timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0668413465234,[ 1.00475746  0.82988254],-3.53317,"[[-1.44898224  1.08168526  0.1738478  -0.10741843]
 [ 4.19803947  0.06900549  0.          0.        ]]","[-0.43375985  1.0919007  -1.73183112  0.74911694  1.49960367 -0.93012627
 -0.31163485 -0.33150806 -0.88641228 -0.91324229  0.        ]",[ 0.83841342  0.11019142],[-0.60317755 -0.6024493 ]
11,-0.0438844364877,[-0.49844774 -1.7890649 ],-3.34781,"[[-1.32616338  1.1160093   0.1738478  -0.10741843]
 [ 8.07100561  3.35243262  0.          0.        ]]","[-0.23226356  1.04562674 -1.69892297  0.78846796  1.4996027  -0.93012592
 -0.17886464  0.20109828 -0.71512085 -0.68768857  0.        ]",[-0.2993896  -0.67681503],[-0.60317755 -0.6024493 ]
12,-0.0282365397028,[-1.22051716  0.40457629],-3.23125,"[[-1.18612191  1.1426677   0.1738478  -0.10741843]
 [ 5.94017963 -0.67316058  0.          0.        ]]","[-0.01011465  1.0091439  -1.63519972  0.81719146  1.49960173 -0.93012558
 -0.251912   -0.45189526 -0.55755342 -0.41752162  0.        ]",[-0.73937762  0.15421849],[-0.60317755 -0.6024493 ]
13,-0.0292805971383,[ 0.0028224   0.47298936],-3.19146,"[[-1.10820233  1.14542101  0.1738478  -0.10741843]
 [ 1.86535788  0.94312192  0.          0.        ]]","[ 0.10844788  1.00534967 -1.58807873  0.82006526  1.49960076 -0.93012523
 -0.39160201 -0.18971712 -0.48565755 -0.2725999   0.        ]",[-0.50028139 -0.12412867],[-0.60317755 -0.6024493 ]
14,-0.0359770766821,[ 0.05369035 -0.70581247],-3.20077,"[[-1.07115789  1.18288688  0.1738478  -0.10741843]
 [ 1.83918624  2.79728584  0.          0.        ]]","[ 0.1632721   0.95326586 -1.56285403  0.85743449  1.49959979 -0.93012489
 -0.39249911  0.11104789 -0.45870595 -0.15396231  0.        ]",[-0.77709579 -0.54802966],[-0.60317755 -0.6024493 ]
15,-0.043422738244,[-1.91827993 -1.33067449],-3.22065,"[[-1.03260006  1.21023596  0.1738478  -0.10741843]
 [ 2.01599094 -0.05287988  0.          0.        ]]","[ 0.21916925  0.91473443 -1.53471715  0.88264682  1.49959882 -0.93012454
 -0.38643793 -0.3512792  -0.4354867  -0.04488213  0.        ]",[-1.10319006  0.00588706],[-0.60317755 -0.6024493 ]
16,-0.0390498668218,[-0.26070747  0.71222175],-3.16081,"[[-1.03237195  1.16947099  0.1738478  -0.10741843]
 [-1.9798368  -4.01042505  0.          0.        ]]","[ 0.21949619  0.97201154 -1.53454405  0.84442644  1.49959785 -0.9301242
 -0.52341995 -0.99323481 -0.42823027 -0.09756421  0.        ]",[-0.38497877  0.95256877],[-0.60317755 -0.6024493 ]
17,-0.0286860022897,[-0.40653352 -0.62130678],-3.19881,"[[-1.0819326   1.11835653  0.1738478  -0.10741843]
 [-2.97293599 -1.11068712  0.          0.        ]]","[ 0.1474357   1.04243081 -1.57037175  0.79106027  1.49959688 -0.93012385
 -0.55746453 -0.52286628 -0.46208703 -0.25923753  0.        ]",[ 0.22352844  0.42418301],[-0.60317755 -0.6024493 ]
18,-0.0248943575722,[ 0.55135398  0.85423778],-3.17891,"[[-1.15693331  1.07168394  0.1738478  -0.10741843]
 [-4.52194653 -3.54845363  0.          0.        ]]","[ 0.03478297  1.10522538 -1.61849735  0.73715304  1.49959591 -0.93012351
 -0.61056647 -0.91829771 -0.53341769 -0.45898448  0.        ]",[ 0.99596554  1.00342631],[-0.60317755 -0.6024493 ]
19,-0.0327153992614,[ 0.91903777  0.70262729],-3.2474,"[[-1.22459504  1.03534985  0.1738478  -0.10741843]
 [-2.25182081 -0.09645135  0.          0.        ]]","[-0.07010364  1.15302463 -1.65542111  0.69184198  1.49959494 -0.93012316
 -0.53274345 -0.35834597 -0.61256617 -0.62513825  0.        ]",[ 1.03892457  0.29624748],[-0.60317755 -0.6024493 ]
20,-0.0327885136565,[-0.44532111 -0.65913352],-3.29091,"[[-1.23270745  1.06134336  0.1738478  -0.10741843]
 [ 1.42834417  2.6865364   0.          0.        ]]","[-0.08286282  1.11892816 -1.65942482  0.7245523   1.49959398 -0.93012282
 -0.40658247  0.09308444 -0.61672127 -0.60518337  0.        ]",[ 0.44701105 -0.37412921],[-0.60317755 -0.6024493 ]
21,-0.0306859336663,[ 0.73555347  0.12522586],-3.22792,"[[-1.22209551  1.0883594   0.1738478  -0.10741843]
 [-0.36120769  0.02393906  0.          0.        ]]","[-0.06617982  1.08296224 -1.65416631  0.75697264  1.49959301 -0.93012247
 -0.46793055 -0.33881739 -0.60027281 -0.55171914  0.        ]",[ 0.61285162  0.16428392],[-0.60317755 -0.6024493 ]
22,-0.0283525909047,[ 1.02973106  0.20700145],-3.21168,"[[-1.20004801  1.09380037  0.1738478  -0.10741843]
 [ 2.55624519  0.51850874  0.          0.        ]]","[-0.03172655  1.07565555 -1.64274532  0.76330531  1.49959204 -0.93012213
 -0.36791632 -0.2585928  -0.5758361  -0.50641869  0.        ]",[ 0.01235005  0.01659074],[-0.60317755 -0.6024493 ]
23,-0.0265286605789,[-0.74981023  0.7794252 ],-3.20821,"[[-1.10973254  1.11228005  0.1738478  -0.10741843]
 [ 6.4623092   1.32674828  0.          0.        ]]","[ 0.10616068  1.05068801 -1.58907068  0.78431787  1.49959107 -0.93012178
 -0.2340112  -0.12748759 -0.48630266 -0.31924561  0.        ]",[-1.1537739 -0.1946477],[-0.60317755 -0.6024493 ]
24,-0.0417691064488,[-1.74801059 -1.44676672],-3.24308,"[[-1.01154378  1.16952341  0.1738478  -0.10741843]
 [ 3.36689272  4.38739868  0.          0.        ]]","[ 0.2491629   0.97193483 -1.51854659  0.84447622  1.4995901  -0.93012144
 -0.34012614  0.36898298 -0.41371387 -0.05729285  0.        ]",[-1.31335711 -0.77309656],[-0.60317755 -0.6024493 ]
25,-0.0507386599877,[-0.11322509 -0.39987075],-3.18647,"[[-0.98456444  1.21668202  0.1738478  -0.10741843]
 [-0.65561722  0.3419418   0.          0.        ]]","[ 0.28701761  0.90558921 -1.49703208  0.88833056  1.49958913 -0.93012109
 -0.47802307 -0.28723401 -0.40679053  0.05632233  0.        ]",[-0.95888227 -0.04348353],[-0.60317755 -0.6024493 ]
26,-0.0472423680181,[-1.36972283 -0.16950875],-3.2013,"[[-1.00203791  1.20756798  0.1738478  -0.10741843]
 [-1.09027942 -1.24804704  0.          0.        ]]","[ 0.26257548  0.91850659 -1.51106737  0.88026191  1.49958816 -0.93012075
 -0.49292375 -0.54514738 -0.41515711  0.01055942  0.        ]",[-0.77914405  0.30451247],[-0.60317755 -0.6024493 ]
27,-0.0361179031507,[-0.14342022  1.56361391],-3.16573,"[[-1.06332652  1.17613037  0.1738478  -0.10741843]
 [-5.02545476 -1.89357782  0.          0.        ]]","[ 0.17472404  0.9627146  -1.55727928  0.85093267  1.49958719 -0.9301204
 -0.62782671 -0.64985933 -0.45190974 -0.14796977  0.        ]",[ 0.34372228  0.52616459],[-0.60317755 -0.6024493 ]
28,-0.0296955392508,[ 2.03595429 -0.03401759],-3.17525,"[[-1.16854198  1.17836292  0.1738478  -0.10741843]
 [-5.49455275  2.10350781  0.          0.        ]]","[  1.69925630e-02   9.59593228e-01  -1.62526445e+00   8.53091426e-01
   1.49958622e+00  -9.30120055e-01  -6.43907845e-01  -1.48833743e-03
  -5.40192426e-01  -3.39157145e-01   0.00000000e+00]",[ 1.04293621 -0.34730032],[-0.60317755 -0.6024493 ]
29,-0.0329933411534,[ 0.56243715 -0.06066126],-3.22211,"[[-1.23764103  1.21865278  0.1738478  -0.10741843]
 [-1.42887134  1.9260975   0.          0.        ]]","[-0.09064075  0.90278879 -1.66180561  0.89004819  1.49958525 -0.93011971
 -0.50453063 -0.03026623 -0.60536732 -0.4070181   0.        ]",[ 0.62289435 -0.44088623],[-0.60317755 -0.6024493 ]
30,-0.0346316558516,[-0.31627652 -0.93642049],-3.24181,"[[-1.24360422  1.25437664  0.1738478  -0.10741843]
 [ 0.82505545  1.64722326  0.          0.        ]]","[-0.10005898  0.85171022 -1.66464911  0.91960481  1.49958429 -0.93011937
 -0.42726284 -0.07550268 -0.6109125  -0.3700291   0.        ]",[ 0.19614176 -0.47126797],[-0.60317755 -0.6024493 ]
31,-0.0343173024411,[-0.04051676  0.0714279 ],-3.20246,"[[-1.23981483  1.24979497  0.1738478  -0.10741843]
 [-0.44189829 -2.09292648  0.          0.        ]]","[-0.09407178  0.85829582 -1.66284586  0.91598393  1.49958332 -0.93011902
 -0.47069563 -0.68219603 -0.60727326 -0.3695608   0.        ]",[ 0.36138779  0.33669779],[-0.60317755 -0.6024493 ]
32,-0.0334433862741,[ 0.51348229  0.48170636],-3.19793,"[[-1.25017423  1.21119021  0.1738478  -0.10741843]
 [-0.59353646 -1.76863001  0.          0.        ]]","[-0.11045768  0.91337596 -1.66772347  0.88349014  1.49958235 -0.93011868
 -0.47589388 -0.62959138 -0.61796192 -0.43821363  0.        ]",[ 0.52986348  0.33685553],[-0.60317755 -0.6024493 ]
33,-0.0325572237177,[ 0.49154174  0.05883941],-3.21435,"[[-1.2415459   1.19530095  0.1738478  -0.10741843]
 [ 1.44955983  0.17323129  0.          0.        ]]","[-0.09680584  0.93582015 -1.66366903  0.8690911   1.49958138 -0.93011833
 -0.40585363 -0.31459992 -0.61006883 -0.44451059  0.        ]",[ 0.19614607 -0.07208556],[-0.60317755 -0.6024493 ]
34,-0.0310332925107,[-0.94588433 -0.00478957],-3.22722,"[[-1.19332807  1.20106371  0.1738478  -0.10741843]
 [ 3.3658438   0.40227733  0.          0.        ]]","[-0.02128339  0.92769546 -1.63911798  0.87438162  1.49958041 -0.93011798
 -0.34016068 -0.27744605 -0.56329913 -0.35321472  0.        ]",[-0.3994754  -0.14595401],[-0.60317755 -0.6024493 ]
35,-0.0318626811986,[ 0.52985399 -0.90901249],-3.19547,"[[-1.16423227  1.2088484   0.1738478  -0.10741843]
 [-0.44358099  0.37628237  0.          0.        ]]","[ 0.02360777  0.91669146 -1.6227607   0.88140445  1.49957944 -0.93011764
 -0.47075295 -0.28166266 -0.5372342  -0.29114692  0.        ]",[ 0.05510138 -0.1023263 ],[-0.60317755 -0.6024493 ]
36,-0.0301101928706,[-1.1092732   0.70172165],-3.20041,"[[-1.15197077  1.18018092  0.1738478  -0.10741843]
 [ 1.66271231 -3.23101033  0.          0.        ]]","[ 0.04236051  0.95704699 -1.61552329  0.85483846  1.49957847 -0.93011729
 -0.39854618 -0.86680548 -0.52526726 -0.30691709  0.        ]",[-0.32447451  0.69180214],[-0.60317755 -0.6024493 ]
37,-0.0277106251287,[ 0.07287696  0.09884627],-3.19988,"[[-1.15875472  1.14409069  0.1738478  -0.10741843]
 [-2.32780724 -0.38749009  0.          0.        ]]","[ 0.03199756  1.00717418 -1.61955079  0.81867195  1.4995775  -0.93011695
 -0.53534666 -0.40555466 -0.53118037 -0.36680159  0.        ]",[ 0.48196334  0.19535376],[-0.60317755 -0.6024493 ]
38,-0.0289569925875,[ 0.87247803  0.3408801 ],-3.19898,"[[-1.20195653  1.14034373  0.1738478  -0.10741843]
 [-1.99348853  0.01146607  0.          0.        ]]","[-0.03469796  1.01233247 -1.64374171  0.81474466  1.49957653 -0.9301166
 -0.52388561 -0.34083943 -0.57346659 -0.44850043  0.        ]",[ 0.67779547  0.10344727],[-0.60317755 -0.6024493 ]
39,-0.0295533900282,[-0.45980472 -1.28007673],-3.24622,"[[-1.20679625  1.15410398  0.1738478  -0.10741843]
 [ 1.49789819  1.36006921  0.          0.        ]]","[-0.04224185  0.99334442 -1.64629189  0.82900756  1.49957556 -0.93011626
 -0.40419584 -0.12208084 -0.5774711  -0.43885008  0.        ]",[ 0.10254255 -0.24712768],[-0.60317755 -0.6024493 ]
40,-0.0286150908985,[-0.63164921  0.58361047],-3.21108,"[[-1.19537981  1.14131213  0.1738478  -0.10741843]
 [-0.35009744 -2.62596876  0.          0.        ]]","[-0.0244691   1.01099926 -1.64022067  0.81576213  1.4995746  -0.93011591
 -0.46754764 -0.76866081 -0.56679405 -0.435643    0.        ]",[ 0.34649259  0.64418405],[-0.60317755 -0.6024493 ]
41,-0.0309095762371,[ 1.83119951  0.53656099],-3.1956,"[[-1.22739494  1.11250651  0.1738478  -0.10741843]
 [-2.8431135  -0.26247474  0.          0.        ]]","[-0.07450361  1.05037419 -1.65678768  0.78456518  1.49957363 -0.93011557
 -0.55301164 -0.38527537 -0.60270502 -0.52920337  0.        ]",[ 1.00117469  0.21596001],[-0.60317755 -0.6024493 ]
42,-0.0324799641665,[-0.26525948 -0.91578281],-3.26608,"[[-1.24399842  1.12861467  0.1738478  -0.10741843]
 [ 1.16941335  1.86620594  0.          0.        ]]","[-0.1006823   1.02842139 -1.66482078  0.80224314  1.49957266 -0.93011522
 -0.41545639 -0.03997931 -0.61860907 -0.5364526   0.        ]",[ 0.40746713 -0.30774769],[-0.60317755 -0.6024493 ]
43,-0.0311839452123,[-0.03151163  0.63592265],-3.22179,"[[-1.23136343  1.12918882  0.1738478  -0.10741843]
 [ 0.09764905 -1.79658355  0.          0.        ]]","[-0.08074686  1.02763537 -1.65874035  0.80286211  1.49957169 -0.93011488
 -0.4521979  -0.63412507 -0.60495147 -0.51408594  0.        ]",[ 0.48867685  0.47777784],[-0.60317755 -0.6024493 ]
44,-0.0311879710584,[ 1.43030419 -0.01005585],-3.21385,"[[-1.23068762  1.11887819  0.1738478  -0.10741843]
 [-0.02964452  0.75701017  0.          0.        ]]","[-0.07968303  1.04170998 -1.65840771  0.79162754  1.49957072 -0.93011453
 -0.45656159 -0.21990316 -0.60545732 -0.52650605  0.        ]",[ 0.5458948  -0.04663751],[-0.60317755 -0.6024493 ]
45,-0.028212604705,[-0.76766584 -0.47419099],-3.24038,"[[-1.1915741   1.13345788  0.1738478  -0.10741843]
 [ 3.92782408  0.70113947  0.          0.        ]]","[-0.018562    1.02178662 -1.63815139  0.8074422   1.49956975 -0.93011419
 -0.32089377 -0.22896597 -0.56350247 -0.43936119  0.        ]",[-0.3471123  -0.10151246],[-0.60317755 -0.6024493 ]
46,-0.0268383410106,[-0.46568624 -0.03461224],-3.20519,"[[-1.14426894  1.1285107   0.1738478  -0.10741843]
 [ 0.81306072 -1.1895487   0.          0.        ]]","[ 0.05408793  1.02856194 -1.61086258  0.80212988  1.49956878 -0.93011384
 -0.42767229 -0.53565702 -0.51785822 -0.3611462   0.        ]",[-0.0940783   0.35687411],[-0.60317755 -0.6024493 ]
47,-0.0255517906795,[ 0.97966805  0.58658401],-3.17147,"[[-1.14665663  1.1035859   0.1738478  -0.10741843]
 [-1.04563297 -1.30255446  0.          0.        ]]","[ 0.05045666  1.06245435 -1.61231111  0.77452073  1.49956781 -0.9301135
 -0.4913909  -0.5539877  -0.52094714 -0.39839675  0.        ]",[ 0.28460759  0.44370991],[-0.60317755 -0.6024493 ]
48,-0.0253257350196,[-0.41977307 -0.2236308 ],-3.21755,"[[-1.12847532  1.10108665  0.1738478  -0.10741843]
 [ 2.85078966  1.04480476  0.          0.        ]]","[ 0.07800714  1.06582938 -1.60107927  0.77167464  1.49956684 -0.93011315
 -0.35781575 -0.17321912 -0.50371713 -0.36859741  0.        ]",[-0.44687963 -0.09147105],[-0.60317755 -0.6024493 ]
49,-0.0277160037339,[ 0.17708417  0.36322846],-3.18346,"[[-1.08868781  1.11289527  0.1738478  -0.10741843]
 [ 1.13367399  0.13907775  0.          0.        ]]","[ 0.13746135  1.04984297 -1.574973    0.7849967   1.49956587 -0.93011281
 -0.4166809  -0.32013837 -0.46769415 -0.27911534  0.        ]",[-0.42362845  0.11439508],[-0.60317755 -0.6024493 ]
