timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.112918017381,[-0.81662986  0.27156688],-0.677869,"[[ -1.61730907   3.08457571   0.07727088  -0.08556724]
 [ -6.28304309  10.81431867   0.           0.        ]]","[-0.39191796 -0.74076361 -1.50261287 -0.45785582  0.67804194 -0.75860699
 -0.43201935  1.1621184  -0.69098661  0.69587399  0.        ]",[ 0.35129613  0.5289607 ],[ 0.03043806 -0.18073757]
11,-0.121968209021,[ 0.45220517 -0.00864793],-0.69986,"[[-1.77416984  3.14169729  0.07727088 -0.08556724]
 [-9.39250685 -1.51330059  0.          0.        ]]","[-0.60783668 -0.74284586 -1.4726637  -0.60134601  0.67803896 -0.7586034
 -0.6939555  -0.51190769 -0.78200646  0.70759001  0.        ]",[ 0.32598919  0.56734687],[ 0.03043806 -0.18073757]
12,-0.115553867661,[ 0.99239314  0.18568878],-0.684786,"[[-1.94219135  3.09292184  0.07727088 -0.08556724]
 [-7.41619732 -2.67602167  0.          0.        ]]","[-0.83134052 -0.74132249 -1.39973047 -0.4787993   0.67803598 -0.7585998
 -0.52747016 -0.66979673 -0.73326965  0.68730496  0.        ]",[ 0.32214335  0.57150292],[ 0.03043806 -0.18073757]
13,-0.109630282958,[ 0.61259998 -0.60630398],-0.695616,"[[-2.04961902  3.04722832  0.07727088 -0.08556724]
 [-3.34015505 -1.89174586  0.          0.        ]]","[-0.96718157 -0.73712865 -1.33183424 -0.3642543   0.678033   -0.75859621
 -0.1841051  -0.56329342 -0.69835306  0.65939509  0.        ]",[ 0.32495087  0.56415826],[ 0.03043806 -0.18073757]
14,-0.10264489591,[ 1.31020809  1.54498482],-0.641278,"[[-2.09142417  2.9856831   0.07727088 -0.08556724]
 [-0.84866094 -4.25489988  0.          0.        ]]","[-1.01812925 -0.72726761 -1.3011174  -0.21079768  0.67803002 -0.75859261
  0.0257781  -0.88419489 -0.66030049  0.62362902  0.        ]",[ 0.31088752  0.58346426],[ 0.03043806 -0.18073757]
15,-0.0983190370153,[-0.59817076 -0.13225055],-0.670138,"[[-2.06850232  2.94115981  0.07727088 -0.08556724]
 [ 3.12758722 -0.21091061  0.          0.        ]]","[-0.99032905 -0.71713718 -1.31823411 -0.10067137  0.67802704 -0.75858901
  0.36073672 -0.33503696 -0.63395129  0.60339393  0.        ]",[ 0.32556629  0.5594359 ],[ 0.03043806 -0.18073757]
16,-0.0980073502157,[ 0.63183822  0.1881452 ],-0.658823,"[[-2.03033414  2.93172841  0.07727088 -0.08556724]
 [ 0.69733033 -0.73049572  0.          0.        ]]","[-0.9432765  -0.71466794 -1.34516802 -0.07746298  0.67802407 -0.75858542
  0.15601043 -0.40559321 -0.62752803  0.60524797  0.        ]",[ 0.32000306  0.57012558],[ 0.03043806 -0.18073757]
17,-0.0980116302264,[-1.75589979  1.19791928],-0.639862,"[[-1.99142621  2.92473919  0.07727088 -0.08556724]
 [ 3.18517154  0.02904061  0.          0.        ]]","[-0.89438961 -0.71276521 -1.37056351 -0.06029407  0.67802109 -0.75858182
  0.36558653 -0.30244983 -0.62249924  0.60891215  0.        ]",[ 0.3256633   0.56265759],[ 0.03043806 -0.18073757]
18,-0.102539275587,[ 0.008638    0.22552882],-0.660066,"[[-1.96807838  2.96504038  0.07727088 -0.08556724]
 [-0.83698502  3.98788576  0.          0.        ]]","[-0.86463507 -0.72287061 -1.38478323 -0.15962905  0.67801811 -0.75857823
  0.02675651  0.23514827 -0.64727474  0.63245176  0.        ]",[ 0.33478481  0.54855502],[ 0.03043806 -0.18073757]
19,-0.108901484938,[ 0.11149241  1.42896179],-0.644656,"[[-1.98430938  3.02798301  0.07727088 -0.08556724]
 [-0.78634301  0.99577597  0.          0.        ]]","[-0.885344   -0.73454499 -1.37495874 -0.31614452  0.67801513 -0.75857463
  0.03102255 -0.17117155 -0.68961659  0.65942414  0.        ]",[ 0.33465472  0.55046517],[ 0.03043806 -0.18073757]
20,-0.108595627872,[ 0.44920281  0.94563106],-0.654064,"[[-1.99545187  3.02892138  0.07727088 -0.08556724]
 [-0.32940784 -0.43793904  0.          0.        ]]","[-0.89947417 -0.73467757 -1.36799646 -0.31848696  0.67801215 -0.75857103
  0.06951519 -0.36586546 -0.68838673  0.65750984  0.        ]",[ 0.33175799  0.55503613],[ 0.03043806 -0.18073757]
21,-0.107711759427,[-0.03785117  1.4994187 ],-0.639368,"[[-1.98413011  3.01904516  0.07727088 -0.08556724]
 [ 1.45563808 -0.46130383  0.          0.        ]]","[-0.88510637 -0.73318676 -1.37504534 -0.29383386  0.67800918 -0.75856744
  0.21988966 -0.36903709 -0.68183836  0.65432586  0.        ]",[ 0.33266845  0.55375338],[ 0.03043806 -0.18073757]
22,-0.107378270015,[-2.25388786  1.02520278],-0.656188,"[[-1.95681003  3.01167429  0.07727088 -0.08556724]
 [ 1.27696538 -0.27639262  0.          0.        ]]","[-0.85015217 -0.7319923  -1.39132854 -0.2754538   0.6780062  -0.75856384
  0.2048373  -0.34392529 -0.67749578  0.65455771  0.        ]",[ 0.33271968  0.55474037],[ 0.03043806 -0.18073757]
23,-0.106749959098,[ 0.51561309 -0.51473573],-0.684798,"[[-1.97124915  3.00761324  0.07727088 -0.08556724]
 [-2.7075988  -0.1410554   0.          0.        ]]","[-0.86866943 -0.73130314 -1.38283531 -0.26533425  0.67800322 -0.75856025
 -0.13083038 -0.32554558 -0.67455012  0.65095146  0.        ]",[ 0.32872275  0.5609045 ],[ 0.03043806 -0.18073757]
24,-0.103881816792,[ 0.02275503  0.17920722],-0.668025,"[[-2.00438155  2.9843717   0.07727088 -0.08556724]
 [-0.61262203 -2.17631512  0.          0.        ]]","[-0.91073229 -0.72697181 -1.36225319 -0.2075353   0.67800024 -0.75855665
  0.04565526 -0.60192956 -0.65936216  0.63581859  0.        ]",[ 0.32024625  0.57252866],[ 0.03043806 -0.18073757]
25,-0.100000605269,[ 1.35993614  1.75093007],-0.632802,"[[-2.01560801  2.94839726  0.07727088 -0.08556724]
 [-0.51036516 -1.42363788  0.          0.        ]]","[-0.92483827 -0.7189202  -1.35492414 -0.11850189  0.67799726 -0.75855305
  0.05426948 -0.49971459 -0.63721876  0.61643741  0.        ]",[ 0.31837955  0.57406127],[ 0.03043806 -0.18073757]
26,-0.101706057091,[-0.66789442  0.57759965],-0.651311,"[[-1.98598759  2.95993677  0.07727088 -0.08556724]
 [ 3.45918167  2.5642959   0.          0.        ]]","[-0.88744384 -0.72167667 -1.37383962 -0.1469981   0.67799429 -0.75854946
  0.38867412  0.04184537 -0.64406231  0.62710285  0.        ]",[ 0.33653015  0.5476352 ],[ 0.03043806 -0.18073757]
27,-0.107010952576,[-0.17199189  1.96037232],-0.627395,"[[-1.94402247  3.01968675  0.07727088 -0.08556724]
 [ 0.74628268  1.47928473  0.          0.        ]]","[-0.83363379 -0.73326713 -1.39853235 -0.29543163  0.67799131 -0.75854586
  0.16013067 -0.10549891 -0.67395891  0.6538171   0.        ]",[ 0.33646026  0.54871953],[ 0.03043806 -0.18073757]
28,-0.109214630471,[ 0.78546203 -2.10336288],-0.73543,"[[-1.9360784   3.02636888  0.07727088 -0.08556724]
 [ 0.0504655  -0.28518788  0.          0.        ]]","[-0.82334082 -0.73427825 -1.40291487 -0.3121084   0.67798833 -0.75854227
  0.10151241 -0.34511397 -0.68829274  0.66335332  0.        ]",[ 0.33302578  0.55524969],[ 0.03043806 -0.18073757]
29,-0.105248962873,[ 1.64975043  1.09087808],-0.635402,"[[-1.90387849  2.98099529  0.07727088 -0.08556724]
 [ 3.15916507 -4.23899578  0.          0.        ]]","[-0.78131922 -0.72626932 -1.41978834 -0.19915197  0.67798535 -0.75853867
  0.36339913 -0.88203969 -0.65819249  0.64931628  0.        ]",[ 0.31791702  0.58025432],[ 0.03043806 -0.18073757]
30,-0.103059219991,[-0.68248305 -0.1309187 ],-0.664145,"[[-1.80159637  2.93678672  0.07727088 -0.08556724]
 [ 7.05605685 -0.19534621  0.          0.        ]]","[-0.64493791 -0.71595739 -1.46337667 -0.08988967  0.67798238 -0.75853508
  0.69168501 -0.3329072  -0.62996847  0.64943583  0.        ]",[ 0.33277011  0.55981553],[ 0.03043806 -0.18073757]
31,-0.104769694719,[ 2.19865528  0.82532703],-0.629103,"[[-1.68898837  2.92771597  0.07727088 -0.08556724]
 [ 4.21421386 -0.71000747  0.          0.        ]]","[-0.49100532 -0.71353463 -1.49331416 -0.0675875   0.6779794  -0.75853148
  0.45227535 -0.40279746 -0.62635508  0.6672299   0.        ]",[ 0.32777339  0.57303619],[ 0.03043806 -0.18073757]
32,-0.109049366898,[ 1.02597119  1.6719345 ],-0.609291,"[[-1.56581512  2.94644661  0.07727088 -0.08556724]
 [ 8.09020306  2.57212623  0.          0.        ]]","[-0.32032608 -0.71841384 -1.50397453 -0.11368597  0.67797642 -0.75852789
  0.77880092  0.04292154 -0.64539782  0.6928667   0.        ]",[ 0.34418812  0.54932213],[ 0.03043806 -0.18073757]
33,-0.116496874796,[-0.13381152  0.23527782],-0.65603,"[[ -1.3658918    3.01821973   0.07727088  -0.08556724]
 [ 11.88939004   2.70984916   0.           0.        ]]","[-0.04466349 -0.73301697 -1.47191265 -0.2917705   0.67797344 -0.75852429
  1.0988532   0.06162441 -0.69939901  0.72256111  0.        ]",[ 0.35083169  0.53879184],[ 0.03043806 -0.18073757]
34,-0.121598147189,[ 0.19786074  0.7305044 ],-0.656017,"[[ -1.13578272   3.03349901   0.07727088  -0.08556724]
 [ 11.1240997   -0.31246981   0.           0.        ]]","[ 0.25801991 -0.73527819 -1.36120392 -0.32991777  0.67797047 -0.7585207
  1.0343755  -0.34881274 -0.74568894  0.73461082  0.        ]",[ 0.33861622  0.55789429],[ 0.03043806 -0.18073757]
35,-0.124323156712,[ 0.47063617  0.35671213],-0.680573,"[[ -0.90765049   3.02310032   0.07727088  -0.08556724]
 [ 11.68725417  -0.56075602   0.           0.        ]]","[ 0.5276876  -0.73376589 -1.17908508 -0.30394647  0.67796749 -0.7585171
  1.08181091 -0.38252938 -0.7603195   0.74865321  0.        ]",[ 0.32805035  0.56939918],[ 0.03043806 -0.18073757]
36,-0.127335737548,[ 0.18475674  0.22886157],-0.706614,"[[ -0.65753082   3.01324297   0.07727088  -0.08556724]
 [ 13.31927494  -0.39798847   0.           0.        ]]","[ 0.77197883 -0.73220491 -0.90792585 -0.27935678  0.67796451 -0.75851351
  1.21928993 -0.36042381 -0.7818467   0.75971625  0.        ]",[ 0.31491321  0.578219  ],[ 0.03043806 -0.18073757]
37,-0.130156846158,[ 0.48046736  0.98504444],-0.712918,"[[ -0.38645139   3.00705693   0.07727088  -0.08556724]
 [ 13.78710899  -0.22649176   0.           0.        ]]","[ 0.95911127 -0.73116087 -0.54883679 -0.26394089  0.67796153 -0.75850991
  1.25869236 -0.33713282 -0.81054102  0.76250286  0.        ]",[ 0.29964709  0.58859491],[ 0.03043806 -0.18073757]
38,-0.132156572159,[ 1.06950823 -0.37315727],-0.784705,"[[ -0.09436111   3.00457022   0.07727088  -0.08556724]
 [ 15.41648798  -0.05746826   0.           0.        ]]","[ 1.05534643 -0.73072544 -0.11552436 -0.25774698  0.67795856 -0.75850631
  1.39594512 -0.31417774 -0.84299791  0.75285966  0.        ]",[ 0.27964243  0.59888494],[ 0.03043806 -0.18073757]
39,-0.134185633363,[-2.53543736  0.34232262],-0.82087,"[[  0.25063064   2.98860744   0.07727088  -0.08556724]
 [ 19.07050353  -1.53390602   0.           0.        ]]","[ 1.01812737 -0.72776153  0.40907455 -0.21804358  0.67795558 -0.75850272
  1.70375255 -0.5146823  -0.87790352  0.73951276  0.        ]",[ 0.22875002  0.63127053],[ 0.03043806 -0.18073757]
40,-0.135022272203,[ 2.53750847  0.65057572],-0.798498,"[[  0.58852841   2.97182973   0.07727088  -0.08556724]
 [ 14.73373231  -0.14846767   0.           0.        ]]","[ 0.82786178 -0.72429811  0.87984741 -0.17641868  0.6779526  -0.75849913
  1.33839817 -0.32653238 -0.91027948  0.71414867  0.        ]",[ 0.19968206  0.6458956 ],[ 0.03043806 -0.18073757]
41,-0.130010211329,[ 2.56567384  0.24377439],-0.815583,"[[  0.92000263   2.99473557   0.07727088  -0.08556724]
 [ 18.40147846   2.43044669   0.           0.        ]]","[ 0.5140751  -0.72892969  1.2484393  -0.23327342  0.67794963 -0.75849553
  1.64736141  0.02369678 -0.91595679  0.65217487  0.        ]",[ 0.18011126  0.63085854],[ 0.03043806 -0.18073757]
42,-0.12232078093,[ 0.38461568 -0.51702656],-0.827325,"[[  1.32410132   3.01774421   0.07727088  -0.08556724]
 [ 21.99641158   0.10535145   0.           0.        ]]","[ 0.01186146 -0.73291139  1.51532887 -0.29057752  0.67794665 -0.75849194
  1.95017933 -0.29206257 -0.89638902  0.58789305  0.        ]",[ 0.1332131   0.64324135],[ 0.03043806 -0.18073757]
43,-0.116903823464,[ 0.32394065  0.15979308],-0.807814,"[[  1.77493829   2.9992877    0.07727088  -0.08556724]
 [ 23.08365316  -1.94418385   0.           0.        ]]","[-0.60882933 -0.72976477  1.52989172 -0.24459455  0.67794367 -0.75848834
  2.04173874 -0.57039886 -0.8838801   0.53968173  0.        ]",[ 0.11223583  0.6435827 ],[ 0.03043806 -0.18073757]
44,-0.109885896238,[ 1.68331475  0.63534821],-0.767496,"[[  2.24489464   2.96713515   0.07727088  -0.08556724]
 [ 23.90923131  -1.27332375   0.           0.        ]]","[-1.19415435 -0.72325267  1.2264313  -0.16478888  0.67794069 -0.75848475
  2.11125159 -0.47929028 -0.8581018   0.48915289  0.        ]",[ 0.13430963  0.62002718],[ 0.03043806 -0.18073757]
45,-0.100365906293,[ 0.07294391  2.39600135],-0.687599,"[[  2.75805598   2.96715923   0.07727088  -0.08556724]
 [ 27.39530169   1.26724057   0.           0.        ]]","[-1.61515757 -0.72325472  0.60245579 -0.16484796  0.67793772 -0.75848115
  2.40486941 -0.13426527 -0.78744066  0.47069797  0.        ]",[ 0.1992919  0.5704537],[ 0.03043806 -0.18073757]
46,-0.0974932312738,[ 1.60622066  0.04095781],-0.672088,"[[  3.30342024   3.01619156   0.07727088  -0.08556724]
 [ 27.14187256   1.40872746   0.           0.        ]]","[-1.69789253 -0.73265031 -0.21811695 -0.28670309  0.67793474 -0.75847756
  2.38347292 -0.11505005 -0.71401471  0.5247755   0.        ]",[ 0.27720043  0.53218681],[ 0.03043806 -0.18073757]
47,-0.102749912461,[ 0.3308692  -1.85190574],-0.734264,"[[  3.88059073   3.02226624   0.07727088  -0.08556724]
 [ 30.56378747  -0.29153621   0.           0.        ]]","[-1.35375238 -0.73359864 -1.00358548 -0.30185764  0.67793176 -0.75847396
  2.67166175 -0.34595674 -0.68451847  0.60490325  0.        ]",[ 0.32508498  0.51733506],[ 0.03043806 -0.18073757]
48,-0.107028872319,[ 0.62803947  0.92489226],-0.622734,"[[  4.49893721   2.97676064   0.07727088  -0.08556724]
 [ 31.26848553  -4.24588161   0.           0.        ]]","[-0.62143122 -0.72532513 -1.4691886  -0.18863307  0.67792879 -0.75847037
  2.7309533  -0.88298157 -0.65803325  0.66567468  0.        ]",[ 0.31565762  0.55707532],[ 0.03043806 -0.18073757]
49,-0.11808977402,[-0.26363947  1.44408747],-0.611642,"[[  5.14304509   2.92942292   0.07727088  -0.08556724]
 [ 33.13610043  -0.50042542   0.           0.        ]]","[ 0.2525337  -0.7139371  -1.36400262 -0.07175953  0.67792581 -0.75846677
  2.88818975 -0.37431911 -0.66856175  0.75827584  0.        ]",[ 0.3222605   0.55371523],[ 0.03043806 -0.18073757]
