timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
33,-0.203493550479,[ 1.24012144  0.04329514],-1.40362,"[[ 29.40876501   3.00827556  -0.13846446  -0.12922618]
 [ 87.71265234   2.18405341   0.           0.        ]]","[-1.13734792 -0.65129729 -1.50935795 -0.53785176 -1.20128386 -1.10857007
  3.29651432 -0.04756417  1.00536856  0.95816935  0.        ]",[ 1.89546156  0.57575828],[-0.31447077 -0.27041957]
34,-0.195640547485,[ 1.45358459  0.7112298 ],-1.48357,"[[ 31.18532081   3.02213344  -0.13846446  -0.12922618]
 [ 89.93551048  -0.1452043    0.           0.        ]]","[ 0.93318808 -0.65381639 -0.46530841 -0.5768535  -1.2012813  -1.10856792
  3.39059369 -0.36199367  0.82659106  1.07141048  0.        ]",[ 1.53113544  0.72818303],[-0.31447077 -0.27041957]
35,-0.173071578857,[ 0.87046106  1.13037598],-1.40938,"[[ 33.0058921    3.01595303  -0.13846446  -0.12922618]
 [ 92.11435938  -0.35373959   0.           0.        ]]","[-0.53898577 -0.65272569  1.4270342  -0.55944987 -1.20127875 -1.10856577
  3.48280592 -0.39014378  0.76795714  0.85706525  0.        ]",[ 1.17036736  0.55451161],[-0.31447077 -0.27041957]
36,-0.192127626387,[ 1.99858506  0.66542324],-1.27805,"[[ 34.86446182   3.01018924  -0.13846446  -0.12922618]
 [ 93.73720667  -0.21965967   0.           0.        ]]","[-1.92424542 -0.65165919 -0.57865839 -0.54323163 -1.2012762  -1.10856362
  3.55147422 -0.37204374  0.97373487  0.84281831  0.        ]",[ 1.68303883  0.62399626],[-0.31447077 -0.27041957]
37,-0.205292478646,[ 1.79737371  2.51249565],-1.32726,"[[ 36.76031214   3.00658167  -0.13846446  -0.12922618]
 [ 95.84081695  -0.13836821   0.           0.        ]]","[ 0.36553935 -0.65096719 -1.35616018 -0.53308663 -1.20127364 -1.10856147
  3.64049374 -0.36106971  0.92452236  1.08246206  0.        ]",[ 1.67553055  0.73649186],[-0.31447077 -0.27041957]
38,-0.177451041812,[ 0.06398654 -1.0808251 ],-1.56531,"[[  3.86978170e+01   3.00488130e+00  -1.38464464e-01  -1.29226178e-01]
 [  9.79027933e+01  -4.76300329e-02   0.00000000e+00   0.00000000e+00]]","[ 0.29232989 -0.65063415  1.18202256 -0.52830634 -1.20127109 -1.10855931
  3.72774643 -0.34882046  0.73790305  0.94552648  0.        ]",[ 1.10973406  0.52742416],[-0.31447077 -0.27041957]
39,-0.17927665508,[ 1.13916941  1.1067475 ],-1.3041,"[[ 40.63896539   2.96415063  -0.13846446  -0.12922618]
 [ 96.21757376  -4.01246282   0.           0.        ]]","[-1.96347831 -0.64144243  0.19548069 -0.41417872 -1.20126853 -1.10855716
  3.65635181 -0.8840396   0.90582122  0.75697197  0.        ]",[ 1.38161671  0.73319352],[-0.31447077 -0.27041957]
40,-0.213412556201,[ 2.11309345  0.47515153],-1.39667,"[[  4.25839279e+01   2.92434696e+00  -1.38464464e-01  -1.29226178e-01]
 [  9.82719297e+01   1.83342593e-02   0.00000000e+00   0.00000000e+00]]","[-0.25610734 -0.63018424 -1.63086552 -0.30344976 -1.20126598 -1.10855501
  3.74327937 -0.33991401  1.04424821  1.04133396  0.        ]",[ 1.6964016  0.6927771],[-0.31447077 -0.27041957]
41,-0.186560170167,[ 2.17443456  0.38363801],-1.46507,"[[  44.56957398    2.9434972    -0.13846446   -0.12922618]
 [ 100.28602116    1.89052385    0.            0.        ]]","[ 0.72397702 -0.63587933  0.74039718 -0.35661279 -1.20126342 -1.10855286
  3.82849799 -0.08718316  0.72965386  1.06174723  0.        ]",[ 1.14840186  0.49768418],[-0.31447077 -0.27041957]
42,-0.177137767636,[ 1.85293972 -0.08952075],-1.30057,"[[  46.59510439    2.99609351   -0.13846446   -0.12922618]
 [ 102.26046094    3.36453283    0.            0.        ]]","[-1.7910029  -0.64884815  0.6639696  -0.50362093 -1.20126087 -1.10855071
  3.91203355  0.11179645  0.86994816  0.77869794  0.        ]",[ 1.28335857  0.39245892],[-0.31447077 -0.27041957]
43,-0.204848298874,[ 2.07647366  0.13461922],-1.31334,"[[  4.86597279e+01   3.02565072e+00  -1.38464464e-01  -1.29226178e-01]
 [  1.04195386e+02   5.58768241e-02   0.00000000e+00   0.00000000e+00]]","[-0.56238136 -0.65440508 -1.65276675 -0.58675932 -1.20125831 -1.10854856
  3.99389176 -0.33484635  0.97282852  1.01883873  0.        ]",[ 1.72529519  0.62887555],[-0.31447077 -0.27041957]
44,-0.184494595083,[-0.56079274  0.47347191],-1.53007,"[[  50.76266417    3.01939953   -0.13846446   -0.12922618]
 [ 106.09192253   -0.46015892    0.            0.        ]]","[ 0.79290536 -0.65333306  0.62155323 -0.56914883 -1.20125576 -1.10854641
  4.07412022 -0.40450685  0.76125486  1.00581311  0.        ]",[ 1.11002648  0.55308032],[-0.31447077 -0.27041957]
45,-0.178286496561,[ 2.1074039   1.02937661],-1.25017,"[[  52.84115234    3.01138304   -0.13846446   -0.12922618]
 [ 101.77129643   -0.32158008    0.            0.        ]]","[-1.76233773 -0.65187667  0.71281943 -0.54658535 -1.20125321 -1.10854426
  3.89115206 -0.38579936  0.87316151  0.79035146  0.        ]",[ 1.281528    0.54342252],[-0.31447077 -0.27041957]
46,-0.20604773336,[ 2.42550985  0.37217708],-1.29944,"[[  54.89608868    3.0070665    -0.13846446   -0.12922618]
 [ 103.71585921   -0.13589676    0.            0.        ]]","[-0.6316942  -0.65105401 -1.64855761 -0.53444527 -1.20125065 -1.10854211
  3.97341596 -0.36073313  0.9927805   1.00936351  0.        ]",[ 1.72393453  0.63647068],[-0.31447077 -0.27041957]
47,-0.186221183088,[ 0.22324708  1.15391706],-1.48534,"[[  5.69895301e+01   3.00458960e+00  -1.38464464e-01  -1.29226178e-01]
 [  1.05621930e+02  -1.02534050e-01   0.00000000e+00   0.00000000e+00]]","[ 0.83065527 -0.65056958  0.54417228 -0.52748207 -1.2012481  -1.10853996
  4.0540458  -0.35622906  0.76068456  1.02699928  0.        ]",[ 1.12924242  0.5526371 ],[-0.31447077 -0.27041957]
48,-0.176994635107,[ 0.01667169  0.16343376],-1.3974,"[[  5.90898580e+01   3.00367979e+00  -1.38464464e-01  -1.29226178e-01]
 [  1.04414889e+02  -1.10943579e-02   0.00000000e+00   0.00000000e+00]]","[-1.73417742 -0.65038893  0.75715503 -0.52492459 -1.20124554 -1.10853781
  4.00288845 -0.34388502  0.86419819  0.78480219  0.        ]",[ 1.22578168  0.5130403 ],[-0.31447077 -0.27041957]
49,-0.206212953131,[ 0.64848895  0.27822706],-1.41576,"[[  6.11580787e+01   3.00279426e+00  -1.38464464e-01  -1.29226178e-01]
 [  1.02413846e+02  -5.55851182e-02   0.00000000e+00   0.00000000e+00]]","[-0.66298884 -0.65021194 -1.64554416 -0.52243565 -1.20124299 -1.10853566
  3.918123   -0.34989062  0.99749871  1.0054692   0.        ]",[ 1.73774362  0.6396721 ],[-0.31447077 -0.27041957]
