timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.248744631674,[ 2.03221177  1.72961734],-1.34792,"[[  1.91833923   3.05017641   0.16650285  -0.19142381]
 [ 22.75272592  -1.65239554   0.           0.        ]]","[-0.81946647 -0.6572736   1.43594527 -0.42281725  1.45703629 -1.66891775
  1.28928502 -0.55410742 -1.46869473  1.35878466  0.        ]",[ 0.67295623  0.97728753],[-0.03576772 -0.23995413]
14,-0.243236771189,[ 1.85184479  0.8706402 ],-1.28306,"[[  2.40859953   3.02582032   0.16650285  -0.19142381]
 [ 26.26160794  -0.84863771   0.           0.        ]]","[-1.38144369 -0.65390466  1.02057802 -0.35498469  1.45702692 -1.66890473
  1.5140156  -0.44543344 -1.43625341  1.33305262  0.        ]",[ 0.72772139  0.94654489],[-0.03576772 -0.23995413]
15,-0.237848735733,[ 1.76606323  0.67898977],-1.17844,"[[  2.96834039   3.01367668   0.16650285  -0.19142381]
 [ 29.70101547  -0.41061122   0.           0.        ]]","[-1.71904255 -0.65192957  0.25959142 -0.32123304  1.45701754 -1.66889171
  1.73429177 -0.38620863 -1.37811007  1.3350153   0.        ]",[ 0.79724461  0.89588565],[-0.03576772 -0.23995413]
16,-0.23724452485,[-0.19057778  1.64142073],-1.11491,"[[  3.5961862    3.00776041   0.16650285  -0.19142381]
 [ 33.07233041  -0.2014792    0.           0.        ]]","[-1.59815766 -0.65089549 -0.67723383 -0.30480796  1.45700816 -1.6688787
  1.9502008  -0.3579318  -1.32114759  1.38366884  0.        ]",[ 0.80188638  0.84027648],[-0.03576772 -0.23995413]
17,-0.243634378301,[ 1.3067756   0.26342451],-1.11605,"[[  4.24349318   3.00528617   0.16650285  -0.19142381]
 [ 31.663064    -0.06923527   0.           0.        ]]","[-0.97482017 -0.65044816 -1.37120253 -0.29794227  1.45699878 -1.66886568
  1.85992255 -0.34005075 -1.30086559  1.46639253  0.        ]",[ 0.77760851  0.81570435],[-0.03576772 -0.23995413]
18,-0.254603724886,[ 1.50259637  0.50185571],-1.14951,"[[  4.91019021   3.00365618   0.16650285  -0.19142381]
 [ 34.99553389  -0.07767157   0.           0.        ]]","[-0.06968065 -0.65014839 -1.50667685 -0.29342033  1.45698941 -1.66885266
  2.07333796 -0.34119061 -1.33165913  1.54922591  0.        ]",[ 0.71606952  0.83361685],[-0.03576772 -0.23995413]
19,-0.266001205807,[ 1.39853797  1.05320178],-1.25359,"[[  5.64287476e+00   3.00264942e+00   1.66502854e-01  -1.91423809e-01]
 [  3.82620359e+01  -3.03482937e-02   0.00000000e+00   0.00000000e+00]]","[ 0.77540647 -0.64996075 -0.91981152 -0.29062762  1.45698003 -1.66883964
  2.28252026 -0.3347914  -1.4108872   1.59503028  0.        ]",[ 0.64954382  0.89945734],[-0.03576772 -0.23995413]
20,-0.271353719893,[-0.34283046  1.49555501],-1.43585,"[[  6.44024058e+00   3.00278474e+00   1.66502854e-01  -1.91423809e-01]
 [  4.14638755e+01   2.46722351e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0347404  -0.64998389  0.23513188 -0.29100222  1.45697065 -1.66882663
  2.48755168 -0.32735147 -1.504439    1.56407765  0.        ]",[ 0.61511511  0.96958768],[-0.03576772 -0.23995413]
21,-0.266491503722,[ 0.579029    0.91542462],-1.49699,"[[  7.24766349e+00   3.00328736e+00   1.66502854e-01  -1.91423809e-01]
 [  3.92856742e+01   2.22731591e-02   0.00000000e+00   0.00000000e+00]]","[ 0.45145543 -0.65007479  1.25446374 -0.29239547  1.45696128 -1.66881361
  2.34801437 -0.32767509 -1.5496209   1.46661878  0.        ]",[ 0.56559706  0.98497355],[-0.03576772 -0.23995413]
22,-0.254087776403,[ 0.20936061  1.42771106],-1.39878,"[[  8.04857572e+00   3.00354947e+00   1.66502854e-01  -1.91423809e-01]
 [  4.08005008e+01   6.86475801e-03   0.00000000e+00   0.00000000e+00]]","[-0.61393711 -0.65012115  1.49862381 -0.29312176  1.4569519  -1.66880059
  2.44499739 -0.32975768 -1.51798835  1.36403825  0.        ]",[ 0.54706991  0.94583428],[-0.03576772 -0.23995413]
23,-0.241033218458,[ 0.86554311  0.60467536],-1.25729,"[[  8.86479860e+00   3.00371880e+00   1.66502854e-01  -1.91423809e-01]
 [  4.08217156e+01   8.23469859e-03   0.00000000e+00   0.00000000e+00]]","[-1.52672408 -0.65015037  0.80926457 -0.29359076  1.45694253 -1.66878758
  2.44632088 -0.3295717  -1.42775894  1.3178296   0.        ]",[ 0.68748742  0.90734959],[-0.03576772 -0.23995413]
24,-0.236206159835,[-0.77693608 -0.29790476],-1.21119,"[[  9.70750826e+00   3.00343404e+00   1.66502854e-01  -1.91423809e-01]
 [  4.34405243e+01  -2.38351946e-02   0.00000000e+00   0.00000000e+00]]","[-1.68449437 -0.65009609 -0.43191973 -0.29280031  1.45693315 -1.66877456
  2.61399876 -0.33390705 -1.33334894  1.3613656   0.        ]",[ 0.7813462   0.83816481],[-0.03576772 -0.23995413]
25,-0.242302782639,[-0.15761699 -0.71147156],-1.2003,"[[ 10.53682603   2.99111446   0.16650285  -0.19142381]
 [ 39.50436027  -1.20416962   0.           0.        ]]","[-0.96214019 -0.64772555 -1.37815084 -0.25866205  1.45692378 -1.66876154
  2.36188044 -0.49349724 -1.2917767   1.46076335  0.        ]",[ 0.75225198  0.82434601],[-0.03576772 -0.23995413]
26,-0.253340017214,[ 0.73781216  0.94965192],-1.15091,"[[ 11.31280307   2.93899368   0.16650285  -0.19142381]
 [ 38.09800051  -3.99863673   0.           0.        ]]","[ 0.09144859 -0.63548773 -1.4600999  -0.11500077  1.4569144  -1.66874853
  2.27178404 -0.87133087 -1.29214071  1.56899507  0.        ]",[ 0.6702497   0.89656174],[-0.03576772 -0.23995413]
27,-0.270839259576,[-0.40076679  0.82535897],-1.36975,"[[ 12.09650486   2.89752922   0.16650285  -0.19142381]
 [ 40.26499498  -0.16067464   0.           0.        ]]","[  9.00656043e-01  -6.23209460e-01  -6.98155152e-01  -1.78568585e-03
   1.45690503e+00  -1.66873551e+00   2.41052994e+00  -3.52403214e-01
  -1.38168819e+00   1.66750361e+00   0.00000000e+00]",[ 0.6302563  0.9384532],[-0.03576772 -0.23995413]
28,-0.278182365191,[ 1.17488589  0.9139615 ],-1.48972,"[[ 12.87788901   2.92712034   0.16650285  -0.19142381]
 [ 37.88140308   3.10895326   0.           0.        ]]","[ 0.98474299 -0.63219793  0.4650822  -0.08247412  1.45689565 -1.6687225
  2.25785191  0.08968036 -1.52631196  1.61415019  0.        ]",[ 0.63967967  0.97033024],[-0.03576772 -0.23995413]
29,-0.262428625786,[ 1.31138142  0.97431267],-1.46438,"[[ 13.66772193   3.02498064   0.16650285  -0.19142381]
 [ 41.09114478   5.17163041   0.           0.        ]]","[ 0.28750744 -0.65374632  1.36180589 -0.3526439   1.45688628 -1.66870949
  2.46337212  0.36857299 -1.53559059  1.43696204  0.        ]",[ 0.5612911   0.92308295],[-0.03576772 -0.23995413]
30,-0.247801523753,[ 1.80234714  1.87244971],-1.28665,"[[ 14.52110586   3.05729382   0.16650285  -0.19142381]
 [ 44.2367986   -0.3784469    0.           0.        ]]","[-0.86687752 -0.6580765   1.41599619 -0.44266501  1.4568769  -1.66869647
  2.66477735 -0.38185047 -1.4581874   1.35933687  0.        ]",[ 0.56962407  0.92424774],[-0.03576772 -0.23995413]
31,-0.239767557502,[ 1.60678274 -0.18595879],-1.21213,"[[ 15.43677957   3.04038733   0.16650285  -0.19142381]
 [ 47.32030621  -0.977119     0.           0.        ]]","[-1.68889846 -0.6559812   0.40588173 -0.39552706  1.45686753 -1.66868346
  2.86219048 -0.46279574 -1.38086485  1.35237838  0.        ]",[ 0.73861045  0.87890166],[-0.03576772 -0.23995413]
32,-0.239743038994,[-0.16781652 -0.54477414],-1.1693,"[[ 16.41351075   3.01364159   0.16650285  -0.19142381]
 [ 50.34272999  -1.6951341    0.           0.        ]]","[-1.40663669 -0.65189146 -0.99796279 -0.32112683  1.45685815 -1.66867044
  3.05567808 -0.55987717 -1.31045557  1.41860981  0.        ]",[ 0.75382006  0.81899446],[-0.03576772 -0.23995413]
33,-0.250216772554,[ 0.45983261 -0.57196549],-1.20043,"[[ 17.40369719   2.95841688   0.16650285  -0.19142381]
 [ 48.68142116  -3.82033192   0.           0.        ]]","[-0.17003099 -0.64045208 -1.52460044 -0.16837411  1.45684878 -1.66865743
  2.94923258 -0.84722294 -1.29028519  1.53993065  0.        ]",[ 0.66992253  0.86235857],[-0.03576772 -0.23995413]
34,-0.271856258954,[ 0.25784238  1.33693212],-1.31292,"[[ 18.3859182    2.86002452   0.16650285  -0.19142381]
 [ 49.53776077  -6.01178387   0.           0.        ]]","[ 0.90457534 -0.61017048 -0.68963448  0.09962939  1.45683941 -1.66864442
  3.00400776 -1.14352469 -1.36332762  1.69203956  0.        ]",[ 0.57963192  1.00147271],[-0.03576772 -0.23995413]
35,-0.292442741241,[ 1.60741029  1.58789896],-1.52743,"[[ 19.37707236   2.78067782   0.16650285  -0.19142381]
 [ 49.57758473  -1.93660342   0.           0.        ]]","[ 0.86217562 -0.57668382  0.76671391  0.31039327  1.45683003 -1.6686314
  3.00649572 -0.59251644 -1.58158438  1.70959738  0.        ]",[ 0.56468022  1.06193805],[-0.03576772 -0.23995413]
36,-0.279233120331,[ 0.86115369  1.82818586],-1.49442,"[[ 20.3985012    2.78201927   0.16650285  -0.19142381]
 [ 52.55548108   2.05736106   0.           0.        ]]","[-0.31348805 -0.57731441  1.52716806  0.30687736  1.45682066 -1.66861839
  3.19711037 -0.05249025 -1.70036549  1.43960205  0.        ]",[ 0.43083817  0.96357346],[-0.03576772 -0.23995413]
37,-0.239752281518,[-0.86330529  0.69786993],-1.28396,"[[ 21.47338735   2.86244531   0.16650285  -0.19142381]
 [ 54.92532808   5.97229899   0.           0.        ]]","[-1.55694126 -0.61106118  0.75375288  0.09311299  1.45681128 -1.66860538
  3.34877555  0.47685049 -1.49574733  1.22606623  0.        ]",[ 0.57977951  0.84520018],[-0.03576772 -0.23995413]
38,-0.237796521151,[ 0.63985616  1.91760909],-1.04656,"[[ 22.52669895   3.00839902   0.16650285  -0.19142381]
 [ 50.42071462   6.93671302   0.           0.        ]]","[-1.5444488  -0.65096883 -0.7863304  -0.30657665  1.45680191 -1.66859237
  3.06027034  0.60724819 -1.31618199  1.39350724  0.        ]",[ 0.79987049  0.74765611],[-0.03576772 -0.23995413]
39,-0.255359921608,[ 0.64505303  0.56297133],-1.15372,"[[ 23.55051465   3.05807321   0.16650285  -0.19142381]
 [ 51.95575805  -0.07004937   0.           0.        ]]","[-0.35992792 -0.65814803 -1.53643911 -0.44484387  1.45679254 -1.66857936
  3.15848925 -0.34014382 -1.36074296  1.53157556  0.        ]",[ 0.70860308  0.79226649],[-0.03576772 -0.23995413]
40,-0.266232299852,[ 1.28537735  0.76948031],-1.26773,"[[ 24.60493394   3.04275681   0.16650285  -0.19142381]
 [ 53.48109989  -1.0229606    0.           0.        ]]","[ 0.86198181 -0.65628168 -0.77609419 -0.40213222  1.45678317 -1.66856635
  3.25607875 -0.46898715 -1.44406874  1.56736235  0.        ]",[ 0.6032418   0.88588136],[-0.03576772 -0.23995413]
41,-0.267821127076,[-0.02297924  0.78292645],-1.46814,"[[ 25.70365782   3.02473677   0.16650285  -0.19142381]
 [ 56.38162541  -0.72864141   0.           0.        ]]","[ 0.83056016 -0.65368669  0.82341987 -0.3519651   1.45677379 -1.66855334
  3.44170407 -0.42919071 -1.52912827  1.50189404  0.        ]",[ 0.53364837  0.95776033],[-0.03576772 -0.23995413]
42,-0.254672664633,[ 1.73440284  0.6645734 ],-1.37892,"[[ 26.81917852   3.01366654   0.16650285  -0.19142381]
 [ 55.17446906  -0.39702804   0.           0.        ]]","[-0.50504519 -0.65187792  1.51729783 -0.32119727  1.45676442 -1.66854033
  3.36432794 -0.38435173 -1.51618812  1.3721482   0.        ]",[ 0.47085732  0.91852975],[-0.03576772 -0.23995413]
43,-0.238628335578,[ 0.69948917  1.3757399 ],-1.16108,"[[ 27.95143365   3.00783689   0.16650285  -0.19142381]
 [ 58.04149114  -0.20235332   0.           0.        ]]","[-1.66775014 -0.65085918  0.48163529 -0.30501175  1.45675505 -1.66852731
  3.54779184 -0.35802852 -1.39671091  1.32389027  0.        ]",[ 0.6605804  0.8554219],[-0.03576772 -0.23995413]
44,-0.240389730654,[ 0.45989775  0.04800856],-1.11249,"[[ 29.1285221    3.00533562   0.16650285  -0.19142381]
 [ 59.66195335  -0.0706624    0.           0.        ]]","[-1.26084839 -0.65040718 -1.15971905 -0.29807067  1.45674568 -1.66851431
  3.65143282 -0.34022149 -1.30224802  1.43220771  0.        ]",[ 0.73516846  0.78289425],[-0.03576772 -0.23995413]
45,-0.259466645397,[ 0.30839762  1.04687145],-1.17809,"[[ 30.32818014   3.00345318   0.16650285  -0.19142381]
 [ 60.30171929  -0.09439477   0.           0.        ]]","[ 0.30441522 -0.65006107 -1.36124219 -0.29284824  1.45673631 -1.6685013
  3.69228096 -0.34342962 -1.35857549  1.57428207  0.        ]",[ 0.63622516  0.8216536 ],[-0.03576772 -0.23995413]
46,-0.271315335657,[ 0.57624897  1.24208813],-1.39543,"[[  3.15344882e+01   3.00290557e+00   1.66502854e-01  -1.91423809e-01]
 [  6.03289975e+01   9.82256458e-03   0.00000000e+00   0.00000000e+00]]","[ 1.04215275 -0.64995816  0.17671673 -0.29132882  1.45672693 -1.66848829
  3.69391586 -0.32933734 -1.50040977  1.56705434  0.        ]",[ 0.58227658  0.94142056],[-0.03576772 -0.23995413]
47,-0.261344303653,[ 2.70148772  0.24945858],-1.41882,"[[  3.27519768e+01   3.00326702e+00   1.66502854e-01  -1.91423809e-01]
 [  6.14162359e+01   2.00153597e-02   0.00000000e+00   0.00000000e+00]]","[-0.01928448 -0.65002297  1.48551125 -0.29233063  1.45671756 -1.66847528
  3.76340247 -0.32795839 -1.54419715  1.41537293  0.        ]",[ 0.43084019  0.91580307],[-0.03576772 -0.23995413]
48,-0.240894392512,[ 1.50984038 -0.32387958],-1.25352,"[[  3.40078275e+01   3.00281134e+00   1.66502854e-01  -1.91423809e-01]
 [  6.41596976e+01  -4.15937463e-02   0.00000000e+00   0.00000000e+00]]","[-1.53424681 -0.64993693  0.79586443 -0.29106618  1.45670819 -1.66846227
  3.93889805 -0.336288   -1.42668062  1.31698849  0.        ]",[ 0.57377183  0.85241485],[-0.03576772 -0.23995413]
49,-0.237589797251,[ 1.50006762  0.14015772],-1.06995,"[[ 35.31800171   2.98909595   0.16650285  -0.19142381]
 [ 66.84873993  -1.32574561   0.           0.        ]]","[-1.35530659 -0.64727398 -1.06049206 -0.2530658   1.45669882 -1.66844926
  4.1108871  -0.50992148 -1.29744127  1.40811629  0.        ]",[ 0.71813768  0.79159188],[-0.03576772 -0.23995413]
