timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.06433525161,[-0.5843586   0.26974051],-1.31688,"[[ 0.26214297  1.88185088  0.07239521  0.06465714]
 [ 1.54892599  2.3867393   0.          0.        ]]","[ 0.92752632  0.22217248  0.1774186   1.3635966   0.61757122  0.55380716
 -0.40708144 -0.00392824 -0.4989661   0.19103373  0.        ]",[-0.21820417  0.00557399],[-0.43564335 -0.35392079]
28,-0.0652596078695,[-0.09233745  0.66615808],-1.32904,"[[ 0.26960654  1.93983013  0.07239521  0.06465714]
 [-0.79477279  3.40777818  0.          0.        ]]","[ 0.92446815  0.14170217  0.1883925   1.31358708  0.61757078  0.55380679
 -0.49469721  0.1420051  -0.55064058  0.15757707  0.        ]",[ 0.00950104 -0.25975004],[-0.43564335 -0.35392079]
29,-0.0642518017301,[ 0.11503644 -1.61076183],-1.34654,"[[ 0.25019994  2.03377407  0.07239521  0.06465714]
 [-1.1447047   5.97804813  0.          0.        ]]","[ 0.93224216  0.01522139  0.15981254  1.21543326  0.61757034  0.55380642
 -0.50777863  0.50936441 -0.60045654  0.08822954  0.        ]",[-0.00549503 -0.82506382],[-0.43564335 -0.35392079]
30,-0.0637930569359,[-0.41291739 -0.10531458],-1.31561,"[[ 0.23210524  2.11241935  0.07239521  0.06465714]
 [-0.66638194  1.9000732   0.          0.        ]]","[ 0.93897816 -0.08624761  0.13303635  1.11752871  0.6175699   0.55380605
 -0.48989684 -0.07348638 -0.63824935  0.02617768  0.        ]",[-0.05393242 -0.47184995],[-0.43564335 -0.35392079]
31,-0.0617172933328,[ 0.0828634  -0.67498997],-1.33974,"[[ 0.20251039  2.14586035  0.07239521  0.06465714]
 [-2.28770802  1.4455358   0.          0.        ]]","[ 0.94892426 -0.12800707  0.08899919  1.07170832  0.61756946  0.55380567
 -0.55050768 -0.1384518  -0.63540678 -0.0053565   0.        ]",[ 0.16089343 -0.48713723],[-0.43564335 -0.35392079]
32,-0.0578103846554,[-0.57556255  0.07718245],-1.31104,"[[ 0.160503    2.14766766  0.07239521  0.06465714]
 [-1.91426904 -1.25580014  0.          0.        ]]","[ 0.96074393 -0.13023881  0.02604056  1.06916125  0.61756902  0.5538053
 -0.53654678 -0.52454444 -0.6018478  -0.01619108  0.        ]",[ 0.20385501 -0.11875066],[-0.43564335 -0.35392079]
33,-0.0514794652779,[ 0.48156679  0.29179684],-1.34332,"[[ 0.09973821  2.12586836  0.07239521  0.06465714]
 [-4.15474069 -0.92523917  0.          0.        ]]","[ 0.97303279 -0.10314656 -0.06576163  1.09939301  0.61756858  0.55380493
 -0.62030358 -0.47729813 -0.53630621 -0.01818072  0.        ]",[ 0.5840624  -0.12048301],[-0.43564335 -0.35392079]
34,-0.0452257426654,[ 0.39373763 -0.19934402],-1.34661,"[[ 0.03659422  2.11913821  0.07239521  0.06465714]
 [-2.16629047  0.24832042  0.          0.        ]]","[ 0.9797358  -0.09470717 -0.16174699  1.10851529  0.61756814  0.55380455
 -0.54596746 -0.30956485 -0.47979468 -0.03634964  0.        ]",[ 0.43943805 -0.30356023],[-0.43564335 -0.35392079]
35,-0.0425106211694,[ 0.14941345 -0.53861108],-1.3377,"[[ 0.00933704  2.11613474  0.07239521  0.06465714]
 [-0.56476273 -0.54601685  0.          0.        ]]","[ 0.98071058 -0.09092965 -0.20327177  1.11255334  0.6175677   0.55380418
 -0.48609599 -0.42309673 -0.45558808 -0.0455556   0.        ]",[ 0.30154058 -0.20133129],[-0.43564335 -0.35392079]
36,-0.0412458229638,[ 0.80230805 -0.16880937],-1.35245,"[[ 0.00408951  2.08392464  0.07239521  0.06465714]
 [ 0.03800594 -2.66792168  0.          0.        ]]","[ 0.98076451 -0.04999269 -0.21126816  1.15460965  0.61756726  0.55380381
 -0.46356192 -0.72637347 -0.42562915 -0.02991958  0.        ]",[ 0.29343125  0.17374602],[-0.43564335 -0.35392079]
37,-0.0434550355528,[-0.72139079 -0.32503532],-1.31019,"[[ 0.03670698  2.02438747  0.07239521  0.06465714]
 [ 3.21313994 -3.28375469  0.          0.        ]]","[ 0.97972638  0.027617   -0.16157492  1.22616319  0.61756682  0.55380343
 -0.34486311 -0.81439191 -0.40426135  0.01652169  0.        ]",[-0.08731766  0.38928509],[-0.43564335 -0.35392079]
38,-0.0463341978189,[ 0.37068501  0.88568669],-1.34518,"[[ 0.07168265  1.94645388  0.07239521  0.06465714]
 [ 0.29418873 -4.50551974  0.          0.        ]]","[ 0.97677195  0.13261875 -0.10835644  1.30734061  0.61756638  0.55380306
 -0.4539844  -0.98901409 -0.37026417  0.07225315  0.        ]",[ 0.29134285  0.78140789],[-0.43564335 -0.35392079]
39,-0.0483720808897,[-0.26242874 -0.84579837],-1.33097,"[[ 0.09222607  1.89242342  0.07239521  0.06465714]
 [ 1.7552607  -0.90951482  0.          0.        ]]","[ 0.97414921  0.20737921 -0.07715592  1.35507206  0.61756595  0.55380269
 -0.39936367 -0.47504767 -0.34336443  0.10775001  0.        ]",[ 0.08175525  0.38674676],[-0.43564335 -0.35392079]
40,-0.0509751398149,[ 1.19254936  1.64058452],-1.36557,"[[ 0.11656442  1.8408131   0.07239521  0.06465714]
 [ 0.68216804 -4.24041261  0.          0.        ]]","[ 0.97019446  0.28006261 -0.04026951  1.39397952  0.61756551  0.55380232
 -0.43947975 -0.95112209 -0.32219428  0.14328476  0.        ]",[ 0.25025657  1.00968266],[-0.43564335 -0.35392079]
41,-0.0561379336177,[ 0.69745707  1.16979466],-1.36627,"[[ 0.16977949  1.79657011  0.07239521  0.06465714]
 [ 4.62617339 -0.19738049  0.          0.        ]]","[ 0.9583577   0.34321053  0.03998579  1.42205171  0.61756507  0.55380194
 -0.29203739 -0.37326323 -0.33627347  0.19170874  0.        ]",[-0.35067979  0.51925308],[-0.43564335 -0.35392079]
42,-0.0669278906564,[-0.23195912  0.0390013 ],-1.33801,"[[ 0.28907741  1.83238497  0.07239521  0.06465714]
 [ 7.29479223  3.765641    0.          0.        ]]","[ 0.91608539  0.2920362   0.21691531  1.39970122  0.61756463  0.55380157
 -0.19227393  0.19315986 -0.48742119  0.22977413  0.        ]",[-1.00105739 -0.13263667],[-0.43564335 -0.35392079]
43,-0.080117171363,[-1.10122719  0.34430795],-1.31345,"[[ 0.42431578  1.90849839  0.07239521  0.06465714]
 [ 6.23257236  3.84544244  0.          0.        ]]","[ 0.84252148  0.18498399  0.4098858   1.34160474  0.61756419  0.5538012
 -0.23198373  0.20456555 -0.68269075  0.21494079  0.        ]",[-1.15750885 -0.29028764],[-0.43564335 -0.35392079]
44,-0.0885361272923,[-0.69970001 -1.87035069],-1.41181,"[[ 0.50801692  1.99832485  0.07239521  0.06465714]
 [ 2.15110769  5.13292233  0.          0.        ]]","[ 0.78388787  0.06232567  0.52379455  1.25489455  0.61756375  0.55380082
 -0.38456469  0.38858128 -0.82096103  0.14729089  0.        ]",[-0.81985617 -0.58740449],[-0.43564335 -0.35392079]
45,-0.0902524870083,[ 0.17807921 -1.08029466],-1.45513,"[[ 0.52282721  2.06023793  0.07239521  0.06465714]
 [-0.66076301  1.07191717  0.          0.        ]]","[ 0.77250673 -0.01940917  0.54343135  1.18403254  0.61756331  0.55380045
 -0.48968319 -0.19184717 -0.86721388  0.0909281   0.        ]",[-0.49649036 -0.21406141],[-0.43564335 -0.35392079]
46,-0.0895890744167,[-1.03299355 -0.08669459],-1.38133,"[[ 0.51681854  2.04173501  0.07239521  0.06465714]
 [ 0.05750903 -2.90894259  0.          0.        ]]","[ 0.77715912  0.00475367  0.53548389  1.20613734  0.61756287  0.55380008
 -0.46283105 -0.76082042 -0.85236654  0.10823128  0.        ]",[-0.48126137  0.42592806],[-0.43564335 -0.35392079]
47,-0.0856314229615,[-0.3502103   1.84272253],-1.3459,"[[ 0.47824292  1.98069276  0.07239521  0.06465714]
 [-3.90184544 -3.19433444  0.          0.        ]]","[ 0.80585831  0.08604469  0.48382814  1.27343103  0.61756243  0.55379971
 -0.61084702 -0.80161006 -0.78207076  0.1621382   0.        ]",[ 0.11054723  0.65475249],[-0.43564335 -0.35392079]
48,-0.0767528047235,[ 0.13547133 -0.34868896],-1.37043,"[[ 0.38706966  1.95716882  0.07239521  0.06465714]
 [-5.21114751  0.82852614  0.          0.        ]]","[ 0.86543291  0.11797221  0.35773471  1.29701688  0.61756199  0.55379933
 -0.65979346 -0.22663277 -0.6778964   0.17242584  0.        ]",[ 0.37500376  0.12371168],[-0.43564335 -0.35392079]
49,-0.0672951929972,[ 0.14988516 -1.15424525],-1.37548,"[[ 0.28926275  1.95972053  0.07239521  0.06465714]
 [-4.57166486 -0.56869413  0.          0.        ]]","[ 0.91599811  0.11449371  0.21718348  1.29452035  0.61756155  0.55379896
 -0.63588659 -0.42633373 -0.58428543  0.14992051  0.        ]",[ 0.46699393  0.29217893],[-0.43564335 -0.35392079]
