timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
32,-0.0618394571771,[-0.1043374   0.97023063],-2.45516,"[[ 1.86247705  1.27136396 -0.19179057  0.06483717]
 [ 1.53464364  0.76118961  0.          0.        ]]","[-1.09742001  0.91369225  1.14975141  1.02000677 -1.66665565  0.55941067
 -0.41196161 -0.2245747   0.2563337  -0.12739366  0.        ]",[-0.18652409  0.14558083],[-0.54752499 -0.50960189]
33,-0.0554661252365,[ 0.49882804 -1.29305741],-2.35549,"[[ 1.88871426  1.32498268 -0.19179057  0.06483717]
 [ 1.09058483  4.58792782  0.          0.        ]]","[-1.13863869  0.83606942  1.13807221  1.0560812  -1.66665401  0.55941048
 -0.42733043  0.37210773  0.2350116  -0.23631204  0.        ]",[-0.428516   -0.98543906],[-0.54752499 -0.50960189]
34,-0.0493000690744,[-1.00678071  0.4939376 ],-2.42612,"[[ 1.93012473  1.37609761 -0.19179057  0.06483717]
 [ 3.04393393  0.53706532  0.          0.        ]]","[-1.20296279  0.76108903  1.11766929  1.08398573 -1.66665236  0.55941029
 -0.35972456 -0.25952137  0.20907472 -0.36701475  0.        ]",[-0.70261532 -0.31061986],[-0.54752499 -0.50960189]
35,-0.047465533682,[ 0.36845516 -1.50135638],-2.34258,"[[ 1.95069067  1.40636371 -0.19179057  0.06483717]
 [-0.97396491  2.48305753  0.          0.        ]]","[-1.23454578  0.71632088  1.10664904  1.09749336 -1.66665072  0.5594101
 -0.49878464  0.04390678  0.20078567 -0.43798741  0.        ]",[-0.22534701 -0.85495758],[-0.54752499 -0.50960189]
36,-0.0479802205394,[-0.67918464  0.49708274],-2.43025,"[[ 1.94604254  1.41580073 -0.19179057  0.06483717]
 [ 0.50422499 -1.5259921   0.          0.        ]]","[-1.2274288   0.70231388  1.10919007  1.10124333 -1.66664907  0.55940991
 -0.44762406 -0.58120285  0.20604526 -0.44188452  0.        ]",[-0.20978606  0.0843403 ],[-0.54752499 -0.50960189]
37,-0.0493730646475,[ 0.08443602  0.03528879],-2.38808,"[[ 1.92905584  1.4053376  -0.19179057  0.06483717]
 [-2.19390746  0.47301329  0.          0.        ]]","[-1.20131205  0.717842    1.11822407  1.09707104 -1.66664743  0.55940971
 -0.54100679 -0.26950842  0.21530233 -0.40130347  0.        ]",[ 0.17514274 -0.27882269],[-0.54752499 -0.50960189]
38,-0.053396641003,[ 0.64935914 -0.24879873],-2.37603,"[[ 1.88896541  1.41610489 -0.19179057  0.06483717]
 [-1.81639212  0.60328273  0.          0.        ]]","[-1.13902779  0.70186152  1.13795243  1.10135929 -1.66664578  0.55940952
 -0.52794073 -0.24919612  0.24611689 -0.35000986  0.        ]",[ 0.25100797 -0.2422922 ],[-0.54752499 -0.50960189]
39,-0.0544853823059,[-0.14644237 -0.51326577],-2.39825,"[[ 1.87878307  1.41816107 -0.19179057  0.06483717]
 [ 0.78947916 -0.39433646  0.          0.        ]]","[-1.12307223  0.69880648  1.14260325  1.10214514 -1.66664414  0.55940933
 -0.43775082 -0.40474956  0.25405886 -0.33638319  0.        ]",[-0.12716253 -0.04508278],[-0.54752499 -0.50960189]
40,-0.0537467503036,[-0.10861075  0.12309512],-2.40902,"[[ 1.88860562  1.38996294 -0.19179057  0.06483717]
 [ 0.19476246 -2.41872842  0.          0.        ]]","[-1.13846359  0.74060916  1.13811791  1.09044981 -1.66664249  0.55940914
 -0.45833395 -0.72040225  0.24225641 -0.31708563  0.        ]",[ 0.07907601  0.52175057],[-0.54752499 -0.50960189]
41,-0.0548053360458,[ 0.78108697  0.15824909],-2.38432,"[[ 1.88814894  1.34696006 -0.19179057  0.06483717]
 [-0.23898556 -1.88334357  0.          0.        ]]","[-1.13774837  0.80393442  1.13832875  1.06885487 -1.66664085  0.55940895
 -0.47334592 -0.63692221  0.23739702 -0.2628492   0.        ]",[ 0.15654837  0.53801388],[-0.54752499 -0.50960189]
42,-0.0523294200071,[-0.98663207 -0.30491013],-2.41933,"[[ 1.91442726  1.31594723 -0.19179057  0.06483717]
 [ 2.85649394 -1.22015648  0.          0.        ]]","[-1.17868427  0.84922699  1.12568     1.05048204 -1.66663921  0.55940875
 -0.36621053 -0.53351467  0.21310298 -0.26662795  0.        ]",[-0.49003246  0.3398034 ],[-0.54752499 -0.50960189]
43,-0.0512481503972,[ 0.14103619  1.29581242],-2.41079,"[[ 1.93182025  1.27968201 -0.19179057  0.06483717]
 [-1.10398225 -2.40241904  0.          0.        ]]","[-1.20556947  0.90172502  1.11677696  1.02604913 -1.66663756  0.55940856
 -0.50328342 -0.71785856  0.19583578 -0.24995989  0.        ]",[ 0.23980317  0.78609324],[-0.54752499 -0.50960189]
44,-0.0538735589471,[-0.14725192 -1.07214786],-2.38456,"[[ 1.91554995  1.27183727 -0.19179057  0.06483717]
 [-0.52498076  1.60459198  0.          0.        ]]","[-1.18042336  0.91300853  1.12511677  1.02034817 -1.66663592  0.55940837
 -0.48324388 -0.09306566  0.20902909 -0.21335126  0.        ]",[-0.03269136 -0.13180432],[-0.54752499 -0.50960189]
45,-0.056640076367,[ 0.82617113  1.27424506],-2.41345,"[[ 1.89931769  1.26388387 -0.19179057  0.06483717]
 [-1.09633735 -2.38663185  0.          0.        ]]","[-1.15518923  0.92442052  1.13306883  1.01441821 -1.66663427  0.55940818
 -0.50301851 -0.7153968   0.22286767 -0.17702678  0.        ]",[ 0.35457477  0.90835142],[-0.54752499 -0.50960189]
46,-0.0553716582191,[-0.22746777 -0.52728649],-2.40171,"[[ 1.91040007  1.25634522 -0.19179057  0.06483717]
 [ 2.19361706  1.6194152   0.          0.        ]]","[-1.17243188  0.93521085  1.12767846  1.00865835 -1.66663263  0.55940799
 -0.3891522  -0.09075396  0.21292188 -0.18553197  0.        ]",[-0.49580911 -0.14457503],[-0.54752499 -0.50960189]
47,-0.049923224136,[ 0.29466799 -0.50995132],-2.36755,"[[ 1.94481115  1.26746599 -0.19179057  0.06483717]
 [ 1.25062092 -0.50027243  0.          0.        ]]","[-1.22553337  0.9192831   1.10985107  1.01710636 -1.66663098  0.55940779
 -0.42178942 -0.42126617  0.18427036 -0.25622566  0.        ]",[-0.31334099  0.27958369],[-0.54752499 -0.50960189]
48,-0.0460458337715,[-1.34720965 -0.48818346],-2.41057,"[[ 1.98127904  1.23729781 -0.19179057  0.06483717]
 [ 2.39236114 -2.50985112  0.          0.        ]]","[-1.28102984  0.96235518  1.0891744   0.99350463 -1.66662934  0.5594076
 -0.38227336 -0.73460954  0.15243324 -0.27994792  0.        ]",[-0.49511275  0.74187601],[-0.54752499 -0.50960189]
49,-0.0480990907939,[ 0.67097775  1.45932133],-2.38638,"[[ 1.98895443  1.16821471 -0.19179057  0.06483717]
 [-1.61144003 -4.39217737  0.          0.        ]]","[-1.29260056  1.05923807  1.08459077  0.9314024  -1.66662769  0.55940741
 -0.5208459  -1.02811085  0.14267404 -0.2066946   0.        ]",[ 0.31435782  1.46744978],[-0.54752499 -0.50960189]
