timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0575440958281,[ 0.80458569 -0.25842333],-2.05325,"[[-1.2507105   1.55982588  0.10053735 -0.10658098]
 [ 1.54914233  2.4697056   0.          0.        ]]","[-0.10248874  0.52556625 -1.68353655  1.17866277  0.86351425 -0.92347314
 -0.41447463  0.03503492  0.09626483  0.03421835  0.        ]",[ 0.19304825 -0.13833973],[-0.53485191 -0.5058974 ]
11,-0.0689083315672,[ 0.20142526 -0.00847079],-2.06848,"[[-1.18808439  1.59845708  0.10053735 -0.10658098]
 [ 4.70297071  1.39698154  0.          0.        ]]","[-0.00643826  0.46768767 -1.65141758  1.17785674  0.8635138  -0.92347264
 -0.30459363 -0.12954961  0.11463725  0.17384297  0.        ]",[-0.67577797 -0.03270531],[-0.53485191 -0.5058974 ]
12,-0.0847489924898,[-1.34322527 -0.0673986 ],-2.15923,"[[-1.08695967  1.62578047  0.10053735 -0.10658098]
 [ 5.40715779  1.33555822  0.          0.        ]]","[ 0.1434488   0.42678305 -1.58817648  1.17503657  0.86351336 -0.92347214
 -0.28005932 -0.13897355  0.14016282  0.36038285  0.        ]",[-1.30757427 -0.04182154],[-0.53485191 -0.5058974 ]
13,-0.095329964247,[-0.9953155  -0.21698532],-2.19621,"[[-1.01959794  1.64955444  0.10053735 -0.10658098]
 [ 1.34253893  1.04282808  0.          0.        ]]","[ 0.23907462  0.39124105 -1.53852473  1.17106775  0.86351292 -0.92347163
 -0.42167253 -0.18388616  0.14320622  0.49018911  0.        ]",[-1.0501529   0.04340103],[-0.53485191 -0.5058974 ]
14,-0.0942057261309,[-1.11849565  0.9761872 ],-2.20192,"[[-1.03253549  1.66158956  0.10053735 -0.10658098]
 [-2.62309188  0.16360735  0.          0.        ]]","[ 0.22099654  0.37327265 -1.54851311  1.16852149  0.86351247 -0.92347113
 -0.55983692 -0.31878215  0.13337837  0.48185762  0.        ]",[-0.36629975  0.23530412],[-0.53485191 -0.5058974 ]
15,-0.0841108886094,[ 1.05037904 -1.51964597],-2.11644,"[[-1.12419223  1.70361621  0.10053735 -0.10658098]
 [-6.52959787  4.02615036  0.          0.        ]]","[ 0.08908596  0.31069861 -1.61306038  1.156809    0.86351203 -0.92347062
 -0.69594131  0.27383586  0.08676959  0.3838813   0.        ]",[ 0.49432877 -0.53837192],[-0.53485191 -0.5058974 ]
16,-0.0744949465048,[-0.21254897 -1.049088  ],-2.11276,"[[-1.21377265  1.74360476  0.10053735 -0.10658098]
 [-2.44203108 -0.01379716  0.          0.        ]]","[-0.04556898  0.25148281 -1.66524635  1.14160472  0.86351158 -0.92347012
 -0.55352813 -0.34600092  0.03639938  0.2935142   0.        ]",[ 0.20458795  0.02305225],[-0.53485191 -0.5058974 ]
17,-0.0640927374853,[ 1.18643555  1.64538235],-2.0342,"[[-1.27056301  1.70360448  0.10053735 -0.10658098]
 [-3.23432935 -3.97303769  0.          0.        ]]","[-0.13337622  0.31071586 -1.69255319  1.1568113   0.86351114 -0.92346962
 -0.58113199 -0.95345481  0.03222504  0.16848348  0.        ]",[ 0.74786055  0.94826102],[-0.53485191 -0.5058974 ]
18,-0.0580326599852,[ 0.25439633  0.83481009],-2.07081,"[[-1.29490286  1.66465463  0.10053735 -0.10658098]
 [ 0.78690382  0.06459974  0.          0.        ]]","[-0.17150325  0.36869925 -1.70285505  1.16781246  0.8635107  -0.92346911
 -0.44102991 -0.33397206  0.03584652  0.08961152  0.        ]",[ 0.25356486  0.12184097],[-0.53485191 -0.5058974 ]
19,-0.0639668741819,[-0.27795272 -0.56771988],-2.09914,"[[-1.26922384  1.69909744  0.10053735 -0.10658098]
 [ 1.7777227   3.36866977  0.          0.        ]]","[-0.13128648  0.31741139 -1.69195787  1.15827529  0.86351025 -0.92346861
 -0.4065091   0.17296161  0.03480014  0.16536574  0.        ]",[-0.15568051 -0.59989524],[-0.53485191 -0.5058974 ]
20,-0.0702637175527,[-0.05645059  0.35006358],-2.09691,"[[-1.24505606  1.74324891  0.10053735 -0.10658098]
 [ 0.64281289  1.05419046  0.          0.        ]]","[-0.09372832  0.25200761 -1.68084477  1.14175422  0.86350981 -0.9234681
 -0.44604983 -0.18214217  0.02481741  0.24827074  0.        ]",[-0.17124745 -0.2445415 ],[-0.53485191 -0.5058974 ]
21,-0.0740092544332,[-1.15585601 -0.40207888],-2.15391,"[[-1.23457077  1.77803089  0.10053735 -0.10658098]
 [ 0.40650811  2.41945669  0.          0.        ]]","[-0.07752726  0.20082989 -1.67576538  1.12535961  0.86350936 -0.9234676
 -0.45428266  0.02732671  0.01089207  0.29997469  0.        ]",[-0.3113476  -0.56332731],[-0.53485191 -0.5058974 ]
22,-0.0720626901113,[ 0.31331713  0.00238239],-2.10191,"[[-1.26623076  1.80997057  0.10053735 -0.10658098]
 [-3.5593158   0.77996031  0.          0.        ]]","[-0.12661917  0.15416128 -1.69062104  1.10769983  0.86350892 -0.9234671
 -0.592454   -0.22421653 -0.01743031  0.28923301  0.        ]",[ 0.40253907 -0.28099093],[-0.53485191 -0.5058974 ]
23,-0.0656870131819,[-0.42588792 -0.31462057],-2.11489,"[[-1.32426809  1.82550751  0.10053735 -0.10658098]
 [-2.24878006  0.77376108  0.          0.        ]]","[-0.21785111  0.13158746 -1.71414553  1.09821277  0.86350848 -0.92346659
 -0.54679396 -0.22516759 -0.04791725  0.22669891  0.        ]",[ 0.37090361 -0.35793135],[-0.53485191 -0.5058974 ]
24,-0.058032368434,[ 0.94440544  0.47488702],-2.06665,"[[-1.38570868  1.82833142  0.10053735 -0.10658098]
 [-3.88980849 -0.4871758   0.          0.        ]]","[-0.31588922  0.12749416 -1.73374558  1.09642514  0.86350803 -0.92346609
 -0.60396811 -0.41862955 -0.07669578  0.14837344  0.        ]",[ 0.85329896 -0.09799972],[-0.53485191 -0.5058974 ]
25,-0.053778463159,[ 1.79545533 -0.36540825],-2.0482,"[[-1.42523033  1.83754613  0.10053735 -0.10658098]
 [-0.07506248  1.40236312  0.          0.        ]]","[-0.37957529  0.11415872 -1.74343508  1.09045962  0.86350759 -0.92346558
 -0.47105994 -0.12872264 -0.10029129  0.10743252  0.        ]",[ 0.4115451 -0.5408864],[-0.53485191 -0.5058974 ]
26,-0.0596887712125,[-0.22707429 -0.89850663],-2.09743,"[[-1.38700249  1.85079336  0.10053735 -0.10658098]
 [ 3.88465548 -0.07273169  0.          0.        ]]","[-0.31796695  0.09504654 -1.73409505  1.08152547  0.86350714 -0.92346508
 -0.33310088 -0.35504241 -0.08745845  0.17131923  0.        ]",[-0.29513931 -0.28503683],[-0.53485191 -0.5058974 ]
27,-0.0654681154498,[ 0.28132275  0.06232161],-2.06524,"[[-1.31909463  1.81365802  0.10053735 -0.10658098]
 [ 2.9093809  -3.62894451  0.          0.        ]]","[-0.2096591   0.14879564 -1.71223677  1.10549778  0.8635067  -0.92346458
 -0.36707992 -0.90066239 -0.03993132  0.22098116  0.        ]",[-0.31843543  0.54728568],[-0.53485191 -0.5058974 ]
28,-0.0696226850166,[ 0.12991351  0.10121382],-2.06577,"[[-1.25031379  1.74427411  0.10053735 -0.10658098]
 [ 3.96517464 -3.31051525  0.          0.        ]]","[-0.1018731   0.25049425 -1.68331672  1.14130769  0.86350626 -0.92346407
 -0.3302953  -0.85180618  0.02222273  0.24184677  0.        ]",[-0.5975008   0.63461578],[-0.53485191 -0.5058974 ]
29,-0.0770558448516,[-1.81261622  0.75607523],-2.14478,"[[-1.16664001  1.68274108  0.10053735 -0.10658098]
 [ 4.40074813 -2.84434534  0.          0.        ]]","[ 0.02592126  0.34174244 -1.63913415  1.16316373  0.86350581 -0.92346357
 -0.31511955 -0.78028257  0.08451283  0.29842386  0.        ]",[-0.87992269  0.68457621],[-0.53485191 -0.5058974 ]
30,-0.082029643475,[-0.37471672  0.0228011 ],-2.12139,"[[-1.11921321  1.65646207  0.10053735 -0.10658098]
 [ 0.35542625  0.20629332  0.          0.        ]]","[ 0.09641577  0.38092514 -1.60981106  1.16963783  0.86350537 -0.92346306
 -0.45606097 -0.31223082  0.11401566  0.34260881  0.        ]",[-0.43451032  0.16349706],[-0.53485191 -0.5058974 ]
31,-0.0812372708712,[-0.49730175  0.17684702],-2.12691,"[[-1.1270551   1.66145507  0.10053735 -0.10658098]
 [-1.13465301  0.29271735  0.          0.        ]]","[ 0.08486609  0.37347265 -1.61486747  1.1685389   0.86350492 -0.92346256
 -0.5079761  -0.2989709   0.10887789  0.33584578  0.        ]",[-0.1736182   0.15083432],[-0.53485191 -0.5058974 ]
32,-0.0761756873133,[-0.37533007 -0.00628375],-2.11571,"[[-1.16927154  1.67427983  0.10053735 -0.10658098]
 [-3.08051343  0.98743551  0.          0.        ]]","[ 0.0219659   0.35434672 -1.64066621  1.1654334   0.86350448 -0.92346206
 -0.57577092 -0.19238197  0.08783749  0.28547411  0.        ]",[ 0.28585404  0.0038875 ],[-0.53485191 -0.5058974 ]
33,-0.0669197744846,[ 2.07784893  0.58408587],-2.03209,"[[-1.24517459  1.69358432  0.10053735 -0.10658098]
 [-4.50505001  0.94315146  0.          0.        ]]","[-0.0939112   0.32560645 -1.6808766   1.15998897  0.86350404 -0.92346155
 -0.62540246 -0.1991763   0.048119    0.19411678  0.        ]",[ 0.79975712 -0.03889576],[-0.53485191 -0.5058974 ]
34,-0.0630077482051,[ 0.38526596 -0.58109403],-2.0844,"[[-1.29467466  1.7354582   0.10053735 -0.10658098]
 [-0.45840906  3.23661542  0.          0.        ]]","[-0.17114412  0.26351467 -1.70273175  1.14500819  0.86350359 -0.92346105
 -0.48441462  0.15270432  0.00717438  0.16938334  0.        ]",[ 0.20618665 -0.63065207],[-0.53485191 -0.5058974 ]
35,-0.0667669949323,[ 0.55706907 -0.1866081 ],-2.07633,"[[-1.28844917  1.77645994  0.10053735 -0.10658098]
 [ 1.07584309  0.87144312  0.          0.        ]]","[-0.16136677  0.20313265 -1.70017295  1.12615336  0.86350315 -0.92346054
 -0.4309601  -0.21017842 -0.00903197  0.22288169  0.        ]",[-0.1481526  -0.29787621],[-0.53485191 -0.5058974 ]
36,-0.0731913242077,[-0.72602879 -0.43264042],-2.12194,"[[-1.2450229   1.78629924  0.10053735 -0.10658098]
 [ 3.25950889  0.11500317  0.          0.        ]]","[-0.09367623  0.18871527 -1.6807985   1.1210153   0.8635027  -0.92346004
 -0.35487958 -0.32623715  0.00277845  0.29391413  0.        ]",[-0.68302894 -0.17582092],[-0.53485191 -0.5058974 ]
37,-0.0769114299162,[-0.20150744  0.5626807 ],-2.10978,"[[-1.20930943  1.77139206  0.10053735 -0.10658098]
 [ 0.32162983 -1.59999794  0.          0.        ]]","[-0.03874118  0.21057003 -1.66286829  1.12870558  0.86350226 -0.92345954
 -0.45723715 -0.58936563  0.02306214  0.32894208  0.        ]",[-0.30567718  0.26172525],[-0.53485191 -0.5058974 ]
38,-0.0760814992127,[ 0.09919207  1.35802141],-2.11085,"[[-1.21094568  1.76206506  0.10053735 -0.10658098]
 [-0.4825766   0.65976624  0.          0.        ]]","[-0.0412425   0.22427796 -1.66372689  1.13324035  0.86350181 -0.92345903
 -0.48525608 -0.24265501  0.02760633  0.31690434  0.        ]",[-0.18464467 -0.1803467 ],[-0.53485191 -0.5058974 ]
39,-0.0788270730804,[-0.47747884 -1.41049897],-2.16521,"[[-1.21656727  1.81485664  0.10053735 -0.10658098]
 [-0.08089568  4.60624063  0.          0.        ]]","[-0.0498479   0.14705117 -1.66665275  1.10476675  0.86350137 -0.92345853
 -0.47126107  0.36284374 -0.00377145  0.3630516   0.        ]",[-0.42459816 -1.00492239],[-0.53485191 -0.5058974 ]
40,-0.0796918861378,[-0.78690548 -0.14352193],-2.16431,"[[-1.23712595  1.86634077  0.10053735 -0.10658098]
 [-1.96871393  0.55566513  0.          0.        ]]","[-0.08146908  0.07270698 -1.67698101  1.07049297  0.86350093 -0.92345802
 -0.5370338  -0.25862721 -0.0403037   0.38627236  0.        ]",[-0.1298106  -0.37117431],[-0.53485191 -0.5058974 ]
41,-0.0712908094124,[ 1.15579207 -0.64283994],-2.08739,"[[-1.30735899  1.87164482  0.10053735 -0.10658098]
 [-5.04434376 -0.02334779  0.          0.        ]]","[-0.19111822  0.0651102  -1.70775589  1.06659989  0.86350048 -0.92345752
 -0.64419069 -0.34746382 -0.06559162  0.29776494  0.        ]",[ 0.61620373 -0.25851771],[-0.53485191 -0.5058974 ]
42,-0.0617278946115,[ 1.09459894 -0.09717448],-2.05446,"[[-1.36752843  1.84563885  0.10053735 -0.10658098]
 [-0.98611781 -2.56875105  0.          0.        ]]","[-0.28674509  0.10247295 -1.72848364  1.0850396   0.86350004 -0.92345702
 -0.50279896 -0.73799941 -0.07624452  0.19106131  0.        ]",[ 0.34807593  0.28180325],[-0.53485191 -0.5058974 ]
43,-0.0600558338104,[-0.90678177  0.2691819 ],-2.09518,"[[-1.34734224  1.79090886  0.10053735 -0.10658098]
 [ 2.99145597 -2.90314528  0.          0.        ]]","[-0.25451287  0.18197126 -1.72211248  1.1185222   0.86349959 -0.92345651
 -0.36421725 -0.78930445 -0.04190113  0.158016    0.        ]",[-0.16390871  0.43707728],[-0.53485191 -0.5058974 ]
44,-0.0596474466082,[ 0.80256873  0.09512983],-2.05168,"[[-1.32411807  1.74412117  0.10053735 -0.10658098]
 [-0.6568635  -1.77935851  0.          0.        ]]","[-0.21761308  0.25071892 -1.71405052  1.14136147  0.86349915 -0.92345601
 -0.49132723 -0.61688389 -0.0105377   0.137925    0.        ]",[ 0.40817988  0.34787798],[-0.53485191 -0.5058974 ]
45,-0.0599448801916,[ 0.41387896  0.40479375],-2.05641,"[[-1.30525499  1.71266234  0.10053735 -0.10658098]
 [ 2.53253151 -1.36790154  0.          0.        ]]","[-0.18779986  0.2972703  -1.70692833  1.15369266  0.86349871 -0.9234555
 -0.38020618 -0.55375467  0.0117779   0.12910936  0.        ]",[-0.09731649  0.29559189],[-0.53485191 -0.5058974 ]
46,-0.0683483661141,[-1.54867208 -0.16470383],-2.1289,"[[-1.23867453  1.70165493  0.10053735 -0.10658098]
 [ 4.1202298   0.26172173  0.          0.        ]]","[-0.08385969  0.31361039 -1.67772333  1.15742948  0.86349826 -0.923455
 -0.32488946 -0.30372471  0.04727149  0.21239692  0.        ]",[-0.62386715 -0.02785552],[-0.53485191 -0.5058974 ]
47,-0.0740130336151,[-0.07152199  0.47466038],-2.09506,"[[-1.19679704  1.70029949  0.10053735 -0.10658098]
 [ 0.08097338 -0.39506658  0.          0.        ]]","[-0.0196644   0.31562409 -1.65614622  1.15786819  0.86349782 -0.92345449
 -0.4656201  -0.40449432  0.06469793  0.27232843  0.        ]",[-0.14803208  0.17363879],[-0.53485191 -0.5058974 ]
48,-0.0745427098152,[-0.21383576 -1.46762386],-2.11058,"[[-1.19803649  1.71133427  0.10053735 -0.10658098]
 [-0.20396722  1.49225477  0.          0.        ]]","[-0.02154991  0.29924015 -1.65681808  1.15415713  0.86349737 -0.92345399
 -0.47554748 -0.11492617  0.05869771  0.28224035  0.        ]",[-0.16288625 -0.22560588],[-0.53485191 -0.5058974 ]
49,-0.0721800010305,[-0.34709611  0.922156  ],-2.09388,"[[-1.21056113  1.70115629  0.10053735 -0.10658098]
 [-1.04568497 -2.49675979  0.          0.        ]]","[-0.04065378  0.3143509  -1.66350407  1.15758931  0.86349693 -0.92345349
 -0.5048734  -0.72695292  0.05898865  0.25298524  0.        ]",[ 0.12451939  0.62712032],[-0.53485191 -0.5058974 ]
