timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0161570712237,[-0.61814597 -0.15169987],-1.48872,"[[ 0.9502203   1.66048168 -0.03565262  0.12092301]
 [-3.07573195  3.42159239  0.          0.        ]]","[ 0.33020678  0.48875822  0.98580046  1.35338606 -0.31423716  1.04427387
 -0.58541506  0.15544306 -0.21835368 -0.2258651   0.        ]",[ 0.39953294 -0.43041107],[-0.45006922 -0.42361096]
11,-0.0148616547128,[ 1.29855042  0.00447265],-1.51068,"[[ 0.86477034  1.72221002 -0.03565262  0.12092301]
 [-5.46133825  2.7534481   0.          0.        ]]","[ 0.43696516  0.39792477  0.90622312  1.33456232 -0.31423701  1.04427295
 -0.67122533  0.05763399 -0.14767457 -0.25701095  0.        ]",[ 0.96045685 -0.38284996],[-0.45006922 -0.42361096]
12,-0.016163368924,[ 1.12826074 -0.90375746],-1.48781,"[[ 0.79633801  1.77690346 -0.03565262  0.12092301]
 [-1.3954082   2.71605022  0.          0.        ]]","[ 0.51708277  0.31814399  0.83640588  1.30990168 -0.31423686  1.04427203
 -0.52497279  0.05215932 -0.09641999 -0.29135789  0.        ]",[ 0.46589628 -0.53481579],[-0.45006922 -0.42361096]
13,-0.0129031275092,[ 0.10378436 -0.4019884 ],-1.45835,"[[ 0.80842298  1.7947756  -0.03565262  0.12092301]
 [ 2.59062524 -0.91672878  0.          0.        ]]","[ 0.503301    0.29225914  0.8491124   1.30022891 -0.31423672  1.04427111
 -0.3815942  -0.47964015 -0.1191761  -0.31159698  0.        ]",[-0.11536103 -0.07921296],[-0.45006922 -0.42361096]
14,-0.0107203400591,[-0.54023162 -0.56055633],-1.44237,"[[ 0.86384426  1.76065223 -0.03565262  0.12092301]
 [ 2.95030163 -2.4903656   0.          0.        ]]","[ 0.43808159  0.34176518  0.90531167  1.31800468 -0.31423657  1.04427019
 -0.36865639 -0.71000326 -0.16547544 -0.29417793  0.        ]",[-0.23305942  0.22113815],[-0.45006922 -0.42361096]
15,-0.0156526013607,[ 0.38707265  0.75391771],-1.47537,"[[ 0.90081436  1.68907266 -0.03565262  0.12092301]
 [ 0.75405706 -4.6603482   0.          0.        ]]","[ 0.39280366  0.44660197  0.94084653  1.34585304 -0.31423643  1.04426927
 -0.44765557 -1.02766463 -0.17350007 -0.23624431  0.        ]",[ 0.13447472  0.79604107],[-0.45006922 -0.42361096]
16,-0.0202492231338,[-0.43883752 -0.07880323],-1.47274,"[[ 0.93111172  1.62674056 -0.03565262  0.12092301]
 [ 2.2706006  -1.58312342  0.          0.        ]]","[ 0.35469159  0.53864343  0.96876132  1.35960138 -0.31423628  1.04426835
 -0.39310495 -0.5771915  -0.17791502 -0.18661026  0.        ]",[-0.24560876  0.44106853],[-0.45006922 -0.42361096]
17,-0.022249155634,[ 0.38505811  1.06776005],-1.50782,"[[ 0.95864767  1.59226465 -0.03565262  0.12092301]
 [ 0.48893874 -1.8635285   0.          0.        ]]","[ 0.31929842  0.58971267  0.99316598  1.36298278 -0.31423614  1.04426743
 -0.45719154 -0.61823946 -0.19375888 -0.16346594  0.        ]",[-0.00427008  0.59631056],[-0.45006922 -0.42361096]
18,-0.0211211451074,[-0.18039486  0.27791846],-1.50552,"[[ 0.98361255  1.59508948 -0.03565262  0.12092301]
 [ 2.00251889  2.13269144  0.          0.        ]]","[ 0.28661198  0.58552564  1.01448092  1.36281725 -0.31423599  1.04426651
 -0.40274747 -0.03323527 -0.22633906 -0.17532382  0.        ]",[-0.39900917 -0.11907849],[-0.45006922 -0.42361096]
19,-0.0173600984998,[-0.25301945 -0.47167097],-1.49607,"[[ 1.01610106  1.64836187 -0.03565262  0.12092301]
 [ 1.24884614  3.19102037  0.          0.        ]]","[ 0.243258    0.50666097  1.04104235  1.35593907 -0.31423585  1.04426559
 -0.42985707  0.12169287 -0.29125464 -0.24155676  0.        ]",[-0.40612561 -0.49674562],[-0.45006922 -0.42361096]
20,-0.0164767454537,[ 0.01607966 -1.58759403],-1.4776,"[[ 1.0307862   1.69281147 -0.03565262  0.12092301]
 [ 0.22306622  1.26037245  0.          0.        ]]","[ 0.2233694   0.44109759  1.05260406  1.34470853 -0.3142357   1.04426467
 -0.46675442 -0.16093366 -0.3268486  -0.29409317  0.        ]",[-0.2594879  -0.31035331],[-0.45006922 -0.42361096]
21,-0.017213820651,[-0.41315651  0.8410975 ],-1.48844,"[[ 1.03584759  1.67804063 -0.03565262  0.12092301]
 [ 0.28287577 -2.72417661  0.          0.        ]]","[ 0.21647356  0.46285117  1.05652359  1.34899129 -0.31423556  1.04426375
 -0.46460282 -0.74422959 -0.32681612 -0.28139796  0.        ]",[-0.1634535   0.38792518],[-0.45006922 -0.42361096]
22,-0.017286793862,[ 0.16077104  0.70670886],-1.51064,"[[ 1.02503777  1.65751569 -0.03565262  0.12092301]
 [-1.35839403  0.66040177  0.          0.        ]]","[ 0.23117566  0.49313558  1.04810924  1.35402959 -0.31423541  1.04426283
 -0.52363952 -0.24876242 -0.30577055 -0.25502764  0.        ]",[ 0.03212928 -0.0679585 ],[-0.45006922 -0.42361096]
23,-0.0144660555453,[-0.91104521 -0.78045516],-1.47736,"[[ 1.00451948  1.6986675  -0.03565262  0.12092301]
 [-0.69562931  3.4454992   0.          0.        ]]","[ 0.25881605  0.43248299  1.03172391  1.34285308 -0.31423526  1.04426191
 -0.4997994   0.15894696 -0.29912935 -0.28724473  0.        ]",[-0.11664093 -0.6615181 ],[-0.45006922 -0.42361096]
24,-0.0102683018193,[ 0.66946882  0.40876201],-1.50123,"[[ 0.95457156  1.73589214 -0.03565262  0.12092301]
 [-4.28722009  0.28747091  0.          0.        ]]","[ 0.32458122  0.37789147  0.98960573  1.32907375 -0.31423512  1.04426099
 -0.62898973 -0.30335575 -0.25762404 -0.30293893  0.        ]",[ 0.62032235 -0.13290343],[-0.45006922 -0.42361096]
25,-0.00875376616767,[ 0.94150636 -0.20742698],-1.49566,"[[ 0.89626108  1.75781948 -0.03565262  0.12092301]
 [-1.55293041  1.89990366  0.          0.        ]]","[ 0.3984532   0.3458872   0.93654782  1.31933289 -0.31423497  1.04426007
 -0.53063612 -0.06731207 -0.2010141  -0.3022661   0.        ]",[ 0.28016844 -0.43987468],[-0.45006922 -0.42361096]
26,-0.00575462304827,[ 0.93999595 -1.24380703],-1.47522,"[[ 0.90290027  1.78719463 -0.03565262  0.12092301]
 [ 2.20434522  1.04047976  0.          0.        ]]","[ 0.39020723  0.30322287  0.94279424  1.30440747 -0.31423483  1.04425915
 -0.39548541 -0.1931229  -0.22123862 -0.33441034  0.        ]",[-0.32192987 -0.45824513],[-0.45006922 -0.42361096]
27,-0.0114881420267,[-0.5967573  -1.24091808],-1.44066,"[[ 0.98388297  1.76806456 -0.03565262  0.12092301]
 [ 5.88164737 -2.94024218  0.          0.        ]]","[ 0.28625372  0.33097816  1.01469975  1.31436845 -0.31423468  1.04425824
 -0.26321139 -0.77585982 -0.30286629 -0.34943196  0.        ]",[-0.96063966  0.09533739],[-0.45006922 -0.42361096]
28,-0.0207251079664,[-1.41180387  1.04652644],-1.46578,"[[ 1.07665475  1.67011818 -0.03565262  0.12092301]
 [ 3.40383308 -6.84137129  0.          0.        ]]","[ 0.16013421  0.47453243  1.08689956  1.35105173 -0.31423454  1.04425732
 -0.35233914 -1.34694418 -0.37054486 -0.29486988  0.        ]",[-0.60562813  0.97227883],[-0.45006922 -0.42361096]
29,-0.0249710436342,[-0.29631733  1.27790481],-1.52102,"[[ 1.10434058  1.57438373 -0.03565262  0.12092301]
 [-0.62181593 -2.74570265  0.          0.        ]]","[ 0.12119227  0.61621657  1.10625155  1.36353178 -0.31423439  1.0442564
 -0.49714305 -0.74737932 -0.36479576 -0.2115542   0.        ]",[-0.12787534  0.65552348],[-0.45006922 -0.42361096]
30,-0.0243808569011,[ 0.40652381 -0.09591878],-1.53272,"[[ 1.0802549   1.5597449  -0.03565262  0.12092301]
 [-1.78289268  1.26843854  0.          0.        ]]","[ 0.15510223  0.63791795  1.08947218  1.3633916  -0.31423425  1.04425548
 -0.53890715 -0.15974956 -0.3288017  -0.18409976  0.        ]",[ 0.00070817  0.07310227],[-0.45006922 -0.42361096]
31,-0.0225774100417,[-0.46100845  0.24882749],-1.512,"[[ 1.06109377  1.58104814 -0.03565262  0.12092301]
 [-0.13869268  0.86324096  0.          0.        ]]","[ 0.18177035  0.60633609  1.07556994  1.36341155 -0.3142341   1.04425456
 -0.47976435 -0.21906631 -0.31507764 -0.19570615  0.        ]",[-0.20862676  0.08087614],[-0.45006922 -0.42361096]
32,-0.0204017596811,[ 0.53133225 -1.1096437 ],-1.51237,"[[ 1.04004006  1.6080299  -0.03565262  0.12092301]
 [-1.9606151   1.8317019   0.          0.        ]]","[ 0.21074456  0.56634773  1.05973581  1.36178555 -0.31423396  1.04425364
 -0.54529937 -0.07729327 -0.30183047 -0.21239303  0.        ]",[ 0.08291183 -0.12048832],[-0.45006922 -0.42361096]
33,-0.0201919882527,[-0.83638343  1.97021919],-1.4959,"[[ 1.02232188  1.60456869 -0.03565262  0.12092301]
 [ 0.18166481 -2.16450158  0.          0.        ]]","[ 0.23485315  0.57147544  1.0459617   1.36209547 -0.31423381  1.04425272
 -0.46824039 -0.66229738 -0.27868136 -0.20077099  0.        ]",[-0.10168044  0.54435307],[-0.45006922 -0.42361096]
34,-0.0204100590197,[ 0.270458   0.1966773],-1.51589,"[[ 0.99270124  1.6014419  -0.03565262  0.12092301]
 [-3.13269484  1.83847398  0.          0.        ]]","[ 0.27457361  0.57610817  1.02203239  1.36234918 -0.31423367  1.0442518
 -0.58745906 -0.07630134 -0.24083056 -0.18504617  0.        ]",[ 0.37918341 -0.02291232],[-0.45006922 -0.42361096]
35,-0.0178639172361,[ 0.06048616 -0.22653912],-1.49676,"[[ 0.94140729  1.64565758 -0.03565262  0.12092301]
 [-2.0004636   2.58062682  0.          0.        ]]","[ 0.34153933  0.51065451  0.97797814  1.35643565 -0.31423352  1.04425088
 -0.54673188  0.03234253 -0.20031823 -0.208212    0.        ]",[ 0.28520995 -0.24123427],[-0.45006922 -0.42361096]
36,-0.0155735983633,[ 0.09452134 -0.21328524],-1.48587,"[[ 0.90419836  1.68775701 -0.03565262  0.12092301]
 [-1.72135954  1.63247748  0.          0.        ]]","[ 0.38858949  0.44853312  0.94400045  1.34621093 -0.31423337  1.04424996
 -0.53669209 -0.10645723 -0.17684626 -0.23607086  0.        ]",[ 0.3368597  -0.17682859],[-0.45006922 -0.42361096]
37,-0.0152422152162,[ 0.16725137  1.21077912],-1.49796,"[[ 0.87386754  1.71160822 -0.03565262  0.12092301]
 [-1.31308158  0.75556792  0.          0.        ]]","[ 0.42594087  0.41346749  0.91508347  1.33843542 -0.31423323  1.04424904
 -0.52200586 -0.23482817 -0.15297262 -0.24950957  0.        ]",[ 0.3532865  -0.08500773],[-0.45006922 -0.42361096]
38,-0.010957488983,[ 1.01985207 -0.68781843],-1.49705,"[[ 0.85450279  1.76629632 -0.03565262  0.12092301]
 [-0.62565868  4.70009866  0.          0.        ]]","[ 0.44930014  0.33354545  0.89606125  1.31522582 -0.31423308  1.04424812
 -0.49727866  0.3426129  -0.157507   -0.2967988   0.        ]",[ 0.16113169 -0.90411508],[-0.45006922 -0.42361096]
39,-0.00208215864997,[-0.68538007 -0.55052344],-1.45605,"[[ 0.88182968  1.83203414 -0.03565262  0.12092301]
 [ 3.34512951  1.88307466  0.          0.        ]]","[ 0.41622454  0.238636    0.92277728  1.27749069 -0.31423294  1.0442472
 -0.35444725 -0.06977235 -0.21662363 -0.37240889  0.        ]",[-0.49915344 -0.7363776 ],[-0.45006922 -0.42361096]
40,-0.00637336463017,[-1.01335444 -0.87601456],-1.44487,"[[ 0.92085286  1.84745339 -0.03565262  0.12092301]
 [ 0.56642911 -0.33375687  0.          0.        ]]","[ 0.36769314  0.21659875  0.95941181  1.26709932 -0.31423279  1.04424628
 -0.4543983  -0.39429515 -0.26383706 -0.40427347  0.        ]",[-0.10526049 -0.4164286 ],[-0.45006922 -0.42361096]
41,-0.00421271210569,[ 1.42861302  0.05268515],-1.48389,"[[ 0.89236089  1.80604687 -0.03565262  0.12092301]
 [-3.40235996 -3.79536242  0.          0.        ]]","[ 0.40327524  0.27598005  0.93284013  1.29367962 -0.31423265  1.04424536
 -0.59715739 -0.90104069 -0.21752889 -0.34969312  0.        ]",[ 0.71557611  0.37494755],[-0.45006922 -0.42361096]
42,-0.0136877987807,[ 0.20955751 -0.30478359],-1.45963,"[[ 0.86470147  1.73298127 -0.03565262  0.12092301]
 [ 0.62296377 -3.51214176  0.          0.        ]]","[ 0.43704495  0.38214487  0.90613003  1.33024828 -0.3142325   1.04424444
 -0.45236411 -0.85957923 -0.15296679 -0.26738422  0.        ]",[ 0.17999479  0.51200098],[-0.45006922 -0.42361096]
43,-0.0208457916774,[ 1.23043187  1.68063698],-1.50075,"[[ 0.88536058  1.65132649 -0.03565262  0.12092301]
 [ 1.44022258 -4.64954885  0.          0.        ]]","[ 0.41189463  0.50227479  0.92616321  1.35530762 -0.31423236  1.04424352
 -0.42296665 -1.02608399 -0.13497294 -0.19574181  0.        ]",[ 0.08311944  0.91490173],[-0.45006922 -0.42361096]
44,-0.0218378959582,[-1.17183535  0.91685179],-1.47329,"[[ 0.95358111  1.59898028 -0.03565262  0.12092301]
 [ 5.36871381 -0.59859825  0.          0.        ]]","[ 0.32585979  0.57975472  0.9887226   1.36251729 -0.31423221  1.0442426
 -0.2816565  -0.43306293 -0.19097763 -0.1679988   0.        ]",[-0.79353291  0.28787312],[-0.45006922 -0.42361096]
45,-0.0189317666073,[-0.18570196 -0.8675449 ],-1.49884,"[[ 1.02017537  1.62355775 -0.03565262  0.12092301]
 [ 1.30426629  3.04421925  0.          0.        ]]","[ 0.23775363  0.54334884  1.04425635  1.35999388 -0.31423207  1.04424168
 -0.42785679  0.10021124 -0.28495444 -0.21859398  0.        ]",[-0.40722758 -0.39789608],[-0.45006922 -0.42361096]
46,-0.0183502452272,[-1.13592414  0.20206605],-1.4797,"[[ 1.0386336   1.6493729  -0.03565262  0.12092301]
 [ 0.54406929 -0.45105531  0.          0.        ]]","[ 0.21266455  0.50516091  1.05864639  1.35569643 -0.31423192  1.04424076
 -0.45520129 -0.41146408 -0.31829455 -0.25341107  0.        ]",[-0.26069319  0.10174811],[-0.45006922 -0.42361096]
47,-0.0171467089011,[ 0.55677552 -0.9085218 ],-1.49792,"[[ 1.00969664  1.64847515 -0.03565262  0.12092301]
 [-3.42454629  0.35857151  0.          0.        ]]","[ 0.25187119  0.50648751  1.03588894  1.3558725  -0.31423177  1.04423985
 -0.59795443 -0.29294211 -0.283719   -0.23873092  0.        ]",[ 0.4006635   0.05790588],[-0.45006922 -0.42361096]
48,-0.0194887209171,[ 0.05625729  0.75683768],-1.49249,"[[ 0.96400049  1.61947788 -0.03565262  0.12092301]
 [-1.15262413 -3.24627814  0.          0.        ]]","[ 0.31233311  0.54938869  0.99777548  1.36051355 -0.31423163  1.04423893
 -0.51623173 -0.8206582  -0.21460361 -0.19128904  0.        ]",[ 0.27121401  0.75767922],[-0.45006922 -0.42361096]
49,-0.0237209640719,[-0.28631569  0.21046896],-1.49542,"[[ 0.94340612  1.58526423 -0.03565262  0.12092301]
 [-0.90764444 -0.18528877  0.          0.        ]]","[ 0.33897219  0.60008272  0.97974485  1.36325085 -0.31423148  1.04423801
 -0.50741939 -0.37255741 -0.17076881 -0.15179043  0.        ]",[ 0.21151966  0.38541204],[-0.45006922 -0.42361096]
