timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0959125064434,[-0.65365395  0.09722052],-3.56756,"[[-0.58092188  2.13565815  0.06024819 -0.03746086]
 [-2.57393735  6.26165135  0.          0.        ]]","[ 0.76109714 -0.4603568  -1.07794505  0.6280522   0.51822238 -0.32400817
 -0.53911102  0.68669099 -0.04580879  0.57763436  0.        ]",[-0.31430328 -0.72315657],[-0.61675119 -0.59623998]
11,-0.0875558549447,[ 0.35663673 -0.06975296],-3.57726,"[[-0.65785126  2.26351052  0.06024819 -0.03746086]
 [-5.11058505  6.52269489  0.          0.        ]]","[ 0.68636775 -0.61715057 -1.16993305  0.43757319  0.51822226 -0.3240081
 -0.62612027  0.7296056  -0.14899923  0.50059215  0.        ]",[ 0.0883264  -0.66757309],[-0.61675119 -0.59623998]
12,-0.0795335011113,[ 0.72820362 -0.80445826],-3.58013,"[[-0.74488313  2.38989654  0.06024819 -0.03746086]
 [-3.59762417  6.11727134  0.          0.        ]]","[ 0.59240521 -0.75660697 -1.26756867  0.21797095  0.51822214 -0.32400804
 -0.57422414  0.66295495 -0.25087057  0.41658894  0.        ]",[ 0.04813825 -0.51559186],[-0.61675119 -0.59623998]
13,-0.0758744322135,[-0.44618847  0.16996461],-3.59868,"[[-0.7871961   2.47906701  0.06024819 -0.03746086]
 [-0.64350578  2.81080737  0.          0.        ]]","[ 0.54331088 -0.84447999 -1.31235702  0.04619439  0.51822202 -0.32400797
 -0.47289496  0.11938158 -0.333547    0.37324462  0.        ]",[-0.09186926 -0.29134271],[-0.61675119 -0.59623998]
14,-0.073726974024,[ 0.67632641 -0.16498632],-3.58477,"[[-0.81766166  2.54147706  0.06024819 -0.03746086]
 [-2.39721367  3.42813621  0.          0.        ]]","[ 0.50664798 -0.90036512 -1.34345575 -0.08148666  0.5182219  -0.32400791
 -0.5330487   0.22086868 -0.39168376  0.34156777  0.        ]",[ 0.33866841 -0.16656473],[-0.61675119 -0.59623998]
15,-0.0725285597838,[ 0.57334786  0.96544608],-3.57906,"[[-0.83826472  2.60280449  0.06024819 -0.03746086]
 [ 0.32783832  2.70701543  0.          0.        ]]","[ 0.48124951 -0.95053199 -1.36392475 -0.2123853   0.51822179 -0.32400784
 -0.4395767   0.1023184  -0.45248021  0.31512107  0.        ]",[ 0.42599154  0.01612809],[-0.61675119 -0.59623998]
16,-0.0741406243054,[-0.17028216  0.82293149],-3.59699,"[[-0.80899689  2.69476253  0.06024819 -0.03746086]
 [ 2.59143459  6.47622792  0.          0.        ]]","[ 0.5171847  -1.01652479 -1.3347093  -0.41766744  0.51822167 -0.32400778
 -0.36193308  0.72196642 -0.56268816  0.29848092  0.        ]",[ 0.57067561  0.51300514],[-0.61675119 -0.59623998]
17,-0.0767129249872,[ 1.02596459  0.57067016],-3.62399,"[[-0.7644447   2.85569364  0.06024819 -0.03746086]
 [ 1.86620703  9.60645099  0.          0.        ]]","[ 0.56997658 -1.10390845 -1.2884981  -0.79810528  0.51822155 -0.32400771
 -0.38680901  1.236566   -0.74180638  0.22518131  0.        ]",[ 1.22826254  1.12584758],[-0.61675119 -0.59623998]
18,-0.0795219280008,[ 2.02929256  0.76662566],-3.62061,"[[-0.68776571  3.03749684  0.06024819 -0.03746086]
 [ 5.78842719  4.36565486  0.          0.        ]]","[ 0.65516668 -1.15728854 -1.2042933  -1.24957465  0.51822143 -0.32400765
 -0.25227298  0.37499339 -0.89593475  0.11449526  0.        ]",[ 1.49407542  1.33461142],[-0.61675119 -0.59623998]
19,-0.0812383810101,[ 1.23774067  0.0424574 ],-3.72087,"[[-0.53342471  3.06036371  0.06024819 -0.03746086]
 [ 9.63292174 -0.62422043  0.          0.        ]]","[ 0.80312857 -1.16049865 -1.01872833 -1.30728588  0.51822131 -0.32400758
 -0.12040301 -0.44532848 -0.96106565  0.05622169  0.        ]",[ 1.30237842  1.22424459],[-0.61675119 -0.59623998]
20,-0.0832904395584,[ 2.00097729  1.92928749],-3.69476,"[[ -0.30295511   3.03982651   0.06024819  -0.03746086]
 [ 13.4014916   -1.11207384   0.           0.        ]]","[ 0.95943191 -1.15765079 -0.71004447 -1.2554473   0.51822119 -0.32400752
  0.00886266 -0.52553015 -0.97935101  0.06901576  0.        ]",[ 0.87097764  1.38154519],[-0.61675119 -0.59623998]
21,-0.0859305199168,[-0.28753457  1.51125122],-3.73768,"[[  2.13783391e-03   3.02217520e+00   6.02481850e-02  -3.74608575e-02]
 [  1.70954921e+01  -6.58166213e-01   0.00000000e+00   0.00000000e+00]]","[ 1.03564946 -1.15469422 -0.2686633  -1.21097902  0.51822107 -0.32400745
  0.13557053 -0.45090884 -1.01578704  0.06486115  0.        ]",[ 0.60356516  1.53044498],[-0.61675119 -0.59623998]
22,-0.0876798750479,[ 1.76556291  1.34401965],-3.77038,"[[  0.32922988   3.0125314    0.06024819  -0.03746086]
 [ 15.61863414  -0.33404913   0.           0.        ]]","[ 0.94576144 -1.15288033  0.20311961 -1.18672237  0.51822095 -0.32400739
  0.08491281 -0.39762477 -1.05608951  0.03287922  0.        ]",[ 0.77748972  1.71708059],[-0.61675119 -0.59623998]
23,-0.0878491041722,[ 1.23733002  2.28282619],-3.76791,"[[  0.67822521   3.00782052   0.06024819  -0.03746086]
 [ 19.26873463  -0.15684573   0.           0.        ]]","[ 0.66524282 -1.15194313  0.64981493 -1.17488396  0.51822083 -0.32400732
  0.21011489 -0.36849292 -1.08738709 -0.0243999   0.        ]",[ 0.98016149  1.94260764],[-0.61675119 -0.59623998]
24,-0.0856487201717,[ 0.9293724   1.54281108],-3.77409,"[[  1.09949753   3.00565763   0.06024819  -0.03746086]
 [ 22.84657339  -0.07025865   0.           0.        ]]","[ 0.12188794 -1.15150139  1.03697421 -1.16945083  0.51822071 -0.32400726
  0.33283832 -0.35425815 -1.09902254 -0.1098874   0.        ]",[ 1.13668096  2.1675334 ],[-0.61675119 -0.59623998]
25,-0.0802237522803,[ 0.59590333  2.30404386],-3.79393,"[[  1.58881029   3.00470288   0.06024819  -0.03746086]
 [ 26.07394742  -0.0304973    0.           0.        ]]","[-0.66819194 -1.15130389  1.19687815 -1.16705276  0.51822059 -0.32400719
  0.44354045 -0.34772142 -1.0732361  -0.20755213  0.        ]",[ 0.88422626  2.18660879],[-0.61675119 -0.59623998]
26,-0.0716955455639,[ 0.14428211  1.42662364],-3.80223,"[[  2.12878249e+00   3.00429269e+00   6.02481850e-02  -3.74608575e-02]
 [  2.79171299e+01  -1.29449283e-02   0.00000000e+00   0.00000000e+00]]","[-1.52422994 -1.15121834  0.97431473 -1.16602229  0.51822047 -0.32400713
  0.50676338 -0.34483578 -1.00329001 -0.28488259  0.        ]",[ 0.60073966  2.08149385],[-0.61675119 -0.59623998]
27,-0.062112063397,[ 0.79006398  1.10929148],-3.68921,"[[  2.68731165e+00   3.00411989e+00   6.02481850e-02  -3.74608575e-02]
 [  2.79357246e+01  -5.40398256e-03   0.00000000e+00   0.00000000e+00]]","[-2.14198563 -1.15118194  0.37278146 -1.16558792  0.51822035 -0.32400706
  0.50740108 -0.343596   -0.90625564 -0.30808793  0.        ]",[ 0.87432134  2.01160598],[-0.61675119 -0.59623998]
28,-0.054781669792,[ 1.43784422  2.70030319],-3.53816,"[[  3.27186260e+00   3.00404820e+00   6.02481850e-02  -3.74608575e-02]
 [  3.05107886e+01  -2.22539325e-03   0.00000000e+00   0.00000000e+00]]","[-2.29755317 -1.15116655 -0.46262076 -1.16540743  0.51822023 -0.324007
  0.59572829 -0.34307338 -0.8098161  -0.2630859   0.        ]",[ 1.39340699  1.85656226],[-0.61675119 -0.59623998]
29,-0.0544004266245,[ 1.52563867  2.3692245 ],-3.4265,"[[  3.91574303e+00   3.00401881e+00   6.02481850e-02  -3.74608575e-02]
 [  3.38660729e+01  -9.08568627e-04   0.00000000e+00   0.00000000e+00]]","[-1.83475587 -1.15115994 -1.29874069 -1.16533311  0.51822012 -0.32400693
  0.71081783 -0.34285683 -0.74717989 -0.14998534  0.        ]",[ 1.85504758  1.60787523],[-0.61675119 -0.59623998]
30,-0.0633102744846,[ 2.48049832  1.9292961 ],-3.42844,"[[  4.62606270e+00   3.00400682e+00   6.02481850e-02  -3.74608575e-02]
 [  3.71549346e+01  -3.70452953e-04   0.00000000e+00   0.00000000e+00]]","[-0.7823436  -1.15115696 -1.73525497 -1.16530252  0.51822    -0.32400687
  0.82362896 -0.34276829 -0.75897152 -0.00174389  0.        ]",[ 2.00949121  1.52180946],[-0.61675119 -0.59623998]
31,-0.0765594235583,[ 0.83624493  0.38777612],-3.65498,"[[  5.40150636e+00   3.00400191e+00   6.02481850e-02  -3.74608575e-02]
 [  4.03786884e+01  -1.52733105e-04   0.00000000e+00   0.00000000e+00]]","[ 0.42618913 -1.15115546 -1.40552748 -1.16528971  0.51821988 -0.3240068
  0.93420676 -0.34273243 -0.86002501  0.10665084  0.        ]",[ 1.09640586  1.3750385 ],[-0.61675119 -0.59623998]
32,-0.0865897418081,[ 0.13557745  2.31641083],-3.7528,"[[  6.23427960e+00   3.00335058e+00   6.02481850e-02  -3.74608575e-02]
 [  4.28902660e+01  -4.49295231e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0336528  -1.15101909 -0.3436133  -1.16365391  0.51821976 -0.32400674
  1.02035611 -0.35009356 -1.00506784  0.09524399  0.        ]",[ 0.31750762  1.53178692],[-0.61675119 -0.59623998]
33,-0.0878272374868,[ 0.81024836  0.58853577],-3.84824,"[[  7.08895169e+00   3.00319301e+00   6.02481850e-02  -3.74608575e-02]
 [  4.25779836e+01   1.17978975e-02   0.00000000e+00   0.00000000e+00]]","[ 0.52109105 -1.15098564  0.78781967 -1.16325784  0.51821964 -0.32400667
  1.00964413 -0.34076763 -1.09679678 -0.04529275  0.        ]",[ 0.71211505  1.92264211],[-0.61675119 -0.59623998]
34,-0.0790753538548,[ 1.00741525  1.96076049],-3.80617,"[[  7.96424131e+00   3.00305665e+00   6.02481850e-02  -3.74608575e-02]
 [  4.49430970e+01  -1.53800143e-02   0.00000000e+00   0.00000000e+00]]","[-0.82220716 -1.15095659  1.18819699 -1.162915    0.51821952 -0.32400661
  1.09076955 -0.34523555 -1.06568822 -0.22370329  0.        ]",[ 0.79370916  2.26561189],[-0.61675119 -0.59623998]
35,-0.0634011622414,[ 1.04190963  2.56027105],-3.75645,"[[  8.89390132e+00   3.00319359e+00   6.02481850e-02  -3.74608575e-02]
 [  4.80126745e+01   1.72269614e-02   0.00000000e+00   0.00000000e+00]]","[-2.0813707  -1.15098479  0.47189515 -1.1632583   0.5182194  -0.32400654
  1.19605873 -0.33987497 -0.9206718  -0.30979978  0.        ]",[ 1.05920732  2.25200176],[-0.61675119 -0.59623998]
36,-0.0533617330533,[ 1.90882498  2.42532407],-3.45048,"[[  9.88434318e+00   3.00353316e+00   6.02481850e-02  -3.74608575e-02]
 [  5.10214845e+01   1.47642246e-02   0.00000000e+00   0.00000000e+00]]","[-2.13807638 -1.1510553  -0.92335637 -1.16411031  0.51821928 -0.32400648
  1.29926341 -0.34027977 -0.76987975 -0.21191177  0.        ]",[ 1.88235664  1.97359443],[-0.61675119 -0.59623998]
37,-0.0637072737019,[ 2.43870023  2.01412222],-3.44836,"[[  1.09343636e+01   3.00376458e+00   6.02481850e-02  -3.74608575e-02]
 [  5.39707303e+01   8.53510013e-03   0.00000000e+00   0.00000000e+00]]","[-0.74042119 -1.15110311 -1.73797287 -1.16469085  0.51821916 -0.32400642
  1.40042484 -0.34130375 -0.76071648  0.00300589  0.        ]",[ 1.90045285  1.55573595],[-0.61675119 -0.59623998]
38,-0.0817427902048,[ 1.43237282  1.9694033 ],-3.69709,"[[  1.20427832e+01   3.00388893e+00   6.02481850e-02  -3.74608575e-02]
 [  5.68615913e+01   4.28165060e-03   0.00000000e+00   0.00000000e+00]]","[ 0.81143184 -1.15112853 -1.00624873 -1.16500256  0.51821904 -0.32400635
  1.49958346 -0.34200294 -0.92313842  0.1194269   0.        ]",[ 0.36406147  1.42817521],[-0.61675119 -0.59623998]
39,-0.0883094665465,[ 1.20935469  1.31915789],-3.85981,"[[  1.32084457e+01   3.00394908e+00   6.02481850e-02  -3.74608575e-02]
 [  5.96952235e+01   1.99303160e-03   0.00000000e+00   0.00000000e+00]]","[ 0.70234659 -1.15114057  0.60787282 -1.16515308  0.51821892 -0.32400629
  1.59677891 -0.34237912 -1.08723765 -0.01277762  0.        ]",[ 0.40613228  1.76878703],[-0.61675119 -0.59623998]
40,-0.0761629396777,[ 0.49636083  2.44484069],-3.85502,"[[  1.44302181e+01   3.00397645e+00   6.02481850e-02  -3.74608575e-02]
 [  6.24727597e+01   8.83684828e-04   0.00000000e+00   0.00000000e+00]]","[-1.12152488 -1.15114579  1.13449268 -1.1652213   0.5182188  -0.32400622
  1.69205003 -0.34256142 -1.04258224 -0.25267082  0.        ]",[ 0.53205246  2.2503221 ],[-0.61675119 -0.59623998]
41,-0.0561739826569,[ 1.19117138  1.75462233],-3.61615,"[[  1.56869826e+01   3.00398837e+00   6.02481850e-02  -3.74608575e-02]
 [  6.32012572e+01   3.77069783e-04   0.00000000e+00   0.00000000e+00]]","[-2.31135887 -1.15114778 -0.24098672 -1.16525073  0.51821868 -0.32400616
  1.71703699 -0.34264464 -0.83239518 -0.28118103  0.        ]",[ 1.62497878  2.27180266],[-0.61675119 -0.59623998]
42,-0.0599281549562,[ 2.65360206  1.15547725],-3.42029,"[[  1.69781793e+01   3.00399341e+00   6.02481850e-02  -3.74608575e-02]
 [  6.59093864e+01   1.56427991e-04   0.00000000e+00   0.00000000e+00]]","[-1.13357306 -1.15114835 -1.67486395 -1.16526288  0.51821857 -0.32400609
  1.8099271  -0.34268084 -0.74603431 -0.04488033  0.        ]",[ 1.94733667  1.68891656],[-0.61675119 -0.59623998]
43,-0.0817037718243,[ 0.3516496   2.02600358],-3.72296,"[[  1.83230006e+01   3.00399544e+00   6.02481850e-02  -3.74608575e-02]
 [  6.85639043e+01   5.98303846e-05   0.00000000e+00   0.00000000e+00]]","[ 0.80894241 -1.15114828 -1.01002044 -1.16526747  0.51821845 -0.32400603
  1.90097805 -0.34269665 -0.92267651  0.11932174  0.        ]",[ 0.26335269  1.4385097 ],[-0.61675119 -0.59623998]
44,-0.0875536804882,[ 1.29819201  1.10941972],-3.8545,"[[  1.96946295e+01   3.00399615e+00   6.02481850e-02  -3.74608575e-02]
 [  6.85988651e+01   1.92962202e-05   0.00000000e+00   0.00000000e+00]]","[ 0.4727528  -1.15114795  0.82697924 -1.16526878  0.51821833 -0.32400596
  1.90217565 -0.34270325 -1.09768342 -0.05440053  0.        ]",[ 0.28893179  1.82550442],[-0.61675119 -0.59623998]
45,-0.0697261877072,[ 1.64688776  2.02634699],-3.79644,"[[  2.10927062e+01   3.00399639e+00   6.02481850e-02  -3.74608575e-02]
 [  7.12001408e+01   5.25001008e-06   0.00000000e+00   0.00000000e+00]]","[-1.68045928 -1.15114751  0.87741839 -1.16526887  0.51821821 -0.3240059
  1.99140006 -0.34270549 -0.98480562 -0.29501753  0.        ]",[ 0.53789073  2.26546454],[-0.61675119 -0.59623998]
46,-0.0534580279372,[ 2.72588361  2.30385692],-3.41343,"[[  2.25422918e+01   3.00399640e+00   6.02481850e-02  -3.74608575e-02]
 [  7.37499205e+01  -3.19612187e-06   0.00000000e+00   0.00000000e+00]]","[-2.06389488 -1.15114703 -1.04101987 -1.1652684   0.51821809 -0.32400583
  2.07885785 -0.34270681 -0.76172277 -0.19439899  0.        ]",[ 2.00273252  2.12012506],[-0.61675119 -0.59623998]
47,-0.0731133766958,[ 1.5331109   1.94943949],-3.60565,"[[  2.40423666e+01   3.00399629e+00   6.02481850e-02  -3.74608575e-02]
 [  7.62492236e+01  -7.57849519e-06   0.00000000e+00   0.00000000e+00]]","[ 0.13546655 -1.15114652 -1.57444064 -1.16526762  0.51821797 -0.32400577
  2.16458397 -0.34270746 -0.82626841  0.08724766  0.        ]",[ 0.90405703  1.46512556],[-0.61675119 -0.59623998]
48,-0.0884901135268,[ 0.5066144   2.31347457],-3.86911,"[[  2.55919309e+01   3.00399612e+00   6.02481850e-02  -3.74608575e-02]
 [  7.86990494e+01  -9.71956102e-06   0.00000000e+00   0.00000000e+00]]","[ 0.86228088 -1.151146    0.37925556 -1.16526668  0.51821785 -0.3240057
  2.24861268 -0.34270774 -1.0719118   0.02177821  0.        ]",[ 0.11088352  1.63779831],[-0.61675119 -0.59623998]
49,-0.073282652767,[-0.14018099  2.10795437],-3.89059,"[[  2.71704056e+01   3.00399591e+00   6.02481850e-02  -3.74608575e-02]
 [  7.91469209e+01  -9.82782490e-06   0.00000000e+00   0.00000000e+00]]","[-1.39134816 -1.15114547  1.03991751 -1.16526566  0.51821773 -0.32400564
  2.26397254 -0.34270769 -1.01778581 -0.27531085  0.        ]",[ 0.283234    2.19190741],[-0.61675119 -0.59623998]
