timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.205466627285,[ 2.52722123  0.6017635 ],-2.48441,"[[  3.52957696   3.17961187  -0.12910945  -0.14519834]
 [ 29.13015696  -0.42222084   0.           0.        ]]","[-2.08998155 -0.89077809 -0.83070222 -1.31597972 -1.10907195 -1.25720448
  0.56171741 -0.40704292  0.98577684  1.20323479  0.        ]",[ 2.09765005  0.9389441 ],[-0.49419221 -0.46487692]
11,-0.204338495566,[ 2.95125363  0.99614531],-2.40042,"[[  4.14611734   3.12952632  -0.12910945  -0.14519834]
 [ 32.51266739  -3.24761275   0.           0.        ]]","[-1.46566529 -0.89174501 -1.5330504  -1.1891931  -1.10907101 -1.25720325
  0.68203774 -0.82456495  0.97786925  1.19562486  0.        ]",[ 2.32579732  1.11541164],[-0.49419221 -0.46487692]
12,-0.206438011415,[ 2.65528268  1.8648454 ],-2.51555,"[[  4.82963794   3.07243244  -0.12910945  -0.14519834]
 [ 35.82834309  -2.30530053   0.           0.        ]]","[-0.41739382 -0.88829348 -1.75816217 -1.04477759 -1.10907007 -1.25720201
  0.79998058 -0.68531427  0.97875733  1.22415458  0.        ]",[ 2.72189593  1.3134433 ],[-0.49419221 -0.46487692]
13,-0.205759995984,[ 3.26636629  1.40036437],-2.75072,"[[  5.57881336   3.03738912  -0.12910945  -0.14519834]
 [ 39.07836519  -1.2574421    0.           0.        ]]","[ 0.61735119 -0.88377615 -1.23684332 -0.95638988 -1.10906912 -1.25720077
  0.91558789 -0.53046659  0.92412279  1.26902841  0.        ]",[ 3.05998969  1.47417009],[-0.49419221 -0.46487692]
14,-0.197150676033,[ 3.10011097  2.74901373],-2.8083,"[[  6.39234356   3.01931853  -0.12910945  -0.14519834]
 [ 42.26403888  -0.61374154   0.           0.        ]]","[ 0.98956386 -0.88073543 -0.09564161 -0.91093073 -1.10906818 -1.25719954
  1.02890609 -0.43534342  0.82753661  1.24301903  0.        ]",[ 3.30259895  1.53169358],[-0.49419221 -0.46487692]
15,-0.183757148358,[ 3.49371727  0.5232684 ],-2.78675,"[[  7.26895448   3.01075767  -0.12910945  -0.14519834]
 [ 45.38664667  -0.28165195   0.           0.        ]]","[ 0.28080285 -0.87912608  0.99767658 -0.88942866 -1.10906724 -1.2571983
  1.13998074 -0.38626864  0.77060192  1.11677243  0.        ]",[ 2.93659711  1.15839684],[-0.49419221 -0.46487692]
16,-0.17698418756,[ 2.5191398   1.36274265],-2.56155,"[[  8.2073973    3.0063953   -0.12910945  -0.14519834]
 [ 48.44743628  -0.15922158   0.           0.        ]]","[-1.16025812 -0.87826409  1.15531582 -0.87848075 -1.1090663  -1.25719707
  1.2488562  -0.3681763   0.82564898  0.96967806  0.        ]",[ 2.29905462  0.80419362],[-0.49419221 -0.46487692]
17,-0.186156336974,[ 1.7762551   0.55433973],-2.45538,"[[  9.20644803e+00   3.00459260e+00  -1.29109455e-01  -1.45198341e-01]
 [  5.14476387e+01  -4.41708394e-02   0.00000000e+00   0.00000000e+00]]","[-2.17112647 -0.87789934  0.0667624  -0.87395819 -1.10906535 -1.25719583
  1.35557621 -0.35117449  0.97094     0.93760533  0.        ]",[ 1.82220137  0.74092042],[-0.49419221 -0.46487692]
18,-0.203759565519,[ 3.42534441  1.40936372],-2.35951,"[[  1.02649069e+01   3.00363849e+00  -1.29109455e-01  -1.45198341e-01]
 [  5.43884448e+01  -4.36257525e-02   0.00000000e+00   0.00000000e+00]]","[-1.67560893 -0.87770407 -1.38343427 -0.87156473 -1.10906441 -1.25719459
  1.46018311 -0.35109379  1.07559655  1.07668187  0.        ]",[ 2.40883493  1.01307654],[-0.49419221 -0.46487692]
19,-0.211852299076,[ 1.89897941  2.01837757],-2.64186,"[[  1.13815978e+01   3.00341397e+00  -1.29109455e-01  -1.45198341e-01]
 [  5.72710377e+01   6.51188277e-03   0.00000000e+00   0.00000000e+00]]","[ -1.06808417e-03  -8.77657470e-01  -1.65750916e+00  -8.71001093e-01
  -1.10906347e+00  -1.25719336e+00   1.56271893e+00  -3.43684529e-01
   1.01700878e+00   1.26042840e+00   0.00000000e+00]",[ 2.82857203  1.27100778],[-0.49419221 -0.46487692]
20,-0.200533975015,[ 4.34860106  1.6834334 ],-2.77095,"[[  1.25553679e+01   3.00361640e+00  -1.29109455e-01  -1.45198341e-01]
 [  6.00965650e+01   1.06987371e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99901583 -0.87769836 -0.27658046 -0.87150817 -1.10906253 -1.25719212
  1.66322444 -0.34306567  0.84356224  1.27339488  0.        ]",[ 2.94332933  1.35670102],[-0.49419221 -0.46487692]
21,-0.180754019257,[ 2.88292659  0.01424359],-2.72257,"[[  1.37850875e+01   3.00379579e+00  -1.29109455e-01  -1.45198341e-01]
 [  6.28661565e+01   6.99212253e-03   0.00000000e+00   0.00000000e+00]]","[-0.05185174 -0.87773448  1.15601331 -0.87195746 -1.10906158 -1.25719088
  1.76173982 -0.34361327  0.76792418  1.07908582  0.        ]",[ 2.66246724  0.99394166],[-0.49419221 -0.46487692]
22,-0.180233544156,[ 2.29057195  0.48366504],-2.41545,"[[ 15.06964861   3.00285496  -0.12910945  -0.14519834]
 [ 65.58091249  -0.06854101   0.           0.        ]]","[-1.89334719 -0.87754082  0.63886508 -0.86959756 -1.10906064 -1.25718965
  1.85830414 -0.35477507  0.90515597  0.9278071   0.        ]",[ 2.06084323  0.75839251],[-0.49419221 -0.46487692]
23,-0.201612049024,[ 1.70247391  0.6558788 ],-2.47411,"[[  1.64079657e+01   3.00210779e+00  -1.29109455e-01  -1.45198341e-01]
 [  6.82419319e+01  -1.70222187e-02   0.00000000e+00   0.00000000e+00]]","[-1.83196822 -0.87738598 -1.23181051 -0.86772352 -1.1090597  -1.25718841
  1.95295647 -0.3471617   1.07063665  1.05010373  0.        ]",[ 2.48132634  0.9876771 ],[-0.49419221 -0.46487692]
24,-0.211669784633,[ 2.58762351  1.28119691],-2.63249,"[[  1.77989747e+01   3.00211892e+00  -1.29109455e-01  -1.45198341e-01]
 [  7.08502746e+01   9.36275085e-03   0.00000000e+00   0.00000000e+00]]","[ 0.19233012 -0.87738769 -1.56895481 -0.86775086 -1.10905875 -1.25718717
  2.04573445 -0.3432625   1.00062532  1.27470473  0.        ]",[ 2.69316864  1.1998589 ],[-0.49419221 -0.46487692]
25,-0.193709653445,[ 3.4998717   2.48412944],-2.73415,"[[  1.92416325e+01   3.00268538e+00  -1.29109455e-01  -1.45198341e-01]
 [  7.34069837e+01   3.44123048e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87738652 -0.87750411  0.31644093 -0.8691706  -1.10905781 -1.25718594
  2.13667516 -0.33956064  0.79635584  1.22523228  0.        ]",[ 2.66521025  1.13610804],[-0.49419221 -0.46487692]
26,-0.176688945157,[ 3.4796461   0.69836619],-2.44782,"[[  2.07349166e+01   3.00328517e+00  -1.29109455e-01  -1.45198341e-01]
 [  7.59130778e+01   2.40672840e-02   0.00000000e+00   0.00000000e+00]]","[-1.10137373 -0.8776269   1.1745286  -0.87067403 -1.10905687 -1.2571847
  2.2258148  -0.34108923  0.81801494  0.97356128  0.        ]",[ 2.25151587  0.85558128],[-0.49419221 -0.46487692]
27,-0.194673888522,[ 1.4560355 -0.0492174],-2.4792,"[[  2.22778248e+01   3.00333013e+00  -1.29109455e-01  -1.45198341e-01]
 [  7.83695568e+01  -9.04640771e-03   0.00000000e+00   0.00000000e+00]]","[-2.14372991 -0.87763554 -0.68654433 -0.8707862  -1.10905593 -1.25718347
  2.31318889 -0.34598249  1.03664033  0.98614586  0.        ]",[ 2.29042864  0.89101732],[-0.49419221 -0.46487692]
28,-0.212089811065,[ 2.6413446   2.15973272],-2.5164,"[[ 23.86937457   3.00115907  -0.12910945  -0.14519834]
 [ 80.77738821  -0.20744687   0.           0.        ]]","[-0.11960766 -0.87718597 -1.69778574 -0.8653421  -1.10905498 -1.25718223
  2.39883182 -0.37530113  1.02866319  1.25156329  0.        ]",[ 2.60673141  1.11728728],[-0.49419221 -0.46487692]
29,-0.194129336877,[ 2.0566859   0.85259485],-2.82772,"[[ 25.50860293   3.00087257  -0.12910945  -0.14519834]
 [ 83.13758337   0.08759059   0.           0.        ]]","[ 0.88713132 -0.87712561  0.29376219 -0.86462328 -1.10905404 -1.25718099
  2.48277951 -0.33170156  0.79747888  1.22974575  0.        ]",[ 2.52982116  1.06020188],[-0.49419221 -0.46487692]
30,-0.176895404499,[ 1.7748118   1.44898317],-2.43542,"[[  2.71945664e+01   3.00219011e+00  -1.29109455e-01  -1.45198341e-01]
 [  8.54510487e+01   4.65314434e-02   0.00000000e+00   0.00000000e+00]]","[-1.36145392 -0.87739887  1.07031506 -0.86792586 -1.1090531  -1.25717976
  2.56506419 -0.33776897  0.83928545  0.95371073  0.        ]",[ 2.13311005  0.8303591 ],[-0.49419221 -0.46487692]
31,-0.200868753749,[ 1.91332733  0.08405499],-2.44514,"[[  2.89263396e+01   3.00300974e+00  -1.29109455e-01  -1.45198341e-01]
 [  8.77187145e+01   3.31390838e-02   0.00000000e+00   0.00000000e+00]]","[-1.88013054 -0.87756735 -1.17533188 -0.86998046 -1.10905216 -1.25717852
  2.64571891 -0.33974789  1.06747744  1.04265062  0.        ]",[ 2.46179056  0.90582824],[-0.49419221 -0.46487692]
32,-0.209613214196,[ 2.56693154  1.11845089],-2.66464,"[[  3.07030156e+01   3.00254242e+00  -1.29109455e-01  -1.45198341e-01]
 [  8.99414789e+01  -4.90247383e-02   0.00000000e+00   0.00000000e+00]]","[ 0.60844179 -0.87747048 -1.24661896 -0.86880806 -1.10905121 -1.25717728
  2.72477559 -0.35188959  0.95047363  1.29603648  0.        ]",[ 2.56589699  1.11486483],[-0.49419221 -0.46487692]
33,-0.182115613351,[ 3.12698136  0.93445907],-2.61415,"[[  3.25237055e+01   3.00256813e+00  -1.29109455e-01  -1.45198341e-01]
 [  9.21202499e+01   2.65287427e-02   0.00000000e+00   0.00000000e+00]]","[ 0.11145627 -0.8774752   1.08971631 -0.86887197 -1.10905027 -1.25717605
  2.80226649 -0.34072444  0.76468256  1.10027943  0.        ]",[ 2.2588563   0.86513293],[-0.49419221 -0.46487692]
34,-0.186786062023,[ 1.96033943  0.83321488],-2.35505,"[[  3.43875380e+01   3.00307122e+00  -1.29109455e-01  -1.45198341e-01]
 [  9.42558882e+01   2.13658174e-02   0.00000000e+00   0.00000000e+00]]","[-2.18607131 -0.87757822 -0.00479207 -0.87013288 -1.10904933 -1.25717481
  2.8782222  -0.34148725  0.97758702  0.93895088  0.        ]",[ 2.1723721   0.81804609],[-0.49419221 -0.46487692]
35,-0.211735490856,[ 3.0392003   0.85913175],-2.46754,"[[  3.62936591e+01   3.00329562e+00  -1.29109455e-01  -1.45198341e-01]
 [  9.63492465e+01   4.71641970e-03   0.00000000e+00   0.00000000e+00]]","[-0.34100729 -0.87762372 -1.74793818 -0.87069502 -1.10904839 -1.25717357
  2.95267303 -0.34394749  1.04209424  1.23220747  0.        ]",[ 2.52499652  1.00324273],[-0.49419221 -0.46487692]
36,-0.191028160664,[ 1.82901859  0.34424762],-2.78395,"[[  3.82412316e+01   3.00336591e+00  -1.29109455e-01  -1.45198341e-01]
 [  9.84011634e+01   2.47404730e-03   0.00000000e+00   0.00000000e+00]]","[ 0.7691079  -0.87763755  0.51835159 -0.8708707  -1.10904744 -1.25717234
  3.02564878 -0.34427872  0.78382237  1.20100922  0.        ]",[ 2.28287387  0.89264905],[-0.49419221 -0.46487692]
37,-0.1805350773,[ 0.90021484  1.29629561],-2.39571,"[[  4.02294348e+01   3.00285501e+00  -1.29109455e-01  -1.45198341e-01]
 [  1.00412455e+02  -3.65528386e-02   0.00000000e+00   0.00000000e+00]]","[-1.91870819 -0.87753196  0.60577785 -0.86958897 -1.1090465  -1.2571711
  3.09717844 -0.35004582  0.9093644   0.92730353  0.        ]",[ 2.02432418  0.82079458],[-0.49419221 -0.46487692]
38,-0.210179033573,[ 2.24680029  0.32474959],-2.46423,"[[  4.22535005e+01   3.00288893e+00  -1.29109455e-01  -1.45198341e-01]
 [  1.01988859e+02   2.07983021e-02   0.00000000e+00   0.00000000e+00]]","[-0.85743846 -0.87753835 -1.74972037 -0.86967344 -1.10904556 -1.25716987
  3.15323822 -0.34157053  1.06835308  1.18068301  0.        ]",[ 2.50496483  0.91389143],[-0.49419221 -0.46487692]
39,-0.194798137088,[ 1.71305291  1.18839422],-2.76818,"[[  4.43127450e+01   3.00261802e+00  -1.29109455e-01  -1.45198341e-01]
 [  1.03929127e+02  -2.92220733e-02   0.00000000e+00   0.00000000e+00]]","[ 0.91232777 -0.87748193  0.22948895 -0.86899355 -1.10904462 -1.25716863
  3.22223965 -0.34896221  0.80243533  1.23416985  0.        ]",[ 2.24121904  0.9052242 ],[-0.49419221 -0.46487692]
40,-0.179426809157,[ 2.33551861 -0.36229826],-2.38901,"[[  4.64104096e+01   3.00276839e+00  -1.29109455e-01  -1.45198341e-01]
 [  1.05830992e+02   2.51434763e-02   0.00000000e+00   0.00000000e+00]]","[-1.81791465 -0.87751234  0.7273078  -0.86937003 -1.10904367 -1.25716739
  3.28987399 -0.34092812  0.89332265  0.92966929  0.        ]",[ 1.96308851  0.81342721],[-0.49419221 -0.46487692]
41,-0.210948906488,[ 2.60019266  2.65305745],-2.3456,"[[  48.54573241    2.98880446   -0.12910945   -0.14519834]
 [ 107.69504706   -1.41688778    0.            0.        ]]","[-0.84309499 -0.87449112 -1.75180563 -0.83439016 -1.10904273 -1.25716616
  3.3561623  -0.55402619  1.08100734  1.17751103  0.        ]",[ 2.38067031  0.89022362],[-0.49419221 -0.46487692]
42,-0.192789475555,[ 2.60172515  0.6209702 ],-2.73658,"[[  50.71796893    3.00039777   -0.12910945   -0.14519834]
 [ 109.5225776     1.84999586    0.            0.        ]]","[ 0.83768043 -0.8770186   0.39955588 -0.86342556 -1.10904179 -1.25716492
  3.42115032 -0.07125736  0.79014726  1.21856453  0.        ]",[ 2.20628762  0.78478038],[-0.49419221 -0.46487692]
43,-0.183504025336,[ 2.10930124  0.62873025],-2.33932,"[[  5.29263918e+01   3.01464900e+00  -1.29109455e-01  -1.45198341e-01]
 [  1.11313722e+02   4.04106779e-02   0.00000000e+00   0.00000000e+00]]","[-2.02739797 -0.87985419  0.43754356 -0.89918301 -1.10904085 -1.25716368
  3.48484296 -0.33867158  0.93695767  0.9388417   0.        ]",[ 1.96875048  0.79844081],[-0.49419221 -0.46487692]
44,-0.211118330538,[ 1.88130375  1.00015591],-2.47854,"[[  55.17028122    3.01172553   -0.12910945   -0.14519834]
 [ 113.0693669    -0.22241077    0.            0.        ]]","[-0.2982784  -0.87929622 -1.7406708  -0.89184153 -1.1090399  -1.25716245
  3.54727171 -0.37751029  1.03088872  1.23542081  0.        ]",[ 2.390414    0.88967609],[-0.49419221 -0.46487692]
45,-0.185007343513,[ 2.05492973  0.53722984],-2.65626,"[[  57.44893487    3.00804464   -0.12910945   -0.14519834]
 [ 114.79026491   -0.14204601    0.            0.        ]]","[ 0.39178835 -0.87857591  0.92194493 -0.88260214 -1.10903896 -1.25716121
  3.60846335 -0.36563409  0.76961698  1.13422301  0.        ]",[ 1.96136189  0.75474524],[-0.49419221 -0.46487692]
46,-0.191064634122,[ 2.53613317  1.50852553],-2.24929,"[[  5.97616647e+01   3.00543797e+00  -1.29109455e-01  -1.45198341e-01]
 [  1.16477099e+02  -1.08396691e-01   0.00000000e+00   0.00000000e+00]]","[-2.20509046 -0.87805354 -0.36760245 -0.87606173 -1.10903802 -1.25715997
  3.66844217 -0.36066135  1.01124662  0.96249679  0.        ]",[ 2.03299141  0.78348625],[-0.49419221 -0.46487692]
47,-0.209529252994,[ 3.16054228  1.05208296],-2.55273,"[[  6.21077963e+01   3.00425985e+00  -1.29109455e-01  -1.45198341e-01]
 [  1.18130551e+02  -2.66768472e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59667721 -0.87781384 -1.25927236 -0.87310613 -1.10903708 -1.25715874
  3.72723241 -0.3485849   0.95096674  1.29439535  0.        ]",[ 2.24166679  0.90821505],[-0.49419221 -0.46487692]
48,-0.177231081752,[ 2.2740277  0.9634126],-2.43055,"[[  6.44866686e+01   3.00399301e+00  -1.29109455e-01  -1.45198341e-01]
 [  1.19751275e+02  -4.96984355e-03   0.00000000e+00   0.00000000e+00]]","[-0.73965054 -0.8777588   1.24323136 -0.87243633 -1.10903613 -1.2571575
  3.78485728 -0.34537696  0.79454264  1.00526139  0.        ]",[ 1.77631891  0.75851762],[-0.49419221 -0.46487692]
49,-0.204939632033,[ 2.98542774  0.89019281],-2.29302,"[[  6.68976334e+01   3.00391717e+00  -1.29109455e-01  -1.45198341e-01]
 [  1.21339914e+02  -2.73291602e-03   0.00000000e+00   0.00000000e+00]]","[-1.57150051 -0.87774272 -1.46398269 -0.87224553 -1.10903519 -1.25715627
  3.84133971 -0.34504625  1.07741338  1.092264    0.        ]",[ 2.23628736  0.74024212],[-0.49419221 -0.46487692]
