timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0365545232117,[-1.04417865 -0.67687793],-2.80777,"[[ 1.59066893  1.89073502 -0.10246538  0.02690492]
 [ 4.18508055  0.53644677  0.          0.        ]]","[-0.66465246 -0.06201562  1.20335999  0.94710878 -0.8898726   0.23005082
 -0.31619969 -0.25704021 -0.30898387 -0.09011726  0.        ]",[-0.99259275 -0.54174483],[-0.57649338 -0.54978639]
11,-0.0340833265652,[-1.03446314  0.60649293],-2.80168,"[[ 1.63382915  1.87447033 -0.10246538  0.02690492]
 [ 0.14440834 -2.15393618  0.          0.        ]]","[-0.73628961 -0.03866211  1.20071994  0.95963636 -0.88987225  0.23005077
 -0.4549893  -0.68703729 -0.34156073 -0.12494352  0.        ]",[-0.19121575  0.14060216],[-0.57649338 -0.54978639]
12,-0.0396672536346,[ 1.70592911 -0.4904228 ],-2.80563,"[[ 1.59697342  1.85591835 -0.10246538  0.02690492]
 [-3.81678509  0.29058191  0.          0.        ]]","[-0.67512321 -0.01187908  1.20314449  0.97315178 -0.8898719   0.23005071
 -0.59104893 -0.29633585 -0.32517956 -0.05530938  0.        ]",[ 0.42856756 -0.15587977],[-0.57649338 -0.54978639]
13,-0.0447205311647,[ 0.21355806  0.27266549],-2.8103,"[[ 1.56111038  1.84218405 -0.10246538  0.02690492]
 [ 0.21704197 -1.65750966  0.          0.        ]]","[-0.6155469   0.00804337  1.20358023  0.98262338 -0.88987155  0.23005066
 -0.45249415 -0.60769446 -0.30490679  0.00667251  0.        ]",[-0.08161893  0.2982733 ],[-0.57649338 -0.54978639]
14,-0.0458232902769,[ 0.28495907 -0.02669157],-2.81851,"[[ 1.57388772  1.82019453 -0.10246538  0.02690492]
 [ 1.05788722 -0.54515092  0.          0.        ]]","[-0.63677418  0.04009781  1.20364175  0.99683748 -0.8898712   0.23005061
 -0.42361252 -0.4299087  -0.32012358  0.01826128  0.        ]",[-0.31412604  0.07299593],[-0.57649338 -0.54978639]
15,-0.0439464151294,[-0.50423716 -1.53375588],-2.83842,"[[ 1.60615175  1.80833799 -0.10246538  0.02690492]
 [ 2.16482556 -0.64018874  0.          0.        ]]","[-0.69036383  0.05745695  1.20272587  1.00401361 -0.88987085  0.23005055
 -0.38559109 -0.44509825 -0.34629066 -0.00799872  0.        ]",[-0.56163532  0.03531548],[-0.57649338 -0.54978639]
16,-0.0475071797652,[ 0.2036302   0.09848785],-2.82939,"[[ 1.6289992   1.75593595 -0.10246538  0.02690492]
 [ 0.12673849 -4.58685512  0.          0.        ]]","[-0.72827904  0.13474295  1.20114852  1.03160998 -0.8898705   0.2300505
 -0.4555956  -1.07588426 -0.37711212  0.02771592  0.        ]",[ 0.0215021   1.11650515],[-0.57649338 -0.54978639]
17,-0.0560707097041,[-0.42928128  2.11157428],-2.84387,"[[ 1.63959507  1.66902157 -0.10246538  0.02690492]
 [ 0.93015832 -4.10618817  0.          0.        ]]","[-0.74584677  0.26450737  1.20015556  1.0624153  -0.88987014  0.23005045
 -0.42799946 -0.99905994 -0.4045124   0.12371589  0.        ]",[-0.13771789  1.27795792],[-0.57649338 -0.54978639]
18,-0.0605009605937,[-0.65344575  0.76075513],-2.88547,"[[ 1.64096116  1.62744395 -0.10246538  0.02690492]
 [-0.78783138 -0.06504004  0.          0.        ]]","[-0.74811061  0.32703889  1.20001495  1.07049002 -0.88986979  0.23005039
 -0.48700921 -0.35317255 -0.41228415  0.17512721  0.        ]",[-0.09262875  0.50294065],[-0.57649338 -0.54978639]
19,-0.0612889881835,[ 0.42664595 -0.25292544],-2.89906,"[[ 1.59940851  1.65638318 -0.10246538  0.02690492]
 [-3.3588784   2.94890628  0.          0.        ]]","[-0.67916565  0.28349292  1.20304153  1.0653266  -0.88986944  0.23005034
 -0.57531995  0.12853953 -0.37284441  0.19375121  0.        ]",[ 0.23592231 -0.15560332],[-0.57649338 -0.54978639]
20,-0.0608575097553,[ 0.82755024  0.99838414],-2.87214,"[[ 1.549841    1.70472438 -0.10246538  0.02690492]
 [-1.60370968  1.88875797  0.          0.        ]]","[-0.59682507  0.2110111   1.20332091  1.05203221 -0.88986909  0.23005029
 -0.51503286 -0.04090157 -0.32389989  0.19555415  0.        ]",[ 0.08846344 -0.00087342],[-0.57649338 -0.54978639]
21,-0.0523020367171,[-1.5101021  -0.77147605],-2.86614,"[[ 1.55094251  1.78178337 -0.10246538  0.02690492]
 [ 1.70291643  5.80410192  0.          0.        ]]","[-0.59865452  0.09651249  1.20335343  1.01883782 -0.88986874  0.23005023
 -0.40145598  0.58487896 -0.31209766  0.0955733   0.        ]",[-0.78642946 -1.24005461],[-0.57649338 -0.54978639]
22,-0.0437894571029,[-0.04419154 -1.1013344 ],-2.82837,"[[ 1.54495576  1.86606814 -0.10246538  0.02690492]
 [-2.28837037  2.63492234  0.          0.        ]]","[-0.58871081 -0.02655144  1.20315093  0.96585509 -0.88986839  0.23005018
 -0.53854952  0.07835596 -0.2867241  -0.00337359  0.        ]",[ 0.10159031 -0.67475116],[-0.57649338 -0.54978639]
23,-0.0473157720221,[ 0.46161688  1.42834986],-2.79829,"[[ 1.4978919   1.87851526 -0.10246538  0.02690492]
 [-2.41757877 -1.37684026  0.          0.        ]]","[-0.51062316 -0.04448209  1.19972274  0.95657437 -0.88986804  0.23005013
 -0.54298745 -0.56283519 -0.24957503  0.03732342  0.        ]",[ 0.49950042  0.31726968],[-0.57649338 -0.54978639]
24,-0.0490972200148,[ 0.8411586  -0.37425629],-2.81577,"[[ 1.46834835  1.89097765 -0.10246538  0.02690492]
 [-0.54301987  2.6097974   0.          0.        ]]","[-0.46173086 -0.06236379  1.19590442  0.94691087 -0.88986769  0.23005007
 -0.47859949  0.07434054 -0.22460938  0.05588904  0.        ]",[-0.04549905 -0.64621222],[-0.57649338 -0.54978639]
25,-0.0429263930104,[-0.43160656 -0.50634802],-2.80211,"[[ 1.49100286  1.92778339 -0.10246538  0.02690492]
 [ 2.79735065  1.07588951  0.          0.        ]]","[-0.49921109 -0.11473371  1.19894598  0.9162172  -0.88986734  0.23005002
 -0.36386349 -0.17082068 -0.2310773  -0.01636295  0.        ]",[-0.60485595 -0.54404807],[-0.57649338 -0.54978639]
26,-0.0388124460647,[-0.19290534 -0.06975473],-2.79469,"[[ 1.52925569  1.92897283 -0.10246538  0.02690492]
 [ 1.0338012  -0.95018894  0.          0.        ]]","[-0.56264189 -0.11641458  1.2023679   0.91517153 -0.88986698  0.23004997
 -0.42443824 -0.49464446 -0.25632912 -0.06250754  0.        ]",[-0.24924868 -0.124971  ],[-0.57649338 -0.54978639]
27,-0.039724403598,[ 0.1841797   0.14179738],-2.79712,"[[ 1.54206568  1.90738733 -0.10246538  0.02690492]
 [ 0.24981255 -1.20750263  0.          0.        ]]","[-0.58391046 -0.08579632  1.20303135  0.93362167 -0.88986663  0.23004991
 -0.45136678 -0.53577023 -0.27194239 -0.05114718  0.        ]",[-0.10843554  0.00476736],[-0.57649338 -0.54978639]
28,-0.040391585103,[ 0.12073223 -0.09108706],-2.80282,"[[ 1.55432613  1.88910969 -0.10246538  0.02690492]
 [ 0.97381749 -0.62221283  0.          0.        ]]","[-0.60427397 -0.05968806  1.20343959  0.94838134 -0.88986628  0.23004986
 -0.42649835 -0.44222443 -0.28604412 -0.04337468  0.        ]",[-0.28723133 -0.10741797],[-0.57649338 -0.54978639]
29,-0.0396554179421,[-0.02469948 -0.02173977],-2.80353,"[[ 1.57840408  1.87316981 -0.10246538  0.02690492]
 [ 1.43244835 -0.97061567  0.          0.        ]]","[-0.64427459 -0.03679005  1.2035964   0.96060301 -0.88986593  0.23004981
 -0.41074506 -0.49790882 -0.30721592 -0.05330639  0.        ]",[-0.38548562 -0.0365428 ],[-0.57649338 -0.54978639]
30,-0.0391101582211,[-0.98386858  0.1410704 ],-2.81233,"[[ 1.60578772  1.85308668 -0.10246538  0.02690492]
 [ 1.306337   -1.03747405  0.          0.        ]]","[-0.68975676 -0.00777841  1.20273507  0.97513417 -0.88986558  0.23004975
 -0.41507666 -0.50859452 -0.33187377 -0.06298923  0.        ]",[-0.40403071 -0.00650248],[-0.57649338 -0.54978639]
31,-0.0420220756508,[-0.77024087  0.96169214],-2.8167,"[[ 1.59258261  1.83815209 -0.10246538  0.02690492]
 [-2.61378165 -0.45791938  0.          0.        ]]","[-0.66782708  0.01390631  1.20328759  0.98530974 -0.88986523  0.2300497
 -0.5497259  -0.41596532 -0.32796635 -0.02778116  0.        ]",[ 0.27712747  0.05128872],[-0.57649338 -0.54978639]
32,-0.0472254566857,[-0.10420128  0.90738206],-2.82934,"[[ 1.51023331  1.86729346 -0.10246538  0.02690492]
 [-5.61118434  3.35931308  0.          0.        ]]","[-0.53107929 -0.02831945  1.20093146  0.96495403 -0.88986488  0.23004965
 -0.65268139  0.19413559 -0.26150074  0.03690956  0.        ]",[ 0.75817347 -0.67453897],[-0.57649338 -0.54978639]
33,-0.0488762088755,[ 0.76009851 -0.94847349],-2.82508,"[[ 1.39498075  1.96985972 -0.10246538  0.02690492]
 [-5.9130581   6.88555838  0.          0.        ]]","[-0.34104397 -0.17372424  1.18088593  0.87722443 -0.88986453  0.23004959
 -0.66305003  0.75772848 -0.15136833  0.03692891  0.        ]",[ 0.82208103 -1.49176991],[-0.57649338 -0.54978639]
34,-0.0489991489861,[ 0.66007589 -1.13526848],-2.78869,"[[ 1.30808331  2.0685189  -0.10246538  0.02690492]
 [-2.78707651  2.99336029  0.          0.        ]]","[ -2.00176596e-01  -3.07794316e-01   1.15299973e+00   7.69878598e-01
  -8.89864177e-01   2.30049541e-01  -5.55677687e-01   1.35645692e-01
  -6.44782059e-02  -1.81149922e-04   0.00000000e+00]",[ 0.62794524 -0.92504287],[-0.57649338 -0.54978639]
35,-0.0503584129163,[ 0.49956532 -0.26561139],-2.76706,"[[ 1.27911343  2.08806176 -0.10246538  0.02690492]
 [-0.11879616 -1.02567204  0.          0.        ]]","[-0.15388599 -0.33356051  1.1412995   0.74603192 -0.88986383  0.23004949
 -0.46402663 -0.50670874 -0.03923248  0.00236908  0.        ]",[ 0.43900201 -0.14371482],[-0.57649338 -0.54978639]
36,-0.0511676485786,[-0.17437013  0.39379765],-2.76314,"[[ 1.29660259  2.05719857 -0.10246538  0.02690492]
 [ 1.86111009 -2.05721354  0.          0.        ]]","[-0.18178616 -0.29274242  1.14850455  0.78330644 -0.88986347  0.23004943
 -0.39602007 -0.67157794 -0.05903047  0.02504043  0.        ]",[ 0.11838022  0.10134725],[-0.57649338 -0.54978639]
37,-0.0502633425716,[ 0.22559169 -0.07767586],-2.77351,"[[ 1.32652874  2.03210809 -0.10246538  0.02690492]
 [ 1.13392905 -0.45716459  0.          0.        ]]","[-0.22984131 -0.25906225  1.15982465  0.81205261 -0.88986312  0.23004938
 -0.42099741 -0.41584487 -0.08656216  0.02795625  0.        ]",[ 0.09997009 -0.19501314],[-0.57649338 -0.54978639]
38,-0.0480602841156,[-0.51746143 -1.57646686],-2.78476,"[[ 1.35794178  2.01996898 -0.10246538  0.02690492]
 [ 2.004473   -0.75575393  0.          0.        ]]","[-0.28067041 -0.24261424  1.17032753  0.82545329 -0.88986277  0.23004933
 -0.39109558 -0.46356775 -0.11213331  0.01200808  0.        ]",[-0.11223021 -0.17407724],[-0.57649338 -0.54978639]
39,-0.0512148508015,[ 1.14413287  1.32950471],-2.77813,"[[ 1.37708537  1.96527778 -0.10246538  0.02690492]
 [-0.08312776 -4.70021433  0.          0.        ]]","[-0.31181946 -0.16734838  1.17603052  0.88166853 -0.88986242  0.23004927
 -0.46280108 -1.09400351 -0.13909986  0.06147124  0.        ]",[ 0.53069609  0.92414248],[-0.57649338 -0.54978639]
40,-0.0525353467878,[-1.03439554  0.30947128],-2.79681,"[[ 1.41514974  1.91193117 -0.10246538  0.02690492]
 [ 3.87633417 -0.64796751  0.          0.        ]]","[-0.37409206 -0.09226074  1.18579212  0.92982476 -0.88986207  0.23004922
 -0.32680002 -0.44633982 -0.17939916  0.08875578  0.        ]",[-0.51895279  0.03017503],[-0.57649338 -0.54978639]
41,-0.0486771691225,[-0.34499045 -0.16240047],-2.80644,"[[ 1.45219193  1.91139889 -0.10246538  0.02690492]
 [-0.15866851  0.5906203   0.          0.        ]]","[-0.43505137 -0.09150391  1.1932638   0.93027117 -0.88986172  0.23004917
 -0.4653956  -0.24837839 -0.20771038  0.04835744  0.        ]",[ 0.04822832 -0.2103031 ],[-0.57649338 -0.54978639]
42,-0.0499155271861,[ 0.05615234  0.47050046],-2.80083,"[[ 1.43534991  1.91664348 -0.10246538  0.02690492]
 [-1.52099568 -0.06398155  0.          0.        ]]","[-0.40729629 -0.09895445  1.19011442  0.92583934 -0.88986137  0.23004911
 -0.51218916 -0.35300222 -0.19386708  0.06051937  0.        ]",[ 0.38379845 -0.003591  ],[-0.57649338 -0.54978639]
43,-0.0510983096598,[-0.16655924 -0.15974988],-2.80465,"[[ 1.40746017  1.93406819 -0.10246538  0.02690492]
 [-1.268818    1.8002405   0.          0.        ]]","[-0.36147871 -0.12360613  1.18398794  0.91065004 -0.88986102  0.23004906
 -0.50352713 -0.05504666 -0.1688776   0.06892288  0.        ]",[ 0.27801785 -0.43772331],[-0.57649338 -0.54978639]
44,-0.0515480579913,[ 0.0709106  -0.75528539],-2.80104,"[[ 1.37572155  1.96336939 -0.10246538  0.02690492]
 [-1.90293451  1.13210332  0.          0.        ]]","[-0.30959578 -0.16468936  1.17563858  0.88350402 -0.88986067  0.23004901
 -0.52530785 -0.16183392 -0.13847801  0.06533927  0.        ]",[ 0.49718836 -0.30349192],[-0.57649338 -0.54978639]
45,-0.055985384543,[ 0.2712997  0.9605172],-2.7846,"[[ 1.34085956  1.95578031 -0.10246538  0.02690492]
 [-1.58431763 -1.88096869  0.          0.        ]]","[-0.25298291 -0.1540948   1.16478737  0.89072654 -0.88986032  0.23004895
 -0.51436374 -0.64340827 -0.11283811  0.11080127  0.        ]",[ 0.72327483  0.45039329],[-0.57649338 -0.54978639]
46,-0.0580776879163,[-0.41891391 -0.68499706],-2.8043,"[[ 1.32025884  1.95669276 -0.10246538  0.02690492]
 [-0.47943896  1.95941711  0.          0.        ]]","[-0.219741   -0.15537031  1.15755314  0.88986484 -0.88985996  0.2300489
 -0.47641281 -0.02960537 -0.09612942  0.13030191  0.        ]",[ 0.32705823 -0.39124939],[-0.57649338 -0.54978639]
47,-0.0596932040614,[-0.06078422 -0.09718199],-2.7921,"[[ 1.29413079  1.96827985 -0.10246538  0.02690492]
 [-2.12787572 -0.79154435  0.          0.        ]]","[-0.1778333  -0.17152671  1.14750575  0.87875824 -0.88985961  0.23004885
 -0.53303381 -0.46928723 -0.07317956  0.14091868  0.        ]",[ 0.86522537  0.27623972],[-0.57649338 -0.54978639]
48,-0.0663210257104,[ 1.01951532  0.62255417],-2.8075,"[[ 1.24958233  1.94874535 -0.10246538  0.02690492]
 [-2.32630676 -1.1606762   0.          0.        ]]","[-0.10711023 -0.14424455  1.12814455  0.89730129 -0.88985926  0.23004879
 -0.53984944 -0.52828488 -0.03721003  0.20815141  0.        ]",[ 1.06617773  0.53535652],[-0.57649338 -0.54978639]
49,-0.0668177140735,[-0.2329103  -0.13392309],-2.80953,"[[ 1.24322997  1.95049132 -0.10246538  0.02690492]
 [ 1.67773184  1.32698659  0.          0.        ]]","[-0.09710704 -0.14669177  1.12515595  0.89567968 -0.88985891  0.23004874
 -0.40231702 -0.13068535 -0.03150591  0.21175638  0.        ]",[ 0.16727713 -0.12927398],[-0.57649338 -0.54978639]
