timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
32,-0.0220816820778,[-0.01268114  0.92841587],-1.98145,"[[ 1.36229027  1.93913121 -0.08528356  0.05840129]
 [ 1.73162587 -3.1910883   0.          0.        ]]","[ -2.80846575e-01   8.98845774e-04   1.19302219e+00   1.05195051e+00
  -7.31322759e-01   4.97904097e-01  -4.08495145e-01  -8.27902714e-01
  -2.66744024e-01  -2.13299981e-01   0.00000000e+00]",[-0.28012919  0.09696665],[-0.52691835 -0.48372304]
33,-0.0225188495451,[-0.32398792 -0.12866905],-1.9968,"[[ 1.39607162  1.91282724 -0.08528356  0.05840129]
 [ 1.64679171  0.54822901  0.          0.        ]]","[-0.33481696  0.03778664  1.20266356  1.07495203 -0.7313224   0.4979039
 -0.41148133 -0.26126269 -0.29613545 -0.21512454  0.        ]",[-0.48476273 -0.58247006],[-0.52691835 -0.48372304]
34,-0.0206359026338,[-0.64098847  0.04228131],-1.99942,"[[ 1.41581429  1.91857241 -0.08528356  0.05840129]
 [ 0.33185437  0.0280229   0.          0.        ]]","[-0.366512    0.02969928  1.20751866  1.07006663 -0.73132204  0.4979037
 -0.45776969 -0.34009237 -0.30948135 -0.24181672  0.        ]",[-0.29966664 -0.52078271],[-0.52691835 -0.48372304]
35,-0.0215846888149,[ 0.31546611 -1.27572685],-1.99409,"[[ 1.39692934  1.92080951 -0.08528356  0.05840129]
 [-2.21187625  0.19512605  0.          0.        ]]","[-0.33619149  0.02655469  1.20288461  1.06814276 -0.73132168  0.4979035
 -0.5473141  -0.31477016 -0.29538595 -0.22548472  0.        ]",[ 0.15944333 -0.4845095 ],[-0.52691835 -0.48372304]
36,-0.0277794509067,[-0.12480962  1.61144503],-1.98988,"[[ 1.36566344  1.88494403 -0.08528356  0.05840129]
 [-0.9190046  -3.76846318  0.          0.        ]]","[-0.28621892  0.07726753  1.19405665  1.09754316 -0.73132133  0.4979033
 -0.5018021  -0.91539527 -0.27670852 -0.151885    0.        ]",[ 0.21396156  0.43398198],[-0.52691835 -0.48372304]
37,-0.0334586375199,[ 0.22109838 -0.41783113],-2.0045,"[[ 1.3425054   1.85005163 -0.08528356  0.05840129]
 [-1.3952309   0.26577832  0.          0.        ]]","[-0.24941136  0.12717552  1.18659254  1.12319413 -0.73132097  0.49790311
 -0.51856606 -0.30406314 -0.26054621 -0.08759049  0.        ]",[ 0.20341042 -0.18047562],[-0.52691835 -0.48372304]
38,-0.0362749168175,[-0.97873122 -0.04530519],-1.99894,"[[ 1.32366008  1.83871381 -0.08528356  0.05840129]
 [-0.49230677 -1.39402759  0.          0.        ]]","[-0.21960334  0.14350344  1.17994031  1.13089649 -0.73132061  0.49790291
 -0.48678103 -0.555583   -0.24472923 -0.05612971  0.        ]",[ 0.17112227  0.19956172],[-0.52691835 -0.48372304]
39,-0.043791010729,[ 1.73680868  1.01013128],-2.00941,"[[ 1.27504466  1.80931463 -0.08528356  0.05840129]
 [-4.35634539 -1.54539713  0.          0.        ]]","[-0.1433859   0.186074    1.16040415  1.14941571 -0.73132025  0.49790271
 -0.62280313 -0.57852067 -0.20006546  0.02354894  0.        ]",[ 0.96157688  0.48717654],[-0.52691835 -0.48372304]
40,-0.0471334143946,[ 0.29780584  0.09004541],-2.01436,"[[ 1.22848982  1.81843616 -0.08528356  0.05840129]
 [-0.31261249  2.44427034  0.          0.        ]]","[-0.07144724  0.17283137  1.13851973  1.14389398 -0.73131989  0.49790251
 -0.48045492  0.02605722 -0.15633624  0.05257796  0.        ]",[ 0.2419385  -0.30686399],[-0.52691835 -0.48372304]
41,-0.0409302902247,[-0.13637224 -0.39411861],-1.99985,"[[ 1.23412612  1.87041198 -0.08528356  0.05840129]
 [ 0.87230545  2.75228705  0.          0.        ]]","[-0.08009677  0.0979881   1.14133208  1.1085782  -0.73131954  0.49790231
 -0.4387431   0.07273281 -0.16510691 -0.0146556   0.        ]",[-0.01280987 -0.5695951 ],[-0.52691835 -0.48372304]
42,-0.035604744621,[-0.16509699 -0.18644552],-1.99062,"[[ 1.24598528  1.90925409 -0.08528356  0.05840129]
 [ 0.31545473  1.13730601  0.          0.        ]]","[-0.09835147  0.04282439  1.14710351  1.0779435  -0.73131918  0.49790211
 -0.45834527 -0.17199492 -0.17607195 -0.07153591  0.        ]",[ 0.08676797 -0.40878418],[-0.52691835 -0.48372304]
43,-0.0340161527011,[ 1.06577162 -0.62091241],-1.98936,"[[ 1.24567594  1.92436787 -0.08528356  0.05840129]
 [-0.34419423  0.37660652  0.          0.        ]]","[-0.09787432  0.02155767  1.14695462  1.0650531  -0.73131882  0.49790192
 -0.48156615 -0.28726822 -0.1754851  -0.08947505  0.        ]",[ 0.21873397 -0.30064264],[-0.52691835 -0.48372304]
44,-0.0327762698642,[-0.20487295 -0.77965492],-1.98794,"[[ 1.27857643  1.90715376 -0.08528356  0.05840129]
 [ 3.62102132 -2.08980792  0.          0.        ]]","[-0.14888719  0.04578886  1.16193381  1.07969047 -0.73131846  0.49790172
 -0.34198184 -0.66101874 -0.20383035 -0.09740732  0.        ]",[-0.41591674  0.10896613],[-0.52691835 -0.48372304]
45,-0.0351623483356,[-0.07367425  1.14480235],-1.99055,"[[ 1.34214445  1.83479918 -0.08528356  0.05840129]
 [ 2.73873779 -5.13549408  0.          0.        ]]","[-0.2488391   0.14915283  1.18646306  1.13347831 -0.7313181   0.49790152
 -0.37304001 -1.12254942 -0.26090559 -0.0689213   0.        ]",[-0.26077804  0.85027742],[-0.52691835 -0.48372304]
46,-0.0379747437289,[-1.37303756 -0.4713956 ],-2.02531,"[[ 1.39344455  1.77283737 -0.08528356  0.05840129]
 [ 2.39241806 -1.07421989  0.          0.        ]]","[-0.33060706  0.23931432  1.20196235  1.16945181 -0.73131774  0.49790132
 -0.38523108 -0.50711951 -0.30761717 -0.0447136   0.        ]",[-0.46279228  0.18347383],[-0.52691835 -0.48372304]
47,-0.04174088774,[ 0.1089252   0.60645636],-2.02528,"[[ 1.40110928  1.73284398 -0.08528356  0.05840129]
 [-1.61257404 -2.91896491  0.          0.        ]]","[-0.34289402  0.29814289  1.20394484  1.18765689 -0.73131739  0.49790112
 -0.52621538 -0.78666466 -0.31488129 -0.0043572   0.        ]",[ 0.27798054  0.73515022],[-0.52691835 -0.48372304]
48,-0.0474877214507,[ 1.39650296 -0.00606527],-2.04421,"[[ 1.37350044  1.69913696 -0.08528356  0.05840129]
 [-1.14986587 -0.45993188  0.          0.        ]]","[-0.29871593  0.34802802  1.1963936   1.19991908 -0.73131703  0.49790092
 -0.50992683 -0.41403206 -0.28741656  0.06398398  0.        ]",[ 0.18345901  0.41602719],[-0.52691835 -0.48372304]
49,-0.0471841395365,[-0.53461122 -0.10869792],-2.0485,"[[ 1.39044135  1.68978291 -0.08528356  0.05840129]
 [ 2.83069112 -0.47542604  0.          0.        ]]","[-0.32579695  0.36191256  1.20115876  1.20281957 -0.73131667  0.49790073
 -0.36980228 -0.41637983 -0.30326801  0.0583471   0.        ]",[-0.5201236  0.3487547],[-0.52691835 -0.48372304]
