timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.200020043442,[-0.65326029 -0.36523865],-0.838216,"[[ -1.46415158   1.93215087  -0.02599298   0.09795201]
 [ -7.25893722  16.67338978   0.           0.        ]]","[-0.18224041 -0.4315336  -1.49512746  1.38869381 -0.20236587  0.8413897
 -0.37143522  2.05665525  0.56109583 -1.00937421  0.        ]",[-0.11603816  0.25768802],[-0.01244535 -0.01099262]
17,-0.17340984274,[ 1.9805212  -0.82711897],-0.807287,"[[ -1.6338321    2.24779583  -0.02599298   0.09795201]
 [ -9.70110828  14.89698317   0.           0.        ]]","[-0.41874122 -0.7716636  -1.5006973   1.12128493 -0.20236311  0.84137087
 -0.5935567   1.82724699  0.40403122 -0.91769824  0.        ]",[-0.11218311  0.24868652],[-0.01244535 -0.01099262]
18,-0.150523769338,[-0.02123809 -0.8449455 ],-0.775872,"[[ -1.78620847   2.50991364  -0.02599298   0.09795201]
 [ -5.55028979  11.32676475   0.           0.        ]]","[-0.62916387 -0.99670341 -1.46842754  0.79733251 -0.20236035  0.84135205
 -0.21600549  1.3663543   0.26345936 -0.83840591  0.        ]",[-0.11016934  0.24481621],[-0.01244535 -0.01099262]
19,-0.13349727096,[-0.78664135  1.28607172],-0.777461,"[[-1.89695617  2.70063044 -0.02599298  0.09795201]
 [-5.52458617  7.75681597  0.          0.        ]]","[-0.77802769 -1.11794548 -1.42322899  0.51669947 -0.20235759  0.84133323
 -0.21366459  0.90553137  0.15909801 -0.77461387  0.        ]",[-0.10911285  0.24101691],[-0.01244535 -0.01099262]
20,-0.116891479613,[-0.93966009  2.53866383],-0.76608,"[[ -2.03759839   2.89395221  -0.02599298   0.09795201]
 [ -8.52963125  11.5626665    0.           0.        ]]","[-0.9589443  -1.19910917 -1.34044294  0.20520738 -0.20235483  0.8413144
 -0.48699505  1.39672957  0.0516949  -0.7106783   0.        ]",[-0.10622641  0.23503615],[-0.01244535 -0.01099262]
21,-0.100422450489,[-0.43552393  0.05200185],-0.767537,"[[ -2.24382712   3.08297978  -0.02599298   0.09795201]
 [-12.08159156   3.07003116   0.           0.        ]]","[-1.20084787 -1.23494948 -1.17106103 -0.11459053 -0.20235207  0.84129558
 -0.81006636  0.30052518 -0.05232824 -0.63843607  0.        ]",[-0.1082698   0.23226921],[-0.01244535 -0.01099262]
22,-0.103982370621,[-0.40260893  0.29909085],-0.771611,"[[ -2.50036322   3.08353159  -0.02599298   0.09795201]
 [-13.56699542  -1.51196408   0.           0.        ]]","[-1.44925707 -1.23494873 -0.89089043 -0.11553342 -0.20234931  0.84127676
 -0.94515693 -0.29090588 -0.04510126 -0.66148983  0.        ]",[-0.1100147   0.23162657],[-0.01244535 -0.01099262]
23,-0.110807134946,[-0.7864228   0.83247672],-0.752408,"[[ -2.78500198   3.05061634  -0.02599298   0.09795201]
 [-14.8924501   -1.51096041   0.           0.        ]]","[-1.6386388  -1.2318541  -0.51110764 -0.05926058 -0.20234655  0.84125794
 -1.06569215 -0.2907722  -0.03959344 -0.70915043  0.        ]",[-0.11051787  0.2330945 ],[-0.01244535 -0.01099262]
24,-0.115862957258,[-1.1878689  -0.32350236],-0.727005,"[[ -3.11113308   3.0270025   -0.02599298   0.09795201]
 [-17.71126693  -0.86876088   0.           0.        ]]","[-1.72570908 -1.22879416 -0.02532848 -0.01898991 -0.20234379  0.84123912
 -1.32204724 -0.20787348 -0.05680813 -0.75231645  0.        ]",[-0.11067224  0.23376885],[-0.01244535 -0.01099262]
25,-0.119407389828,[-1.99977762  0.88242496],-0.696657,"[[ -3.50156568   2.9969443   -0.02599298   0.09795201]
 [-21.31995873  -2.13286697   0.           0.        ]]","[-1.63681674 -1.22391213  0.55814082  0.03210975 -0.20234103  0.84122031
 -1.65021412 -0.37104231 -0.10016871 -0.79110579  0.        ]",[-0.11184081  0.23536569],[-0.01244535 -0.01099262]
26,-0.117352415724,[-2.37307027  0.86682206],-0.683139,"[[ -3.96345319   2.98976257  -0.02599298   0.09795201]
 [-24.85702374   1.40289033   0.           0.        ]]","[-1.2807904  -1.22255022  1.13771976  0.04428722 -0.20233827  0.84120149
 -1.97181278  0.08536718 -0.15587161 -0.78950724  0.        ]",[-0.11147531  0.23717155],[-0.01244535 -0.01099262]
27,-0.110795446601,[ 1.1709709   1.43640187],-0.733136,"[[ -4.49538189e+00   3.01542381e+00  -2.59929812e-02   9.79520129e-02]
 [ -2.83243135e+01   4.58149175e-01   0.00000000e+00   0.00000000e+00]]","[ -6.30989019e-01  -1.22694092e+00   1.50986649e+00   7.15818691e-04
  -2.02335516e-01   8.41182678e-01  -2.28699250e+00  -3.65851373e-02
  -1.88007154e-01  -7.49444666e-01   0.00000000e+00]",[-0.11336038  0.24011377],[-0.01244535 -0.01099262]
28,-0.103042833274,[-0.69988937  0.66166032],-0.70616,"[[ -5.01651782   3.01575213  -0.02599298   0.09795201]
 [-23.80432963  -0.20863719   0.           0.        ]]","[  8.75011252e-02  -1.22695208e+00   1.47559596e+00   1.57345691e-04
  -2.02332757e-01   8.41163865e-01  -1.87579042e+00  -1.22657378e-01
  -2.15894561e-01  -6.99543423e-01   0.00000000e+00]",[-0.1156715  0.2434637],[-0.01244535 -0.01099262]
29,-0.0944027367882,[ 0.49081822 -2.12757015],-0.685103,"[[ -5.51567927e+00   3.01074744e+00  -2.59929812e-02   9.79520129e-02]
 [ -2.61041488e+01  -2.40470199e-01   0.00000000e+00   0.00000000e+00]]","[ 0.67396648 -1.22611357  1.07953163  0.00866757 -0.20233     0.84114505
 -2.08480533 -0.12676499 -0.21967835 -0.64048645  0.        ]",[-0.11574898  0.24417894],[-0.01244535 -0.01099262]
30,-0.082685614807,[ 0.42045811 -0.12908605],-0.645019,"[[ -6.01308088   2.96625519  -0.02599298   0.09795201]
 [-23.64418339  -4.19558032   0.           0.        ]]","[ 1.01464732 -1.21761903  0.42775185  0.08405428 -0.20232724  0.84112624
 -1.86098068 -0.63732221 -0.19881327 -0.55663873  0.        ]",[-0.11705823  0.24492952],[-0.01244535 -0.01099262]
31,-0.073079516518,[-0.69763917 -0.39794118],-0.667394,"[[ -6.46456397   2.87804495  -0.02599298   0.09795201]
 [-21.51122235  -4.62403473   0.           0.        ]]","[ 1.04232911 -1.19365817 -0.25407041  0.23162311 -0.20232448  0.84110743
 -1.66692723 -0.69261881 -0.12277191 -0.46739151  0.        ]",[-0.11646698  0.24465376],[-0.01244535 -0.01099262]
32,-0.0800585958733,[-1.07362808  0.52977185],-0.702266,"[[ -6.91822629   2.77066623  -0.02599298   0.09795201]
 [-23.84717227  -6.1089473    0.           0.        ]]","[ 0.79309803 -1.15189878 -0.88344771  0.40646152 -0.20232172  0.84108863
 -1.87924147 -0.88428975  0.0177986  -0.43801126  0.        ]",[-0.11596407  0.24328856],[-0.01244535 -0.01099262]
33,-0.107249644066,[-0.02125425 -1.83988904],-0.740592,"[[ -7.43015113e+00   2.67073564e+00  -2.59929812e-02   9.79520129e-02]
 [ -2.73336983e+01  -3.89159353e+00   0.00000000e+00   0.00000000e+00]]","[ 0.24344525 -1.10100508 -1.36869686  0.56277933 -0.20231897  0.84106982
 -2.19611992 -0.59803381  0.17157175 -0.53981064  0.        ]",[-0.11299735  0.24168134],[-0.01244535 -0.01099262]
34,-0.142165019501,[-0.2935177   0.27455648],-0.797154,"[[ -7.97223468e+00   2.55393356e+00  -2.59929812e-02   9.79520129e-02]
 [ -2.68760577e+01  -7.77571586e+00   0.00000000e+00   0.00000000e+00]]","[-0.49525076 -1.02752526 -1.49288243  0.73554216 -0.20231621  0.84105102
 -2.15434747 -1.09942005  0.25423476 -0.77479217  0.        ]",[-0.1149714   0.24219215],[-0.01244535 -0.01099262]
35,-0.173366340043,[ 0.0972788   1.92725145],-0.820868,"[[ -8.51606531e+00   2.41085233e+00  -2.59929812e-02   9.79520129e-02]
 [ -2.75049069e+01  -6.53661018e+00   0.00000000e+00   0.00000000e+00]]","[-1.18863216 -0.91838208 -1.18136964  0.92929044 -0.20231345  0.84103221
 -2.21135548 -0.93943585  0.17461471 -1.0747797   0.        ]",[-0.11572556  0.24585073],[-0.01244535 -0.01099262]
36,-0.184744548842,[-0.78911623  1.38835613],-0.794494,"[[ -9.05682838e+00   2.32112394e+00  -2.59929812e-02   9.79520129e-02]
 [ -2.65746369e+01  -2.44985944e+00   0.00000000e+00   0.00000000e+00]]","[-1.63284688 -0.84009679 -0.52730618  1.03907827 -0.20231069  0.84101341
 -2.12662051 -0.41185396 -0.08196048 -1.24368084  0.        ]",[-0.11491449  0.2461147 ],[-0.01244535 -0.01099262]
37,-0.17338434738,[-0.80653821  0.18924025],-0.746482,"[[ -9.61438572e+00   2.31231770e+00  -2.59929812e-02   9.79520129e-02]
 [ -2.91725614e+01   1.55580421e+00   0.00000000e+00   0.00000000e+00]]","[-1.70116916 -0.83201786  0.30842968  1.04929696 -0.20230793  0.84099461
 -2.36261213  0.10525798 -0.36962383 -1.18032544  0.        ]",[-0.11365386  0.24502629],[-0.01244535 -0.01099262]
38,-0.14375943127,[-0.20404863  1.30735348],-0.725314,"[[ -1.02240822e+01   2.35061481e+00  -2.59929812e-02   9.79520129e-02]
 [ -3.17883959e+01   2.27145245e+00   0.00000000e+00   0.00000000e+00]]","[-1.30351412 -0.86656868  1.1139917   1.00400176 -0.20230518  0.84097581
 -2.6001572   0.19764349 -0.56489019 -0.93014935  0.        ]",[-0.11382404  0.2452586 ],[-0.01244535 -0.01099262]
39,-0.102672865977,[ 0.93608594 -0.10383718],-0.70859,"[[ -1.08616488e+01   2.43528985e+00  -2.59929812e-02   9.79520129e-02]
 [ -3.19677595e+01   6.18305559e+00   0.00000000e+00   0.00000000e+00]]","[-0.51675994 -0.93835016  1.53192926  0.89764328 -0.20230242  0.84095701
 -2.61619342  0.70261318 -0.57154823 -0.62244788  0.        ]",[-0.11320488  0.24684252],[-0.01244535 -0.01099262]
40,-0.0678838341218,[-1.54772322  1.675985  ],-0.685842,"[[ -1.14574813e+01   2.55357242e+00  -2.59929812e-02   9.79520129e-02]
 [ -2.76298698e+01   5.64717284e+00   0.00000000e+00   0.00000000e+00]]","[ 0.29162509 -1.02714808  1.38575993  0.73591514 -0.20229966  0.84093821
 -2.22171681  0.63341926 -0.43387158 -0.42970843  0.        ]",[-0.11487044  0.24907911],[-0.01244535 -0.01099262]
41,-0.0575670647002,[-0.33123807  1.59825189],-0.694027,"[[ -1.20443209e+01   2.70510291e+00  -2.59929812e-02   9.79520129e-02]
 [ -3.10427628e+01   9.49306059e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87941918 -1.11958816  0.78118878  0.5096456  -0.2022969   0.84091941
 -2.53167911  1.12989241 -0.25979343 -0.39076499  0.        ]",[-0.11186036  0.24624541],[-0.01244535 -0.01099262]
42,-0.0773315828878,[-0.31328592 -0.2065449 ],-0.685649,"[[ -1.26721759e+01   2.93279083e+00  -2.59929812e-02   9.79520129e-02]
 [ -3.17403566e+01   1.32633099e+01   0.00000000e+00   0.00000000e+00]]","[ 1.05750195 -1.20932759 -0.14004752  0.14016895 -0.20229415  0.84090062
 -2.59481825  1.61655604 -0.14909943 -0.50709326  0.        ]",[-0.10820023  0.23964088],[-0.01244535 -0.01099262]
43,-0.0923420341949,[-2.44259283  1.19231126],-0.728808,"[[ -1.33131309e+01   3.11987948e+00  -2.59929812e-02   9.79520129e-02]
 [ -3.23531397e+01   2.21519733e+00   0.00000000e+00   0.00000000e+00]]","[ 0.69387212 -1.23606137 -1.01460452 -0.17804334 -0.20229139  0.84088183
 -2.65022936  0.19026958 -0.15743738 -0.61520603  0.        ]",[-0.1076529  0.231179 ],[-0.01244535 -0.01099262]
44,-0.092025713192,[-1.70274602 -0.61953441],-0.748676,"[[ -1.39934952e+01   3.10538630e+00  -2.59929812e-02   9.79520129e-02]
 [ -3.56721553e+01  -2.11992387e+00   0.00000000e+00   0.00000000e+00]]","[-0.13063016 -1.23549751 -1.48781968 -0.15319961 -0.20228863  0.84086303
 -2.9514614  -0.36938536 -0.10293855 -0.59687915  0.        ]",[-0.10732687  0.22749901],[-0.01244535 -0.01099262]
45,-0.104784188813,[-0.58206127  1.29282224],-0.764376,"[[ -1.47395784e+01   3.03879145e+00  -2.59929812e-02   9.79520129e-02]
 [ -3.89253018e+01  -4.53160191e+00   0.00000000e+00   0.00000000e+00]]","[-1.12134149 -1.22969449 -1.23512184 -0.03930033 -0.20228588  0.84084424
 -3.24656263 -0.68072141 -0.0256926  -0.65850345  0.        ]",[-0.1081485   0.22899076],[-0.01244535 -0.01099262]
46,-0.118989198559,[-0.31108408  1.51791365],-0.74617,"[[ -1.55334721e+01   2.98877819e+00  -2.59929812e-02   9.79520129e-02]
 [ -4.04589795e+01  -4.83283633e-01   0.00000000e+00   0.00000000e+00]]","[-1.70494922 -1.22171119 -0.24361047  0.04575356 -0.20228312  0.84082545
 -3.38534799 -0.15807529 -0.04529475 -0.77042119  0.        ]",[-0.10807427  0.23323497],[-0.01244535 -0.01099262]
47,-0.11835042459,[-0.47876986  1.09176243],-0.73081,"[[ -1.63469724e+01   3.00769081e+00  -2.59929812e-02   9.79520129e-02]
 [ -4.08896808e+01   1.24174597e+00   0.00000000e+00   0.00000000e+00]]","[-1.45068514 -1.2250383   0.9302899   0.01365472 -0.20228036  0.84080666
 -3.42390233  0.06463063 -0.13164653 -0.79120098  0.        ]",[-0.10844053  0.23437636],[-0.01244535 -0.01099262]
48,-0.109265017419,[-0.57304319 -0.08486468],-0.72844,"[[ -1.71756644e+01   3.01581275e+00  -2.59929812e-02   9.79520129e-02]
 [ -4.19758749e+01  -6.57638367e-02   0.00000000e+00   0.00000000e+00]]","[ -4.73981117e-01  -1.22630861e+00   1.53744055e+00  -1.55895924e-04
  -2.02277607e-01   8.40787875e-01  -3.52193977e+00  -1.04173834e-01
  -1.96237479e-01  -7.39747697e-01   0.00000000e+00]",[-0.11145112  0.23862943],[-0.01244535 -0.01099262]
49,-0.0951997783289,[-0.25781954  1.46626798],-0.74822,"[[ -1.80296087e+01   3.01029447e+00  -2.59929812e-02   9.79520129e-02]
 [ -4.34137499e+01  -4.47465152e-01   0.00000000e+00   0.00000000e+00]]","[ 0.62190761 -1.22538697  1.13556844  0.00922904 -0.20227485  0.84076909
 -3.65183241 -0.1534519  -0.22106326 -0.64583694  0.        ]",[-0.11281633  0.24211481],[-0.01244535 -0.01099262]
