timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.0452851836037,[ 0.10816215 -1.05816166],-0.920468,"[[ 0.72652183  1.58193011 -0.0228001   0.18650164]
 [-4.85390298  0.20689286  0.          0.        ]]","[ 0.59049923  0.72927396  0.85595761  1.73317266 -0.20157409  1.61751166
 -0.6360118  -0.31538418 -0.00752191 -0.6258893   0.        ]",[ 0.79126531 -0.1890009 ],[-0.34475654 -0.29645023]
18,-0.0547417996832,[ 0.22831852  1.94670996],-0.97818,"[[ 0.63470966  1.54629718 -0.0228001   0.18650164]
 [-4.32902519 -3.75697177  0.          0.        ]]","[ 0.6782074   0.78117609  0.74676011  1.73251985 -0.20157395  1.61750757
 -0.61503159 -0.86181352  0.12653194 -0.61092853  0.        ]",[ 1.07559729  0.42049593],[-0.34475654 -0.29645023]
19,-0.0662641341999,[ 1.38103102  0.24954379],-1.06176,"[[ 0.55804829  1.51162937 -0.0228001   0.18650164]
 [-3.34044578  0.27675233  0.          0.        ]]","[ 0.74357893  0.83162942  0.64968392  1.72856984 -0.2015738   1.61750348
 -0.57551703 -0.30575246  0.24448297 -0.60994627  0.        ]",[ 0.99686027  0.0273715 ],[-0.34475654 -0.29645023]
20,-0.0692315788189,[ 0.49883522 -0.20646465],-1.02487,"[[ 0.53160747  1.52701565 -0.0228001   0.18650164]
 [ 0.68297113  1.25861524  0.          0.        ]]","[ 0.76438832  0.80924501  0.61506741  1.73071924 -0.20157365  1.61749939
 -0.41469861 -0.17039954  0.26405832 -0.6256196   0.        ]",[ 0.50124598 -0.18056178],[-0.34475654 -0.29645023]
21,-0.0638259874181,[ 0.94029706  0.92330841],-1.04425,"[[ 0.56494027  1.54373192 -0.0228001   0.18650164]
 [ 2.64377807  0.41581882  0.          0.        ]]","[ 0.73800438  0.78490887  0.65861342  1.73232538 -0.20157351  1.6174953
 -0.33632382 -0.28658146  0.21166348 -0.6242853   0.        ]",[ 0.1994217  -0.16427064],[-0.34475654 -0.29645023]
22,-0.0519125619668,[-0.71440805 -0.83356281],-0.924309,"[[ 0.65462205  1.58863959 -0.0228001   0.18650164]
 [ 6.31224889  4.062778    0.          0.        ]]","[ 0.66003237  0.71949669  0.77112236  1.73288392 -0.20157336  1.61749121
 -0.1896928   0.2161635   0.07299524 -0.63418686  0.        ]",[-0.61041176 -0.82960796],[-0.34475654 -0.29645023]
23,-0.0457060444043,[ 0.41367663 -1.4489051 ],-0.927805,"[[ 0.75125311  1.63597606 -0.0228001   0.18650164]
 [ 3.36062525  0.68214983  0.          0.        ]]","[ 0.56520116  0.65060618  0.8839396   1.72753387 -0.20157321  1.61748712
 -0.30767073 -0.24986715 -0.0704015  -0.66535395  0.        ]",[-0.33925617 -0.52444202],[-0.34475654 -0.29645023]
24,-0.0421458415067,[-1.0986788  -1.57570665],-0.837827,"[[ 0.8342311   1.60975257 -0.0228001   0.18650164]
 [ 4.93191903 -3.29126715  0.          0.        ]]","[ 0.47546861  0.68875276  0.9730733   1.73124284 -0.20157307  1.61748303
 -0.24486496 -0.79761535 -0.15096727 -0.65462535  0.        ]",[-0.53901291 -0.05596611],[-0.34475654 -0.29645023]
25,-0.0344370734078,[-0.54192907 -0.53450171],-0.86082,"[[ 0.8921886   1.50485946 -0.0228001   0.18650164]
 [ 0.87742454 -7.18503605  0.          0.        ]]","[ 0.40859034  0.84146718  1.03073535  1.72738924 -0.20157292  1.61747894
 -0.40692541 -1.33438223 -0.15897683 -0.5835822   0.        ]",[ 0.06970355  0.68735796],[-0.34475654 -0.29645023]
26,-0.0287313474876,[ 1.1938405   0.80358659],-0.955005,"[[ 0.88805169  1.34135564 -0.0228001   0.18650164]
 [-1.28383297 -9.15875791  0.          0.        ]]","[ 0.41347245  1.07678889  1.02674836  1.66198484 -0.20157277  1.61747485
 -0.4933119  -1.60646243 -0.0475909  -0.47025577  0.        ]",[ 0.52031612  1.3325156 ],[-0.34475654 -0.29645023]
27,-0.0324116136797,[-0.65243197  0.6067947 ],-0.914347,"[[ 0.90232769  1.19191519 -0.0228001   0.18650164]
 [ 2.69804051 -5.79651405  0.          0.        ]]","[ 0.39655451  1.28429309  1.04041401  1.54030208 -0.20157263  1.61747076
 -0.33415339 -1.14296443  0.04242683 -0.38500596  0.        ]",[-0.03205174  1.16419768],[-0.34475654 -0.29645023]
28,-0.0346207995478,[ 0.15723644  1.4546549 ],-0.986591,"[[ 0.92984456  1.10124966 -0.0228001   0.18650164]
 [ 0.062439   -3.27841989  0.          0.        ]]","[ 0.36340748  1.40461605  1.06606258  1.43878196 -0.20157248  1.61746667
 -0.43949991 -0.7958362   0.07396368 -0.33894826  0.        ]",[ 0.22205377  1.0608021 ],[-0.34475654 -0.29645023]
29,-0.0354891901511,[ 0.55809296  1.13587204],-1.04074,"[[ 0.93731231  1.07605862 -0.0228001   0.18650164]
 [ 0.68226633  0.74590356  0.          0.        ]]","[ 0.35429188  1.43712502  1.07286265  1.40699445 -0.20157233  1.61746258
 -0.41472461 -0.24107004  0.08323942 -0.32691281  0.        ]",[ 0.01259619  0.59411466],[-0.34475654 -0.29645023]
30,-0.0249362615122,[-0.84566773 -0.85479112],-0.953505,"[[ 0.97296803  1.13055027 -0.0228001   0.18650164]
 [ 2.87604835  4.69011711  0.          0.        ]]","[ 0.31008715  1.3662696   1.10438133  1.47380698 -0.20157219  1.61745848
 -0.32703721  0.30265267 -0.01028982 -0.35094259  0.        ]",[-0.50578916 -0.09667081],[-0.34475654 -0.29645023]
31,-0.0186620212265,[ 0.55904529  1.36332315],-1.00841,"[[ 0.99635451  1.18947068 -0.0228001   0.18650164]
 [-0.52612488  1.21350604  0.          0.        ]]","[ 0.28049969  1.28758899  1.1241826   1.53782093 -0.20157204  1.61745439
 -0.46302437 -0.17660989 -0.08689885 -0.3846074   0.        ]",[-0.03258037  0.2839278 ],[-0.34475654 -0.29645023]
32,-0.0181669871679,[-1.06968551  0.22243159],-0.956894,"[[ 1.00812195  1.25322201 -0.0228001   0.18650164]
 [ 1.69552144  5.14851726  0.          0.        ]]","[ 0.26544029  1.20034725  1.13388     1.59720371 -0.20157189  1.6174503
 -0.37422307  0.36584489 -0.147683   -0.42558111  0.        ]",[-0.51410937 -0.40305942],[-0.34475654 -0.29645023]
33,-0.0253025343913,[-0.90572641  0.64268332],-0.985692,"[[ 1.0019924   1.36401564 -0.0228001   0.18650164]
 [-2.29523658  5.92822684  0.          0.        ]]","[ 0.27329842  1.04454638  1.12884827  1.67530173 -0.20157175  1.61744621
 -0.53373652  0.47333025 -0.21152394 -0.50099343  0.        ]",[-0.11823072 -0.66519105],[-0.34475654 -0.29645023]
34,-0.0348656623413,[-0.48252595 -1.23233639],-0.953709,"[[ 0.92057638  1.50694182 -0.0228001   0.18650164]
 [-5.83462404  8.35625734  0.          0.        ]]","[ 0.37464877  0.83842216  1.05751572  1.72772127 -0.2015716   1.61744212
 -0.67520819  0.80804221 -0.19477777 -0.59051879  0.        ]",[ 0.26564693 -1.15706587],[-0.34475654 -0.29645023]
35,-0.0443599463234,[ 1.39590236 -1.25349742],-0.99494,"[[ 0.78588794  1.63268059 -0.0228001   0.18650164]
 [-7.62829727  4.23134044  0.          0.        ]]","[ 0.52863907  0.65537722  0.92203637  1.72805331 -0.20157145  1.61743803
 -0.74690206  0.239407   -0.10830244 -0.6659002   0.        ]",[ 0.84159666 -0.7975806 ],[-0.34475654 -0.29645023]
36,-0.0515536373166,[ 1.7941087   1.94139995],-1.07304,"[[ 0.67455073  1.67673098 -0.0228001   0.18650164]
 [-3.51907455  0.18721885  0.          0.        ]]","[ 0.64136468  0.5914389   0.79511658  1.71800292 -0.20157131  1.61743394
 -0.58265224 -0.31809022 -0.00804495 -0.69294178  0.        ]",[ 0.67076051 -0.38403618],[-0.34475654 -0.29645023]
37,-0.0549617503793,[ 0.26812113 -1.2880885 ],-0.962388,"[[ 0.64457174  1.72015982 -0.0228001   0.18650164]
 [ 0.50779846  4.14250016  0.          0.        ]]","[  6.69261176e-01   5.28694769e-01   7.58848963e-01   1.70295498e+00
  -2.01571159e-01   1.61742985e+00  -4.21694146e-01   2.27160451e-01
  -1.67016367e-03  -7.24675567e-01   0.00000000e+00]",[ 0.05761988 -1.01734102],[-0.34475654 -0.29645023]
38,-0.055846529746,[ 0.46705075 -1.2804262 ],-0.9492,"[[ 0.66528018  1.76245767 -0.0228001   0.18650164]
 [ 1.55952201  0.10075501  0.          0.        ]]","[ 0.65010515  0.46797665  0.78399018  1.68342075 -0.20157101  1.61742576
 -0.37965548 -0.33000988 -0.04949195 -0.75676236  0.        ]",[  1.99995935e-04  -6.41101301e-01],[-0.34475654 -0.29645023]
39,-0.0519388890015,[ 0.61574063  0.30101522],-0.958324,"[[ 0.71471306  1.72472231 -0.0228001   0.18650164]
 [ 3.37769931 -3.86109537  0.          0.        ]]","[ 0.60232351  0.52212398  0.84234762  1.70107029 -0.20157087  1.61742167
 -0.30698097 -0.8761659  -0.08141812 -0.73041546  0.        ]",[-0.1614999  -0.13564524],[-0.34475654 -0.29645023]
40,-0.0459962446757,[-0.06980231  0.42033687],-0.932116,"[[ 0.80604492  1.66022187 -0.0228001   0.18650164]
 [ 5.74757006 -2.59319401  0.          0.        ]]","[ 0.50676297  0.61537125  0.94361913  1.72236547 -0.20157072  1.61741758
 -0.21225477 -0.70137981 -0.14688318 -0.69008994  0.        ]",[-0.64172649 -0.24839938],[-0.34475654 -0.29645023]
41,-0.0456806947597,[-0.8732626  -0.18857157],-0.909111,"[[ 0.91707991  1.62557142 -0.0228001   0.18650164]
 [ 5.35723938 -0.87756583  0.          0.        ]]","[ 0.3788653   0.66571275  1.05426066  1.72915279 -0.20157057  1.61741349
 -0.22785651 -0.464873   -0.25446915 -0.68567186  0.        ]",[-0.81994414 -0.45944631],[-0.34475654 -0.29645023]
42,-0.0479563537192,[-0.87711817 -1.29275788],-0.886678,"[[ 0.98848589  1.60070786 -0.0228001   0.18650164]
 [ 1.7952353  -1.60634079  0.          0.        ]]","[ 0.29050025  0.70189774  1.1175834   1.73201189 -0.20157043  1.6174094
 -0.37023318 -0.56533717 -0.32347505 -0.68714977  0.        ]",[-0.44386512 -0.3052991 ],[-0.34475654 -0.29645023]
43,-0.0404404062125,[ 0.98087626  1.21665253],-0.987314,"[[ 0.98921258  1.52917819 -0.0228001   0.18650164]
 [-1.71082333 -5.53353062  0.          0.        ]]","[ 0.28957809  0.80607122  1.1181931   1.73086799 -0.20157028  1.61740531
 -0.51037359 -1.10671529 -0.28935379 -0.62656404  0.        ]",[ 0.16664979  0.40094784],[-0.34475654 -0.29645023]
44,-0.0336977001899,[-0.19247781  0.3758627 ],-0.945552,"[[ 0.9942763   1.45932719 -0.0228001   0.18650164]
 [ 2.20408912 -1.46513741  0.          0.        ]]","[ 0.28314139  0.90750459  1.1224334   1.71633122 -0.20157013  1.61740122
 -0.35389006 -0.54586955 -0.25787276 -0.57145671  0.        ]",[-0.44173872 -0.01845264],[-0.34475654 -0.29645023]
45,-0.034994810317,[-0.75122809  0.32922144],-0.946652,"[[ 1.03027492  1.44524912 -0.0228001   0.18650164]
 [ 1.39846025  0.0522753   0.          0.        ]]","[ 0.23678132  0.92786713  1.15163406  1.71179726 -0.20156999  1.61739713
 -0.38609162 -0.33668741 -0.2944846  -0.57120829  0.        ]",[-0.4380874  -0.18965906],[-0.34475654 -0.29645023]
46,-0.0362932985878,[-0.59671203 -1.15169444],-0.91656,"[[ 1.02813593  1.45936945 -0.0228001   0.18650164]
 [-1.6023673   1.35541014  0.          0.        ]]","[ 0.23956468  0.90744105  1.14994418  1.71633456 -0.20156984  1.61739304
 -0.50603761 -0.15704444 -0.2995052  -0.58191244  0.        ]",[-0.11018659 -0.32945597],[-0.34475654 -0.29645023]
47,-0.0313192970831,[-0.44617978 -0.07496008],-0.918031,"[[ 0.97272163  1.44648488 -0.0228001   0.18650164]
 [-3.93128244 -2.63059189  0.          0.        ]]","[ 0.31038988  0.92607865  1.10414404  1.71220683 -0.20156969  1.61738895
 -0.59912644 -0.70653196 -0.22388035 -0.55581164  0.        ]",[ 0.41191179  0.27692771],[-0.34475654 -0.29645023]
48,-0.0299807375752,[ 0.56654014  0.36955836],-0.947967,"[[ 0.87716261  1.39142014 -0.0228001   0.18650164]
 [-5.61898203 -2.87507735  0.          0.        ]]","[ 0.42623863  1.00535801  1.01612805  1.68954016 -0.20156955  1.61738486
 -0.66658508 -0.74023459 -0.06773642 -0.50179305  0.        ]",[ 0.82678699  0.52522802],[-0.34475654 -0.29645023]
49,-0.0411262555353,[-0.16038639  0.47012975],-0.935712,"[[ 0.78839056  1.34916538 -0.0228001   0.18650164]
 [-3.26608977 -1.35544922  0.          0.        ]]","[ 0.52594253  1.06567201  0.92472125  1.66663733 -0.2015694   1.61738077
 -0.57253668 -0.53074642  0.07806189 -0.47817415  0.        ]",[ 0.67117012  0.44667774],[-0.34475654 -0.29645023]
