timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.032767355251,[-1.22360666  0.95488265],-2.98946,"[[-1.33366051  1.3122994   0.14486361 -0.13027169]
 [ 0.96960759 -2.25191569  0.          0.        ]]","[-0.24277184  0.78318175 -1.70407067  0.97591707  1.24803838 -1.12937681
 -0.42458953 -0.70526642 -0.39772919 -0.16238944  0.        ]",[ 0.03212627  0.51024729],[-0.59870154 -0.58902043]
28,-0.0304315354325,[ 0.68495117 -0.71393795],-3.00671,"[[-1.35417279  1.30565293  0.14486361 -0.13027169]
 [-3.00759022  1.57450811  0.          0.        ]]","[-0.27605741  0.79288276 -1.7108682   0.97158842  1.24803772 -1.12937627
 -0.56108314 -0.08923335 -0.4187244  -0.20338034  0.        ]",[ 0.7740503 -0.2528424],[-0.59870154 -0.58902043]
29,-0.0288397830228,[ 1.51739535  0.29706887],-2.97196,"[[-1.38652629  1.3084606   0.14486361 -0.13027169]
 [-0.23698349 -1.28420519  0.          0.        ]]","[-0.32885856  0.78878649 -1.72035883  0.9734295   1.24803705 -1.12937573
 -0.46599834 -0.54947031 -0.45247713 -0.24961046  0.        ]",[ 0.49236822  0.3308475 ],[-0.59870154 -0.58902043]
30,-0.0295834872545,[-0.61230025  0.65813226],-2.99827,"[[-1.35151854  1.29482428  0.14486361 -0.13027169]
 [ 3.72455819 -0.08343687  0.          0.        ]]","[-0.27174139  0.8086502  -1.71001965  0.96430626  1.24803638 -1.12937519
 -0.33004175 -0.35615311 -0.4166415  -0.21341187  0.        ]",[-0.28646231  0.04191053],[-0.59870154 -0.58902043]
31,-0.036714423036,[-0.78808013 -1.74721382],-3.01948,"[[-1.3020828   1.31932369  0.14486361 -0.13027169]
 [ 1.22734286  2.52469038  0.          0.        ]]","[-0.19185649  0.77290938 -1.69242155  0.98037299  1.24803571 -1.12937465
 -0.41574383  0.06374116 -0.36709425 -0.1025193   0.        ]",[-0.19730817 -0.53199327],[-0.59870154 -0.58902043]
32,-0.0370519418951,[-0.1716128   0.33238459],-2.9821,"[[-1.30906006  1.32959519  0.14486361 -0.13027169]
 [-1.91461362 -1.48418512  0.          0.        ]]","[-0.20307023  0.75785634 -1.69511521  0.98667421  1.24803504 -1.12937412
 -0.52357281 -0.58166593 -0.37388698 -0.10034566  0.        ]",[ 0.33275929  0.3478241 ],[-0.59870154 -0.58902043]
33,-0.0312102186273,[-0.31608246  0.62004801],-3.00141,"[[-1.35378868  1.31341249  0.14486361 -0.13027169]
 [-2.55611634 -0.13857226  0.          0.        ]]","[-0.27543243  0.78155381 -1.71073944  0.97662903  1.24803437 -1.12937358
 -0.54558846 -0.36502943 -0.41796534 -0.19264963  0.        ]",[ 0.69566321  0.09781256],[-0.59870154 -0.58902043]
34,-0.0300270777685,[ 2.05463341 -1.37667957],-3.00499,"[[-1.41695886  1.33530409  0.14486361 -0.13027169]
 [-3.75690888  2.31953304  0.          0.        ]]","[-0.37881713  0.74947292 -1.72789658  0.99006444  1.2480337  -1.12937304
 -0.58679843  0.03071233 -0.48274226 -0.26038126  0.        ]",[ 1.0753926  -0.46318689],[-0.59870154 -0.58902043]
35,-0.0302632128785,[ 1.51895959 -0.7174322 ],-2.99443,"[[-1.45163869  1.34149695  0.14486361 -0.13027169]
 [ 0.27550293 -1.68688045  0.          0.        ]]","[-0.43603371  0.74036613 -1.73484858  0.99365238  1.24803303 -1.1293725
 -0.44840951 -0.61429871 -0.52008086 -0.30307396  0.        ]",[ 0.6085453   0.35061544],[-0.59870154 -0.58902043]
36,-0.0262530224302,[-1.38673158  2.14579061],-2.99157,"[[-1.40647354  1.27958335  0.14486361 -0.13027169]
 [ 4.22782057 -4.49513907  0.          0.        ]]","[-0.36157496  0.83075934 -1.72544613  0.95357488  1.24803237 -1.12937196
 -0.31276936 -1.06641296 -0.47759456 -0.31724677  0.        ]",[-0.08226241  1.024037  ],[-0.59870154 -0.58902043]
37,-0.023473267963,[-0.56267009  0.58066613],-3.01453,"[[-1.36246889  1.23031062  0.14486361 -0.13027169]
 [ 0.1861283  -0.44561321  0.          0.        ]]","[-0.28956256  0.90152546 -1.71343345  0.91507193  1.2480317  -1.12937142
 -0.45147661 -0.41446071 -0.43511345 -0.31437369  0.        ]",[ 0.47833163  0.29269689],[-0.59870154 -0.58902043]
38,-0.02412863257,[ 1.62661345  0.00249011],-2.99677,"[[-1.38112807  1.24456093  0.14486361 -0.13027169]
 [-2.04461882  1.86294379  0.          0.        ]]","[-0.32002432  0.88117693 -1.71886746  0.92680306  1.24803103 -1.12937088
 -0.52803378 -0.04279523 -0.45404171 -0.32447631  0.        ]",[ 0.87058532 -0.20563933],[-0.59870154 -0.58902043]
39,-0.0268152719757,[ 0.39547467  0.43961123],-3.0086,"[[-1.38191205  1.28153904  0.14486361 -0.13027169]
 [ 1.95292704  1.83496899  0.          0.        ]]","[-0.32130659  0.8279267  -1.71908339  0.95498187  1.24803036 -1.12937035
 -0.39084134 -0.04729901 -0.4501375  -0.27767464  0.        ]",[ 0.1744917  -0.31809834],[-0.59870154 -0.58902043]
40,-0.0357363584737,[-0.193134   -1.20814545],-3.01521,"[[-1.32754282  1.33533493  0.14486361 -0.13027169]
 [ 3.47894269  3.53893972  0.          0.        ]]","[-0.23287474  0.74942584 -1.70190779  0.99008025  1.24802969 -1.12936981
 -0.33846971  0.22703133 -0.39158378 -0.12256234  0.        ]",[-0.47441757 -0.79554808],[-0.59870154 -0.58902043]
41,-0.0461070709081,[ 0.32884489  0.53897342],-2.95832,"[[-1.2663131   1.36568431  0.14486361 -0.13027169]
 [ 2.64676373 -0.49057052  0.          0.        ]]","[-0.1347166   0.70467415 -1.67750797  1.00676366  1.24802902 -1.12936927
 -0.3670293  -0.42169881 -0.33808609  0.01673426  0.        ]",[-0.73140031  0.00272036],[-0.59870154 -0.58902043]
42,-0.0563541932742,[-1.69059316 -0.00894114],-3.00558,"[[-1.20085129  1.37737948  0.14486361 -0.13027169]
 [ 3.89527543  1.65293975  0.          0.        ]]","[-0.03185298  0.68735097 -1.64559698  1.0125876   1.24802835 -1.12936873
 -0.32418135 -0.0766047  -0.28804474  0.14236387  0.        ]",[-1.30045497 -0.48000368],[-0.59870154 -0.58902043]
43,-0.0652976795008,[ 0.11465142 -1.22063628],-3.03187,"[[-1.16342308  1.40976296  0.14486361 -0.13027169]
 [-0.13903625  1.58563582  0.          0.        ]]","[ 0.02582874  0.63918417 -1.62469691  1.0269502   1.24802768 -1.12936819
 -0.46263545 -0.08744027 -0.26952862  0.24853237  0.        ]",[-0.95612365 -0.46460703],[-0.59870154 -0.58902043]
44,-0.0646804578782,[-0.46440681 -0.08956326],-3.00682,"[[-1.16161569  1.40143193  0.14486361 -0.13027169]
 [ 0.31825137 -2.40543787  0.          0.        ]]","[ 0.02859139  0.65160171 -1.62363827  1.02350293  1.24802701 -1.12936765
 -0.4469416  -0.72998258 -0.26616248  0.24109229  0.        ]",[-1.01121438  0.3779304 ],[-0.59870154 -0.58902043]
45,-0.0574042993865,[-1.16703744  0.3150393 ],-2.99452,"[[-1.17375192  1.35024674  0.14486361 -0.13027169]
 [-1.52571738 -2.71205863  0.          0.        ]]","[ 0.00999956  0.72747473 -1.63065237  0.99855808  1.24802635 -1.12936711
 -0.51022496 -0.77934671 -0.26292621  0.154412    0.        ]",[-0.52433485  0.56653142],[-0.59870154 -0.58902043]
46,-0.0428679320785,[ 1.703361    0.66451235],-2.93848,"[[-1.24366925  1.30906852  0.14486361 -0.13027169]
 [-5.45292331 -1.41011943  0.          0.        ]]","[-0.09887066  0.78789492 -1.66713858  0.97381884  1.24802568 -1.12936658
 -0.64500326 -0.56974093 -0.31349871 -0.01919044  0.        ]",[ 0.63461864  0.42171755],[-0.59870154 -0.58902043]
47,-0.0343872336621,[ 0.66685964 -0.79640105],-2.99449,"[[-1.31194788  1.30753579  0.14486361 -0.13027169]
 [-1.38848887  1.24801035  0.          0.        ]]","[-0.20771702  0.79013145 -1.69618992  0.9728178   1.24802501 -1.12936604
 -0.50551505 -0.1417954  -0.37648083 -0.13394079  0.        ]",[ 0.31302607 -0.20300063],[-0.59870154 -0.58902043]
48,-0.0335542169626,[ 0.03756825  0.18373916],-2.97746,"[[-1.31295825  1.30060268  0.14486361 -0.13027169]
 [ 1.27856583 -1.93072561  0.          0.        ]]","[-0.20934384  0.80023742 -1.69656891  0.96821987  1.24802434 -1.1293655
 -0.41398378 -0.65355578 -0.37752395 -0.14459519  0.        ]",[-0.09857386  0.45906687],[-0.59870154 -0.58902043]
49,-0.0331859049536,[-0.78829172  0.73008008],-2.98228,"[[-1.28615103  1.26967089  0.14486361 -0.13027169]
 [ 1.40174533 -1.16500608  0.          0.        ]]","[-0.16633176  0.84508274 -1.68598417  0.94629112  1.24802367 -1.12936496
 -0.40975626 -0.53027861 -0.35177911 -0.14145396  0.        ]",[-0.18717074  0.35209212],[-0.59870154 -0.58902043]
