timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
23,-0.0197610475295,[ 0.01203268 -0.5946635 ],-1.92891,"[[ 0.81822396  1.42989285  0.0168522   0.16800553]
 [-0.08656399 -0.87286259  0.          0.        ]]","[ 0.4940727   0.77197498  0.82738681  1.2281363   0.15591627  1.44644992
 -0.47472651 -0.47545069 -0.39605425 -0.54183401  0.        ]",[-0.05212997  0.03345013],[-0.48774025 -0.47654456]
24,-0.0151647958801,[ 0.02989855 -0.1213389 ],-1.93367,"[[ 0.81699256  1.38898418  0.0168522   0.16800553]
 [-0.03673381 -3.21021401  0.          0.        ]]","[ 0.49552726  0.83228166  0.82612156  1.21158227  0.15591622  1.44644839
 -0.47296676 -0.82614474 -0.36177473 -0.51221278  0.        ]",[ 0.05172133  0.61007118],[-0.48774025 -0.47654456]
25,-0.00788983917514,[ 0.05228763  1.11347144],-1.96122,"[[ 0.81745365  1.32059679  0.0168522   0.16800553]
 [ 0.08244774 -3.6271363   0.          0.        ]]","[ 0.49498251  0.93203782  0.82659487  1.17466974  0.15591616  1.44644686
 -0.46875817 -0.88869893 -0.30594341 -0.46623375  0.        ]",[ 0.08020683  0.88500386],[-0.48774025 -0.47654456]
26,-0.00517534596923,[-0.20169217 -0.69706709],-1.93606,"[[ 0.82115319  1.28850192  0.0168522   0.16800553]
 [ 0.28681474  0.40421377  0.          0.        ]]","[ 0.49060476  0.97828602  0.8303873   1.15339985  0.15591611  1.44644534
 -0.4615416  -0.28383785 -0.28417379 -0.44577703  0.        ]",[-0.10815317  0.18664064],[-0.48774025 -0.47654456]
27,-0.00297638393022,[-0.0557609   1.37426098],-1.97147,"[[ 0.81883128  1.26881481  0.0168522   0.16800553]
 [-0.51632446 -2.36370031  0.          0.        ]]","[ 0.49335376  1.0064455   0.82800807  1.13911804  0.15591605  1.44644381
 -0.48990093 -0.69913354 -0.26360218 -0.43433592  0.        ]",[ 0.16312283  0.80069566],[-0.48774025 -0.47654456]
28,-0.000857181469186,[-0.24028431 -0.43493211],-1.9483,"[[ 0.806384    1.26173865  0.0168522   0.16800553]
 [-0.72770297  1.64273206  0.          0.        ]]","[ 0.50798947  1.01652493  0.81515506  1.13375615  0.155916    1.44644228
 -0.49736468 -0.09801087 -0.23823393 -0.43229994  0.        ]",[ 0.08232958  0.0595099 ],[-0.48774025 -0.47654456]
29,-0.00245913461463,[ 0.30118226  0.84976744],-1.98701,"[[ 0.7824386   1.27699024  0.0168522   0.16800553]
 [-1.66372206 -0.1117287   0.          0.        ]]","[ 0.53565471  0.99477037  0.78995908  1.14516014  0.15591594  1.44644076
 -0.53041611 -0.36124903 -0.21501846 -0.44554406  0.        ]",[ 0.37659371  0.40633625],[-0.48774025 -0.47654456]
30,-0.00376588819174,[ 0.17986633 -0.4064037 ],-1.97166,"[[ 0.76144431  1.30853435  0.0168522   0.16800553]
 [-0.43976917  3.25492287  0.          0.        ]]","[ 0.55936914  0.94946376  0.76736839  1.16696521  0.15591589  1.44643923
 -0.48719704  0.14388156 -0.2109531  -0.46771989  0.        ]",[ 0.05975535 -0.33964807],[-0.48774025 -0.47654456]
31,-0.00531932649699,[ 0.01634567  0.36919034],-1.97395,"[[ 0.75988159  1.35683908  0.0168522   0.16800553]
 [ 0.28109155  1.58113115  0.          0.        ]]","[ 0.56111357  0.87935316  0.76566807  1.19565886  0.15591583  1.4464377
 -0.4617426  -0.10725332 -0.25058486 -0.49666311  0.        ]",[-0.03097437 -0.16588634],[-0.48774025 -0.47654456]
32,-0.0102772220252,[ 0.47947084 -1.75619083],-1.93077,"[[ 0.76609377  1.40281463  0.0168522   0.16800553]
 [ 0.339939    3.01165647  0.          0.        ]]","[ 0.55416089  0.81193354  0.77241018  1.2176363   0.15591578  1.44643618
 -0.45966446  0.10738206 -0.29846353 -0.52536022  0.        ]",[-0.13865408 -0.58829474],[-0.48774025 -0.47654456]
33,-0.0154243896196,[ 1.31654908 -0.96999667],-1.95131,"[[ 0.79187103  1.42271775  0.0168522   0.16800553]
 [ 2.23147284 -1.00794949  0.          0.        ]]","[ 0.52483363  0.78257482  0.79995553  1.22552444  0.15591573  1.44643465
 -0.3928725  -0.49571791 -0.35220453 -0.53713547  0.        ]",[-0.40550867  0.06760234],[-0.48774025 -0.47654456]
34,-0.0216177067183,[-1.01912288  0.63003355],-1.92003,"[[ 0.87576986  1.36421442  0.0168522   0.16800553]
 [ 6.14534031 -4.82967568  0.          0.        ]]","[ 0.42425174  0.86857792  0.88460138  1.19953318  0.15591567  1.44643312
 -0.2546701  -1.06912765 -0.42894248 -0.49467417  0.        ]",[-1.15059829  0.79073918],[-0.48774025 -0.47654456]
35,-0.0285425925616,[-1.28850756  0.45658622],-1.92912,"[[ 0.95774622  1.29361823  0.0168522   0.16800553]
 [ 2.06592164 -2.23854784  0.          0.        ]]","[ 0.31892213  0.97093566  0.95947472  1.15694933  0.15591562  1.4464316
 -0.39871806 -0.68035538 -0.49713881 -0.44925952  0.        ]",[-0.65083236  0.47118115],[-0.48774025 -0.47654456]
36,-0.0264960346848,[-0.4060656   0.06773427],-1.95016,"[[ 0.95894736  1.26744043  0.0168522   0.16800553]
 [-1.93247973 -0.38540671  0.          0.        ]]","[ 0.3173304   1.00839988  0.960511    1.13807765  0.15591556  1.44643007
 -0.53990519 -0.4023105  -0.47838532 -0.43013659  0.        ]",[ 0.02567234  0.26741341],[-0.48774025 -0.47654456]
37,-0.0168997972838,[-0.0217611   0.47223968],-1.96398,"[[ 0.90455895  1.26250327  0.0168522   0.16800553]
 [-3.50113647 -0.10923712  0.          0.        ]]","[ 0.38801918  1.01543161  0.91180382  1.13433268  0.15591551  1.44642854
 -0.59529569 -0.36087395 -0.39042293 -0.42388571  0.        ]",[ 0.42028055  0.33203733],[-0.48774025 -0.47654456]
38,-0.00649884312096,[ 0.6668507   0.66778989],-1.99894,"[[ 0.83436269  1.27910082  0.0168522   0.16800553]
 [-3.51843688  1.76275294  0.          0.        ]]","[ 0.47484919  0.99174674  0.8438012   1.14668571  0.15591545  1.44642702
 -0.59590631 -0.08000096 -0.29631699 -0.43845836  0.        ]",[ 0.5091064   0.00883806],[-0.48774025 -0.47654456]
39,-0.00629446817535,[ 0.66886355 -1.02901652],-1.96704,"[[ 0.79116214  1.340529    0.0168522   0.16800553]
 [-0.8106022   4.37138717  0.          0.        ]]","[ 0.52564955  0.90311209  0.79920409  1.18660148  0.1559154   1.44642549
 -0.50028981  0.31139795 -0.28327275 -0.48187825  0.        ]",[-0.01170348 -0.67817801],[-0.48774025 -0.47654456]
40,-0.012834032192,[-0.62249233 -0.97222885],-1.91078,"[[ 0.80167688  1.38735477  0.0168522   0.16800553]
 [ 1.85319549  0.32468093  0.          0.        ]]","[ 0.51347684  0.8346654   0.81024491  1.21082167  0.15591534  1.44642396
 -0.40622832 -0.29576923 -0.33790631 -0.51182198  0.        ]",[-0.39432433 -0.09270257],[-0.48774025 -0.47654456]
41,-0.0110266717747,[ 0.50499465  1.8585978 ],-1.98887,"[[ 0.81366538  1.35516461  0.0168522   0.16800553]
 [-0.64600296 -3.53084408  0.          0.        ]]","[ 0.49944618  0.88179116  0.82268766  1.19475021  0.15591529  1.44642244
 -0.4944773  -0.87425135 -0.32921474 -0.48916087  0.        ]",[ 0.2010743   0.78700089],[-0.48774025 -0.47654456]
42,-0.00888952732754,[ 0.11920824  0.47951796],-1.9655,"[[ 0.82091506  1.32497244  0.0168522   0.16800553]
 [ 1.36425935  0.49819811  0.          0.        ]]","[ 0.49088378  0.92569179  0.83013585  1.17735905  0.15591523  1.44642091
 -0.42349274 -0.26973405 -0.31482573 -0.46869967  0.        ]",[-0.32752371  0.0417034 ],[-0.48774025 -0.47654456]
43,-0.0168970912552,[-0.79980277 -0.63339619],-1.92328,"[[ 0.8526584   1.35388656  0.0168522   0.16800553]
 [ 1.80860809  2.3869189   0.          0.        ]]","[ 0.45271627  0.88365458  0.86206475  1.19405748  0.15591518  1.44641938
 -0.40780218  0.01364957 -0.38629886 -0.48674309  0.        ]",[-0.57676178 -0.46234685],[-0.48774025 -0.47654456]
44,-0.0198011985027,[ 0.11869461 -0.5235095 ],-1.93851,"[[ 0.85672176  1.37599424  0.0168522   0.16800553]
 [-1.39163245 -0.16764179  0.          0.        ]]","[ 0.4477521   0.85132977  0.86606981  1.20543833  0.15591513  1.44641786
 -0.52080572 -0.36963664 -0.41002823 -0.50266082  0.        ]",[ 0.09476399  0.03236815],[-0.48774025 -0.47654456]
45,-0.0137412632368,[ 0.95959372  1.35343196],-1.99492,"[[ 0.83388265  1.35187566  0.0168522   0.16800553]
 [-0.89393033 -2.23731701  0.          0.        ]]","[ 0.47542355  0.88658618  0.84331354  1.19296047  0.15591507  1.44641633
 -0.50323113 -0.68017053 -0.35664499 -0.48578382  0.        ]",[ 0.14773419  0.5267058 ],[-0.48774025 -0.47654456]
46,-0.0164807154885,[-0.46073221 -1.29660683],-1.91497,"[[ 0.85427233  1.34729309  0.0168522   0.16800553]
 [ 2.92019899  1.76571536  0.          0.        ]]","[ 0.45074615  0.89326381  0.86365645  1.19042694  0.15591502  1.4464148
 -0.36855011 -0.07955512 -0.38335512 -0.48209026  0.        ]",[-0.7600987  -0.34716344],[-0.48774025 -0.47654456]
47,-0.0224152200542,[-0.38876993 -0.04053305],-1.93383,"[[ 0.89381261  1.34253272  0.0168522   0.16800553]
 [ 1.04008022 -2.22843676  0.          0.        ]]","[ 0.40164036  0.90019318  0.90175743  1.18774054  0.15591496  1.44641328
 -0.4349389  -0.67883797 -0.43883336 -0.47965578  0.        ]",[-0.3426148   0.43473184],[-0.48774025 -0.47654456]
48,-0.0189778359265,[ 0.53460241  0.65879313],-1.97388,"[[ 0.89897256  1.29679984  0.0168522   0.16800553]
 [-0.51888239 -2.34446282  0.          0.        ]]","[ 0.39511334  0.96635513  0.90659533  1.1591175   0.15591491  1.44641175
 -0.48998732 -0.69624619 -0.41000437 -0.44718032  0.        ]",[-0.04240078  0.61652565],[-0.48774025 -0.47654456]
49,-0.0190082403137,[-1.28324988  0.33566171],-1.92696,"[[ 0.90991709  1.27654373  0.0168522   0.16800553]
 [ 1.60624929  0.31000398  0.          0.        ]]","[ 0.38118075  0.99539741  0.91675366  1.14481498  0.15591485  1.44641022
 -0.41494648 -0.29796933 -0.41021601 -0.43343651  0.        ]",[-0.55632883  0.09755424],[-0.48774025 -0.47654456]
