timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
29,-0.0650233777248,[-0.00330983 -0.24307013],-1.08626,"[[ 1.42623405  2.62899493 -0.10571664 -0.02590681]
 [ 0.90146037  1.39512169  0.          0.        ]]","[-0.3376386  -0.55202198  1.32866344  0.28278949 -0.91980548 -0.2265489
 -0.41454647 -0.14966055  0.23384789  0.06852193  0.        ]",[ 0.06101111 -0.27745423],[-0.36599576 -0.31094185]
30,-0.0649865655567,[ 0.64276407  0.47225479],-1.09867,"[[ 1.44395262  2.64696356 -0.10571664 -0.02590681]
 [ 0.87049828  0.40504154  0.          0.        ]]","[-0.36455289 -0.56470192  1.3323288   0.24081189 -0.91980441 -0.22654875
 -0.41575764 -0.28778408  0.24524297  0.04853199  0.        ]",[ 0.02855667 -0.25517115],[-0.36599576 -0.31094185]
31,-0.0648231639304,[ 0.66296402  0.1071925 ],-1.11605,"[[ 1.48672268  2.67374604 -0.10571664 -0.02590681]
 [ 3.3980944   2.26699825  0.          0.        ]]","[-0.42975486 -0.58282928  1.33921452  0.1774892  -0.91980334 -0.2265486
 -0.31685843 -0.02802675  0.262516    0.01258194  0.        ]",[-0.23060456 -0.35309079],[-0.36599576 -0.31094185]
32,-0.0659178409495,[ 0.08032448  1.30545293],-1.18318,"[[ 1.58034534  2.72289448 -0.10571664 -0.02590681]
 [ 5.9556571   2.64657545  0.          0.        ]]","[-0.573137   -0.6136509   1.34454678  0.05907498 -0.91980226 -0.22654845
 -0.21678672  0.02492722  0.29975819 -0.05303353  0.        ]",[-0.55603838 -0.41260692],[-0.36599576 -0.31094185]
33,-0.0733104053802,[-0.46351559  0.53663956],-1.27855,"[[ 1.70146855  2.81502756 -0.10571664 -0.02590681]
 [ 6.15601913  6.55371334  0.          0.        ]]","[-0.75826316 -0.66268319  1.33156956 -0.16973011 -0.91980119 -0.2265483
 -0.20894687  0.57000329  0.38361882 -0.12737738  0.        ]",[-0.81457984 -0.55437732],[-0.36599576 -0.31094185]
34,-0.0899635339203,[-0.46806505 -0.77912255],-1.35807,"[[ 1.80495568  2.96611843 -0.10571664 -0.02590681]
 [ 4.1992015   8.54872912  0.          0.        ]]","[-0.91421824 -0.71751093  1.30285574 -0.5597408  -0.91980012 -0.22654815
 -0.28551256  0.84832293  0.52802245 -0.16340548  0.        ]",[-0.85965359 -0.50098217],[-0.36599576 -0.31094185]
35,-0.0997086752832,[-1.56478244 -0.23389013],-1.39314,"[[ 1.86950828  3.04487101 -0.10571664 -0.02590681]
 [ 2.26254696  0.54833799  0.          0.        ]]","[-1.00967526 -0.73313112  1.2768524  -0.76780497 -0.91979905 -0.226548
 -0.36128929 -0.26779523  0.60789086 -0.15932714  0.        ]",[-0.62292922 -0.377305  ],[-0.36599576 -0.31094185]
36,-0.0984410258442,[ 1.47833153  0.18061563],-1.38945,"[[ 1.87458403  3.03623057 -0.10571664 -0.02590681]
 [-1.74160937 -1.00741955  0.          0.        ]]","[-1.01710524 -0.73185591  1.27454592 -0.74487472 -0.91979797 -0.22654785
 -0.5179627  -0.48483556  0.59778954 -0.16222504  0.        ]",[-0.34705284 -0.37304577],[-0.36599576 -0.31094185]
37,-0.0966342012018,[-1.06157514 -0.50945972],-1.38172,"[[ 1.87982282  3.01943092 -0.10571664 -0.02590681]
 [ 2.25217877 -0.65215946  0.          0.        ]]","[-1.02476151 -0.72906653  1.27212599 -0.70035357 -0.9197969  -0.2265477
 -0.36169423 -0.43527357  0.58335666 -0.16607604  0.        ]",[-0.63480389 -0.35748538],[-0.36599576 -0.31094185]
38,-0.0930419065169,[-0.3656503   0.06243267],-1.34711,"[[ 1.88469333  2.98627578 -0.10571664 -0.02590681]
 [-1.75178111 -2.65667307  0.          0.        ]]","[-1.03186796 -0.72236112  1.26984015 -0.61277018 -0.91979583 -0.22654755
 -0.51836011 -0.71491895  0.55452349 -0.17258668  0.        ]",[-0.37556079 -0.3380377 ],[-0.36599576 -0.31094185]
39,-0.0869887433985,[-0.0024096   0.11116067],-1.31361,"[[ 1.83548055  2.93614971 -0.10571664 -0.02590681]
 [-3.16478611 -2.35693298  0.          0.        ]]","[-0.95956018 -0.70921144  1.29131661 -0.48124863 -0.91979476 -0.2265474
 -0.57364748 -0.67310212  0.50438014 -0.17052967  0.        ]",[-0.2313222  -0.38162562],[-0.36599576 -0.31094185]
40,-0.0818324050141,[ 0.36155994 -1.68882923],-1.27699,"[[ 1.77271808  2.89389533 -0.10571664 -0.02590681]
 [-3.1116386  -1.87012767  0.          0.        ]]","[-0.86595905 -0.69533159  1.31351239 -0.37142938 -0.91979368 -0.22654725
 -0.57156746 -0.60518823  0.45996466 -0.15748111  0.        ]",[-0.16474399 -0.40218434],[-0.36599576 -0.31094185]
41,-0.0735537373695,[ 0.84859943  1.14470714],-1.23351,"[[ 1.72546491  2.81713691 -0.10571664 -0.02590681]
 [-1.61864218 -5.79264181  0.          0.        ]]","[-0.79466853 -0.66366405  1.32633159 -0.17505606 -0.91979261 -0.2265471
 -0.51314925 -1.15240997  0.38730421 -0.13558427  0.        ]",[-0.15482251 -0.03989258],[-0.36599576 -0.31094185]
42,-0.0661416286059,[-0.20435661 -0.78810266],-1.16097,"[[ 1.72712495  2.74216363 -0.10571664 -0.02590681]
 [ 1.7733176  -1.71826905  0.          0.        ]]","[-0.79718203 -0.62485162  1.32593591  0.01192452 -0.91979154 -0.22654695
 -0.38042868 -0.58400061  0.32152002 -0.12011319  0.        ]",[-0.47059879 -0.33939859],[-0.36599576 -0.31094185]
43,-0.0598850978815,[ 0.22680002 -1.06078099],-1.10503,"[[ 1.75412049  2.67682969 -0.10571664 -0.02590681]
 [ 0.92906048 -4.80483742  0.          0.        ]]","[-0.83797192 -0.58484861  1.3189528   0.17014866 -0.91979047 -0.2265468
 -0.41346241 -1.01460143  0.26658431 -0.11407448  0.        ]",[-0.38716707 -0.0422163 ],[-0.36599576 -0.31094185]
44,-0.0483413041261,[-0.39657186 -0.80124567],-1.04772,"[[ 1.78152608  2.54195966 -0.10571664 -0.02590681]
 [ 1.80858674 -8.6692891   0.          0.        ]]","[-0.87917285 -0.48484684  1.31074232  0.47990588 -0.91978939 -0.22654665
 -0.37904808 -1.55372142  0.15357057 -0.0822404   0.        ]",[-0.25306466  0.62273669],[-0.36599576 -0.31094185]
45,-0.0385876881881,[ 0.68543864  1.18110932],-1.01271,"[[  1.80158818   2.33846415  -0.10571664  -0.02590681]
 [  0.20305282 -11.67025198   0.           0.        ]]","[-0.90918247 -0.29315907  1.30401855  0.89386093 -0.91978832 -0.2265465
 -0.44186903 -1.97237438 -0.00825202  0.00209794  0.        ]",[ 0.16427587  1.37959015],[-0.36599576 -0.31094185]
46,-0.041184024731,[ 0.06383249  1.13976999],-1.02219,"[[ 1.83283513  2.14710417 -0.10571664 -0.02590681]
 [ 2.91250109 -7.47973074  0.          0.        ]]","[-0.95563773 -0.07450094  1.29235458  1.21113747 -0.91978725 -0.22654634
 -0.33585352 -1.38776064 -0.14712456  0.09638525  0.        ]",[-0.25970423  1.16551518],[-0.36599576 -0.31094185]
47,-0.0427415691369,[-1.4357285  -0.22268039],-1.03778,"[[ 1.89303953  2.03872271 -0.10571664 -0.02590681]
 [ 3.10726123 -3.37210693  0.          0.        ]]","[-1.04401283  0.06280504  1.26582654  1.35523998 -0.91978618 -0.22654619
 -0.32823272 -0.81471379 -0.22563369  0.11446442  0.        ]",[-0.5084728   0.75431299],[-0.36599576 -0.31094185]
48,-0.0471381469952,[ 0.55198926  1.3887124 ],-1.06224,"[[ 1.91485325  1.9631068  -0.10571664 -0.02590681]
 [-0.91245169 -4.18675439  0.          0.        ]]","[-1.07561502  0.16328492  1.25490988  1.43931976 -0.9197851  -0.22654604
 -0.4855158  -0.92836248 -0.27584124  0.14828243  0.        ]",[-0.03130315  1.04231799],[-0.36599576 -0.31094185]
49,-0.0509178098556,[ 0.6347803  -0.41072747],-1.07776,"[[ 1.91870378  1.91992914 -0.10571664 -0.02590681]
 [ 1.29013779 -0.14448698  0.          0.        ]]","[-1.08116704  0.22213096  1.25290989  1.48103846 -0.91978403 -0.22654589
 -0.39933247 -0.36443379 -0.30200006  0.1780785   0.        ]",[-0.42951748  0.54184347],[-0.36599576 -0.31094185]
