timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
34,-0.0361699802217,[-0.42748278  0.37475217],-1.94661,"[[-0.55355588  1.51198154  0.18174011  0.02366607]
 [ 2.19433333  2.12180324  0.          0.        ]]","[ 0.7657631   0.64441482 -1.05902371  1.24069967  1.58764325  0.20012627
 -0.39409575 -0.0253337  -0.5445919  -0.29568618  0.        ]",[-0.51183218 -0.54240972],[-0.49388319 -0.48032939]
35,-0.0449989054535,[ 1.1729213  -1.61416307],-1.97236,"[[-0.52708089  1.56888725  0.18174011  0.02366607]
 [ 0.45894413  3.56396062  0.          0.        ]]","[ 0.78783983  0.55944274 -1.02495143  1.245047    1.58764137  0.2001262
 -0.45527176  0.1915508  -0.6026717  -0.21740242  0.        ]",[-0.52311945 -0.91668475],[-0.49388319 -0.48032939]
36,-0.0538969469207,[-2.5112131   0.70396555],-1.93708,"[[-0.4782778   1.59972383  0.18174011  0.02366607]
 [ 4.40819747 -0.46687615  0.          0.        ]]","[ 0.82595121  0.51337578 -0.96077568  1.24399728  1.5876395   0.20012613
 -0.31605194 -0.41464262 -0.65185399 -0.12649554  0.        ]",[-1.3434571  -0.26814061],[-0.49388319 -0.48032939]
37,-0.0617788500575,[-2.22729409 -0.21191202],-1.96228,"[[-0.43070186  1.61845234  0.18174011  0.02366607]
 [ 0.36287775  2.33041294  0.          0.        ]]","[ 0.85980599  0.48541434 -0.89662914  1.24219127  1.58763762  0.20012606
 -0.45865805  0.00603905 -0.69371756 -0.04819977  0.        ]",[-1.02269661 -0.77361476],[-0.49388319 -0.48032939]
38,-0.0618196636513,[-0.51326829 -0.72464246],-2.00082,"[[-0.46322372  1.6561851   0.18174011  0.02366607]
 [-3.60188069  1.44579467  0.          0.        ]]","[ 0.83701881  0.42916586 -0.94063957  1.23587616  1.58763575  0.20012599
 -0.59842414 -0.12699786 -0.71144292 -0.0776647   0.        ]",[-0.34181294 -0.69670749],[-0.49388319 -0.48032939]
39,-0.0517465736539,[-0.69401693 -0.0375049 ],-1.95889,"[[-0.55492341  1.65602752  0.18174011  0.02366607]
 [-5.56154228 -1.45190914  0.          0.        ]]","[ 0.76459404  0.42940027 -1.06076562  1.23590891  1.58763387  0.20012592
 -0.66750617 -0.56278085 -0.66812334 -0.20941199  0.        ]",[ 0.4068687  -0.20069677],[-0.49388319 -0.48032939]
40,-0.0393108688808,[ 1.85049901 -0.83207826],-1.93558,"[[-0.69260767  1.62579005  0.18174011  0.02366607]
 [-8.19808745 -1.57146464  0.          0.        ]]","[ 0.63432602  0.47446505 -1.22835179  1.24124043  1.587632    0.20012585
 -0.76044977 -0.58076045 -0.59811928 -0.43553382  0.        ]",[ 1.52911377 -0.13353515],[-0.49388319 -0.48032939]
41,-0.0390446272433,[ 0.56746131 -0.08600843],-1.95881,"[[-0.81522614  1.56160743  0.18174011  0.02366607]
 [-4.0774745  -4.83588808  0.          0.        ]]","[ 0.49834782  0.57031821 -1.36242045  1.24493896  1.58763012  0.20012578
 -0.61518882 -1.07169379 -0.53517014 -0.6808061   0.        ]",[ 1.65467274  0.51297736],[-0.49388319 -0.48032939]
42,-0.0470803492873,[ 2.19116508  0.7351057 ],-2.04411,"[[-0.87343101  1.46242863  0.18174011  0.02366607]
 [-1.75079296 -5.08117158  0.          0.        ]]","[ 0.42782385  0.71818404 -1.42043274  1.23027651  1.58762825  0.20012571
 -0.53316794 -1.10858096 -0.47705171 -0.86985043  0.        ]",[ 1.80528283  0.72062325],[-0.49388319 -0.48032939]
43,-0.0500943992541,[ 0.38728759  0.5126075 ],-2.0866,"[[-0.86839905  1.39101057  0.18174011  0.02366607]
 [ 2.24063266 -2.07067738  0.          0.        ]]","[ 0.43406337  0.82376107 -1.41556701  1.20446634  1.58762637  0.20012564
 -0.39246121 -0.6558348  -0.43831844 -0.93357053  0.        ]",[ 1.33798075  0.32386723],[-0.49388319 -0.48032939]
44,-0.0422348283296,[ 1.14272523  0.86948287],-2.07282,"[[ -8.08658799e-01   1.37036962e+00   1.81740114e-01   2.36660731e-02]
 [  3.72843868e+00  -3.23577150e-04   0.00000000e+00   0.00000000e+00]]","[ 0.50607256  0.85404402 -1.35563451  1.19464637  1.5876245   0.20012557
 -0.34001261 -0.34447574 -0.41799999 -0.85035652  0.        ]",[ 0.84633166  0.01200211],[-0.49388319 -0.48032939]
45,-0.0268263188631,[-1.40896671 -1.46447605],-1.95965,"[[-0.69513253  1.40489644  0.18174011  0.02366607]
 [ 7.61131731  3.44151058  0.          0.        ]]","[ 0.63170754  0.80332258 -1.23125856  1.21047644  1.58762262  0.2001255
 -0.2031324   0.17313916 -0.43546224 -0.61870845  0.        ]",[-0.43770835 -0.6496985 ],[-0.49388319 -0.48032939]
46,-0.0259345837007,[-0.2267374   1.26617061],-1.94318,"[[-0.58411273  1.4333219   0.18174011  0.02366607]
 [ 3.50427907 -0.58551763  0.          0.        ]]","[ 0.73907789  0.76134085 -1.0976483   1.22128834  1.58762075  0.20012543
 -0.34791458 -0.43248274 -0.47342067 -0.40402733  0.        ]",[-0.35999826  0.09227684],[-0.49388319 -0.48032939]
47,-0.0336008977236,[-1.28818961  0.92043129],-1.93977,"[[-0.5237333   1.4614572   0.18174011  0.02366607]
 [ 2.53691404  3.38581508  0.          0.        ]]","[ 0.79055809  0.71962465 -1.02059412  1.23000579  1.58761887  0.20012536
 -0.38201623  0.16476343 -0.5136912  -0.28233886  0.        ]",[-0.63108408 -0.65464556],[-0.49388319 -0.48032939]
48,-0.0460786679682,[ 0.37918971 -0.98464989],-1.97047,"[[-0.51321047  1.56507521  0.18174011  0.02366607]
 [-1.47129497  6.96404535  0.          0.        ]]","[ 0.79901109  0.56513422 -1.00687671  1.24499689  1.587617    0.20012529
 -0.52331446  0.70289105 -0.60512015 -0.1983495   0.        ]",[-0.32470179 -1.44109905],[-0.49388319 -0.48032939]
49,-0.0554211389192,[-0.51231777 -1.39999453],-1.99055,"[[-0.52727971  1.6638522   0.18174011  0.02366607]
 [ 0.05925367  2.92711608  0.          0.        ]]","[ 0.78767318  0.41775214 -1.0251969   1.23414494  1.58761512  0.20012522
 -0.46935894  0.09577947 -0.68718387 -0.16529096  0.        ]",[-0.63809818 -1.01615763],[-0.49388319 -0.48032939]
