timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.0966625681447,[ 0.33166692 -0.22773483],-0.985265,"[[-0.19036529  2.32306916  0.13525939  0.06037741]
 [-5.07291561  6.24602355  0.          0.        ]]","[ 0.94661955 -0.18975939 -0.38079653  1.24298181  1.16073059  0.52488741
 -0.62241475  0.49390698 -0.93102767 -0.05209764  0.        ]",[ 0.18207465 -0.23926675],[-0.29276851 -0.255629  ]
12,-0.100288062398,[-0.03495083 -0.31196563],-1.00624,"[[-0.27764272  2.43770062  0.13525939  0.06037741]
 [-3.6595247   5.22055161  0.          0.        ]]","[ 0.9170161  -0.30305035 -0.51215424  1.00208915  1.16072792  0.52488676
 -0.56009196  0.35674413 -0.96565718 -0.13994654  0.        ]",[ 0.07625961 -0.29403192],[-0.29276851 -0.255629  ]
13,-0.10415728323,[ 0.3380094   0.32914335],-1.00796,"[[-0.35149501  2.52868056  0.13525939  0.06037741]
 [-3.72548802  3.88190425  0.          0.        ]]","[ 0.88358766 -0.38282245 -0.62082304  0.79317281  1.16072525  0.5248861
 -0.56299982  0.17769244 -0.99491985 -0.21006353  0.        ]",[ 0.10926802 -0.33097094],[-0.29276851 -0.255629  ]
14,-0.109606437152,[-0.6173359  -1.09298293],-1.09618,"[[-0.41183851  2.61862358  0.13525939  0.06037741]
 [-2.31355253  5.10831627  0.          0.        ]]","[ 0.85070448 -0.45215341 -0.70748393  0.57304797  1.16072258  0.52488545
 -0.50074123  0.34173164 -1.03218967 -0.27508019  0.        ]",[ 0.03464708 -0.32585311],[-0.29276851 -0.255629  ]
15,-0.112604370307,[ 0.85353508 -0.71822028],-1.12997,"[[-0.48217338  2.68004668  0.13525939  0.06037741]
 [-4.71195467  1.04752024  0.          0.        ]]","[ 0.80622618 -0.49376141 -0.80562579  0.41587179  1.16071991  0.52488479
 -0.6064958  -0.20142316 -1.0493336  -0.3250845   0.        ]",[ 0.22034927 -0.37200475],[-0.29276851 -0.255629  ]
16,-0.109600922271,[ 0.44153617 -0.90863846],-1.12869,"[[-0.54157213  2.67225622  0.13525939  0.06037741]
 [-1.23948729 -1.81701387  0.          0.        ]]","[ 0.76366088 -0.48874845 -0.88576248  0.43608895  1.16071725  0.52488413
 -0.45337985 -0.58457078 -1.02481978 -0.33415507  0.        ]",[ 0.00624501 -0.32449126],[-0.29276851 -0.255629  ]
17,-0.101917540378,[ 1.75314801 -0.35667018],-1.07398,"[[-0.54857702  2.60017898  0.13525939  0.06037741]
 [ 0.53309817 -5.3788413   0.          0.        ]]","[ 0.75834553 -0.43873499 -0.89503148  0.61920281  1.16071458  0.52488348
 -0.37521877 -1.06098438 -0.97011703 -0.30183591  0.        ]",[-0.06600238 -0.00575072],[-0.29276851 -0.255629  ]
18,-0.0915992041932,[-1.04342969  0.48930152],-0.953988,"[[-0.49829862  2.47950116  0.13525939  0.06037741]
 [ 4.48155291 -6.68460768  0.          0.        ]]","[ 0.79511368 -0.34086237 -0.8276391   0.9079283   1.16071191  0.52488282
 -0.20111463 -1.2356354  -0.89775371 -0.23510459  0.        ]",[-0.38736528  0.20826757],[-0.29276851 -0.255629  ]
19,-0.0825411172164,[ 0.77952309 -0.23043422],-0.97282,"[[-0.4492787   2.36657567  0.13525939  0.06037741]
 [ 0.4339584  -4.61481931  0.          0.        ]]","[ 0.82783467 -0.23435097 -0.76013238  1.15466113  1.16070924  0.52488217
 -0.3795898  -0.95878715 -0.83097899 -0.17471184  0.        ]",[-0.01982914  0.21869901],[-0.29276851 -0.255629  ]
20,-0.0747087094168,[-0.74487676  0.26457502],-0.891886,"[[-0.40972285  2.26604057  0.13525939  0.06037741]
 [ 3.51134485 -5.43596926  0.          0.        ]]","[ 0.85193303 -0.12850315 -0.7044737   1.3526286   1.16070657  0.52488151
 -0.24389442 -1.06861859 -0.76987649 -0.12544552  0.        ]",[-0.26465103  0.39151216],[-0.29276851 -0.255629  ]
21,-0.0677571278203,[-0.77880488  0.53634977],-0.840503,"[[-0.36977898  2.1689129   0.13525939  0.06037741]
 [ 0.49312568 -4.28063259  0.          0.        ]]","[ 0.87413696 -0.01742309 -0.64729064  1.52251559  1.16070391  0.52488086
 -0.37698031 -0.91408383 -0.71199301 -0.07950744  0.        ]",[ 0.03126309  0.45853674],[-0.29276851 -0.255629  ]
22,-0.0594723656929,[-0.81525501  1.21852509],-0.784518,"[[-0.39094688  2.10546021  0.13525939  0.06037741]
 [-2.59960201 -2.07199618  0.          0.        ]]","[ 0.86263682  0.05932225 -0.67770984  1.62137268  1.16070124  0.5248802
 -0.5133515  -0.61866477 -0.64832179 -0.08162615  0.        ]",[ 0.35258731  0.4006331 ],[-0.29276851 -0.255629  ]
23,-0.0528890811511,[ 0.78507398  1.63786255],-0.803534,"[[-0.474804    2.10416116  0.13525939  0.06037741]
 [-5.77554908  1.92874074  0.          0.        ]]","[ 0.81118026  0.06092516 -0.7954913   1.62328712  1.16069857  0.52487955
 -0.65339201 -0.08354206 -0.60413957 -0.13944898  0.        ]",[ 0.7374599  0.1556766],[-0.29276851 -0.255629  ]
24,-0.0563916607289,[ 0.55619944  0.27621133],-0.850333,"[[-0.55799035  2.18207799  0.13525939  0.06037741]
 [-2.55377994  5.84989883  0.          0.        ]]","[ 0.75109812 -0.03294941 -0.9074192   1.50076384  1.1606959   0.52487889
 -0.51132937  0.44093641 -0.63099314 -0.20193216  0.        ]",[ 0.4289687  -0.16154587],[-0.29276851 -0.255629  ]
25,-0.0689374999765,[ 0.74925306  0.43503471],-0.877758,"[[-0.58646738  2.3088862   0.13525939  0.06037741]
 [-0.30138807  6.82767571  0.          0.        ]]","[ 0.72853452 -0.1748119  -0.94446979  1.27087786  1.16069324  0.52487823
 -0.41201094  0.57171944 -0.72466719 -0.23229386  0.        ]",[ 0.1567724  -0.28397328],[-0.29276851 -0.255629  ]
26,-0.0866322820919,[ 0.33395315  0.13115661],-0.946041,"[[-0.5626733   2.46136589  0.13525939  0.06037741]
 [ 2.67095089  8.41501144  0.          0.        ]]","[ 0.74745424 -0.32469566 -0.91355541  0.94914285  1.16069057  0.52487758
 -0.28094692  0.78403442 -0.85808836 -0.25486176  0.        ]",[-0.12197177 -0.27262372],[-0.29276851 -0.255629  ]
27,-0.107388606278,[-0.29540432  0.08686476],-1.04336,"[[-0.49651637  2.63320495  0.13525939  0.06037741]
 [ 3.94052128  8.76772131  0.          0.        ]]","[ 0.79634622 -0.46246055 -0.82520343  0.53617952  1.1606879   0.52487692
 -0.22496559  0.83121024 -1.01203317 -0.30326303  0.        ]",[-0.32347009 -0.27862459],[-0.29276851 -0.255629  ]
28,-0.126720750781,[-0.4160622  -1.21067193],-1.19278,"[[-0.43022033  2.81026817  0.13525939  0.06037741]
 [ 2.69321141  8.93803419  0.          0.        ]]","[ 0.83969431 -0.56579345 -0.73343028  0.06724314  1.16068523  0.52487627
 -0.27996487  0.85398924 -1.14664477 -0.39885951  0.        ]",[-0.32308635 -0.285483  ],[-0.29276851 -0.255629  ]
29,-0.13965441746,[-0.32987449  0.28376288],-1.24613,"[[-0.39341924  2.94752489  0.13525939  0.06037741]
 [ 0.99253056  4.80142295  0.          0.        ]]","[ 0.86124552 -0.61684965 -0.68123594 -0.3173875   1.16068256  0.52487561
 -0.35495532  0.30069042 -1.22638866 -0.49919297  0.        ]",[-0.28134549 -0.35412985],[-0.29276851 -0.255629  ]
30,-0.145751090594,[ 0.98472366 -0.90940369],-1.33071,"[[-0.38687005  3.03712521  0.13525939  0.06037741]
 [-0.33329847  1.90467743  0.          0.        ]]","[ 0.86488858 -0.63594433 -0.67186028 -0.57461623  1.1606799   0.52487496
 -0.41341679 -0.08676828 -1.25915429 -0.55867725  0.        ]",[-0.22671165 -0.39403927],[-0.29276851 -0.255629  ]
31,-0.147320616037,[ 1.19160864 -0.6814568 ],-1.33867,"[[-0.35435359  3.0339345   0.13525939  0.06037741]
 [ 3.57193989 -1.99007244  0.          0.        ]]","[ 0.8821184  -0.63545922 -0.62495144 -0.56540143  1.16067723  0.5248743
 -0.24121634 -0.60771641 -1.26814283 -0.57121174  0.        ]",[-0.58479267 -0.41929775],[-0.29276851 -0.255629  ]
32,-0.144362065776,[-2.46785029 -0.85047186],-1.34048,"[[-0.24390069  2.96745713  0.13525939  0.06037741]
 [ 7.46038559 -4.64881193  0.          0.        ]]","[ 0.92971816 -0.62207783 -0.46167297 -0.37429158  1.16067456  0.52487365
 -0.06975638 -0.96333907 -1.25905128 -0.51764618  0.        ]",[-0.98593342 -0.31900454],[-0.29276851 -0.255629  ]
33,-0.138648962217,[-0.14063937 -1.54096734],-1.40042,"[[-0.13590103  2.84161491  0.13525939  0.06037741]
 [ 3.35328685 -7.92448334  0.          0.        ]]","[ 0.95953095 -0.57973875 -0.29760199 -0.0192864   1.16067189  0.52487299
 -0.25085763 -1.40147835 -1.23734637 -0.41017297  0.        ]",[-0.86358464 -0.1439932 ],[-0.29276851 -0.255629  ]
34,-0.128322509379,[-1.55648166  0.50403691],-1.21545,"[[ -0.07508882   2.64497117   0.13525939   0.06037741]
 [  2.73004894 -11.72721522   0.           0.        ]]","[ 0.96889726 -0.47057832 -0.20401788  0.50623893  1.16066923  0.52487233
 -0.27833889 -1.91011044 -1.17757071 -0.24426754  0.        ]",[-0.77350718  0.32970196],[-0.29276851 -0.255629  ]
35,-0.114892170216,[-0.27345724 -0.06679655],-1.20909,"[[-0.06074994  2.43278015  0.13525939  0.06037741]
 [-1.28273504 -9.49929257  0.          0.        ]]","[ 0.9703193  -0.29846137 -0.18187616  1.0129328   1.16066656  0.52487168
 -0.45528139 -1.612106   -1.07397154 -0.0841393   0.        ]",[-0.27419499  0.4734517 ],[-0.29276851 -0.255629  ]
36,-0.0980484530099,[-0.39036805  1.13719593],-0.995511,"[[-0.09700792  2.24202763  0.13525939  0.06037741]
 [-2.33950741 -9.57570138  0.          0.        ]]","[ 0.96613729 -0.10179775 -0.23781644  1.39663171  1.16066389  0.52487102
 -0.50187902 -1.62232038 -0.92950113  0.02173036  0.        ]",[ 0.00541316  0.76438129],[-0.29276851 -0.255629  ]
37,-0.0800921094455,[ 0.0982781  -0.67459246],-1.0258,"[[-0.1588359   2.09214396  0.13525939  0.06037741]
 [-3.83833422 -5.42649404  0.          0.        ]]","[ 0.95459619  0.07582338 -0.33271305  1.64083971  1.16066122  0.52487037
 -0.5679689  -1.06733714 -0.77751706  0.05958551  0.        ]",[ 0.26341698  0.68176109],[-0.29276851 -0.255629  ]
38,-0.0606009082959,[-1.18021853  1.59217575],-0.775181,"[[-0.23093203  1.95789104  0.13525939  0.06037741]
 [-3.37278919 -7.99025394  0.          0.        ]]","[ 0.93417025  0.24863923 -0.44216309  1.81177084  1.16065856  0.52486971
 -0.54744003 -1.410251   -0.62136063  0.04863117  0.        ]",[ 0.41458425  1.06553447],[-0.29276851 -0.255629  ]
39,-0.0370864683207,[ 1.25925972  0.24816008],-0.823369,"[[-0.33743141  1.83940391  0.13525939  0.06037741]
 [-7.26419737 -3.87219823  0.          0.        ]]","[ 0.89049892  0.4093571  -0.6003105   1.92250033  1.16065589  0.52486906
 -0.71903045 -0.85943586 -0.45615933 -0.03065368  0.        ]",[ 0.88266385  0.92111629],[-0.29276851 -0.255629  ]
40,-0.0190955161011,[ 0.01495616  1.31580292],-0.762735,"[[-0.44156004  1.77258158  0.13525939  0.06037741]
 [-3.16238348 -2.81354154  0.          0.        ]]","[ 0.83266875  0.50249643 -0.74933586  1.96770478  1.16065322  0.5248684
 -0.53816036 -0.71783333 -0.34490272 -0.13927191  0.        ]",[ 0.7109946   0.90125293],[-0.29276851 -0.255629  ]
41,-0.01393097985,[ 0.66494726  0.01023487],-0.798293,"[[-0.50359062  1.75659689  0.13525939  0.06037741]
 [-3.04110196  1.20169128  0.          0.        ]]","[ 0.79136039  0.52498181 -0.83480605  1.97663503  1.16065055  0.52486775
 -0.53281178 -0.18077222 -0.30357983 -0.20765762  0.        ]",[ 0.8073467   0.63006634],[-0.29276851 -0.255629  ]
42,-0.0158238050038,[ 1.30017924  1.27208157],-0.785984,"[[-0.53740325  1.7807949   0.13525939  0.06037741]
 [-0.3491194   1.21806524  0.          0.        ]]","[ 0.76675602  0.49096948 -0.88020545  1.96280965  1.16064789  0.52486709
 -0.41410822 -0.17858193 -0.30875564 -0.2360239   0.        ]",[ 0.60642862  0.5815618 ],[-0.29276851 -0.255629  ]
43,-0.0226201909578,[ 1.14999005  1.50312839],-0.805435,"[[-0.50460901  1.8446371   0.13525939  0.06037741]
 [ 3.61540916  5.15304206  0.          0.        ]]","[ 0.7906382   0.40212665 -0.83618326  1.91839213  1.16064522  0.52486643
 -0.23929178  0.34774489 -0.37410732 -0.18595649  0.        ]",[ 0.09177215  0.19023058],[-0.29276851 -0.255629  ]
44,-0.0467234660151,[-1.2604634   0.65785085],-0.814906,"[[-0.39330526  1.98639707  0.13525939  0.06037741]
 [ 7.50217455  9.01009242  0.          0.        ]]","[ 0.86128583  0.21101847 -0.68106384  1.77938064  1.16064255  0.52486578
 -0.06790432  0.86364793 -0.54763751 -0.07392831  0.        ]",[-0.53343695 -0.18857551],[-0.29276851 -0.255629  ]
45,-0.0770727963164,[ 0.37659939  0.25657855],-0.88303,"[[ -0.28446066   2.19094561   0.13525939   0.06037741]
 [  3.39590942  11.4366774    0.           0.        ]]","[ 0.91420211 -0.04332263 -0.52225829  1.48582718  1.16063989  0.52486512
 -0.24897049  1.18821606 -0.77742978 -0.03791481  0.        ]",[-0.34522966 -0.19485706],[-0.29276851 -0.255629  ]
46,-0.104486978556,[-0.98265256 -0.32154372],-0.955699,"[[ -0.2022515    2.42759974   0.13525939   0.06037741]
 [  4.82028748  12.22610907   0.           0.        ]]","[ 0.94317714 -0.29362019 -0.39880228  1.02426882  1.16063722  0.52486447
 -0.18616207  1.29380405 -0.9964102  -0.11270462  0.        ]",[-0.59213936 -0.21414334],[-0.29276851 -0.255629  ]
47,-0.125575907244,[-1.19701106 -0.11257538],-1.07481,"[[ -0.14582997   2.65691863   0.13525939   0.06037741]
 [  0.83501854  10.71082261   0.           0.        ]]","[ 0.95746918 -0.47865724 -0.31280591  0.47558557  1.16063455  0.52486381
 -0.36189307  1.09112288 -1.15564587 -0.25898     0.        ]",[-0.35082546 -0.24261022],[-0.29276851 -0.255629  ]
48,-0.139137121032,[ 0.21833662  0.26585571],-1.22507,"[[ -0.16901735   2.86453403   0.13525939   0.06037741]
 [ -3.14057047  10.05289684   0.           0.        ]]","[ 0.9521485  -0.58909568 -0.34824936 -0.08313277  1.16063188  0.52486316
 -0.53719712  1.00311933 -1.23751058 -0.42976307  0.        ]",[-0.06822664 -0.27077633],[-0.29276851 -0.255629  ]
49,-0.148117825842,[ 0.58175665 -0.34984198],-1.333,"[[-0.22253218  3.04514617  0.13525939  0.06037741]
 [-2.2141762   4.12220858  0.          0.        ]]","[ 0.93691655 -0.63710333 -0.42948488 -0.59782041  1.16062922  0.5248625
 -0.49634686  0.20985342 -1.27721457 -0.56166266  0.        ]",[-0.17251566 -0.36312628],[-0.29276851 -0.255629  ]
