timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.154121907759,[ 0.38209572  2.10528394],-0.874035,"[[-0.36494166  3.02421995  0.01659436 -0.13740303]
 [ 3.14247636 -2.73041293  0.          0.        ]]","[ 0.96592759 -0.67452808 -0.53996738 -0.3384115   0.14545602 -1.20525291
  0.13242718 -0.6943506  -0.38638369  1.15390996  0.        ]",[ 0.72310543  0.83185178],[-0.00221778 -0.22060831]
14,-0.155799592078,[ 0.55344183  0.83111445],-0.940471,"[[-0.28753634  2.99967989  0.01659436 -0.13740303]
 [ 4.59320608 -0.07340425  0.          0.        ]]","[ 1.00044606 -0.6703362  -0.42767465 -0.27230863  0.14545568 -1.2052461
  0.23497242 -0.33451832 -0.38840066  1.16686822  0.        ]",[ 0.72482181  0.79820627],[-0.00221778 -0.22060831]
15,-0.155151181928,[-0.68235882  0.95454902],-0.949012,"[[-0.17459875  3.00699656  0.01659436 -0.13740303]
 [ 6.69352712  0.19201969  0.          0.        ]]","[ 1.03642579 -0.6716656  -0.25935703 -0.29199402  0.14545534 -1.20523929
  0.38343433 -0.29857186 -0.40244335  1.15949997  0.        ]",[ 0.72000849  0.7884993 ],[-0.00221778 -0.22060831]
16,-0.154641539536,[-0.10704146  0.51227012],-0.986237,"[[-0.06916444  3.00756088  0.01659436 -0.13740303]
 [ 3.85935167 -0.0579594   0.          0.        ]]","[ 1.05425618 -0.67176316 -0.09911831 -0.29351248  0.14545499 -1.20523249
  0.18309747 -0.33242514 -0.41410058  1.15343602  0.        ]",[ 0.7188673   0.80144763],[-0.00221778 -0.22060831]
17,-0.154416686903,[ 0.58344881  0.35760766],-1.00266,"[[  3.00379259e-03   3.00567436e+00   1.65943617e-02  -1.37403027e-01]
 [  3.35913973e+00  -1.01089376e-01   0.00000000e+00   0.00000000e+00]]","[ 1.0575729  -0.67142566  0.01134928 -0.28843361  0.14545465 -1.20522568
  0.14773907 -0.33826528 -0.42149805  1.15028655  0.        ]",[ 0.71715796  0.80408967],[-0.00221778 -0.22060831]
18,-0.153985894151,[ 1.84118537  0.5757349 ],-0.99036,"[[ 0.09269679  3.00380801  0.01659436 -0.13740303]
 [ 5.60268412 -0.07791982  0.          0.        ]]","[ 1.05159781 -0.67108716  0.14854365 -0.28341029  0.14545431 -1.20521887
  0.30632612 -0.33512661 -0.43054443  1.1451108   0.        ]",[ 0.7113328   0.79947448],[-0.00221778 -0.22060831]
19,-0.152781432146,[ 1.93304753  0.43335804],-0.988684,"[[ 0.24336251  3.00283773  0.01659436 -0.13740303]
 [ 9.45106204 -0.02770161  0.          0.        ]]","[ 1.01655127 -0.67090831  0.3758777  -0.28079895  0.14545397 -1.20521207
  0.57835244 -0.32832478 -0.44480466  1.13256109  0.        ]",[ 0.70004547  0.79448754],[-0.00221778 -0.22060831]
20,-0.150298605711,[ 1.37275357  0.89650902],-0.954263,"[[  0.47023137   3.00234181   0.01659436  -0.13740303]
 [ 13.22325382  -0.0202807    0.           0.        ]]","[ 0.90648168 -0.67081532  0.70082476 -0.27946405  0.14545363 -1.20520526
  0.84499229 -0.32731894 -0.4626507   1.10865005  0.        ]",[ 0.6861676   0.79085606],[-0.00221778 -0.22060831]
21,-0.146026592992,[-0.02633994  0.27871171],-0.941443,"[[  7.71794852e-01   3.00252295e+00   1.65943617e-02  -1.37403027e-01]
 [  1.69207716e+01   2.27561464e-02   0.00000000e+00   0.00000000e+00]]","[ 0.6631514  -0.67084627  1.07510331 -0.27995069  0.14545328 -1.20519845
  1.10635154 -0.32148968 -0.47783048  1.0705106   0.        ]",[ 0.62257266  0.76303697],[-0.00221778 -0.22060831]
22,-0.140500726198,[ 1.00748624  0.10571396],-0.936412,"[[  1.10580303   3.00231624   0.01659436  -0.13740303]
 [ 16.48151074  -0.02577321   0.           0.        ]]","[ 0.28975297 -0.67080615  1.3759578  -0.27939387  0.14545294 -1.20519165
  1.07529636 -0.32806115 -0.48213177  1.02475659  0.        ]",[ 0.58187056  0.74617481],[-0.00221778 -0.22060831]
23,-0.134097222548,[ 1.27407833  0.60150499],-0.840265,"[[  1.47188444e+00   3.00162522e+00   1.65943617e-02  -1.37403027e-01]
 [  2.01145234e+01  -3.47346919e-02   0.00000000e+00   0.00000000e+00]]","[-0.19698689 -0.67067691  1.53110592 -0.27753428  0.1454526  -1.20518484
  1.33209289 -0.32927396 -0.47156409  0.97596271  0.        ]",[ 0.54844505  0.72408056],[-0.00221778 -0.22060831]
24,-0.127029065444,[ 0.31454603  1.27214081],-0.736861,"[[  1.90990453e+00   3.00157755e+00   1.65943617e-02  -1.37403027e-01]
 [  2.36756184e+01   1.42431550e-02   0.00000000e+00   0.00000000e+00]]","[-0.79749597 -0.67066589  1.45134563 -0.27740535  0.14545226 -1.20517803
  1.58380107 -0.32264007 -0.43893522  0.92770277  0.        ]",[ 0.55558884  0.69593042],[-0.00221778 -0.22060831]
25,-0.121871485299,[ 1.45408894  1.58456729],-0.674616,"[[  2.39120967e+00   3.00232406e+00   1.65943617e-02  -1.37403027e-01]
 [  2.44523063e+01   4.43902446e-02   0.00000000e+00   0.00000000e+00]]","[-1.35259856 -0.67080087  1.05132024 -0.27941285  0.14545192 -1.20517123
  1.63868825 -0.31855643 -0.38526138  0.89837558  0.        ]",[ 0.62520766  0.66739762],[-0.00221778 -0.22060831]
26,-0.121122243248,[ 0.25035793  1.3885704 ],-0.64151,"[[  2.91512382e+00   3.00309358e+00   1.65943617e-02  -1.37403027e-01]
 [  2.79275275e+01   3.07584649e-02   0.00000000e+00   0.00000000e+00]]","[-1.69089578 -0.67093932  0.35067328 -0.28148249  0.14545157 -1.20516442
  1.88431756 -0.32040178 -0.32064284  0.90194511  0.        ]",[ 0.72256672  0.63649327],[-0.00221778 -0.22060831]
27,-0.126111801288,[ 1.33394487  0.65582897],-0.646923,"[[  3.47807272e+00   3.00355908e+00   1.65943617e-02  -1.37403027e-01]
 [  2.83659013e+01   1.66343481e-02   0.00000000e+00   0.00000000e+00]]","[-1.64836596 -0.67102181 -0.49905958 -0.28273428  0.14545123 -1.20515761
  1.91528363 -0.3223138  -0.26338825  0.94487002  0.        ]",[ 0.78236639  0.62172127],[-0.00221778 -0.22060831]
28,-0.135664633395,[ 2.13867884  0.60927856],-0.663718,"[[  4.07948141e+00   3.00343263e+00   1.65943617e-02  -1.37403027e-01]
 [  3.17636450e+01  -1.71368595e-02   0.00000000e+00   0.00000000e+00]]","[-1.1577741  -0.67099658 -1.22844445 -0.28239334  0.14545089 -1.20515081
  2.15542522 -0.32688664 -0.23483715  1.02001993  0.        ]",[ 0.77455425  0.61277455],[-0.00221778 -0.22060831]
29,-0.146896750259,[-0.11250477  2.17810594],-0.656537,"[[  4.74817011e+00   3.00304279e+00   1.65943617e-02  -1.37403027e-01]
 [  3.50941263e+01  -1.82851857e-02   0.00000000e+00   0.00000000e+00]]","[-0.28461806 -0.67092334 -1.52415831 -0.28134373  0.14545055 -1.205144
  2.39080143 -0.32704133 -0.25345202  1.10799117  0.        ]",[ 0.74874711  0.62351906],[-0.00221778 -0.22060831]
30,-0.154579095155,[ 0.17420589 -0.0175996 ],-0.822134,"[[  5.43861288e+00   3.00316222e+00   1.65943617e-02  -1.37403027e-01]
 [  3.39539501e+01   1.74846782e-02   0.00000000e+00   0.00000000e+00]]","[ 0.58994654 -0.67094287 -1.13862385 -0.28166436  0.14545021 -1.2051372
  2.31017589 -0.32219613 -0.31992973  1.1651002   0.        ]",[ 0.7207073   0.66797531],[-0.00221778 -0.22060831]
31,-0.155625843561,[-0.48770658  1.00910209],-0.840207,"[[  6.11786804e+00   3.00235081e+00   1.65943617e-02  -1.37403027e-01]
 [  3.39715082e+01  -7.96663131e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03860705 -0.67079233 -0.24536001 -0.2794806   0.14544986 -1.20513039
  2.31138319 -0.33535263 -0.40228556  1.16320171  0.        ]",[ 0.68364775  0.71114331],[-0.00221778 -0.22060831]
32,-0.150095066874,[ 1.80461241 -0.12626468],-0.9409,"[[  6.77117663e+00   3.00220385e+00   1.65943617e-02  -1.37403027e-01]
 [  3.13680262e+01   3.00707222e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8951015  -0.67076314  0.72494929 -0.27908455  0.14544952 -1.20512359
  2.12733614 -0.32048988 -0.46387247  1.10666477  0.        ]",[ 0.62027013  0.74268329],[-0.00221778 -0.22060831]
33,-0.140113738537,[ 1.51788311  1.38152111],-0.787176,"[[  7.43203127e+00   2.99777812e+00   1.65943617e-02  -1.37403027e-01]
 [  3.47063088e+01  -4.71001032e-01   0.00000000e+00   0.00000000e+00]]","[ 0.23565632 -0.66993602  1.40423035 -0.26718121  0.14544918 -1.20511678
  2.36325574 -0.38835028 -0.4846492   1.02086243  0.        ]",[ 0.51510781  0.71746957],[-0.00221778 -0.22060831]
34,-0.127551829309,[-1.30251672  1.03704156],-0.70291,"[[  8.15898964e+00   3.00568342e+00   1.65943617e-02  -1.37403027e-01]
 [  3.79786073e+01   7.58338395e-01   0.00000000e+00   0.00000000e+00]]","[-0.75244864 -0.67138921  1.46787271 -0.28844645  0.14544884 -1.20510998
  2.59449866 -0.22185683 -0.44547138  0.93017898  0.        ]",[ 0.51330543  0.66797405],[-0.00221778 -0.22060831]
35,-0.121576880611,[ 1.03244961  1.32659944],-0.637248,"[[  8.87129319e+00   3.01079465e+00   1.65943617e-02  -1.37403027e-01]
 [  3.32674513e+01  -2.97174341e-02   0.00000000e+00   0.00000000e+00]]","[-1.51859722 -0.67228446  0.8119426  -0.30220773  0.1454485  -1.20510317
  2.26148231 -0.32858485 -0.35662392  0.90088073  0.        ]",[ 0.64001477  0.64173615],[-0.00221778 -0.22060831]
36,-0.124426078238,[-0.63420593  0.70846582],-0.641512,"[[  9.56975925e+00   3.00877472e+00   1.65943617e-02  -1.37403027e-01]
 [  3.65681565e+01  -1.24568775e-01   0.00000000e+00   0.00000000e+00]]","[-1.71180751 -0.67193162 -0.21460185 -0.29676717  0.14544815 -1.20509637
  2.49473245 -0.34143002 -0.28031441  0.93094887  0.        ]",[ 0.76324952  0.61400712],[-0.00221778 -0.22060831]
37,-0.134266332442,[ 2.07827292  0.68918841],-0.649592,"[[  1.02686653e+01   3.00628597e+00   1.65943617e-02  -1.37403027e-01]
 [  3.33332270e+01  -1.09069962e-01   0.00000000e+00   0.00000000e+00]]","[-1.25947492 -0.67149006 -1.13794035 -0.29006607  0.14544781 -1.20508956
  2.26606053 -0.33933008 -0.2379567   1.00903354  0.        ]",[ 0.77437401  0.60881871],[-0.00221778 -0.22060831]
38,-0.145966459494,[ 1.24361558  1.79270639],-0.66379,"[[  1.09684338e+01   3.00455042e+00   1.65943617e-02  -1.37403027e-01]
 [  3.66326357e+01  -6.48531341e-02   0.00000000e+00   0.00000000e+00]]","[-0.37217618 -0.67117665 -1.52457067 -0.28539412  0.14544747 -1.20508276
  2.49921381 -0.33334077 -0.25060104  1.10068776  0.        ]",[ 0.74890041  0.61860526],[-0.00221778 -0.22060831]
39,-0.154613179005,[ 1.16029449  1.31553309],-0.739886,"[[  1.17335353e+01   3.00392876e+00   1.65943617e-02  -1.37403027e-01]
 [  3.98667302e+01  -1.02111593e-02   0.00000000e+00   0.00000000e+00]]","[ 0.60211036 -0.671062   -1.12660319 -0.28372049  0.14544713 -1.20507595
  2.72773675 -0.32593955 -0.32179505  1.16516973  0.        ]",[ 0.71258759  0.64923173],[-0.00221778 -0.22060831]
40,-0.154654303576,[ 2.32487804 -0.05734256],-0.869704,"[[  1.25626762e+01   3.00387239e+00   1.65943617e-02  -1.37403027e-01]
 [  4.30368005e+01   1.26012169e-03   0.00000000e+00   0.00000000e+00]]","[  1.05758682e+00  -6.71049540e-01   1.07091617e-03  -2.83568109e-01
   1.45446786e-01  -1.20506915e+00   2.95171833e+00  -3.24385113e-01
  -4.20572390e-01   1.15222850e+00   0.00000000e+00]",[ 0.66028595  0.70280969],[-0.00221778 -0.22060831]
41,-0.144256291596,[ 0.49157834  0.71096602],-0.81482,"[[  1.34545888e+01   3.00160897e+00   1.65943617e-02  -1.37403027e-01]
 [  4.61440981e+01  -2.26873414e-01   0.00000000e+00   0.00000000e+00]]","[ 0.54366015 -0.67063357  1.19537061 -0.27747765  0.14544644 -1.20506234
  3.17124477 -0.35528141 -0.48130899  1.05520933  0.        ]",[ 0.50613475  0.70582318],[-0.00221778 -0.22060831]
42,-0.128343032494,[ 1.47653033  1.8324738 ],-0.662548,"[[  1.43878334e+01   3.00056432e+00   1.65943617e-02  -1.37403027e-01]
 [  4.71769189e+01   5.46054006e-02   0.00000000e+00   0.00000000e+00]]","[-0.67969705 -0.67043812  1.49069974 -0.27466696  0.1454461  -1.20505554
  3.24415141 -0.3171585  -0.44779896  0.93589941  0.        ]",[ 0.4782224   0.66181296],[-0.00221778 -0.22060831]
43,-0.120712798757,[-1.09464475  1.48036881],-0.58822,"[[  1.53617262e+01   3.00193836e+00   1.65943617e-02  -1.37403027e-01]
 [  5.02022770e+01   6.31386815e-02   0.00000000e+00   0.00000000e+00]]","[-1.64379821 -0.67068972  0.52656804 -0.27836239  0.14544576 -1.20504873
  3.45785523 -0.316002   -0.33543992  0.89694155  0.        ]",[ 0.63025093  0.60419816],[-0.00221778 -0.22060831]
44,-0.130037806467,[ 0.31316929  0.2088292 ],-0.647126,"[[  1.63160755e+01   3.00294721e+00   1.65943617e-02  -1.37403027e-01]
 [  4.52491629e+01   3.78315288e-02   0.00000000e+00   0.00000000e+00]]","[-1.47684663 -0.67087228 -0.86846155 -0.28107592  0.14544542 -1.20504193
  3.10774315 -0.31942868 -0.2452409   0.9758538   0.        ]",[ 0.76158965  0.58545166],[-0.00221778 -0.22060831]
45,-0.145507790584,[-0.43475817  0.25694258],-0.723634,"[[  1.72245117e+01   3.00266409e+00   1.65943617e-02  -1.37403027e-01]
 [  4.55933140e+01  -3.86642352e-02   0.00000000e+00   0.00000000e+00]]","[-0.40986789 -0.67081831 -1.52287551 -0.28031348  0.14544508 -1.20503513
  3.13198582 -0.32978811 -0.24760263  1.09708319  0.        ]",[ 0.73870492  0.59786779],[-0.00221778 -0.22060831]
46,-0.15526680816,[ 0.39768592  2.66088948],-0.690301,"[[  1.81100514e+01   3.00194640e+00   1.65943617e-02  -1.37403027e-01]
 [  4.29693936e+01  -3.00683264e-02   0.00000000e+00   0.00000000e+00]]","[ 0.69402123 -0.67068448 -1.02561971 -0.27838192  0.14544473 -1.20502832
  2.94649554 -0.32862307 -0.33178566  1.16939595  0.        ]",[ 0.70207167  0.64912045],[-0.00221778 -0.22060831]
47,-0.153885052393,[ 0.00375557 -0.28083826],-0.912811,"[[  1.89767025e+01   3.00227011e+00   1.65943617e-02  -1.37403027e-01]
 [  4.36933097e+01   3.75495970e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04636765 -0.67074168  0.20097645 -0.27925212  0.14544439 -1.20502152
  2.99758269 -0.31946433 -0.43390604  1.14348704  0.        ]",[ 0.64428353  0.71029681],[-0.00221778 -0.22060831]
48,-0.143399447484,[ 1.17912604  1.24977989],-0.786883,"[[  1.98420387e+01   2.99184467e+00   1.65943617e-02  -1.37403027e-01]
 [  4.28431309e+01  -1.07638744e+00   0.00000000e+00   0.00000000e+00]]","[ 0.42648571 -0.66875631  1.28947867 -0.25122412  0.14544405 -1.20501471
  2.93744015 -0.470331   -0.48831358  1.04631737  0.        ]",[ 0.50001979  0.7179178 ],[-0.00221778 -0.22060831]
49,-0.127405590768,[ 0.45478762  0.42237315],-0.719411,"[[  2.07301181e+01   3.00395990e+00   1.65943617e-02  -1.37403027e-01]
 [  4.59544200e+01   1.43649757e+00   0.00000000e+00   0.00000000e+00]]","[-0.75873322 -0.67104527  1.46566108 -0.28379759  0.14544371 -1.20500791
  3.1572141  -0.12999314 -0.43505866  0.93156834  0.        ]",[ 0.49650827  0.6503939 ],[-0.00221778 -0.22060831]
