timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.187484428226,[ 2.47528237  2.72264132],-1.90329,"[[  5.85649043e+00   3.00478760e+00   3.24114441e-02  -1.66936330e-01]
 [  4.25537037e+01  -3.49319982e-02   0.00000000e+00   0.00000000e+00]]","[ 0.84526923 -0.81168635 -0.8582541  -0.78090272  0.27274353 -1.44789819
  1.08816338 -0.35056637 -0.49859104  1.49220211  0.        ]",[ 1.64845836  1.55624723],[-0.44337305 -0.38232705]
19,-0.182680903654,[ 2.10595236  1.57863481],-2.1203,"[[  6.73883715e+00   3.00432227e+00   3.24114441e-02  -1.66936330e-01]
 [  4.56705808e+01  -1.45169253e-02   0.00000000e+00   0.00000000e+00]]","[ 0.82584903 -0.81159185  0.43899889 -0.77972096  0.27274339 -1.44789607
  1.20235433 -0.34761645 -0.60766545  1.41366639  0.        ]",[ 2.02657175  1.79051971],[-0.44337305 -0.38232705]
20,-0.167916034391,[ 2.81688491  2.80180359],-1.81756,"[[  7.68290232e+00   3.00412992e+00   3.24114441e-02  -1.66936330e-01]
 [  4.87257550e+01  -5.96259094e-03   0.00000000e+00   0.00000000e+00]]","[-0.31713934 -0.81155232  1.26749287 -0.77923213  0.27274325 -1.44789396
  1.31428435 -0.34638027 -0.62229035  1.25418169  0.        ]",[ 2.23550153  1.95190549],[-0.44337305 -0.38232705]
21,-0.153994196035,[ 2.55319013  2.11504331],-1.59412,"[[  8.68746414e+00   3.00405122e+00   3.24114441e-02  -1.66936330e-01]
 [  5.17204477e+01  -2.42831846e-03   0.00000000e+00   0.00000000e+00]]","[-1.74722723 -0.81153576  0.79183468 -0.77903179  0.27274311 -1.44789184
  1.42399815 -0.34586943 -0.51186523  1.14417078  0.        ]",[ 2.29516959  1.93553543],[-0.44337305 -0.38232705]
22,-0.156688971304,[ 2.31607531  2.2722931 ],-1.48509,"[[  9.75132500e+00   3.00401924e+00   3.24114441e-02  -1.66936330e-01]
 [  5.46558561e+01  -9.84402701e-04   0.00000000e+00   0.00000000e+00]]","[-2.0721504  -0.81152865 -0.71683516 -0.77895005  0.27274298 -1.44788972
  1.53153953 -0.34566061 -0.36748109  1.20232814  0.        ]",[ 2.24177575  1.65554547],[-0.44337305 -0.38232705]
23,-0.174755762173,[ 1.93764003  0.67172506],-1.71695,"[[  1.08733110e+01   3.00400628e+00   3.24114441e-02  -1.66936330e-01]
 [  5.75331538e+01  -3.99905594e-04   0.00000000e+00   0.00000000e+00]]","[-0.77607781 -0.81152539 -1.73736341 -0.77891656  0.27274284 -1.44788761
  1.63695143 -0.34557598 -0.34396855  1.38829644  0.        ]",[ 1.70677292  1.30885935],[-0.44337305 -0.38232705]
24,-0.187396508986,[ 0.76758126  1.02669897],-1.95045,"[[  1.20522714e+01   3.00365284e+00   3.24114441e-02  -1.66936330e-01]
 [  6.03534890e+01  -2.42212899e-02   0.00000000e+00   0.00000000e+00]]","[ 0.78307035 -0.81145308 -0.97657693 -0.77801891  0.2727427  -1.44788549
  1.74027586 -0.34901771 -0.48488334  1.49422079  0.        ]",[ 1.58361375  1.47517395],[-0.44337305 -0.38232705]
25,-0.179397607136,[ 2.90695172  1.3341526 ],-2.02744,"[[  1.32778456e+01   3.00356662e+00   3.24114441e-02  -1.66936330e-01]
 [  6.21977818e+01   6.27092891e-03   0.00000000e+00   0.00000000e+00]]","[ 0.60506124 -0.81143494  0.7624402  -0.77779948  0.27274256 -1.44788338
  1.80784093 -0.34461175 -0.62473707  1.37383834  0.        ]",[ 1.95790684  1.76665521],[-0.44337305 -0.38232705]
26,-0.158528570107,[ 2.06744762  2.47595682],-1.64269,"[[  1.45491721e+01   3.00372671e+00   3.24114441e-02  -1.66936330e-01]
 [  6.49257768e+01   7.89463937e-03   0.00000000e+00   0.00000000e+00]]","[-1.21347858 -0.81146681  1.16254458 -0.77820522  0.27274242 -1.44788126
  1.90778125 -0.34437696 -0.56985118  1.17365741  0.        ]",[ 2.12477684  1.93564987],[-0.44337305 -0.38232705]
27,-0.154966700884,[ 2.32737712  2.09999056],-1.4348,"[[  1.58745166e+01   3.00385620e+00   3.24114441e-02  -1.66936330e-01]
 [  6.75997670e+01   4.95978672e-03   0.00000000e+00   0.00000000e+00]]","[-2.13340952 -0.81149244 -0.48137446 -0.77853327  0.27274228 -1.44787915
  2.00574232 -0.34480083 -0.3845328   1.18222852  0.        ]",[ 2.12300539  1.67166018],[-0.44337305 -0.38232705]
28,-0.176330839897,[ 2.24416851  0.85845207],-1.66067,"[[  1.72528098e+01   3.00392978e+00   3.24114441e-02  -1.66936330e-01]
 [  7.02208215e+01   2.57873896e-03   0.00000000e+00   0.00000000e+00]]","[-0.62527594 -0.81150672 -1.74819026 -0.77871944  0.27274215 -1.44787703
  2.10176325 -0.34514469 -0.35035312  1.40350411  0.        ]",[ 1.64899635  1.25731444],[-0.44337305 -0.38232705]
29,-0.187367848768,[ 1.47365641  1.47084902],-1.98345,"[[  1.86830036e+01   3.00381622e+00   3.24114441e-02  -1.66936330e-01]
 [  7.27899872e+01  -9.14990418e-03   0.00000000e+00   0.00000000e+00]]","[ 0.96436229 -0.81148306 -0.4813706  -0.77843063  0.27274201 -1.44787491
  2.19588235 -0.34683916 -0.53607912  1.4822325   0.        ]",[ 1.64583528  1.54555631],[-0.44337305 -0.38232705]
30,-0.169432743506,[ 2.91945565  1.74146046],-1.80459,"[[  2.01640703e+01   3.00379687e+00   3.24114441e-02  -1.66936330e-01]
 [  7.53082940e+01   3.28141848e-03   0.00000000e+00   0.00000000e+00]]","[-0.18639431 -0.8114785   1.24005342 -0.77838093  0.27274187 -1.4478728
  2.28813728 -0.34504279 -0.62664572  1.26857344  0.        ]",[ 1.92852342  1.84588194],[-0.44337305 -0.38232705]
31,-0.152517076215,[ 2.80670733  1.83638111],-1.43197,"[[  2.16950030e+01   3.00387371e+00   3.24114441e-02  -1.66936330e-01]
 [  7.77767472e+01   3.65079537e-03   0.00000000e+00   0.00000000e+00]]","[-2.08676868 -0.81149345  0.2138374  -0.77857535  0.27274173 -1.44787068
  2.37856485 -0.34498924 -0.44609318  1.14547328  0.        ]",[ 2.03564906  1.77404451],[-0.44337305 -0.38232705]
32,-0.171944656639,[ 2.92188944  1.0344842 ],-1.54347,"[[  2.32748144e+01   3.00393281e+00   3.24114441e-02  -1.66936330e-01]
 [  8.01963337e+01   2.23931936e-03   0.00000000e+00   0.00000000e+00]]","[-1.02932181 -0.81150479 -1.68650574 -0.77872477  0.27274159 -1.44786857
  2.46720114 -0.345193   -0.33584139  1.36073003  0.        ]",[ 1.73410237  1.28005743],[-0.44337305 -0.38232705]
33,-0.187501302304,[ 1.39976679  2.13738288],-1.90414,"[[  2.49025370e+01   3.00396584e+00   3.24114441e-02  -1.66936330e-01]
 [  8.25680208e+01   1.14990510e-03   0.00000000e+00   0.00000000e+00]]","[ 0.94466416 -0.81151085 -0.57615623 -0.77880801  0.27274146 -1.44786645
  2.55408155 -0.34535022 -0.52707747  1.48579878  0.        ]",[ 1.5666399   1.48824096],[-0.44337305 -0.38232705]
34,-0.167142938271,[ 1.02481404  0.89502654],-1.85359,"[[  2.65772222e+01   3.00398206e+00   3.24114441e-02  -1.66936330e-01]
 [  8.48927569e+01   5.38806432e-04   0.00000000e+00   0.00000000e+00]]","[-0.38665511 -0.8115135   1.27756797 -0.77884859  0.27274132 -1.44786434
  2.63924079 -0.34543834 -0.61987423  1.24688215  0.        ]",[ 1.78304923  1.79640102],[-0.44337305 -0.38232705]
35,-0.153796310422,[ 2.43807622  2.47302993],-1.34579,"[[  2.82979404e+01   3.00387811e+00   3.24114441e-02  -1.66936330e-01]
 [  8.71714706e+01  -7.45621118e-03   0.00000000e+00   0.00000000e+00]]","[-2.15469728 -0.8114918  -0.26537411 -0.77858416  0.27274118 -1.44786222
  2.72271282 -0.34659335 -0.40190521  1.16735789  0.        ]",[ 1.92919075  1.66273117],[-0.44337305 -0.38232705]
36,-0.180028504319,[ 1.56489214  2.32911499],-1.57904,"[[  3.00637803e+01   3.00385439e+00   3.24114441e-02  -1.66936330e-01]
 [  8.94050750e+01   2.12434777e-03   0.00000000e+00   0.00000000e+00]]","[-0.24383234 -0.81148635 -1.71252844 -0.77852337  0.27274104 -1.4478601
  2.80453105 -0.34520888 -0.3719783   1.4382968   0.        ]",[ 1.51404917  1.212394  ],[-0.44337305 -0.38232705]
37,-0.182699458352,[ 1.16880449  1.23772431],-2.04016,"[[  3.18738487e+01   3.00390712e+00   3.24114441e-02  -1.66936330e-01]
 [  9.15944619e+01   2.56920515e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82428254 -0.81149641  0.44209653 -0.77865661  0.2727409  -1.44785799
  2.88472813 -0.34514442 -0.60796989  1.41373187  0.        ]",[ 1.59680641  1.57875061],[-0.44337305 -0.38232705]
38,-0.15475405218,[ 1.23850482  0.49891623],-1.6072,"[[  3.37272699e+01   3.00394906e+00   3.24114441e-02  -1.66936330e-01]
 [  9.37405067e+01   1.59938865e-03   0.00000000e+00   0.00000000e+00]]","[-1.64419899 -0.81150427  0.89179669 -0.77876247  0.27274076 -1.44785587
  2.96333608 -0.34528436 -0.52549279  1.14810241  0.        ]",[ 1.71672428  1.73877501],[-0.44337305 -0.38232705]
39,-0.168096339785,[ 2.07458808  1.07463495],-1.49911,"[[  3.56231857e+01   3.00344129e+00   3.24114441e-02  -1.66936330e-01]
 [  9.58440627e+01  -3.58947784e-02   0.00000000e+00   0.00000000e+00]]","[-1.34456966 -0.81140057 -1.55896939 -0.77747314  0.27274063 -1.44785376
  3.04038612 -0.35070168 -0.33093266  1.32232505  0.        ]",[ 1.68917668  1.26281774],[-0.44337305 -0.38232705]
40,-0.187333255312,[ 1.44143533  1.11186717],-1.94369,"[[  3.75607548e+01   3.00332471e+00   3.24114441e-02  -1.66936330e-01]
 [  9.79059815e+01   1.00668037e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97109036 -0.81137622 -0.43903234 -0.77717669  0.27274049 -1.44785164
  3.11590942 -0.34406054 -0.53988222  1.48090695  0.        ]",[ 1.4211868   1.42648935],[-0.44337305 -0.38232705]
41,-0.160601841981,[ 1.76352263  2.53368658],-1.5806,"[[  3.95391528e+01   3.00357585e+00   3.24114441e-02  -1.66936330e-01]
 [  9.99270819e+01   1.22687619e-02   0.00000000e+00   0.00000000e+00]]","[-1.00230465 -0.81142665  1.23493916 -0.77781347  0.27274035 -1.44784953
  3.18993595 -0.3437422  -0.58649781  1.18977972  0.        ]",[ 1.54653525  1.69943047],[-0.44337305 -0.38232705]
42,-0.16219341342,[ 0.72952033  1.30843307],-1.48986,"[[  4.15575714e+01   3.00377647e+00   3.24114441e-02  -1.66936330e-01]
 [  1.01908171e+02   7.66620713e-03   0.00000000e+00   0.00000000e+00]]","[-1.76854909 -0.81146674 -1.22765622 -0.77832206  0.27274021 -1.44784741
  3.26249524 -0.34440704 -0.33869387  1.26177382  0.        ]",[ 1.69673908  1.35897541],[-0.44337305 -0.38232705]
43,-0.187601475569,[ 1.21419691  1.35142645],-1.86522,"[[  4.36044734e+01   3.00389009e+00   3.24114441e-02  -1.66936330e-01]
 [  1.02779134e+02   3.97978962e-03   0.00000000e+00   0.00000000e+00]]","[ 0.87532423 -0.81148915 -0.78993677 -0.77860986  0.27274007 -1.44784529
  3.29438441 -0.34493951 -0.50543065  1.49184086  0.        ]",[ 1.34755957  1.33240104],[-0.44337305 -0.38232705]
44,-0.16285467307,[ 2.09581612  1.95820564],-1.6266,"[[  4.56793665e+01   3.00394654e+00   3.24114441e-02  -1.66936330e-01]
 [  1.04703762e+02   1.88938060e-03   0.00000000e+00   0.00000000e+00]]","[-0.78231327 -0.81149995  1.27757693 -0.77875253  0.27273993 -1.44784318
  3.36487295 -0.34524137 -0.60054385  1.2085857   0.        ]",[ 1.46255195  1.66706204],[-0.44337305 -0.38232705]
45,-0.161444594384,[ 0.77560979  2.19059476],-1.41038,"[[  4.77923699e+01   3.00397263e+00   3.24114441e-02  -1.66936330e-01]
 [  1.06590289e+02   8.47527335e-04   0.00000000e+00   0.00000000e+00]]","[-1.81707267 -0.8115046  -1.17109296 -0.77881817  0.2727398  -1.44784106
  3.43396419 -0.34539172 -0.34123933  1.25389676  0.        ]",[ 1.65647805  1.36361456],[-0.44337305 -0.38232705]
46,-0.18760144212,[ 0.67365398  2.14265129],-1.8431,"[[  4.99338153e+01   3.00398411e+00   3.24114441e-02  -1.66936330e-01]
 [  1.07551044e+02   3.64250388e-04   0.00000000e+00   0.00000000e+00]]","[ 0.90050381 -0.81150629 -0.72418756 -0.77884671  0.27273966 -1.44783895
  3.46913943 -0.34546137 -0.51230727  1.49027614  0.        ]",[ 1.30254638  1.32045937],[-0.44337305 -0.38232705]
47,-0.160828265736,[ 1.82441555  2.35338115],-1.57049,"[[  5.20902347e+01   3.00398897e+00   3.24114441e-02  -1.66936330e-01]
 [  1.08089107e+02   1.51362115e-04   0.00000000e+00   0.00000000e+00]]","[-0.97910414 -0.81150664  1.24094668 -0.77885845  0.27273952 -1.44783683
  3.48882919 -0.34549195 -0.58775166  1.19171684  0.        ]",[ 1.41415286  1.64450693],[-0.44337305 -0.38232705]
48,-0.164633539164,[ 0.80850354  0.92991675],-1.50296,"[[  5.42702726e+01   3.00399095e+00   3.24114441e-02  -1.66936330e-01]
 [  1.09908616e+02   5.95324558e-05   0.00000000e+00   0.00000000e+00]]","[-1.60542427 -0.81150641 -1.38397619 -0.77886291  0.27273938 -1.44783472
  3.55546205 -0.34550503 -0.33346717  1.2870277   0.        ]",[ 1.58868587  1.28049028],[-0.44337305 -0.38232705]
49,-0.187013998628,[ 2.06640741  1.77977653],-1.88314,"[[  5.64787320e+01   3.00391736e+00   3.24114441e-02  -1.66936330e-01]
 [  1.10933915e+02  -5.11645701e-03   0.00000000e+00   0.00000000e+00]]","[ 0.98226243 -0.81149086 -0.33566898 -0.77867551  0.27273924 -1.4478326
  3.59299898 -0.34625273 -0.54939678  1.47517373  0.        ]",[ 1.2977618   1.37683201],[-0.44337305 -0.38232705]
