timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0695696536921,[ 0.54182893  0.46246732],-0.661347,"[[ 0.24703012  3.17946255 -0.06647389 -0.04620737]
 [ 7.83452138  6.22520999  0.          0.        ]]","[ 1.00082826 -0.64575314  0.36402053 -0.80807615 -0.57146269 -0.39601776
  0.23820371  0.50473303  0.18288036  0.23052641  0.        ]",[ 0.6019268   0.45250675],[-0.07578398 -0.24146059]
11,-0.070435201057,[ 0.1224545   0.50112373],-0.637199,"[[ 0.4236828   3.17798978 -0.06647389 -0.04620737]
 [ 9.82426422 -3.24494231  0.          0.        ]]","[ 0.91955206 -0.64582535  0.61965549 -0.80384952 -0.57146127 -0.39601691
  0.35602234 -0.7728328   0.18864046  0.23329631  0.        ]",[ 0.55176419  0.50211746],[-0.07578398 -0.24146059]
12,-0.0710460139396,[ 0.0578471   0.61117181],-0.615943,"[[  0.62308103   3.10753903  -0.06647389  -0.04620737]
 [ 10.11461385  -3.22957599   0.           0.        ]]","[ 0.78027762 -0.64593523  0.88422696 -0.60168509 -0.57145986 -0.39601605
  0.37321415 -0.77075752  0.16686367  0.27587845  0.        ]",[ 0.50687909  0.49692866],[-0.07578398 -0.24146059]
13,-0.0699125059065,[-1.28463314 -0.6026568 ],-0.615547,"[[  0.82566275   3.05599964  -0.06647389  -0.04620737]
 [ 10.14346055  -1.93060381   0.           0.        ]]","[ 0.59268706 -0.6417679   1.11663067 -0.45403859 -0.57145844 -0.3960152
  0.37492147 -0.59551829  0.14377019  0.29302029  0.        ]",[ 0.46673203  0.48149437],[-0.07578398 -0.24146059]
14,-0.0678148937401,[ 0.20275446  0.66418968],-0.59317,"[[ 0.98679109  2.99382661 -0.06647389 -0.04620737]
 [ 5.98323917 -4.27886809  0.          0.        ]]","[ 0.41533502 -0.63198217  1.26894258 -0.27683296 -0.57145703 -0.39601434
  0.12857931 -0.91230793  0.1083232   0.31095468  0.        ]",[ 0.46756363  0.53434652],[-0.07578398 -0.24146059]
15,-0.0653200419858,[-0.08156305  0.11061532],-0.599626,"[[ 1.11332276  2.93548602 -0.06647389 -0.04620737]
 [ 6.66764624 -1.56424116  0.          0.        ]]","[ 0.26179789 -0.61809904  1.36546972 -0.11202287 -0.57145562 -0.39601349
  0.1691053  -0.54608955  0.07088991  0.32262639  0.        ]",[ 0.43478757  0.52327579],[-0.07578398 -0.24146059]
16,-0.0624053234416,[ 1.13831351  0.2962415 ],-0.592514,"[[ 1.24211132  2.90890585 -0.06647389 -0.04620737]
 [ 6.21272608 -1.09533889  0.          0.        ]]","[ 0.09538673 -0.61027641  1.44110558 -0.03756393 -0.5714542  -0.39601263
  0.14216745 -0.48283104  0.05159454  0.31050288  0.        ]",[ 0.41539711  0.53096068],[-0.07578398 -0.24146059]
17,-0.0589057673203,[ 1.53593185 -0.05021744],-0.582362,"[[  1.40485674   2.89898661  -0.06647389  -0.04620737]
 [ 10.04903378   0.09942154   0.           0.        ]]","[-0.12524532 -0.60711773  1.50216226 -0.00989417 -0.57145279 -0.39601178
  0.36932972 -0.32165065  0.04511362  0.28004158  0.        ]",[ 0.36263561  0.5232386 ],[-0.07578398 -0.24146059]
18,-0.0552923045385,[-1.10064728  0.06167476],-0.604568,"[[  1.64356588   2.8989604   -0.06647389  -0.04620737]
 [ 13.80934797  -0.10138953   0.           0.        ]]","[-0.45822999 -0.60710766  1.51916996 -0.00982113 -0.57145138 -0.39601093
  0.59199176 -0.34874048  0.05455303  0.22969825  0.        ]",[ 0.31862354  0.5275479 ],[-0.07578398 -0.24146059]
19,-0.053764187114,[ 0.52672301  1.28821116],-0.617959,"[[ 1.87728559  2.89939968 -0.06647389 -0.04620737]
 [ 9.5767288   0.14451524  0.          0.        ]]","[-0.77878882 -0.60724868  1.45171445 -0.01104504 -0.57144996 -0.39601007
  0.34136011 -0.31556582  0.07434935  0.18417526  0.        ]",[ 0.34674621  0.53915578],[-0.07578398 -0.24146059]
20,-0.0588150415291,[-0.0536197   1.26544165],-0.658186,"[[  2.08784374   2.94198881  -0.06647389  -0.04620737]
 [ 11.47278593   4.10120899   0.           0.        ]]","[-1.04838602 -0.61986254  1.32263453 -0.13030476 -0.57144855 -0.39600922
  0.45363268  0.21821611  0.13172089  0.15930133  0.        ]",[ 0.36870366  0.50732201],[-0.07578398 -0.24146059]
21,-0.0693647129115,[ 1.49922799  1.81870304],-0.627328,"[[  2.31289226   3.03916538  -0.06647389  -0.04620737]
 [ 11.03337503   2.33302825   0.           0.        ]]","[-1.30246589 -0.63961888  1.11973001 -0.40593754 -0.57144713 -0.39600836
  0.42761231 -0.02032275  0.21123177  0.17130952  0.        ]",[ 0.45005262  0.50474596],[-0.07578398 -0.24146059]
22,-0.0762141301567,[ 2.64851027  0.32399758],-0.618168,"[[  2.57109155   3.04693956  -0.06647389  -0.04620737]
 [ 14.77412333  -0.64079435   0.           0.        ]]","[-1.53453461 -0.64065125  0.81743926 -0.42814181 -0.57144572 -0.39600751
  0.64911685 -0.42151026  0.25774683  0.18952469  0.        ]",[ 0.50709242  0.52023548],[-0.07578398 -0.24146059]
23,-0.0794511640286,[ 1.31463478  0.40928549],-0.674718,"[[  2.90336414   3.03013925  -0.06647389  -0.04620737]
 [ 18.44092349  -0.83731903   0.           0.        ]]","[-1.71667084 -0.63831295  0.35085162 -0.38017691 -0.57144431 -0.39600665
  0.86624171 -0.44802179  0.28421315  0.18718584  0.        ]",[ 0.57189405  0.52511525],[-0.07578398 -0.24146059]
24,-0.0849468246882,[ 0.44728736 -0.45736038],-0.74537,"[[  3.30824466   3.01644406  -0.06647389  -0.04620737]
 [ 22.03515194  -0.52353482   0.           0.        ]]","[-1.73679792 -0.63612592 -0.26579203 -0.34114308 -0.57144289 -0.3960058
  1.07906785 -0.4056892   0.32083882  0.20326079  0.        ]",[ 0.66721296  0.53261542],[-0.07578398 -0.24146059]
25,-0.0914249691601,[-0.17089787 -0.05994611],-0.756101,"[[  3.76233833   2.98790511  -0.06647389  -0.04620737]
 [ 23.3697583   -2.32437497   0.           0.        ]]","[-1.49504826 -0.63076237 -0.90375866 -0.26002701 -0.57144148 -0.39600495
  1.15809084 -0.64863391  0.36085244  0.23006306  0.        ]",[ 0.73126203  0.55730879],[-0.07578398 -0.24146059]
26,-0.099192676487,[ 0.22721003 -0.34057174],-0.792206,"[[  4.21830199   2.93949344  -0.06647389  -0.04620737]
 [ 22.230401    -2.51616396   0.           0.        ]]","[-1.020221   -0.61917941 -1.36218871 -0.12328051 -0.57144007 -0.39600409
  1.09061996 -0.67450583  0.40561523  0.26960988  0.        ]",[ 0.72235882  0.56245571],[-0.07578398 -0.24146059]
27,-0.108359410618,[ 1.35267889  1.82544108],-0.72319,"[[  4.66751866   2.8761352   -0.06647389  -0.04620737]
 [ 22.68972058  -3.8153569    0.           0.        ]]","[-0.41919992 -0.59933717 -1.54415322  0.05359592 -0.57143865 -0.39600324
  1.11781362 -0.84977404  0.44850744  0.33675478  0.        ]",[ 0.73400295  0.58336288],[-0.07578398 -0.24146059]
28,-0.113986439072,[ 0.15940908  0.9311536 ],-0.810695,"[[  5.15653089   2.84030811  -0.06647389  -0.04620737]
 [ 26.19983421   0.21914949   0.           0.        ]]","[ 0.24504206 -0.5857931  -1.39681625  0.15232149 -0.57143724 -0.39600238
  1.32565612 -0.30548776  0.43564079  0.44545432  0.        ]",[ 0.7102294   0.56137228],[-0.07578398 -0.24146059]
29,-0.106366157183,[ 0.29503093  1.65751091],-0.751847,"[[  5.68165846   2.88163166  -0.06647389  -0.04620737]
 [ 26.31258746   3.90095431   0.           0.        ]]","[ 0.79765298 -0.60126411 -0.8795821   0.03836049 -0.57143582 -0.39600153
  1.33232583  0.19121623  0.31735183  0.51113247  0.        ]",[ 0.69468671  0.53455609],[-0.07578398 -0.24146059]
30,-0.0857097077536,[ 0.06996511  1.34182447],-0.669144,"[[  6.21440837   2.99859707  -0.06647389  -0.04620737]
 [ 26.96025878   7.78270467   0.           0.        ]]","[ 1.04003746 -0.63289129 -0.11668144 -0.29038019 -0.57143441 -0.39600067
  1.37066984  0.71489375  0.18416929  0.42700711  0.        ]",[ 0.55079627  0.44693345],[-0.07578398 -0.24146059]
31,-0.0728819739753,[ 1.40418973  0.4789362 ],-0.587758,"[[  6.75103562   3.06944717  -0.06647389  -0.04620737]
 [ 26.70330837   0.06653308   0.           0.        ]]","[ 0.89292439 -0.64317196  0.68076251 -0.49251902 -0.571433   -0.39599982
  1.35544757 -0.3260805   0.153344    0.31660389  0.        ]",[ 0.39961869  0.43195868],[-0.07578398 -0.24146059]
32,-0.0683796129912,[ 0.14646679  0.57305817],-0.560113,"[[  7.31952184   3.0520268   -0.06647389  -0.04620737]
 [ 30.13390126  -1.23730099   0.           0.        ]]","[ 0.35658319 -0.64126798  1.30923352 -0.44268109 -0.57143158 -0.39599897
  1.55857691 -0.50197755  0.14493783  0.27248108  0.        ]",[ 0.25428313  0.45296407],[-0.07578398 -0.24146059]
33,-0.0656748877048,[-0.79522279  1.33705527],-0.567999,"[[  7.92203273   3.02976951  -0.06647389  -0.04620737]
 [ 30.11724719  -0.91320077   0.           0.        ]]","[-0.45160848 -0.63824132  1.51966226 -0.37912095 -0.57143017 -0.39599811
  1.5575808  -0.4582526   0.15679645  0.21824764  0.        ]",[ 0.23635568  0.47515023],[-0.07578398 -0.24146059]
34,-0.0680988641829,[-0.44944658  0.05181396],-0.64799,"[[  8.48680551   3.01624253  -0.06647389  -0.04620737]
 [ 26.37251144  -0.47359704   0.           0.        ]]","[-1.18428036 -0.63607592  1.22607703 -0.3405672  -0.57142876 -0.39599726
  1.33583407 -0.39894532  0.19913998  0.17569356  0.        ]",[ 0.3371008  0.4970687],[-0.07578398 -0.24146059]
35,-0.074484794909,[ 0.53750468  0.44694003],-0.671146,"[[  8.99116328   3.00851906  -0.06647389  -0.04620737]
 [ 24.07093618  -0.29454958   0.           0.        ]]","[-1.62663763 -0.63472872  0.63345837 -0.31858293 -0.57142734 -0.3959964
  1.19954394 -0.3747894   0.25468583  0.16356639  0.        ]",[ 0.46637326  0.51204032],[-0.07578398 -0.24146059]
36,-0.0827400201468,[ 0.47973494  0.09926001],-0.717493,"[[  9.48915324   3.00457506  -0.06647389  -0.04620737]
 [ 25.72255577  -0.12379981   0.           0.        ]]","[-1.75326926 -0.63400913 -0.10996178 -0.30736504 -0.57142593 -0.39599555
  1.2973358  -0.35175294  0.31098715  0.18426372  0.        ]",[ 0.60421532  0.51765835],[-0.07578398 -0.24146059]
37,-0.0909784266409,[ 0.05324356 -0.79802509],-0.767639,"[[ 10.01755261   3.00255966  -0.06647389  -0.04620737]
 [ 27.11274891  -0.07675183   0.           0.        ]]","[-1.51735113 -0.63363256 -0.86849371 -0.30163468 -0.57142452 -0.39599469
  1.37964657 -0.345405    0.35408277  0.23785046  0.        ]",[ 0.72578061  0.52931154],[-0.07578398 -0.24146059]
38,-0.098392807111,[ 0.88451527  0.24462083],-0.736792,"[[ 10.55653568   2.96933135  -0.06647389  -0.04620737]
 [ 26.78662621  -3.23556776   0.           0.        ]]","[-0.95139107 -0.62666682 -1.40017064 -0.20741681 -0.5714231  -0.39599384
  1.36032849 -0.7715576   0.38772748  0.2949423   0.        ]",[ 0.72925127  0.554923  ],[-0.07578398 -0.24146059]
39,-0.106313486317,[ 0.32861726  0.02360386],-0.793727,"[[ 11.12208402   2.91497576  -0.06647389  -0.04620737]
 [ 29.75830123  -2.20348727   0.           0.        ]]","[-0.17978455 -0.61210698 -1.53342493 -0.05451181 -0.57142169 -0.39599299
  1.53628165 -0.63231818  0.40913306  0.37949851  0.        ]",[ 0.71555638  0.54348171],[-0.07578398 -0.24146059]
40,-0.109693761982,[ 1.51570221  1.65431845],-0.696013,"[[ 11.72439229   2.87227238  -0.06647389  -0.04620737]
 [ 30.47015024  -2.06733996   0.           0.        ]]","[ 0.57582768 -0.59793584 -1.15587351  0.06430127 -0.57142028 -0.39599213
  1.57842222 -0.61394898  0.36758488  0.48828765  0.        ]",[ 0.67992371  0.57969326],[-0.07578398 -0.24146059]
41,-0.101082724668,[ 0.04425624  0.06095364],-0.700278,"[[ 12.3674686    2.87105348  -0.06647389  -0.04620737]
 [ 33.8263465    1.93207634   0.           0.        ]]","[ 1.01576361 -0.59749486 -0.31442677  0.06767309 -0.57141886 -0.39599128
  1.77713895 -0.07438716  0.23940419  0.53585932  0.        ]",[ 0.54875225  0.50693339],[-0.07578398 -0.24146059]
42,-0.0814720822871,[ 0.69069876  0.51787201],-0.581223,"[[ 13.03903653   2.91172004  -0.06647389  -0.04620737]
 [ 33.33209165   2.13394605   0.           0.        ]]","[ 0.88988498 -0.61110641  0.68734733 -0.04540988 -0.57141745 -0.39599042
  1.74785953 -0.04715276  0.11278247  0.44939803  0.        ]",[ 0.35402453  0.45803082],[-0.07578398 -0.24146059]
43,-0.0651031651985,[-0.1415862   0.11866251],-0.559728,"[[ 13.72649821   2.97453928  -0.06647389  -0.04620737]
 [ 35.40717689   4.14132005   0.           0.        ]]","[ 0.20241112 -0.62784803  1.39563328 -0.22215178 -0.57141604 -0.39598957
  1.87071493  0.22366284  0.09548546  0.29473101  0.        ]",[ 0.19883363  0.43392241],[-0.07578398 -0.24146059]
44,-0.0676063121658,[ 0.31682137  0.35900177],-0.583626,"[[ 14.42198537   3.03664058  -0.06647389  -0.04620737]
 [ 34.14564689   0.82106891   0.           0.        ]]","[-0.74971601 -0.63922873  1.46138932 -0.39872697 -0.57141462 -0.39598872
  1.79600271 -0.2242746   0.18220682  0.20193643  0.        ]",[ 0.23532791  0.46288729],[-0.07578398 -0.24146059]
45,-0.074432470273,[-0.36329004 -0.2766044 ],-0.671112,"[[ 15.11070099   3.03332273  -0.06647389  -0.04620737]
 [ 34.72400305  -0.64382272   0.           0.        ]]","[-1.51383318 -0.63874972  0.85170052 -0.38925692 -0.57141321 -0.39598786
  1.83023351 -0.42190379  0.24786702  0.17950234  0.        ]",[ 0.37601286  0.48829895],[-0.07578398 -0.24146059]
46,-0.0831817348032,[ 0.20166514 -0.16159157],-0.714059,"[[ 15.78385154   3.0095786   -0.06647389  -0.04620737]
 [ 32.59813032  -1.72698756   0.           0.        ]]","[-1.7521207  -0.63490045 -0.12758029 -0.32159572 -0.5714118  -0.39598701
  1.70434441 -0.56803356  0.31240215  0.18955019  0.        ]",[ 0.57270163  0.51258874],[-0.07578398 -0.24146059]
47,-0.0932598045739,[ 0.93340756  0.97217557],-0.693035,"[[ 16.43734945   2.9689556   -0.06647389  -0.04620737]
 [ 32.75114303  -2.33332388   0.           0.        ]]","[-1.40002001 -0.62656527 -1.03381973 -0.20635195 -0.57141038 -0.39598615
  1.71339196 -0.64983356  0.37485682  0.23100369  0.        ]",[ 0.70651764  0.54348898],[-0.07578398 -0.24146059]
48,-0.101178973399,[ 0.96716489  0.0945212 ],-0.740309,"[[ 17.12294765   2.96136736  -0.06647389  -0.04620737]
 [ 35.79855407   1.56148495   0.           0.        ]]","[-0.57360047 -0.62476289 -1.52709687 -0.18490896 -0.57140897 -0.3959853
  1.89381708 -0.1243784   0.38866599  0.3384173   0.        ]",[ 0.70030975  0.492506  ],[-0.07578398 -0.24146059]
49,-0.0974291512925,[-0.26809556  1.48527342],-0.74865,"[[ 17.87022974   2.99603341  -0.06647389  -0.04620737]
 [ 38.91925811   1.90398646   0.           0.        ]]","[ 0.4240963  -0.63236201 -1.28500954 -0.28308968 -0.57140756 -0.39598444
  2.07857666 -0.07817074  0.29952057  0.42684986  0.        ]",[ 0.65959686  0.48347777],[-0.07578398 -0.24146059]
