timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0323238502142,[ 0.27511385 -0.14512005],-1.69886,"[[ 0.0263865   1.51416707  0.11536176  0.08260185]
 [-2.30667102  1.07890149  0.          0.        ]]","[ 0.99721913  0.68364051 -0.21326626  1.31617165  0.9914516   0.71007919
 -0.55665665 -0.18572047 -0.32053757 -0.09411527  0.        ]",[ 0.390742    0.29344469],[-0.48174772 -0.453439  ]
11,-0.0282323586568,[-0.06050268 -0.11991628],-1.69533,"[[-0.00836408  1.52976324  0.11536176  0.08260185]
 [-1.17216332  0.48270649  0.          0.        ]]","[ 0.99771826  0.66049412 -0.26571523  1.31808969  0.99145083  0.71007877
 -0.51618024 -0.27376349 -0.30159111 -0.13131556  0.        ]",[ 0.33958316  0.34931615],[-0.48174772 -0.453439  ]
12,-0.0249490238071,[-0.52089104 -0.39877316],-1.68993,"[[-0.03397617  1.53455779  0.11536176  0.08260185]
 [-1.38832534 -0.00163745  0.          0.        ]]","[ 0.99685191  0.65337499 -0.30436525  1.31855522  0.99145006  0.71007836
 -0.52389205 -0.34528888 -0.28180872 -0.15950746  0.        ]",[ 0.47273761  0.42054635],[-0.48174772 -0.453439  ]
13,-0.0182300410588,[ 0.16782765 -0.03931733],-1.692,"[[-0.08214712  1.51868645  0.11536176  0.08260185]
 [-3.42198348 -1.58024241  0.          0.        ]]","[ 0.99238877  0.6769341  -0.37694666  1.31678665  0.99144929  0.71007794
 -0.59644718 -0.57840932 -0.22217049 -0.21727883  0.        ]",[ 1.03263175  0.74048913],[-0.48174772 -0.453439  ]
14,-0.0133315499778,[ 1.55936716  1.21319797],-1.69289,"[[-0.14324274  1.48583171  0.11536176  0.08260185]
 [-2.69001972 -1.7048139   0.          0.        ]]","[ 0.9814206   0.72563478 -0.46856736  1.31111237  0.99144852  0.71007752
 -0.57033238 -0.59680512 -0.13814382 -0.30021171  0.        ]",[ 1.21269262  0.82802582],[-0.48174772 -0.453439  ]
15,-0.0126238385006,[ 0.05966305  1.17485314],-1.69507,"[[-0.15681038  1.4917941   0.11536176  0.08260185]
 [ 1.31990382  2.28775409  0.          0.        ]]","[ 0.9781823   0.71680478 -0.48881646  1.31234208  0.99144775  0.7100771
 -0.42726884 -0.0072017  -0.13269534 -0.31626874  0.        ]",[ 0.51316237  0.08526367],[-0.48174772 -0.453439  ]
16,-0.0140548964914,[-0.65488196 -0.88350392],-1.68596,"[[-0.12831152  1.57682211  0.11536176  0.08260185]
 [ 1.52933454  6.202002    0.          0.        ]]","[ 0.9846458   0.59058589 -0.44623674  1.32015921  0.99144698  0.71007668
 -0.41979671  0.57083571 -0.23801922 -0.26351983  0.        ]",[ 0.11085871 -0.79124844],[-0.48174772 -0.453439  ]
17,-0.0197033740931,[ 0.6380951   0.18444593],-1.69979,"[[-0.12402546  1.66453474  0.11536176  0.08260185]
 [-1.09206807  2.58131862  0.          0.        ]]","[ 0.9855061   0.46045978 -0.43981842  1.30913415  0.99144621  0.71007626
 -0.51332115  0.03615008 -0.32702126 -0.25099965  0.        ]",[ 0.46567693 -0.36172822],[-0.48174772 -0.453439  ]
18,-0.0248790226749,[-0.48428741 -0.37316874],-1.69578,"[[-0.12031216  1.72297221  0.11536176  0.08260185]
 [ 1.45493979  3.26017213  0.          0.        ]]","[ 0.9862278   0.3742968  -0.43425498  1.29106409  0.99144544  0.71007585
 -0.42245045  0.13639998 -0.38719353 -0.24722575  0.        ]",[-0.04883492 -0.64257741],[-0.48174772 -0.453439  ]
19,-0.0304645664408,[-0.30811593  0.00165826],-1.6989,"[[-0.11073102  1.77270546  0.11536176  0.08260185]
 [-0.49036893  1.71828867  0.          0.        ]]","[ 0.98799018  0.30156197 -0.41988906  1.26898036  0.99144467  0.71007543
 -0.49185371 -0.09129831 -0.44397468 -0.24145197  0.        ]",[ 0.18376006 -0.48656288],[-0.48174772 -0.453439  ]
20,-0.0307493310387,[ 0.34197564  0.63499126],-1.70544,"[[-0.13267671  1.80679728  0.11536176  0.08260185]
 [-1.70017634  1.69098069  0.          0.        ]]","[ 0.9837359   0.25211755 -0.45276893  1.25030899  0.9914439   0.71007501
 -0.5350162  -0.095331   -0.45811875 -0.26558166  0.        ]",[ 0.38926363 -0.5611546 ],[-0.48174772 -0.453439  ]
21,-0.0339435958833,[-0.06947756 -1.82633684],-1.72586,"[[-0.152765    1.86550612  0.11536176  0.08260185]
 [-0.31324829  4.17164136  0.          0.        ]]","[ 0.97917346  0.16794888 -0.48278201  1.21149291  0.99144313  0.71007459
 -0.48553399  0.27100185 -0.49801669 -0.29180772  0.        ]",[ 0.07633148 -1.15018773],[-0.48174772 -0.453439  ]
22,-0.0371748004154,[ 0.20229401 -0.77347575],-1.72892,"[[-0.16172243  1.90838274  0.11536176  0.08260185]
 [-0.58161912  0.12949078  0.          0.        ]]","[ 0.97693327  0.10740164 -0.49613565  1.17788268  0.99144236  0.71007417
 -0.49510852 -0.32592508 -0.53195738 -0.30722667  0.        ]",[ 0.20387101 -0.55669224],[-0.48174772 -0.453439  ]
23,-0.033980466428,[-0.04955523 -0.47594005],-1.71502,"[[-0.16520238  1.88021749  0.11536176  0.08260185]
 [ 0.23092252 -2.93580031  0.          0.        ]]","[ 0.97602839  0.14707944 -0.50131817  1.20045587  0.99144159  0.71007375
 -0.46611891 -0.7785935  -0.50198181 -0.30501975  0.        ]",[ 0.23354049  0.04483575],[-0.48174772 -0.453439  ]
24,-0.0266973065709,[ 1.82386536  0.89385463],-1.69606,"[[-0.16259524  1.8031768   0.11536176  0.08260185]
 [ 0.03047506 -4.76218124  0.          0.        ]]","[ 0.9767068   0.25735014 -0.49743534  1.25242263  0.99144082  0.71007333
 -0.47327014 -1.0483047  -0.42943488 -0.29318647  0.        ]",[ 0.44702357  0.57126647],[-0.48174772 -0.453439  ]
25,-0.0264483372968,[-0.07820058  0.011673  ],-1.70225,"[[-0.12228492  1.74438488  0.11536176  0.08260185]
 [ 3.98733147 -1.1291371   0.          0.        ]]","[ 0.98584142  0.34290167 -0.43720923  1.28230054  0.99144005  0.71007292
 -0.33209951 -0.51179217 -0.40633057 -0.25020609  0.        ]",[-0.32011715  0.04831862],[-0.48174772 -0.453439  ]
26,-0.0349422121831,[-0.23749939  0.50523417],-1.69779,"[[-0.04643579  1.72249006  0.11536176  0.08260185]
 [ 3.59887751 -1.06057089  0.          0.        ]]","[ 0.99604174  0.37500453 -0.32315347  1.2912381   0.99143928  0.7100725
 -0.3459584  -0.50166636 -0.45315295 -0.17605019  0.        ]",[-0.48966444  0.09852232],[-0.48174772 -0.453439  ]
27,-0.0433443839321,[-0.9897232   0.82477831],-1.67731,"[[ 0.0153931   1.72156213  0.11536176  0.08260185]
 [ 2.58739048  0.96104464  0.          0.        ]]","[ 0.99757279  0.37636741 -0.22985213  1.29158923  0.99143851  0.71007208
 -0.38204552 -0.20312265 -0.51114224 -0.12090309  0.        ]",[-0.60535663 -0.24314681],[-0.48174772 -0.453439  ]
28,-0.0487780962424,[-0.42161248  0.44414688],-1.68211,"[[ 0.02732066  1.77336411  0.11536176  0.08260185]
 [-1.38142075  4.20832556  0.          0.        ]]","[ 0.99716535  0.3006024  -0.21185225  1.26863549  0.99143774  0.71007166
 -0.5236424   0.27642212 -0.57230966 -0.12284063  0.        ]",[-0.21504128 -0.91411531],[-0.48174772 -0.453439  ]
29,-0.0511072924886,[ 0.39207412 -2.21710519],-1.75753,"[[-0.01677829  1.87434152  0.11536176  0.08260185]
 [-3.02301536  5.88381945  0.          0.        ]]","[ 0.99753566  0.15540244 -0.27841083  1.20491818  0.99143697  0.71007124
 -0.58221006  0.52385189 -0.62572906 -0.18565218  0.        ]",[-0.01625799 -1.45175743],[-0.48174772 -0.453439  ]
30,-0.0524885932777,[-0.47469155 -0.24917259],-1.72522,"[[-0.0610637   1.95111944  0.11536176  0.08260185]
 [-1.41090057  1.80756709  0.          0.        ]]","[ 0.99478397  0.04795063 -0.3452011   1.14002181  0.9914362   0.71007082
 -0.52469359 -0.07811239 -0.65751368 -0.24307508  0.        ]",[-0.1041767  -0.95119596],[-0.48174772 -0.453439  ]
31,-0.0496943256924,[ 0.37360018 -1.18597288],-1.75736,"[[-0.10785283  1.97701412  0.11536176  0.08260185]
 [-3.26185139  0.78529988  0.          0.        ]]","[ 0.98848223  0.0124125  -0.41556849  1.1150016   0.99143543  0.71007041
 -0.59073057 -0.22907661 -0.64159801 -0.28449155  0.        ]",[ 0.31065217 -0.82688773],[-0.48174772 -0.453439  ]
32,-0.0420458094875,[ 1.66943846  1.40905593],-1.71772,"[[-0.1576012   1.95283464  0.11536176  0.08260185]
 [-1.71811277 -3.18999399  0.          0.        ]]","[ 0.97797167  0.04558495 -0.48999273  1.13841095  0.99143466  0.71006999
 -0.53565355 -0.8161317  -0.57779345 -0.31408319  0.        ]",[ 0.38818252 -0.08495125],[-0.48174772 -0.453439  ]
33,-0.0403238616811,[-1.18960226 -1.08592088],-1.72186,"[[-0.15191183  1.92939247  0.11536176  0.08260185]
 [ 2.27373156  0.83236707  0.          0.        ]]","[ 0.979371    0.07805526 -0.48150732  1.1598007   0.99143388  0.71006957
 -0.39323427 -0.22212521 -0.56006058 -0.30384022  0.        ]",[-0.31403017 -0.750332  ],[-0.48174772 -0.453439  ]
34,-0.0386293098669,[ 1.21921141 -0.29071734],-1.72695,"[[-0.14659857  1.9061504   0.11536176  0.08260185]
 [-1.72905083 -3.14332011  0.          0.        ]]","[ 0.98063165  0.11053134 -0.47357618  1.17972701  0.99143311  0.71006915
 -0.53604339 -0.80923869 -0.54227313 -0.2942782   0.        ]",[ 0.42785317  0.02514812],[-0.48174772 -0.453439  ]
35,-0.0321176965651,[-0.5993585   0.02836021],-1.70116,"[[-0.14112146  1.83235457  0.11536176  0.08260185]
 [ 2.26342766 -4.23264314  0.          0.        ]]","[ 0.98188452  0.21531182 -0.46539394  1.23442541  0.99143234  0.71006873
 -0.3936014  -0.97010496 -0.47570863 -0.27654278  0.        ]",[-0.03029234  0.38885373],[-0.48174772 -0.453439  ]
36,-0.0272051939042,[ 0.90135653  0.91873046],-1.69593,"[[-0.12010392  1.74967201  0.11536176  0.08260185]
 [-0.15359396 -4.03625785  0.          0.        ]]","[ 0.98625396  0.3351671  -0.43393961  1.27995036  0.99143157  0.71006831
 -0.47983459 -0.94110284 -0.41340364 -0.24838898  0.        ]",[ 0.38704878  0.57588696],[-0.48174772 -0.453439  ]
37,-0.0280371457685,[-0.05335601 -0.4227364 ],-1.70512,"[[-0.08735697  1.70624278  0.11536176  0.08260185]
 [ 3.41636735 -0.31906581  0.          0.        ]]","[ 0.99166641  0.39889735 -0.38477741  1.29708623  0.9914308   0.71006789
 -0.35246691 -0.39216211 -0.39995613 -0.21370911  0.        ]",[-0.32086146  0.01026252],[-0.48174772 -0.453439  ]
38,-0.0354244543212,[-0.3442559   0.33573233],-1.69636,"[[-0.02182452  1.68313036  0.11536176  0.08260185]
 [ 3.13780213 -1.98661676  0.          0.        ]]","[ 0.99737331  0.43297552 -0.28602428  1.30428594  0.99143003  0.71006748
 -0.36240528 -0.63841932 -0.43809525 -0.14867999  0.        ]",[-0.41640198  0.36322394],[-0.48174772 -0.453439  ]
39,-0.0404323484388,[ 0.04022677 -0.24248214],-1.70738,"[[ 0.02663599  1.6571324   0.11536176  0.08260185]
 [ 1.7130015  -0.61773635  0.          0.        ]]","[ 0.99718642  0.47141373 -0.21288277  1.31078512  0.99142926  0.71006706
 -0.41323854 -0.43626803 -0.45998642 -0.10064279  0.        ]",[-0.37089404  0.20190337],[-0.48174772 -0.453439  ]
40,-0.0440260113324,[-1.60153382 -0.10450486],-1.68067,"[[ 0.06215464  1.63526676  0.11536176  0.08260185]
 [ 1.83844504 -1.56566869  0.          0.        ]]","[ 0.99466909  0.50381032 -0.15932463  1.31493678  0.99142849  0.71006664
 -0.40876283 -0.57625484 -0.47460799 -0.06543424  0.        ]",[-0.44870606  0.42094466],[-0.48174772 -0.453439  ]
41,-0.0414198959649,[ 0.43397813  0.51269519],-1.70057,"[[ 0.05885054  1.60011901  0.11536176  0.08260185]
 [-2.15552872 -1.94783102  0.          0.        ]]","[ 0.99498728  0.55597544 -0.16430282  1.31908962  0.99142772  0.71006622
 -0.55125799 -0.63269081 -0.4371596  -0.06412587  0.        ]",[ 0.22977188  0.60431373],[-0.48174772 -0.453439  ]
42,-0.0367502325889,[-0.41192024  1.74037999],-1.67142,"[[ 0.03339716  1.5819145   0.11536176  0.08260185]
 [-0.39568316  0.12049039  0.          0.        ]]","[ 0.99686013  0.58301903 -0.20268154  1.32001625  0.99142695  0.7100658
 -0.48847065 -0.32724853 -0.39359871 -0.08739991  0.        ]",[ 0.00962798  0.27919266],[-0.48174772 -0.453439  ]
43,-0.035832248633,[-0.39853195  0.26134491],-1.67669,"[[ 0.00919883  1.6240309   0.11536176  0.08260185]
 [-2.01874038  4.07795382  0.          0.        ]]","[ 0.99768208  0.52047565 -0.23919854  1.31659884  0.99142618  0.71006538
 -0.54637721  0.25717528 -0.41059951 -0.11377667  0.        ]",[ 0.15498476 -0.50363111],[-0.48174772 -0.453439  ]
44,-0.0343562037505,[ 0.27611509 -0.16043232],-1.69493,"[[-0.04660214  1.71516469  0.11536176  0.08260185]
 [-3.55624887  5.0322332   0.          0.        ]]","[ 0.99601552  0.38576809 -0.32340177  1.29393947  0.99142541  0.71006497
 -0.60123157  0.39809968 -0.44588635 -0.17534455  0.        ]",[ 0.41553035 -0.89144182],[-0.48174772 -0.453439  ]
45,-0.0342498018124,[ 0.38213537 -0.53774191],-1.71153,"[[-0.1060556   1.80843414  0.11536176  0.08260185]
 [-2.39296158  4.29717052  0.          0.        ]]","[ 0.98877777  0.24974983 -0.41286945  1.24930949  0.99142464  0.71006455
 -0.55972792  0.28954808 -0.48266714 -0.24176662  0.        ]",[ 0.32063735 -1.01142538],[-0.48174772 -0.453439  ]
46,-0.0362752687679,[-0.22891715 -0.70180876],-1.71653,"[[-0.13826171  1.87215868  0.11536176  0.08260185]
 [-0.83284352  2.08267178  0.          0.        ]]","[ 0.98251174  0.15849557 -0.46111856  1.20653647  0.99142387  0.71006413
 -0.50406631 -0.03748143 -0.51655913 -0.28050518  0.        ]",[ 0.16292568 -0.80056083],[-0.48174772 -0.453439  ]
47,-0.034661879807,[ 0.680464   -0.02927518],-1.72114,"[[-0.16384124  1.88551796  0.11536176  0.08260185]
 [-1.72214827 -0.73734794  0.          0.        ]]","[ 0.97636587  0.13957965 -0.4992888   1.19632276  0.9914231   0.71006371
 -0.53579436 -0.45393216 -0.50821017 -0.3047349   0.        ]",[ 0.44656113 -0.34102693],[-0.48174772 -0.453439  ]
48,-0.0322888875119,[-0.07284898 -0.48307469],-1.71756,"[[-0.1709188   1.86975149  0.11536176  0.08260185]
 [ 1.00530016 -0.83895905  0.          0.        ]]","[ 0.97448263  0.16191235 -0.50982249  1.20832872  0.99142233  0.71006329
 -0.43848513 -0.46893752 -0.48716747 -0.30838997  0.        ]",[ 0.08734472 -0.30179432],[-0.48174772 -0.453439  ]
49,-0.0307355628458,[-0.56651823  0.81250709],-1.69774,"[[-0.15390337  1.83394775  0.11536176  0.08260185]
 [ 0.69727514 -2.73509482  0.          0.        ]]","[ 0.97887446  0.21302252 -0.48447649  1.23336534  0.99142156  0.71006287
 -0.44947454 -0.74895213 -0.46654882 -0.28826884  0.        ]",[ 0.19563371  0.12381592],[-0.48174772 -0.453439  ]
