timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.035571750436,[-0.69036994 -1.54824903],-1.77699,"[[ 2.22433091  2.33545263 -0.11228473 -0.0368652 ]
 [ 4.86838567  7.9129035   0.          0.        ]]","[-1.57620244 -0.42607535  0.93922656  0.61954235 -0.96142237 -0.32239652
 -0.30232834  0.82114405  0.08011523 -0.33505768  0.        ]",[-1.7479105  -1.27860093],[-0.49015531 -0.46001285]
11,-0.0498635148957,[-1.20402438 -1.03241967],-1.88659,"[[ 2.29331359  2.45241098 -0.11228473 -0.0368652 ]
 [ 2.03922211  3.7966521   0.          0.        ]]","[-1.66149623 -0.54429598  0.87308387  0.40215804 -0.96142165 -0.32239638
 -0.40302987  0.21466985  0.21382711 -0.39381733  0.        ]",[-1.60854387 -1.31219959],[-0.49015531 -0.46001285]
12,-0.053784127149,[-1.67842007 -0.36030864],-1.91979,"[[ 2.29397216  2.48786204 -0.11228473 -0.0368652 ]
 [-1.96006167 -0.23810192  0.          0.        ]]","[-1.66228447 -0.57710029  0.87242533  0.33177037 -0.96142093 -0.32239625
 -0.54538082 -0.37979677  0.24860418 -0.39213423  0.        ]",[-1.09821248 -1.22707164],[-0.49015531 -0.46001285]
13,-0.0495760902207,[-0.64392478 -1.02099247],-1.84079,"[[ 2.21543896  2.4688327  -0.11228473 -0.0368652 ]
 [-5.88018176 -1.66010558  0.          0.        ]]","[-1.56485514 -0.55967311  0.94734185  0.36979933 -0.96142021 -0.32239611
 -0.68491392 -0.58930967  0.20740237 -0.34237678  0.        ]",[-0.43355849 -0.99272394],[-0.49015531 -0.46001285]
14,-0.0416338848073,[ 0.41268574 -0.76372181],-1.74334,"[[ 2.07342737  2.39623136 -0.11228473 -0.0368652 ]
 [-8.31280501 -5.5869553   0.          0.        ]]","[-1.37405323 -0.489372    1.06363355  0.50951633 -0.96141949 -0.32239597
 -0.77150071 -1.16787747  0.10595083 -0.22812289  0.        ]",[ 0.39719754 -0.13120556],[-0.49015531 -0.46001285]
15,-0.041951129924,[ 0.02532364  0.88271529],-1.66281,"[[ 1.92521903  2.25525886 -0.11228473 -0.0368652 ]
 [-6.51398412 -8.50058024  0.          0.        ]]","[-1.15843112 -0.33677737  1.15655482  0.75430872 -0.96141877 -0.32239583
 -0.7074727  -1.59715894 -0.03505858 -0.03778834  0.        ]",[ 0.86198616  0.90520078],[-0.49015531 -0.46001285]
16,-0.0582726295053,[ 0.53670764  0.40182285],-1.6679,"[[ 1.79724231  2.12200263 -0.11228473 -0.0368652 ]
 [-6.28451912 -4.83725384  0.          0.        ]]","[-0.96226162 -0.17532448  1.21186328  0.94993211 -0.96141805 -0.32239569
 -0.69930467 -1.05741624 -0.12686281  0.18574628  0.        ]",[ 1.15594745  0.85683167],[-0.49015531 -0.46001285]
17,-0.0750046108225,[ 0.81698482  1.89753172],-1.73896,"[[ 1.69411739  2.04217938 -0.11228473 -0.0368652 ]
 [-4.03551051 -3.15068316  0.          0.        ]]","[-0.79975436 -0.07180156  1.23894807  1.04896187 -0.96141733 -0.32239555
 -0.61925264 -0.80892224 -0.14977538  0.36783419  0.        ]",[ 1.04995656  0.93105948],[-0.49015531 -0.46001285]
18,-0.0820390756377,[ 2.28441539  0.963926  ],-1.79232,"[[ 1.64665296  2.01951652 -0.11228473 -0.0368652 ]
 [-0.722003    0.87100298  0.          0.        ]]","[-0.72414971 -0.0415966   1.24607309  1.07447958 -0.96141661 -0.32239542
 -0.50131067 -0.21638078 -0.14420123  0.44142985  0.        ]",[ 0.45801219  0.29620424],[-0.49015531 -0.46001285]
19,-0.0746714656311,[-0.44638109 -0.14729357],-1.76046,"[[ 1.6720692   2.07505522 -0.11228473 -0.0368652 ]
 [ 3.25044808  4.67020654  0.          0.        ]]","[-0.76467862 -0.11499753  1.24267691  1.00988253 -0.96141589 -0.32239528
 -0.35991416  0.34338083 -0.1243564   0.36012289  0.        ]",[-0.16404    -0.35368973],[-0.49015531 -0.46001285]
20,-0.0637968396106,[-0.09818502 -0.18641879],-1.70366,"[[ 1.71870601  2.16168086 -0.11228473 -0.0368652 ]
 [ 1.41930542  3.99460977  0.          0.        ]]","[-0.83875548 -0.22497727  1.23392397  0.89554092 -0.96141518 -0.32239514
 -0.42509211  0.24384056 -0.08445676  0.23364719  0.        ]",[-0.02775573 -0.51482213],[-0.49015531 -0.46001285]
21,-0.0579269914492,[-0.79355237  0.31808452],-1.70157,"[[ 1.74291179  2.23337369 -0.11228473 -0.0368652 ]
 [ 1.00264989  3.17739638  0.          0.        ]]","[-0.87701097 -0.31133289  1.22809841  0.78892378 -0.96141446 -0.322395
 -0.43992245  0.12343498 -0.03938462  0.15141771  0.        ]",[-0.08412062 -0.59756094],[-0.49015531 -0.46001285]
22,-0.0567861219157,[-0.33173077  0.10699958],-1.72495,"[[ 1.73124682  2.30892834 -0.11228473 -0.0368652 ]
 [-2.15863334  4.37407107  0.          0.        ]]","[-0.85859313 -0.39724413  1.23101307  0.66545736 -0.96141374 -0.32239486
 -0.55244573  0.29974904  0.0183651   0.10567649  0.        ]",[ 0.1221981  -0.74132621],[-0.49015531 -0.46001285]
23,-0.0601688872828,[ 0.42349677 -0.72658306],-1.74022,"[[ 1.67532643  2.39979181 -0.11228473 -0.0368652 ]
 [-3.42918201  4.71114679  0.          0.        ]]","[-0.76986344 -0.49295697  1.24216677  0.50286438 -0.96141302 -0.32239472
 -0.59766968  0.34941255  0.09463803  0.08886118  0.        ]",[ 0.2248818  -0.77956998],[-0.49015531 -0.46001285]
24,-0.0638176327809,[ 0.23202882 -0.4167744 ],-1.73914,"[[ 1.62424548  2.46421299 -0.11228473 -0.0368652 ]
 [-1.68472216  1.74087682  0.          0.        ]]","[-0.68834915 -0.55537824  1.24825207  0.37893965 -0.9614123  -0.32239459
 -0.53557661 -0.0882177   0.1503743   0.08400815  0.        ]",[ 0.16341366 -0.69439077],[-0.49015531 -0.46001285]
25,-0.0654409862449,[ 0.52835292 -0.85095962],-1.72901,"[[ 1.60010208  2.48212711 -0.11228473 -0.0368652 ]
 [-0.73278788  0.05615154  0.          0.        ]]","[-0.64973059 -0.57189211  1.24975905  0.34328426 -0.96141158 -0.32239445
 -0.50169293 -0.3364398   0.16685879  0.08927942  0.        ]",[ 0.11904667 -0.5702582 ],[-0.49015531 -0.46001285]
26,-0.0647679846147,[ 1.47149115  1.08143079],-1.69242,"[[ 1.60657879  2.44943218 -0.11228473 -0.0368652 ]
 [ 1.37344064 -3.31441339  0.          0.        ]]","[-0.66009357 -0.54147165  1.24943954  0.40797465 -0.96141086 -0.32239431
 -0.42672299 -0.8330481   0.140632    0.10721978  0.        ]",[-0.03024986 -0.11215556],[-0.49015531 -0.46001285]
27,-0.0604053317147,[-1.66880698  0.23317015],-1.71864,"[[ 1.67349531  2.42352963 -0.11228473 -0.0368652 ]
 [ 5.30510608  0.71072868  0.          0.        ]]","[-0.7669461  -0.51650035  1.24244784  0.45800063 -0.96141014 -0.32239417
 -0.28677792 -0.23999567  0.11357645  0.07425613  0.        ]",[-0.62220448 -0.54207343],[-0.49015531 -0.46001285]
28,-0.0570137181929,[-1.44498542 -0.9702161 ],-1.75039,"[[ 1.73882319  2.4468662  -0.11228473 -0.0368652 ]
 [ 1.24121845  1.61990819  0.          0.        ]]","[-0.87055671 -0.53903144  1.22913492  0.41297899 -0.96140942 -0.32239403
 -0.43142908 -0.1060398   0.12895338  0.00963303  0.        ]",[-0.37869591 -0.76281869],[-0.49015531 -0.46001285]
29,-0.0576781560798,[ 1.03114186 -1.53262747],-1.72584,"[[ 1.72368023  2.44039814 -0.11228473 -0.0368652 ]
 [-2.74223363 -2.25380609  0.          0.        ]]","[-0.84662474 -0.53284811  1.23278744  0.42554675 -0.9614087  -0.32239389
 -0.57321714 -0.67678126  0.12411254  0.02494105  0.        ]",[ 0.17473206 -0.38549811],[-0.49015531 -0.46001285]
30,-0.0579153222719,[-0.51081838  0.90547308],-1.67389,"[[ 1.70910183  2.35604144 -0.11228473 -0.0368652 ]
 [ 1.27101562 -6.16882138  0.          0.        ]]","[-0.82353212 -0.44795195  1.23598038  0.5830013  -0.96140798 -0.32239376
 -0.43036794 -1.25360716  0.05709054  0.091473    0.        ]",[ 0.05112018  0.48057127],[-0.49015531 -0.46001285]
31,-0.0592009849756,[ 0.04810232 -0.46438151],-1.68219,"[[ 1.71397997  2.26986334 -0.11228473 -0.0368652 ]
 [-0.77638401 -2.46134013  0.          0.        ]]","[-0.83126399 -0.35350444  1.23494572  0.73067574 -0.96140727 -0.32239362
 -0.50324358 -0.70735719 -0.0085462   0.15035878  0.        ]",[ 0.27957141  0.12406379],[-0.49015531 -0.46001285]
32,-0.0632732263839,[ 1.15973598  1.32367935],-1.66166,"[[ 1.70051814  2.20267649 -0.11228473 -0.0368652 ]
 [-0.57047559 -4.25137898  0.          0.        ]]","[-0.80991228 -0.27490438  1.23771     0.83586338 -0.96140655 -0.32239348
 -0.49591416 -0.97109565 -0.05327634  0.21702352  0.        ]",[ 0.44669554  0.63989031],[-0.49015531 -0.46001285]
33,-0.0629903849783,[-0.96827007 -0.36746487],-1.68497,"[[ 1.72893787  2.1582193  -0.11228473 -0.0368652 ]
 [ 3.39919246 -0.20782716  0.          0.        ]]","[-0.85493817 -0.22069275  1.23155277  0.90041618 -0.96140583 -0.32239334
 -0.35461612 -0.37533014 -0.08897437  0.2262879   0.        ]",[-0.23057127  0.04247189],[-0.49015531 -0.46001285]
34,-0.0612199298808,[ 0.36148557  0.29360057],-1.67309,"[[ 1.75779035  2.13950731 -0.11228473 -0.0368652 ]
 [-0.50094047 -1.65852954  0.          0.        ]]","[-0.90044117 -0.19738162  1.22406972  0.92634565 -0.96140511 -0.3223932
 -0.49343875 -0.58907224 -0.1074446   0.21246795  0.        ]",[ 0.31109282  0.28723896],[-0.49015531 -0.46001285]
35,-0.0621123561817,[ 0.26488931  0.3655094 ],-1.67624,"[[ 1.7622275   2.11832946 -0.11228473 -0.0368652 ]
 [ 0.93984951 -0.4632397   0.          0.        ]]","[-0.90741738 -0.17066066  1.22280816  0.95478906 -0.96140439 -0.32239306
 -0.44215448 -0.41296136 -0.12242782  0.22580678  0.        ]",[ 0.08784153  0.13824071],[-0.49015531 -0.46001285]
36,-0.0587737947783,[ 0.01768446  0.03323117],-1.66981,"[[ 1.79135754  2.12367691 -0.11228473 -0.0368652 ]
 [ 1.96972746  0.99312958  0.          0.        ]]","[-0.9530647  -0.17744093  1.21380894  0.94769731 -0.96140367 -0.32239293
 -0.4054964  -0.19838381 -0.12464104  0.19058286  0.        ]",[-0.16043714 -0.14334968],[-0.49015531 -0.46001285]
37,-0.0535349759607,[-0.51596807  0.43606858],-1.66686,"[[ 1.83106343  2.14466227 -0.11228473 -0.0368652 ]
 [ 2.0007587   1.10503324  0.          0.        ]]","[-1.01479863 -0.20383172  1.1995309   0.91927438 -0.96140295 -0.32239279
 -0.40439167 -0.18189615 -0.11620578  0.13200741  0.        ]",[-0.26232871 -0.25993925],[-0.49015531 -0.46001285]
38,-0.0498690151675,[-0.66309196 -1.6655969 ],-1.69602,"[[ 1.85018781  2.18386851 -0.11228473 -0.0368652 ]
 [-0.08138511  2.80990817  0.          0.        ]]","[-1.0443066  -0.25217511  1.19183093  0.86367038 -0.96140223 -0.32239265
 -0.47850419  0.06929563 -0.08928984  0.08286909  0.        ]",[-0.15407726 -0.61577439],[-0.49015531 -0.46001285]
39,-0.0518950921909,[ 0.30343575  0.48104014],-1.66228,"[[ 1.82224154  2.1997818  -0.11228473 -0.0368652 ]
 [-2.70450691 -1.20520309  0.          0.        ]]","[-1.00113342 -0.27142581  1.20290032  0.84018654 -0.96140151 -0.32239251
 -0.57187247 -0.52228032 -0.07443635  0.09933237  0.        ]",[ 0.33439401 -0.03681916],[-0.49015531 -0.46001285]
40,-0.0560085562959,[-0.01907599 -0.23729994],-1.68024,"[[ 1.78073955  2.19502707 -0.11228473 -0.0368652 ]
 [-1.44987853  0.72330619  0.          0.        ]]","[-0.93645512 -0.26569675  1.21722942  0.84725721 -0.96140079 -0.32239237
 -0.52721439 -0.23813852 -0.07273776  0.14429419  0.        ]",[ 0.20176986 -0.27386498],[-0.49015531 -0.46001285]
41,-0.0585833362947,[ 0.33436995 -0.01643774],-1.67803,"[[ 1.75127264  2.19992205 -0.11228473 -0.0368652 ]
 [-1.49665544 -0.23062918  0.          0.        ]]","[-0.89017722 -0.27159428  1.22585995  0.83997613 -0.96140008 -0.32239223
 -0.52887913 -0.37868884 -0.06464243  0.16960291  0.        ]",[ 0.30649877 -0.0971092 ],[-0.49015531 -0.46001285]
42,-0.0603972613568,[-0.3869096  -0.60964594],-1.68835,"[[ 1.73491726  2.19470161 -0.11228473 -0.0368652 ]
 [-0.14339213 -0.29121248  0.          0.        ]]","[-0.86438054 -0.26530365  1.23009348  0.84773843 -0.96139936 -0.3223921
 -0.48071019 -0.38761486 -0.06543617  0.18993884  0.        ]",[ 0.18045354 -0.05080223],[-0.49015531 -0.46001285]
43,-0.0638133362984,[ 1.3832795   0.96255097],-1.67628,"[[ 1.71671194  2.16471597 -0.11228473 -0.0368652 ]
 [-1.67203168 -2.69932586  0.          0.        ]]","[-0.83558414 -0.22871813  1.23433722  0.89123392 -0.96139864 -0.32239196
 -0.53512107 -0.74242014 -0.08201614  0.23305987  0.        ]",[ 0.5401538   0.45953208],[-0.49015531 -0.46001285]
44,-0.0640825198662,[-0.37637587 -0.80933351],-1.70677,"[[ 1.72331876  2.14950359 -0.11228473 -0.0368652 ]
 [ 2.31940384  1.16520509  0.          0.        ]]","[-0.84604318 -0.20986919  1.23285267  0.91257969 -0.96139792 -0.32239182
 -0.39304774 -0.17302913 -0.0934672   0.23944433  0.        ]",[-0.1074869  -0.13483626],[-0.49015531 -0.46001285]
45,-0.0615176161731,[ 0.28428296 -0.05460075],-1.67554,"[[ 1.75429939  2.14042385 -0.11228473 -0.0368652 ]
 [ 0.78377288 -2.06241894  0.          0.        ]]","[-0.89494055 -0.19852888  1.22502785  0.92508611 -0.9613972  -0.32239168
 -0.44770757 -0.64857951 -0.10611293  0.21531318  0.        ]",[ 0.16250002  0.36075392],[-0.49015531 -0.46001285]
46,-0.0615495052657,[ 0.11712946  0.03196141],-1.67278,"[[ 1.7811101   2.09741529 -0.11228473 -0.0368652 ]
 [ 1.89359573 -2.23785545  0.          0.        ]]","[-0.93703172 -0.14393023  1.21710553  0.98191921 -0.96139648 -0.32239154
 -0.40820377 -0.67442755 -0.14018523  0.22358012  0.        ]",[ 0.02268723  0.47094882],[-0.49015531 -0.46001285]
47,-0.0601249105633,[ 0.31932154 -0.09212657],-1.67219,"[[ 1.82325766  2.05437203 -0.11228473 -0.0368652 ]
 [ 2.31973698 -2.06704176  0.          0.        ]]","[-1.00270379 -0.08790317  1.2025083   1.03473817 -0.96139576 -0.3223914
 -0.39303529 -0.64925989 -0.17719238  0.21419645  0.        ]",[-0.06484655  0.49786949],[-0.49015531 -0.46001285]
48,-0.0570933832675,[ 0.6598517   1.71301833],-1.62787,"[[ 1.88187374  2.00978061 -0.11228473 -0.0368652 ]
 [ 3.53780574 -2.39102665  0.          0.        ]]","[-1.09283057 -0.02851118  1.17789647  1.08506919 -0.96139504 -0.32239127
 -0.34967853 -0.69699471 -0.21790389  0.18515867  0.        ]",[-0.24204779  0.59787613],[-0.49015531 -0.46001285]
49,-0.0468785641943,[-1.12325488  1.01039456],-1.6467,"[[ 1.97812979  2.00216002 -0.11228473 -0.0368652 ]
 [ 6.07935358  1.61559814  0.          0.        ]]","[-1.23703926 -0.01823214  1.1268142   1.09321589 -0.96139432 -0.32239113
 -0.25921315 -0.10666723 -0.23615382  0.07795043  0.        ]",[-0.85957956 -0.15444428],[-0.49015531 -0.46001285]
