timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0788140760882,[ 0.44580029 -0.40988421],-1.01232,"[[ -4.73204860e-01   2.29805164e+00   1.03700627e-01  -5.58298097e-03]
 [ -3.18992259e+00   7.10740876e+00   0.00000000e+00   0.00000000e+00]]","[ 0.80061211 -0.2045641  -0.83964361  1.09790324  0.90144359 -0.04524379
 -0.56240672  0.6269935  -0.5425185   0.36059269  0.        ]",[ 0.14608614 -0.1696223 ],[-0.33686495 -0.28693828]
11,-0.0799078487676,[-0.61286732 -0.02310075],-1.00449,"[[-0.51866209  2.4225036   0.10370063 -0.00558298]
 [-1.36188125  5.3436765   0.          0.        ]]","[ 0.76792408 -0.33208373 -0.90103656  0.85250962  0.90144235 -0.04524375
 -0.48799962  0.38639566 -0.62540199  0.30081659  0.        ]",[-0.04506495 -0.16147637],[-0.33686495 -0.28693828]
12,-0.0811294341781,[ 0.78873882 -0.08290183],-1.03612,"[[-0.56997286  2.52739787  0.10370063 -0.00558298]
 [-3.76122444  5.14639706  0.          0.        ]]","[ 0.72777281 -0.42647631 -0.96843903  0.62352228  0.90144112 -0.04524372
 -0.58565938  0.35948369 -0.69005708  0.2414817   0.        ]",[ 0.11656944 -0.19453895],[-0.33686495 -0.28693828]
13,-0.0837293507253,[ 0.36474604 -0.72084978],-1.07794,"[[-0.61312001  2.62601016  0.10370063 -0.00558298]
 [-0.56412152  4.7162766   0.          0.        ]]","[ 0.69141277 -0.50330438 -1.02343606  0.39214505  0.90143989 -0.04524369
 -0.45552737  0.30080897 -0.75325718  0.18604813  0.        ]",[-0.19514106 -0.19137138],[-0.33686495 -0.28693828]
14,-0.0874882520864,[-0.6191225   0.33762755],-1.05312,"[[-0.60980192  2.69076134  0.10370063 -0.00558298]
 [ 0.89107745  1.7686667   0.          0.        ]]","[ 0.69429064 -0.54709877 -1.0192621   0.23283069  0.90143865 -0.04524365
 -0.39629607 -0.10128656 -0.80439539  0.15703969  0.        ]",[-0.3827621  -0.16843092],[-0.33686495 -0.28693828]
15,-0.0898899404174,[ 0.94673869  0.56626897],-1.06817,"[[-0.61675057  2.73919593  0.10370063 -0.00558298]
 [-1.57772064  3.07045168  0.          0.        ]]","[ 0.68824591 -0.57627562 -1.02798706  0.11030644  0.90143742 -0.04524362
 -0.49678315  0.07629537 -0.83867903  0.13062567  0.        ]",[-0.15657574 -0.1863513 ],[-0.33686495 -0.28693828]
16,-0.0948317714641,[-1.35293988  0.65113112],-1.06437,"[[-0.61038271  2.82249282  0.10370063 -0.00558298]
 [ 2.20193301  5.25197037  0.          0.        ]]","[ 0.6937862  -0.61907064 -1.01998996 -0.10621384  0.90143619 -0.04524358
 -0.34293944  0.37388544 -0.90029912  0.08455679  0.        ]",[-0.46514052 -0.10250673],[-0.33686495 -0.28693828]
17,-0.102185907007,[ 0.01144071 -0.92931774],-1.19327,"[[ -6.06504242e-01   2.95235550e+00   1.03700627e-01  -5.58298097e-03]
 [ -1.80076148e+00   7.72604861e+00   0.00000000e+00   0.00000000e+00]]","[  6.97135731e-01  -6.66578084e-01  -1.01510106e+00  -4.55263476e-01
   9.01434951e-01  -4.52435483e-02  -5.05860927e-01   7.11384564e-01
  -9.86881767e-01  -3.00082125e-04   0.00000000e+00]",[-0.16806315 -0.02094159],[-0.33686495 -0.28693828]
18,-0.107269342646,[ 0.5871445   0.59902719],-1.20658,"[[-0.64170974  3.04833686  0.10370063 -0.00558298]
 [-1.72009489  1.18128252  0.          0.        ]]","[ 0.66604523 -0.68624289 -1.05897086 -0.71923842  0.90143372 -0.04524351
 -0.50257707 -0.18141604 -1.04264223 -0.07446319  0.        ]",[-0.21141885 -0.14001441],[-0.33686495 -0.28693828]
19,-0.106702009167,[ 1.03683107 -0.3085866 ],-1.24774,"[[-0.65244693  3.04481224  0.10370063 -0.00558298]
 [ 0.63854757 -0.83998602  0.          0.        ]]","[ 0.65626218 -0.68575525 -1.07212507 -0.70948682  0.90143248 -0.04524348
 -0.40657261 -0.45714609 -1.03718787 -0.06886614  0.        ]",[-0.40005675 -0.13198709],[-0.33686495 -0.28693828]
20,-0.105789916581,[ 0.0822141   0.37699331],-1.22229,"[[-0.60007846  3.01592163  0.10370063 -0.00558298]
 [ 4.58514582 -2.0450615   0.          0.        ]]","[ 0.70264315 -0.6810857  -1.00696989 -0.62969761  0.90143125 -0.04524345
 -0.24593345 -0.62153538 -1.02598169 -0.04663935  0.        ]",[-0.70184559 -0.06156507],[-0.33686495 -0.28693828]
21,-0.106141428494,[-0.71397464 -0.67336689],-1.25698,"[[-0.50601972  2.99040373  0.10370063 -0.00558298]
 [ 4.81994591 -0.51183888  0.          0.        ]]","[ 0.7772825  -0.67595836 -0.884099   -0.55946268  0.90143002 -0.04524341
 -0.23637615 -0.4123809  -1.02493065 -0.02648672  0.        ]",[-0.72855508 -0.06569368],[-0.33686495 -0.28693828]
22,-0.105922896206,[-0.74552218  0.87965967],-1.19913,"[[-0.43894184  2.95351586  0.10370063 -0.00558298]
 [ 1.89758327 -3.16809292  0.          0.        ]]","[ 0.82340702 -0.66689115 -0.79238793 -0.45842731  0.90142878 -0.04524338
 -0.35532537 -0.77473231 -1.01652843  0.00390838  0.        ]",[-0.68691903 -0.02665496],[-0.33686495 -0.28693828]
23,-0.105029256524,[-0.83221182  1.28440099],-1.15186,"[[-0.43098122  2.92572904  0.10370063 -0.00558298]
 [-1.09155996  0.37759542  0.          0.        ]]","[ 0.82847535 -0.65877503 -0.78130003 -0.38277893  0.90142755 -0.04524334
 -0.47699271 -0.29104759 -1.00359948  0.02665272  0.        ]",[-0.37555611 -0.11185002],[-0.33686495 -0.28693828]
24,-0.105752906592,[-0.56549594  0.76811284],-1.16427,"[[-0.48565334  2.97293238  0.10370063 -0.00558298]
 [-4.36474796  4.32956557  0.          0.        ]]","[ 0.7919228  -0.67190541 -0.85658598 -0.51152856  0.90142632 -0.04524331
 -0.61022148  0.24805994 -1.01879385 -0.01235043  0.        ]",[-0.05358977 -0.07442072],[-0.33686495 -0.28693828]
25,-0.107885156528,[-0.47145041  0.23854439],-1.21997,"[[ -5.94546217e-01   3.04904986e+00   1.03700627e-01  -5.58298097e-03]
 [ -6.51746416e+00   1.06338172e+00   0.00000000e+00   0.00000000e+00]]","[ 0.70734045 -0.68633403 -0.99993941 -0.72120782  0.90142508 -0.04524327
 -0.6978433  -0.19749646 -1.04774768 -0.07554071  0.        ]",[ 0.13719901 -0.1558575 ],[-0.33686495 -0.28693828]
26,-0.105412149023,[ 1.41901949 -1.35708927],-1.27351,"[[ -7.42330478e-01   3.04408967e+00   1.03700627e-01  -5.58298097e-03]
 [ -8.25513852e+00  -8.79650327e-01   0.00000000e+00   0.00000000e+00]]","[ 0.56904762 -0.68564805 -1.17788834 -0.70748476  0.90142385 -0.04524324
 -0.76857144 -0.46255499 -1.0266374  -0.06792475  0.        ]",[ 0.3532249  -0.17727494],[-0.33686495 -0.28693828]
27,-0.0991685370529,[ 0.17269088  1.06128248],-1.14548,"[[-0.86607026  2.98694517  0.10370063 -0.00558298]
 [-4.13257278 -4.821661    0.          0.        ]]","[ 0.43443884 -0.67518688 -1.30962329 -0.5499601   0.90142262 -0.04524321
 -0.60076878 -1.00030367 -0.97036082 -0.03692864  0.        ]",[ 0.04278099 -0.11661291],[-0.33686495 -0.28693828]
28,-0.093079638929,[-0.2405323  -0.55604634],-1.16013,"[[-0.94103878  2.93119777  0.10370063 -0.00558298]
 [-3.36684003 -0.76659429  0.          0.        ]]","[ 0.3454607  -0.66045547 -1.38084918 -0.39762938  0.90142138 -0.04524317
 -0.56960034 -0.44713051 -0.91633809 -0.0180276   0.        ]",[ 0.14295737 -0.1861822 ],[-0.33686495 -0.28693828]
29,-0.0880035736582,[ 0.6476174  -0.04284355],-1.10924,"[[-1.01726265  2.89392715  0.10370063 -0.00558298]
 [-4.25258859 -2.95318098  0.          0.        ]]","[ 0.24986931 -0.64813547 -1.44611696 -0.29676357  0.90142015 -0.04524314
 -0.60565265 -0.74541349 -0.87410632 -0.01642133  0.        ]",[ 0.27910861 -0.16078424],[-0.33686495 -0.28693828]
30,-0.0808478241308,[-0.05902093 -0.20320398],-1.08789,"[[-1.07574327  2.83374894  0.10370063 -0.00558298]
 [-1.60430374 -3.06426906  0.          0.        ]]","[ 0.17337152 -0.62411375 -1.49106596 -0.13596029  0.90141891 -0.0452431
 -0.49785808 -0.7605667  -0.8140632  -0.01406779  0.        ]",[ 0.15619829 -0.16140878],[-0.33686495 -0.28693828]
31,-0.073127140762,[ 0.2377598  -1.36577475],-1.09301,"[[-1.10985519  2.76499928  0.10370063 -0.00558298]
 [-1.80621101 -3.80821766  0.          0.        ]]","[ 0.12759941 -0.590529   -1.51515886  0.04398279  0.90141768 -0.04524307
 -0.50607591 -0.86205159 -0.749379   -0.01441531  0.        ]",[ 0.27457207 -0.12827319],[-0.33686495 -0.28693828]
32,-0.0605814259634,[ 1.26420304 -0.15191134],-1.0136,"[[ -1.13617634e+00   2.64986378e+00   1.03700627e-01  -5.58298097e-03]
 [ -8.29139497e-01  -7.69238806e+00   0.00000000e+00   0.00000000e+00]]","[ 0.09174372 -0.52005173 -1.5326558   0.33410231  0.90141645 -0.04524303
 -0.46630534 -1.39190918 -0.64517614 -0.02293424  0.        ]",[ 0.37071645  0.22248739],[-0.33686495 -0.28693828]
33,-0.0452806825966,[-0.35864486  0.65578268],-0.960193,"[[ -1.11287084e+00   2.49150946e+00   1.03700627e-01  -5.58298097e-03]
 [  3.14640124e+00  -8.14156394e+00   0.00000000e+00   0.00000000e+00]]","[ 0.1235144  -0.39558743 -1.51720487  0.70399678  0.90141521 -0.045243
 -0.30448694 -1.45318023 -0.51201081 -0.03064931  0.        ]",[ 0.14619005  0.44801188],[-0.33686495 -0.28693828]
34,-0.0344891677081,[ 0.59738844  0.1998779 ],-0.937532,"[[-1.06481318  2.35634813  0.10370063 -0.00558298]
 [ 1.66430272 -5.38375276  0.          0.        ]]","[ 0.18786328 -0.26626951 -1.48299604  0.98674983  0.90141398 -0.04524297
 -0.36481316 -1.07697113 -0.40463955 -0.03072606  0.        ]",[ 0.3609902   0.36228281],[-0.33686495 -0.28693828]
35,-0.0297958436631,[ 0.32048016 -0.32183637],-0.926813,"[[-1.00812985  2.25768246  0.10370063 -0.00558298]
 [ 3.99623104 -4.48581991  0.          0.        ]]","[ 0.26157678 -0.15986178 -1.43866781  1.17079287  0.90141275 -0.04524293
 -0.26989533 -0.95447809 -0.33116086 -0.01677725  0.        ]",[ 0.14974326  0.40147406],[-0.33686495 -0.28693828]
36,-0.0310935692815,[-0.82331265  1.73852029],-0.903277,"[[ -9.16270126e-01   2.15607012e+00   1.03700627e-01  -5.58298097e-03]
 [  5.18576673e+00  -5.67147346e+00   0.00000000e+00   0.00000000e+00]]","[ 0.37543584 -0.04090047 -1.35804104  1.33846738  0.90141151 -0.0452429
 -0.22147687 -1.11621734 -0.26352793  0.02827082  0.        ]",[-0.01051247  0.6680187 ],[-0.33686495 -0.28693828]
37,-0.0346659487293,[-0.5727885   2.41255558],-0.910865,"[[-0.84628693  2.08349637  0.10370063 -0.00558298]
 [ 1.82377493 -1.59945131  0.          0.        ]]","[ 0.45702125  0.0492189  -1.2896811   1.44368483  0.90141028 -0.04524286
 -0.35832155 -0.56073124 -0.21867584  0.06829191  0.        ]",[ 0.27349415  0.39620787],[-0.33686495 -0.28693828]
38,-0.0363731288542,[-0.51608192  0.01167126],-0.909102,"[[-0.83292522  2.09155436  0.10370063 -0.00558298]
 [-0.47992275  2.39194924  0.          0.        ]]","[ 0.47205216  0.03901833 -1.27597647  1.43261834  0.90140905 -0.04524283
 -0.45208986 -0.0162434  -0.22848263  0.08334241  0.        ]",[ 0.41951838  0.048913  ],[-0.33686495 -0.28693828]
39,-0.0355288322366,[ 0.18305208 -0.36243547],-0.920251,"[[-0.86292536  2.13938307  0.10370063 -0.00558298]
 [-2.51332881  2.39091727  0.          0.        ]]","[ 0.43805322 -0.02053726 -1.30645087  1.36375241  0.90140781 -0.0452428
 -0.53485628 -0.01638417 -0.26109922  0.07050335  0.        ]",[ 0.60932505  0.01010355],[-0.33686495 -0.28693828]
40,-0.0331339064539,[ 1.24814834  0.02359891],-0.920322,"[[-0.9054219   2.17232711  0.10370063 -0.00558298]
 [-1.73890371  0.9084311   0.          0.        ]]","[ 0.38838623 -0.06052388 -1.34781662  1.31319231  0.90140658 -0.04524276
 -0.5033339  -0.21861799 -0.2791566   0.04292189  0.        ]",[ 0.60475868  0.07321   ],[-0.33686495 -0.28693828]
41,-0.0348115403282,[ 0.26871958 -1.79568046],-0.941596,"[[-0.90013709  2.19125087  0.10370063 -0.00558298]
 [ 2.25409022  0.98369559  0.          0.        ]]","[ 0.39465596 -0.08309144 -1.34278652  1.28302054  0.90140534 -0.04524273
 -0.34080422 -0.20835058 -0.29604139  0.05294626  0.        ]",[ 0.18366598  0.01234475],[-0.33686495 -0.28693828]
42,-0.0390114835456,[-0.21962836  0.56655215],-0.912496,"[[-0.84482821  2.17100084  0.10370063 -0.00558298]
 [ 3.27339236 -2.99544102  0.          0.        ]]","[ 0.45866915 -0.05893094 -1.28818173  1.31527079  0.90140411 -0.04524269
 -0.29931464 -0.75116613 -0.29201395  0.09477737  0.        ]",[ 0.03517889  0.39919168],[-0.33686495 -0.28693828]
43,-0.042739970194,[-1.45910624 -0.39321711],-0.913005,"[[-0.78873495  2.13419509  0.10370063 -0.00558298]
 [ 2.33905194 -0.69280413  0.          0.        ]]","[ 0.52045533 -0.01416127 -1.22921621  1.3714728   0.90140288 -0.04524266
 -0.33734547 -0.43704997 -0.27597338  0.13456145  0.        ]",[ 0.05872136  0.24017546],[-0.33686495 -0.28693828]
44,-0.0421323324616,[-0.1850991   0.22746664],-0.907665,"[[-0.78213438  2.10485718  0.10370063 -0.00558298]
 [-1.66563453 -2.23583966  0.          0.        ]]","[ 0.52750868  0.02228205 -1.22204657  1.4139948   0.90140164 -0.04524262
 -0.50035064 -0.64754364 -0.25306393  0.1334771   0.        ]",[ 0.51005667  0.46270937],[-0.33686495 -0.28693828]
45,-0.036595823926,[ 1.24910563  0.76427962],-0.901626,"[[-0.82246795  2.06962158  0.10370063 -0.00558298]
 [-2.36539346 -1.29087098  0.          0.        ]]","[ 0.48368682  0.06689174 -1.26509321  1.46234099  0.90140041 -0.04524259
 -0.52883294 -0.51863446 -0.21291237  0.08621263  0.        ]",[ 0.68095833  0.42077619],[-0.33686495 -0.28693828]
46,-0.0360354406157,[-0.02014899  0.52793639],-0.909731,"[[-0.82959216  2.07442093  0.10370063 -0.00558298]
 [ 1.63963228  1.76063932  0.          0.        ]]","[ 0.47577022  0.0607634  -1.27250628  1.45592891  0.90139918 -0.04524256
 -0.36581299 -0.10235987 -0.21512666  0.0810088   0.        ]",[ 0.23414819  0.10470337],[-0.33686495 -0.28693828]
47,-0.0416348541689,[-0.31523734  0.68826332],-0.920952,"[[-0.79792615  2.13025773  0.10370063 -0.00558298]
 [ 1.5273572   3.81619013  0.          0.        ]]","[ 0.51055383 -0.00930875 -1.23910786  1.37728535  0.90139794 -0.04524252
 -0.37038269  0.17805    -0.27003601  0.12559221  0.        ]",[ 0.07791224 -0.1218895 ],[-0.33686495 -0.28693828]
48,-0.0486419878503,[ 0.50928158 -1.20873878],-0.955517,"[[ -7.80202885e-01   2.23316731e+00   1.03700627e-01  -5.58298097e-03]
 [  2.49237931e-01   6.46593391e+00   0.00000000e+00   0.00000000e+00]]","[ 0.52956218 -0.13198886 -1.21993068  1.21330807  0.90139671 -0.04524249
 -0.42240666  0.53951718 -0.36333656  0.15863431  0.        ]",[ 0.0148254  -0.32938266],[-0.33686495 -0.28693828]
49,-0.0560152920364,[ 0.5049277  -0.03537286],-0.957123,"[[-0.75503706  2.32147308  0.10370063 -0.00558298]
 [ 2.26062526  2.37826891  0.          0.        ]]","[ 0.55597184 -0.22975273 -1.19211999  1.05404418  0.90139548 -0.04524245
 -0.34053517 -0.01810641 -0.44803875  0.18224292  0.        ]",[-0.24365436 -0.22853076],[-0.33686495 -0.28693828]
