timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0398701936778,[ 0.74233152 -2.3054614 ],-1.51878,"[[ 0.8252095   1.62304418  0.01744451  0.12328465]
 [-0.76330025  8.66244952  0.          0.        ]]","[ 0.48084434  0.55746291  0.86738497  1.38764398  0.16480403  1.05664048
 -0.50184586  0.91495052 -0.52004274 -0.17742047  0.        ]",[-0.44028378 -1.39511585],[-0.44003111 -0.41137806]
11,-0.0453868026881,[-1.49608302 -0.74737085],-1.44584,"[[ 0.83958128  1.75484018  0.01744451  0.12328465]
 [ 2.19062791  4.53093225  0.          0.        ]]","[ 0.4639831   0.36367444  0.88204399  1.34791884  0.16480395  1.0566395
 -0.39530465  0.31392103 -0.61044784 -0.30148208  0.        ]",[-0.90657705 -1.12501121],[-0.44003111 -0.41137806]
12,-0.0484022840625,[-0.43162976 -0.51954782],-1.46986,"[[ 0.84325228  1.81487239  0.01744451  0.12328465]
 [-1.8102552   1.48243977  0.          0.        ]]","[ 0.45964081  0.27676424  0.88575061  1.31528972  0.16480388  1.05663853
 -0.53960653 -0.12955622 -0.64286106 -0.36144723  0.        ]",[-0.26552147 -0.71851414],[-0.44003111 -0.41137806]
13,-0.042233344505,[ 0.06775756  0.44665683],-1.47478,"[[ 0.79026809  1.82358794  0.01744451  0.12328465]
 [-3.48258904 -0.60393891  0.          0.        ]]","[ 0.5209029   0.26424629  0.83078848  1.3098044   0.16480381  1.05663755
 -0.59992323 -0.4330706  -0.58879421 -0.35495174  0.        ]",[ 0.14407346 -0.30664557],[-0.44003111 -0.41137806]
14,-0.0342727390343,[ 0.12495395 -0.21228075],-1.46673,"[[ 0.72399652  1.82937296  0.01744451  0.12328465]
 [-3.14569704  1.17650905  0.          0.        ]]","[ 0.59309888  0.25595283  0.75780811  1.30605902  0.16480373  1.05663658
 -0.587772   -0.1740609  -0.51861644 -0.34645282  0.        ]",[ 0.19545099 -0.58769959],[-0.44003111 -0.41137806]
15,-0.0279046804897,[-0.71020385 -0.54715644],-1.43554,"[[ 0.6666702   1.84423498  0.01744451  0.12328465]
 [-2.58878688  0.31257452  0.          0.        ]]","[ 0.6513519   0.2347055   0.69111155  1.29606015  0.16480366  1.0566356
 -0.56768525 -0.29974118 -0.46347475 -0.35231727  0.        ]",[ 0.25573263 -0.43663651],[-0.44003111 -0.41137806]
16,-0.0172588257504,[ 1.32428719  0.32128733],-1.48966,"[[ 0.58720726  1.82868964  0.01744451  0.12328465]
 [-5.34829354 -1.85988292  0.          0.        ]]","[ 0.72528726  0.25693156  0.59361717  1.3065025   0.16480358  1.05663463
 -0.66721369 -0.61577804 -0.3660318  -0.3348845   0.        ]",[ 0.94748902  0.11348525],[-0.44003111 -0.41137806]
17,-0.00898313705244,[-0.52078167 -0.48956514],-1.44362,"[[ 0.52101435  1.80461994  0.01744451  0.12328465]
 [-1.28455787 -0.55143076  0.          0.        ]]","[ 0.78053065  0.29152367  0.50833147  1.32149128  0.16480351  1.05663365
 -0.52064406 -0.4254313  -0.27562939 -0.31958532  0.        ]",[ 0.47363266 -0.07024342],[-0.44003111 -0.41137806]
18,-0.00845256855497,[ 1.10017911  0.12106071],-1.4961,"[[ 0.47489983  1.77425383  0.01744451  0.12328465]
 [-3.32009239 -2.47876204  0.          0.        ]]","[ 0.81546858  0.33544603  0.44694002  1.33834308  0.16480344  1.05663267
 -0.59406065 -0.70580863 -0.20141279 -0.30449442  0.        ]",[ 0.98456877  0.42974865],[-0.44003111 -0.41137806]
19,-0.0142940432944,[ 0.42875627 -1.05354588],-1.47115,"[[ 0.4488681   1.72997495  0.01744451  0.12328465]
 [ 0.70348626 -1.95088251  0.          0.        ]]","[ 0.83387071  0.39997586  0.41162526  1.3587715   0.16480336  1.0566317
 -0.44893936 -0.62901516 -0.13752303 -0.28085064  0.        ]",[ 0.45532799  0.40906489],[-0.44003111 -0.41137806]
20,-0.0205012352191,[ 0.76119968  2.3967834 ],-1.53049,"[[ 0.47982979  1.65161452  0.01744451  0.12328465]
 [ 2.38707822 -5.87209998  0.          0.        ]]","[ 0.81187415  0.51522284  0.45357539  1.38276741  0.16480329  1.05663072
 -0.38821593 -1.19945179 -0.11180986 -0.22302449  0.        ]",[ 0.28654188  1.26473689],[-0.44003111 -0.41137806]
21,-0.024375498476,[-1.22337147 -0.06611006],-1.46253,"[[ 0.55731664  1.57506147  0.01744451  0.12328465]
 [ 5.35168954 -1.79681013  0.          0.        ]]","[ 0.75096214  0.62852582  0.55553717  1.39109458  0.16480322  1.05662975
 -0.28128914 -0.6066     -0.14589898 -0.15462267  0.        ]",[-0.44230938  0.67723417],[-0.44003111 -0.41137806]
22,-0.0266589582994,[ 0.94079654  1.71580357],-1.54541,"[[ 0.62358022  1.53686212  0.01744451  0.12328465]
 [ 1.28822595 -2.02235048  0.          0.        ]]","[ 0.69244831  0.68511821  0.63893774  1.38964291  0.16480314  1.05662877
 -0.42784869 -0.63941002 -0.20050963 -0.1154526   0.        ]",[ 0.04584893  0.85463881],[-0.44003111 -0.41137806]
23,-0.0283588278965,[-0.61518219 -0.45664898],-1.49753,"[[ 0.68643796  1.53653765  0.01744451  0.12328465]
 [ 4.98525398  1.97656178  0.          0.        ]]","[ 0.63171338  0.68559827  0.71446735  1.38961283  0.16480307  1.0566278
 -0.29450522 -0.05766926 -0.28233722 -0.10537445  0.        ]",[-0.77321589  0.05879951],[-0.44003111 -0.41137806]
24,-0.03294187927,[-0.39234985  0.09279728],-1.50479,"[[ 0.76072992  1.55753833  0.01744451  0.12328465]
 [ 2.4523564   0.12967144  0.          0.        ]]","[ 0.55370102  0.65448912  0.79882235  1.39088763  0.16480299  1.05662682
 -0.38586088 -0.32634512 -0.39478176 -0.11750638  0.        ]",[-0.5376842   0.31024361],[-0.44003111 -0.41137806]
25,-0.0359931169184,[-0.53989411 -0.35954827],-1.50027,"[[ 0.79371032  1.56379527  0.01744451  0.12328465]
 [ 0.85101766  0.49480836  0.          0.        ]]","[ 0.51701028  0.64521788  0.83444883  1.39104803  0.16480292  1.05662585
 -0.44361731 -0.27322675 -0.44187144 -0.1241027   0.        ]",[-0.38267589  0.22679953],[-0.44003111 -0.41137806]
26,-0.0355554048877,[ 0.95067822  1.27372185],-1.54603,"[[ 0.78912631  1.5593128   0.01744451  0.12328465]
 [-1.30224498 -0.93828067  0.          0.        ]]","[ 0.522183    0.65185916  0.82956578  1.39094024  0.16480285  1.05662487
 -0.52128036 -0.481705   -0.4328973  -0.12020725  0.        ]",[-0.00601005  0.52767593],[-0.44003111 -0.41137806]
27,-0.0367636800317,[-0.43526734  0.8204828 ],-1.51835,"[[ 0.80108222  1.58045475  0.01744451  0.12328465]
 [ 2.48524704  3.03922131  0.          0.        ]]","[ 0.50864165  0.62053193  0.84225175  1.39098783  0.16480277  1.05662389
 -0.38467381  0.09692194 -0.46244206 -0.13821754  0.        ]",[-0.71963137 -0.30089349],[-0.44003111 -0.41137806]
28,-0.0418873807319,[-1.24538336 -1.42430519],-1.46046,"[[ 0.83300615  1.67323423  0.01744451  0.12328465]
 [ 0.71306613  6.22809612  0.          0.        ]]","[ 0.47171698  0.48331911  0.87535895  1.37769136  0.1648027   1.05662292
 -0.44859219  0.56082328 -0.55923996 -0.22347928  0.        ]",[-0.65253651 -1.1439209 ],[-0.44003111 -0.41137806]
29,-0.0414713580096,[-0.79867502 -0.30520198],-1.45894,"[[ 0.80742249  1.75683678  0.01744451  0.12328465]
 [-3.25828186  2.14574315  0.          0.        ]]","[ 0.50139609  0.36076142  0.84891519  1.34694869  0.16480262  1.05662194
 -0.59182958 -0.03305731 -0.57460956 -0.29512025  0.        ]",[ 0.05466553 -0.60281587],[-0.44003111 -0.41137806]
30,-0.0307561221012,[ 0.73248973 -1.11422236],-1.47775,"[[ 0.71118864  1.7872036   0.01744451  0.12328465]
 [-6.35479663  0.89508086  0.          0.        ]]","[ 0.60645294  0.31667426  0.74317863  1.33141691  0.16480255  1.05662097
 -0.70351359 -0.21499749 -0.48096981 -0.30577139  0.        ]",[ 0.76172841 -0.34323937],[-0.44003111 -0.41137806]
31,-0.0184604803313,[ 0.23986048 -0.06930588],-1.46219,"[[ 0.6144479   1.76519455  0.01744451  0.12328465]
 [-3.32933058 -3.08270934  0.          0.        ]]","[ 0.7008519   0.34860025  0.62766098  1.34290181  0.16480248  1.05661999
 -0.59439132 -0.79366675 -0.35592439 -0.28179668  0.        ]",[ 0.64546508  0.46260965],[-0.44003111 -0.41137806]
32,-0.0148157364897,[ 1.09709865  0.36819023],-1.50051,"[[ 0.55804889  1.70139758  0.01744451  0.12328465]
 [-2.31395974 -3.29627321  0.          0.        ]]","[ 0.75034407  0.44187127  0.55647258  1.36930682  0.1648024   1.05661902
 -0.55776879 -0.8247344  -0.24469167 -0.23775085  0.        ]",[ 0.69157094  0.71483827],[-0.44003111 -0.41137806]
33,-0.0181173831974,[-0.34056176  0.93240888],-1.48368,"[[ 0.55193713  1.65074828  0.01744451  0.12328465]
 [ 1.68941022 -1.77373502  0.          0.        ]]","[ 0.75545258  0.51649815  0.5486005   1.38292279  0.16480233  1.05661804
 -0.41337573 -0.60324242 -0.19902087 -0.2038368   0.        ]",[ 0.08409173  0.52347624],[-0.44003111 -0.41137806]
34,-0.0181579695037,[-0.5310053   0.82351193],-1.48962,"[[ 0.57186069  1.65267059  0.01744451  0.12328465]
 [ 0.30755602  1.95354494  0.          0.        ]]","[ 0.73861244  0.51365876  0.57415028  1.38252347  0.16480226  1.05661707
 -0.46321598 -0.06101528 -0.22498163 -0.20130998  0.        ]",[ 0.15002611 -0.13707495],[-0.44003111 -0.41137806]
35,-0.0136618393845,[ 0.5752103  -1.57648873],-1.48433,"[[ 0.55686024  1.72407294  0.01744451  0.12328465]
 [-1.80057657  5.17594196  0.          0.        ]]","[ 0.75134012  0.40860935  0.55494301  1.36109367  0.16480218  1.05661609
 -0.53925149  0.40776384 -0.25986776 -0.25436237  0.        ]",[ 0.38052869 -0.87046117],[-0.44003111 -0.41137806]
36,-0.0112289900243,[ 0.3989934  -0.59627658],-1.46913,"[[ 0.544054    1.78683266  0.01744451  0.12328465]
 [ 0.51224261  1.11357738  0.          0.        ]]","[ 0.76196629  0.31720957  0.53840249  1.33161045  0.16480211  1.05661511
 -0.4558328  -0.1832102  -0.28946367 -0.30332975  0.        ]",[ 0.10904343 -0.36330807],[-0.44003111 -0.41137806]
37,-0.0138960732873,[-0.58788799  0.98245172],-1.45635,"[[ 0.57004477  1.78519222  0.01744451  0.12328465]
 [ 2.08160093 -1.26968115  0.          0.        ]]","[ 0.74016777  0.3195841   0.57183393  1.33250528  0.16480203  1.05661414
 -0.39922918 -0.52991554 -0.31807733 -0.29986904  0.        ]",[-0.14303458  0.019144  ],[-0.44003111 -0.41137806]
38,-0.0162270564855,[ 0.5121488  -0.16833859],-1.48049,"[[ 0.58791268  1.79908439  0.01744451  0.12328465]
 [-0.2869117   2.64585008  0.          0.        ]]","[ 0.72465757  0.29950126  0.59449788  1.32469953  0.16480196  1.05661316
 -0.48465617  0.03969834 -0.34771977 -0.3102091   0.        ]",[ 0.0721549  -0.69245154],[-0.44003111 -0.41137806]
39,-0.0199544377506,[ 1.12520128 -0.04183157],-1.48914,"[[ 0.602571    1.84478565  0.01744451  0.12328465]
 [ 1.74598033  1.92667457  0.          0.        ]]","[ 0.71161846  0.23391226  0.61289063  1.29563929  0.16480189  1.05661219
 -0.41133381 -0.0649241  -0.39308663 -0.34873072  0.        ]",[-0.29964575 -0.74755996],[-0.44003111 -0.41137806]
40,-0.0312895126192,[-0.75193463 -0.56728207],-1.43538,"[[ 0.67685738  1.88126978  0.01744451  0.12328465]
 [ 5.66960381  1.7224054   0.          0.        ]]","[ 0.64128276  0.18214581  0.70318561  1.26874387  0.16480181  1.05661121
 -0.26981677 -0.09464024 -0.49471502 -0.38785231  0.        ]",[-1.10231209 -0.93666571],[-0.44003111 -0.41137806]
41,-0.0420840162372,[-1.26317767 -0.95340813],-1.43056,"[[ 0.75926481  1.89284117  0.01744451  0.12328465]
 [ 2.5814056  -0.5576523   0.          0.        ]]","[ 0.55529505  0.16584998  0.79720588  1.25953352  0.16480174  1.05661024
 -0.38120149 -0.42633301 -0.58775521 -0.41530652  0.        ]",[-0.76766521 -0.59029323],[-0.44003111 -0.41137806]
42,-0.0408139632841,[ 0.22674238  0.99806376],-1.47973,"[[ 0.77067132  1.84392618  0.01744451  0.12328465]
 [-1.42735657 -4.32129503  0.          0.        ]]","[ 0.54276351  0.23513824  0.80967533  1.29622905  0.16480166  1.05660926
 -0.525789   -0.97385093 -0.57717949 -0.36994934  0.        ]",[-0.05728379  0.2748391 ],[-0.44003111 -0.41137806]
43,-0.0362071345887,[-0.2278117 -1.0755179],-1.4521,"[[ 0.75140794  1.79800842  0.01744451  0.12328465]
 [-0.50209332 -0.28393594  0.          0.        ]]","[ 0.56383902  0.30105408  0.78853628  1.32531364  0.16480159  1.05660829
 -0.49241638 -0.38651288 -0.53252382 -0.32195408  0.        ]",[-0.21407637 -0.2951709 ],[-0.44003111 -0.41137806]
44,-0.0320695171026,[ 0.26113694  0.26177053],-1.47286,"[[ 0.73242424  1.75265935  0.01744451  0.12328465]
 [-1.39327886 -4.23779393  0.          0.        ]]","[ 0.58418773  0.36684475  0.76732855  1.34887976  0.16480152  1.05660731
 -0.52455934 -0.96170275 -0.48545963 -0.27750223  0.        ]",[ 0.08791747  0.56940323],[-0.44003111 -0.41137806]
45,-0.028342500597,[-0.16199411  0.492801  ],-1.47787,"[[ 0.7152046   1.67914332  0.01744451  0.12328465]
 [-0.33224083 -3.11754347  0.          0.        ]]","[ 0.60227802  0.47460981  0.74777546  1.37607297  0.16480144  1.05660634
 -0.48628958 -0.79873284 -0.41954255 -0.21263125  0.        ]",[-0.01047487  0.58990622],[-0.44003111 -0.41137806]
46,-0.0269084633801,[-0.34819455 -0.76986756],-1.47147,"[[ 0.70219038  1.63699059  0.01744451  0.12328465]
 [-0.96707244 -1.10443877  0.          0.        ]]","[ 0.61571482  0.53682819  0.73280175  1.38547183  0.16480137  1.05660536
 -0.5091864  -0.50587448 -0.37529753 -0.17832728  0.        ]",[ 0.10174433  0.3819339 ],[-0.44003111 -0.41137806]
47,-0.0255147266026,[ 0.89841719  0.6075249 ],-1.52602,"[[ 0.66921996  1.58453812  0.01744451  0.12328465]
 [-2.32541211 -4.13072415  0.          0.        ]]","[ 0.64883318  0.6144798   0.69413176  1.39083245  0.1648013   1.05660438
 -0.55817868 -0.94612523 -0.29610609 -0.14061027  0.        ]",[ 0.50657141  1.12216783],[-0.44003111 -0.41137806]
48,-0.0278463490597,[-0.30268562 -0.0790717 ],-1.50395,"[[ 0.65884388  1.52687344  0.01744451  0.12328465]
 [ 1.27576244 -1.64403379  0.          0.        ]]","[ 0.6589774   0.69990408  0.68174827  1.38860437  0.16480122  1.05660341
 -0.42829125 -0.5843714  -0.23869187 -0.10263067  0.        ]",[-0.04437483  0.79614729],[-0.44003111 -0.41137806]
49,-0.0302357284535,[ 0.63787433  1.44551438],-1.55246,"[[ 0.67208769  1.49118021  0.01744451  0.12328465]
 [ 0.05269977 -1.92435342  0.          0.        ]]","[ 0.64600492  0.7526894   0.6975355   1.38296486  0.16480115  1.05660243
 -0.47240445 -0.62515078 -0.22816681 -0.07759522  0.        ]",[ 0.14221215  0.9598766 ],[-0.44003111 -0.41137806]
