timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0501728191409,[-0.06875849  0.17160532],-1.17635,"[[ 1.36651892  1.29426781 -0.02734212  0.1435939 ]
 [-4.83886093  2.31788878  0.          0.        ]]","[-0.25305086  1.09973914  1.29271541  1.46670145 -0.23882543  1.23596016
 -0.64265423 -0.01755938 -0.61529683 -0.26201423  0.        ]",[-0.31936333  0.09460509],[-0.39344338 -0.32190546]
11,-0.038598186862,[ 0.08701324  1.51908394],-1.16912,"[[ 1.26797014  1.34698206 -0.02734212  0.1435939 ]
 [-5.01543105  2.95142345  0.          0.        ]]","[-0.10571757  1.02484029  1.2549922   1.50095219 -0.23882528  1.23595836
 -0.64940777  0.07177425 -0.5160252  -0.24318671  0.        ]",[-0.21691905 -0.02154323],[-0.39344338 -0.32190546]
12,-0.0292837488569,[-0.65904767 -0.26244611],-1.11888,"[[ 1.17210266  1.44515014 -0.02734212  0.1435939 ]
 [-4.57276844  6.85238772  0.          0.        ]]","[ 0.03332891  0.88311092  1.20472373  1.54572888 -0.23882514  1.23595656
 -0.63247474  0.62184255 -0.4424414  -0.27716381  0.        ]",[-0.33169952 -0.79966092],[-0.39344338 -0.32190546]
13,-0.0192019256745,[ 0.09449001 -1.03315322],-1.07946,"[[ 1.05538779  1.57041382 -0.02734212  0.1435939 ]
 [-7.09038497  5.6778608   0.          0.        ]]","[ 0.19505606  0.69987749  1.12613982  1.56641871 -0.23882499  1.23595476
 -0.72877683  0.45622399 -0.35954067 -0.33491382  0.        ]",[ 0.25275505 -0.75315893],[-0.39344338 -0.32190546]
14,-0.00555652944675,[ 0.02185982  0.31845898],-1.08189,"[[ 0.91874485  1.64311242 -0.02734212  0.1435939 ]
 [-6.57561231  1.6055781   0.          0.        ]]","[ 0.3710784   0.5933464   1.01126528  1.55955494 -0.23882485  1.23595296
 -0.70908535 -0.11800255 -0.23468998 -0.3496444   0.        ]",[ 0.66662598 -0.17010406],[-0.39344338 -0.32190546]
15,-0.0121528247721,[ 0.61913226 -1.4246507 ],-1.04699,"[[ 0.78940336  1.68755458 -0.02734212  0.1435939 ]
 [-6.35926121  2.83454397  0.          0.        ]]","[ 0.52164286  0.52846151  0.88164988  1.54854049 -0.2388247   1.23595117
 -0.70080898  0.05529219 -0.10875131 -0.35837659  0.        ]",[ 0.87647361 -0.34913602],[-0.39344338 -0.32190546]
16,-0.0246152643308,[ 0.90855221  0.3191432 ],-1.08973,"[[ 0.68807165  1.70394953 -0.02734212  0.1435939 ]
 [-3.78246671 -1.18164184  0.          0.        ]]","[ 0.6270185   0.50460329  0.76733511  1.54317386 -0.23882455  1.23594937
 -0.60224205 -0.51102454 -0.00188232 -0.36214487  0.        ]",[ 0.88393128  0.21002096],[-0.39344338 -0.32190546]
17,-0.0305938064725,[ 0.25988547  0.82545904],-1.09965,"[[ 0.64925023  1.69322466 -0.02734212  0.1435939 ]
 [-0.1119132   0.10487795  0.          0.        ]]","[ 0.66419968  0.52020417  0.72083697  1.54675869 -0.23882441  1.23594757
 -0.46183719 -0.32961378  0.04969096 -0.35390268  0.        ]",[ 0.44926342  0.01376587],[-0.39344338 -0.32190546]
18,-0.027395879683,[-0.57388224 -1.52321035],-1.0223,"[[ 0.65734964  1.7280936  -0.02734212  0.1435939 ]
 [ 0.91844283  3.37113117  0.          0.        ]]","[ 0.6565931   0.46956535  0.73065439  1.53399635 -0.23882426  1.23594577
 -0.42242413  0.13095667  0.01810497 -0.38026735  0.        ]",[ 0.16380993 -0.56288433],[-0.39344338 -0.32190546]
19,-0.0267183241295,[-0.2142892  -0.04775079],-1.05613,"[[ 0.65275257  1.75512182 -0.02734212  0.1435939 ]
 [-1.37054523 -0.65489539  0.          0.        ]]","[ 0.66091947  0.43050224  0.72508868  1.52193381 -0.23882412  1.23594397
 -0.50998128 -0.43674863  0.00652247 -0.4013766   0.        ]",[ 0.59309542 -0.02375469],[-0.39344338 -0.32190546]
20,-0.0320485111127,[ 0.80359086 -0.06037758],-1.08686,"[[ 0.61710455  1.74025794 -0.02734212  0.1435939 ]
 [-2.19151948 -0.83090783  0.          0.        ]]","[ 0.69358475  0.45196163  0.68127758  1.52879681 -0.23882397  1.23594217
 -0.5413845  -0.46156764  0.05577502 -0.39012571  0.        ]",[ 0.80751216  0.07916921],[-0.39344338 -0.32190546]
21,-0.0347215197102,[ 0.68837599  0.19541374],-1.09136,"[[ 0.60562075  1.72140168 -0.02734212  0.1435939 ]
 [ 1.03239159 -1.05397332  0.          0.        ]]","[ 0.70376823  0.47926304  0.66692197  1.53668118 -0.23882383  1.23594037
 -0.41806425 -0.49302153  0.08110019 -0.37670941  0.        ]",[ 0.41879931  0.10856846],[-0.39344338 -0.32190546]
22,-0.0290543370408,[-0.62563001 -0.31311298],-1.03722,"[[ 0.65339796  1.70829095 -0.02734212  0.1435939 ]
 [ 3.73631866 -0.25975584  0.          0.        ]]","[ 0.66031181  0.49829224  0.72586942  1.54161856 -0.23882368  1.23593857
 -0.3146343  -0.38102939  0.03515608 -0.36511554  0.        ]",[-0.08216074 -0.04910454],[-0.39344338 -0.32190546]
23,-0.0234179014882,[-0.1707877   0.23961716],-1.05421,"[[ 0.70254034  1.69071141 -0.02734212  0.1435939 ]
 [ 1.18641673 -1.49407504  0.          0.        ]]","[ 0.6126938   0.52386132  0.78429038  1.54753827 -0.23882354  1.23593677
 -0.41217211 -0.5550793  -0.0103503  -0.35234089  0.        ]",[ 0.19289464  0.18825831],[-0.39344338 -0.32190546]
24,-0.0223645848497,[-0.94828267  0.20021162],-1.03611,"[[ 0.7192497   1.67064715 -0.02734212  0.1435939 ]
 [ 0.48685179 -0.51561014  0.          0.        ]]","[ 0.59584786  0.5531102   0.80361847  1.55331082 -0.23882339  1.23593497
 -0.43893137 -0.41710644 -0.01729068 -0.33746381  0.        ]",[ 0.22783171  0.10452428],[-0.39344338 -0.32190546]
25,-0.0264406344102,[-0.1451628  1.2969262],-1.10005,"[[ 0.69123311  1.66839697 -0.02734212  0.1435939 ]
 [-3.27597666  0.28790459  0.          0.        ]]","[ 0.62390569  0.55639394  0.7710525   1.55388996 -0.23882325  1.23593317
 -0.58286564 -0.30380321  0.01690816 -0.33490745  0.        ]",[ 0.78400874  0.08539292],[-0.39344338 -0.32190546]
26,-0.0331709708399,[ 0.65191694 -0.33319452],-1.1027,"[[ 0.62059342  1.71382596 -0.02734212  0.1435939 ]
 [-3.78629402  4.24181302  0.          0.        ]]","[ 0.69045467  0.49025241  0.68561173  1.53957524 -0.2388231   1.23593138
 -0.6023857   0.25373474  0.06905902 -0.37026698  0.        ]",[ 0.87765396 -0.52258503],[-0.39344338 -0.32190546]
27,-0.0356573775276,[ 0.08080782 -1.92931218],-1.03633,"[[ 0.57150893  1.78457855 -0.02734212  0.1435939 ]
 [-1.13098063  2.83814171  0.          0.        ]]","[ 0.73302338  0.38815098  0.62360876  1.50662061 -0.23882295  1.23592958
 -0.50081492  0.05580381  0.07777849 -0.42573141  0.        ]",[ 0.63369352 -0.54113412],[-0.39344338 -0.32190546]
28,-0.0372959725604,[ 1.29627977 -0.18493138],-1.1141,"[[ 0.55232784  1.80104931 -0.02734212  0.1435939 ]
 [-0.78827196 -1.17768073  0.          0.        ]]","[ 0.74881261  0.36458702  0.59883026  1.49709761 -0.23882281  1.23592778
 -0.48770535 -0.51046501  0.08798602 -0.4394121   0.        ]",[ 0.74530685 -0.0208005 ],[-0.39344338 -0.32190546]
29,-0.0357397243335,[ 0.2529256  -0.97481057],-1.04428,"[[ 0.57643134  1.77037771 -0.02734212  0.1435939 ]
 [ 3.18536728 -1.88712454  0.          0.        ]]","[ 0.72889259  0.40853476  0.62991792  1.51426456 -0.23882266  1.23592598
 -0.33570629 -0.6105029   0.08158302 -0.41477572  0.        ]",[ 0.19032949  0.07352343],[-0.39344338 -0.32190546]
30,-0.030477805925,[-0.14056541 -0.19108961],-1.02567,"[[ 0.64955469  1.69428119 -0.02734212  0.1435939 ]
 [ 4.12384081 -5.70979513  0.          0.        ]]","[ 0.66390782  0.51866226  0.7211993   1.54637999 -0.23882252  1.23592418
 -0.29980778 -1.14953473  0.04862165 -0.35469129  0.        ]",[ 0.05188118  0.7575134 ],[-0.39344338 -0.32190546]
31,-0.0293235514153,[-0.26056115  1.17012709],-1.05214,"[[ 0.7256315   1.57362822 -0.02734212  0.1435939 ]
 [ 3.485981   -6.35335126  0.          0.        ]]","[ 0.58932393  0.69515815  0.81092303  1.5663543  -0.23882237  1.23592238
 -0.32420688 -1.24028051  0.03832053 -0.26541466  0.        ]",[ 0.04702597  1.13395059],[-0.39344338 -0.32190546]
32,-0.029356179399,[ 0.81066357  0.80343885],-1.09856,"[[ 0.7843053   1.4875526  -0.02734212  0.1435939 ]
 [ 2.38506148 -2.26781863  0.          0.        ]]","[ 0.52721065  0.82125975  0.87614476  1.55727216 -0.23882223  1.23592058
 -0.36631886 -0.6641808   0.02387201 -0.20492327  0.        ]",[-0.03128986  0.7609123 ],[-0.39344338 -0.32190546]
33,-0.019705156778,[-0.58642862  1.66221441],-1.10148,"[[ 0.86371492  1.47455897 -0.02734212  0.1435939 ]
 [ 5.54538346  0.95768794  0.          0.        ]]","[ 0.43719377  0.84023931  0.95846653  1.55421238 -0.23882208  1.23591878
 -0.24543046 -0.20935327 -0.06938344 -0.20009865  0.        ]",[-0.75120193  0.21476386],[-0.39344338 -0.32190546]
34,-0.00526916604413,[-0.27715312 -1.45774428],-1.04606,"[[ 0.95023039  1.53325398 -0.02734212  0.1435939 ]
 [ 3.11429314  4.89868709  0.          0.        ]]","[ 0.33194202  0.75435802  1.03981255  1.56450595 -0.23882194  1.23591698
 -0.33842407  0.34636555 -0.21422472 -0.26355567  0.        ]",[-0.76180518 -0.55817223],[-0.39344338 -0.32190546]
35,-0.0126157465643,[-0.25591365  1.74231975],-1.11376,"[[ 1.00090141  1.59052851 -0.02734212  0.1435939 ]
 [ 1.95661329  0.84228634  0.          0.        ]]","[ 0.26712393  0.67037016  1.08317761  1.56584146 -0.23882179  1.23591519
 -0.38270729 -0.22562639 -0.30492819 -0.33062946  0.        ]",[-0.62217826 -0.14961621],[-0.39344338 -0.32190546]
36,-0.0212375946339,[-1.21848324  0.19446551],-1.07509,"[[ 1.02947732  1.64693639 -0.02734212  0.1435939 ]
 [ 0.90450815  4.78535962  0.          0.        ]]","[ 0.22961514  0.58774464  1.10618447  1.55874423 -0.23882165  1.23591339
 -0.42295206  0.3303855  -0.36271746 -0.39505834  0.        ]",[-0.69857544 -0.89935791],[-0.39344338 -0.32190546]
37,-0.0277013852442,[-0.88281177 -0.68256763],-1.06697,"[[ 1.00767816  1.74942458 -0.02734212  0.1435939 ]
 [-3.07123233  5.46118401  0.          0.        ]]","[ 0.25828894  0.43871234  1.08872686  1.5245792  -0.2388215   1.23591159
 -0.57503146  0.42568314 -0.37767385 -0.48439896  0.        ]",[-0.22918926 -1.20088243],[-0.39344338 -0.32190546]
38,-0.0252372707524,[-0.45438243 -1.80978745],-1.03554,"[[ 0.91180856  1.83045009 -0.02734212  0.1435939 ]
 [-6.50433612  2.65069918  0.          0.        ]]","[ 0.3795617   0.32274911  1.00479279  1.47835271 -0.23882136  1.23590979
 -0.70635383  0.02937674 -0.30741628 -0.52302348  0.        ]",[ 0.51752704 -0.84602618],[-0.39344338 -0.32190546]
39,-0.0190177029792,[ 1.82941279  1.46487446],-1.17682,"[[ 0.7649727   1.84320951 -0.02734212  0.1435939 ]
 [-8.1736575  -1.36140418  0.          0.        ]]","[ 0.54810204  0.30469363  0.85504517  1.46954462 -0.23882121  1.23590799
 -0.77020798 -0.53636976 -0.16200521 -0.49055858  0.        ]",[ 1.20878124 -0.11705732],[-0.39344338 -0.32190546]
40,-0.0262217267052,[ 0.87269052 -0.57177563],-1.10361,"[[ 0.64283045  1.85597302 -0.02734212  0.1435939 ]
 [-4.05431103  2.62450952  0.          0.        ]]","[ 0.67016191  0.28669666  0.71299335  1.46032199 -0.23882106  1.23590619
 -0.61263429  0.02568435 -0.04112886 -0.48375107  0.        ]",[ 0.81375593 -0.69893014],[-0.39344338 -0.32190546]
41,-0.030532935273,[ 0.94334822 -0.06317324],-1.12015,"[[ 0.59720845  1.88522227 -0.02734212  0.1435939 ]
 [-0.51965062  0.30815216  0.          0.        ]]","[ 0.71111503  0.24571271  0.65631666  1.4376455  -0.23882092  1.23590439
 -0.47742611 -0.30094545 -0.01011642 -0.50584312  0.        ]",[ 0.49473056 -0.48874101],[-0.39344338 -0.32190546]
42,-0.0282648184318,[ 0.17583989 -0.36564513],-1.08188,"[[ 0.62438219  1.8888104  -0.02734212  0.1435939 ]
 [ 3.22455178  0.05151049  0.          0.        ]]","[ 0.6870361   0.24071092  0.69029676  1.43471401 -0.23882077  1.23590259
 -0.3342026  -0.33713435 -0.03987521 -0.51048475  0.        ]",[-0.07238749 -0.54970074],[-0.39344338 -0.32190546]
43,-0.023184184328,[-1.20568442 -1.20222198],-1.00276,"[[ 0.69521748  1.87530294 -0.02734212  0.1435939 ]
 [ 3.8568647  -1.39743101  0.          0.        ]]","[ 0.61996487  0.25956957  0.77571605  1.44557014 -0.23882063  1.23590079
 -0.31001514 -0.54144967 -0.10539921 -0.50670709  0.        ]",[-0.27165905 -0.36925849],[-0.39344338 -0.32190546]
44,-0.0182297353265,[ 0.40874812  0.52158513],-1.06536,"[[ 0.73188048  1.80790821 -0.02734212  0.1435939 ]
 [-0.17707173 -5.32892018  0.          0.        ]]","[ 0.58289034  0.35479426  0.81802702  1.49288299 -0.23882048  1.235899
 -0.46432119 -1.09582912 -0.109811   -0.45263736  0.        ]",[ 0.35420707  0.41951478],[-0.39344338 -0.32190546]
45,-0.0165629875242,[ 1.08255742  0.20950154],-1.0772,"[[ 0.74460411  1.72310771 -0.02734212  0.1435939 ]
 [ 1.44399851 -3.15837019  0.          0.        ]]","[ 0.56965992  0.47678102  0.83239257  1.53593575 -0.23882034  1.2358972
 -0.40231162 -0.78975831 -0.07773118 -0.38186193  0.        ]",[ 0.08712123  0.30202389],[-0.39344338 -0.32190546]
46,-0.00983035693357,[-0.87121107 -0.6221342 ],-1.00409,"[[ 0.81290581  1.66888472 -0.02734212  0.1435939 ]
 [ 5.37305168 -2.26692491  0.          0.        ]]","[ 0.49555053  0.55567542  0.90659245  1.55370391 -0.23882019  1.2358954
 -0.25201695 -0.66405469 -0.12544047 -0.34659423  0.        ]",[-0.60569817  0.19735679],[-0.39344338 -0.32190546]
47,-0.00376841793834,[-0.55849924  1.57595817],-1.06305,"[[ 0.88470815  1.5992852  -0.02734212  0.1435939 ]
 [ 1.81906067 -4.68494252  0.          0.        ]]","[ 0.41230965  0.65752917  0.97901458  1.5652532  -0.23882005  1.2358936
 -0.38796437 -1.00501929 -0.17139088 -0.30254532  0.        ]",[-0.17794305  0.7374475 ],[-0.39344338 -0.32190546]
48,-0.00742576950399,[ 0.13772994  0.53814082],-1.0761,"[[ 0.89854465  1.54624859 -0.02734212  0.1435939 ]
 [-0.42792559 -0.63221985  0.          0.        ]]","[ 0.3956753   0.73530625  0.99228113  1.56552439 -0.2388199   1.2358918
 -0.47391606 -0.43354274 -0.15789217 -0.26158327  0.        ]",[-0.00532626  0.32888791],[-0.39344338 -0.32190546]
49,-0.00682888341782,[ 0.32973593  0.15619967],-1.08106,"[[ 0.89553618  1.55510796 -0.02734212  0.1435939 ]
 [ 0.12524037  1.51101461  0.          0.        ]]","[ 0.39930756  0.72231455  0.98941459  1.56598909 -0.23881976  1.23589
 -0.45275595 -0.13132406 -0.15934586 -0.26819316  0.        ]",[-0.14454967 -0.01164466],[-0.39344338 -0.32190546]
