timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.224236929487,[ 2.99126917  0.75600365],-3.04799,"[[  2.32012464e+01   3.00236125e+00  -1.43505708e-01  -1.53164754e-01]
 [  8.05933449e+01   2.92048056e-02   0.00000000e+00   0.00000000e+00]]","[-1.19875066 -0.97429376 -1.67106582 -0.98152202 -1.23404242 -1.32657252
  2.34735262 -0.33933374  1.25909547  1.26992971  0.        ]",[ 3.06729674  1.17876697],[-0.52176148 -0.50823402]
28,-0.220099607005,[ 3.9750502  2.0656536],-3.29404,"[[  2.48368304e+01   3.00274987e+00  -1.43505708e-01  -1.53164754e-01]
 [  8.29571735e+01   1.21056097e-02   0.00000000e+00   0.00000000e+00]]","[ 0.94539634 -0.97437398 -0.71018698 -0.98248763 -1.23404151 -1.32657146
  2.42991601 -0.34195565  1.05648572  1.42841958  0.        ]",[ 3.02648759  1.11451769],[-0.52176148 -0.50823402]
29,-0.194339992917,[ 2.14720113  0.70236911],-3.30043,"[[  2.65192214e+01   3.00316882e+00  -1.43505708e-01  -1.53164754e-01]
 [  8.52742081e+01   2.28346880e-02   0.00000000e+00   0.00000000e+00]]","[-0.32076147 -0.97446026  1.19156898 -0.9835287  -1.23404061 -1.32657039
  2.51084432 -0.34031032  0.93947372  1.16964788  0.        ]",[ 2.58005786  0.80322468],[-0.52176148 -0.50823402]
30,-0.205172226807,[ 1.94766656  0.81401063],-3.00637,"[[  2.82474929e+01   3.00323960e+00  -1.43505708e-01  -1.53164754e-01]
 [  8.75453702e+01  -6.64012167e-03   0.00000000e+00   0.00000000e+00]]","[-2.25768859 -0.97447435 -0.23507549 -0.98370412 -1.2340397  -1.32656933
  2.59016971 -0.34482993  1.17540756  1.06484019  0.        ]",[ 2.5521462   0.95970589],[-0.52176148 -0.50823402]
31,-0.227408645386,[ 3.31433823  1.14697375],-3.12473,"[[  3.00207365e+01   3.00319392e+00  -1.43505708e-01  -1.53164754e-01]
 [  8.97715724e+01   1.94640419e-04   0.00000000e+00   0.00000000e+00]]","[-0.334791   -0.97446434 -1.74412592 -0.98358998 -1.2340388  -1.32656826
  2.66792404 -0.34378177  1.22090411  1.36471006  0.        ]",[ 2.94738054  1.10218692],[-0.52176148 -0.50823402]
32,-0.208203301151,[ 2.70090247  1.1168539 ],-3.40406,"[[  3.18380620e+01   3.00340763e+00  -1.43505708e-01  -1.53164754e-01]
 [  9.19537054e+01   1.46671341e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87282507 -0.97450797  0.33615311 -0.98412078 -1.23403789 -1.3265672
  2.74413841 -0.34156241  0.9600406   1.35013149  0.        ]",[ 2.6250217   0.78848058],[-0.52176148 -0.50823402]
33,-0.194039624174,[ 3.14202045  1.83640292],-2.95948,"[[  3.36985967e+01   3.00367068e+00  -1.43505708e-01  -1.53164754e-01]
 [  9.40926395e+01   1.07691304e-02   0.00000000e+00   0.00000000e+00]]","[-1.69050754 -0.97456171  0.85450262 -0.98477429 -1.23403698 -1.32656613
  2.81884318 -0.34216003  1.04250346  1.05081328  0.        ]",[ 2.33536506  0.80350441],[-0.52176148 -0.50823402]
34,-0.222367714334,[ 3.62961643 -0.44743128],-2.95923,"[[  3.56014853e+01   3.00383534e+00  -1.43505708e-01  -1.53164754e-01]
 [  9.61892297e+01   5.93896361e-03   0.00000000e+00   0.00000000e+00]]","[-1.44414351 -0.97459509 -1.56476913 -0.98518317 -1.23403608 -1.32656507
  2.89206821 -0.34290059  1.26021183  1.23842556  0.        ]",[ 2.81595826  0.96758807],[-0.52176148 -0.50823402]
35,-0.219696367462,[ 3.18308055  1.19100509],-3.36224,"[[ 37.54588773   2.98612112  -0.14350571  -0.15316475]
 [ 98.24412755  -1.77160039   0.           0.        ]]","[ 0.99738092 -0.97071347 -0.50282483 -0.9411909  -1.23403517 -1.32656401
  2.96383623 -0.61547187  1.03901076  1.43943454  0.        ]",[ 2.56468654  0.8659851 ],[-0.52176148 -0.50823402]
36,-0.191230370247,[ 3.40434754  0.67244453],-3.063,"[[  39.53098256    2.9907017    -0.14350571   -0.15316475]
 [ 100.25873248    2.21635372    0.            0.        ]]","[-1.04350396 -0.97176112  1.16628305 -0.95255469 -1.23403427 -1.32656294
  3.03419611 -0.0039507   0.96620076  1.09476911  0.        ]",[ 2.28626752  0.70049894],[-0.52176148 -0.50823402]
37,-0.218094239022,[ 3.37692054  1.18724722],-2.89044,"[[  41.55596949    3.01691892   -0.14350571   -0.15316475]
 [ 102.23333265    0.33956493    0.            0.        ]]","[-1.85697334 -0.97716074 -1.25356515 -1.01774372 -1.23403336 -1.32656188
  3.1031579  -0.29174138  1.24357617  1.18984994  0.        ]",[ 2.72356439  0.92210001],[-0.52176148 -0.50823402]
38,-0.219547432612,[ 2.87535799  1.35276737],-3.28944,"[[  43.6200547     3.01598019   -0.14350571   -0.15316475]
 [ 104.16873634   -0.23631624    0.            0.        ]]","[ 0.91030405 -0.97698446 -0.80382152 -1.01540496 -1.23403246 -1.32656081
  3.17074981 -0.38004812  1.06061575  1.41639128  0.        ]",[ 2.58046055  0.80344361],[-0.52176148 -0.50823402]
39,-0.193013754438,[ 2.29272758  0.73906496],-3.13464,"[[  45.72246355    3.01106948   -0.14350571   -0.15316475]
 [ 106.06582819   -0.22000252    0.            0.        ]]","[-0.89685953 -0.9760433   1.19549274 -1.00317761 -1.23403155 -1.32655975
  3.23700274 -0.37754641  0.97691992  1.11010512  0.        ]",[ 2.13147569  0.67351085],[-0.52176148 -0.50823402]
40,-0.218245850968,[ 3.10555611  1.79436795],-2.89083,"[[  47.8624375     3.00730371   -0.14350571   -0.15316475]
 [ 107.92537176   -0.149127      0.            0.        ]]","[-1.83163637 -0.97529714 -1.27952027 -0.99380626 -1.23403065 -1.32655868
  3.30194333 -0.36667808  1.25094631  1.18292614  0.        ]",[ 2.59612417  0.82825804],[-0.52176148 -0.50823402]
41,-0.218828998792,[ 2.28657147  1.68065646],-3.31018,"[[  5.00392331e+01   3.00533263e+00  -1.43505708e-01  -1.53164754e-01]
 [  1.09748114e+02  -6.09029861e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97483532 -0.97489792 -0.60979519 -0.98890275 -1.23402974 -1.32655762
  3.36559767 -0.35314949  1.04439527  1.42180902  0.        ]",[ 2.43598104  0.68442786],[-0.52176148 -0.50823402]
42,-0.192561973442,[ 2.2503104  -0.42788386],-3.09221,"[[  5.22521215e+01   3.00453078e+00  -1.43505708e-01  -1.53164754e-01]
 [  1.11534777e+02  -2.46572357e-02   0.00000000e+00   0.00000000e+00]]","[-1.28230496 -0.97473353  1.0896912  -0.98690799 -1.23402884 -1.32655655
  3.42799098 -0.34759137  0.99995312  1.07741905  0.        ]",[ 2.02585196  0.66907465],[-0.52176148 -0.50823402]
43,-0.223290807103,[ 3.01719624  2.11757912],-2.93495,"[[  54.50038684    2.98696807   -0.14350571   -0.15316475]
 [ 113.28587573   -1.72614521    0.            0.        ]]","[-1.37332061 -0.97090521 -1.60019843 -0.94328701 -1.23402793 -1.32655549
  3.48914121 -0.60850131  1.27408646  1.23599401  0.        ]",[ 2.44656515  0.76195574],[-0.52176148 -0.50823402]
44,-0.212372444786,[ 2.50791818  1.13584538],-3.36433,"[[  56.78332898    2.99242713   -0.14350571   -0.15316475]
 [ 115.00271889    2.25877714    0.            0.        ]]","[  9.71689689e-01  -9.72143466e-01   7.17864289e-02  -9.56832978e-01
  -1.23402703e+00  -1.32655442e+00   3.54909408e+00   2.55618590e-03
   9.79158745e-01   1.39147031e+00   0.00000000e+00]",[ 2.28472495  0.51043338],[-0.52176148 -0.50823402]
45,-0.198756957437,[ 1.73040284  2.10540968],-2.96318,"[[  59.10026757    3.02052473   -0.14350571   -0.15316475]
 [ 116.68547253    0.36737622    0.            0.        ]]","[-1.98145216 -0.97781911  0.55494339 -1.02672287 -1.23402612 -1.32655336
  3.60785538 -0.28747573  1.09851988  1.05787898  0.        ]",[ 2.10431886  0.71077573],[-0.52176148 -0.50823402]
46,-0.22614721075,[ 2.72145395  1.6862873 ],-3.06127,"[[  61.45052495    3.01883325   -0.14350571   -0.15316475]
 [ 118.33476588   -0.30237197    0.            0.        ]]","[-0.31246427 -0.97751005 -1.74036804 -1.02250751 -1.23402522 -1.3265523
  3.66544708 -0.39017644  1.20285134  1.36559266  0.        ]",[ 2.47612691  0.73805457],[-0.52176148 -0.50823402]
47,-0.198749592105,[ 2.42860882  1.3389286 ],-3.2665,"[[  63.83344057    3.0126814    -0.14350571   -0.15316475]
 [ 119.95141003   -0.27241109    0.            0.        ]]","[ 0.26166167 -0.97635158  0.98160165 -1.00718557 -1.23402431 -1.32655123
  3.72189751 -0.38558204  0.9371957   1.2363374   0.        ]",[ 1.92890084  0.47463733],[-0.52176148 -0.50823402]
48,-0.210767213078,[ 2.52412301  0.44039156],-2.90877,"[[  66.24836809    3.00838033   -0.14350571   -0.15316475]
 [ 121.53606392   -0.15965336    0.            0.        ]]","[-2.19677247 -0.97550803 -0.68013708 -0.99648029 -1.23402341 -1.32655017
  3.77722967 -0.36829136  1.21406409  1.10715335  0.        ]",[ 2.24652505  0.73188484],[-0.52176148 -0.50823402]
49,-0.221469991101,[ 2.20233304  1.79905352],-3.24394,"[[  6.86946740e+01   3.00545265e+00  -1.43505708e-01  -1.53164754e-01]
 [  1.23089352e+02  -1.21687987e-01   0.00000000e+00   0.00000000e+00]]","[ 0.87401379 -0.97491794 -0.88396888 -0.98919667 -1.2340225  -1.3265491
  3.83146539 -0.36246953  1.07531334  1.42978337  0.        ]",[ 2.21030211  0.53122801],[-0.52176148 -0.50823402]
