timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.0177731131187,[-0.33203827 -1.06803628],-2.4121,"[[-0.45772018  1.56826508  0.15633674  0.05401161]
 [ 1.3080514   2.76256933  0.          0.        ]]","[ 0.85025968  0.48727578 -0.9304939   1.14647769  1.36314383  0.46363398
 -0.41891958  0.08509836 -0.43250567 -0.48290137  0.        ]",[ 0.16580185 -0.83994383],[-0.54467541 -0.51395369]
21,-0.020164090655,[ 0.7163461   0.29720613],-2.40983,"[[-0.4449963   1.58324212  0.15633674  0.05401161]
 [-0.03121783 -1.25148766  0.          0.        ]]","[ 0.85940257  0.46476652 -0.9134735   1.14629065  1.36314278  0.46363383
 -0.46555336 -0.53745413 -0.45348352 -0.45493419  0.        ]",[ 0.38008723 -0.00357509],[-0.54467541 -0.51395369]
22,-0.021160486968,[-0.9961621  -1.15137461],-2.40368,"[[-0.41717197  1.57026341  0.15633674  0.05401161]
 [ 2.80420221 -0.05039149  0.          0.        ]]","[ 0.87855572  0.4842721  -0.87589705  1.14648395  1.36314173  0.46363368
 -0.36682269 -0.35117222 -0.45655595 -0.41864683  0.        ]",[-0.23704234 -0.25762206],[-0.54467541 -0.51395369]
23,-0.0183182698605,[ 0.49173686  1.83900893],-2.39589,"[[-0.40119298  1.52954458  0.15633674  0.05401161]
 [-1.19295414 -4.00829296  0.          0.        ]]","[ 0.88902867  0.54545232 -0.85410478  1.14434851  1.36314068  0.46363353
 -0.50600527 -0.96501532 -0.42690663 -0.41483062  0.        ]",[ 0.52698231  0.74906516],[-0.54467541 -0.51395369]
24,-0.013582332661,[ 0.03847879 -0.21115941],-2.39993,"[[-0.40529696  1.48989908  0.15633674  0.05401161]
 [ 0.77596925  0.03028275  0.          0.        ]]","[ 0.88637515  0.60492195 -0.8597157   1.13827516  1.36313964  0.46363338
 -0.43744633 -0.33865958 -0.38731827 -0.44362443  0.        ]",[ 0.21308321 -0.03603095],[-0.54467541 -0.51395369]
25,-0.014499653575,[-0.32299606 -1.38137437],-2.39859,"[[-0.38840221  1.48210953  0.15633674  0.05401161]
 [ 0.91304901 -0.80644994  0.          0.        ]]","[ 0.89713255  0.61658688 -0.8365531   1.13661881  1.36313859  0.46363322
 -0.43267301 -0.46843101 -0.38958152 -0.42065473  0.        ]",[ 0.13622239  0.1637307 ],[-0.54467541 -0.51395369]
26,-0.00899142881287,[ 0.09048357  1.01792396],-2.38542,"[[-0.38313955  1.42641539  0.15633674  0.05401161]
 [-0.38243824 -4.74981954  0.          0.        ]]","[ 0.90039439  0.69971316 -0.82930464  1.12036845  1.36313754  0.46363307
 -0.47778232 -1.08002047 -0.34128737 -0.44540612  0.        ]",[ 0.54404914  1.17342997],[-0.54467541 -0.51395369]
27,-0.00291894797161,[ 1.93211465  0.45361613],-2.40683,"[[-0.38712761  1.37208957  0.15633674  0.05401161]
 [-0.01760803 -0.69627227  0.          0.        ]]","[ 0.89792567  0.78015307 -0.83479831  1.09709662  1.36313649  0.46363292
 -0.46507861 -0.45134245 -0.29069396 -0.48808628  0.        ]",[ 0.52237648  0.4342103 ],[-0.54467541 -0.51395369]
28,-0.00826794681034,[-0.79020047  0.72380812],-2.38865,"[[-0.34777584  1.37631497  0.15633674  0.05401161]
 [ 3.93961448  1.1127756   0.          0.        ]]","[ 0.92121317  0.77392454 -0.78020943  1.09916735  1.36313545  0.46363277
 -0.32728613 -0.1707712  -0.31587145 -0.41735916  0.        ]",[-0.40186733 -0.00447094],[-0.54467541 -0.51395369]
29,-0.0206501670572,[-0.04037144 -0.3225472 ],-2.39219,"[[-0.30114562  1.42711119  0.15633674  0.05401161]
 [ 0.73408854  3.95736857  0.          0.        ]]","[ 0.94570083  0.69867728 -0.71451533  1.12061712  1.3631344   0.46363262
 -0.43890396  0.27040614 -0.3917691  -0.30957599  0.        ]",[-0.28879243 -0.70834821],[-0.54467541 -0.51395369]
30,-0.0292265272504,[-0.67285754 -0.80035943],-2.39118,"[[-0.28820913  1.49265869  0.15633674  0.05401161]
 [ 0.56012592  2.60189909  0.          0.        ]]","[ 0.95189003  0.60078578 -0.6961138   1.13882123  1.36313335  0.46363247
 -0.44496129  0.06018178 -0.46391169 -0.2568992   0.        ]",[-0.43221977 -0.59280139],[-0.54467541 -0.51395369]
31,-0.0289798076964,[-0.14750672 -0.09190151],-2.3965,"[[-0.30382857  1.51238826  0.15633674  0.05401161]
 [-2.1131778  -0.61821737  0.          0.        ]]","[ 0.94438315  0.57120274 -0.71832193  1.14219839  1.3631323   0.46363232
 -0.53804688 -0.43923694 -0.47231021 -0.27200444  0.        ]",[ 0.14719826  0.07998782],[-0.54467541 -0.51395369]
32,-0.0206668062625,[ 1.2061319   0.27554854],-2.40072,"[[-0.35152876  1.49649644  0.15633674  0.05401161]
 [-2.65503372 -0.96979422  0.          0.        ]]","[ 0.91909323  0.59503419 -0.78544947  1.13955322  1.36313126  0.46363216
 -0.55691438 -0.49376405 -0.42528888 -0.3537321   0.        ]",[ 0.52354264  0.20506153],[-0.54467541 -0.51395369]
33,-0.0180790080228,[ 0.60556805 -0.55332843],-2.40271,"[[-0.36439794  1.48823243  0.15633674  0.05401161]
 [ 1.35475335  0.13970054  0.          0.        ]]","[ 0.91166458  0.60741609 -0.8033666   1.13792749  1.36313021  0.46363201
 -0.4172914  -0.32168854 -0.40946155 -0.37859194  0.        ]",[-0.09939691 -0.05996662],[-0.54467541 -0.51395369]
34,-0.0230810709749,[-1.0230783  -0.15216914],-2.3878,"[[-0.31352291  1.46901141  0.15633674  0.05401161]
 [ 3.72484381 -2.05449867  0.          0.        ]]","[ 0.93952986  0.63618088 -0.73205055  1.13348675  1.36312916  0.46363186
 -0.33476351 -0.66199437 -0.42353004 -0.30762499  0.        ]",[-0.67098004  0.43714255],[-0.54467541 -0.51395369]
35,-0.0235336773074,[-1.03759829  1.24247171],-2.37782,"[[-0.27947038  1.42229188  0.15633674  0.05401161]
 [-0.30613594 -2.61557073  0.          0.        ]]","[ 0.95591937  0.70584196 -0.68364174  1.1188522   1.36312811  0.46363171
 -0.47512421 -0.74901271 -0.40190446 -0.27710399  0.        ]",[-0.04358844  0.73333347],[-0.54467541 -0.51395369]
36,-0.0152409407804,[ 0.69722367 -0.02336237],-2.39161,"[[-0.32524541  1.41023588  0.15633674  0.05401161]
 [-4.25821285  1.39658546  0.          0.        ]]","[ 0.93346524  0.72374512 -0.74859434  1.11419446  1.36312707  0.46363156
 -0.61273743 -0.12675308 -0.3603981  -0.35853582  0.        ]",[ 0.79146385 -0.05290687],[-0.54467541 -0.51395369]
37,-0.0102864129428,[-0.580074    0.11541783],-2.38966,"[[-0.381881    1.43695571  0.15633674  0.05401161]
 [-1.41480611  1.27581644  0.          0.        ]]","[ 0.90116315  0.68402191 -0.82756556  1.12402896  1.36312602  0.46363141
 -0.51372828 -0.14548354 -0.3515571  -0.43678107  0.        ]",[ 0.54118198 -0.13798213],[-0.54467541 -0.51395369]
38,-0.00941021759668,[ 1.47677837 -0.45437037],-2.40951,"[[-0.43292948  1.46680822  0.15633674  0.05401161]
 [-3.68249748  1.70798179  0.          0.        ]]","[ 0.86784361  0.63947352 -0.89723096  1.13291613  1.36312497  0.46363126
 -0.59269033 -0.07845742 -0.35162827 -0.50321558  0.        ]",[ 1.11719    -0.28693223],[-0.54467541 -0.51395369]
39,-0.0105988908301,[-0.66682764 -0.9408445 ],-2.40772,"[[-0.4661389   1.48256937  0.15633674  0.05401161]
 [ 0.34813859 -0.1257407   0.          0.        ]]","[ 0.8440699   0.61589472 -0.94169023  1.13671115  1.36312392  0.4636311
 -0.45234119 -0.36285609 -0.34973786 -0.5484932   0.        ]",[ 0.62568307  0.01766258],[-0.54467541 -0.51395369]
40,-0.0116922741296,[ 1.38907249  0.94522614],-2.41868,"[[-0.48571496  1.4427069   0.15633674  0.05401161]
 [-2.29689978 -3.84810278  0.          0.        ]]","[ 0.82929374  0.67545152 -0.9675555   1.1259118   1.36312288  0.46363095
 -0.54444273 -0.9401706  -0.30625093 -0.60908908  0.        ]",[ 1.3351022   0.94871813],[-0.54467541 -0.51395369]
41,-0.0142199321558,[ 2.16223641  0.65431441],-2.44608,"[[-0.49149895  1.40405276  0.15633674  0.05401161]
 [ 1.70513358 -0.03003685  0.          0.        ]]","[ 0.82482057  0.73291257 -0.9751469   1.11166283  1.36312183  0.4636308
 -0.40508951 -0.34801242 -0.27126291 -0.64790097  0.        ]",[ 0.7088713   0.17841999],[-0.54467541 -0.51395369]
42,-0.00671542055825,[-1.07921437  0.23366908],-2.40037,"[[-0.4180349   1.42944391  0.15633674  0.05401161]
 [ 5.62824063  2.56050373  0.          0.        ]]","[ 0.87797031  0.69520371 -0.87706231  1.1214397   1.36312078  0.46363065
 -0.26848458  0.05376425 -0.32559597 -0.50248531  0.        ]",[-0.45263517 -0.47650158],[-0.54467541 -0.51395369]
43,-0.0206096744431,[-1.59140208 -0.10870682],-2.3816,"[[-0.34629344  1.48943581  0.15633674  0.05401161]
 [ 1.55943428  3.43577892  0.          0.        ]]","[ 0.92203716  0.60561083 -0.77813171  1.13816788  1.36311973  0.4636305
 -0.41016268  0.18951396 -0.42183822 -0.34906995  0.        ]",[-0.30645525 -0.77184612],[-0.54467541 -0.51395369]
44,-0.0263399115546,[ 1.15145522 -0.19953222],-2.41049,"[[-0.35511961  1.55315757  0.15633674  0.05401161]
 [-2.4288074   2.93804167  0.          0.        ]]","[ 0.9170411   0.50997382 -0.79045295  1.1460787   1.36311869  0.46363035
 -0.54903544  0.11231794 -0.47783096 -0.33178166  0.        ]",[ 0.28221884 -0.79357463],[-0.54467541 -0.51395369]
45,-0.0307464100738,[-0.27032814 -0.78507834],-2.40999,"[[-0.3635043   1.60340082  0.15633674  0.05401161]
 [ 1.57702004  2.08912463  0.          0.        ]]","[ 0.91218346  0.43447086 -0.80212057  1.14513454  1.36311764  0.4636302
 -0.40954998 -0.0193439  -0.52189204 -0.32273355  0.        ]",[-0.42940143 -0.79528564],[-0.54467541 -0.51395369]
46,-0.0343828525094,[-0.89128717 -0.32677659],-2.40359,"[[-0.34300598  1.6135806   0.15633674  0.05401161]
 [ 0.47646667 -1.06064875  0.          0.        ]]","[ 0.92386566  0.419182   -0.77353118  1.14417104  1.36311659  0.46363004
 -0.44787178 -0.50785445 -0.54577277 -0.28899234  0.        ]",[-0.30052423 -0.13701949],[-0.54467541 -0.51395369]
47,-0.0274987834851,[ 0.78174176  0.26750654],-2.40625,"[[-0.36896044  1.57960197  0.15633674  0.05401161]
 [-3.06010898 -2.33297832  0.          0.        ]]","[ 0.90896369  0.47023046 -0.80969266  1.14636968  1.36311554  0.46362989
 -0.57101732 -0.7051848  -0.49487087 -0.34083349  0.        ]",[ 0.53547025  0.27589348],[-0.54467541 -0.51395369]
48,-0.0201863619919,[ 1.22536975  1.15907932],-2.40572,"[[-0.39851533  1.54402761  0.15633674  0.05401161]
 [ 0.09409144 -1.22813504  0.          0.        ]]","[ 0.89073482  0.52369167 -0.85042939  1.14556714  1.3631145   0.46362974
 -0.46118595 -0.53383007 -0.442224   -0.40308289  0.        ]",[ 0.2014538   0.09742747],[-0.54467541 -0.51395369]
49,-0.0267813963901,[-0.55145832 -0.51914902],-2.40372,"[[-0.35695191  1.55942951  0.15633674  0.05401161]
 [ 4.04910663  2.75504322  0.          0.        ]]","[ 0.91598669  0.50054769 -0.79300408  1.14630342  1.36311345  0.46362959
 -0.32346972  0.083937   -0.48274645 -0.33178189  0.        ]",[-0.78970516 -0.84029907],[-0.54467541 -0.51395369]
