timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.0320885318668,[ -1.22786013e-03  -1.88469978e+00],-2.3798,"[[ 1.30030586  1.94515675 -0.08615469  0.05305851]
 [-4.33489224  5.76928995  0.          0.        ]]","[-0.18409035 -0.07500883  1.15939151  0.96251781 -0.75323062  0.45713966
 -0.61532647  0.55471786 -0.21746804 -0.12449027  0.        ]",[ 0.39650702 -1.51675534],[-0.5396024  -0.51405483]
14,-0.0325969920734,[ 1.50931957 -1.67632901],-2.36315,"[[ 1.21442285  2.0196679  -0.08615469  0.05305851]
 [-4.25368633  1.69540283  0.          0.        ]]","[-0.04964046 -0.17763976  1.12010507  0.88805106 -0.75323031  0.45713951
 -0.61251155 -0.07944387 -0.14042755 -0.14044359  0.        ]",[ 0.72638416 -0.84834313],[-0.5396024  -0.51405483]
15,-0.0376508861911,[-0.36606712  0.25053772],-2.34827,"[[ 1.16991206  2.01350788 -0.08615469  0.05305851]
 [-0.2108522  -2.2980837   0.          0.        ]]","[ 0.01843704 -0.16928455  1.09568876  0.89468674 -0.75323     0.45713937
 -0.47238169 -0.70108995 -0.10440113 -0.09595799  0.        ]",[ 0.35023242  0.03551722],[-0.5396024  -0.51405483]
16,-0.0430883178966,[ 0.8534563  -1.08529994],-2.36432,"[[ 1.15119797  1.97795717 -0.08615469  0.05305851]
 [-1.65574112 -1.26044575  0.          0.        ]]","[ 0.04668723 -0.12059765  1.08461161  0.93130304 -0.75322969  0.45713922
 -0.52246319 -0.53956576 -0.08883042 -0.03664498  0.        ]",[ 0.6562289   0.01589864],[-0.5396024  -0.51405483]
17,-0.0497031067497,[ 0.97717104  0.81601117],-2.35962,"[[ 1.15231023  1.91326772 -0.08615469  0.05305851]
 [ 1.75559654 -5.19539179  0.          0.        ]]","[ 0.04501465 -0.03011896  1.08528262  0.99046409 -0.75322937  0.45713908
 -0.40422177 -1.1520989  -0.08682571  0.04320084  0.        ]",[ 0.30088705  1.02256238],[-0.5396024  -0.51405483]
18,-0.0501289282362,[-0.0993963   0.58258058],-2.37389,"[[ 1.22587626  1.8428058  -0.08615469  0.05305851]
 [ 5.5881938  -1.86193717  0.          0.        ]]","[-0.06734757  0.07082329  1.12594123  1.04369508 -0.75322906  0.45713893
 -0.27137897 -0.6331961  -0.15241532  0.07049207  0.        ]",[-0.66073024  0.38092524],[-0.5396024  -0.51405483]
19,-0.0419116586149,[-0.73914502  0.80573771],-2.38189,"[[ 1.33258014  1.82908093 -0.08615469  0.05305851]
 [ 5.0838912   0.48164294  0.          0.        ]]","[-0.23550833  0.0907343   1.17143884  1.05268061 -0.75322875  0.45713878
 -0.28885867 -0.26838232 -0.25282413 -0.01079232  0.        ]",[-1.00044477 -0.27842414],[-0.5396024  -0.51405483]
20,-0.0315996873586,[-0.8725629  -0.18167719],-2.38593,"[[ 1.40389232  1.87063109 -0.08615469  0.05305851]
 [ 2.05742184  3.66278095  0.          0.        ]]","[-0.35047672  0.03069375  1.19272455  1.02408653 -0.75322844  0.45713864
 -0.39375989  0.22681001 -0.31062132 -0.13503027  0.        ]",[-0.85960579 -1.15057421],[-0.5396024  -0.51405483]
21,-0.0239789619633,[-0.20961208 -0.70249629],-2.37693,"[[ 1.4099815   1.93594504 -0.08615469  0.05305851]
 [-1.43690006  2.87124445  0.          0.        ]]","[-0.36036625 -0.06209701  1.19419792  0.97083125 -0.75322812  0.45713849
 -0.51487747  0.10359528 -0.30375252 -0.22185084  0.        ]",[-0.27309719 -1.16911554],[-0.5396024  -0.51405483]
22,-0.0236107621821,[-0.56092118 -0.79929208],-2.37108,"[[ 1.37320677  1.96489154 -0.08615469  0.05305851]
 [-2.2379092   0.03286259  0.          0.        ]]","[-0.30080095 -0.10251203  1.18446984  0.94403101 -0.75322781  0.45713834
 -0.54264131 -0.33824203 -0.27074013 -0.21970945  0.        ]",[ 0.07917429 -0.64113092],[-0.5396024  -0.51405483]
23,-0.0327380476968,[ 0.56456112 -1.05233194],-2.37432,"[[ 1.30661957  1.93378971 -0.08615469  0.05305851]
 [-4.41353037 -3.13250513  0.          0.        ]]","[-0.19411437 -0.05906927  1.16185969  0.97274782 -0.7532275   0.4571382
 -0.61805097 -0.83097953 -0.22382714 -0.11634464  0.        ]",[ 0.8473047   0.32795882],[-0.5396024  -0.51405483]
24,-0.0498081429023,[ 0.58215408  1.69459   ],-2.37398,"[[ 1.24165204  1.83203112 -0.08615469  0.05305851]
 [-2.09093382 -7.03036039  0.          0.        ]]","[-0.09185543  0.08644832  1.13367889  1.05078475 -0.75322719  0.45713805
 -0.53754653 -1.43773916 -0.16704821  0.07014183  0.        ]",[ 0.92682302  1.63375604],[-0.5396024  -0.51405483]
25,-0.062459474591,[ 0.480315    1.20474666],-2.41144,"[[ 1.22336372  1.73254525 -0.08615469  0.05305851]
 [ 0.25420971 -2.93189013  0.          0.        ]]","[-0.06345611  0.23261022  1.12467097  1.10294128 -0.75322687  0.4571379
 -0.45626059 -0.7997494  -0.13484861  0.20917019  0.        ]",[ 0.47348005  1.14371383],[-0.5396024  -0.51405483]
26,-0.0622074684684,[ 0.09814922 -0.30646642],-2.43507,"[[ 1.24746534  1.71421497 -0.08615469  0.05305851]
 [ 2.14963347  1.08547022  0.          0.        ]]","[-0.10092039  0.25984504  1.13644241  1.10990152 -0.75322656  0.45713776
 -0.39056255 -0.17438588 -0.1577454   0.21108744  0.        ]",[-0.13925244  0.26259482],[-0.5396024  -0.51405483]
27,-0.0569172581904,[-0.17130341  0.2658379 ],-2.41665,"[[ 1.29393061  1.72353281 -0.08615469  0.05305851]
 [ 2.49573526 -0.14957162  0.          0.        ]]","[-0.17398576  0.24599105  1.15682462  1.10646612 -0.75322625  0.45713761
 -0.37856609 -0.36663894 -0.20914755  0.15777225  0.        ]",[-0.28691968  0.39377475],[-0.5396024  -0.51405483]
28,-0.0523347443901,[-0.40404513  0.19673311],-2.41007,"[[ 1.33654583  1.73113304 -0.08615469  0.05305851]
 [ 1.76821437  0.90607861  0.          0.        ]]","[-0.24185482  0.23470546  1.17280974  1.1035051  -0.75322594  0.45713747
 -0.40378282 -0.20231072 -0.25385214  0.10758936  0.        ]",[-0.3504571   0.05627498],[-0.5396024  -0.51405483]
29,-0.0479049338028,[-0.22732313 -0.22908945],-2.40612,"[[ 1.35551329  1.75689257 -0.08615469  0.05305851]
 [ 0.13397328  1.66733648  0.          0.        ]]","[-0.27229289  0.19656229  1.17908269  1.09241217 -0.75322562  0.45713732
 -0.46042769 -0.0838092  -0.27398598  0.05658265  0.        ]",[-0.17995444 -0.21594572],[-0.5396024  -0.51405483]
30,-0.0458125657711,[ 0.54445376  0.13431922],-2.39825,"[[ 1.34914019  1.78080804 -0.08615469  0.05305851]
 [-0.76828307  0.72734195  0.          0.        ]]","[-0.26205088  0.16131434  1.17703205  1.08065473 -0.75322531  0.45713717
 -0.49170096 -0.23013379 -0.26840337  0.03309547  0.        ]",[ 0.02773592 -0.06721193],[-0.5396024  -0.51405483]
31,-0.0431110880846,[-0.50997717  0.19556237],-2.39147,"[[ 1.35554751  1.80054387 -0.08615469  0.05305851]
 [ 1.40179278  1.24451929  0.          0.        ]]","[-0.27234776  0.13236068  1.17909205  1.06989917 -0.753225    0.45713703
 -0.41648303 -0.1496271  -0.27434087  0.00203097  0.        ]",[-0.42432728 -0.30998445],[-0.5396024  -0.51405483]
32,-0.0389281740834,[-0.15586591 -0.81714637],-2.38984,"[[ 1.36305217  1.83295875 -0.08615469  0.05305851]
 [-0.64451538  1.99446754  0.          0.        ]]","[-0.28442648  0.08510067  1.18142929  1.05018008 -0.75322469  0.45713688
 -0.48741073 -0.03288601 -0.27993361 -0.04603867  0.        ]",[-0.14626616 -0.56573731],[-0.5396024  -0.51405483]
33,-0.0397279690362,[-0.07173028  0.48112331],-2.38103,"[[ 1.34410378  1.83998913 -0.08615469  0.05305851]
 [-1.24831196 -1.28051676  0.          0.        ]]","[-0.25396722  0.07490287  1.17536826  1.04556747 -0.75322437  0.45713673
 -0.50833899 -0.54268804 -0.26282013 -0.03581897  0.        ]",[ 0.18115731  0.15537262],[-0.5396024  -0.51405483]
34,-0.0427914997087,[ 0.80677131  0.12950173],-2.38439,"[[ 1.31653471  1.83374737 -0.08615469  0.05305851]
 [-1.50773552  0.64990644  0.          0.        ]]","[ -2.09890562e-01   8.39557524e-02   1.16562347e+00   1.04966751e+00
  -7.53224060e-01   4.57136588e-01  -5.17330797e-01  -2.42187540e-01
  -2.38095396e-01  -1.02051530e-03   0.00000000e+00]",[ 0.210117   -0.17044592],[-0.5396024  -0.51405483]
35,-0.0406219417992,[-0.09743458 -0.96955335],-2.38696,"[[ 1.31871756  1.8517575  -0.08615469  0.05305851]
 [ 1.7152932   1.14944457  0.          0.        ]]","[-0.21336935  0.05787691  1.16643415  1.0375798  -0.75322375  0.45713644
 -0.40561598 -0.16442659 -0.23970608 -0.02561712  0.        ]",[-0.41613266 -0.41355604],[-0.5396024  -0.51405483]
36,-0.0397701275346,[-0.81778551  1.89190784],-2.37837,"[[ 1.34881779  1.83600017 -0.08615469  0.05305851]
 [ 1.29612382 -2.712306    0.          0.        ]]","[-0.26153275  0.08068653  1.17692235  1.04819717 -0.75322344  0.4571363
 -0.42014485 -0.76556819 -0.26718668 -0.03553522  0.        ]",[-0.20582891  0.41779852],[-0.5396024  -0.51405483]
37,-0.0418841421835,[ 0.4498161  -0.09218062],-2.38973,"[[ 1.34200226  1.82202447 -0.08615469  0.05305851]
 [-1.96680618  1.30135786  0.          0.        ]]","[-0.25059681  0.10099919  1.17466116  1.05711313 -0.75322312  0.45713615
 -0.53324245 -0.14077848 -0.26155692 -0.01127379  0.        ]",[ 0.19362931 -0.30954516],[-0.5396024  -0.51405483]
38,-0.0412664230547,[-0.66807329 -0.33681011],-2.3841,"[[ 1.32092022  1.84412878 -0.08615469  0.05305851]
 [-0.14745427  0.91038163  0.          0.        ]]","[-0.21688152  0.06890726  1.16724377  1.0427932  -0.75322281  0.457136
 -0.47018097 -0.20164001 -0.24190334 -0.01822911  0.        ]",[-0.06968094 -0.30158794],[-0.5396024  -0.51405483]
39,-0.0433721487014,[ 0.42494246  1.38846823],-2.37735,"[[ 1.29147109  1.84877776 -0.08615469  0.05305851]
 [-2.78865972 -0.44098738  0.          0.        ]]","[-0.17009145  0.0621824   1.15581376  1.03963113 -0.7532225   0.45713586
 -0.56172873 -0.41200176 -0.21499564  0.00398342  0.        ]",[ 0.55631471  0.08201087],[-0.5396024  -0.51405483]
40,-0.0435299851221,[-0.37925266 -0.41555103],-2.38066,"[[ 1.25312267  1.87977129 -0.08615469  0.05305851]
 [-1.05195691  3.52712342  0.          0.        ]]","[ -1.09757857e-01   1.75843363e-02   1.13907724e+00   1.01723009e+00
  -7.53222185e-01   4.57135710e-01  -5.01531950e-01   2.05697266e-01
  -1.79849115e-01   4.08434165e-04   0.00000000e+00]",[ 0.11907349 -0.83256721],[-0.5396024  -0.51405483]
41,-0.0412277091949,[ 0.26829685 -0.04868916],-2.37035,"[[ 1.21723278  1.9331056  -0.08615469  0.05305851]
 [-2.53211779  1.81201609  0.          0.        ]]","[-0.0539755  -0.05810915  1.12153525  0.97334351 -0.75322187  0.45713556
 -0.55283627 -0.06128631 -0.14741735 -0.03485296  0.        ]",[ 0.51580673 -0.57834083],[-0.5396024  -0.51405483]
42,-0.0415589654826,[ 0.57655556 -1.54922403],-2.37077,"[[ 1.17774841  1.96705044 -0.08615469  0.05305851]
 [-1.42001935  1.58323574  0.          0.        ]]","[ 0.0065428  -0.1055089   1.10016587  0.94194285 -0.75322156  0.45713542
 -0.51428915 -0.09689958 -0.11224465 -0.04426964  0.        ]",[ 0.40165433 -0.60388899],[-0.5396024  -0.51405483]
43,-0.0429408872939,[ 1.16433393  0.5195837 ],-2.35201,"[[ 1.17253106  1.95867078 -0.08615469  0.05305851]
 [ 0.89058777 -2.40789968  0.          0.        ]]","[ 0.01446801 -0.09386776  1.09718103  0.94994217 -0.75322125  0.45713527
 -0.43420001 -0.718183   -0.10757944 -0.02958135  0.        ]",[ 0.22523196  0.24487814],[-0.5396024  -0.51405483]
44,-0.0401654699487,[ 0.29976054 -1.27331138],-2.37554,"[[ 1.22987795  1.93162915 -0.08615469  0.05305851]
 [ 4.83096251 -0.3032951   0.          0.        ]]","[-0.07354939 -0.05603305  1.12791946  0.97464698 -0.75322094  0.45713512
 -0.29762077 -0.39056766 -0.15861327 -0.04387838  0.        ]",[-0.71992266 -0.28847253],[-0.5396024  -0.51405483]
45,-0.0352494327806,[-0.69270279  0.21283558],-2.36643,"[[ 1.3374458   1.8858935  -0.08615469  0.05305851]
 [ 5.92216737 -4.25710331  0.          0.        ]]","[-0.24329541  0.00882556  1.17310697  1.01253167 -0.75322062  0.45713498
 -0.25979793 -1.00604048 -0.25404    -0.0864763   0.        ]",[-0.96403372  0.49343026],[-0.5396024  -0.51405483]
46,-0.0365387995739,[ 0.01111747  0.34463302],-2.38379,"[[ 1.42720214  1.81005466 -0.08615469  0.05305851]
 [ 3.06302133 -3.32984585  0.          0.        ]]","[-0.38838652  0.11845493  1.19805468  1.0643694  -0.75322031  0.45713483
 -0.35890006 -0.86169766 -0.33714366 -0.08469421  0.        ]",[-0.686481    0.44940645],[-0.5396024  -0.51405483]
47,-0.0381969979612,[ 0.40003867  0.0095091 ],-2.39816,"[[ 1.4882937   1.75781033 -0.08615469  0.05305851]
 [ 3.04618933 -1.89935463  0.          0.        ]]","[-0.48829753  0.195207    1.20827985  1.09197671 -0.75322     0.45713469
 -0.35948337 -0.63901862 -0.39431194 -0.08785062  0.        ]",[-0.87931907  0.2095097 ],[-0.5396024  -0.51405483]
48,-0.0382345744024,[-0.83161162  0.43461708],-2.4074,"[[ 1.56449796  1.72057571 -0.08615469  0.05305851]
 [ 4.56915558 -1.82436764  0.          0.        ]]","[-0.6135905   0.25038614  1.21329751  1.10756732 -0.75321968  0.45713454
 -0.306695   -0.62734546 -0.46210193 -0.1323207   0.        ]",[-1.28581882  0.14342976],[-0.5396024  -0.51405483]
49,-0.0382076020357,[-1.08574677 -0.41586074],-2.42177,"[[ 1.62194763  1.7017214  -0.08615469  0.05305851]
 [ 1.18709087 -0.06690532  0.          0.        ]]","[-0.70812685  0.2784503   1.21138509  1.11415653 -0.75321937  0.45713439
 -0.42392231 -0.35376819 -0.51051544 -0.1813819   0.        ]",[-0.91072989 -0.23198891],[-0.5396024  -0.51405483]
