timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
28,-0.074055735553,[ 1.57300919 -0.08400164],-1.61129,"[[ 2.18283073  1.9051227  -0.18101305 -0.05182106]
 [-2.12984742 -1.90061016  0.          0.        ]]","[-1.50932031  0.1246621   0.98904624  1.2032676  -1.57216712 -0.45092899
 -0.55079938 -0.62448577  0.31060522  0.06177522  0.        ]",[ 0.41899118  0.3802163 ],[-0.4692933  -0.41511866]
29,-0.0731204640352,[ 0.70370558  0.56326643],-1.63315,"[[ 2.18037048  1.86414663 -0.18101305 -0.05182106]
 [ 1.8704738  -2.19601632  0.          0.        ]]","[-1.50611193  0.18250162  0.99117738  1.23525092 -1.57216489 -0.45092877
 -0.40742247 -0.66789339  0.27881517  0.09308668  0.        ]",[-0.02045655  0.53779948],[-0.4692933  -0.41511866]
30,-0.0678192669277,[-1.43306773  1.05913848],-1.63706,"[[ 2.24535175  1.84303647 -0.18101305 -0.05182106]
 [ 4.61849643  0.07740961  0.          0.        ]]","[-1.58888871  0.21258688  0.9323911   1.25014456 -1.57216267 -0.45092855
 -0.30892959 -0.33382806  0.26692941  0.02263233  0.        ]",[-0.59844249  0.07086655],[-0.4692933  -0.41511866]
31,-0.066901749286,[-1.14849046  0.35062102],-1.60521,"[[ 2.29708811  1.88430118 -0.18101305 -0.05182106]
 [ 0.56864057  4.03587656  0.          0.        ]]","[-1.65181009  0.15395627  0.88201269  1.22002105 -1.57216044 -0.45092833
 -0.45408157  0.24784306  0.30751214 -0.06985496  0.        ]",[-0.54221076 -0.71872425],[-0.4692933  -0.41511866]
32,-0.0738103561981,[ 0.40092572 -1.59806885],-1.57126,"[[ 2.2686337   1.97815032 -0.18101305 -0.05182106]
 [-3.4008976   5.34465378  0.          0.        ]]","[-1.61753959  0.02366872  0.91010212  1.13635682 -1.57215821 -0.4509281
 -0.5963548   0.4401593   0.3820558  -0.08622293  0.        ]",[-0.21584876 -1.07002282],[-0.4692933  -0.41511866]
33,-0.0798225635517,[-0.21928799 -0.26274567],-1.67715,"[[ 2.21721685  2.04425224 -0.18101305 -0.05182106]
 [-1.74629858  1.2790983   0.          0.        ]]","[-1.55353573 -0.0650583   0.95846786  1.06511265 -1.57215598 -0.45092788
 -0.53705146 -0.15724825  0.43021142 -0.06042647  0.        ]",[-0.07991308 -0.53362012],[-0.4692933  -0.41511866]
34,-0.0821517468455,[ 0.62960707 -0.66154534],-1.66264,"[[ 2.17392914  2.05914225 -0.18101305 -0.05182106]
 [-2.57969667  0.21345103  0.          0.        ]]","[-1.49768    -0.08465045  0.99672001  1.04769516 -1.57215376 -0.45092766
 -0.56692127 -0.31383829  0.43652738 -0.01965625  0.        ]",[ 0.16396974 -0.35090047],[-0.4692933  -0.41511866]
35,-0.0818572323757,[-0.27177883  0.35797287],-1.71669,"[[ 2.14785477  2.03708518 -0.18101305 -0.05182106]
 [-0.03621264 -2.41041012  0.          0.        ]]","[-1.46321187 -0.0555741   1.01864019  1.07331636 -1.57215153 -0.45092744
 -0.47575909 -0.69939793  0.41479191  0.02187583  0.        ]",[ 0.12665157  0.18288922],[-0.4692933  -0.41511866]
36,-0.0807418409942,[ 0.63957782 -0.18455399],-1.66459,"[[ 2.136343    2.00357809 -0.18101305 -0.05182106]
 [-1.11138228 -0.94518245  0.          0.        ]]","[-1.44780413 -0.01078761  1.02804434  1.11013168 -1.5721493  -0.45092722
 -0.51429438 -0.48409155  0.38615674  0.05515486  0.        ]",[ 0.21323489  0.00993174],[-0.4692933  -0.41511866]
37,-0.0794344811505,[-1.46460103 -0.20436014],-1.71248,"[[ 2.13973745  1.97752814 -0.18101305 -0.05182106]
 [ 1.44231185 -1.65744082  0.          0.        ]]","[-1.45235683  0.02451688  1.02528776  1.13697481 -1.57214707 -0.450927
 -0.42276623 -0.58875322  0.36534984  0.06751791  0.        ]",[-0.03210891  0.19684231],[-0.4692933  -0.41511866]
38,-0.0787765779703,[ 1.22298825  0.91981649],-1.67623,"[[ 2.12858375  1.93659326 -0.18101305 -0.05182106]
 [-2.54437437 -2.43345923  0.          0.        ]]","[-1.43735261  0.08078995  1.03428655  1.17596619 -1.57214485 -0.45092678
 -0.56565435 -0.70278396  0.33265734  0.10822954  0.        ]",[ 0.57261246  0.47098887],[-0.4692933  -0.41511866]
39,-0.0792808725348,[-0.18339371 -0.63373355],-1.66432,"[[ 2.11791197  1.92494582 -0.18101305 -0.05182106]
 [ 1.46383     1.25642004  0.          0.        ]]","[-1.42289856  0.09696832  1.0427472   1.18633948 -1.57214262 -0.45092655
 -0.42199445 -0.16057855  0.32354929  0.12966441  0.        ]",[-0.15431097 -0.17170137],[-0.4692933  -0.41511866]
40,-0.0776558422665,[-0.11808135  0.63173163],-1.68446,"[[ 2.13961713  1.92464845 -0.18101305 -0.05182106]
 [ 0.70919645 -1.27771092  0.          0.        ]]","[-1.45219014  0.09738226  1.02538307  1.18659898 -1.57214039 -0.45092633
 -0.44904137 -0.53295357  0.32375133  0.10275977  0.        ]",[ 0.08448151  0.26167136],[-0.4692933  -0.41511866]
41,-0.0769833542182,[-0.43207905  0.39844398],-1.6765,"[[ 2.14896833  1.92444582 -0.18101305 -0.05182106]
 [ 0.2275301   1.24902744  0.          0.        ]]","[-1.46468506  0.09766433  1.01771632  1.1867753  -1.57213817 -0.45092611
 -0.46630475 -0.1616644   0.32390665  0.0912545   0.        ]",[-0.06115815 -0.20403385],[-0.4692933  -0.41511866]
42,-0.0791647486742,[-0.44667749 -1.89355578],-1.64022,"[[ 2.13631281  1.96500919 -0.18101305 -0.05182106]
 [-1.48737242  2.80212918  0.          0.        ]]","[-1.44775262  0.04162631  1.0280636   1.14931019 -1.57213594 -0.45092589
 -0.52776906  0.06655469  0.35517572  0.07972358  0.        ]",[-0.00178399 -0.5119105 ],[-0.4692933  -0.41511866]
43,-0.0828268391237,[ 0.64847758  0.60787865],-1.71176,"[[ 2.08912449  1.98076864 -0.18101305 -0.05182106]
 [-3.2256673  -1.21280979  0.          0.        ]]","[-1.38344056  0.02010265  1.06483343  1.13371421 -1.57213371 -0.45092567
 -0.59007176 -0.52341681  0.36612462  0.12596371  0.        ]",[ 0.60770029  0.17681941],[-0.4692933  -0.41511866]
44,-0.0856200368016,[ 1.49813056 -1.06977097],-1.67414,"[[ 2.05100369  1.98090056 -0.18101305 -0.05182106]
 [-0.59518098  1.21790797  0.          0.        ]]","[-1.33019811  0.01992309  1.0924074   1.13358018 -1.57213148 -0.45092545
 -0.49579102 -0.16623689  0.36653837  0.17153994  0.        ]",[ 0.16714646 -0.20220995],[-0.4692933  -0.41511866]
45,-0.083156527951,[-0.88372932  1.16170569],-1.766,"[[ 2.07893625  1.96528552 -0.18101305 -0.05182106]
 [ 3.3751984  -2.76614223  0.          0.        ]]","[-1.36931714  0.04124765  1.07238968  1.14903852 -1.57212926 -0.45092523
 -0.35348659 -0.75166966  0.3542352   0.14902082  0.        ]",[-0.0756983   0.51398331],[-0.4692933  -0.41511866]
46,-0.0804380149963,[ 0.50943433  0.59172863],-1.68531,"[[ 2.11066957  1.950243   -0.18101305 -0.05182106]
 [-0.18997799  1.24851841  0.          0.        ]]","[-1.41302471  0.06192195  1.04839966  1.1633918  -1.57212703 -0.450925
 -0.48126758 -0.16173821  0.34279966  0.12087572  0.        ]",[ 0.03240297 -0.21505338],[-0.4692933  -0.41511866]
47,-0.0810364525771,[-1.12310251  0.13252978],-1.70308,"[[ 2.12713779  1.99847164 -0.18101305 -0.05182106]
 [ 1.83009706  3.5666219   0.          0.        ]]","[-1.43538435 -0.00390006  1.03543354  1.11550508 -1.5721248  -0.45092478
 -0.40886487  0.17889387  0.38142072  0.06918881  0.        ]",[-0.48951125 -0.69702578],[-0.4692933  -0.41511866]
48,-0.0850086866253,[ 1.21329627 -0.39911217],-1.65251,"[[ 2.12366136  2.07436377 -0.18101305 -0.05182106]
 [-2.16446727  4.02106413  0.          0.        ]]","[-1.43068086 -0.10452015  1.0381987   1.02936434 -1.57212258 -0.45092456
 -0.55203581  0.2456715   0.44374416  0.02785406  0.        ]",[-0.1302519  -0.91201544],[-0.4692933  -0.41511866]
49,-0.0891592270018,[-0.56924573 -1.07738853],-1.72887,"[[ 2.12051952  2.13812788 -0.18101305 -0.05182106]
 [ 1.83697293  2.36089006  0.          0.        ]]","[-1.42642122 -0.18589645  1.04068428  0.9471103  -1.57212035 -0.45092434
 -0.4086179   0.00171815  0.49802563 -0.00257891  0.        ]",[-0.55730104 -0.79651153],[-0.4692933  -0.41511866]
