timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.0737427999897,[ 0.21726804 -0.41928352],-2.61676,"[[-1.30683761  1.63112981  0.09902518 -0.1282408 ]
 [ 0.97980579  1.2930284   0.          0.        ]]","[-0.19777164  0.33467068 -1.69904447  1.08213303  0.85177853 -1.11298923
 -0.4273655  -0.13737026  0.03708479  0.26854717  0.        ]",[-0.42618459 -0.38938028],[-0.58696991 -0.52282739]
19,-0.0784737328045,[-0.94365196  0.75474972],-2.63399,"[[-1.27880579  1.64007491  0.09902518 -0.1282408 ]
 [ 1.82057018 -0.39290102  0.          0.        ]]","[-0.15306351  0.3212165  -1.68767678  1.08067997  0.85177819 -1.11298866
 -0.39842947 -0.40525712  0.05013904  0.32229546  0.        ]",[-0.69967055 -0.06175858],[-0.58696991 -0.52282739]
20,-0.0799913035055,[-0.33587639 -0.68788636],-2.67521,"[[-1.28023199  1.66228537  0.09902518 -0.1282408 ]
 [-1.95063104  2.60395401  0.          0.        ]]","[-0.15532936  0.28784861 -1.68828051  1.07620768  0.85177786 -1.11298809
 -0.52821981  0.07093039  0.04065176  0.34671818  0.        ]",[-0.22762661 -0.66111869],[-0.58696991 -0.52282739]
21,-0.0746050995777,[ 0.13369919 -0.51678008],-2.63836,"[[-1.33219085  1.68652065  0.09902518 -0.1282408 ]
 [-3.24095929 -0.17118403  0.          0.        ]]","[-0.23850138  0.25151682 -1.70835496  1.06992256  0.85177752 -1.11298752
 -0.57262786 -0.37002725  0.00212969  0.29760091  0.        ]",[ 0.16009235 -0.16170037],[-0.58696991 -0.52282739]
22,-0.0643374590153,[ 0.89338985  0.71415988],-2.55117,"[[-1.39105411  1.66259914  0.09902518 -0.1282408 ]
 [-2.64733362 -2.2141561   0.          0.        ]]","[-0.33399166  0.28737755 -1.72641253  1.07613462  0.85177718 -1.11298695
 -0.55219734 -0.69464673 -0.02691967  0.18207245  0.        ]",[ 0.4028157   0.33667314],[-0.58696991 -0.52282739]
23,-0.0605910945069,[ 0.6257331  -0.63174743],-2.57745,"[[-1.40800355  1.64712219  0.09902518 -0.1282408 ]
 [ 0.94042293  0.65689768  0.          0.        ]]","[-0.36169276  0.31062241 -1.73067949  1.07939253  0.85177685 -1.11298638
 -0.42872014 -0.23844818 -0.03448604  0.1383187   0.        ]",[-0.00565853 -0.28729963],[-0.58696991 -0.52282739]
24,-0.0657589346505,[-0.00082903  0.19994747],-2.57583,"[[-1.36453067  1.63502773  0.09902518 -0.1282408 ]
 [ 3.39866665 -1.85797057  0.          0.        ]]","[ -2.90817040e-01   3.28806554e-01  -1.71889207e+00   1.08152149e+00
   8.51776509e-01  -1.11298581e+00  -3.44116541e-01  -6.38050158e-01
  -1.03167526e-03   1.86710689e-01   0.00000000e+00]",[-0.51797599  0.25896534],[-0.58696991 -0.52282739]
25,-0.0731564532147,[-1.48536365 -0.52988118],-2.64858,"[[-1.29726672  1.60618048  0.09902518 -0.1282408 ]
 [ 3.32796575 -1.02951469  0.          0.        ]]","[-0.18246647  0.37223093 -1.69527861  1.08512206  0.85177617 -1.11298523
 -0.34654971 -0.50641178  0.051334    0.25271164  0.        ]",[-0.73598313  0.13728622],[-0.58696991 -0.52282739]
26,-0.0738038576571,[-0.51521265  1.87777221],-2.56979,"[[-1.27107297  1.56475016  0.09902518 -0.1282408 ]
 [-0.69516051 -3.10658345  0.          0.        ]]","[-0.14079435  0.43466532 -1.68433459  1.08664522  0.85177584 -1.11298466
 -0.48501052 -0.8364492   0.08093007  0.24270182  0.        ]",[-0.12986051  0.72582376],[-0.58696991 -0.52282739]
27,-0.0669841391945,[ 1.10973417 -0.18460066],-2.56377,"[[-1.30530267  1.5429669   0.09902518 -0.1282408 ]
 [-2.72107258  0.91485082  0.          0.        ]]","[-0.19531389  0.46749257 -1.69843732  1.0857196   0.8517755  -1.11298409
 -0.55473468 -0.19745961  0.0645193   0.16202652  0.        ]",[ 0.37921649 -0.07710236],[-0.58696991 -0.52282739]
28,-0.0657081548777,[ 0.57214005  0.65465636],-2.55283,"[[-1.31947529  1.55374117  0.09902518 -0.1282408 ]
 [ 1.29045394  0.16508308  0.          0.        ]]","[-0.2180403   0.45125713 -1.70378743  1.0863253   0.85177516 -1.11298352
 -0.41667279 -0.3165946   0.05188526  0.15353186  0.        ]",[-0.19364522  0.01611918],[-0.58696991 -0.52282739]
29,-0.0751790074193,[-0.95772094 -1.24409552],-2.66325,"[[-1.27120839  1.58301402  0.09902518 -0.1282408 ]
 [ 3.52880832  2.75357021  0.          0.        ]]","[-0.1410088   0.40713732 -1.68438916  1.08650228  0.85177483 -1.11298295
 -0.33963689  0.09470562  0.07494819  0.26483549  0.        ]",[-0.84135795 -0.58726746],[-0.58696991 -0.52282739]
30,-0.0809830305904,[ 0.17501848  0.06975093],-2.62612,"[[-1.23935499  1.59781682  0.09902518 -0.1282408 ]
 [-0.33063812 -1.25990966  0.          0.        ]]","[-0.09078587  0.38483023 -1.66978258  1.08577359  0.85177449 -1.11298238
 -0.47246455 -0.54302025  0.08812807  0.3330997   0.        ]",[-0.44031793  0.24312702],[-0.58696991 -0.52282739]
31,-0.0793854844631,[-1.39967534  0.24902492],-2.65122,"[[-1.2389529   1.57563877  0.09902518 -0.1282408 ]
 [ 0.36851558 -0.95889869  0.          0.        ]]","[-0.09015527  0.41825301 -1.66958767  1.08665894  0.85177415 -1.11298181
 -0.44840215 -0.49519065  0.0965191   0.30688009  0.        ]",[-0.48913562  0.21944377],[-0.58696991 -0.52282739]
32,-0.0738974201737,[-0.17283519  0.31825729],-2.60897,"[[-1.27136517  1.56655124  0.09902518 -0.1282408 ]
 [-3.59653298  0.04678429  0.          0.        ]]","[-0.14125721  0.43195    -1.68445313  1.0866652   0.85177382 -1.11298124
 -0.58486425 -0.33539148  0.08018583  0.24444065  0.        ]",[ 0.30536279  0.06715244],[-0.58696991 -0.52282739]
33,-0.0633874765283,[ 0.8299337   0.60214244],-2.55782,"[[-1.34944699  1.58012174  0.09902518 -0.1282408 ]
 [-4.20961243  1.30606428  0.          0.        ]]","[-0.26636857  0.411496   -1.71414931  1.08657823  0.85177348 -1.11298067
 -0.60596399 -0.13529674  0.02415029  0.14085667  0.        ]",[ 0.69187593 -0.21907693],[-0.58696991 -0.52282739]
34,-0.0602495950312,[-0.57812232 -0.0539965 ],-2.60868,"[[-1.39985262  1.62989932  0.09902518 -0.1282408 ]
 [-0.84213804  3.66385658  0.          0.        ]]","[-0.34836109  0.33652037 -1.72866226  1.08230856  0.85177314 -1.1129801
 -0.49006782  0.23934733 -0.02430423  0.12856067  0.        ]",[ 0.24690677 -0.82928652],[-0.58696991 -0.52282739]
35,-0.0609653694053,[-0.30219998 -1.05170081],-2.63139,"[[-1.43948444  1.70030689  0.09902518 -0.1282408 ]
 [-3.11350193  3.37783938  0.          0.        ]]","[-0.41334211  0.23089198 -1.73747689  1.06568702  0.8517728  -1.11297952
 -0.56823962  0.19390024 -0.07089225  0.16001315  0.        ]",[ 0.55054885 -0.90186816],[-0.58696991 -0.52282739]
36,-0.0537224940239,[ 0.62137641  0.01605092],-2.56726,"[[-1.51313143  1.72746593  0.09902518 -0.1282408 ]
 [-4.24741627 -0.64852334  0.          0.        ]]","[-0.53492291  0.19037608 -1.74774043  1.05597568  0.85177247 -1.11297895
 -0.60726458 -0.44587347 -0.13113175  0.09382594  0.        ]",[ 0.96767527 -0.11902565],[-0.58696991 -0.52282739]
37,-0.0449380036751,[ 0.59262805 -0.56638152],-2.57301,"[[-1.57256124  1.71525791  0.09902518 -0.1282408 ]
 [-1.70404304 -0.57252174  0.          0.        ]]","[ -6.33441991e-01   2.08568283e-01  -1.75019262e+00   1.06056667e+00
   8.51772131e-01  -1.11297838e+00  -5.19730880e-01  -4.33796983e-01
  -1.75781253e-01   1.22903824e-03   0.00000000e+00]",[ 0.86171085 -0.12164018],[-0.58696991 -0.52282739]
38,-0.0401596582836,[ 0.5609687   0.33810153],-2.54606,"[[-1.5827671   1.68141664  0.09902518 -0.1282408 ]
 [ 0.67552719 -2.80416712  0.          0.        ]]","[-0.65036909  0.25915875 -1.75008742  1.07135875  0.85177179 -1.11297781
 -0.43783469 -0.78839685 -0.18008167 -0.05488647  0.        ]",[ 0.64185268  0.42623967],[-0.58696991 -0.52282739]
39,-0.0404960265846,[ 0.5515291  -0.76218406],-2.5627,"[[-1.54711712  1.63931891  0.09902518 -0.1282408 ]
 [ 2.88210525 -1.4102595   0.          0.        ]]","[-0.59124278  0.32235145 -1.74977742  1.08079978  0.85177146 -1.11297724
 -0.36189227 -0.56690992 -0.14436982 -0.062913    0.        ]",[ 0.3090522   0.18077613],[-0.58696991 -0.52282739]
40,-0.0459982705894,[-0.96708561  1.14474225],-2.54882,"[[-1.46814246  1.58110994  0.09902518 -0.1282408 ]
 [ 5.00826049 -4.40068643  0.          0.        ]]","[-0.4605478   0.41000631 -1.7424112   1.0865502   0.85177112 -1.11297667
 -0.28871772 -1.04207726 -0.06920534 -0.03050942  0.        ]",[-0.14708219  0.93202585],[-0.58696991 -0.52282739]
41,-0.0508100979264,[-0.78580835  0.27952578],-2.57403,"[[-1.40737985  1.53370444  0.09902518 -0.1282408 ]
 [ 1.08110843 -0.3533305   0.          0.        ]]","[-0.36067065  0.48144506 -1.73050185  1.08495834  0.85177078 -1.1129761
 -0.42387583 -0.39896719 -0.01170499 -0.00404312  0.        ]",[ 0.2891607   0.17992823],[-0.58696991 -0.52282739]
42,-0.0496874245304,[-0.59870162  0.0755335 ],-2.58013,"[[-1.41717651  1.5378186   0.09902518 -0.1282408 ]
 [-2.05034497  0.76102799  0.          0.        ]]","[-0.37671584  0.47524766 -1.73278539  1.08531914  0.85177045 -1.11297553
 -0.53164889 -0.22189964 -0.02046287 -0.01308975  0.        ]",[ 0.77436316 -0.04031247],[-0.58696991 -0.52282739]
43,-0.0416957328274,[ 1.32980085 -0.44156854],-2.54562,"[[-1.48154983  1.55589257  0.09902518 -0.1282408 ]
 [-4.37923673  1.04540677  0.          0.        ]]","[-0.48268299  0.44801371 -1.7443044   1.08640346  0.85177011 -1.11297496
 -0.61180067 -0.17671284 -0.07840153 -0.08143756  0.        ]",[ 1.31869602 -0.11117879],[-0.58696991 -0.52282739]
44,-0.0351158700756,[ 0.41105429  0.1745457 ],-2.55189,"[[-1.52855462  1.55904298  0.09902518 -0.1282408 ]
 [-0.33470789 -0.72445057  0.          0.        ]]","[-0.56047103  0.44326555 -1.74886547  1.0865082   0.85176977 -1.11297439
 -0.47260256 -0.45793671 -0.12204893 -0.14136867  0.        ]",[ 0.91367626  0.23605174],[-0.58696991 -0.52282739]
45,-0.0358053667893,[ 0.49183383  0.00984747],-2.55244,"[[-1.51886163  1.55162932  0.09902518 -0.1282408 ]
 [ 1.29856515 -0.01926651  0.          0.        ]]","[-0.54441161  0.45443832 -1.74818965  1.08622028  0.85176944 -1.11297382
 -0.41639112 -0.34588538 -0.11259824 -0.13790651  0.        ]",[ 0.66118586  0.07983494],[-0.58696991 -0.52282739]
46,-0.0424729164494,[ 0.28016145  0.37770612],-2.54795,"[[-1.47361876  1.55163547  0.09902518 -0.1282408 ]
 [ 3.21932363  0.01974643  0.          0.        ]]","[-0.46958488  0.45442893 -1.74320873  1.08622003  0.8517691  -1.11297324
 -0.35028548 -0.33968627 -0.0709566  -0.0758885   0.        ]",[ 0.21286979  0.04449177],[-0.58696991 -0.52282739]
47,-0.0549710893649,[-0.23070953 -0.64267476],-2.58079,"[[-1.39874939  1.56702953  0.09902518 -0.1282408 ]
 [ 4.2641472   1.51467266  0.          0.        ]]","[-0.34655589  0.43122783 -1.72836318  1.08666197  0.85176876 -1.11297267
 -0.31432635 -0.10214768 -0.01001626  0.05097431  0.        ]",[-0.30743313 -0.33046311],[-0.58696991 -0.52282739]
48,-0.0665385958591,[-0.2245496   0.39551491],-2.57472,"[[-1.32346931  1.57149107  0.09902518 -0.1282408 ]
 [ 3.26716386 -1.05993319  0.          0.        ]]","[-0.22445736  0.42450306 -1.70521243  1.08667861  0.85176843 -1.1129721
 -0.34863883 -0.51124352  0.04454074  0.16959466  0.        ]",[-0.51019001  0.22390716],[-0.58696991 -0.52282739]
49,-0.0744155947092,[-0.63710096  0.09191361],-2.61792,"[[-1.2676939   1.56621717  0.09902518 -0.1282408 ]
 [ 2.31356039  0.52725736  0.          0.        ]]","[-0.13543921  0.43245201 -1.68281671  1.08665238  0.85176809 -1.11297153
 -0.38145833 -0.25904431  0.08257057  0.24979447  0.        ]",[-0.61980844 -0.10161662],[-0.58696991 -0.52282739]
