timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.0921580584121,[-0.4971956  -0.40775785],-2.45235,"[[ 2.26070688  1.91897708 -0.19157707 -0.07506999]
 [ 3.47019322 -0.14632261  0.          0.        ]]","[-1.66257555 -0.01684969  0.87649265  1.01057469 -1.66484306 -0.65232322
 -0.3463725  -0.36626101  0.43859987  0.16892842  0.        ]",[-0.08725794 -0.12583047],[-0.53259748 -0.50433242]
25,-0.0885438261332,[-1.19182229 -0.52931973],-2.45659,"[[ 2.30967774  1.89988204 -0.19157707 -0.07506999]
 [ 1.43367977 -1.75780337  0.          0.        ]]","[-1.72319558  0.01017369  0.82874308  1.02641726 -1.66484129 -0.65232296
 -0.41720224 -0.61498785  0.43061789  0.11473096  0.        ]",[ 0.22391479  0.21974669],[-0.53259748 -0.50433242]
26,-0.0870813665548,[ 1.55545125  1.0782366 ],-2.41838,"[[ 2.29835602  1.84405056 -0.19157707 -0.07506999]
 [-2.55252698 -3.81847356  0.          0.        ]]","[-1.7094083   0.0901643   0.84002067  1.06777652 -1.66483952 -0.6523227
 -0.55584221 -0.93304549  0.37853081  0.16550919  0.        ]",[ 1.02409887  0.93632209],[-0.53259748 -0.50433242]
27,-0.0869791988306,[ 1.14628504  0.43278246],-2.38761,"[[ 2.28752028  1.80816262 -0.19157707 -0.07506999]
 [ 1.45556333  0.2162323   0.          0.        ]]","[-1.69608193  0.14226359  0.85068075  1.09041163 -1.66483775 -0.65232243
 -0.41644076 -0.31030087  0.3458931   0.20580587  0.        ]",[ 0.26579607  0.09232408],[-0.53259748 -0.50433242]
28,-0.0828937044771,[-0.89379686 -0.12001633],-2.3475,"[[ 2.3560526   1.82963274 -0.19157707 -0.07506999]
 [ 5.38460399  1.92507042  0.          0.        ]]","[-1.77816084  0.11103598  0.78109     1.07724293 -1.66483598 -0.65232217
 -0.27978867 -0.04654685  0.3772487   0.09338367  0.        ]",[-0.61057198 -0.49326941],[-0.53259748 -0.50433242]
29,-0.081572459269,[ 0.62876902  0.06535631],-2.31195,"[[ 2.42718206  1.86298717 -0.19157707 -0.07506999]
 [ 1.74046036  1.4120941   0.          0.        ]]","[-1.85759265  0.06287943  0.70364033  1.0545803  -1.66483421 -0.65232191
 -0.40653185 -0.12572319  0.42807601 -0.02380309  0.        ]",[-0.35434601 -0.56572115],[-0.53259748 -0.50433242]
30,-0.0828250822822,[-1.14431553 -0.96441717],-2.38893,"[[ 2.48661606  1.89354209 -0.19157707 -0.07506999]
 [ 4.1947754   1.6426235   0.          0.        ]]","[-1.91917776  0.01918539  0.63512607  1.03148403 -1.66483244 -0.65232165
 -0.32117065 -0.09014162  0.47953327 -0.11620635  0.        ]",[-0.87787724 -0.80943191],[-0.53259748 -0.50433242]
31,-0.0823912579978,[-0.635227   -1.13318142],-2.43701,"[[ 2.52996947  1.88775783 -0.19157707 -0.07506999]
 [ 0.15401989 -2.2082046   0.          0.        ]]","[-1.96121636  0.02742412  0.58311542  1.03602596 -1.66483067 -0.65232139
 -0.46170805 -0.68450554  0.4924783  -0.16968955  0.        ]",[-0.08098391  0.03449455],[-0.53259748 -0.50433242]
32,-0.0756996642214,[ 1.1010278   0.59503485],-2.34947,"[[ 2.50779772  1.80430724 -0.19157707 -0.07506999]
 [-2.36274123 -6.12380213  0.          0.        ]]","[-1.9400232   0.14788875  0.60992118  1.09265469 -1.6648289  -0.65232112
 -0.54924086 -1.28886583  0.40142447 -0.10518121  0.        ]",[ 0.71585459  1.24149632],[-0.53259748 -0.50433242]
33,-0.069833066731,[-0.06478912  1.27579012],-2.28852,"[[ 2.50072165  1.70668179 -0.19157707 -0.07506999]
 [ 1.64171201 -3.64700705  0.          0.        ]]","[-1.93312056  0.29182115  0.61838544  1.13741616 -1.66482713 -0.65232086
 -0.40996571 -0.90657921  0.30744796 -0.04232963  0.        ]",[ 0.12898377  0.92331588],[-0.53259748 -0.50433242]
34,-0.0669054497851,[-0.88254123  1.147461  ],-2.23761,"[[ 2.53065121  1.67419425 -0.19157707 -0.07506999]
 [ 1.35220678  0.38481633  0.          0.        ]]","[-1.96184963  0.34021606  0.58228374  1.14709984 -1.66482536 -0.6523206
 -0.42003458 -0.28427882  0.28853635 -0.0680069   0.        ]",[-0.19029927  0.02171376],[-0.53259748 -0.50433242]
35,-0.0698534352181,[-1.2543373  -1.38942058],-2.2006,"[[ 2.52237572  1.72154715 -0.19157707 -0.07506999]
 [-2.16803335  4.33729092  0.          0.        ]]","[-1.95402187  0.26974526  0.59234342  1.13211177 -1.66482359 -0.65232034
 -0.5424685   0.32577428  0.3289687  -0.0830388   0.        ]",[-0.11707665 -0.93422186],[-0.53259748 -0.50433242]
36,-0.0756576851906,[ 1.33248328  0.16225603],-2.26277,"[[ 2.43973988  1.76770829 -0.19157707 -0.07506999]
 [-6.08253459  0.29227371  0.          0.        ]]","[-1.87095959  0.20153303  0.68944138  1.1121719  -1.66482182 -0.65232007
 -0.67861479 -0.29856268  0.3433995   0.01108209  0.        ]",[ 0.87151009  0.00205752],[-0.53259748 -0.50433242]
37,-0.0809181150003,[ 1.1636113  -0.15676164],-2.31334,"[[ 2.35900708  1.77993554 -0.19157707 -0.07506999]
 [-2.00432685  0.92835839  0.          0.        ]]","[-1.78155813  0.18356364  0.77797424  1.10601349 -1.66482005 -0.65231981
 -0.53677428 -0.20038471  0.33382204  0.12115945  0.        ]",[ 0.48549652 -0.07627168],[-0.53259748 -0.50433242]
38,-0.0813042396937,[ 1.41596426  0.34655174],-2.31052,"[[ 2.3590307   1.79208541 -0.19157707 -0.07506999]
 [ 1.99337698  0.28876322  0.          0.        ]]","[-1.78158333  0.1657541   0.77794896  1.09953226 -1.66481828 -0.65231955
 -0.39773374 -0.29910439  0.34449243  0.1130713   0.        ]",[ 0.01254342 -0.00968936],[-0.53259748 -0.50433242]
39,-0.0780497093501,[-1.14991396 -0.50571639],-2.31938,"[[ 2.43821261  1.81156572 -0.19157707 -0.07506999]
 [ 5.91178245  1.65469814  0.          0.        ]]","[-1.8693356   0.13730201  0.69117518  1.0883908  -1.66481651 -0.65231929
 -0.26145123 -0.08827598  0.38328819 -0.01182248  0.        ]",[-0.84315658 -0.52546513],[-0.53259748 -0.50433242]
40,-0.0770987492563,[ 1.2279879  -0.64595029],-2.28998,"[[ 2.51556531  1.82424391 -0.19157707 -0.07506999]
 [ 1.83704014 -0.38007931  0.          0.        ]]","[-1.94750166  0.11885706  0.60057642  1.08064475 -1.66481474 -0.65231903
 -0.40317098 -0.40233837  0.42379019 -0.12509216  0.        ]",[-0.34487748 -0.19671133],[-0.53259748 -0.50433242]
41,-0.0744369881997,[ 0.06050239  0.39255682],-2.34308,"[[ 2.59165605  1.79105049 -0.19157707 -0.07506999]
 [ 5.75894362 -2.93078628  0.          0.        ]]","[-2.01664596  0.16726915  0.50636409  1.10009628 -1.66481297 -0.65231876
 -0.26676673 -0.79603298  0.42577147 -0.21417477  0.        ]",[-0.74438816  0.33326006],[-0.53259748 -0.50433242]
42,-0.0737790678433,[-1.26907748 -0.1800836 ],-2.35496,"[[ 2.70809107  1.74861077 -0.19157707 -0.07506999]
 [ 5.88414779 -1.31855995  0.          0.        ]]","[-2.10667812  0.22968563  0.35367905  1.12105245 -1.6648112  -0.6523185
 -0.26241203 -0.54718982  0.4474914  -0.3554709   0.        ]",[-1.04059041 -0.06348118],[-0.53259748 -0.50433242]
43,-0.0747523822764,[-1.00081142  0.63016146],-2.36652,"[[ 2.78489554  1.71535178 -0.19157707 -0.07506999]
 [ 1.80988919 -2.00502574  0.          0.        ]]","[-2.15510635  0.27893965  0.24819503  1.13438268 -1.66480943 -0.65231824
 -0.40411507 -0.65314379  0.46362819 -0.44736508  0.        ]",[-0.46084079  0.19219251],[-0.53259748 -0.50433242]
44,-0.0729304653669,[ 0.43214481 -0.75654435],-2.25644,"[[ 2.78102025  1.70069015 -0.19157707 -0.07506999]
 [-2.18410776  0.53041211  0.          0.        ]]","[-2.15287394  0.30073151  0.25359601  1.13939123 -1.66480766 -0.65231798
 -0.54302657 -0.26180531  0.44608445 -0.43827578  0.        ]",[-0.15403567 -0.3039867 ],[-0.53259748 -0.50433242]
45,-0.0693003667057,[ 0.84564422  0.42798327],-2.26327,"[[ 2.75493661  1.68113451 -0.19157707 -0.07506999]
 [-0.43009367 -2.47595361  0.          0.        ]]","[-2.13727043  0.32986166  0.28973999  1.14524312 -1.66480589 -0.65231772
 -0.48202157 -0.72583004  0.40913129 -0.39692568  0.        ]",[-0.07864092  0.41147593],[-0.53259748 -0.50433242]
46,-0.067468881257,[ 0.69018446  0.49443023],-2.23435,"[[ 2.7799976   1.64910499 -0.19157707 -0.07506999]
 [ 2.92499881 -0.73281665  0.          0.        ]]","[-2.15227511  0.37770439  0.25501981  1.15277656 -1.66480412 -0.65231745
 -0.36533088 -0.45678101  0.39347511 -0.42068     0.        ]",[-0.6505748   0.04746261],[-0.53259748 -0.50433242]
47,-0.0744982997163,[-0.71734992 -0.13635426],-2.32122,"[[ 2.86532036  1.65423205 -0.19157707 -0.07506999]
 [ 5.59838742  1.23893713  0.          0.        ]]","[-2.19609892  0.37003655  0.13446476  1.15174132 -1.66480235 -0.65231719
 -0.27234996 -0.15244558  0.4596022  -0.53774629  0.        ]",[-1.16045475 -0.4498848 ],[-0.53259748 -0.50433242]
48,-0.0847926465316,[-0.00075014  0.14885575],-2.43978,"[[ 2.94769244  1.67335119 -0.19157707 -0.07506999]
 [ 2.64863349  0.67487105  0.          0.        ]]","[-2.22752749  0.34147361  0.01526664  1.14730626 -1.66480058 -0.65231693
 -0.37494273 -0.23950776  0.54597884 -0.64524153  0.        ]",[-0.6639998  -0.31700084],[-0.53259748 -0.50433242]
49,-0.0927778412018,[-0.67326745 -0.14328109],-2.53219,"[[ 3.00010881  1.69262806 -0.19157707 -0.07506999]
 [ 2.59319217  1.25089591  0.          0.        ]]","[-2.24185848  0.31273192 -0.0616477   1.14191519 -1.66479881 -0.65231667
 -0.37687087 -0.15059963  0.61215337 -0.70804211  0.        ]",[-0.62286234 -0.46222213],[-0.53259748 -0.50433242]
