timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.0642338053412,[-0.73368702 -0.22963692],-2.63163,"[[-1.63707871  1.55864055  0.12279269 -0.16951968]
 [-0.11698925 -2.38430807  0.          0.        ]]","[-0.73441807  0.47427477 -1.74768861  1.11553423  1.05803304 -1.46642185
 -0.46824    -0.71715793 -0.45109326  0.20368977  0.        ]",[-0.14004105  0.21497159],[-0.55278975 -0.52268094]
16,-0.057115855134,[ 0.3076318  -0.05910074],-2.60775,"[[-1.66852584  1.50231014  0.12279269 -0.16951968]
 [-3.01802912 -3.24586384  0.          0.        ]]","[-0.78614881  0.5589688  -1.74387318  1.10985535  1.05803248 -1.4664207
 -0.56833481 -0.85230874 -0.49279725  0.09659966  0.        ]",[ 0.52229768  0.54179972],[-0.55278975 -0.52268094]
17,-0.0510590267658,[ 1.14395804  0.45013498],-2.59708,"[[-1.71607082  1.43568693  0.12279269 -0.16951968]
 [-1.74073496 -3.41588861  0.          0.        ]]","[-0.86404182  0.65869554 -1.73534045  1.09292501  1.05803192 -1.46641955
 -0.52426397 -0.87897992 -0.56537811 -0.03741888  0.        ]",[ 0.64291853  0.70425647],[-0.55278975 -0.52268094]
18,-0.0480486130186,[ 0.33553186  0.42657595],-2.61202,"[[-1.71083819  1.38592231  0.12279269 -0.16951968]
 [ 2.25066696 -1.56674198  0.          0.        ]]","[-0.85549205  0.73262431 -1.73644016  1.07309841  1.05803136 -1.46641839
 -0.38654788 -0.58890637 -0.5745105  -0.09200803  0.        ]",[ 0.17703298  0.36056608],[-0.55278975 -0.52268094]
19,-0.0467820600408,[ 0.14867584  0.36289964],-2.60089,"[[-1.6529534   1.37184257  0.12279269 -0.16951968]
 [ 3.53354233  0.15303136  0.          0.        ]]","[-0.76054755  0.75342412 -1.74593881  1.0663813   1.0580308  -1.46641724
 -0.34228453 -0.31912752 -0.50492327 -0.04653791  0.        ]",[-0.14508183 -0.00522062],[-0.55278975 -0.52268094]
20,-0.0513349835392,[-0.56522014  0.17940447],-2.59536,"[[-1.57708381  1.38928832  0.12279269 -0.16951968]
 [ 4.05170395  1.58676296  0.          0.        ]]","[-0.63546694  0.72764284 -1.75090163  1.07463083  1.05803024 -1.46641609
 -0.32440622 -0.0942197  -0.4085255   0.06426865  0.        ]",[-0.52640694 -0.35252178],[-0.55278975 -0.52268094]
21,-0.0601551780573,[ 0.30402562 -1.52248231],-2.60084,"[[-1.51929683  1.42784011  0.12279269 -0.16951968]
 [ 1.73470433  2.26615682  0.          0.        ]]","[-0.54011932  0.67038949 -1.74896621  1.09020296  1.05802968 -1.46641494
 -0.40434996  0.01235605 -0.33834999  0.18629954  0.        ]",[-0.51334506 -0.55020124],[-0.55278975 -0.52268094]
22,-0.0656872554787,[-0.64785556  1.22297098],-2.60645,"[[-1.47286737  1.43298271  0.12279269 -0.16951968]
 [ 2.90432815 -1.73855344  0.          0.        ]]","[-0.46370184  0.66272606 -1.74383379  1.09200203  1.05802913 -1.46641378
 -0.3639941  -0.61585826 -0.2899639   0.25530938  0.        ]",[-0.88339561  0.29124948],[-0.55278975 -0.52268094]
23,-0.0700514791925,[-0.60032369 -0.44849428],-2.63137,"[[-1.44108888  1.43828996  0.12279269 -0.16951968]
 [ 0.28226698  2.25596963  0.          0.        ]]","[-0.41158866  0.65481153 -1.73848876  1.09379002  1.05802857 -1.46641263
 -0.45446346  0.0107583  -0.25855637  0.30628703  0.        ]",[-0.65407515 -0.55196464],[-0.55278975 -0.52268094]
24,-0.0708017612557,[ 0.33136123 -0.85463501],-2.62304,"[[-1.45933215  1.46514822  0.12279269 -0.16951968]
 [-2.09867632  0.43591551  0.          0.        ]]","[-0.4414824   0.61467843 -1.74173608  1.10176905  1.05802801 -1.46641148
 -0.53661345 -0.27475164 -0.27609595  0.31468159  0.        ]",[-0.30922884 -0.19828993],[-0.55278975 -0.52268094]
25,-0.0647634607487,[-0.26064369  1.64784165],-2.60373,"[[-1.48772527  1.43982437  0.12279269 -0.16951968]
 [-0.74513498 -2.95699068  0.          0.        ]]","[-0.48812581  0.6525219  -1.74581658  1.09429291  1.05802745 -1.46641032
 -0.48991178 -0.80699313 -0.30465721  0.24364207  0.        ]",[-0.3214747   0.56845558],[-0.55278975 -0.52268094]
26,-0.0600640531116,[ 0.91530906  0.11517447],-2.59064,"[[-1.51283686  1.42100179  0.12279269 -0.16951968]
 [-1.7626453   1.06133833  0.          0.        ]]","[-0.52947161  0.68056961 -1.74843423  1.08770547  1.05802689 -1.46640917
 -0.52501899 -0.17664175 -0.332152    0.18620421  0.        ]",[-0.02643995 -0.25088644],[-0.55278975 -0.52268094]
27,-0.0629700163518,[-0.3448754  -0.16951027],-2.61022,"[[-1.51139808  1.44658588  0.12279269 -0.16951968]
 [ 1.89435731  1.49562971  0.          0.        ]]","[-0.52710063  0.64242841 -1.74830753  1.09644351  1.05802633 -1.46640802
 -0.39884051 -0.10851484 -0.32853037  0.22033698  0.        ]",[-0.61503226 -0.42285144],[-0.55278975 -0.52268094]
28,-0.0680237303109,[-0.4255176 -0.5676927],-2.62467,"[[-1.48757895  1.46946979  0.12279269 -0.16951968]
 [ 0.49221863  0.79509571  0.          0.        ]]","[-0.48788462  0.60820855 -1.74579328  1.10288317  1.05802577 -1.46640686
 -0.44721868 -0.21840692 -0.30345861  0.28128306  0.        ]",[-0.57112861 -0.30584931],[-0.55278975 -0.52268094]
29,-0.0664922802972,[-1.11179693 -0.30388217],-2.63047,"[[-1.49472348  1.46266384  0.12279269 -0.16951968]
 [-1.20102931 -1.46814909  0.          0.        ]]","[-0.49964008  0.61839481 -1.74663309  1.10110314  1.05802521 -1.46640571
 -0.50564106 -0.57343998 -0.31072091  0.26301637  0.        ]",[-0.28517571  0.20658648],[-0.55278975 -0.52268094]
30,-0.0559688246433,[ 1.17610815 -0.42885135],-2.58107,"[[-1.5582084   1.4215274   0.12279269 -0.16951968]
 [-5.13432809 -2.64159864  0.          0.        ]]","[-0.60430982  0.67978654 -1.75079593  1.0878989   1.05802465 -1.46640456
 -0.64135239 -0.75751773 -0.38145021  0.12811108  0.        ]",[ 0.62178642  0.57372904],[-0.55278975 -0.52268094]
31,-0.0459379012071,[ 0.03323586  1.66306642],-2.58513,"[[-1.62016596  1.35217368  0.12279269 -0.16951968]
 [-1.07497092 -4.2882749   0.          0.        ]]","[-0.70654529  0.78237878 -1.74910753  1.05617804  1.05802409 -1.46640341
 -0.50129123 -1.01582997 -0.46949029 -0.03305418  0.        ]",[ 0.42684683  1.03505266],[-0.55278975 -0.52268094]
32,-0.0424921139057,[ 0.49886092  0.64784147],-2.59977,"[[-1.6401408   1.30698745  0.12279269 -0.16951968]
 [-0.92304216 -0.24382685  0.          0.        ]]","[-0.73945758  0.84840706 -1.74735143  1.02918324  1.05802353 -1.46640225
 -0.49604904 -0.38138063 -0.5093033  -0.11034068  0.        ]",[ 0.57579994  0.2321156 ],[-0.55278975 -0.52268094]
33,-0.0438323158362,[ 0.21805671  0.82459384],-2.6064,"[[-1.63861782  1.32789212  0.12279269 -0.16951968]
 [ 1.06872049  2.32573294  0.          0.        ]]","[-0.73694932  0.81795109 -1.74750419  1.04228742  1.05802297 -1.4664011
 -0.42732661  0.02170418 -0.50028709 -0.0835768   0.        ]",[ 0.2556136  -0.37872696],[-0.55278975 -0.52268094]
34,-0.0511061723802,[ 0.19474695 -0.98534762],-2.60683,"[[-1.60880403  1.4067022   0.12279269 -0.16951968]
 [ 1.90990283  5.54454808  0.          0.        ]]","[-0.68780803  0.70182294 -1.7498369   1.08211102  1.05802241 -1.46639995
 -0.39830296  0.52663712 -0.44216284  0.04732776  0.        ]",[-0.13676222 -1.20026588],[-0.55278975 -0.52268094]
35,-0.0613616712259,[-0.826461   -0.85061163],-2.62044,"[[-1.56324299  1.47734438  0.12279269 -0.16951968]
 [ 2.64371806  1.53303996  0.          0.        ]]","[-0.61261831  0.59641184 -1.75086213  1.10479414  1.05802185 -1.46639879
 -0.37298382 -0.10264523 -0.38033918  0.1918129   0.        ]",[-0.59335935 -0.49880266],[-0.55278975 -0.52268094]
36,-0.0627484381983,[-0.14533372  0.65820357],-2.60814,"[[-1.54370247  1.47391394  0.12279269 -0.16951968]
 [-0.67860371 -1.86475701  0.          0.        ]]","[-0.58036916  0.60155092 -1.75035921  1.10397826  1.05802129 -1.46639764
 -0.48761468 -0.63565509 -0.36008289  0.21251681  0.        ]",[-0.19226444  0.26634532],[-0.55278975 -0.52268094]
37,-0.059894579218,[-0.29330015 -0.70892695],-2.61701,"[[-1.56291546  1.46313929  0.12279269 -0.16951968]
 [-1.24082719  0.77848099  0.          0.        ]]","[-0.6120773   0.61768125 -1.75085484  1.10122655  1.05802073 -1.46639649
 -0.50701308 -0.22101203 -0.38138831  0.17432617  0.        ]",[-0.00850141 -0.2780261 ],[-0.55278975 -0.52268094]
38,-0.0558596591327,[ 0.31098996 -0.12489081],-2.5984,"[[-1.59912583  1.45039224  0.12279269 -0.16951968]
 [-2.37641561 -2.04378285  0.          0.        ]]","[-0.67184087  0.63674    -1.75030497  1.09759848  1.05802017 -1.46639534
 -0.54619444 -0.66373856 -0.42287561  0.11339864  0.        ]",[ 0.31443259  0.3695353 ],[-0.55278975 -0.52268094]
39,-0.0498582470475,[ 0.21070878  0.17404194],-2.59565,"[[-1.63383288  1.40495817  0.12279269 -0.16951968]
 [-1.09855134 -2.49810777  0.          0.        ]]","[-0.72906672  0.70441093 -1.74795673  1.08139171  1.05801961 -1.46639418
 -0.50210375 -0.73500796 -0.47244249  0.01574707  0.        ]",[ 0.3642852   0.54767817],[-0.55278975 -0.52268094]
40,-0.0461676516886,[ 0.02180054  0.286304  ],-2.60253,"[[-1.64722089  1.36240471  0.12279269 -0.16951968]
 [-0.24310772 -1.75969943  0.          0.        ]]","[-0.75111131  0.76732899 -1.74657394  1.06159459  1.05801905 -1.46639303
 -0.47258797 -0.61917406 -0.50048963 -0.05155051  0.        ]",[ 0.38492331  0.45905945],[-0.55278975 -0.52268094]
41,-0.0445310352088,[ 1.0360855   0.43754084],-2.58978,"[[-1.65117167  1.3389343   0.12279269 -0.16951968]
 [-0.15227549 -0.59123536  0.          0.        ]]","[-0.75761229  0.8017974  -1.74611407  1.04877702  1.05801849 -1.46639188
 -0.46945381 -0.43587762 -0.51288158 -0.08431199  0.        ]",[ 0.4367632   0.24587159],[-0.55278975 -0.52268094]
42,-0.0454963066194,[-0.89687072 -0.14260919],-2.61088,"[[-1.61448703  1.34460068  0.12279269 -0.16951968]
 [ 3.8075603   1.15205614  0.          0.        ]]","[-0.69717882  0.79349214 -1.74947912  1.05199389  1.05801793 -1.46639072
 -0.33282624 -0.16240837 -0.46453872 -0.03568231  0.        ]",[-0.25444758 -0.1765359 ],[-0.55278975 -0.52268094]
43,-0.0488548358478,[ 0.60187885 -0.64208484],-2.58609,"[[-1.57469949  1.36175505  0.12279269 -0.16951968]
 [ 0.18325304  0.56534227  0.          0.        ]]","[-0.63152668  0.76828451 -1.75087891  1.06125626  1.05801737 -1.46638957
 -0.45787676 -0.25444582 -0.41152129  0.03314138  0.        ]",[ 0.07532282 -0.05057496],[-0.55278975 -0.52268094]
44,-0.0493627742268,[ 0.69718651 -0.03178361],-2.56516,"[[-1.5471682   1.34743572  0.12279269 -0.16951968]
 [ 2.56194573 -1.98876705  0.          0.        ]]","[-0.5860859   0.78933224 -1.75047515  1.05357317  1.05801681 -1.46638842
 -0.37580383 -0.65510755 -0.38202932  0.04977392  0.        ]",[-0.33592543  0.5104177 ],[-0.55278975 -0.52268094]
45,-0.0524558915444,[-1.44267899 -0.52257149],-2.58957,"[[-1.46875722  1.30678616  0.12279269 -0.16951968]
 [ 5.27011604 -2.07591593  0.          0.        ]]","[-0.45694604  0.84869607 -1.74318576  1.02904448  1.05801625 -1.46638727
 -0.28236282 -0.66877832 -0.29909741  0.10235115  0.        ]",[-0.97207981  0.57414269],[-0.55278975 -0.52268094]
46,-0.0535282281007,[-0.66164865  0.52335696],-2.57426,"[[-1.40409987  1.24492834  0.12279269 -0.16951968]
 [ 1.20918243 -4.10308549  0.          0.        ]]","[-0.35120039  0.93775479 -1.73036236  0.98408059  1.05801569 -1.46638611
 -0.42247851 -0.98677909 -0.236596    0.11584262  0.        ]",[-0.54192692  1.1542573 ],[-0.55278975 -0.52268094]
47,-0.0466614983781,[ 0.55098175  0.64603102],-2.55244,"[[-1.40642988  1.18448001  0.12279269 -0.16951968]
 [-1.43337207 -1.94892381  0.          0.        ]]","[-0.35499372  1.02300621 -1.73092905  0.93138391  1.05801513 -1.46638496
 -0.51365535 -0.6488564  -0.25148409  0.03748684  0.        ]",[ 0.01828604  0.82570571],[-0.55278975 -0.52268094]
48,-0.0444649880856,[-0.51998735  0.20535996],-2.57309,"[[-1.4129447   1.1715484   0.12279269 -0.16951968]
 [ 0.77452984  0.64711205  0.          0.        ]]","[-0.36560797  1.04098499 -1.73247456  0.91900428  1.05801457 -1.46638381
 -0.43747518 -0.24161719 -0.26248412  0.0123377   0.        ]",[-0.23161583  0.27497733],[-0.55278975 -0.52268094]
49,-0.0460634531148,[-0.78925003  0.37736157],-2.58368,"[[-1.41825395  1.1925259   0.12279269 -0.16951968]
 [-1.29855417  1.44796524  0.          0.        ]]","[-0.37426619  1.01177061 -1.73368785  0.93888986  1.05801401 -1.46638265
 -0.50900341 -0.1159876  -0.26367641  0.03069149  0.        ]",[ 0.04593219  0.08602613],[-0.55278975 -0.52268094]
