timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.144270520941,[-1.80284239  1.16521225],-1.07898,"[[-0.92610048  3.16452905 -0.10014618  0.11651155]
 [-3.47705328  8.78663371  0.          0.        ]]","[ 0.51294631 -0.90005026 -1.18426536 -0.53818013 -0.8596248   0.99100526
  0.02335528  0.93660396  0.37976793 -0.78165575  0.        ]",[ 0.00506507  0.47655147],[-0.00108928 -0.15174155]
12,-0.143012460177,[-0.9513481 -0.1440921],-1.06041,"[[-1.03468287  3.18635975 -0.10014618  0.11651155]
 [-7.36805259 -2.92801862  0.          0.        ]]","[ 0.38816142 -0.89913156 -1.277029   -0.58499055 -0.8596175   0.99099566
 -0.32989458 -0.65236155  0.32500513 -0.82212707  0.        ]",[-0.02433838  0.5213936 ],[-0.00108928 -0.15174155]
13,-0.145566919729,[ 0.31717528  0.37387075],-1.01942,"[[ -1.21837348   3.11271528  -0.10014618   0.11651155]
 [-10.98891955  -4.01662657   0.           0.        ]]","[ 0.15892294 -0.89984467 -1.39807645 -0.42700966 -0.8596102   0.99098607
 -0.65861858 -0.80001383  0.38742084 -0.78678118  0.        ]",[-0.02593137  0.52812725],[-0.00108928 -0.15174155]
14,-0.151692645726,[ 0.14844872  1.90531863],-1.05211,"[[-1.42336852  3.0480341  -0.10014618  0.11651155]
 [-9.51549427 -2.4566939   0.          0.        ]]","[-0.11550891 -0.89495973 -1.47577635 -0.28850516 -0.8596029   0.99097648
 -0.52484669 -0.58842045  0.44884819 -0.7831993   0.        ]",[-0.02206353  0.51876837],[-0.00108928 -0.15174155]
15,-0.156943719874,[-0.72078735 -0.61756903],-1.06157,"[[-1.60589026  3.01835119 -0.10014618  0.11651155]
 [-8.73928229 -0.81060824  0.          0.        ]]","[-0.36738372 -0.89099354 -1.49146545 -0.22518893 -0.8595956   0.99096688
 -0.4543734  -0.3651424   0.48293313 -0.79970775  0.        ]",[-0.01738325  0.50666875],[-0.00108928 -0.15174155]
16,-0.164137746713,[-1.31497628  0.10444735],-1.08495,"[[ -1.8075741    2.97776365  -0.10014618   0.11651155]
 [-11.42015708  -3.240057     0.           0.        ]]","[-0.64348391 -0.88382972 -1.44954373 -0.13899982 -0.8595883   0.99095729
 -0.6977601  -0.69467063  0.51992314 -0.83347232  0.        ]",[-0.02536869  0.51867449],[-0.00108928 -0.15174155]
17,-0.174637349908,[ 1.46314285  2.09195274],-1.02233,"[[ -2.07343274   2.9177527   -0.10014618   0.11651155]
 [-15.15325855  -2.76264775   0.           0.        ]]","[-0.98557507 -0.86957527 -1.30244149 -0.01266225 -0.85958099  0.9909477
 -1.03667198 -0.62990982  0.55624439 -0.90316285  0.        ]",[-0.02420497  0.51513678],[-0.00108928 -0.15174155]
18,-0.179109304156,[-0.36956198  0.5410769 ],-1.0611,"[[ -2.33376157   2.90277613  -0.10014618   0.11651155]
 [-10.89384111   1.25162798   0.           0.        ]]","[-1.27529111 -0.86533529 -1.06667696  0.01861735 -0.85957369  0.9909381
 -0.64996183 -0.08540538  0.54737335 -0.95906028  0.        ]",[-0.01997337  0.5034309 ],[-0.00108928 -0.15174155]
19,-0.175629042193,[ 1.5823171  0.3582842],-0.972163,"[[ -2.56415486   2.94905413  -0.10014618   0.11651155]
 [-12.14133613   3.36911469   0.           0.        ]]","[-1.47844721 -0.87753499 -0.7950067  -0.07837452 -0.85956639  0.99092851
 -0.76321431  0.20181493  0.51143203 -0.96106989  0.        ]",[-0.01680776  0.49692437],[-0.00108928 -0.15174155]
20,-0.170854926908,[ 2.26583179 -0.5577676 ],-0.941254,"[[-2.76484573  3.01697322 -0.10014618  0.11651155]
 [-7.94181259  1.64450845  0.          0.        ]]","[-1.60575774 -0.89074573 -0.52169532 -0.22225597 -0.85955909  0.99091892
 -0.38194236 -0.03211603  0.48288502 -0.94223727  0.        ]",[-0.02297157  0.49833652],[-0.00108928 -0.15174155]
21,-0.169556480843,[-0.36717295  0.21843244],-1.0209,"[[-2.88238098  3.02119427 -0.10014618  0.11651155]
 [-3.82541471 -0.95093712  0.          0.        ]]","[-1.65655878 -0.89137376 -0.35035244 -0.23124435 -0.85955179  0.99090933
 -0.00821783 -0.38417014  0.47223653 -0.93991375  0.        ]",[-0.03033838  0.50438792],[-0.00108928 -0.15174155]
22,-0.170780738826,[-0.85698972  0.76237506],-1.02285,"[[-2.97271502  3.00883594 -0.10014618  0.11651155]
 [-5.2034015  -0.37379306  0.          0.        ]]","[-1.68307585 -0.88944287 -0.21484506 -0.20493723 -0.85954449  0.99089974
 -0.13332411 -0.30588213  0.46603324 -0.95782719  0.        ]",[-0.03051479  0.50621951],[-0.00108928 -0.15174155]
23,-0.170988324463,[ 0.87117165  1.13394033],-0.979575,"[[-3.10979315  3.00456168 -0.10014618  0.11651155]
 [-8.49345029 -0.10660963  0.          0.        ]]","[-1.70203313 -0.88872652 -0.00556806 -0.19584783 -0.8595372   0.99089015
 -0.43202541 -0.26963861  0.45330756 -0.97172464  0.        ]",[-0.03029306  0.50766206],[-0.00108928 -0.15174155]
24,-0.170614747542,[-0.5353301   0.49067016],-1.00325,"[[-3.24336794  3.00363121 -0.10014618  0.11651155]
 [-4.87608475 -0.01046463  0.          0.        ]]","[-1.69553889 -0.88856155  0.19927389 -0.19386909 -0.8595299   0.99088055
 -0.10360267 -0.25659563  0.43951013 -0.980687    0.        ]",[-0.03309406  0.51043999],[-0.00108928 -0.15174155]
25,-0.170024749268,[-0.59617823  0.70629901],-0.993606,"[[-3.36118704  3.00311194 -0.10014618  0.11651155]
 [-6.89908309 -0.03059714  0.          0.        ]]","[-1.66943379 -0.88846559  0.37776467 -0.19276446 -0.8595226   0.99087096
 -0.28727096 -0.25932518  0.42655231 -0.98657995  0.        ]",[-0.03350841  0.5122391 ],[-0.00108928 -0.15174155]
26,-0.168863526886,[-0.07708085 -0.36758405],-0.965329,"[[ -3.52148145e+00   3.00281148e+00  -1.00146176e-01   1.16511550e-01]
 [ -9.12294665e+00  -5.31222910e-03   0.00000000e+00   0.00000000e+00]]","[-1.6039699  -0.88840664  0.6126879  -0.19212494 -0.8595153   0.99086137
 -0.48917544 -0.25589402  0.40814254 -0.99158365  0.        ]",[-0.03379628  0.51385182],[-0.00108928 -0.15174155]
27,-0.167434002338,[-0.0173372  -0.35962278],-0.946418,"[[-3.70519094  2.9881024  -0.10014618  0.11651155]
 [-9.2475839  -1.46074599  0.          0.        ]]","[-1.48856596 -0.88575867  0.86362659 -0.16089749 -0.859508    0.99085178
 -0.5004884  -0.4533173   0.37959354 -1.00199784  0.        ]",[-0.03975023  0.52328205],[-0.00108928 -0.15174155]
28,-0.16517032608,[-0.57653918  0.68454678],-0.931719,"[[-3.88899486  2.94489005 -0.10014618  0.11651155]
 [-9.13318306 -2.8558421   0.          0.        ]]","[-1.3337056  -0.87647245  1.08705802 -0.06959474 -0.8595007   0.99084219
 -0.49009875 -0.6425549   0.33156764 -1.0185601   0.        ]",[-0.04729534  0.53643858],[-0.00108928 -0.15174155]
29,-0.160574088487,[-1.43479868  0.60436721],-0.893255,"[[ -4.09274575   2.91553431  -0.10014618   0.11651155]
 [-11.23491091  -0.08896173   0.           0.        ]]","[-1.1223417  -0.86887296  1.293355   -0.00800559 -0.8594934   0.9908326
 -0.68091458 -0.26723057  0.28456223 -1.01163198  0.        ]",[-0.04069445  0.53129297],[-0.00108928 -0.15174155]
30,-0.154998219744,[ 0.55241936  1.63571527],-0.854357,"[[ -4.35493624   2.93777993  -0.10014618   0.11651155]
 [-14.97169617   2.30553162   0.           0.        ]]","[-0.80283516 -0.87471401  1.48176315 -0.05464227 -0.8594861   0.99082302
 -1.02017662  0.05757984  0.26947038 -0.97373821  0.        ]",[-0.03233395  0.52350098],[-0.00108928 -0.15174155]
31,-0.154308024621,[-0.22149632  1.30761451],-0.865855,"[[ -4.62945076   3.02315989  -0.10014618   0.11651155]
 [-12.48809283   4.7796648    0.           0.        ]]","[-0.43324516 -0.89158557  1.57352334 -0.23542857 -0.85947881  0.99081343
 -0.79467769  0.39319302  0.30920841 -0.93881753  0.        ]",[-0.0271899   0.51620489],[-0.00108928 -0.15174155]
32,-0.152997978088,[ 0.09202206 -0.91954976],-0.833216,"[[ -4.88553424   3.05311044  -0.10014618   0.11651155]
 [-13.11808386  -0.34379223   0.           0.        ]]","[-0.08015483 -0.89539039  1.55581496 -0.29935163 -0.85947151  0.99080384
 -0.85186909 -0.30180359  0.31727083 -0.92075477  0.        ]",[-0.04170973  0.5445835 ],[-0.00108928 -0.15174155]
33,-0.144992051164,[-0.74799516  0.76708055],-0.839668,"[[ -5.14163621   3.00977075  -0.10014618   0.11651155]
 [-12.49418099  -3.97806945   0.           0.        ]]","[ 0.25740759 -0.88951011  1.43944265 -0.20691867 -0.85946421  0.99079425
 -0.79521686 -0.79479006  0.27776321 -0.87953532  0.        ]",[-0.0518206   0.57226992],[-0.00108928 -0.15174155]
34,-0.135886413086,[ 0.6734572   0.25794735],-0.766724,"[[ -5.41875023   2.96147163  -0.10014618   0.11651155]
 [-15.20818446  -0.86224045   0.           0.        ]]","[ 0.57971535 -0.8802547   1.21131366 -0.10454053 -0.85945691  0.99078466
 -1.04161867 -0.37212237  0.25499567 -0.81525978  0.        ]",[-0.04074994  0.56555474],[-0.00108928 -0.15174155]
35,-0.132488483379,[-0.51823476  0.00433305],-0.808097,"[[ -5.69313977   2.95464543  -0.10014618   0.11651155]
 [-12.24066296   0.17616852   0.           0.        ]]","[ 0.83138386 -0.87871138  0.89753741 -0.09013762 -0.85944962  0.99077507
 -0.77218269 -0.23125927  0.26988729 -0.77151447  0.        ]",[-0.03700847  0.56481814],[-0.00108928 -0.15174155]
36,-0.131991651944,[ 0.0422364  -0.13585126],-0.808735,"[[ -5.9561085    2.95830386  -0.10014618   0.11651155]
 [-14.05018005   0.18962418   0.           0.        ]]","[ 0.99201653 -0.87953384  0.53647998 -0.09785376 -0.85944232  0.99076549
 -0.93646579 -0.2294328   0.29603492 -0.74303982  0.        ]",[-0.03317269  0.56532753],[-0.00108928 -0.15174155]
37,-0.132807683501,[-0.12070696  0.33522104],-0.857867,"[[ -6.2326438    2.95666026  -0.10014618   0.11651155]
 [-13.60483251  -0.35217721   0.           0.        ]]","[ 1.06361069 -0.87915531  0.12070509 -0.09438583 -0.85943502  0.9907559
 -0.89602339 -0.30292813  0.32954292 -0.71786778  0.        ]",[-0.0322306   0.56961662],[-0.00108928 -0.15174155]
38,-0.135809857373,[-2.7334058 -1.1167956],-0.923561,"[[ -6.50683272   2.96300269  -0.10014618   0.11651155]
 [-13.81336926   0.98197444   0.           0.        ]]","[ 1.03089885 -0.88056093 -0.29745205 -0.10777164 -0.85942773  0.99074631
 -0.91494891 -0.12194516  0.36567785 -0.70982335  0.        ]",[-0.02427397  0.55687678],[-0.00108928 -0.15174155]
39,-0.140467416857,[ 0.03341619 -0.02712035],-0.928341,"[[ -6.82008275   2.94271597  -0.10014618   0.11651155]
 [-17.49932845  -2.99740266   0.           0.        ]]","[ 0.8706297  -0.87586166 -0.74229162 -0.06501051 -0.85942043  0.99073672
 -1.24959375 -0.66175963  0.41959877 -0.69663014  0.        ]",[-0.03273565  0.57964194],[-0.00108928 -0.15174155]
40,-0.150605319982,[-1.28407704 -0.29778954],-1.02168,"[[ -7.16526505   2.88228324  -0.10014618   0.11651155]
 [-17.02049336  -3.04571936   0.           0.        ]]","[ 0.56094987 -0.85893933 -1.14244622  0.06126877 -0.85941313  0.99072714
 -1.20610438 -0.66830928  0.50868456 -0.69568515  0.        ]",[-0.03081878  0.57411748],[-0.00108928 -0.15174155]
41,-0.167416217798,[ 1.57830938  0.36333968],-0.969183,"[[ -7.54201735   2.81013793  -0.10014618   0.11651155]
 [-20.64263571  -4.16512498   0.           0.        ]]","[ 0.10613699 -0.83304881 -1.41833037  0.2093532  -0.85940584  0.99071755
 -1.53494393 -0.82015546  0.60911848 -0.75446866  0.        ]",[-0.03200576  0.5733332 ],[-0.00108928 -0.15174155]
42,-0.185108578919,[ 1.37304659  0.46493277],-1.03225,"[[ -7.91104331   2.74209331  -0.10014618   0.11651155]
 [-16.27454413  -2.64438304   0.           0.        ]]","[-0.3975884  -0.80307006 -1.48992774  0.34570414 -0.85939854  0.99070797
 -1.13834222 -0.61385489  0.67543834 -0.87137908  0.        ]",[-0.03058681  0.55620539],[-0.00108928 -0.15174155]
43,-0.195126674278,[-1.88379991  1.45120443],-1.16702,"[[ -8.19357659   2.70819902  -0.10014618   0.11651155]
 [-11.99307798  -0.75132704   0.           0.        ]]","[-0.77967687 -0.78616329 -1.40470788  0.41221924 -0.85939125  0.99069838
 -0.74961305 -0.35704938  0.68014836 -0.97750545  0.        ]",[-0.02941461  0.5422076 ],[-0.00108928 -0.15174155]
44,-0.19615153302,[-0.36930585  0.37634266],-1.08559,"[[ -8.4707788    2.7330454   -0.10014618   0.11651155]
 [-15.71477476   3.22269184   0.           0.        ]]","[-1.11919511 -0.79867283 -1.2094356   0.36355308 -0.85938395  0.9906888
 -1.08750298  0.18204969  0.63149349 -1.04330823  0.        ]",[-0.01741206  0.51508743],[-0.00108928 -0.15174155]
45,-0.189476876635,[-0.61063961 -0.21135215],-1.03161,"[[ -8.79662454   2.81180579  -0.10014618   0.11651155]
 [-16.86597021   4.64859898   0.           0.        ]]","[-1.43845302 -0.8336905  -0.85918505  0.20595842 -0.85937665  0.99067921
 -1.19200852  0.37548154  0.55176536 -1.05743566  0.        ]",[-0.01590745  0.50597662],[-0.00108928 -0.15174155]
46,-0.180812733863,[-0.26511805  0.77693648],-1.00472,"[[ -9.15485325   2.89545311  -0.10014618   0.11651155]
 [-18.94995002   3.71923196   0.           0.        ]]","[-1.65249903 -0.86295892 -0.36626851  0.03388995 -0.85936936  0.99066963
 -1.38119774  0.2494048   0.48089208 -1.03993003  0.        ]",[-0.01884014  0.50458896],[-0.00108928 -0.15174155]
47,-0.170790334864,[ 0.64802147  0.59137167],-0.939413,"[[ -9.5406203    2.99996127  -0.10014618   0.11651155]
 [-19.62450639   6.72160177   0.           0.        ]]","[-1.69330474 -0.88776184  0.22070172 -0.18608575 -0.85936206  0.99066004
 -1.44242013  0.65669555  0.43728312 -0.98410511  0.        ]",[-0.01472438  0.49741927],[-0.00108928 -0.15174155]
48,-0.165868922295,[ 0.8463096  2.1267293],-0.935427,"[[ -9.90347392   3.05992124  -0.10014618   0.11651155]
 [-16.67064398   0.01827977   0.           0.        ]]","[-1.54698869 -0.8959882   0.75053994 -0.31394102 -0.85935477  0.99065046
 -1.17422184 -0.2526646   0.42108762 -0.95202535  0.        ]",[-0.02895337  0.5088082 ],[-0.00108928 -0.15174155]
49,-0.164280869023,[-2.34996715  1.25661374],-0.922203,"[[-10.19995661   3.04522594  -0.10014618   0.11651155]
 [-12.98986871  -1.0246408    0.           0.        ]]","[-1.30712598 -0.89436988  1.11787887 -0.28252763 -0.85934748  0.99064087
 -0.84003352 -0.39414388  0.38659196 -0.96714485  0.        ]",[-0.03691885  0.52031422],[-0.00108928 -0.15174155]
