timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.0764149688205,[-0.8000333   0.39952607],-3.15197,"[[-1.41206232  1.50972933  0.07753283 -0.14767774]
 [ 3.86200116 -1.09180095  0.          0.        ]]","[-0.37260571  0.47154805 -1.72352627  1.03873169  0.66659775 -1.27783043
 -0.32279295 -0.51991592  0.19018472  0.17899395  0.        ]",[-0.64313757  0.36749855],[-0.60011864 -0.59431076]
28,-0.0828042471515,[-0.06492847 -0.30930562],-3.15882,"[[-1.36735877  1.50398819  0.07753283 -0.14767774]
 [ 0.61916329  0.51234947  0.          0.        ]]","[-0.29919166  0.48022185 -1.71168179  1.0378059   0.66659756 -1.27782976
 -0.43398031 -0.25951865  0.22953366  0.23983178  0.        ]",[-0.32893279  0.09350662],[-0.60011864 -0.59431076]
29,-0.0841204540583,[ 0.20160901  0.07172499],-3.14712,"[[-1.3576742   1.50184585  0.07753283 -0.14767774]
 [ 0.3501879  -0.72246776  0.          0.        ]]","[-0.28337101  0.48345761 -1.70873446  1.03743891  0.66659737 -1.2778291
 -0.44320259 -0.45996298  0.23791301  0.25210449  0.        ]",[-0.32890281  0.35025251],[-0.60011864 -0.59431076]
30,-0.0855479721255,[-0.80197881  0.63721905],-3.18569,"[[-1.34273536  1.49038798  0.07753283 -0.14767774]
 [ 1.14106073 -0.42431394  0.          0.        ]]","[-0.25903252  0.50075546 -1.70392446  1.03528198  0.66659718 -1.27782843
 -0.41608576 -0.4115644   0.25206093  0.26056841  0.        ]",[-0.48975757  0.30640021],[-0.60011864 -0.59431076]
31,-0.0853979163377,[-0.41595098 -0.06895084],-3.1978,"[[-1.35198917  1.50730735  0.07753283 -0.14767774]
 [-2.05579622  2.10780647  0.          0.        ]]","[ -2.74099229e-01   4.75207167e-01  -1.70693962e+00   1.03834973e+00
   6.66596989e-01  -1.27782777e+00  -5.25696587e-01  -5.32214064e-04
   2.41683965e-01   2.68134102e-01   0.00000000e+00]",[-0.00054555 -0.16069013],[-0.60011864 -0.59431076]
32,-0.0797269076781,[ 0.42882454 -0.70531955],-3.15642,"[[-1.40921276  1.54630816  0.07753283 -0.14767774]
 [-3.66122462  1.79331291  0.          0.        ]]","[-0.3679085   0.41622342 -1.72285106  1.04267541  0.6665968  -1.2778271
 -0.58074193 -0.05158309  0.1879167   0.23131438  0.        ]",[ 0.41567966 -0.18717116],[-0.60011864 -0.59431076]
33,-0.0720010511843,[ 2.2506682   1.55106484],-3.06376,"[[-1.46467806  1.55379385  0.07753283 -0.14767774]
 [-1.89119173 -1.03530888  0.          0.        ]]","[-0.45967759  0.40489299 -1.73373752  1.0430667   0.66659661 -1.27782643
 -0.52005248 -0.51074559  0.1384408   0.15941169  0.        ]",[ 0.3805795   0.31562969],[-0.60011864 -0.59431076]
34,-0.0739176074324,[-0.39454289 -1.27882719],-3.16725,"[[-1.46242588  1.57301407  0.07753283 -0.14767774]
 [ 2.10312717  2.94407364  0.          0.        ]]","[-0.45593866  0.37579605 -1.7333815   1.04342468  0.66659642 -1.27782577
 -0.38309872  0.13521702  0.13831964  0.18788849  0.        ]",[-0.30648944 -0.55326658],[-0.60011864 -0.59431076]
35,-0.079275303768,[-0.34150157  0.34068701],-3.16814,"[[-1.43644021  1.5915855   0.07753283 -0.14767774]
 [ 0.50075469 -1.07354048  0.          0.        ]]","[-0.41287115  0.34768239 -1.72875213  1.04288535  0.66659623 -1.2778251
 -0.43803936 -0.51695165  0.15781605  0.25011314  0.        ]",[-0.22508034  0.2230421 ],[-0.60011864 -0.59431076]
36,-0.0781142689368,[ 0.60364951 -0.95183807],-3.14468,"[[-1.44008719  1.58386499  0.07753283 -0.14767774]
 [-0.86091603  0.29692137  0.          0.        ]]","[-0.41890694  0.35936892 -1.72945975  1.04321461  0.66659604 -1.27782444
 -0.48472702 -0.29448806  0.15604969  0.23464632  0.        ]",[ 0.03251252 -0.03783447],[-0.60011864 -0.59431076]
37,-0.0765759607552,[-0.18554813  0.7221325 ],-3.13792,"[[-1.43315847  1.55192585  0.07753283 -0.14767774]
 [ 1.5457693  -3.47825591  0.          0.        ]]","[-0.40744209  0.40772023 -1.72809485  1.04298046  0.66659585 -1.27782377
 -0.40220858 -0.90730259  0.16659813  0.20299404  0.        ]",[-0.30812362  0.80828393],[-0.60011864 -0.59431076]
38,-0.0769013059833,[ 0.31504369  0.99539464],-3.12507,"[[-1.40992283  1.51174172  0.07753283 -0.14767774]
 [ 0.78034243 -0.54991465  0.          0.        ]]","[-0.36907808  0.46850589 -1.72301057  1.03903168  0.66659566 -1.27782311
 -0.42845278 -0.43195234  0.19187516  0.18486392  0.        ]",[-0.17602728  0.27944618],[-0.60011864 -0.59431076]
39,-0.0833618985988,[-0.32741278 -0.53967496],-3.1915,"[[-1.38196866  1.5403952   0.07753283 -0.14767774]
 [ 2.01100322  3.40209115  0.          0.        ]]","[-0.3231166   0.42517124 -1.71585546  1.04226308  0.66659546 -1.27782244
 -0.38625685  0.20956672  0.21149927  0.26486432  0.        ]",[-0.58385092 -0.53433067],[-0.60011864 -0.59431076]
40,-0.0908284170917,[-0.3636158  -1.24601343],-3.21838,"[[-1.35514407  1.58632334  0.07753283 -0.14767774]
 [ 0.67587802  1.19806787  0.          0.        ]]","[-0.27924213  0.3556471  -1.70792778  1.04312422  0.66659527 -1.27782177
 -0.43203438 -0.14820684  0.22239199  0.36570552  0.        ]",[-0.61947268 -0.1932478 ],[-0.60011864 -0.59431076]
41,-0.0894803053388,[-0.42961428  0.9355787 ],-3.19529,"[[-1.35619238  1.57032132  0.07753283 -0.14767774]
 [-0.77586532 -2.78499542  0.          0.        ]]","[-0.28095208  0.37987205 -1.70825567  1.04342759  0.66659508 -1.27782111
 -0.48181042 -0.79476742  0.22553724  0.34346823  0.        ]",[-0.35073218  0.65568215],[-0.60011864 -0.59431076]
42,-0.0832840913059,[ 0.67041526 -0.12849636],-3.15352,"[[-1.38862087  1.552346    0.07753283 -0.14767774]
 [-2.46137835  0.97492915  0.          0.        ]]","[-0.33403292  0.40708379 -1.71765643  1.04299808  0.66659489 -1.27782044
 -0.53960174 -0.18442806  0.2039665   0.27032196  0.        ]",[ 0.1230174  -0.05516464],[-0.60011864 -0.59431076]
43,-0.0810854938409,[-1.21861751 -0.46309237],-3.20757,"[[-1.41073839  1.56654119  0.07753283 -0.14767774]
 [ 0.24063063  0.44635841  0.          0.        ]]","[-0.37042201  0.38559471 -1.72319557  1.04340417  0.6665947  -1.27781978
 -0.4469574  -0.27022961  0.18335034  0.25545494  0.        ]",[-0.23006961 -0.0344637 ],[-0.60011864 -0.59431076]
44,-0.0751117727182,[ 0.00726522  0.98502286],-3.14558,"[[-1.44567797  1.55698881  0.07753283 -0.14767774]
 [-3.72137951 -1.39546881  0.          0.        ]]","[-0.42816497  0.40005563 -1.73049814  1.04318612  0.66659451 -1.27781911
 -0.58280337 -0.56920886  0.15504532  0.19126137  0.        ]",[ 0.56741631  0.40550306],[-0.60011864 -0.59431076]
45,-0.065123498444,[ 1.30080682 -0.48794953],-3.1059,"[[-1.51908509  1.56848869  0.07753283 -0.14767774]
 [-3.6196846   2.53236653  0.          0.        ]]","[-0.55022534  0.38264616 -1.74003019  1.04341943  0.66659432 -1.27781844
 -0.57931638  0.06838731  0.08676329  0.10187253  0.        ]",[ 0.81790745 -0.41396546],[-0.60011864 -0.59431076]
46,-0.0631335375894,[ 0.37594443 -0.87680082],-3.12318,"[[-1.55104907  1.5992407   0.07753283 -0.14767774]
 [ 0.40987822  0.5494597   0.          0.        ]]","[-0.6035586   0.33609538 -1.74170847  1.04240528  0.66659413 -1.27781778
 -0.44115393 -0.25349326  0.05457201  0.09891135  0.        ]",[ 0.26205152 -0.14142698],[-0.60011864 -0.59431076]
47,-0.0643968826547,[ 0.87961006  1.25107295],-3.08841,"[[-1.52799904  1.57528485  0.07753283 -0.14767774]
 [ 1.89019024 -2.93344076  0.          0.        ]]","[-0.56509184  0.3723571  -1.74064685  1.04339987  0.66659394 -1.27781711
 -0.39039811 -0.81886417  0.07788278  0.09860381  0.        ]",[-0.0147732   0.63556284],[-0.60011864 -0.59431076]
48,-0.0736068582352,[-1.42473304 -0.79649112],-3.18205,"[[-1.4556505   1.55692013  0.07753283 -0.14767774]
 [ 5.33320074  1.08356354  0.          0.        ]]","[-0.44469526  0.40015928 -1.73225081  1.04318199  0.66659375 -1.27781645
 -0.27234689 -0.16679307  0.14621058  0.17655134  0.        ]",[-0.78873879 -0.2132259 ],[-0.60011864 -0.59431076]
49,-0.08268658018,[ 0.46317591  1.57320672],-3.1344,"[[-1.38974722  1.54673968  0.07753283 -0.14767774]
 [ 1.27065261 -2.0910102   0.          0.        ]]","[-0.33588169  0.41556888 -1.71794615  1.04269451  0.66659356 -1.27781578
 -0.41164018 -0.68211422  0.20404486  0.26134608  0.        ]",[-0.44742724  0.53155661],[-0.60011864 -0.59431076]
