timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.104984483259,[-0.08952901  0.37035404],-0.823146,"[[-0.08453465  1.94093298  0.14369799  0.17051909]
 [ 2.02625521  1.30900703  0.          0.        ]]","[ 0.9696855   0.27654461 -0.20240383  1.8910273   1.22855009  1.4727975
 -0.29164864 -0.16679827 -0.76703508 -0.77752063  0.        ]",[-0.02569139 -0.51734251],[-0.27189893 -0.25491902]
21,-0.110076272975,[-0.53613954  0.05978705],-0.82162,"[[-0.04796838  1.98156668  0.14369799  0.17051909]
 [ 1.63169405  2.74956231  0.          0.        ]]","[ 0.97319519  0.22296712 -0.14577791  1.84550503  1.22854682  1.47279256
 -0.30964354  0.025042   -0.82589126 -0.76944101  0.        ]",[-0.1047477  -0.68347424],[-0.27189893 -0.25491902]
22,-0.116437564464,[-0.55394135 -0.33924788],-0.840951,"[[-0.03695089  2.03838868  0.14369799  0.17051909]
 [-0.5227821   2.93202652  0.          0.        ]]","[ 0.97387162  0.14964045 -0.12869334  1.77439939  1.22854356  1.47278762
 -0.40790509  0.04934093 -0.87741821 -0.78467731  0.        ]",[ 0.04657166 -0.74322611],[-0.27189893 -0.25491902]
23,-0.119950003149,[ 0.29373215 -0.94581652],-0.887587,"[[-0.06930192  2.08297068  0.14369799  0.17051909]
 [-2.70506685  1.53083556  0.          0.        ]]","[ 0.97137756  0.09354978 -0.1788313   1.71266032  1.2285403   1.47278268
 -0.50743485 -0.13725742 -0.88790568 -0.8171688   0.        ]",[ 0.30688763 -0.68581516],[-0.27189893 -0.25491902]
24,-0.117856274587,[ 0.21040107 -1.45458951],-0.867251,"[[-0.11119773  2.07570708  0.14369799  0.17051909]
 [-1.48855651 -2.2446104   0.          0.        ]]","[ 0.96589813  0.10259655 -0.24358709  1.72306186  1.22853703  1.47277774
 -0.45195119 -0.64003825 -0.85350461 -0.8340735   0.        ]",[ 0.33135653 -0.41013342],[-0.27189893 -0.25491902]
25,-0.108991160202,[-0.77445501 -0.13080362],-0.785471,"[[-0.13231341  1.99153223  0.14369799  0.17051909]
 [-0.6258579  -6.15982678  0.          0.        ]]","[ 0.96217572  0.20996697 -0.2761167   1.83362818  1.22853377  1.47277279
 -0.41260434 -1.1614309  -0.77320138 -0.81887998  0.        ]",[ 0.39282221 -0.02250415],[-0.27189893 -0.25491902]
26,-0.097912705998,[ 1.31260254 -0.0168996 ],-0.785373,"[[-0.17546029  1.8643654   0.14369799  0.17051909]
 [-3.67859768 -6.55553442  0.          0.        ]]","[ 0.95258012  0.37974426 -0.34228711  1.96437507  1.22853051  1.47276785
 -0.5518344  -1.21412471 -0.64004022 -0.82301894  0.        ]",[ 0.83580077  0.23936978],[-0.27189893 -0.25491902]
27,-0.0910283947417,[-0.23655381  0.95972975],-0.758672,"[[-0.20858681  1.73388048  0.14369799  0.17051909]
 [ 0.35244223 -6.49317354  0.          0.        ]]","[ 0.94340713  0.56085264 -0.39275432  2.05122578  1.22852724  1.47276291
 -0.36798421 -1.20581689 -0.50936151 -0.84526721  0.        ]",[ 0.62957692  0.3881532 ],[-0.27189893 -0.25491902]
28,-0.0880554912005,[ 1.91891261  2.07927343],-0.854706,"[[-0.21100601  1.64343615  0.14369799  0.17051909]
 [-0.59124306 -2.56434988  0.          0.        ]]","[ 0.94267434  0.68888359 -0.39642629  2.08250368  1.22852398  1.47275797
 -0.41102383 -0.68260889 -0.43309431 -0.8552887   0.        ]",[ 0.74230391  0.2592448 ],[-0.27189893 -0.25491902]
29,-0.0857417425511,[-0.43906378  0.25548983],-0.787717,"[[-0.18301093  1.63238001  0.14369799  0.17051909]
 [ 3.37752956  1.44536452  0.          0.        ]]","[ 0.95062162  0.70461258 -0.35381708  2.08467397  1.22852072  1.47275303
 -0.23001342 -0.14862916 -0.44287585 -0.82976752  0.        ]",[ 0.26087454 -0.05901372],[-0.27189893 -0.25491902]
30,-0.0844772814224,[ 0.0893242  -1.39577646],-0.751031,"[[-0.13356669  1.67115274  0.14369799  0.17051909]
 [ 1.57290361  2.42863406  0.          0.        ]]","[ 0.96192516  0.64950759 -0.27804228  2.07543351  1.22851745  1.47274809
 -0.3123196  -0.01768555 -0.50993316 -0.78158663  0.        ]",[ 0.28210601 -0.17603356],[-0.27189893 -0.25491902]
31,-0.0836959231894,[ 0.46163933  0.04554401],-0.745958,"[[-0.0988677   1.67951456  0.14369799  0.17051909]
 [ 1.89590443 -1.57909576  0.          0.        ]]","[ 0.96775993  0.63764808 -0.2245522   2.072854    1.22851419  1.47274315
 -0.29758761 -0.55140119 -0.54261016 -0.75165002  0.        ]",[ 0.22327681  0.06490639],[-0.27189893 -0.25491902]
32,-0.0805818180739,[-1.45663783  0.30092578],-0.670142,"[[-0.04299514  1.6500527   0.14369799  0.17051909]
 [ 3.68538277 -1.36780246  0.          0.        ]]","[ 0.97350173  0.67947177 -0.13806231  2.08097932  1.22851093  1.47273821
 -0.21597154 -0.52326217 -0.56149793 -0.70457504  0.        ]",[-0.04647458  0.04534996],[-0.27189893 -0.25491902]
33,-0.07918179373,[-0.31511659 -1.6086851 ],-0.679424,"[[-0.00973027  1.63492952  0.14369799  0.17051909]
 [-0.34545763 -0.1485693   0.          0.        ]]","[ 0.97477172  0.70098025 -0.08645251  2.08415574  1.22850766  1.47273327
 -0.39981275 -0.36089408 -0.57587952 -0.67689307  0.        ]",[ 0.25006595  0.01811987],[-0.27189893 -0.25491902]
34,-0.0765774987491,[ 0.22979343  0.2417849 ],-0.684852,"[[-0.02907712  1.59226176  0.14369799  0.17051909]
 [-1.58506918 -4.10502093  0.          0.        ]]","[ 0.97422515  0.76176158 -0.11647433  2.08951619  1.2285044   1.47272833
 -0.45634938 -0.88778127 -0.52477135 -0.69207733  0.        ]",[ 0.49084872  0.37289506],[-0.27189893 -0.25491902]
35,-0.0738418328078,[-0.17385736  1.68584619],-0.716105,"[[-0.05134001  1.52058065  0.14369799  0.17051909]
 [-0.6443722  -3.06655157  0.          0.        ]]","[ 0.9729249   0.86394269 -0.15099957  2.08647259  1.22850114  1.47272339
 -0.41344475 -0.74948488 -0.44766911 -0.71592589  0.        ]",[ 0.48816758  0.39906847],[-0.27189893 -0.25491902]
36,-0.0743451390603,[ 0.16166957  0.2519143 ],-0.740741,"[[-0.07101002  1.49958782  0.14369799  0.17051909]
 [-1.32038716  0.9538684   0.          0.        ]]","[ 0.97117835  0.89382045 -0.18147146  2.08271231  1.22849787  1.47271845
 -0.44427648 -0.2140766  -0.41510585 -0.73735867  0.        ]",[ 0.55713505  0.17142074],[-0.27189893 -0.25491902]
37,-0.0764783130928,[ 0.05800242  0.19461017],-0.754129,"[[-0.09073813  1.52848243  0.14369799  0.17051909]
 [-0.65463642  1.93233369  0.          0.        ]]","[ 0.96886431  0.8526838  -0.21199054  2.08752446  1.22849461  1.47271351
 -0.41391179 -0.08377204 -0.42384163 -0.75299271  0.        ]",[ 0.50446695  0.06560463],[-0.27189893 -0.25491902]
38,-0.0786481669186,[ 1.22056686 -0.73321698],-0.777842,"[[-0.10139898  1.57447626  0.14369799  0.17051909]
 [-0.41225071  2.66460961  0.          0.        ]]","[ 0.96737883  0.78711457 -0.22846058  2.09012689  1.22849135  1.47270857
 -0.40285633  0.01374692 -0.4537151  -0.75823752  0.        ]",[ 0.46276423 -0.04549709],[-0.27189893 -0.25491902]
39,-0.0781747922048,[-0.08355498  0.6212502 ],-0.73591,"[[-0.06984891  1.59810326  0.14369799  0.17051909]
 [ 3.55404276 -0.29205888  0.          0.        ]]","[ 0.97129092  0.7534267  -0.17967301  2.08903779  1.22848809  1.47270363
 -0.22195735 -0.3799998  -0.49731478 -0.72773379  0.        ]",[ 0.04677126  0.05874759],[-0.27189893 -0.25491902]
40,-0.0778363290303,[-0.14470247  0.07307908],-0.714611,"[[ -2.79541248e-03   1.61700118e+00   1.43697986e-01   1.70519093e-01]
 [  3.15266180e+00   2.17363487e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97482074  0.72649621 -0.07568735  2.08698226  1.22848482  1.47269869
 -0.24026369 -0.05163664 -0.56672161 -0.67046124  0.        ]",[-0.11293398 -0.1604799 ],[-0.27189893 -0.25491902]
41,-0.0821715276536,[ 0.06880347  0.80640261],-0.719754,"[[ 0.05388632  1.66294602  0.14369799  0.17051909]
 [ 2.51762543  2.42002881  0.          0.        ]]","[ 0.97271865  0.66114153  0.01224795  2.07762522  1.22848156  1.47269375
 -0.26922683 -0.01882364 -0.65249778 -0.63113879  0.        ]",[-0.2130951  -0.26401514],[-0.27189893 -0.25491902]
42,-0.0920990786579,[-0.36922152 -0.17092164],-0.708436,"[[ 0.10646781  1.74290189  0.14369799  0.17051909]
 [ 2.73982604  5.56507712  0.          0.        ]]","[ 0.96660794  0.54814963  0.09358818  2.0466225   1.2284783   1.47268881
 -0.25909215  0.40001133 -0.76300941 -0.61257327  0.        ]",[-0.43285623 -0.61430222],[-0.27189893 -0.25491902]
43,-0.105596032708,[-1.48331498 -0.45542094],-0.685667,"[[ 0.14606127  1.84630936  0.14369799  0.17051909]
 [ 1.22453316  4.77828971  0.          0.        ]]","[ 0.9593732   0.40443439  0.154548    1.9791001   1.22847503  1.47268387
 -0.32820306  0.29523207 -0.87807226 -0.62508188  0.        ]",[-0.40987378 -0.70016474],[-0.27189893 -0.25491902]
44,-0.112905617421,[ 1.29700848 -0.66596346],-0.835096,"[[ 0.13059862  1.92283733  0.14369799  0.17051909]
 [-2.75758726  2.88081551  0.          0.        ]]","[ 0.96246434  0.30066044  0.13077768  1.90959454  1.22847177  1.47267893
 -0.50982385  0.04253926 -0.92201486 -0.6632648   0.        ]",[-0.03402222 -0.65756553],[-0.27189893 -0.25491902]
45,-0.115263566533,[-1.38842962 -0.34676553],-0.747522,"[[ 0.11571081  1.95342022  0.14369799  0.17051909]
 [ 1.25544679  0.186462    0.          0.        ]]","[ 0.96511552  0.25996053  0.10784531  1.87726461  1.22846851  1.47267399
 -0.3267919  -0.31627651 -0.93208897 -0.68286761  0.        ]",[-0.36510727 -0.56354761],[-0.27189893 -0.25491902]
46,-0.113207103298,[ 0.90610829 -0.46209226],-0.825792,"[[ 0.10085758  1.94333977  0.14369799  0.17051909]
 [-2.72749325 -1.18992363  0.          0.        ]]","[ 0.96744226  0.2733221   0.08492661  1.88819242  1.22846525  1.47266905
 -0.5084504  -0.49957394 -0.91261904 -0.68452509  0.        ]",[ 0.06620978 -0.39577299],[-0.27189893 -0.25491902]
47,-0.107561981625,[ 1.21531456 -0.48377324],-0.816893,"[[ 0.0828364   1.90141615  0.14369799  0.17051909]
 [ 0.91323489 -2.99641742  0.          0.        ]]","[ 0.96983808  0.32944296  0.05707396  1.93066826  1.22846198  1.47266411
 -0.34239874 -0.74015002 -0.86645564 -0.67569558  0.        ]",[-0.19507509 -0.24518096],[-0.27189893 -0.25491902]
48,-0.102674443703,[-0.74804564  0.00583991],-0.722234,"[[ 0.14063454  1.82285931  0.14369799  0.17051909]
 [ 4.85341668 -4.85310415  0.          0.        ]]","[ 0.960488    0.43671486  0.1462112   1.99704485  1.22845872  1.47265917
 -0.16268926 -0.98740974 -0.8554767  -0.61892657  0.        ]",[-0.58824658 -0.06444442],[-0.27189893 -0.25491902]
49,-0.0971245861188,[-1.32667362  0.0866974 ],-0.660746,"[[ 0.20703245  1.72699642  0.14369799  0.17051909]
 [ 1.79659811 -4.73355958  0.          0.        ]]","[ 0.94382889  0.57052347  0.24769623  2.05420022  1.22845546  1.47265423
 -0.3021087  -0.97148755 -0.84144384 -0.55276801  0.        ]",[-0.39406782  0.06884554],[-0.27189893 -0.25491902]
