timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.025475788214,[-0.67585279  0.08204408],-1.98204,"[[ 0.78817812  1.35592721  0.0361339   0.1664285 ]
 [-3.73103087  1.24783014  0.          0.        ]]","[ 0.5301394   0.88710252  0.80507244  1.20769019  0.30605737  1.43821387
 -0.60494231 -0.15807331 -0.45082359 -0.46495386  0.        ]",[ 0.38601401 -0.15961087],[-0.47744215 -0.48078915]
11,-0.0133164501845,[-0.3348124  -0.17060077],-1.98949,"[[ 0.68746288  1.38390011  0.0361339   0.1664285 ]
 [-6.33184164  1.54843407  0.          0.        ]]","[ 0.63912804  0.84623149  0.6931105   1.22169266  0.30605725  1.43821231
 -0.6967436  -0.11309381 -0.32735956 -0.5008096   0.        ]",[ 1.08450973 -0.13709641],[-0.47744215 -0.48078915]
12,-0.0145991308454,[ 1.3172077   1.00694139],-2.05608,"[[ 0.54879026  1.40778419  0.0361339   0.1664285 ]
 [-7.53142465  0.84231409  0.          0.        ]]","[ 0.76835891  0.81116175  0.52338557  1.23212199  0.30605713  1.43821075
 -0.73908527 -0.21875072 -0.15153174 -0.56362373  0.        ]",[ 1.72793615  0.09037896],[-0.47744215 -0.48078915]
13,-0.027152132143,[ 1.86617381  0.62782688],-2.10948,"[[ 0.43935318  1.46418091  0.0361339   0.1664285 ]
 [-3.4259284   4.78426315  0.          0.        ]]","[ 0.85183931  0.72784181  0.3786431   1.25113652  0.30605702  1.43820919
 -0.59417192  0.37108464 -0.05512827 -0.6445791   0.        ]",[ 1.14797735 -0.77267206],[-0.47744215 -0.48078915]
14,-0.0281422855388,[ 0.12584192 -1.08884337],-2.07297,"[[ 0.41121722  1.58385025  0.0361339   0.1664285 ]
 [ 0.59902277  7.1747324   0.          0.        ]]","[ 0.87052067  0.5497031   0.34012249  1.26516768  0.3060569   1.43820764
 -0.45210165  0.72877128 -0.12926361 -0.71167822  0.        ]",[ 0.31946245 -1.582407  ],[-0.47744215 -0.48078915]
15,-0.0308337275331,[ 1.01389012 -1.57574226],-2.03451,"[[ 0.42808421  1.68619107  0.0361339   0.1664285 ]
 [ 1.08600873  3.07302112  0.          0.        ]]","[ 0.85945995  0.39748266  0.36327373  1.24869413  0.30605678  1.43820608
 -0.43491215  0.11503015 -0.24049654 -0.76035085  0.        ]",[ 0.25292662 -1.17255843],[-0.47744215 -0.48078915]
16,-0.0326787538948,[-0.71499969 -0.36854321],-2.02937,"[[ 0.48930497  1.70730727  0.0361339   0.1664285 ]
 [ 5.02293519 -0.94801283  0.          0.        ]]","[ 0.81583988  0.36624595  0.44576487  1.24203778  0.30605666  1.43820452
 -0.29594892 -0.48663914 -0.33332696 -0.75510906  0.        ]",[-0.47073355 -0.60324717],[-0.47744215 -0.48078915]
17,-0.0328023976759,[ 0.41245919  1.22732713],-2.05102,"[[ 0.56037547  1.67389741  0.0361339   0.1664285 ]
 [ 2.09388372 -2.38815625  0.          0.        ]]","[ 0.75853805  0.41570415  0.53818775  1.25205486  0.30605654  1.43820296
 -0.39933658 -0.70212827 -0.39553303 -0.71600406  0.        ]",[-0.07819468 -0.25148177],[-0.47744215 -0.48078915]
18,-0.0367623800213,[-0.52277464 -1.14530331],-1.99694,"[[ 0.6182097   1.66633378  0.0361339   0.1664285 ]
 [ 3.68425491  1.61843419  0.          0.        ]]","[ 0.70681432  0.42692657  0.61044177  1.2539354   0.30605642  1.4382014
 -0.3432005  -0.10261965 -0.46320457 -0.70217176  0.        ]",[-0.68172497 -1.07556605],[-0.47744215 -0.48078915]
19,-0.041403217845,[-0.52953969 -1.13573064],-1.99663,"[[ 0.67041037  1.65865598  0.0361339   0.1664285 ]
 [ 1.54293356 -2.37290469  0.          0.        ]]","[ 0.6563582   0.43832672  0.673163    1.25569821  0.30605631  1.43819985
 -0.41878339 -0.69984598 -0.52446064 -0.69273963  0.        ]",[-0.2680988  -0.31828439],[-0.47744215 -0.48078915]
20,-0.0330343279262,[ 0.07945382  1.10231968],-2.01947,"[[ 0.67994186  1.57194472  0.0361339   0.1664285 ]
 [-0.58264487 -6.28517558  0.          0.        ]]","[ 0.64676987  0.56745411  0.68434543  1.26537296  0.30605619  1.43819829
 -0.49381058 -1.28524057 -0.47209479 -0.62503574  0.        ]",[ 0.29855731  0.70658922],[-0.47744215 -0.48078915]
21,-0.0227269666084,[-0.55406038  0.84337687],-1.98628,"[[ 0.67155348  1.48721693  0.0361339   0.1664285 ]
 [-0.25731811 -2.20121462  0.          0.        ]]","[ 0.65521369  0.69364731  0.67450795  1.25661533  0.30605607  1.43819673
 -0.48232717 -0.67415446 -0.39268893 -0.56717405  0.        ]",[ 0.15092452  0.18737313],[-0.47744215 -0.48078915]
22,-0.0186714679313,[ 0.02592341 -0.3966362 ],-1.98255,"[[ 0.64445223  1.47713958  0.0361339   0.1664285 ]
 [-2.44552375  1.18219884  0.          0.        ]]","[ 0.68188589  0.70861436  0.64227951  1.25437652  0.30605595  1.43819517
 -0.55956494 -0.16789192 -0.34654262 -0.56652831  0.        ]",[ 0.4753103  -0.35634071],[-0.47744215 -0.48078915]
23,-0.0159928453451,[ 0.75948509 -0.15338623],-1.99157,"[[ 0.59705953  1.48479069  0.0361339   0.1664285 ]
 [-2.29424689 -0.41177491  0.          0.        ]]","[ 0.72624615  0.69725136  0.58434169  1.2560975   0.30605583  1.43819362
 -0.554225   -0.40639922 -0.28749502 -0.58407477  0.        ]",[ 0.64916474 -0.03040278],[-0.47744215 -0.48078915]
24,-0.0144238580398,[-0.10560378 -0.21409016],-1.99114,"[[ 0.58178756  1.47053734  0.0361339   0.1664285 ]
 [ 0.75688169 -1.01155781  0.          0.        ]]","[ 0.73990852  0.71841205  0.5652608   1.25277067  0.30605572  1.43819206
 -0.44652778 -0.49614499 -0.2539505  -0.58111827  0.        ]",[ 0.19482473  0.08520094],[-0.47744215 -0.48078915]
25,-0.012430332421,[ 0.34101715  0.12725591],-1.99388,"[[ 0.59258346  1.44200261  0.0361339   0.1664285 ]
 [ 0.3241536  -1.83915641  0.          0.        ]]","[ 0.73028208  0.76067995  0.57876903  1.24458847  0.3060556   1.4381905
 -0.46180178 -0.61997895 -0.24366296 -0.56202593  0.        ]",[ 0.295149    0.31996274],[-0.47744215 -0.48078915]
26,-0.0102818686484,[-0.30414095  0.14671376],-1.99242,"[[ 0.6125413   1.41063766  0.0361339   0.1664285 ]
 [ 1.66714985 -1.29914103  0.          0.        ]]","[ 0.71207768  0.80695901  0.60348245  1.23325796  0.30605548  1.43818894
 -0.41439725 -0.53917574 -0.24369877 -0.53853637  0.        ]",[-0.00238061  0.26216978],[-0.47744215 -0.48078915]
27,-0.0091405630687,[ 0.27888797  0.85327876],-2.00698,"[[ 0.63347612  1.39074403  0.0361339   0.1664285 ]
 [ 0.43045476 -0.69224261  0.          0.        ]]","[ 0.69241866  0.83619355  0.6290356   1.22480751  0.30605536  1.43818739
 -0.45804926 -0.4483648  -0.25569876 -0.52090852  0.        ]",[ 0.14106509  0.2039202 ],[-0.47744215 -0.48078915]
28,-0.0124195729726,[ 0.2038857  -0.84169098],-1.98078,"[[ 0.65306584  1.41093326  0.0361339   0.1664285 ]
 [ 1.52488955  2.6998608   0.          0.        ]]","[ 0.67350774  0.80652289  0.65259395  1.23337395  0.30605524  1.43818583
 -0.4194183   0.05919878 -0.30154675 -0.52546604  0.        ]",[-0.27046826 -0.53540015],[-0.47744215 -0.48078915]
29,-0.0189924528235,[-0.84224047 -0.83349583],-1.95868,"[[ 0.6913635   1.43095389  0.0361339   0.1664285 ]
 [ 2.30227061 -0.68651306  0.          0.        ]]","[ 0.63512746  0.77700448  0.69763003  1.24087186  0.30605512  1.43818427
 -0.39197854 -0.44750749 -0.37345238 -0.52765835  0.        ]",[-0.38304394 -0.00468448],[-0.47744215 -0.48078915]
30,-0.0155043291503,[ 0.36160529  0.76311141],-1.98019,"[[ 0.70351732  1.38425385  0.0361339   0.1664285 ]
 [-1.07560318 -3.97253345  0.          0.        ]]","[ 0.62256439  0.8457076   0.71163136  1.22183616  0.30605501  1.43818271
 -0.51120881 -0.93919747 -0.35094743 -0.49703724  0.        ]",[ 0.35070872  0.79784322],[-0.47744215 -0.48078915]
31,-0.00923782008287,[-1.27145907 -0.63065188],-1.97176,"[[ 0.69656985  1.33590587  0.0361339   0.1664285 ]
 [ 0.37599613 -0.87259633  0.          0.        ]]","[ 0.62976763  0.9161979   0.70364467  1.19646566  0.30605489  1.43818116
 -0.45997077 -0.47535047 -0.29826941 -0.47217032  0.        ]",[ 0.01252337  0.32676953],[-0.47744215 -0.48078915]
32,-0.0031056461712,[ 1.50047954  1.1402648 ],-2.00576,"[[ 0.66431748  1.29358169  0.0361339   0.1664285 ]
 [-3.58799279 -3.35156566  0.          0.        ]]","[ 0.66242267  0.97724527  0.66596587  1.16957258  0.30605477  1.4381796
 -0.59988947 -0.8462808  -0.21233255 -0.46287799  0.        ]",[ 0.94341981  1.01624215],[-0.47744215 -0.48078915]
33,-0.00949490292188,[ 0.38147887  0.45263995],-2.02965,"[[ 0.63296384  1.26693425  0.0361339   0.1664285 ]
 [ 0.43918387  0.67341503  0.          0.        ]]","[ 0.69290461  1.01531253  0.62841276  1.15041962  0.30605465  1.43817804
 -0.45773989 -0.24401846 -0.1410558  -0.46568617  0.        ]",[ 0.17623137  0.28328735],[-0.47744215 -0.48078915]
34,-0.00385208435987,[-0.6691774   0.25899016],-2.01829,"[[ 0.65680206  1.2982476   0.0361339   0.1664285 ]
 [ 1.93965801  2.45199332  0.          0.        ]]","[ 0.66984317  0.97054768  0.65704552  1.17274821  0.30605453  1.43817648
 -0.40477668  0.02211222 -0.20548162 -0.46795802  0.        ]",[-0.26328078 -0.18672657],[-0.47744215 -0.48078915]
35,-0.00822658190305,[ 0.08992939 -0.18205082],-2.0063,"[[ 0.66863989  1.35709557  0.0361339   0.1664285 ]
 [-0.74694167  3.42954007  0.          0.        ]]","[ 0.65812095  0.88539104  0.67107131  1.20828626  0.30605442  1.43817493
 -0.49960684  0.16838365 -0.27634325 -0.49181166  0.        ]",[ 0.09024782 -0.49747747],[-0.47744215 -0.48078915]
36,-0.0135693798251,[ 0.14725244 -1.32054549],-1.96979,"[[ 0.65742188  1.41777183  0.0361339   0.1664285 ]
 [-0.37609592  2.64071673  0.          0.        ]]","[ 0.66923316  0.79644571  0.65778245  1.23603893  0.3060543   1.43817337
 -0.48651668  0.05035101 -0.31375269 -0.52807598  0.        ]",[ 0.05001732 -0.51418048],[-0.47744215 -0.48078915]
37,-0.0147604672226,[ 0.19916246  0.32902544],-1.98496,"[[ 0.65582956  1.43033258  0.0361339   0.1664285 ]
 [ 0.21488853 -1.37127055  0.          0.        ]]","[ 0.67079721  0.77791718  0.65588649  1.24064578  0.30605418  1.43817181
 -0.46565617 -0.54996759 -0.32241233 -0.53572055  0.        ]",[ 0.11510809  0.20204802],[-0.47744215 -0.48078915]
38,-0.0145272306695,[ 0.59696227 -0.98468638],-1.96098,"[[ 0.66798975  1.41624941  0.0361339   0.1664285 ]
 [ 0.99851862 -0.04147856  0.          0.        ]]","[ 0.65876831  0.79868812  0.67030335  1.23545161  0.30605406  1.43817025
 -0.43799574 -0.3509889  -0.32748834 -0.52435072  0.        ]",[-0.10584514 -0.03688747],[-0.47744215 -0.48078915]
39,-0.0157567278296,[-0.6338638   0.35262021],-1.96982,"[[ 0.7114722   1.37630361  0.0361339   0.1664285 ]
 [ 3.34190993 -3.94011738  0.          0.        ]]","[ 0.61424048  0.8573427   0.72071507  1.2180495   0.30605394  1.4381687
 -0.35527954 -0.93434699 -0.35559647 -0.49058777  0.        ]",[-0.44663766  0.72677737],[-0.47744215 -0.48078915]
40,-0.0153394555261,[ 0.7186313   0.78962527],-1.98597,"[[ 0.75247656  1.31229814  0.0361339   0.1664285 ]
 [ 0.7671208  -2.46533332  0.          0.        ]]","[ 0.57013769  0.95032811  0.76655568  1.18199248  0.30605383  1.43816714
 -0.44616322 -0.71367263 -0.36037267 -0.44490879  0.        ]",[-0.12775482  0.62686419],[-0.47744215 -0.48078915]
41,-0.0208726771775,[-0.53578159  0.71266922],-1.99268,"[[ 0.79619125  1.29484463  0.0361339   0.1664285 ]
 [ 3.59492906  0.70939361  0.          0.        ]]","[ 0.52094643  0.97542861  0.81352255  1.17042856  0.30605371  1.43816558
 -0.34634822 -0.23863367 -0.41083963 -0.42651635  0.        ]",[-0.86832285 -0.0262883 ],[-0.47744215 -0.48078915]
42,-0.0331215152775,[-1.11675765  0.58806168],-2.00077,"[[ 0.84609799  1.33720908  0.0361339   0.1664285 ]
 [ 1.40305694  3.51769452  0.          0.        ]]","[ 0.46216369  0.91430137  0.86462801  1.19721323  0.30605359  1.43816402
 -0.42371591  0.18157644 -0.52139941 -0.44834569  0.        ]",[-0.74872768 -0.69725037],[-0.47744215 -0.48078915]
43,-0.0400427497254,[-0.61874791 -1.61653677],-1.96697,"[[ 0.83417226  1.43023524  0.0361339   0.1664285 ]
 [-2.58238642  5.77737184  0.          0.        ]]","[ 0.47645737  0.77805752  0.85266532  1.24060526  0.30605347  1.43816247
 -0.56439235  0.51969515 -0.57747201 -0.51472881  0.        ]",[-0.1716129  -1.30576944],[-0.47744215 -0.48078915]
44,-0.0361992327217,[ 1.1414744   0.39408007],-2.00754,"[[ 0.75847691  1.50491142  0.0361339   0.1664285 ]
 [-4.97920454  1.70380078  0.          0.        ]]","[ 0.56351567  0.66732482  0.77311877  1.25990516  0.30605335  1.43816091
 -0.64899404 -0.08983958 -0.52775295 -0.57051013  0.        ]",[ 0.57634872 -0.61765128],[-0.47744215 -0.48078915]
45,-0.033518160984,[-0.61429156 -1.12936279],-1.97171,"[[ 0.69958495  1.55429689  0.0361339   0.1664285 ]
 [-0.92346856  3.22968747  0.          0.        ]]","[ 0.62664461  0.59375505  0.70711087  1.26500601  0.30605323  1.43815935
 -0.50583589  0.13848124 -0.48489261 -0.61030965  0.        ]",[-0.08198144 -1.05571663],[-0.47744215 -0.48078915]
46,-0.0311019257159,[ 1.26877736 -1.0370668 ],-1.97958,"[[ 0.65691372  1.57852528  0.0361339   0.1664285 ]
 [-3.33562902 -0.79345115  0.          0.        ]]","[ 0.66973019  0.55762868  0.65717347  1.26527141  0.30605312  1.43815779
 -0.59097921 -0.46350746 -0.44637707 -0.63228921  0.        ]",[ 0.61033779 -0.27711135],[-0.47744215 -0.48078915]
47,-0.0223033244827,[-0.26543862  1.03605187],-1.99153,"[[ 0.63057841  1.52307885  0.0361339   0.1664285 ]
 [ 0.68868955 -4.73804375  0.          0.        ]]","[ 0.69516803  0.64027832  0.62551379  1.26248933  0.306053    1.43815624
 -0.44892998 -1.05374276 -0.36598168 -0.598684    0.        ]",[ 0.17834775  0.58927763],[-0.47744215 -0.48078915]
48,-0.0168068538545,[ 0.18855148 -0.06339282],-1.98356,"[[ 0.63366863  1.46898897  0.0361339   0.1664285 ]
 [-0.37613258 -0.68445235  0.          0.        ]]","[ 0.69222906  0.72069715  0.62926069  1.25235291  0.30605288  1.43815468
 -0.48651551 -0.44719683 -0.32455814 -0.5643044   0.        ]",[ 0.22738944 -0.00462902],[-0.47744215 -0.48078915]
49,-0.0151353447224,[ 0.90753051  0.44966855],-1.99348,"[[ 0.63370776  1.45291594  0.0361339   0.1664285 ]
 [ 0.37753324 -0.92205807  0.          0.        ]]","[ 0.69219142  0.7445188   0.62930777  1.2479311   0.30605276  1.43815312
 -0.45991266 -0.48274997 -0.31076425 -0.55486021  0.        ]",[ 0.11561939  0.07280535],[-0.47744215 -0.48078915]
