timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.215303624422,[ 3.19621006  2.00391066],-2.77471,"[[  9.9428743    3.00468602  -0.14728928  -0.14982371]
 [ 55.44061287  -0.0747743    0.           0.        ]]","[-2.01800981 -0.91159457 -1.01101719 -0.91513571 -1.27024616 -1.29823416
  1.49033769 -0.3557053   1.24072604  1.0822108   0.        ]",[ 2.3746376   0.95050526],[-0.49036235 -0.47479776]
18,-0.227408480919,[ 3.73380369  1.16415261],-2.95133,"[[  1.10803996e+01   3.00395540e+00  -1.47289281e-01  -1.49823710e-01]
 [  5.83023755e+01  -1.27309806e-02   0.00000000e+00   0.00000000e+00]]","[-0.47553492 -0.9114447  -1.7640657  -0.91331092 -1.27024501 -1.29823294
  1.59161049 -0.34641762  1.23212164  1.2846364   0.        ]",[ 3.06906295  1.30926609],[-0.49036235 -0.47479776]
19,-0.219791102027,[ 2.74548019  0.45366343],-3.21758,"[[  1.22745916e+01   3.00387321e+00  -1.47289281e-01  -1.49823710e-01]
 [  6.11074854e+01   7.47234798e-04   0.00000000e+00   0.00000000e+00]]","[ 0.93675034 -0.91142728 -0.69912673 -0.91310513 -1.27024385 -1.29823173
  1.69087803 -0.34439988  1.06395058  1.35819553  0.        ]",[ 3.17856336  1.33859313],[-0.49036235 -0.47479776]
20,-0.199250072846,[ 2.43200024  0.0781378 ],-3.17136,"[[  1.35243287e+01   3.00333213e+00  -1.47289281e-01  -1.49823710e-01]
 [  6.38570601e+01  -3.77656988e-02   0.00000000e+00   0.00000000e+00]]","[ 0.31790407 -0.91131557  0.96221971 -0.91175372 -1.2702427  -1.29823052
  1.78817984 -0.35016492  0.94305234  1.1898227   0.        ]",[ 2.85485291  0.97750974],[-0.49036235 -0.47479776]
21,-0.194126696583,[ 2.05411218  0.13613149],-2.86187,"[[  1.48285112e+01   3.00225395e+00  -1.47289281e-01  -1.49823710e-01]
 [  6.65522016e+01  -5.54330572e-02   0.00000000e+00   0.00000000e+00]]","[-1.6440084  -0.91109226  0.89065339 -0.90906171 -1.27024155 -1.29822931
  1.88355488 -0.35280949  1.04727206  0.99589542  0.        ]",[ 2.30011916  0.80446804],[-0.49036235 -0.47479776]
22,-0.214508462687,[ 3.25941175  1.04770734],-2.75808,"[[  1.61860611e+01   3.00139363e+00  -1.47289281e-01  -1.49823710e-01]
 [  6.91939911e+01  -3.14588086e-02   0.00000000e+00   0.00000000e+00]]","[-2.04891728 -0.91091272 -0.9582215  -0.90691384 -1.27024039 -1.2982281
  1.97704138 -0.34922053  1.23857583  1.0720731   0.        ]",[ 2.4847703   0.97454381],[-0.49036235 -0.47479776]
23,-0.22781417604,[ 3.25122633  0.66294873],-2.98082,"[[  1.75959222e+01   3.00185326e+00  -1.47289281e-01  -1.49823710e-01]
 [  7.17834905e+01   4.76420054e-02   0.00000000e+00   0.00000000e+00]]","[-0.10807054 -0.91100789 -1.69452492 -0.90806044 -1.27023924 -1.29822689
  2.06867687 -0.33737943  1.20938223  1.317519    0.        ]",[ 2.95168066  1.23404968],[-0.49036235 -0.47479776]
24,-0.211836342613,[ 2.66742     1.58092624],-3.18329,"[[  1.90570589e+01   3.00241325e+00  -1.47289281e-01  -1.49823710e-01]
 [  7.43217227e+01   1.46377161e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97042349 -0.91112354  0.04264962 -0.90945762 -1.27023809 -1.29822568
  2.15849753 -0.34231987  0.99444297  1.31568202  0.        ]",[ 2.85159993  1.07014441],[-0.49036235 -0.47479776]
25,-0.192583228796,[ 2.84449136  0.67365348],-2.90784,"[[  2.05684562e+01   3.00294024e+00  -1.47289281e-01  -1.49823710e-01]
 [  7.68097090e+01   2.90217313e-02   0.00000000e+00   0.00000000e+00]]","[-0.85130725 -0.91123192  1.2192088  -0.91077253 -1.27023693 -1.29822447
  2.24653945 -0.34016652  0.97782122  1.05543138  0.        ]",[ 2.39548278  0.82504421],[-0.49036235 -0.47479776]
26,-0.208660676198,[ 2.15559109  1.65225515],-2.74769,"[[  2.21291189e+01   3.00308675e+00  -1.47289281e-01  -1.49823710e-01]
 [  7.92484382e+01  -4.53132680e-03   0.00000000e+00   0.00000000e+00]]","[-2.21493284 -0.91126156 -0.47355673 -0.91113769 -1.27023578 -1.29822326
  2.33283762 -0.34518911  1.20185876  1.02614644  0.        ]",[ 2.36692262  0.9304477 ],[-0.49036235 -0.47479776]
27,-0.227649601194,[ 2.82415786  1.87709424],-2.90531,"[[  2.37380719e+01   3.00329453e+00  -1.47289281e-01  -1.49823710e-01]
 [  8.16388920e+01   1.66434699e-02   0.00000000e+00   0.00000000e+00]]","[-0.32913652 -0.91130378 -1.7462203  -0.91165581 -1.27023463 -1.29822204
  2.41742672 -0.34201921  1.22377375  1.29821393  0.        ]",[ 2.87371683  1.16654682],[-0.49036235 -0.47479776]
28,-0.210796938627,[ 3.65325905  1.03880762],-3.13984,"[[  2.53943591e+01   3.00360234e+00  -1.47289281e-01  -1.49823710e-01]
 [  8.39820228e+01   1.28644781e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95008054 -0.91136649  0.12172498 -0.91242369 -1.27023347 -1.29822083
  2.50034043 -0.34258478  0.9883112   1.30716802  0.        ]",[ 2.70161915  0.96188116],[-0.49036235 -0.47479776]
29,-0.192707037691,[ 1.21436479  0.48268757],-2.87397,"[[  2.70970436e+01   3.00380078e+00  -1.47289281e-01  -1.49823710e-01]
 [  8.62787674e+01   7.21432657e-03   0.00000000e+00   0.00000000e+00]]","[-1.23286817 -0.91140664  1.12081814 -0.91291851 -1.27023232 -1.29821962
  2.58161188 -0.34343044  1.00686585  1.02339486  0.        ]",[ 2.23057723  0.79513037],[-0.49036235 -0.47479776]
30,-0.216125866269,[ 3.40462149  1.01643421],-2.70736,"[[  2.88452067e+01   3.00335649e+00  -1.47289281e-01  -1.49823710e-01]
 [  8.85300396e+01  -3.43434813e-02   0.00000000e+00   0.00000000e+00]]","[-1.97378045 -0.91131479 -1.07883801 -0.91180874 -1.27023117 -1.29821841
  2.66127338 -0.34965131  1.24518072  1.08959792  0.        ]",[ 2.5450871   0.96400177],[-0.49036235 -0.47479776]
31,-0.225454386802,[ 3.28992413  1.40907235],-2.98885,"[[  3.06379481e+01   3.00327398e+00  -1.47289281e-01  -1.49823710e-01]
 [  9.07367504e+01   1.16380921e-02   0.00000000e+00   0.00000000e+00]]","[ 0.53976581 -0.91129723 -1.32146183 -0.91160219 -1.27023001 -1.2982172
  2.73935713 -0.34276796  1.14120164  1.35867453  0.        ]",[ 2.75557184  1.08419001],[-0.49036235 -0.47479776]
32,-0.197879376909,[ 2.49878018  0.01344736],-3.0599,"[[  3.24743854e+01   3.00355031e+00  -1.47289281e-01  -1.49823710e-01]
 [  9.28997761e+01   1.32157340e-02   0.00000000e+00   0.00000000e+00]]","[ 0.18044217 -0.91135348  1.04273146 -0.91229145 -1.27022886 -1.29821599
  2.81589412 -0.34253166  0.9427212   1.17065362  0.        ]",[ 2.38990116  0.78504574],[-0.49036235 -0.47479776]
33,-0.202769666287,[ 2.96814345  1.92570093],-2.61612,"[[  3.43536536e+01   3.00271858e+00  -1.47289281e-01  -1.49823710e-01]
 [  9.50199720e+01  -6.41445466e-02   0.00000000e+00   0.00000000e+00]]","[-2.19679855 -0.91118151  0.03730013 -0.91021457 -1.27022771 -1.29821478
  2.8909146  -0.35411198  1.15394251  0.9948643   0.        ]",[ 2.22706509  0.86524177],[-0.49036235 -0.47479776]
34,-0.227659833435,[ 2.14372382  1.81599064],-2.87601,"[[  3.62749046e+01   3.00258662e+00  -1.47289281e-01  -1.49823710e-01]
 [  9.70982065e+01   2.32671848e-02   0.00000000e+00   0.00000000e+00]]","[-0.37629457 -0.91115364 -1.75334839 -0.90988457 -1.27022655 -1.29821357
  2.96444927 -0.34102673  1.22752826  1.29391252  0.        ]",[ 2.72075057  1.03704226],[-0.49036235 -0.47479776]
35,-0.205981739472,[ 2.53191892  1.33254976],-3.09016,"[[  3.82373076e+01   3.00313025e+00  -1.47289281e-01  -1.49823710e-01]
 [  9.91352996e+01   2.58145215e-02   0.00000000e+00   0.00000000e+00]]","[ 0.77644009 -0.91126531  0.50329229 -0.91124106 -1.2702254  -1.29821236
  3.03652713 -0.34064527  0.96195087  1.26572989  0.        ]",[ 2.41749382  0.77377266],[-0.49036235 -0.47479776]
36,-0.197099289652,[ 2.23956784  0.51991686],-2.69575,"[[  4.02400477e+01   3.00354833e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.01132064e+02   1.58532244e-02   0.00000000e+00   0.00000000e+00]]","[-1.94714006 -0.91135076  0.58232195 -0.91228421 -1.27022425 -1.29821115
  3.10717693 -0.3421363   1.09178653  0.98591558  0.        ]",[ 2.1094048   0.79882741],[-0.49036235 -0.47479776]
37,-0.226483420716,[ 2.78499026  0.39975798],-2.81911,"[[  4.22823266e+01   3.00327334e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.03089295e+02  -2.70077114e-02   0.00000000e+00   0.00000000e+00]]","[-0.82096989 -0.91129362 -1.75694397 -0.91159711 -1.2702231  -1.29820993
  3.17642675 -0.34855225  1.24944051  1.24927174  0.        ]",[ 2.64646745  0.96049356],[-0.49036235 -0.47479776]
38,-0.20876116445,[ 1.75176099  0.91307247],-3.12034,"[[  4.43633612e+01   3.00262962e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.05007778e+02  -3.08445149e-02   0.00000000e+00   0.00000000e+00]]","[ 0.88908943 -0.91116021  0.29191369 -0.9099896  -1.27022194 -1.29820872
  3.24430443 -0.34912647  0.97557365  1.29120482  0.        ]",[ 2.36101055  0.75788414],[-0.49036235 -0.47479776]
39,-0.196512266248,[ 3.26355497  0.28490389],-2.64007,"[[  4.64823846e+01   3.00267280e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.06888289e+02   1.85557508e-02   0.00000000e+00   0.00000000e+00]]","[-1.90868647 -0.91116856  0.63223409 -0.9100968  -1.27022079 -1.29820751
  3.31083735 -0.34173134  1.08465122  0.98582498  0.        ]",[ 2.05114746  0.798738  ],[-0.49036235 -0.47479776]
40,-0.226950929996,[ 2.80427803  1.07425077],-2.79512,"[[  4.86386445e+01   3.00240034e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.08731566e+02  -2.81968589e-02   0.00000000e+00   0.00000000e+00]]","[-0.70319374 -0.9111116  -1.76710255 -0.90941612 -1.27021964 -1.2982063
  3.37605167 -0.34872986  1.24530524  1.26160225  0.        ]",[ 2.5818212   0.91676617],[-0.49036235 -0.47479776]
41,-0.205529418334,[ 1.56392612  1.05511621],-3.0752,"[[  5.08314040e+01   3.00261578e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.10538361e+02   2.91220312e-02   0.00000000e+00   0.00000000e+00]]","[ 0.75291991 -0.91115561  0.53876303 -0.90995332 -1.27021848 -1.29820509
  3.43997393 -0.34014934  0.959649    1.26165535  0.        ]",[ 2.24152899  0.67611611],[-0.49036235 -0.47479776]
42,-0.200551853412,[ 3.47068661  0.41797614],-2.60249,"[[  5.30599405e+01   3.00319414e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.12309387e+02   2.52580506e-02   0.00000000e+00   0.00000000e+00]]","[-2.13379653 -0.91127442  0.24427718 -0.91139651 -1.27021733 -1.29820388
  3.5026294  -0.34072763  1.13192485  0.98841498  0.        ]",[ 2.05106616  0.79145551],[-0.49036235 -0.47479776]
43,-0.227674513161,[ 2.2948609  0.6534486],-2.88841,"[[  5.53235457e+01   3.00297350e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.14045346e+02  -2.80004372e-02   0.00000000e+00   0.00000000e+00]]","[-0.06444979 -0.91122835 -1.68058006 -0.91084513 -1.27021618 -1.29820267
  3.56404287 -0.34870006  1.20471423  1.3207639   0.        ]",[ 2.51717424  0.88827276],[-0.49036235 -0.47479776]
44,-0.197685426256,[ 1.3271029  0.7098793],-2.99066,"[[  5.76215253e+01   3.00267068e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.15746941e+02  -6.78814039e-03   0.00000000e+00   0.00000000e+00]]","[ 0.16006341 -0.91116523  1.05320223 -0.91008862 -1.27021502 -1.29820146
  3.62423925 -0.34552453  0.94206924  1.1685379   0.        ]",[ 2.01988339  0.67336547],[-0.49036235 -0.47479776]
45,-0.210834265365,[ 2.28671399  0.23109085],-2.69863,"[[  5.99531988e+01   3.00266341e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.17414853e+02   2.92373344e-03   0.00000000e+00   0.00000000e+00]]","[-2.17468788 -0.91116315 -0.65744457 -0.9100699  -1.27021387 -1.29820025
  3.68324257 -0.34407057  1.21675572  1.04145548  0.        ]",[ 2.18066263  0.8283509 ],[-0.49036235 -0.47479776]
46,-0.222886315452,[ 2.62214504  0.57978289],-3.01103,"[[  6.23178992e+01   3.00222142e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.19049741e+02  -3.20186158e-02   0.00000000e+00   0.00000000e+00]]","[ 0.79613435 -0.91107103 -1.00559487 -0.90896604 -1.27021272 -1.29819903
  3.74107619 -0.34930116  1.0999577   1.36522989  0.        ]",[ 2.37596035  0.77952731],[-0.49036235 -0.47479776]
47,-0.192398777914,[ 2.60050762  1.33694244],-2.69676,"[[  6.47149727e+01   3.00201026e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.20652268e+02   1.57431769e-03   0.00000000e+00   0.00000000e+00]]","[-1.10965255 -0.91102662  1.16296979 -0.9084384  -1.27021156 -1.29819782
  3.79776356 -0.3442723   0.9950295   1.03268827  0.        ]",[ 1.87497687  0.74950212],[-0.49036235 -0.47479776]
48,-0.22428031464,[ 2.65194917  0.6671052 ],-2.72262,"[[  6.71437785e+01   3.00254689e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.22223076e+02   3.62844340e-02   0.00000000e+00   0.00000000e+00]]","[-1.24323366 -0.91113731 -1.65057698 -0.90977732 -1.27021041 -1.29819661
  3.85332739 -0.33907621  1.26156671  1.19936825  0.        ]",[ 2.39635944  0.77617145],[-0.49036235 -0.47479776]
49,-0.206856948152,[ 2.49134891 -0.15109457],-3.0604,"[[  6.96036884e+01   3.00284253e+00  -1.47289281e-01  -1.49823710e-01]
 [  1.23762784e+02   2.10613672e-03   0.00000000e+00   0.00000000e+00]]","[ 0.81580645 -0.91119784  0.43845385 -0.91051473 -1.27020926 -1.2981954
  3.90778953 -0.34419243  0.96582163  1.27414173  0.        ]",[ 2.05394173  0.5997591 ],[-0.49036235 -0.47479776]
