timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.0810107138795,[-1.07023869  1.21987756],-1.01781,"[[ 1.00265167  2.17604891 -0.12414677  0.03622723]
 [ 4.97137899 -2.80338362  0.          0.        ]]","[ 0.26618016 -0.11450473  1.09959463  1.1548727  -1.07795003  0.30907663
 -0.25674379 -0.73617436  0.35788545  0.12581376  0.        ]",[ 0.40548527  0.38399464],[-0.36597845 -0.31696907]
19,-0.0760926003146,[ 0.10896889 -1.28005907],-1.01383,"[[ 1.06137225  2.16026748 -0.12414677  0.03622723]
 [ 0.91421393  1.21187429  0.          0.        ]]","[ 0.18881232 -0.09541477  1.14567697  1.17847164 -1.07794858  0.30907642
 -0.41506368 -0.17488168  0.31889179  0.10957145  0.        ]",[ 0.54626894 -0.1556944 ],[-0.36597845 -0.31696907]
20,-0.0747048083656,[ 0.87862813  0.79397697],-1.01205,"[[ 1.08380498  2.14453615 -0.12414677  0.03622723]
 [ 1.3276798  -2.77173133  0.          0.        ]]","[ 0.1585597  -0.07618382  1.16207333  1.20144777 -1.07794713  0.30907621
 -0.39892897 -0.73174922  0.30328551  0.11276413  0.        ]",[ 0.65104443  0.40971741],[-0.36597845 -0.31696907]
21,-0.0697556400059,[ 0.27476578 -1.12199181],-1.00312,"[[ 1.14498938  2.12119289 -0.12414677  0.03622723]
 [ 4.77925581  0.42673029  0.          0.        ]]","[ 0.07425448 -0.04728687  1.20331546  1.2345221  -1.07794568  0.309076
 -0.26423998 -0.28463594  0.2619522   0.09904376  0.        ]",[ 0.00280346 -0.06931016],[-0.36597845 -0.31696907]
22,-0.0604170957142,[-0.24381183  0.55660561],-0.966382,"[[ 1.25054025  2.08991333 -0.12414677  0.03622723]
 [ 5.77250246 -3.54146845  0.          0.        ]]","[-0.07657711 -0.00791465  1.26213169  1.27690263 -1.07794424  0.30907579
 -0.22548093 -0.83935004  0.19232551  0.05879854  0.        ]",[-0.09965347  0.44503006],[-0.36597845 -0.31696907]
23,-0.051603271385,[-0.20857495  1.25061162],-0.985167,"[[ 1.35515837  2.04189979 -0.12414677  0.03622723]
 [ 4.69291798 -1.2674564   0.          0.        ]]","[-0.23138926  0.05388896  1.30448152  1.33754901 -1.07794279  0.30907558
 -0.26760879 -0.52146515  0.12128036  0.0273767   0.        ]",[-0.25638837  0.14631851],[-0.36597845 -0.31696907]
24,-0.0420767163647,[-0.83271153 -0.17188602],-0.969297,"[[ 1.43979825  2.05653019 -0.12414677  0.03622723]
 [ 3.77415865  2.71722143  0.          0.        ]]","[-0.35934686  0.03488773  1.3268015   1.31963851 -1.07794134  0.30907537
 -0.30346085  0.03555378  0.07991047 -0.05798122  0.        ]",[-0.52048463 -0.55636966],[-0.36597845 -0.31696907]
25,-0.0373878612935,[-0.4075118  -0.28253703],-0.970975,"[[ 1.48146117  2.10350819 -0.12414677  0.03622723]
 [ 0.40333841  1.98302868  0.          0.        ]]","[-0.42291697 -0.02511644  1.33380592  1.25875069 -1.07793989  0.30907516
 -0.43499836 -0.0670792   0.07702094 -0.13928789  0.        ]",[-0.23875512 -0.59450233],[-0.36597845 -0.31696907]
26,-0.0381924420358,[-0.35194556  0.36823932],-0.981024,"[[ 1.47326361  2.13155123 -0.12414677  0.03622723]
 [-1.21770207  0.82513169  0.          0.        ]]","[-0.41038633 -0.06016219  1.33263363  1.21998575 -1.07793844  0.30907495
 -0.49825506 -0.22894191  0.09152494 -0.1587266   0.        ]",[-0.02124923 -0.47758755],[-0.36597845 -0.31696907]
27,-0.0414923684224,[ 0.3309157  -0.38507191],-0.978909,"[[ 1.43517226  2.16251996 -0.12414677  0.03622723]
 [-2.58687526  2.26693114  0.          0.        ]]","[-0.35230693 -0.09815218  1.32585402  1.17512084 -1.07793699  0.30907474
 -0.55168322 -0.02739208  0.11963016 -0.15624412  0.        ]",[ 0.10114413 -0.70573556],[-0.36597845 -0.31696907]
28,-0.0447369222091,[-0.16265282  0.13415824],-0.984503,"[[ 1.39709224  2.19210938 -0.12414677  0.03622723]
 [-1.2256586   0.69724698  0.          0.        ]]","[-0.29454582 -0.13371956  1.31687849  1.13027665 -1.07793554  0.30907453
 -0.49856468 -0.24681893  0.14708672 -0.15382805  0.        ]",[ 0.06637634 -0.52813661],[-0.36597845 -0.31696907]
29,-0.0472617935892,[ 0.67857226 -1.36694749],-0.96579,"[[ 1.36636195  2.21124584 -0.12414677  0.03622723]
 [-1.8453065   1.21467283  0.          0.        ]]","[-0.24820963 -0.15632704  1.30804133  1.10026356 -1.07793409  0.30907432
 -0.52274453 -0.17448753  0.16731285 -0.14833988  0.        ]",[ 0.1480716  -0.60953999],[-0.36597845 -0.31696907]
30,-0.0478764600579,[-0.38411465 -0.32237194],-0.955429,"[[ 1.35677553  2.19556899 -0.12414677  0.03622723]
 [ 0.87759355 -2.76907968  0.          0.        ]]","[-0.23381294 -0.13782985  1.30499317  1.12490617 -1.07793265  0.30907411
 -0.41648961 -0.73137846  0.1656568  -0.1260865   0.        ]",[ 0.0687031  -0.02932575],[-0.36597845 -0.31696907]
31,-0.0482411087631,[ 0.33718859  1.12014054],-0.968091,"[[ 1.35889791  2.12793104 -0.12414677  0.03622723]
 [-0.6602114  -3.9906411   0.          0.        ]]","[-0.23699757 -0.05567125  1.30567719  1.22508161 -1.0779312   0.3090739
 -0.47649841 -0.90214044  0.14218881 -0.06180136  0.        ]",[ 0.35484153  0.32594919],[-0.36597845 -0.31696907]
32,-0.0492624621405,[ 0.40244397 -0.9543495 ],-0.966523,"[[ 1.35921467  2.08863793 -0.12414677  0.03622723]
 [ 0.68737673  0.04786918  0.          0.        ]]","[-0.23747285 -0.00629326  1.30577683  1.27856409 -1.07792975  0.30907369
 -0.42391166 -0.33759372  0.1307099  -0.02297433  0.        ]",[ 0.06534001 -0.13711092],[-0.36597845 -0.31696907]
33,-0.0475601558984,[ 2.30846241  0.371458  ],-0.993522,"[[ 1.38881167  2.05167047 -0.12414677  0.03622723]
 [ 2.26705828 -3.73202255  0.          0.        ]]","[-0.28203293  0.04118428  1.31462651  1.32562618 -1.0779283   0.30907348
 -0.36226805 -0.86598707  0.10499415 -0.01010813  0.        ]",[ 0.0438607   0.43935508],[-0.36597845 -0.31696907]
34,-0.0409180992044,[-2.47801764 -0.60091694],-0.955722,"[[ 1.4734164   1.99252507 -0.12414677  0.03622723]
 [ 6.18034575 -2.1876934   0.          0.        ]]","[-0.41061879  0.11904091  1.33263848  1.39419888 -1.07792685  0.30907327
 -0.20956099 -0.65010337  0.04348861 -0.02426588  0.        ]",[-0.5654546   0.25117946],[-0.36597845 -0.31696907]
35,-0.0348428729449,[-0.00849718  0.41327072],-0.974423,"[[ 1.55608284  1.92533521 -0.12414677  0.03622723]
 [ 2.09993227 -4.52347722  0.          0.        ]]","[-0.53729691  0.21001266  1.33971808  1.46179349 -1.0779254   0.30907306
 -0.36878945 -0.97662357 -0.01949614 -0.03524606  0.        ]",[-0.1145169   0.68779057],[-0.36597845 -0.31696907]
36,-0.0346696693261,[-0.73965102 -0.30252492],-0.992715,"[[ 1.59732527  1.85218246 -0.12414677  0.03622723]
 [ 2.02455473 -2.79754987  0.          0.        ]]","[-0.6006084   0.31164998  1.33934306  1.5225833  -1.07792395  0.30907284
 -0.37173062 -0.73535388 -0.06237391 -0.00371404  0.        ]",[-0.20515041  0.5870133 ],[-0.36597845 -0.31696907]
37,-0.0389145641497,[-1.05054559  0.67103239],-1.008,"[[ 1.6080427   1.78477188 -0.12414677  0.03622723]
 [-0.94289071 -3.93969298  0.          0.        ]]","[-0.61705341  0.40724588  1.33881803  1.56651129 -1.0779225   0.30907263
 -0.48752809 -0.89501416 -0.08522089  0.05308742  0.        ]",[ 0.20005922  0.94138467],[-0.36597845 -0.31696907]
38,-0.0512659473332,[ 0.35500334  1.45783247],-1.06475,"[[ 1.54965843  1.73342416 -0.12414677  0.03622723]
 [-4.88240872 -1.20420736  0.          0.        ]]","[-0.52743389  0.48103299  1.33953494  1.59206089 -1.07792106  0.30907242
 -0.64125837 -0.51261753 -0.05672351  0.16638469  0.        ]",[ 0.6483928   0.78245008],[-0.36597845 -0.31696907]
39,-0.060353835272,[ 0.29291417 -0.87159678],-1.1082,"[[ 1.46707159  1.74930416 -0.12414677  0.03622723]
 [-3.38128808  2.77894325  0.          0.        ]]","[-0.40092466  0.45813703  1.33165258  1.58489071 -1.07791961  0.30907221
 -0.58268     0.04419125  0.00423729  0.23105184  0.        ]",[ 0.41349    0.2261093],[-0.36597845 -0.31696907]
40,-0.0654441257384,[ 0.34379439  1.0155938 ],-1.0903,"[[ 1.41175342  1.76970238 -0.12414677  0.03622723]
 [-2.15460704 -0.7274293   0.          0.        ]]","[-0.31673955  0.42882368  1.32056556  1.57471366 -1.07791816  0.309072
 -0.53481106 -0.44596823  0.04730393  0.26067522  0.        ]",[ 0.55340099  0.76111847],[-0.36597845 -0.31696907]
41,-0.0667184961193,[-0.7569885   0.30546493],-1.09778,"[[ 1.38273644  1.79502419 -0.12414677  0.03622723]
 [-0.75175462  3.2463717   0.          0.        ]]","[-0.2728616   0.39260366  1.31289847  1.5605729  -1.07791671  0.30907179
 -0.48006746  0.10953414  0.07056161  0.25980362  0.        ]",[ 0.20786436  0.1078687 ],[-0.36597845 -0.31696907]
42,-0.0654373463449,[ 0.21057962 -0.09545573],-1.08139,"[[ 1.33778776  1.87144562 -0.12414677  0.03622723]
 [-3.73320726  4.39193517  0.          0.        ]]","[-0.20538305  0.28465058  1.29852779  1.50786818 -1.07791526  0.30907158
 -0.59641165  0.26967376  0.10798028  0.21785093  0.        ]",[ 0.55755574 -0.15889457],[-0.36597845 -0.31696907]
43,-0.0665647465976,[ 0.22144347 -0.2135007 ],-1.05626,"[[ 1.27222773  1.95461826 -0.12414677  0.03622723]
 [-2.82580973  3.92688522  0.          0.        ]]","[-0.10828306  0.17005565  1.27218705  1.4336742  -1.07791381  0.30907137
 -0.56100197  0.20466365  0.16095245  0.18301741  0.        ]",[ 0.56463009 -0.22268698],[-0.36597845 -0.31696907]
44,-0.0670140590485,[ 1.24716273  0.15114135],-1.04734,"[[ 1.22506779  2.02389295 -0.12414677  0.03622723]
 [-1.89328637  3.00366674  0.          0.        ]]","[-0.03961122  0.07746754  1.24934629  1.35884199 -1.07791236  0.30907116
 -0.52461183  0.07560555  0.19946509  0.14568864  0.        ]",[ 0.55879551 -0.20576033],[-0.36597845 -0.31696907]
45,-0.0628838284293,[-0.05766241  0.29999168],-1.02034,"[[ 1.22729352  2.0893712  -0.12414677  0.03622723]
 [ 2.10258292  3.54237193  0.          0.        ]]","[-0.04282736 -0.00722945  1.25049456  1.27756236 -1.07791092  0.30907095
 -0.36868128  0.15091189  0.20633299  0.07612246  0.        ]",[ 0.02194484 -0.49468592],[-0.36597845 -0.31696907]
46,-0.0558765625634,[-0.037816   -1.76580822],-0.984317,"[[ 1.26663797  2.17143302 -0.12414677  0.03622723]
 [ 1.83276904  4.66008453  0.          0.        ]]","[-0.10008805 -0.10894725  1.26964288  1.16176945 -1.07790947  0.30907074
 -0.37920993  0.30715854  0.2013136  -0.0357015   0.        ]",[-0.16133961 -0.90433168],[-0.36597845 -0.31696907]
47,-0.0523243037681,[-0.48851486 -0.80970391],-0.970052,"[[ 1.30143006  2.22398117 -0.12414677  0.03622723]
 [ 1.6470297   0.60823453  0.          0.        ]]","[-0.15131916 -0.17120088  1.28469411  1.07981476 -1.07790802  0.30907053
 -0.38645774 -0.25925631  0.200235   -0.11267874  0.        ]",[-0.09065326 -0.5128758 ],[-0.36597845 -0.31696907]
48,-0.0512752870825,[ 1.84506329  0.46474395],-0.981115,"[[ 1.31464194  2.203858   -0.12414677  0.03622723]
 [-0.31928265 -2.60982386  0.          0.        ]]","[-0.17090642 -0.14764166  1.28994166  1.11189836 -1.07790657  0.30907032
 -0.46318867 -0.70911378  0.1874817  -0.10267677  0.        ]",[ 0.26383859 -0.016826  ],[-0.36597845 -0.31696907]
49,-0.0486400549783,[ 0.05255804 -2.26023519],-0.963722,"[[ 1.34803661  2.17064133 -0.12414677  0.03622723]
 [ 3.64552215 -0.71815958  0.          0.        ]]","[-0.22071074 -0.1079911   1.30205513  1.16295369 -1.07790512  0.30907011
 -0.30847007 -0.44467424  0.16100176 -0.0952581   0.        ]",[-0.28202695 -0.25810608],[-0.36597845 -0.31696907]
