timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.176248654417,[ 3.51945037  2.46701763],-2.19714,"[[  1.71671795e+00   3.25125115e+00   9.21564839e-03  -1.83303407e-01]
 [  2.55819901e+01  -1.21126665e+00   0.00000000e+00   0.00000000e+00]]","[-0.83584512 -0.89667503  1.23280961 -1.49934047  0.07248177 -1.58646221
  0.43275255 -0.52514208 -0.16970909  1.4421524   0.        ]",[ 3.39957714  2.01241732],[-0.483861   -0.46812806]
11,-0.178335156424,[ 4.42720428  1.69262628],-2.01908,"[[  2.26299983e+00   3.17680764e+00   9.21564839e-03  -1.83303407e-01]
 [  2.90347693e+01  -4.53229328e+00   0.00000000e+00   0.00000000e+00]]","[-1.62648147 -0.90469605  0.90235896 -1.31275706  0.07248174 -1.58646014
  0.55515569 -1.01908583 -0.21487152  1.46509105  0.        ]",[ 2.96234703  2.07929754],[-0.483861   -0.46812806]
12,-0.176112257055,[ 1.75976645  0.75553234],-2.14658,"[[  2.87765379e+00   3.09776411e+00   9.21564839e-03  -1.83303407e-01]
 [  3.24193435e+01  -3.17332114e+00   0.00000000e+00   0.00000000e+00]]","[-2.1512925  -0.90418862  0.13624902 -1.11413161  0.07248171 -1.58645808
  0.67514085 -0.81696204 -0.22602305  1.44154713  0.        ]",[ 2.64179492  1.95741439],[-0.483861   -0.46812806]
13,-0.177940805379,[ 1.6188481   1.92247322],-2.0818,"[[  3.55932657e+00   3.04938218e+00   9.21564839e-03  -1.83303407e-01]
 [  3.57368725e+01  -1.74083567e+00   0.00000000e+00   0.00000000e+00]]","[-2.06889398 -0.89929139 -0.86711733 -0.99281464  0.07248168 -1.58645602
  0.79274911 -0.60390459 -0.185507    1.460531    0.        ]",[ 2.44613934  1.76008821],[-0.483861   -0.46812806]
14,-0.186829632512,[ 3.09050171  1.82277559],-2.02381,"[[  4.30669072e+00   3.02458840e+00   9.21564839e-03  -1.83303407e-01]
 [  3.89887034e+01  -8.34227336e-01   0.00000000e+00   0.00000000e+00]]","[-1.23571235 -0.89543549 -1.63951771 -0.9308364   0.07248166 -1.58645396
  0.90802821 -0.46906223 -0.16186323  1.55386536  0.        ]",[ 2.32756901  1.51490057],[-0.483861   -0.46812806]
15,-0.197229612935,[ 1.60090954  1.46588917],-2.28049,"[[  5.11844551e+00   3.01301412e+00   9.21564839e-03  -1.83303407e-01]
 [  4.21761530e+01  -3.78546116e-01   0.00000000e+00   0.00000000e+00]]","[ 0.03110316 -0.89332372 -1.63930256 -0.90196275  0.07248163 -1.5864519
  1.0210248  -0.40128742 -0.21644491  1.66501086  0.        ]",[ 2.17417669  1.45184112],[-0.483861   -0.46812806]
16,-0.200407339491,[ 2.29611217  1.4133112 ],-2.47561,"[[  5.99331618e+00   3.00784886e+00   9.21564839e-03  -1.83303407e-01]
 [  4.53005022e+01  -1.65776572e-01   0.00000000e+00   0.00000000e+00]]","[ 0.93477743 -0.8923171  -0.6866884  -0.88909067  0.0724816  -1.58644983
  1.13178426 -0.36964149 -0.34040318  1.69369952  0.        ]",[ 2.36205101  1.63672829],[-0.483861   -0.46812806]
17,-0.191478299237,[ 2.10111486  2.04655612],-2.53987,"[[  6.93005327e+00   3.00561272e+00   9.21564839e-03  -1.83303407e-01]
 [  4.83630013e+01  -7.08112491e-02   0.00000000e+00   0.00000000e+00]]","[ 0.67760222 -0.89186877  0.65075595 -0.88352051  0.07248158 -1.58644777
  1.24035085 -0.3555169  -0.44542629  1.58628472  0.        ]",[ 2.78747797  1.87458193],[-0.483861   -0.46812806]
18,-0.17484646147,[ 1.65822084  1.57510163],-2.28161,"[[  7.92743206e+00   3.00466553e+00   9.21564839e-03  -1.83303407e-01]
 [  5.13648744e+01  -2.96964361e-02   0.00000000e+00   0.00000000e+00]]","[-0.7202986  -0.89167629  1.24474917 -0.88116127  0.07248155 -1.58644571
  1.34676796 -0.34940164 -0.42892177  1.4113333   0.        ]",[ 2.91764569  2.08921218],[-0.483861   -0.46812806]
19,-0.166030872461,[ 2.65404943  2.17412583],-1.9223,"[[  8.98425208e+00   3.00427080e+00   9.21564839e-03  -1.83303407e-01]
 [  5.43073216e+01  -1.22816464e-02   0.00000000e+00   0.00000000e+00]]","[-2.05367757 -0.89159535  0.38541606 -0.88017786  0.07248152 -1.58644365
  1.45107808 -0.34681134 -0.28539072  1.33307983  0.        ]",[ 2.72945738  2.00740337],[-0.483861   -0.46812806]
20,-0.177272716689,[ 1.1926553   3.28185138],-1.99564,"[[  1.00993366e+01   3.00410834e+00   9.21564839e-03  -1.83303407e-01]
 [  5.71915189e+01  -5.02605138e-03   0.00000000e+00   0.00000000e+00]]","[-1.85547471 -0.89156162 -1.19655827 -0.87977277  0.0724815  -1.58644159
  1.55332287 -0.34573205 -0.15331165  1.45228886  0.        ]",[ 2.50448132  1.67340958],[-0.483861   -0.46812806]
21,-0.196055669849,[ 2.80511536  1.35237302],-2.11279,"[[  1.12715322e+01   3.00404208e+00   9.21564839e-03  -1.83303407e-01]
 [  6.00186195e+01  -2.04177329e-03   0.00000000e+00   0.00000000e+00]]","[-0.16545147 -0.8915475  -1.70474805 -0.87960722  0.07248147 -1.58643952
  1.65354316 -0.34528805 -0.1922685   1.65235828  0.        ]",[ 2.15395665  1.39359403],[-0.483861   -0.46812806]
22,-0.199690656264,[ 2.57918398  1.3032108 ],-2.47728,"[[  1.24997083e+01   3.00401521e+00   9.21564839e-03  -1.83303407e-01]
 [  6.27897535e+01  -8.26939617e-04   0.00000000e+00   0.00000000e+00]]","[ 0.99814341 -0.89154142 -0.35671483 -0.87953975  0.07248144 -1.58643746
  1.75177899 -0.34510722 -0.37169     1.68323004  0.        ]",[ 2.37028527  1.67178142],[-0.483861   -0.46812806]
23,-0.18207089298,[ 4.07014082  0.80619324],-2.28899,"[[  1.37827566e+01   3.00400432e+00   9.21564839e-03  -1.83303407e-01]
 [  6.55060290e+01  -3.36617828e-04   0.00000000e+00   0.00000000e+00]]","[-0.04582367 -0.8915386   1.15525894 -0.87951204  0.07248142 -1.5864354
  1.84806959 -0.34503415 -0.45530384  1.48412448  0.        ]",[ 2.73998117  1.9842521 ],[-0.483861   -0.46812806]
24,-0.166074280898,[ 2.28591225  1.83249126],-1.93477,"[[  1.51195909e+01   3.00379431e+00   9.21564839e-03  -1.83303407e-01]
 [  6.81685304e+01  -1.43424217e-02   0.00000000e+00   0.00000000e+00]]","[-1.93707057 -0.89149509  0.57898167 -0.8789886   0.07248139 -1.58643334
  1.94245337 -0.34711713 -0.30890198  1.3320521   0.        ]",[ 2.68628216  2.03949618],[-0.483861   -0.46812806]
25,-0.179389452607,[ 2.09707859  2.42436259],-1.91193,"[[  1.65091465e+01   3.00374282e+00   9.21564839e-03  -1.83303407e-01]
 [  7.07783258e+01   3.68235708e-03   0.00000000e+00   0.00000000e+00]]","[-1.71890677 -0.89148396 -1.33748923 -0.87885983  0.07248136 -1.58643128
  2.03496816 -0.34443611 -0.14726712  1.47439541  0.        ]",[ 2.54570007  1.65287817],[-0.483861   -0.46812806]
26,-0.19973716045,[ 3.06772636  1.25819713],-2.18741,"[[  1.79503795e+01   3.00383703e+00   9.21564839e-03  -1.83303407e-01]
 [  7.33364563e+01   4.64929523e-03   0.00000000e+00   0.00000000e+00]]","[ 0.39570242 -0.89150264 -1.43477936 -0.87909382  0.07248133 -1.58642921
  2.12565083 -0.34429215 -0.24446275  1.69128969  0.        ]",[ 2.06774735  1.43679273],[-0.483861   -0.46812806]
27,-0.192461851668,[ 2.01004611  1.3548879 ],-2.51835,"[[  1.94422671e+01   3.00391329e+00   9.21564839e-03  -1.83303407e-01]
 [  7.58439448e+01   2.92037209e-03   0.00000000e+00   0.00000000e+00]]","[ 0.72806583 -0.89151764  0.58440801 -0.8792831   0.07248131 -1.58642715
  2.2145376  -0.34454916 -0.44279428  1.59717551  0.        ]",[ 2.51156282  1.79675567],[-0.483861   -0.46812806]
28,-0.168546738575,[ 2.72429815  2.55230443],-1.9327,"[[  2.09838064e+01   3.00395659e+00   9.21564839e-03  -1.83303407e-01]
 [  7.83017938e+01   1.51627357e-03   0.00000000e+00   0.00000000e+00]]","[-1.45941922 -0.8915259   1.01611939 -0.87939034  0.07248128 -1.58642509
  2.30166398 -0.34475785 -0.37203208  1.35219215  0.        ]",[ 2.59505677  2.02286601],[-0.483861   -0.46812806]
29,-0.175759550098,[ 2.16202368  1.65769415],-1.86848,"[[  2.25740145e+01   3.00397806e+00   9.21564839e-03  -1.83303407e-01]
 [  8.07109861e+01   7.16433093e-04   0.00000000e+00   0.00000000e+00]]","[-1.94194692 -0.89152969 -1.08496526 -0.87944322  0.07248125 -1.58642303
  2.38706477 -0.34487667 -0.15894604  1.43650873  0.        ]",[ 2.52358508  1.72991025],[-0.483861   -0.46812806]
30,-0.199585116704,[ 2.02474533  1.8988756 ],-2.19144,"[[  2.42119279e+01   3.00398791e+00   9.21564839e-03  -1.83303407e-01]
 [  8.30724848e+01   3.17560094e-04   0.00000000e+00   0.00000000e+00]]","[ 0.36829953 -0.89153111 -1.4547672  -0.87946717  0.07248123 -1.58642097
  2.47077408 -0.34493586 -0.24142243  1.68972316  0.        ]",[ 2.03879881  1.43137777],[-0.483861   -0.46812806]
31,-0.189808228328,[ 3.35308902  1.36851748],-2.38823,"[[  2.58966022e+01   3.00399217e+00   9.21564839e-03  -1.83303407e-01]
 [  8.53872343e+01   1.32120658e-04   0.00000000e+00   0.00000000e+00]]","[ 0.55599534 -0.89153139  0.78476228 -0.87947719  0.0724812  -1.5864189
  2.55282536 -0.34496329 -0.45215182  1.56734205  0.        ]",[ 2.45793176  1.83541441],[-0.483861   -0.46812806]
32,-0.166239240208,[ 3.20733663  3.11863112],-1.75812,"[[  2.76271118e+01   3.00399387e+00   9.21564839e-03  -1.83303407e-01]
 [  8.76561600e+01   4.95521777e-05   0.00000000e+00   0.00000000e+00]]","[-1.88238421 -0.89153115  0.6511823  -0.87948085  0.07248117 -1.58641684
  2.63325138 -0.34497543 -0.31800602  1.3330965   0.        ]",[ 2.52411604  2.00781703],[-0.483861   -0.46812806]
33,-0.185122598781,[ 3.41132187  1.87029993],-1.8102,"[[  2.94025492e+01   3.00399445e+00   9.21564839e-03  -1.83303407e-01]
 [  8.98801689e+01   1.38363614e-05   0.00000000e+00   0.00000000e+00]]","[-1.28962382 -0.89153068 -1.61666454 -0.87948173  0.07248115 -1.58641478
  2.71208427 -0.3449806  -0.14382956  1.53492305  0.        ]",[ 2.33090901  1.53468311],[-0.483861   -0.46812806]
34,-0.200405061559,[ 2.32851665  1.85929204],-2.37556,"[[  3.12220250e+01   3.00399456e+00   9.21564839e-03  -1.83303407e-01]
 [  9.20601504e+01  -1.30438570e-06   0.00000000e+00   0.00000000e+00]]","[ 0.97164502 -0.89153011 -0.54648855 -0.87948141  0.07248112 -1.58641272
  2.78935553 -0.34498271 -0.35329785  1.69254556  0.        ]",[ 2.16787601  1.57104957],[-0.483861   -0.46812806]
35,-0.174480917393,[ 2.10036349  2.41896745],-2.0873,"[[  3.30846675e+01   3.00399446e+00   9.21564839e-03  -1.83303407e-01]
 [  9.41969760e+01  -7.63417990e-06   0.00000000e+00   0.00000000e+00]]","[-0.75943729 -0.89152949  1.24159513 -0.87948059  0.07248109 -1.58641066
  2.86509602 -0.34498351 -0.42732768  1.4076541   0.        ]",[ 2.36060858  1.92252171],[-0.483861   -0.46812806]
36,-0.173433542341,[ 1.93050162  1.68821598],-1.82646,"[[  3.49896221e+01   3.00399428e+00   9.21564839e-03  -1.83303407e-01]
 [  9.62915001e+01  -1.02574467e-05   0.00000000e+00   0.00000000e+00]]","[-2.05937062 -0.89152887 -0.8868154  -0.87947956  0.07248107 -1.58640859
  2.93933601 -0.34498376 -0.17088203  1.41234677  0.        ]",[ 2.42917609  1.772156  ],[-0.483861   -0.46812806]
37,-0.200469829621,[ 1.48107668  1.39072866],-2.27124,"[[  3.69360511e+01   3.00399406e+00   9.21564839e-03  -1.83303407e-01]
 [  9.83445600e+01  -1.13400691e-05   0.00000000e+00   0.00000000e+00]]","[ 0.55688521 -0.89152823 -1.2967781  -0.87947844  0.07248104 -1.58640653
  3.01210515 -0.34498378 -0.26507511  1.69852219  0.        ]",[ 2.03655577  1.45307636],[-0.483861   -0.46812806]
38,-0.181937633146,[ 3.31623823  1.32136071],-2.226,"[[  3.89231335e+01   3.00399383e+00   9.21564839e-03  -1.83303407e-01]
 [  1.00356977e+02  -1.17859391e-05   0.00000000e+00   0.00000000e+00]]","[-0.05732093 -0.89152759  1.1592078  -0.87947728  0.07248101 -1.58640447
  3.08343253 -0.3449837  -0.45509033  1.4827086   0.        ]",[ 2.2977469   1.87861717],[-0.483861   -0.46812806]
39,-0.169288507125,[ 2.95146034  0.67721572],-1.77112,"[[  4.09500646e+01   3.00399359e+00   9.21564839e-03  -1.83303407e-01]
 [  1.02329555e+02  -1.19675896e-05   0.00000000e+00   0.00000000e+00]]","[-2.19723677 -0.89152695 -0.42072959 -0.87947611  0.07248098 -1.58640241
  3.15334664 -0.34498358 -0.20587429  1.36926444  0.        ]",[ 2.43874598  1.88033271],[-0.483861   -0.46812806]
40,-0.19927634082,[ 1.6630818   0.39597553],-2.24412,"[[  4.30160553e+01   3.00365103e+00   9.21564839e-03  -1.83303407e-01]
 [  1.04263079e+02  -2.36659296e-02   0.00000000e+00   0.00000000e+00]]","[ 0.30930245 -0.8914563  -1.49489648 -0.87862265  0.07248096 -1.58640035
  3.22187532 -0.34850158 -0.2345766   1.68652718  0.        ]",[ 2.02357125  1.42432284],[-0.483861   -0.46812806]
41,-0.183521853306,[ 2.89175791  2.12400784],-2.23418,"[[  4.51203325e+01   3.00292760e+00   9.21564839e-03  -1.83303407e-01]
 [  1.06158325e+02  -3.80394813e-02   0.00000000e+00   0.00000000e+00]]","[ 0.07023984 -0.89130718  1.11004287 -0.87682109  0.07248093 -1.58639828
  3.28904598 -0.35063927 -0.45793007  1.4991531   0.        ]",[ 2.21838641  1.85043406],[-0.483861   -0.46812806]
42,-0.169482591589,[ 2.36763589  2.54529104],-1.71552,"[[  4.72621383e+01   3.00293118e+00   9.21564839e-03  -1.83303407e-01]
 [  1.08016059e+02   1.94524036e-02   0.00000000e+00   0.00000000e+00]]","[-2.19151106 -0.89130733 -0.4638789  -0.87682943  0.0724809  -1.58639622
  3.35488581 -0.34208814 -0.20228134  1.37127426  0.        ]",[ 2.38682008  1.86507976],[-0.483861   -0.46812806]
43,-0.200208255935,[ 1.93300828  1.07692768],-2.22523,"[[  4.94407297e+01   3.00335512e+00   9.21564839e-03  -1.83303407e-01]
 [  1.09837017e+02   1.94704886e-02   0.00000000e+00   0.00000000e+00]]","[ 0.48632277 -0.89139387 -1.36186846 -0.87788425  0.07248088 -1.58639416
  3.41942088 -0.34208531 -0.25516633  1.69601696  0.        ]",[ 1.9785291   1.42409754],[-0.483861   -0.46812806]
44,-0.179069700084,[ 1.53682471  2.14312114],-2.20491,"[[  5.16553786e+01   3.00366672e+00   9.21564839e-03  -1.83303407e-01]
 [  1.11621926e+02   1.16984302e-02   0.00000000e+00   0.00000000e+00]]","[-0.31392206 -0.89145715  1.2242478  -0.87865944  0.07248085 -1.5863921
  3.48267691 -0.34324113 -0.44839006  1.45318443  0.        ]",[ 2.11772132  1.83695638],[-0.483861   -0.46812806]
45,-0.174415252969,[ 2.64789359  1.16316621],-1.77017,"[[  5.39053712e+01   3.00383867e+00   9.21564839e-03  -1.83303407e-01]
 [  1.13371498e+02   5.97293176e-03   0.00000000e+00   0.00000000e+00]]","[-2.01173369 -0.89149174 -0.97584576 -0.87908695  0.07248082 -1.58639004
  3.54467921 -0.34409257 -0.16520859  1.42250932  0.        ]",[ 2.27980518  1.73460579],[-0.483861   -0.46812806]
46,-0.200960664101,[ 1.85353798  1.56846984],-2.33591,"[[  5.61900077e+01   3.00392299e+00   9.21564839e-03  -1.83303407e-01]
 [  1.15086435e+02   2.80936623e-03   0.00000000e+00   0.00000000e+00]]","[ 0.899629   -0.89150839 -0.78481431 -0.87929632  0.0724808  -1.58638797
  3.60545258 -0.34456296 -0.32823162  1.70043898  0.        ]",[ 1.95419705  1.46842599],[-0.483861   -0.46812806]
47,-0.170439527965,[ 0.78421279  0.98159021],-2.08527,"[[  5.85086023e+01   3.00396171e+00   9.21564839e-03  -1.83303407e-01]
 [  1.16767423e+02   1.25518003e-03   0.00000000e+00   0.00000000e+00]]","[-1.21119455 -0.89151571  1.13627268 -0.87939213  0.07248077 -1.58638591
  3.66502131 -0.34479397 -0.39526062  1.36929947  0.        ]",[ 2.08141565  1.87222707],[-0.483861   -0.46812806]
48,-0.185700606954,[ 2.19503024  1.91581483],-1.8526,"[[  6.08519106e+01   3.00395918e+00   9.21564839e-03  -1.83303407e-01]
 [  1.17560768e+02  -8.09007872e-04   0.00000000e+00   0.00000000e+00]]","[-1.24076783 -0.8915146  -1.63744941 -0.87938527  0.07248074 -1.58638385
  3.693124   -0.34510085 -0.14437602  1.54104557  0.        ]",[ 2.09289932  1.53007221],[-0.483861   -0.46812806]
49,-0.195273455372,[ 1.67002699  2.12917667],-2.43258,"[[  6.32195004e+01   3.00396169e+00   9.21564839e-03  -1.83303407e-01]
 [  1.19192772e+02   5.80230516e-04   0.00000000e+00   0.00000000e+00]]","[ 0.88267758 -0.89151452  0.31256184 -0.87939093  0.07248072 -1.58638179
  3.75095448 -0.34489408 -0.42607213  1.62959372  0.        ]",[ 2.04589677  1.67292655],[-0.483861   -0.46812806]
