timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
30,-0.231580457802,[ 0.21813796  1.0644913 ],-1.2143,"[[  4.59989532   3.03734087   0.14311164  -0.18311125]
 [ 44.03274895  -1.11140581   0.           0.        ]]","[-0.60561109 -0.60792143 -1.5816512  -0.50665241  1.23659602 -1.57483035
  1.80105524 -0.48797119 -1.18274948  1.47162153  0.        ]",[ 0.7032128   0.89463884],[-0.21642549 -0.22838138]
31,-0.243244151393,[-0.78863329  2.27840503],-1.32324,"[[  5.48046967   3.02035334   0.14311164  -0.18311125]
 [ 44.02471417  -0.61263917   0.           0.        ]]","[ 0.55123311 -0.60521269 -1.15634724 -0.45542301  1.23659206 -1.5748234
  1.80065378 -0.42183116 -1.25079727  1.53644466  0.        ]",[ 0.60749334  0.94607222],[-0.21642549 -0.22838138]
32,-0.249284032721,[ 1.51576556  0.56634848],-1.59385,"[[  6.32089114   3.01152608   0.14311164  -0.18311125]
 [ 40.03074456  -0.30061393   0.           0.        ]]","[ 0.98777648 -0.60364436  0.01671465 -0.42884318  1.23658809 -1.57481646
  1.60589875 -0.38045418 -1.34508416  1.52032767  0.        ]",[ 0.69095862  1.08107328],[-0.21642549 -0.22838138]
33,-0.245301429725,[ 0.8105051  1.8412087],-1.6563,"[[  7.15327975   3.00686673   0.14311164  -0.18311125]
 [ 43.19756317  -0.17016813   0.           0.        ]]","[ 0.47955283 -0.60277189  1.14289598 -0.41482532  1.23658413 -1.57480952
  1.7603048  -0.36315574 -1.40036429  1.42654473  0.        ]",[ 0.88687402  1.20888829],[-0.21642549 -0.22838138]
34,-0.231965020727,[ 0.91302528  0.35219576],-1.5933,"[[  8.04084812   3.00485886   0.14311164  -0.18311125]
 [ 45.55142939  -0.05282016   0.           0.        ]]","[-0.7110126  -0.60238593  1.48104512 -0.40878693  1.23658017 -1.57480258
  1.87506912 -0.34759416 -1.37064545  1.30803341  0.        ]",[ 1.01516068  1.21482921],[-0.21642549 -0.22838138]
35,-0.217853751965,[ 1.17906496  1.17366038],-1.2763,"[[  8.97909883   3.00355646   0.14311164  -0.18311125]
 [ 48.26460031  -0.0633243    0.           0.        ]]","[-1.73815588 -0.60213219  0.62633269 -0.40487082  1.23657621 -1.57479564
  2.00735072 -0.34898658 -1.26278862  1.25885463  0.        ]",[ 1.05572712  1.13546503],[-0.21642549 -0.22838138]
36,-0.21642665135,[ 1.37808408  1.18386602],-1.09805,"[[  9.97452918e+00   3.00320942e+00   1.43111645e-01  -1.83111249e-01]
 [  5.12684242e+01   7.99200950e-03   0.00000000e+00   0.00000000e+00]]","[-1.66695561 -0.60206341 -0.85141142 -0.40382699  1.23657225 -1.57478869
  2.15380143 -0.33952909 -1.15951941  1.33577799  0.        ]",[ 0.8942557   0.96678162],[-0.21642549 -0.22838138]
37,-0.231384744784,[ 0.68867361  0.30092272],-1.24375,"[[  1.10294394e+01   3.00347705e+00   1.43111645e-01  -1.83111249e-01]
 [  5.42127821e+01   1.44564064e-02   0.00000000e+00   0.00000000e+00]]","[-0.39614958 -0.60211462 -1.59055429 -0.40463091  1.23656829 -1.57478175
  2.29734904 -0.33867138 -1.16486637  1.48320971  0.        ]",[ 0.68650442  0.88670665],[-0.21642549 -0.22838138]
38,-0.247452882907,[ 0.89524101  0.4877774 ],-1.4722,"[[  1.21302844e+01   3.00297964e+00   1.43111645e-01  -1.83111249e-01]
 [  5.58662157e+01  -4.16696719e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85464392 -0.60201639 -0.69630702 -0.40313511  1.23656432 -1.57477481
  2.37794941 -0.3461136  -1.28671265  1.55050338  0.        ]",[ 0.63771123  1.0114038 ],[-0.21642549 -0.22838138]
39,-0.247457794319,[ 1.10428291  2.32252607],-1.59794,"[[  1.32720757e+01   3.00240091e+00   1.43111645e-01  -1.83111249e-01]
 [  5.83047803e+01  -1.89507695e-02   0.00000000e+00   0.00000000e+00]]","[ 0.64641793 -0.60190183  0.96340512 -0.40139498  1.23656036 -1.57476787
  2.49682875 -0.34310043 -1.39739755  1.45293355  0.        ]",[ 0.84680861  1.20513618],[-0.21642549 -0.22838138]
40,-0.229608939982,[ 1.52169066  1.03055671],-1.48605,"[[  1.44663154e+01   3.00268534e+00   1.43111645e-01  -1.83111249e-01]
 [  6.11098452e+01   2.92207099e-02   0.00000000e+00   0.00000000e+00]]","[-0.90804532 -0.60195664  1.42482946 -0.40224931  1.2365564  -1.57476093
  2.63357382 -0.33671207 -1.35924025  1.29318567  0.        ]",[ 0.89492661  1.176512  ],[-0.21642549 -0.22838138]
41,-0.214931381172,[ 0.9069153   0.95842124],-1.18377,"[[  1.57160993e+01   3.00324735e+00   1.43111645e-01  -1.83111249e-01]
 [  6.38593786e+01   2.40788708e-02   0.00000000e+00   0.00000000e+00]]","[-1.87812023 -0.60206563 -0.05432035 -0.40393807  1.23655244 -1.57475398
  2.76760635 -0.33739344 -1.20733716  1.27893583  0.        ]",[ 0.99388182  1.07947755],[-0.21642549 -0.22838138]
42,-0.226281131698,[ 0.97897818  1.21184586],-1.11262,"[[  1.70166299e+01   3.00357850e+00   1.43111645e-01  -1.83111249e-01]
 [  6.61859306e+01   1.07225085e-02   0.00000000e+00   0.00000000e+00]]","[-0.81615059 -0.60212921 -1.53850301 -0.40493291  1.23654848 -1.57474704
  2.88101044 -0.33916411 -1.14933707  1.44381224  0.        ]",[ 0.73859555  0.91112113],[-0.21642549 -0.22838138]
43,-0.24698879208,[-0.26621743  0.92092099],-1.45919,"[[  1.83660921e+01   3.00376799e+00   1.43111645e-01  -1.83111249e-01]
 [  6.87517430e+01   7.67798199e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82451379 -0.60216508 -0.7620981  -0.40550195  1.23654452 -1.5747401
  3.00607495 -0.33956736 -1.28090162  1.55041971  0.        ]",[ 0.64040279  1.01951194],[-0.21642549 -0.22838138]
44,-0.245668278799,[ 0.189175    0.47440183],-1.73336,"[[  1.97168958e+01   3.00380098e+00   1.43111645e-01  -1.83111249e-01]
 [  6.63366706e+01  -1.59601514e-03   0.00000000e+00   0.00000000e+00]]","[ 0.48257953 -0.60217046  1.14013509 -0.40560053  1.23654056 -1.57473316
  2.88828895 -0.34079668 -1.40191843  1.42895733  0.        ]",[ 0.79209769  1.19107711],[-0.21642549 -0.22838138]
45,-0.224694390932,[ 0.00842221 -0.43277338],-1.54848,"[[  2.10379680e+01   3.00328375e+00   1.43111645e-01  -1.83111249e-01]
 [  6.57724353e+01  -3.49327242e-02   0.00000000e+00   0.00000000e+00]]","[-1.27480264 -0.60206858  1.22172556 -0.40404509  1.23653659 -1.57472622
  2.86074548 -0.34521691 -1.32715683  1.27076027  0.        ]",[ 0.90988106  1.16189933],[-0.21642549 -0.22838138]
46,-0.213470989425,[ 0.35517563  1.50970819],-1.11261,"[[ 22.34068608   2.98537217   0.14311164  -0.18311125]
 [ 64.50357359  -1.75054477   0.           0.        ]]","[-1.79147675 -0.59834401 -0.57243759 -0.35027176  1.23653263 -1.57471928
  2.79884934 -0.57272001 -1.17099165  1.29541254  0.        ]",[ 0.91619116  1.0666827 ],[-0.21642549 -0.22838138]
47,-0.231140851825,[ 0.38410885  1.85404454],-1.11861,"[[ 23.63205623   2.99040782   0.14311164  -0.18311125]
 [ 64.63306835   2.24082105   0.           0.        ]]","[-0.34425248 -0.59943523 -1.58763022 -0.36537435  1.23652867 -1.57471234
  2.80513144 -0.04343203 -1.15684589  1.4866851   0.        ]",[ 0.69210678  0.85161549],[-0.21642549 -0.22838138]
48,-0.248050187693,[ 1.17978563 -0.08361706],-1.55898,"[[ 24.92713925   3.01880004   0.14311164  -0.18311125]
 [ 64.87439171   0.40343533   0.           0.        ]]","[ 0.95861756 -0.60492722 -0.35809357 -0.45073459  1.23652471 -1.5747054
  2.81686536 -0.2870844  -1.32052487  1.5284454   0.        ]",[ 0.66812438  1.05017388],[-0.21642549 -0.22838138]
49,-0.241075968792,[ 1.46574918  2.040318  ],-1.58411,"[[ 26.25146588   3.01666472   0.14311164  -0.18311125]
 [ 67.54935939  -0.3720387    0.           0.        ]]","[ 0.18151306 -0.60455242  1.35234267 -0.44430279  1.23652075 -1.57469846
  2.94724693 -0.38991831 -1.39434196  1.38568675  0.        ]",[ 0.76950878  1.18833327],[-0.21642549 -0.22838138]
