timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
26,-0.0648025936403,[ 1.045161    0.28047959],-3.34127,"[[ 1.06996498  1.24892891 -0.08870959  0.18752527]
 [ 0.51765713 -1.68054274  0.          0.        ]]","[ 0.16558647  0.88106606  1.02122767  0.93693443 -0.77048947  1.61914716
 -0.44106008 -0.61250132  0.33501426 -0.75059293  0.        ]",[ 0.07470131  0.10008737],[-0.58196348 -0.57515424]
27,-0.0584251334309,[-0.74714026  0.91191533],-3.30936,"[[ 1.11991461  1.22678495 -0.08870959  0.18752527]
 [ 4.46415224 -0.53767555  0.          0.        ]]","[ 0.09172162  0.91266311  1.05497092  0.91874328 -0.77048921  1.61914591
 -0.30556769 -0.4290639   0.26883088 -0.74849873  0.        ]",[-0.89699525 -0.30863768],[-0.58196348 -0.57515424]
28,-0.0494210251128,[-0.38462176 -1.41958189],-3.22284,"[[ 1.17863985  1.25237363 -0.08870959  0.18752527]
 [ 1.41853181  3.0844792   0.          0.        ]]","[ 0.00258058  0.87612863  1.09040174  0.93965858 -0.77048895  1.61914465
 -0.41013081  0.15231461  0.15239676 -0.80016659  0.        ]",[-0.66546798 -1.17912006],[-0.58196348 -0.57515424]
29,-0.0475488100743,[ 0.12227813 -0.25742824],-3.24721,"[[ 1.19146829  1.27372633 -0.08870959  0.18752527]
 [-0.13054865 -0.93581225  0.          0.        ]]","[-0.01719471  0.84540419  1.09751973  0.95591569 -0.77048868  1.6191434
 -0.46331423 -0.49296737  0.11664103 -0.82870893  0.        ]",[-0.26632521 -0.34512472],[-0.58196348 -0.57515424]
30,-0.0477514021993,[-0.9478403  -0.38595082],-3.20245,"[[ 1.19374043  1.24496774 -0.08870959  0.18752527]
 [ 0.35614177 -1.93671032  0.          0.        ]]","[-0.02070792  0.8867346   1.09875656  0.93376453 -0.77048842  1.61914214
 -0.4466049  -0.65361764  0.13300861 -0.80109022  0.        ]",[-0.31090719 -0.0514487 ],[-0.58196348 -0.57515424]
31,-0.0537381244881,[ 0.19624828  0.82893891],-3.29704,"[[ 1.16316555  1.19129441 -0.08870959  0.18752527]
 [-3.40107914 -3.42566525  0.          0.        ]]","[ 0.026295    0.96277627  1.08151516  0.88717099 -0.77048816  1.61914088
 -0.57559892 -0.89260401  0.22359523 -0.73431901  0.        ]",[ 0.66297054  0.63222599],[-0.58196348 -0.57515424]
32,-0.0651799486797,[ 0.03334913 -0.40794517],-3.31577,"[[ 1.1036026   1.15639097 -0.08870959  0.18752527]
 [-2.55804955 -0.07583959  0.          0.        ]]","[ 0.1160516   1.01137462  1.04430893  0.853254   -0.7704879   1.61913963
 -0.54665558 -0.35493563  0.35391134 -0.68156678  0.        ]",[ 0.60011446  0.09805924],[-0.58196348 -0.57515424]
33,-0.0748277273203,[ 0.46820219  0.76417281],-3.42069,"[[ 1.05427772  1.13868174 -0.08870959  0.18752527]
 [-2.37504122 -1.68970423  0.          0.        ]]","[ 0.18838205  1.0357526   1.00995656  0.83497063 -0.77048763  1.61913837
 -0.54037233 -0.61397102  0.45530116 -0.65594631  0.        ]",[ 0.80806237  0.57286936],[-0.58196348 -0.57515424]
34,-0.080007054032,[ 1.06664894  0.03280976],-3.47577,"[[ 1.02582823  1.13557707 -0.08870959  0.18752527]
 [-0.47623668  1.36904848  0.          0.        ]]","[ 0.22920286  1.04000579  0.98871852  0.83169114 -0.77048737  1.61913712
 -0.47518177 -0.1230216   0.50812782 -0.64956174  0.        ]",[ 0.45792276 -0.06089041],[-0.58196348 -0.57515424]
35,-0.0725811878489,[-0.5672039  -1.03211775],-3.31995,"[[ 1.05609855  1.16397908 -0.08870959  0.18752527]
 [ 3.49007487  1.47081255  0.          0.        ]]","[ 0.18574632  1.00086872  1.01127979  0.86086657 -0.77048711  1.61913586
 -0.33900885 -0.10668779  0.42987358 -0.67584101  0.        ]",[-0.4660778  -0.36649299],[-0.58196348 -0.57515424]
36,-0.065533433129,[-0.30232876 -0.05707048],-3.29251,"[[ 1.1026991   1.15338099 -0.08870959  0.18752527]
 [ 1.17767299 -2.51732368  0.          0.        ]]","[ 0.11739322  1.01553     1.04370649  0.85019599 -0.77048684  1.61913461
 -0.41839898 -0.74680921  0.35797586 -0.67884437  0.        ]",[-0.06454328  0.5005846 ],[-0.58196348 -0.57515424]
37,-0.0674496332958,[ 0.58554156  0.59185016],-3.37099,"[[ 1.11401676  1.10127046 -0.08870959  0.18752527]
 [-0.04183635 -2.69314108  0.          0.        ]]","[ 0.10054087  1.08658974  1.0511527   0.79399977 -0.77048658  1.61913335
 -0.46026751 -0.77502878  0.38305674 -0.64008131  0.        ]",[ 0.18717316  0.71639109],[-0.58196348 -0.57515424]
38,-0.0658984909662,[-1.62355707  0.58273686],-3.33069,"[[ 1.13642769  1.07144916 -0.08870959  0.18752527]
 [ 2.27520236 -0.29697879  0.          0.        ]]","[ 0.06689508  1.12643265  1.06539679  0.75909196 -0.77048632  1.6191321
 -0.38071796 -0.39042906  0.36947116 -0.62286636  0.        ]",[-0.40130949  0.16170922],[-0.58196348 -0.57515424]
39,-0.0636270725218,[ 0.65229355 -1.19291667],-3.33723,"[[ 1.14177423  1.08873044 -0.08870959  0.18752527]
 [-1.72722113  2.0173897   0.          0.        ]]","[ 0.05881565  1.10341913  1.06869559  0.77956155 -0.77048606  1.61913084
 -0.51813057 -0.0189578   0.34484924 -0.63801987  0.        ]",[ 0.28913552 -0.23985368],[-0.58196348 -0.57515424]
40,-0.0650423372883,[ 0.10430053  0.52099216],-3.35369,"[[ 1.13347945  1.08894251 -0.08870959  0.18752527]
 [ 0.889029   -1.9828479   0.          0.        ]]","[ 0.07134173  1.1031349   1.06356012  0.77980835 -0.77048579  1.61912958
 -0.42830834 -0.66102199  0.35938019 -0.63573699  0.        ]",[-0.08489643  0.52967489],[-0.58196348 -0.57515424]
41,-0.0627113396293,[-0.38088204 -1.17611658],-3.28066,"[[ 1.15521845  1.07037619 -0.08870959  0.18752527]
 [ 1.28355645  0.11920968  0.          0.        ]]","[ 0.03841251  1.12785285  1.07682128  0.75779842 -0.77048553  1.61912833
 -0.41476316 -0.32362783  0.33693263 -0.62758539  0.        ]",[-0.28571576  0.07731226],[-0.58196348 -0.57515424]
42,-0.0638704039225,[ 0.6037641   0.81210867],-3.36954,"[[ 1.16552507  1.03301309 -0.08870959  0.18752527]
 [-0.24777959 -3.84231466  0.          0.        ]]","[ 0.02268864  1.17683054  1.08288578  0.71120948 -0.77048527  1.61912707
 -0.46733748 -0.9594783   0.35122368 -0.60166325  0.        ]",[ 0.1352548   1.08200097],[-0.58196348 -0.57515424]
43,-0.0641450952244,[-0.13344036 -0.25349789],-3.35392,"[[ 1.18457801  0.98918645 -0.08870959  0.18752527]
 [ 2.14508561 -0.55132191  0.          0.        ]]","[-0.00656093  1.23290031  1.09371755  0.65272573 -0.770485    1.61912582
 -0.38518456 -0.43125207  0.35592957 -0.57431919  0.        ]",[-0.48986542  0.35690659],[-0.58196348 -0.57515424]
44,-0.0592027590825,[-0.68158129  0.64394043],-3.35146,"[[ 1.22175942  0.96820013 -0.08870959  0.18752527]
 [ 1.57495391 -1.54400006  0.          0.        ]]","[-0.06428623  1.25919133  1.11342433  0.62328541 -0.77048474  1.61912456
 -0.40475846 -0.59058334  0.30684508 -0.57061724  0.        ]",[-0.46866333  0.58813506],[-0.58196348 -0.57515424]
45,-0.0588798602902,[ 0.22571496 -0.83555029],-3.3459,"[[ 1.22588086  0.96321726 -0.08870959  0.18752527]
 [-1.15371881  1.03710947  0.          0.        ]]","[-0.07073479  1.26537824  1.11549082  0.61616066 -0.77048448  1.61912331
 -0.49844027 -0.17629802  0.30375303 -0.56829925  0.        ]",[-0.03177788  0.12772405],[-0.58196348 -0.57515424]
46,-0.06251626703,[-0.01893799  0.8589183 ],-3.39091,"[[ 1.21200578  0.95055609 -0.08870959  0.18752527]
 [-0.23684076 -2.29212996  0.          0.        ]]","[-0.049064    1.28100324  1.10843783  0.59782729 -0.77048421  1.61912205
 -0.4669615  -0.71066302  0.3406106  -0.55431891  0.        ]",[-0.03595952  0.88325757],[-0.58196348 -0.57515424]
47,-0.0645330837106,[ 0.86305349  0.28341298],-3.44833,"[[ 1.20655391  0.93929198 -0.08870959  0.18752527]
 [-0.30810965  1.15423257  0.          0.        ]]","[-0.04057954  1.29478588  1.10559339  0.58124113 -0.77048395  1.6191208
 -0.46940821 -0.15749865  0.36097463 -0.54459158  0.        ]",[-0.10438387  0.18063194],[-0.58196348 -0.57515424]
48,-0.0564350715317,[-0.92858995  0.03182248],-3.34785,"[[ 1.23471101  0.97339645 -0.08870959  0.18752527]
 [ 3.1124485   2.25255511  0.          0.        ]]","[-0.08458278  1.25271318  1.11983837  0.6306597  -0.77048369  1.61911954
 -0.35197202  0.01878953  0.27867105 -0.57934228  0.        ]",[-0.93653309 -0.32433146],[-0.58196348 -0.57515424]
49,-0.0486040785705,[-0.93101451 -0.69062064],-3.27324,"[[ 1.25947904  1.01927511 -0.08870959  0.18752527]
 [-0.62322509  2.33503277  0.          0.        ]]","[-0.12365044  1.19456665  1.13145656  0.69331682 -0.77048343  1.61911828
 -0.4802267   0.03202774  0.19477089 -0.62733789  0.        ]",[-0.3610847  -0.40455467],[-0.58196348 -0.57515424]
