timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.152995837265,[ 0.91438609  1.34432309],-1.10544,"[[  0.04860544   3.08697858   0.04610955  -0.13799589]
 [ 10.35754515   3.73445345   0.           0.        ]]","[ 0.97573455 -0.6284454   0.00746227 -0.68311283  0.38766237 -1.19060614
  0.09937844  0.15581316 -0.62542741  1.06796278  0.        ]",[ 0.94136322  0.86172521],[-0.26184684 -0.25589043]
12,-0.151242671805,[ 1.10854124  1.26825331],-1.10594,"[[  0.29001997   3.09234518   0.04610955  -0.13799589]
 [ 13.77259948  -1.51474733   0.           0.        ]]","[ 0.91700931 -0.62884091  0.37587051 -0.69895185  0.38766189 -1.19060301
  0.25693217 -0.54242477 -0.63154475  1.04910538  0.        ]",[ 1.00234175  1.02888596],[-0.26184684 -0.25589043]
13,-0.152083077026,[ 0.22288789  2.25271958],-1.08097,"[[  0.60246103   3.05781575   0.04610955  -0.13799589]
 [ 17.45923245  -1.62109135   0.           0.        ]]","[ 0.72267395 -0.62557392  0.81150149 -0.59712628  0.3876614  -1.19059988
  0.42701515 -0.55656966 -0.64788299  1.04916013  0.        ]",[ 1.08702278  1.08993578],[-0.26184684 -0.25589043]
14,-0.150394001808,[ 2.21880979  0.93539177],-1.09097,"[[  0.95703213   3.0316633    0.04610955  -0.13799589]
 [ 17.99608985  -0.98856661   0.           0.        ]]","[ 0.36380671 -0.62197378  1.20074835 -0.52019362  0.38766092 -1.19059675
  0.4517826  -0.47243167 -0.66388568  1.02560189  0.        ]",[ 1.20282912  1.11556292],[-0.26184684 -0.25589043]
15,-0.145613152899,[ 1.71347896  1.76548545],-0.989728,"[[  1.35310443   3.01701338   0.04610955  -0.13799589]
 [ 21.59913122  -0.51313775   0.           0.        ]]","[-0.15709986 -0.6195337   1.44736757 -0.47719122  0.38766043 -1.19059361
  0.61800897 -0.40919036 -0.66453375  0.98055529  0.        ]",[ 1.23985922  1.11754584],[-0.26184684 -0.25589043]
16,-0.13834949231,[ 1.80913793  0.54943443],-0.963179,"[[  1.82052184   3.00980135   0.04610955  -0.13799589]
 [ 25.13083931  -0.23924603   0.           0.        ]]","[-0.82726064 -0.61822064  1.43585007 -0.4560496   0.38765994 -1.19059048
  0.78094403 -0.37275722 -0.63788069  0.92643098  0.        ]",[ 1.26663458  1.09898245],[-0.26184684 -0.25589043]
17,-0.131124409527,[ 0.57566517  1.0777769 ],-0.926463,"[[  2.35787186   3.00603137   0.04610955  -0.13799589]
 [ 28.59262684  -0.13970027   0.           0.        ]]","[-1.49458064 -0.6175046   1.02759266 -0.44500579  0.38765946 -1.19058735
  0.94065279 -0.35951534 -0.58045193  0.88781587  0.        ]",[ 1.30363786  1.07596135],[-0.26184684 -0.25589043]
18,-0.127989532577,[ 0.23663045  1.16852802],-0.938169,"[[  2.94691344   3.00446849   0.04610955  -0.13799589]
 [ 30.30582135  -0.03745536   0.           0.        ]]","[-1.88935929 -0.61720134  0.23227134 -0.44042882  0.38765897 -1.19058422
  1.01968933 -0.34591443 -0.50527138  0.89109612  0.        ]",[ 1.30576479  1.01802254],[-0.26184684 -0.25589043]
19,-0.131709609596,[ 0.78695309  0.24409749],-0.947155,"[[  3.55641051e+00   3.00406941e+00   4.61095457e-02  -1.37995894e-01]
 [  3.06427627e+01  -8.66401765e-03   0.00000000e+00   0.00000000e+00]]","[-1.79396008 -0.61712266 -0.6934239  -0.43925983  0.38765849 -1.19058109
  1.03523189 -0.34208422 -0.44227546  0.94470212  0.        ]",[ 1.16123819  0.91135377],[-0.26184684 -0.25589043]
20,-0.141165206399,[ 0.50430954  0.35296682],-0.952684,"[[  4.19444091   3.00318553   0.04610955  -0.13799589]
 [ 33.15191626  -0.0567       0.           0.        ]]","[-1.18605633 -0.61694873 -1.41633679 -0.43667167  0.387658   -1.19057796
  1.1509896  -0.34847349 -0.41725124  1.03364704  0.        ]",[ 0.98680991  0.80928689],[-0.26184684 -0.25589043]
21,-0.152714544695,[ 0.74597166  2.05857113],-0.883403,"[[  4.87092807e+00   3.00229939e+00   4.61095457e-02  -1.37995894e-01]
 [  3.44923328e+01  -3.26020744e-02   0.00000000e+00   0.00000000e+00]]","[-0.24115862 -0.61677325 -1.60042538 -0.43407722  0.38765752 -1.19057483
  1.21282686 -0.34526758 -0.44684239  1.12699222  0.        ]",[ 0.81984442  0.76365328],[-0.26184684 -0.25589043]
22,-0.161293179845,[ 0.01094085  1.9625895 ],-0.945981,"[[  5.58355735e+00   3.00251105e+00   4.61095457e-02  -1.37995894e-01]
 [  3.67630279e+01   3.10855290e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63750915 -0.61681412 -1.06729087 -0.43469619  0.38765703 -1.19057169
  1.31758211 -0.3367955  -0.52706375  1.17967332  0.        ]",[ 0.7596572   0.83804309],[-0.26184684 -0.25589043]
23,-0.162671682253,[ 1.10493922  0.58030129],-1.13822,"[[  6.31195052e+00   3.00313332e+00   4.61095457e-02  -1.37995894e-01]
 [  3.60785698e+01   2.73020775e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97685138 -0.6169357  -0.02330886 -0.43651714  0.38765655 -1.19056856
  1.28600075 -0.33729836 -0.61988986  1.15834452  0.        ]",[ 0.8851155   0.96823215],[-0.26184684 -0.25589043]
24,-0.15582118134,[ 1.48372145  0.33456681],-1.16039,"[[  7.06608065e+00   3.00311777e+00   4.61095457e-02  -1.37995894e-01]
 [  3.93236298e+01  -1.48599157e-02   0.00000000e+00   0.00000000e+00]]","[ 0.55617012 -0.61693172  1.0266923  -0.43647108  0.38765606 -1.19056543
  1.43570751 -0.34290631 -0.6774702   1.06926947  0.        ]",[ 1.0416491   1.06721735],[-0.26184684 -0.25589043]
25,-0.142363559333,[ 2.62384991  1.63155041],-0.872398,"[[  7.88446744e+00   3.00253669e+00   4.61095457e-02  -1.37995894e-01]
 [  4.25044488e+01  -3.26499166e-02   0.00000000e+00   0.00000000e+00]]","[-0.51372868 -0.6168164   1.48326951 -0.43476954  0.38765558 -1.1905623
  1.58244907 -0.34527231 -0.66181864  0.9514221   0.        ]",[ 1.01944447  1.02409947],[-0.26184684 -0.25589043]
26,-0.129824250253,[ 0.37650513  0.13157073],-0.939864,"[[  8.76583887e+00   3.00268497e+00   4.61095457e-02  -1.37995894e-01]
 [  4.56223039e+01   2.67303712e-02   0.00000000e+00   0.00000000e+00]]","[-1.61373015 -0.61684471  0.882268   -0.43520303  0.38765509 -1.19055917
  1.72628412 -0.33737315 -0.566431    0.88232908  0.        ]",[ 1.16499996  1.02532387],[-0.26184684 -0.25589043]
27,-0.129939046479,[ 1.79247124  0.41123943],-0.839141,"[[  9.68417981e+00   3.00230809e+00   4.61095457e-02  -1.37995894e-01]
 [  4.62098332e+01  -3.95380957e-02   0.00000000e+00   0.00000000e+00]]","[-1.86826244 -0.61676941 -0.46602806 -0.43409931  0.38765461 -1.19055604
  1.753382   -0.34618775 -0.45523196  0.92533104  0.        ]",[ 1.16769361  0.95243835],[-0.26184684 -0.25589043]
28,-0.14388909222,[ 0.82714976  1.55278678],-0.841007,"[[  1.06389229e+01   3.00184205e+00   4.61095457e-02  -1.37995894e-01]
 [  4.92543318e+01  -1.22400396e-02   0.00000000e+00   0.00000000e+00]]","[-0.97483456 -0.61667625 -1.52222604 -0.43273469  0.38765412 -1.19055291
  1.89383013 -0.34255615 -0.41826839  1.05704783  0.        ]",[ 0.88656998  0.79428416],[-0.26184684 -0.25589043]
29,-0.159306558602,[-0.2271336   0.59863925],-0.987362,"[[  1.16470849e+01   3.00232402e+00   4.61095457e-02  -1.37995894e-01]
 [  5.15541998e+01   3.94821184e-02   0.00000000e+00   0.00000000e+00]]","[ 0.4078744  -0.61677071 -1.30199801 -0.43414481  0.38765364 -1.19054978
  1.9999231  -0.33567565 -0.49895925  1.17064497  0.        ]",[ 0.72356021  0.80822694],[-0.26184684 -0.25589043]
30,-0.162451221369,[ 1.72336186  1.95629964],-1.00687,"[[  1.26589061e+01   3.00263155e+00   4.61095457e-02  -1.37995894e-01]
 [  4.96343216e+01   1.31561246e-03   0.00000000e+00   0.00000000e+00]]","[ 0.97126372 -0.61683047  0.07545978 -0.43504443  0.38765315 -1.19054664
  1.91134061 -0.34075216 -0.62686124  1.15343127  0.        ]",[ 0.87557733  0.98087442],[-0.26184684 -0.25589043]
31,-0.150767201682,[ 0.8569504   1.98669105],-0.967793,"[[  1.36814588e+01   3.00300352e+00   4.61095457e-02  -1.37995894e-01]
 [  5.26110298e+01   2.50363086e-02   0.00000000e+00   0.00000000e+00]]","[ 0.16723937 -0.61690278  1.32561557 -0.43613269  0.38765267 -1.19054351
  2.04865788 -0.33759641 -0.68146992  1.01995103  0.        ]",[ 0.87454343  0.99794221],[-0.26184684 -0.25589043]
32,-0.133024513884,[ 0.74350236  1.48435218],-0.83582,"[[  1.47572718e+01   3.00345065e+00   4.61095457e-02  -1.37995894e-01]
 [  5.49624342e+01   1.82536070e-02   0.00000000e+00   0.00000000e+00]]","[-1.31053019 -0.61698962  1.19504448 -0.43744105  0.38765218 -1.19054038
  2.15712502 -0.33849824 -0.60295476  0.89448975  0.        ]",[ 0.97963893  0.97465819],[-0.26184684 -0.25589043]
33,-0.129339153611,[ 0.34206191  0.91648759],-0.848215,"[[  1.58751392e+01   3.00372945e+00   4.61095457e-02  -1.37995894e-01]
 [  5.68181149e+01   1.00476476e-02   0.00000000e+00   0.00000000e+00]]","[-1.89649336 -0.61704328 -0.32618989 -0.4382567   0.3876517  -1.19053725
  2.24272052 -0.33958939 -0.46427844  0.91722311  0.        ]",[ 1.13921571  0.96306908],[-0.26184684 -0.25589043]
34,-0.145637079381,[ 1.13322642 -0.47172672],-0.925693,"[[  1.70138044e+01   3.00378557e+00   4.61095457e-02  -1.37995894e-01]
 [  5.70476399e+01  -1.19542197e-03   0.00000000e+00   0.00000000e+00]]","[-0.8485394  -0.61705333 -1.56572783 -0.43842044  0.38765121 -1.19053412
  2.25329451 -0.34108454 -0.42237349  1.07126343  0.        ]",[ 0.84904182  0.79187536],[-0.26184684 -0.25589043]
35,-0.16243588542,[ 1.20796689  1.44236883],-0.908308,"[[  1.81831497e+01   2.98500189e+00   4.61095457e-02  -1.37995894e-01]
 [  5.98774370e+01  -1.87102290e+00   0.00000000e+00   0.00000000e+00]]","[ 0.66785825 -0.61313149 -1.02729765 -0.38350293  0.38765073 -1.19053099
  2.38382625 -0.58980991 -0.52092221  1.19162446  0.        ]",[ 0.71236265  0.91384482],[-0.26184684 -0.25589043]
36,-0.160336906401,[ 1.68461325  0.42104424],-1.13511,"[[  1.94085314e+01   2.98765613e+00   4.61095457e-02  -1.37995894e-01]
 [  6.26515455e+01   2.12310232e+00   0.00000000e+00   0.00000000e+00]]","[ 0.75721407 -0.61371474  0.75507501 -0.39125309  0.38765024 -1.19052786
  2.51178556 -0.05850712 -0.67198166  1.11380126  0.        ]",[ 0.80034268  0.9258123 ],[-0.26184684 -0.25589043]
37,-0.137758624451,[ 1.06995932  1.81053216],-0.827343,"[[  2.06888440e+01   3.01762823e+00   4.61095457e-02  -1.37995894e-01]
 [  6.53706002e+01   4.38530348e-01   0.00000000e+00   0.00000000e+00]]","[-0.8534784  -0.61962183  1.42838528 -0.47898295  0.38764976 -1.19052473
  2.63720148 -0.28259056 -0.62835049  0.92577266  0.        ]",[ 0.78337997  0.90681493],[-0.26184684 -0.25589043]
38,-0.129929453568,[ 1.02609801  0.78852251],-0.80157,"[[  2.20229963e+01   3.01722765e+00   4.61095457e-02  -1.37995894e-01]
 [  6.80357547e+01  -2.49099202e-01   0.00000000e+00   0.00000000e+00]]","[-1.91592647 -0.61955029 -0.11736589 -0.47780744  0.38764927 -1.1905216
  2.76012695 -0.37405949 -0.47750887  0.91814562  0.        ]",[ 1.08650005  0.97300303],[-0.26184684 -0.25589043]
39,-0.148017950041,[ 1.00581361  1.35472817],-0.809528,"[[  2.34099225e+01   3.01166911e+00   4.61095457e-02  -1.37995894e-01]
 [  7.06481580e+01  -2.58311295e-01   0.00000000e+00   0.00000000e+00]]","[-0.68873716 -0.61854621 -1.60198175 -0.46151024  0.38764879 -1.19051847
  2.88061474 -0.37528443 -0.43345184  1.08932979  0.        ]",[ 0.79741579  0.80150813],[-0.26184684 -0.25589043]
40,-0.16269953668,[ 0.89304669  1.29384626],-0.977701,"[[  2.48485780e+01   3.00774125e+00   4.61095457e-02  -1.37995894e-01]
 [  7.32088549e+01  -1.40983542e-01   0.00000000e+00   0.00000000e+00]]","[ 0.91943053 -0.61781012 -0.50303613 -0.45000101  0.3876483  -1.19051533
  2.99871277 -0.35967687 -0.58352889  1.17277409  0.        ]",[ 0.73293233  0.91314864],[-0.26184684 -0.25589043]
41,-0.149087027441,[ 0.87334669  1.11272999],-0.983108,"[[  2.63336901e+01   3.00571483e+00   4.61095457e-02  -1.37995894e-01]
 [  7.52954048e+01  -6.88384136e-02   0.00000000e+00   0.00000000e+00]]","[ 0.05347451 -0.61742141  1.37905056 -0.44406536  0.38764782 -1.1905122
  3.09493349 -0.35007957 -0.67814891  1.00590278  0.        ]",[ 0.59894413  0.89747846],[-0.26184684 -0.25589043]
42,-0.128402256752,[ 1.23563455  0.06923552],-0.847488,"[[  2.78593362e+01   3.00475448e+00   4.61095457e-02  -1.37995894e-01]
 [  7.72626531e+01  -3.16016513e-02   0.00000000e+00   0.00000000e+00]]","[-1.7938254  -0.61723469  0.55777381 -0.44125266  0.38764733 -1.19050907
  3.18564675 -0.34512585 -0.53324104  0.88373164  0.        ]",[ 0.86788064  0.91426611],[-0.26184684 -0.25589043]
43,-0.142952568479,[ 2.59627951  0.63230155],-0.758904,"[[  2.94289678e+01   3.00333456e+00   4.61095457e-02  -1.37995894e-01]
 [  7.96924078e+01  -8.21589697e-02   0.00000000e+00   0.00000000e+00]]","[-1.05457205 -0.61695666 -1.48741695 -0.43709489  0.38764685 -1.19050594
  3.29769099 -0.35185065 -0.41822686  1.04888644  0.        ]",[ 0.85045671  0.83183104],[-0.26184684 -0.25589043]
44,-0.162967407704,[ 2.14799561  0.35570492],-0.993236,"[[  3.10467119e+01   3.00251770e+00   4.61095457e-02  -1.37995894e-01]
 [  8.20740696e+01  -1.49618240e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87994981 -0.61679504 -0.62801063 -0.43470312  0.38764636 -1.19050281
  3.40751133 -0.34291153 -0.57070739  1.1798252   0.        ]",[ 0.69779074  0.8929497 ],[-0.26184684 -0.25589043]
45,-0.147775427734,[ 0.54579998  0.13303915],-1.06888,"[[  3.27116162e+01   3.00211656e+00   4.61095457e-02  -1.37995894e-01]
 [  8.44085816e+01  -2.01653932e-02   0.00000000e+00   0.00000000e+00]]","[-0.07650155 -0.61671485  1.42562877 -0.43352838  0.38764588 -1.19049968
  3.51515106 -0.34360331 -0.6781525   0.99355369  0.        ]",[ 0.48159477  0.8515718 ],[-0.26184684 -0.25589043]
46,-0.127764011984,[ 0.96393712 -0.07584111],-0.845619,"[[  3.44047041e+01   3.00154743e+00   4.61095457e-02  -1.37995894e-01]
 [  8.48985684e+01  -2.91436861e-02   0.00000000e+00   0.00000000e+00]]","[-1.89978472 -0.61660109  0.16829036 -0.43186208  0.38764539 -1.19049655
  3.53770181 -0.3447972  -0.50078811  0.89067255  0.        ]",[ 0.86181915  0.90447634],[-0.26184684 -0.25589043]
47,-0.14989485207,[ 0.81765366  0.1511024 ],-0.884575,"[[  3.61241045e+01   2.99791357e+00   4.61095457e-02  -1.37995894e-01]
 [  8.70343516e+01  -3.33286875e-01   0.00000000e+00   0.00000000e+00]]","[-0.47568282 -0.61586893 -1.61986208 -0.42122884  0.38764491 -1.19049342
  3.63616657 -0.38525459 -0.4309286   1.10622324  0.        ]",[ 0.73315614  0.81493032],[-0.26184684 -0.25589043]
48,-0.162539311449,[-0.1756041   1.56147558],-1.04209,"[[  3.78799857e+01   2.99726955e+00   4.61095457e-02  -1.37995894e-01]
 [  8.85487301e+01   2.66853700e-01   0.00000000e+00   0.00000000e+00]]","[ 0.95386208 -0.61573647  0.2112325  -0.4193445   0.38764442 -1.19049029
  3.70596263 -0.30542198 -0.63621919  1.15020764  0.        ]",[ 0.58573771  0.89225465],[-0.26184684 -0.25589043]
49,-0.136665140251,[ 0.53665704  2.11280445],-0.811615,"[[  3.96263977e+01   3.01038386e+00   4.61095457e-02  -1.37995894e-01]
 [  8.61005820e+01   2.92126549e-01   0.00000000e+00   0.00000000e+00]]","[-0.9745937  -0.61829879  1.38641243 -0.45773831  0.38764394 -1.19048716
  3.5929813  -0.30205976 -0.62630412  0.91657867  0.        ]",[ 0.54216957  0.82500774],[-0.26184684 -0.25589043]
