timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
31,-0.0532260362299,[-0.64038998 -0.17485794],-1.517,"[[-0.13440959  1.67718225  0.14905015  0.07133035]
 [ 3.38437854  0.48227555  0.          0.        ]]","[ 0.97427941  0.48715139 -0.44428174  1.397928    1.30426385  0.61025266
 -0.35091954 -0.27542746 -0.62555472 -0.12311283  0.        ]",[-0.92593801 -0.21319091],[-0.43887943 -0.39343309]
32,-0.0590870265341,[ 0.80114249  1.61296638],-1.5126,"[[-0.0928225   1.67978881  0.14905015  0.07133035]
 [ 0.78299193 -0.21927464  0.          0.        ]]","[ 0.98173391  0.48331539 -0.38159204  1.39720699  1.30426226  0.61025228
 -0.44519463 -0.37708308 -0.66349797 -0.08076225  0.        ]",[-0.68569136 -0.0757139 ],[-0.43887943 -0.39343309]
33,-0.0687654067836,[-1.50462372 -1.14420941],-1.5729,"[[-0.04551051  1.71516989  0.14905015  0.07133035]
 [ 3.93774504  3.74416792  0.          0.        ]]","[ 0.98690335  0.43136853 -0.30998282  1.38573093  1.30426067  0.6102519
 -0.33086486  0.19722659 -0.73907514 -0.03808661  0.        ]",[-1.35912204 -0.82749695],[-0.43887943 -0.39343309]
34,-0.0769513558535,[-0.75096365 -0.59219838],-1.65857,"[[-0.00724157  1.74958688  0.14905015  0.07133035]
 [-0.09745695 -0.28902316  0.          0.        ]]","[ 0.98849841  0.38109235 -0.25194022  1.37151659  1.30425908  0.61025153
 -0.47710211 -0.3871899  -0.80669975 -0.01010998  0.        ]",[-0.90590554 -0.207133  ],[-0.43887943 -0.39343309]
35,-0.0701161196509,[-1.17250378  0.58076083],-1.53469,"[[-0.03898931  1.720341    0.14905015  0.07133035]
 [-3.06739917 -2.62777545  0.          0.        ]]","[ 0.98733716  0.42379666 -0.30009668  1.3837836   1.30425749  0.61025115
 -0.58473382 -0.72607897 -0.74993614 -0.03280562  0.        ]",[-0.31080583  0.27124944],[-0.43887943 -0.39343309]
36,-0.0539598906761,[ 0.77414096  0.96623601],-1.51353,"[[-0.13944089  1.69138454  0.14905015  0.07133035]
 [-6.96478261 -0.27573499  0.          0.        ]]","[ 0.97318901  0.46626427 -0.45184374  1.39379039  1.3042559   0.61025077
 -0.72597633 -0.38526365 -0.63486935 -0.12791405  0.        ]",[ 0.53366631 -0.05060583],[-0.43887943 -0.39343309]
37,-0.0440558067367,[ 1.05081303 -0.26756567],-1.5454,"[[-0.24661857  1.72430491  0.14905015  0.07133035]
 [-3.76364742  3.55503532  0.          0.        ]]","[ 0.94069015  0.41799623 -0.61136966  1.38224402  1.30425431  0.61025039
 -0.60996528  0.16982237 -0.58214572 -0.23955994  0.        ]",[ 0.3113395  -0.81495601],[-0.43887943 -0.39343309]
38,-0.0467187052925,[-0.8557918  -1.21762192],-1.53418,"[[-0.2814322   1.78406394  0.14905015  0.07133035]
 [ 0.2688796   2.42465523  0.          0.        ]]","[ 0.92632281  0.33104023 -0.66235968  1.35427236  1.30425272  0.61025001
 -0.46382429  0.00602801 -0.61364402 -0.27150202  0.        ]",[-0.17779045 -0.78644067],[-0.43887943 -0.39343309]
39,-0.0447683383808,[ 1.20143733  0.07284138],-1.54752,"[[-0.31008777  1.79235173  0.14905015  0.07133035]
 [-3.1231376  -1.58253065  0.          0.        ]]","[ 0.91311455  0.31906175 -0.70394967  1.34968171  1.30425113  0.61024964
 -0.58675233 -0.57462122 -0.60159428 -0.30113865  0.        ]",[ 0.47600111 -0.09535173],[-0.43887943 -0.39343309]
40,-0.0395796195208,[ 0.00966125 -0.06970201],-1.51983,"[[-0.33221912  1.76390404  0.14905015  0.07133035]
 [ 0.89659376 -1.26329819  0.          0.        ]]","[ 0.90206647  0.36026513 -0.73581201  1.36471136  1.30424954  0.61024926
 -0.44107497 -0.52836345 -0.55983578 -0.328967    0.        ]",[ 0.02776932 -0.11310405],[-0.43887943 -0.39343309]
41,-0.0382065982521,[-0.15467095 -0.25644212],-1.5165,"[[-0.31408131  1.73611984  0.14905015  0.07133035]
 [ 0.9171196  -1.5142849   0.          0.        ]]","[ 0.91117399  0.40072963 -0.70971545  1.37742262  1.30424795  0.61024888
 -0.44033087 -0.56473163 -0.54579868 -0.31299845  0.        ]",[ 0.00993505 -0.00549299],[-0.43887943 -0.39343309]
42,-0.0349696624628,[ 0.54736537 -0.10417212],-1.52156,"[[-0.30206165  1.6959479   0.14905015  0.07133035]
 [ 0.28695251 -2.49962395  0.          0.        ]]","[ 0.91693673  0.45955975 -0.69233601  1.39234399  1.30424636  0.6102485
 -0.46316821 -0.70750897 -0.51625172 -0.30644905  0.        ]",[ 0.14152777  0.26002458],[-0.43887943 -0.39343309]
43,-0.0319843494755,[ 0.27118359 -0.39673811],-1.51762,"[[-0.27464331  1.64231014  0.14905015  0.07133035]
 [ 2.44766813 -2.86294869  0.          0.        ]]","[ 0.92926568  0.53855823 -0.65245195  1.40585765  1.30424477  0.61024813
 -0.38486249 -0.760155   -0.48503334 -0.28526294  0.        ]",[-0.16699637  0.43323678],[-0.43887943 -0.39343309]
44,-0.0314162666072,[ 0.06157893  0.43326646],-1.49067,"[[-0.21540547  1.56985632  0.14905015  0.07133035]
 [ 3.47269469 -4.37739289  0.          0.        ]]","[ 0.95198589  0.64570997 -0.56526605  1.41241579  1.30424318  0.61024775
 -0.34771477 -0.97960054 -0.46034062 -0.22987629  0.        ]",[-0.37751317  0.85858804],[-0.43887943 -0.39343309]
45,-0.0344240626246,[-1.19553085  0.92450685],-1.45379,"[[-0.14419964  1.50038987  0.14905015  0.07133035]
 [ 3.64730157 -2.5752594   0.          0.        ]]","[ 0.97211832  0.74844399 -0.45898765  1.4060554   1.30424159  0.61024737
 -0.34138675 -0.7184668  -0.45094459 -0.15819798  0.        ]",[-0.61421621  0.70799387],[-0.43887943 -0.39343309]
46,-0.0379698140042,[-0.3921141  -0.81184377],-1.50293,"[[-0.11169133  1.48613228  0.14905015  0.07133035]
 [-0.38303223  1.13713689  0.          0.        ]]","[ 0.97867667  0.76948321 -0.41006709  1.40321871  1.30424     0.61024699
 -0.48744816 -0.18053192 -0.46434886 -0.12120869  0.        ]",[-0.25275967  0.12694664],[-0.43887943 -0.39343309]
47,-0.0335072959612,[ 0.86129377  0.25774381],-1.50565,"[[-0.13483914  1.47639924  0.14905015  0.07133035]
 [-1.9265978  -2.09965668  0.          0.        ]]","[ 0.97417514  0.78383123 -0.44492234  1.40098299  1.30423841  0.61024661
 -0.54338759 -0.64955057 -0.43628072 -0.15235657  0.        ]",[ 0.14475119  0.71199113],[-0.43887943 -0.39343309]
48,-0.0298801562516,[ 0.33955452 -0.32388241],-1.5043,"[[-0.13879197  1.44505599  0.14905015  0.07133035]
 [ 1.51981654 -1.03820645  0.          0.        ]]","[ 0.97332172  0.82994064 -0.45086377  1.39214364  1.30423683  0.61024624
 -0.41848719 -0.49574359 -0.40418485 -0.16602503  0.        ]",[-0.30566454  0.57474226],[-0.43887943 -0.39343309]
49,-0.033655645768,[-0.6233647   0.53769465],-1.47233,"[[-0.09521282  1.41162812  0.14905015  0.07133035]
 [ 2.83371516 -2.30037857  0.          0.        ]]","[ 0.9813651   0.8789147  -0.38519705  1.37996006  1.30423524  0.61024586
 -0.37087048 -0.678635   -0.40913051 -0.1190656   0.        ]",[-0.57063186  0.86449933],[-0.43887943 -0.39343309]
