timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0525067689502,[-0.26018457  0.81876805],-1.70707,"[[ 0.26589133  0.65954307  0.19949603  0.15156053]
 [ 1.74129542 -0.50706012  0.          0.        ]]","[ 0.93549634  1.80327889  0.16090656  0.40334648  1.71608169  1.31095426
 -0.41049571 -0.41946459 -0.52673163 -0.76392836  0.        ]",[-0.33477584  0.95811439],[-0.43870848 -0.40238211]
11,-0.0526034947103,[-0.15257654  1.53861527],-1.71414,"[[ 0.29003271  0.68203408  0.19949603  0.15156053]
 [ 0.67639842  2.7453219   0.          0.        ]]","[ 0.92503365  1.78257842  0.1960712   0.44818417  1.71607871  1.31095269
 -0.44904465  0.05435562 -0.56863336 -0.70970353  0.        ]",[-0.37712491  0.37074447],[-0.43870848 -0.40238211]
12,-0.0574215427027,[-0.39060415 -0.23468983],-1.65696,"[[ 0.29735736  0.77612511  0.19949603  0.15156053]
 [ 0.05815344  6.65076333  0.          0.        ]]","[ 0.92168399  1.68981159  0.20669134  0.62671053  1.71607573  1.31095112
 -0.47142482  0.62331607 -0.65304971 -0.64321988  0.        ]",[-0.50329709 -0.43752825],[-0.43870848 -0.40238211]
13,-0.0654852470197,[-1.31406858 -0.63783342],-1.62039,"[[ 0.28300796  0.89850052  0.19949603  0.15156053]
 [-1.48797447  5.59030304  0.          0.        ]]","[ 0.92816765  1.55531014  0.18586378  0.8350864   1.71607275  1.31094955
 -0.52739426  0.46882354 -0.74259857 -0.60522159  0.        ]",[-0.36035857 -0.43416739],[-0.43870848 -0.40238211]
14,-0.0677013521553,[-0.15232582  0.50540619],-1.68028,"[[ 0.21385423  0.98386795  0.19949603  0.15156053]
 [-5.41437445  2.95519221  0.          0.        ]]","[ 0.95501661  1.45318926  0.08434612  0.96297993  1.71606977  1.31094798
 -0.66952933  0.08492945 -0.74222764 -0.6668662   0.        ]",[ 0.3861104  -0.10856527],[-0.43870848 -0.40238211]
15,-0.0694414148515,[ 0.71359587 -0.86044165],-1.731,"[[ 0.10058774  1.06246376  0.19949603  0.15156053]
 [-5.91062536  4.89790809  0.          0.        ]]","[ 0.98301015  1.35387132 -0.08502291  1.06710194  1.71606679  1.31094642
 -0.68749315  0.36795243 -0.69621723 -0.79589284  0.        ]",[ 0.73296261 -0.62996519],[-0.43870848 -0.40238211]
16,-0.0734495531918,[ 0.96286137  0.70603212],-1.80365,"[[ 0.01188674  1.12525653  0.19949603  0.15156053]
 [-2.96925104  1.39307476  0.          0.        ]]","[ 0.99088089  1.27129536 -0.21913054  1.140452    1.71606381  1.31094485
 -0.58101514 -0.14264683 -0.66932933 -0.89819543  0.        ]",[ 0.66789329 -0.18614149],[-0.43870848 -0.40238211]
17,-0.0763754606805,[ 0.13848111 -0.32893792],-1.78517,"[[-0.00869009  1.1808801   0.19949603  0.15156053]
 [ 0.89872838  4.16007596  0.          0.        ]]","[ 0.99093197  1.19603628 -0.25029959  1.19787449  1.71606083  1.31094328
 -0.44099413  0.26046196 -0.69986685 -0.90331151  0.        ]",[ 0.0934505  -0.81079805],[-0.43870848 -0.40238211]
18,-0.080304834455,[ 0.37888988 -1.59457364],-1.7705,"[[ 0.01460833  1.25018589  0.19949603  0.15156053]
 [ 1.42933883  2.77512041  0.          0.        ]]","[ 0.99082222  1.09985725 -0.21500801  1.25921517  1.71605785  1.31094171
 -0.42178582  0.05869543 -0.78287756 -0.84361065  0.        ]",[-0.13368943 -0.70856762],[-0.43870848 -0.40238211]
19,-0.0825779352981,[-1.25205772  1.05856418],-1.74001,"[[ 0.05796414  1.26540555  0.19949603  0.15156053]
 [ 2.90132059 -1.23977696  0.          0.        ]]","[ 0.98833742  1.07841911 -0.14938093  1.2711407   1.71605487  1.31094014
 -0.36849989 -0.52621268 -0.83801819 -0.78139747  0.        ]",[-0.44158918 -0.03599057],[-0.43870848 -0.40238211]
20,-0.0846495855056,[-0.13488983 -0.66121434],-1.75788,"[[ 0.07570256  1.28059354  0.19949603  0.15156053]
 [-1.11409859  2.74529486  0.          0.        ]]","[ 0.98646562  1.05692282 -0.12257104  1.2824809   1.71605189  1.31093857
 -0.51385786  0.05435077 -0.86962639 -0.75483651  0.        ]",[-0.06102363 -0.74034011],[-0.43870848 -0.40238211]
21,-0.0857738298625,[ 0.99755609 -0.53072372],-1.80064,"[[ 0.04829238  1.30868662  0.19949603  0.15156053]
 [-1.62522408  0.07291702  0.          0.        ]]","[ 0.98914686  1.01690845 -0.16401088  1.30197355  1.71604891  1.310937
 -0.53236031 -0.33497345 -0.86880043 -0.78262096  0.        ]",[ 0.12818202 -0.33841312],[-0.43870848 -0.40238211]
22,-0.084435546187,[-1.85413223  0.51323095],-1.72659,"[[ 0.05572155  1.28903679  0.19949603  0.15156053]
 [ 2.35487524 -2.0308897   0.          0.        ]]","[ 0.98853606  1.04492878 -0.15277233  1.28853976  1.71604593  1.31093544
 -0.38828035 -0.64146549 -0.85773176 -0.7780632   0.        ]",[-0.37016943  0.05583808],[-0.43870848 -0.40238211]
23,-0.0830792167625,[ 0.24007958  0.69788605],-1.77542,"[[ 0.06264386  1.2692213   0.19949603  0.15156053]
 [-1.64929804  0.04243228  0.          0.        ]]","[ 0.98788854  1.07302433 -0.14230471  1.2740369   1.71604296  1.31093387
 -0.53323135 -0.33941397 -0.84612869 -0.77430466  0.        ]",[ 0.13303706 -0.24116224],[-0.43870848 -0.40238211]
24,-0.0845094730209,[-0.65416625 -1.30786491],-1.74251,"[[ 0.03951056  1.29778463  0.19949603  0.15156053]
 [-0.66729285  2.80469775  0.          0.        ]]","[ 0.98975298  1.03247112 -0.17730055  1.29463352  1.71603998  1.3109323
 -0.49768242  0.06300605 -0.85011877 -0.7964962   0.        ]",[-0.0120049  -0.79996002],[-0.43870848 -0.40238211]
25,-0.0845992350408,[ 0.49421161  0.49299448],-1.79057,"[[  3.33781002e-04   1.31359940e+00   1.99496029e-01   1.51560534e-01]
 [ -3.24181449e+00  -1.20985199e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99098463  1.00987529 -0.23663001  1.30517766  1.716037    1.31093073
 -0.59087996 -0.52185273 -0.82785164 -0.84283457  0.        ]",[ 0.55401337 -0.12417793],[-0.43870848 -0.40238211]
26,-0.083838421128,[ 0.04203978 -1.35945371],-1.7786,"[[-0.0442415   1.30922338  0.19949603  0.15156053]
 [-1.22244597  0.76567383  0.          0.        ]]","[ 0.98943845  1.01613617 -0.30413085  1.30231956  1.71603402  1.31092916
 -0.51777835 -0.23404835 -0.7837815  -0.90363718  0.        ]",[ 0.39505392 -0.48936027],[-0.43870848 -0.40238211]
27,-0.0826636291317,[ 0.03184883 -0.09947932],-1.78193,"[[-0.06676942  1.28465643  0.19949603  0.15156053]
 [-1.03097159 -3.20912131  0.          0.        ]]","[ 0.98746378  1.0511493  -0.33820283  1.28540899  1.71603104  1.31092759
 -0.51084667 -0.81311561 -0.7423667  -0.94369504  0.        ]",[ 0.58990908  0.25877696],[-0.43870848 -0.40238211]
28,-0.0805424223113,[ 0.84976408  2.32160954],-1.8722,"[[-0.0859182   1.21715897  0.19949603  0.15156053]
 [-0.88439368 -3.53952321  0.          0.        ]]","[ 0.98515635  1.14598801 -0.3671244   1.23139811  1.71602806  1.31092602
 -0.50554025 -0.86124954 -0.66735508 -1.00074938  0.        ]",[ 0.74974787  0.44819802],[-0.43870848 -0.40238211]
29,-0.0788260947862,[ 0.68515608  0.57837827],-1.84346,"[[-0.06970348  1.18679091  0.19949603  0.15156053]
 [ 2.49459332  0.48928591  0.          0.        ]]","[ 0.98714611  1.18792042 -0.34263665  1.20353406  1.71602508  1.31092446
 -0.38322031 -0.27431238 -0.65405171 -0.991137    0.        ]",[ 0.16731235 -0.2163536 ],[-0.43870848 -0.40238211]
30,-0.0782830026063,[-0.57580896 -0.55195292],-1.74796,"[[ 0.00688953  1.21944996  0.19949603  0.15156053]
 [ 5.15587784  2.76901163  0.          0.        ]]","[ 0.99094294  1.14280243 -0.22669847  1.23340841  1.7160221   1.31092289
 -0.2868813   0.05780956 -0.74800143 -0.86530434  0.        ]",[-0.55371642 -0.66399062],[-0.43870848 -0.40238211]
31,-0.0827433311856,[ 0.13441153  0.14313082],-1.76848,"[[ 0.08612919  1.25235728  0.19949603  0.15156053]
 [ 2.77598264  0.52919417  0.          0.        ]]","[ 0.98512514  1.09679205 -0.10682674  1.26093206  1.71601912  1.31092132
 -0.37303368 -0.26849838 -0.85379393 -0.74865078  0.        ]",[-0.5382483  -0.30958378],[-0.43870848 -0.40238211]
32,-0.0881591198669,[-0.72183884 -1.06828155],-1.77738,"[[ 0.14643311  1.26852083  0.19949603  0.15156053]
 [ 3.25282532  1.0853053   0.          0.        ]]","[ 0.97407609  1.07400509 -0.01610849  1.27349371  1.71601614  1.31091975
 -0.35577172 -0.18748115 -0.93143324 -0.67094981  0.        ]",[-0.8438288  -0.43227929],[-0.43870848 -0.40238211]
33,-0.0894083310267,[ 0.45318626  1.52252126],-1.80059,"[[ 0.18219448  1.2502902   0.19949603  0.15156053]
 [ 0.33303811 -2.89509526  0.          0.        ]]","[ 0.964837    1.09969534  0.03733065  1.25927691  1.71601316  1.31091818
 -0.4614683  -0.76736622 -0.9530918  -0.63201882  0.        ]",[-0.47584388  0.33420342],[-0.43870848 -0.40238211]
34,-0.0899444090555,[-1.40715479  0.1989117 ],-1.74005,"[[ 0.20677184  1.23268682  0.19949603  0.15156053]
 [ 2.1187496   1.12136843  0.          0.        ]]","[ 0.9573347   1.1243546   0.07385786  1.24478737  1.71601018  1.31091661
 -0.396825   -0.18222656 -0.96375408 -0.60636891  0.        ]",[-0.86151528 -0.34149843],[-0.43870848 -0.40238211]
35,-0.0932808001347,[ 0.37239263 -0.22751091],-1.80501,"[[ 0.20902237  1.26280342  0.19949603  0.15156053]
 [-1.88039066  1.88773114  0.          0.        ]]","[ 0.95660026  1.08207524  0.07719354  1.26911795  1.7160072   1.31091504
 -0.5415944  -0.07057872 -0.99488192 -0.59991322  0.        ]",[-0.39060685 -0.52281654],[-0.43870848 -0.40238211]
36,-0.0939891724799,[ 0.49589567 -0.85782884],-1.83208,"[[ 0.18657497  1.2911409   0.19949603  0.15156053]
 [-0.36937868  0.94914967  0.          0.        ]]","[ 0.96356614  1.04192116  0.04385366  1.2900029   1.71600422  1.31091348
 -0.48689517 -0.20731624 -0.99663032 -0.62177885  0.        ]",[-0.52953255 -0.43451661],[-0.43870848 -0.40238211]
37,-0.093622058926,[-1.01759793  0.31064654],-1.80049,"[[ 0.19895719  1.27585108  0.19949603  0.15156053]
 [ 1.60103365 -2.46674867  0.          0.        ]]","[ 0.95981891  1.06362807  0.06226284  1.27897484  1.71600124  1.31091191
 -0.41556557 -0.70496247 -0.99593256 -0.60967751  0.        ]",[-0.75113618  0.19640118],[-0.43870848 -0.40238211]
38,-0.0891118196833,[-0.43220258  0.1557184 ],-1.77174,"[[ 0.1909546   1.2393569   0.19949603  0.15156053]
 [-2.38799106 -1.18693521  0.          0.        ]]","[ 0.96226656  1.11502396  0.05037007  1.250359    1.71599826  1.31091034
 -0.55996892 -0.51851194 -0.9524277  -0.62356393  0.        ]",[-0.15947655  0.07296282],[-0.43870848 -0.40238211]
39,-0.082371992185,[ 0.66746677 -0.85009624],-1.75905,"[[ 0.12650821  1.22204403  0.19949603  0.15156053]
 [-4.05110847 -0.54649386  0.          0.        ]]","[ 0.97835153  1.13918538 -0.04601019  1.23565964  1.71599528  1.31090877
 -0.62017382 -0.42520867 -0.86685082 -0.70510813  0.        ]",[ 0.30894169 -0.00340092],[-0.43870848 -0.40238211]
40,-0.0763508344234,[ 1.46941748 -0.14213546],-1.77982,"[[ 0.07279865  1.17744303  0.19949603  0.15156053]
 [-1.3289059  -3.90241318  0.          0.        ]]","[ 0.98678897  1.20071521 -0.12695673  1.19450267  1.7159923   1.3109072
 -0.52162907 -0.91411701 -0.77185397 -0.78928822  0.        ]",[ 0.27538234  0.65490806],[-0.43870848 -0.40238211]
41,-0.0711832477324,[-0.10910171  0.53048215],-1.72152,"[[ 0.08618695  1.09451276  0.19949603  0.15156053]
 [ 2.65442862 -4.38900288  0.          0.        ]]","[ 0.98510903  1.31203172 -0.10674009  1.10561802  1.71598933  1.31090563
 -0.37743107 -0.98500526 -0.71054709 -0.80284269  0.        ]",[-0.20263804  0.88543594],[-0.43870848 -0.40238211]
42,-0.0678694805766,[-1.48202926  0.12146208],-1.66366,"[[ 0.1344111   1.02868055  0.19949603  0.15156053]
 [ 2.16960111 -2.20150678  0.          0.        ]]","[ 0.97672526  1.39711171 -0.03414034  1.02395643  1.71598635  1.31090406
 -0.39498176 -0.66631816 -0.69967444 -0.76156027  0.        ]",[-0.28825971  0.64220804],[-0.43870848 -0.40238211]
43,-0.065706025724,[ 0.07479419  0.60464588],-1.69865,"[[ 0.13767235  0.98992458  0.19949603  0.15156053]
 [-1.83013886 -1.67583999  0.          0.        ]]","[ 0.97602588  1.44567361 -0.02924579  0.97143998  1.71598337  1.3109025
 -0.53977326 -0.58973571 -0.66922347 -0.77469049  0.        ]",[ 0.28856945  0.647802  ],[-0.43870848 -0.40238211]
44,-0.0655343752147,[-1.07289178  0.3689521 ],-1.69956,"[[ 0.10439506  0.98076086  0.19949603  0.15156053]
 [-1.49869819  0.7513797   0.          0.        ]]","[ 0.98237037  1.45697869 -0.07928365  0.95855191  1.71598039  1.31090093
 -0.5277747  -0.23612447 -0.62949973 -0.82980551  0.        ]",[ 0.31920621  0.22147268],[-0.43870848 -0.40238211]
45,-0.0690490213003,[-0.2543833   0.18568287],-1.7688,"[[ 0.03501588  1.01030803  0.19949603  0.15156053]
 [-5.42615537  2.19849033  0.          0.        ]]","[ 0.98999977  1.42027541 -0.18410408  0.99946201  1.71597741  1.31089936
 -0.66994951 -0.02530108 -0.59206825 -0.92210549  0.        ]",[ 1.05586815 -0.08897337],[-0.43870848 -0.40238211]
46,-0.0785765222371,[ 1.11664526 -0.42875144],-1.89426,"[[-0.08253167  1.06121925  0.19949603  0.15156053]
 [-6.3256115   2.89031674  0.          0.        ]]","[ 0.98559121  1.35544212 -0.36201428  1.06551859  1.71597443  1.31089779
 -0.70250966  0.07548817 -0.54056587 -1.08173502  0.        ]",[ 1.54237986 -0.3528167 ],[-0.43870848 -0.40238211]
47,-0.0874020707926,[ 1.7141671  -0.51155267],-1.9823,"[[-0.16808456  1.10140587  0.19949603  0.15156053]
 [-2.24325142  1.1342283   0.          0.        ]]","[ 0.96870828  1.30293584 -0.49055575  1.11360195  1.71597145  1.31089622
 -0.55472651 -0.18034901 -0.51446782 -1.19780686  0.        ]",[ 1.2965101  -0.18660581],[-0.43870848 -0.40238211]
48,-0.0879225104572,[-0.04503893  1.05252313],-1.96515,"[[-0.17279882  1.10353137  0.19949603  0.15156053]
 [ 1.75849754 -0.91484371  0.          0.        ]]","[ 0.96744457  1.30012642 -0.49759324  1.11604267  1.71596847  1.31089465
 -0.40986156 -0.4788697  -0.51317893 -1.20428239  0.        ]",[ 0.81363058  0.14124119],[-0.43870848 -0.40238211]
49,-0.0838051040738,[ 0.01440316 -0.27237793],-1.91316,"[[-0.13977663  1.12514453  0.19949603  0.15156053]
 [ 1.54445394  3.06290243  0.          0.        ]]","[ 0.97556126  1.2714042  -0.44818228  1.14028644  1.71596549  1.31089308
 -0.41760981  0.10063208 -0.55136294 -1.13566653  0.        ]",[ 0.60600424 -0.57413572],[-0.43870848 -0.40238211]
