timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.18018854124,[-0.16229573 -0.33133879],-1.18777,"[[  1.21130724   2.51338803  -0.19268703   0.15119383]
 [  1.34363585  15.12094013   0.           0.        ]]","[ 0.1118805  -0.3681045   1.42614369  1.00289793 -1.67180314  1.31025194
 -0.19814891  1.69499084  0.75776716 -1.02409096  0.        ]",[-0.52003729  0.02651796],[-0.12033779 -0.24113578]
11,-0.211694694293,[-1.73616017  1.61052229],-1.59108,"[[  1.23147146   2.79963972  -0.19268703   0.15119383]
 [  0.67493425  13.50959619   0.           0.        ]]","[ 0.08520416 -0.55060973  1.43677137  0.25878861 -1.67179279  1.31024613
 -0.23555214  1.47815548  0.90691529 -1.21888729  0.        ]",[-0.50004125 -0.01609334],[-0.12033779 -0.24113578]
12,-0.234599432392,[-1.70834018  0.56683783],-1.79607,"[[ 1.20511303  3.06031259 -0.19268703  0.15119383]
 [-3.29788023  6.23883497  0.          0.        ]]","[ 0.12003489 -0.62551802  1.42274467 -0.49054373 -1.67178244  1.31024032
 -0.45776982  0.49977911  1.04897175 -1.31839814  0.        ]",[-0.26136601 -0.01744157],[-0.12033779 -0.24113578]
13,-0.241946453085,[-0.16438998  1.27298715],-1.83463,"[[ 1.10008121  3.09064632 -0.19268703  0.15119383]
 [-7.19222555 -1.054067    0.          0.        ]]","[ 0.2551179  -0.62826607  1.35705298 -0.57978399 -1.67177209  1.31023451
 -0.67559792 -0.4815758   1.10085625 -1.34198884  0.        ]",[ 0.03075438  0.02668494],[-0.12033779 -0.24113578]
14,-0.236693293221,[-0.2202959  -1.28651293],-1.68944,"[[ 0.9511345   3.05994381 -0.19268703  0.15119383]
 [-7.70073084 -1.58926203  0.          0.        ]]","[ 0.43427276 -0.62547399  1.23815879 -0.48945762 -1.67176174  1.31022871
 -0.70403941 -0.55359224  1.07410224 -1.31177817  0.        ]",[ 0.13291919  0.0530082 ],[-0.12033779 -0.24113578]
15,-0.227384167504,[ 0.02447019 -0.99741835],-1.58321,"[[ 0.7898967   2.98874583 -0.19268703  0.15119383]
 [-8.42063607 -5.51744844  0.          0.        ]]","[ 0.60768617 -0.61404762  1.0782468  -0.28101156 -1.67175138  1.3102229
 -0.74430539 -1.08217881  1.03659773 -1.24509805  0.        ]",[ 0.32881036  0.13285547],[-0.12033779 -0.24113578]
16,-0.212168052429,[ 0.61916031  0.46178494],-1.45226,"[[ 0.62412839  2.83986709 -0.19268703  0.15119383]
 [-8.15703105 -9.35763387  0.          0.        ]]","[ 0.75912683 -0.56805994  0.8842944   0.14628075 -1.67174103  1.31021709
 -0.72955882 -1.59891807  0.99937795 -1.1002153   0.        ]",[ 0.51829517  0.24923174],[-0.12033779 -0.24113578]
17,-0.201468151099,[ 2.33569068 -0.02186609],-1.28833,"[[ 0.48720706  2.67291895 -0.19268703  0.15119383]
 [-5.54383457 -7.34389402  0.          0.        ]]","[ 0.86074562 -0.48209016  0.70522508  0.60193567 -1.67173068  1.31021128
 -0.58338827 -1.32793702  1.01070037 -0.92951527  0.        ]",[ 0.53460348  0.30107021],[-0.12033779 -0.24113578]
18,-0.197480289501,[ 0.07375082 -0.18209602],-1.2379,"[[ 0.41715664  2.52663147 -0.19268703  0.15119383]
 [-1.47480213 -7.28505193  0.          0.        ]]","[ 0.90383076 -0.37867435  0.60816858  0.97116179 -1.67172033  1.31020547
 -0.35578583 -1.32001315  1.04815286 -0.78973868  0.        ]",[ 0.50623065  0.35424972],[-0.12033779 -0.24113578]
19,-0.196753283772,[ 2.04302223  0.79700932],-1.1816,"[[ 0.39088504  2.37514319 -0.19268703  0.15119383]
 [-1.15342045 -7.86185415  0.          0.        ]]","[ 0.91836984 -0.2463827   0.57095235  1.31512085 -1.67170998  1.31019967
 -0.33780867 -1.39762252  1.0954762  -0.65833961  0.        ]",[ 0.55548114  0.48093987],[-0.12033779 -0.24113578]
20,-0.196591658047,[ 2.23100452 -0.29199775],-1.11589,"[[ 0.40776595  2.25113031 -0.19268703  0.15119383]
 [ 2.8281639  -4.55048682  0.          0.        ]]","[ 0.90912578 -0.1210789   0.59491183  1.56214478 -1.67169963  1.31019386
 -0.11509748 -0.95203351  1.12614078 -0.55953445  0.        ]",[ 0.41266692  0.45795888],[-0.12033779 -0.24113578]
21,-0.190204456292,[-0.89319135 -1.13498171],-1.08159,"[[ 0.50348558  2.14942182 -0.19268703  0.15119383]
 [ 6.73075178 -5.61684212  0.          0.        ]]","[ 0.84983989 -0.00832414  0.72728427  1.73861151 -1.67168928  1.31018805
  0.10319502 -1.09552109  1.09794711 -0.48565418  0.        ]",[ 0.24227905  0.47440308],[-0.12033779 -0.24113578]
22,-0.184827545631,[-0.72416146  1.04713835],-1.0908,"[[ 0.60129095  1.99847396 -0.19268703  0.15119383]
 [ 3.06210831 -9.46508027  0.          0.        ]]","[ 0.77760399  0.17294593  0.8555025   1.95300337 -1.67167893  1.31018224
 -0.10201204 -1.61334027  1.08166653 -0.37767208  0.        ]",[ 0.34558368  0.69919068],[-0.12033779 -0.24113578]
23,-0.187886874943,[ 0.21171486  1.74333644],-1.1306,"[[ 0.63316312  1.85078287 -0.19268703  0.15119383]
 [ 0.13486888 -5.31783116  0.          0.        ]]","[ 0.75162883  0.36286137  0.89554128  2.10373642 -1.67166858  1.31017643
 -0.26574831 -1.05527376  1.12025761 -0.27206002  0.        ]",[ 0.37410194  0.75143737],[-0.12033779 -0.24113578]
24,-0.190354954154,[ 0.16945566  0.30703947],-1.10763,"[[ 0.64423712  1.78520941 -0.19268703  0.15119383]
 [ 0.96971875 -1.25306316  0.          0.        ]]","[ 0.74233124  0.45008118  0.90923627  2.15101756 -1.67165823  1.31017063
 -0.21905008 -0.50830878  1.14288391 -0.22750907  0.        ]",[ 0.28775856  0.70423508],[-0.12033779 -0.24113578]
25,-0.187739822413,[ 0.07579955  1.34354442],-1.13913,"[[ 0.67016663  1.77259418 -0.19268703  0.15119383]
 [ 1.62106249 -0.01259543  0.          0.        ]]","[ 0.7200257   0.46701568  0.94085943  2.15868251 -1.67164788  1.31016482
 -0.18261639 -0.34138795  1.12457625 -0.21996327  0.        ]",[ 0.22508326  0.67268372],[-0.12033779 -0.24113578]
26,-0.180929233019,[ 1.26549694  1.60369172],-1.10602,"[[ 0.70527138  1.81207215 -0.19268703  0.15119383]
 [ 1.88855079  3.94719476  0.          0.        ]]","[ 0.68864875  0.41417546  0.98264431  2.13308839 -1.67163753  1.31015901
 -0.16765394  0.19145104  1.07209643 -0.25023364  0.        ]",[ 0.11752331  0.54918766],[-0.12033779 -0.24113578]
27,-0.167277425289,[ 0.06080487  0.01785779],-1.00134,"[[ 0.78237807  1.9299549  -0.19268703  0.15119383]
 [ 5.80918898  7.82814361  0.          0.        ]]","[ 0.61515101  0.25975493  1.07003698  2.03034403 -1.67162718  1.31015321
  0.05165037  0.71368032  0.95666424 -0.35363498  0.        ]",[-0.17720243  0.31221986],[-0.12033779 -0.24113578]
28,-0.156475293432,[ 0.45261027 -1.2497904 ],-0.897781,"[[ 0.89982927  2.08567078 -0.19268703  0.15119383]
 [ 5.93550365  7.74372675  0.          0.        ]]","[ 0.4919504   0.06637574  1.19059116  1.83621007 -1.67161683  1.3101474
  0.05871581  0.70231924  0.83104694 -0.52162487  0.        ]",[-0.2999135   0.17953643],[-0.12033779 -0.24113578]
29,-0.153924123677,[-0.89034932 -0.3799398 ],-0.934287,"[[ 1.0353438   2.19927677 -0.19268703  0.15119383]
 [ 7.61031018  3.63057424  0.          0.        ]]","[ 0.33493091 -0.06464487  1.30893228  1.65506954 -1.67160648  1.31014159
  0.15239765  0.14884109  0.74429773 -0.67979309  0.        ]",[-0.40785125  0.1285992 ],[-0.12033779 -0.24113578]
30,-0.155179511033,[-1.01499679  1.19009214],-1.02241,"[[ 1.15067798  2.25607294 -0.19268703  0.15119383]
 [ 3.93530873  2.05431496  0.          0.        ]]","[ 0.19079768 -0.12634849  1.3905835   1.55281593 -1.67159613  1.31013578
 -0.05316774 -0.06326523  0.69469228 -0.78697767  0.        ]",[-0.33504829  0.13325894],[-0.12033779 -0.24113578]
31,-0.162141516423,[-0.32106272  0.33796665],-1.0271,"[[ 1.1888834   2.33648    -0.19268703  0.15119383]
 [-0.10131889  5.97332986  0.          0.        ]]","[ 0.14127224 -0.20886911  1.41355155  1.39555437 -1.67158578  1.31012998
 -0.27896107  0.46408972  0.69930566 -0.87448849  0.        ]",[-0.30242372  0.0963366 ],[-0.12033779 -0.24113578]
32,-0.175126363096,[-0.27093231 -0.37432339],-1.11283,"[[ 1.1741253   2.46818692 -0.19268703  0.15119383]
 [-1.37027009  7.19329143  0.          0.        ]]","[ 0.1604975  -0.33053435  1.40491546  1.10879673 -1.67157543  1.31012417
 -0.34994092  0.62825065  0.74890731 -0.97258851  0.        ]",[-0.29549232  0.06452966],[-0.12033779 -0.24113578]
33,-0.188104180257,[ 0.28681769  0.44149284],-1.25762,"[[ 1.13623065  2.5957527  -0.19268703  0.15119383]
 [-2.41573404  5.56869705  0.          0.        ]]","[ 0.20931034 -0.43068127  1.38133849  0.80063902 -1.67156508  1.31011836
 -0.40841965  0.40963847  0.81089434 -1.05280399  0.        ]",[-0.23149711  0.04884091],[-0.12033779 -0.24113578]
34,-0.201417268261,[ 0.72876483 -0.82720909],-1.33316,"[[ 1.09978955  2.72356017 -0.19268703  0.15119383]
 [-1.23230262  7.20659478  0.          0.        ]]","[ 0.2554488  -0.51190504  1.35677298  0.46695694 -1.67155474  1.31011256
 -0.34222202  0.63003888  0.87764946 -1.13071845  0.        ]",[-0.27559832  0.02085674],[-0.12033779 -0.24113578]
35,-0.213467591839,[-0.47028438 -0.20705522],-1.49562,"[[ 1.10433705  2.8333982  -0.19268703  0.15119383]
 [ 1.67735574  3.78860343  0.          0.        ]]","[ 0.24973576 -0.56540628  1.35993164  0.16437657 -1.67154439  1.31010675
 -0.17946539  0.17010002  0.93589331 -1.20393774  0.        ]",[-0.29393455 -0.01198918],[-0.12033779 -0.24113578]
36,-0.221004812634,[ 0.35780819  1.12752176],-1.6124,"[[ 1.11886919  2.90019113 -0.19268703  0.15119383]
 [-0.21783303  2.89367183  0.          0.        ]]","[ 0.2313927  -0.59026875  1.36984827 -0.02513311 -1.67153404  1.31010094
 -0.28547543  0.04967418  0.97443009 -1.24699121  0.        ]",[-0.23889104 -0.01053101],[-0.12033779 -0.24113578]
37,-0.231768336028,[-0.67925208 -0.16795723],-1.70669,"[[ 1.12877136  2.99721818 -0.19268703  0.15119383]
 [ 1.20332347  6.79602848  0.          0.        ]]","[ 0.21881904 -0.61577764  1.37643576 -0.30579446 -1.67152369  1.31009514
 -0.2059802   0.57479132  1.03607072 -1.30006251  0.        ]",[-0.34199017 -0.03344509],[-0.12033779 -0.24113578]
38,-0.238451588888,[ 0.45376416  0.74372118],-1.78013,"[[ 1.12561232  3.05578759 -0.19268703  0.15119383]
 [-1.51014928  0.01966418  0.          0.        ]]","[ 0.22283633 -0.62500344  1.37434043 -0.47731457 -1.67151335  1.31008933
 -0.35776262 -0.33706664  1.07772308 -1.32865531  0.        ]",[-0.15330212 -0.0155558 ],[-0.12033779 -0.24113578]
39,-0.236528693749,[ 0.47877034 -0.06342419],-1.73226,"[[ 1.11373441  3.0419268  -0.19268703  0.15119383]
 [ 0.31629079 -0.96767708  0.          0.        ]]","[ 0.23788782 -0.62324089  1.36635605 -0.43662198 -1.671503    1.31008352
 -0.25559676 -0.46992705  1.0661618  -1.31987722  0.        ]",[-0.18178554 -0.0223448 ],[-0.12033779 -0.24113578]
40,-0.234405894268,[-2.08072121 -0.05384585],-1.75359,"[[ 1.1390164   3.0202466  -0.19268703  0.15119383]
 [ 2.20561149 -1.19957026  0.          0.        ]]","[ 0.20574701 -0.61995898  1.38309486 -0.37308965 -1.67149265  1.31007772
 -0.14991358 -0.50113072  1.0516224  -1.31246252  0.        ]",[-0.24330214 -0.03375173],[-0.12033779 -0.24113578]
41,-0.231642041689,[ 1.03790861  0.94672988],-1.69918,"[[ 1.1429656   2.99435254 -0.19268703  0.15119383]
 [-1.79734954 -1.38920349  0.          0.        ]]","[ 0.20069159 -0.61520073  1.38562349 -0.2974314  -1.67148231  1.31007191
 -0.37382687 -0.52664764  1.03429536 -1.30074044  0.        ]",[-0.13666792 -0.00549495],[-0.12033779 -0.24113578]
42,-0.232792601842,[-0.05898908 -0.67316229],-1.68356,"[[ 1.14710206  3.00445767 -0.19268703  0.15119383]
 [ 2.19765242  1.67478471  0.          0.        ]]","[ 0.1953867  -0.61716416  1.38824886 -0.32692449 -1.67147196  1.3100661
 -0.15035752 -0.11434108  1.04109667 -1.30613284  0.        ]",[-0.29402581 -0.03856742],[-0.12033779 -0.24113578]
43,-0.233856014462,[-0.43363023  1.62491627],-1.79151,"[[ 1.18827404  3.00925511 -0.19268703  0.15119383]
 [ 1.92047163 -1.10413077  0.          0.        ]]","[ 0.14206274 -0.618047    1.41312233 -0.34094069 -1.67146161  1.3100603
 -0.16586198 -0.48828618  1.04512272 -1.3139964   0.        ]",[-0.26302037 -0.03465319],[-0.12033779 -0.24113578]
44,-0.233122253817,[-1.09806753 -0.1330019 ],-1.72336,"[[ 1.20907667  2.99984409 -0.19268703  0.15119383]
 [ 0.16564244  0.21933976  0.          0.        ]]","[ 0.11477558 -0.61628153  1.42476766 -0.31345238 -1.67145127  1.31005449
 -0.264022   -0.31019196  1.03900123 -1.31280369  0.        ]",[-0.24810699 -0.0275175 ],[-0.12033779 -0.24113578]
45,-0.232528397447,[-1.32655183 -1.55283346],-1.65131,"[[ 1.17263156  2.99890169 -0.19268703  0.15119383]
 [-3.79694802 -0.31180971  0.          0.        ]]","[ 0.16243155 -0.61609686  1.40393887 -0.31070127 -1.67144092  1.31004869
 -0.48567815 -0.38166582  1.03771701 -1.30717698  0.        ]",[-0.11486688  0.00160334],[-0.12033779 -0.24113578]
46,-0.22603473891,[-0.17208991 -1.24642696],-1.56346,"[[ 1.0577204   2.95299774 -0.19268703  0.15119383]
 [-7.68120894 -4.26541399  0.          0.        ]]","[ 0.30765224 -0.60571103  1.32607845 -0.17721895 -1.67143057  1.31004288
 -0.70295228 -0.91368393  1.00843452 -1.2650434   0.        ]",[ 0.11893351  0.06421331],[-0.12033779 -0.24113578]
47,-0.211094065567,[ 1.00152666  0.53106211],-1.43988,"[[ 0.89878531  2.82880809 -0.19268703  0.15119383]
 [-8.21049719 -8.14064209  0.          0.        ]]","[ 0.49310168 -0.56346508  1.18947325  0.17727661 -1.67142023  1.31003707
 -0.73255752 -1.43515098  0.95446295 -1.1497578   0.        ]",[ 0.30086491  0.16624469],[-0.12033779 -0.24113578]
48,-0.197470963963,[-0.52873543  0.26466132],-1.3113,"[[ 0.77593309  2.68871083 -0.19268703  0.15119383]
 [-4.08850081 -5.87662806  0.          0.        ]]","[ 0.62152977 -0.49171571  1.06285007  0.56013322 -1.67140988  1.31003127
 -0.50198197 -1.13048783  0.92887921 -1.00722308  0.        ]",[ 0.24297583  0.16939402],[-0.12033779 -0.24113578]
49,-0.190754368585,[ 0.78785619  0.32736919],-1.2194,"[[ 0.67397408  2.58285914 -0.19268703  0.15119383]
 [-6.10068465 -4.71242584  0.          0.        ]]","[ 0.71668808 -0.42137678  0.94532108  0.83302473 -1.67139954  1.31002546
 -0.61453743 -0.97382296  0.94185095 -0.88929161  0.        ]",[ 0.37085834  0.25424054],[-0.12033779 -0.24113578]
