timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 0.80274714  2.16211843 -0.04187922  2.30755108  1.27814527  0.55558141
 -0.48965205  0.15590434  0.05449458  0.25613035  0.        ]",-0.240875,[-0.30001886  0.093421  ],-0.0455189978392,[-0.14448343 -0.33957183],[-0.79225636 -0.05717397],"[[ 0.19935706  0.39673283  0.14698591  0.06415972]
 [ 1.07758904 -1.63233803  0.          0.        ]]"
11,"[ 0.79958184  2.17703067 -0.02605645  2.20078421  1.27814469  0.55558129
 -0.53581272  0.20881846  0.0623537   0.24820693  0.        ]",-0.241205,[ 0.38749782 -0.59259458],-0.0461170433042,[-0.05427276 -0.26398724],[-0.79225636 -0.05717397],"[[ 0.2087852   0.36812625  0.14698591  0.06415972]
 [-0.13074942 -1.22966327  0.          0.        ]]"
12,"[ 0.79505406  2.19960641 -0.00462545  2.01941382  1.27814411  0.55558116
 -0.4771195  -0.09639491  0.07663969  0.22898409  0.        ]",-0.271683,[-0.04070977  1.54217646],-0.0471151387924,[-0.05923076  0.14901483],[-0.79225636 -0.05717397],"[[ 0.22158534  0.32022895  0.14698591  0.06415972]
 [ 1.40564425 -3.55232524  0.          0.        ]]"
13,"[ 0.78496072  2.21244399  0.03904904  1.90194728  1.27814353  0.55558103
 -0.484392    0.4331723   0.07374991  0.24923661  0.        ]",-0.231929,[-0.7677665  -0.38127595],-0.0474795296519,[-0.27004933 -0.36254257],[-0.79225636 -0.05717397],"[[ 0.24778812  0.28961661  0.14698591  0.06415972]
 [ 1.21527138  0.47766063  0.          0.        ]]"
14,"[ 0.78752917  2.21468539  0.02840118  1.88003946  1.27814295  0.55558091
 -0.60131662  0.23369763  0.08039746  0.23248768  0.        ]",-0.249381,[ 0.9358515  -0.66042154],-0.0476736125613,[ 0.10676886  0.01820511],[-0.79225636 -0.05717397],"[[ 0.24138458  0.28393934  0.14698591  0.06415972]
 [-1.8454355  -1.04033305  0.          0.        ]]"
15,"[ 0.78728611  2.23154203  0.02942039  1.69793593  1.27814237  0.55558078
 -0.45845432 -0.10741118  0.09999338  0.1906408   0.        ]",-0.276457,[-0.25232985  1.76438858],-0.0488602373326,[-0.04256044  0.38978457],[-0.79225636 -0.05717397],"[[ 0.24199709  0.2370879   0.14698591  0.06415972]
 [ 1.89422811 -3.63615676  0.          0.        ]]"
16,"[ 0.77577222  2.24141995  0.07497952  1.57128128  1.27814179  0.55558066
 -0.49807746  0.42241715  0.09634574  0.21146473  0.        ]",-0.229228,[-1.22736978 -0.34213631],-0.0489399805717,[-0.17004539 -0.08000153],[-0.79225636 -0.05717397],"[[ 0.269475    0.20481885  0.14698591  0.06415972]
 [ 0.85702162  0.39581426  0.          0.        ]]"
17,"[ 0.7853768   2.243026    0.03734018  1.54866078  1.27814121  0.55558053
 -0.64982831  0.2435679   0.11217694  0.16398596  0.        ]",-0.231767,[-0.17178391 -1.21597966],-0.0498300854522,[ 0.33792371  0.34593093],[-0.79225636 -0.05717397],"[[ 0.24675975  0.1990795   0.14698591  0.06415972]
 [-3.11532059 -0.96522013  0.          0.        ]]"
18,"[ 0.80930197  2.25690176 -0.0773779   1.31539216  1.27814063  0.55558041
 -0.67337601 -0.27420783  0.16580497 -0.02305938  0.        ]",-0.271645,[ 0.71814989  0.59770795],-0.0571649642451,[ 0.89821732  1.21916556],[-0.79225636 -0.05717397],"[[ 0.17826874  0.14024128  0.14698591  0.06415972]
 [-3.73172631 -4.90546995  0.          0.        ]]"
19,"[ 0.82095319  2.26749622 -0.15423818  1.02175557  1.27814005  0.55558028
 -0.56206338  0.04940328  0.19840049 -0.18570729  0.        ]",-0.278671,[ 0.08610849  1.35312089],-0.0666337288426,[ 0.80460566  1.09563279],[-0.79225636 -0.05717397],"[[ 0.13286922  0.06684057  0.14698591  0.06415972]
 [-0.81793173 -2.44280466  0.          0.        ]]"
20,"[ 0.82362623  2.26824839 -0.17598986  0.98704771  1.27813947  0.55558016
 -0.54849157  0.57605725  0.20326142 -0.21976596  0.        ]",-0.269707,[ 0.33470474  0.38440352],-0.068805732076,[ 0.64950901  0.59118187],[-0.79225636 -0.05717397],"[[ 0.12007499  0.05819616  0.14698591  0.06415972]
 [-0.46266962  1.56500739  0.          0.        ]]"
21,"[ 0.82279507  2.26299668 -0.16898619  1.17249726  1.27813889  0.55558003
 -0.49758244  0.77192945  0.19385012 -0.1643134   0.        ]",-0.262553,[-0.04011102  0.12533094],-0.0651663203638,[ 0.34482378  0.14457369],[-0.79225636 -0.05717397],"[[ 0.12419224  0.10445176  0.14698591  0.06415972]
 [ 0.86996067  3.05558676  0.          0.        ]]"
22,"[ 0.81938626  2.25048393 -0.14242752  1.43341229  1.27813831  0.55557991
 -0.50430743  0.82920055  0.17310197 -0.06784926  0.        ]",-0.260061,[-0.66480196  0.57537617],-0.0592044199499,[ 0.16992028 -0.17351222],[-0.79225636 -0.05717397],"[[ 0.13982516  0.16993634  0.14698591  0.06415972]
 [ 0.69391975  3.49141879  0.          0.        ]]"
23,"[  8.22176087e-01   2.22294966e+00  -1.63921490e-01   1.79480834e+00
   1.27813773e+00   5.55579783e-01  -6.05330707e-01   1.11962791e+00
   1.50416790e-01  -1.84027288e-03   0.00000000e+00]",-0.238566,[ 0.17562955 -1.75397523],-0.0548560791882,[ 0.22577761 -0.68929279],[-0.79225636 -0.05717397],"[[ 0.12717091  0.26193985  0.14698591  0.06415972]
 [-1.95053928  5.70155969  0.          0.        ]]"
24,"[ 0.82799926  2.19288874 -0.21780382  2.07607229  1.27813715  0.55557966
 -0.5772558   0.58444063  0.13859525  0.00809541  0.        ]",-0.258311,[ 0.56400435 -0.29485545],-0.0532300476233,[ 0.35304165 -0.33063793],[-0.79225636 -0.05717397],"[[ 0.09553374  0.33510781  0.14698591  0.06415972]
 [-1.21563462  1.62881235  0.          0.        ]]"
25,"[ 0.82826226  2.18317606 -0.22067134  2.15378261  1.27813657  0.55557953
 -0.49108414  0.42667348  0.13162343  0.02430872  0.        ]",-0.257535,[ 0.37407648 -0.07506209],-0.0521191907631,[ 0.18043424 -0.32261789],[-0.79225636 -0.05717397],"[[ 0.09385301  0.35563802  0.14698591  0.06415972]
 [ 1.0400511   0.42821304  0.          0.        ]]"
26,"[ 0.82172509  2.18048269 -0.16030843  2.17446897  1.27813599  0.55557941
 -0.4353327   0.38643087  0.11204244  0.09593321  0.        ]",-0.254876,[ 0.23422806  0.09524004],-0.0492172501904,[-0.07678114 -0.42464721],[-0.79225636 -0.05717397],"[[ 0.12929648  0.36112963  0.14698591  0.06415972]
 [ 2.49943659  0.12196945  0.          0.        ]]"
27,"[ 0.80633796  2.17739711 -0.06083624  2.19775521  1.27813541  0.55557928
 -0.40182843  0.43562368  0.07584991  0.20993621  0.        ]",-0.248315,[-0.01647279  0.18261851],-0.0464410301009,[-0.38580465 -0.63475883],[-0.79225636 -0.05717397],"[[ 0.18808469  0.36732505  0.14698591  0.06415972]
 [ 3.37646502  0.4963248   0.          0.        ]]"
28,"[ 0.7822828   2.16863383  0.04983917  2.26167843  1.27813483  0.55557916
 -0.40687896  0.52935612  0.02273265  0.34329362  0.        ]",-0.188944,[-1.302883   -2.94103217],-0.0464629089143,[-0.64635748 -0.88525343],[-0.79225636 -0.05717397],"[[ 0.25428748  0.38440832  0.14698591  0.06415972]
 [ 3.24425681  1.20962444  0.          0.        ]]"
29,"[ 0.77156374  2.17672808  0.09045029  2.20271516  1.27813426  0.55557903
 -0.5604006   0.0060876   0.01283069  0.37322221  0.        ]",-0.238739,[-0.23224485  0.18924887],-0.0473686723285,[-0.14962636 -0.11688864],[-0.79225636 -0.05717397],"[[ 0.27885193  0.36864767  0.14698591  0.06415972]
 [-0.77443198 -2.7724201   0.          0.        ]]"
30,"[ 0.78227883  2.19910651  0.04985322  2.02337048  1.27813368  0.55557891
 -0.59492442  0.11181404  0.05460017  0.28911771  0.        ]",-0.245193,[ 0.06219187  0.13549889],-0.046967387566,[ 0.03828827 -0.0010581 ],[-0.79225636 -0.05717397],"[[ 0.25429597  0.32127181  0.14698591  0.06415972]
 [-1.67815436 -1.96784769  0.          0.        ]]"
31,"[  7.94337841e-01   2.21317042e+00  -1.37057597e-03   1.89448481e+00
   1.27813310e+00   5.55578781e-01  -5.84265364e-01   1.87421744e-01
   8.99026032e-02   2.03138131e-01   0.00000000e+00]",-0.245626,[ 0.26913414 -0.37242323],-0.0479435670697,[ 0.13521247  0.06563401],[-0.79225636 -0.05717397],"[[ 0.22353233  0.28768773  0.14698591  0.06415972]
 [-1.39913933 -1.3924772   0.          0.        ]]"
32,"[ 0.80035234  2.22875774 -0.02986317  1.73005335  1.27813252  0.55557866
 -0.54251387 -0.00278873  0.11716352  0.13232406  0.        ]",-0.253733,[ 0.34607547  0.01648904],-0.0500420975048,[ 0.2291352   0.40349627],[-0.79225636 -0.05717397],"[[ 0.20651507  0.24531503  0.14698591  0.06415972]
 [-0.3062276  -2.83996765  0.          0.        ]]"
33,"[ 0.79769852  2.24551306 -0.01700477  1.51173676  1.27813194  0.55557853
 -0.48998366  0.01311005  0.13347231  0.0938784   0.        ]",-0.230939,[-0.63602427 -0.91143271],-0.0518786343422,[ 0.15710588  0.50260282],[-0.79225636 -0.05717397],"[[ 0.21418695  0.18972959  0.14698591  0.06415972]
 [ 1.06883491 -2.71897891  0.          0.        ]]"
34,"[  7.99116481e-01   2.26364494e+00  -2.38166452e-02   1.15342818e+00
   1.27813136e+00   5.55578406e-01  -5.86856315e-01  -4.53922618e-01
   1.63235139e-01  -1.99370620e-03   0.00000000e+00]",-0.288718,[ 0.9035995   1.30590134],-0.0564273263382,[ 0.72203881  1.38521099],[-0.79225636 -0.05717397],"[[ 0.21012112  0.09969068  0.14698591  0.06415972]
 [-1.46697075 -6.2730694   0.          0.        ]]"
35,"[ 0.79672923  2.27041808 -0.0124269   0.81415063  1.27813078  0.55557828
 -0.44925372  0.08253188  0.18049624 -0.07400243  0.        ]",-0.285968,[ 0.01953296  1.86207773],-0.0602697357472,[ 0.34861475  0.95397568],[-0.79225636 -0.05717397],"[[ 0.21692137  0.01518916  0.14698591  0.06415972]
 [ 2.13500238 -2.19068422  0.          0.        ]]"
36,"[ 0.77989258  2.27048383  0.05923696  0.79946491  1.2781302   0.55557816
 -0.44797424  0.60854736  0.16362849  0.005636    0.        ]",-0.295101,[ 0.34099408  2.03391079],-0.0563422662342,[ 0.01429406  0.32747018],[-0.79225636 -0.05717397],"[[ 0.25995738  0.01153833  0.14698591  0.06415972]
 [ 2.16849232  1.81226102  0.          0.        ]]"
37,"[ 0.75331489  2.26527261  0.1519942   1.10318326  1.27812962  0.55557803
 -0.39813853  1.12408364  0.11204314  0.18723433  0.        ]",-0.226095,[-1.00937244 -0.96515011],-0.0502502232998,[-0.62619132 -0.64630842],[-0.79225636 -0.05717397],"[[ 0.31641586  0.0871463   0.14698591  0.06415972]
 [ 3.47302202  5.73546198  0.          0.        ]]"
38,"[ 0.737653    2.2521915   0.19915181  1.40344883  1.27812904  0.5555779
 -0.5518272   0.60718089  0.0637821   0.31134973  0.        ]",-0.226774,[-0.51514336 -0.88328464],-0.0490550103036,[-0.27058369 -0.19168949],[-0.79225636 -0.05717397],"[[ 0.34551193  0.16238854  0.14698591  0.06415972]
 [-0.55003448  1.80186649  0.          0.        ]]"
39,"[ 0.75445911  2.25205422  0.14836361  1.40581509  1.27812846  0.55557778
 -0.6292097   0.14300625  0.08481266  0.25486849  0.        ]",-0.256904,[ 0.2173988   0.41547782],-0.0489751110004,[ 0.17390601  0.44952512],[-0.79225636 -0.05717397],"[[ 0.31418765  0.1629848   0.14698591  0.06415972]
 [-2.57565239 -1.73047204  0.          0.        ]]"
40,"[ 0.77473359  2.25586111  0.07883289  1.33520299  1.27812788  0.55557765
 -0.59443392  0.36364236  0.11768833  0.15958759  0.        ]",-0.247339,[-0.13378374 -0.05239563],-0.0504384703328,[ 0.17957585  0.29706752],[-0.79225636 -0.05717397],"[[ 0.271808    0.14522157  0.14698591  0.06415972]
 [-1.66534303 -0.05144534  0.          0.        ]]"
41,"[ 0.79058668  2.25647853  0.01530536  1.32286653  1.2781273   0.55557753
 -0.61339019  0.33653857  0.13952175  0.08447505  0.        ]",-0.264992,[ 0.63624651  0.26354445],-0.0526336323855,[ 0.36437517  0.42230868],[-0.79225636 -0.05717397],"[[ 0.23352246  0.14212322  0.14698591  0.06415972]
 [-2.16155809 -0.25770286  0.          0.        ]]"
42,"[ 0.79706649  2.25539615 -0.01402082  1.34419177  1.27812672  0.5555774
 -0.51562059  0.47420615  0.14657609  0.05629558  0.        ]",-0.234882,[-0.64552712 -0.86407325],-0.053629034846,[ 0.11879142  0.16971099],[-0.79225636 -0.05717397],"[[ 0.21596926  0.14748045  0.14698591  0.06415972]
 [ 0.39771753  0.78993866  0.          0.        ]]"
43,"[ 0.80310633  2.25898675 -0.04376167  1.26977702  1.27812614  0.55557728
 -0.61342441  0.02268738  0.16039963  0.0040512   0.        ]",-0.267474,[ 0.69482368  0.35237154],-0.0559730699387,[ 0.61950999  0.86426353],[-0.79225636 -0.05717397],"[[ 0.1982366   0.12880449  0.14698591  0.06415972]
 [-2.16246035 -2.64608758  0.          0.        ]]"
44,"[ 0.80789147  2.26485343 -0.06941995  1.11620253  1.27812556  0.55557715
 -0.50680774  0.21277498  0.17678099 -0.06381453  0.        ]",-0.252432,[ 0.63871802 -0.75909536],-0.0595258214062,[ 0.40776956  0.7001369 ],[-0.79225636 -0.05717397],"[[ 0.18298895  0.09039644  0.14698591  0.06415972]
 [ 0.62840147 -1.19953418  0.          0.        ]]"
45,"[ 0.79533393  2.26962602 -0.00594683  0.89975389  1.27812498  0.55557703
 -0.41071362 -0.17920394  0.17441673 -0.044852    0.        ]",-0.236232,[-0.9402829  -0.41334027],-0.0587267064383,[ 0.30317044  1.09485149],[-0.79225636 -0.05717397],"[[ 0.22079495  0.03647701  0.14698591  0.06415972]
 [ 3.14381867 -4.18246555  0.          0.        ]]"
46,"[ 0.78578481  2.26780348  0.03563436  0.50078318  1.2781244   0.5555769
 -0.55516412 -0.38319884  0.18412396 -0.09751474  0.        ]",-0.284679,[ 1.35541123  0.92374205],-0.0614541416505,[ 0.87879342  1.69099045],[-0.79225636 -0.05717397],"[[ 0.24573317 -0.06274786  0.14698591  0.06415972]
 [-0.63741028 -5.73485231  0.          0.        ]]"
47,"[ 0.77429573  2.25695472  0.08044953  0.19318234  1.27812382  0.55557678
 -0.40361512  0.11216     0.18549824 -0.12417679  0.        ]",-0.262209,[ 0.03035236  0.90159433],-0.0625744017242,[ 0.44709635  1.24000549],[-0.79225636 -0.05717397],"[[ 0.27278732 -0.13962291  0.14698591  0.06415972]
 [ 3.32962751 -1.96520843  0.          0.        ]]"
48,"[ 0.74076926  2.25634385  0.19010932  0.18085322  1.27812324  0.55557665
 -0.40159711  0.58638739  0.15989235  0.00267223  0.        ]",-0.249355,[-1.09126883  0.94736476],-0.0559347571191,[ 0.0374703   0.64260292],[-0.79225636 -0.05717397],"[[ 0.33990983 -0.14271845  0.14698591  0.06415972]
 [ 3.38244996  1.64362691  0.          0.        ]]"
49,"[ 0.72512786  2.26687366  0.23395752  0.46156117  1.27812266  0.55557653
 -0.55533114  1.07524738  0.13129234  0.12580617  0.        ]",-0.251705,[ 0.63005431 -0.45429859],-0.0517382366997,[-0.06057902  0.03823125],[-0.79225636 -0.05717397],"[[ 0.36718239 -0.07251998  0.14698591  0.06415972]
 [-0.64178846  5.3638168   0.          0.        ]]"
