timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-2.42501219 -0.5317839  -0.88137091  1.08617615 -0.09208604  1.16005669
  0.57016633  0.46304155 -0.11063989 -1.2727052   0.        ]",-0.308867,[ 1.9779839  -4.18735807],-0.143975845441,[ 1.60554075 -3.21977472],[-0.7937789  -0.00609341],"[[  3.43615026e+00  -3.23265580e+00  -1.08997655e-02   1.33987889e-01]
 [  2.90863456e+01   7.26391138e-01   0.00000000e+00   0.00000000e+00]]"
11,"[-1.85411579 -0.5370254  -1.74091233  0.82566418 -0.09208603  1.16005625
  0.69810213  0.91967861 -0.14125988 -1.13790859  0.        ]",-0.266312,[ 1.12310869 -4.04702268],-0.129472162233,[ 1.85094595 -3.47039318],[-0.7937789  -0.00609341],"[[  4.05182770e+00  -3.16669709e+00  -1.08997655e-02   1.33987889e-01]
 [  3.24700484e+01   4.19083216e+00   0.00000000e+00   0.00000000e+00]]"
12,"[-0.79723228 -0.5358297  -2.10258665  0.53348691 -0.09208601  1.16005581
  0.82349479  0.76107734 -0.25553988 -1.10184221  0.        ]",-0.241112,[ 2.36273275 -3.8329075 ],-0.124352213314,[ 1.85994434 -3.42934418],[-0.7937789  -0.00609341],"[[  4.73450384e+00  -3.09283724e+00  -1.08997655e-02   1.33987889e-01]
 [  3.57864906e+01   2.98754887e+00   0.00000000e+00   0.00000000e+00]]"
13,"[ 0.32396018 -0.53138498 -1.61687038  0.35409707 -0.092086    1.16005536
  0.94640318  0.58245505 -0.32478725 -1.19884996  0.        ]",-0.273126,[ 1.6536406  -2.12960104],-0.134412632127,[ 1.56319153 -3.01758552],[-0.7937789  -0.00609341],"[[  5.48284935e+00  -3.04738255e+00  -1.08997655e-02   1.33987889e-01]
 [  3.90372291e+01   1.63236868e+00   0.00000000e+00   0.00000000e+00]]"
14,"[ 0.82849506 -0.52798702 -0.36031325  0.26175417 -0.09208598  1.16005492
  1.06687946  0.47240421 -0.28432914 -1.31990755  0.        ]",-0.248721,[ 1.61541612 -3.82067572],-0.14703969262,[ 1.34577417 -2.63368654],[-0.7937789  -0.00609341],"[[  6.29556421e+00  -3.02391390e+00  -1.08997655e-02   1.33987889e-01]
 [  4.22236443e+01   7.97429850e-01   0.00000000e+00   0.00000000e+00]]"
15,"[ 0.21481249 -0.5261143   0.9540541   0.21806327 -0.09208597  1.16005448
  1.1849719   0.41555699 -0.16801967 -1.34793155  0.        ]",-0.333492,[ 1.42387806 -2.07398383],-0.150823185222,[ 1.21138096 -2.73931026],[-0.7937789  -0.00609341],"[[  7.17137482e+00  -3.01278808e+00  -1.08997655e-02   1.33987889e-01]
 [  4.53470132e+01   3.66138974e-01   0.00000000e+00   0.00000000e+00]]"
16,"[-1.25346877 -0.52521522  1.28407662  0.19839167 -0.09208595  1.16005403
  1.30072721  0.38860038 -0.07665933 -1.24317609  0.        ]",-0.336992,[ 0.97045525 -2.81942434],-0.141679429686,[ 1.13393342 -2.96945024],[-0.7937789  -0.00609341],"[[  8.10903267e+00  -3.00777358e+00  -1.08997655e-02   1.33987889e-01]
 [  4.84085718e+01   1.61623788e-01   0.00000000e+00   0.00000000e+00]]"
17,"[-2.41292512 -0.52481257  0.1576417   0.18982076 -0.09208594  1.16005359
  1.40976845  0.37644897 -0.10327339 -1.08653592  0.        ]",-0.257916,[ 0.80038289 -4.35719764],-0.124983323581,[ 1.25546968 -3.31469822],[-0.7937789  -0.00609341],"[[  9.10614006e+00  -3.00558772e+00  -1.08997655e-02   1.33987889e-01]
 [  5.12925575e+01   6.94334135e-02   0.00000000e+00   0.00000000e+00]]"
18,"[-2.07424364 -0.52463912 -1.52804708  0.18617271 -0.09208592  1.16005315
  1.49119156  0.37115153 -0.23746266 -1.03080414  0.        ]",-0.248976,[ 1.13911788 -2.8503581 ],-0.117058239682,[ 1.64240623 -3.7203548 ],[-0.7937789  -0.00609341],"[[  1.01535983e+01  -3.00465716e+00  -1.08997655e-02   1.33987889e-01]
 [  5.34460902e+01   2.92430347e-02   0.00000000e+00   0.00000000e+00]]"
19,"[-0.41291054 -0.52456615 -2.04688199  0.18464674 -0.0920859   1.1600527
  1.60088508  0.36889646 -0.34739108 -1.14865381  0.        ]",-0.250121,[ 2.20576451 -3.05691992],-0.129265899237,[ 1.5723927  -3.62395549],[-0.7937789  -0.00609341],"[[  1.12516292e+01  -3.00426787e+00  -1.08997655e-02   1.33987889e-01]
 [  5.63473352e+01   1.21346788e-02   0.00000000e+00   0.00000000e+00]]"
20,"[ 0.80758216 -0.5245359  -0.65461399  0.18401676 -0.09208589  1.16005226
  1.7084069   0.36795325 -0.30190017 -1.32395429  0.        ]",-0.232141,[ 1.76101979 -4.06988347],-0.147452052413,[ 1.20991457 -3.08593917],[-0.7937789  -0.00609341],"[[  1.24071088e+01  -3.00410716e+00  -1.08997655e-02   1.33987889e-01]
 [  5.91911468e+01   4.97921876e-03   0.00000000e+00   0.00000000e+00]]"
21,"[-0.01037496 -0.52452346  1.11370891  0.18375919 -0.09208587  1.16005182
  1.81379995  0.36756408 -0.14017754 -1.34110218  0.        ]",-0.326459,[ 0.65000041 -2.26787483],-0.150520682554,[ 1.09156585 -3.05357909],[-0.7937789  -0.00609341],"[[  1.36188998e+01  -3.00404145e+00  -1.08997655e-02   1.33987889e-01]
 [  6.19786616e+01   2.02717155e-03   0.00000000e+00   0.00000000e+00]]"
22,"[-1.94869969 -0.52451834  0.89556575  0.18365462 -0.09208586  1.16005137
  1.86471207  0.3674049  -0.07080349 -1.16197573  0.        ]",-0.300928,[ 0.69619729 -3.09298586],-0.133512643304,[ 1.20559204 -3.24307823],[-0.7937789  -0.00609341],"[[  1.48719837e+01  -3.00401478e+00  -1.08997655e-02   1.33987889e-01]
 [  6.33252439e+01   8.19991834e-04   0.00000000e+00   0.00000000e+00]]"
23,"[-2.33425748 -0.52451621 -1.12354224  0.18361233 -0.09208584  1.16005093
  1.92153176  0.36734046 -0.19770765 -1.02793348  0.        ]",-0.21001,[ 1.40477229 -4.31777216],-0.117178880966,[ 1.54246759 -3.71584558],[-0.7937789  -0.00609341],"[[  1.61535670e+01  -3.00400400e+00  -1.08997655e-02   1.33987889e-01]
 [  6.48280756e+01   3.31622909e-04   0.00000000e+00   0.00000000e+00]]"
24,"[-0.50658777 -0.52451527 -2.06929715  0.18359506 -0.09208583  1.16005049
  2.02270509  0.36731483 -0.3451036  -1.13950858  0.        ]",-0.236377,[ 0.88803543 -2.64845809],-0.128298596809,[ 1.42010593 -3.78649545],[-0.7937789  -0.00609341],"[[  1.74769769e+01  -3.00399960e+00  -1.08997655e-02   1.33987889e-01]
 [  6.75039996e+01   1.37673404e-04   0.00000000e+00   0.00000000e+00]]"
25,"[ 0.82862349 -0.52451481 -0.38270429  0.18358775 -0.09208581  1.16005004
  2.10511439  0.36730451 -0.28345788 -1.3394345   0.        ]",-0.232155,[ 1.23925255 -3.89992783],-0.149082379339,[ 1.06807172 -3.19916034],[-0.7937789  -0.00609341],"[[  1.88489261e+01  -3.00399775e+00  -1.08997655e-02   1.33987889e-01]
 [  6.96836496e+01   5.98747363e-05   0.00000000e+00   0.00000000e+00]]"
26,"[-0.58246281 -0.52451455  1.31994961  0.18358439 -0.0920858   1.1600496
  2.20265285  0.36730049 -0.10039896 -1.30171761  0.        ]",-0.332847,[ 1.79341418 -2.26413966],-0.147174357945,[ 0.99863619 -3.24271321],[-0.7937789  -0.00609341],"[[  2.02684830e+01  -3.00399690e+00  -1.08997655e-02   1.33987889e-01]
 [  7.22634504e+01   2.98770533e-05   0.00000000e+00   0.00000000e+00]]"
27,"[-2.44408587 -0.52451435  0.04763306  0.18358254 -0.09208578  1.16004916
  2.29826003  0.36729889 -0.1094888  -1.07671787  0.        ]",-0.257768,[ 1.50736952 -3.36863355],-0.123830593418,[ 1.34043062 -3.56304622],[-0.7937789  -0.00609341],"[[  2.17391236e+01  -3.00399643e+00  -1.08997655e-02   1.33987889e-01]
 [  7.47921804e+01   1.82798482e-05   0.00000000e+00   0.00000000e+00]]"
28,"[-1.32867626 -0.52451418 -2.02504304  0.18358128 -0.09208577  1.16004871
  2.39197416  0.36729824 -0.30595339 -1.07033478  0.        ]",-0.191755,[ 0.23148444 -4.04009439],-0.120946979053,[ 1.4548409  -4.00851154],[-0.7937789  -0.00609341],"[[  2.32598365e+01  -3.00399612e+00  -1.08997655e-02   1.33987889e-01]
 [  7.72708504e+01   1.38662294e-05   0.00000000e+00   0.00000000e+00]]"
29,"[ 0.73694205 -0.52451404 -0.94534523  0.18358049 -0.09208575  1.16004827
  2.36878794  0.36729714 -0.31951352 -1.30345425  0.        ]",-0.213292,[ 1.48492877 -4.05512809],-0.145331113261,[ 1.00732839 -3.46026564],[-0.7937789  -0.00609341],"[[  2.47991013e+01  -3.00399593e+00  -1.08997655e-02   1.33987889e-01]
 [  7.66576760e+01   6.02454533e-06   0.00000000e+00   0.00000000e+00]]"
30,"[-0.26891036 -0.5245139   1.2372899   0.18357993 -0.09208574  1.16004783
  2.46110541  0.36729729 -0.120016   -1.32482271  0.        ]",-0.293052,[ 0.40516829 -3.3063794 ],-0.149180624258,[ 0.92432261 -3.31824946],[-0.7937789  -0.00609341],"[[  2.63567536e+01  -3.00399579e+00  -1.08997655e-02   1.33987889e-01]
 [  7.90994159e+01   7.64882772e-06   0.00000000e+00   0.00000000e+00]]"
31,"[-2.40406822 -0.52451377  0.18465542  0.18357943 -0.09208572  1.16004738
  2.46255033  0.3672968  -0.10148295 -1.08701231  0.        ]",-0.265576,[ 1.1105712  -2.96657362],-0.125075496338,[ 1.27754009 -3.59718728],[-0.7937789  -0.00609341],"[[  2.79391261e+01  -3.00399567e+00  -1.08997655e-02   1.33987889e-01]
 [  7.91377070e+01   4.47157453e-06   0.00000000e+00   0.00000000e+00]]"
32,"[-1.3241252  -0.52451364 -2.02650212  0.18357894 -0.09208571  1.16004694
  2.55301108  0.36729709 -0.30625707 -1.07065509  0.        ]",-0.243438,[ 1.84953837 -2.34946797],-0.12098091726,[ 1.39859283 -4.06957006],[-0.7937789  -0.00609341],"[[  2.95458865e+01  -3.00399556e+00  -1.08997655e-02   1.33987889e-01]
 [  8.15303511e+01   7.22048035e-06   0.00000000e+00   0.00000000e+00]]"
33,"[ 0.79002479 -0.5245135  -0.75038819  0.18357826 -0.09208569  1.1600465
  2.64168058  0.3672973  -0.3079542  -1.3177696   0.        ]",-0.159755,[ 0.47283852 -5.91785846],-0.146809915522,[ 0.88706183 -3.52264142],[-0.7937789  -0.00609341],"[[  3.12000244e+01  -3.00399539e+00  -1.08997655e-02   1.33987889e-01]
 [  8.38756293e+01   9.30330098e-06   0.00000000e+00   0.00000000e+00]]"
34,"[-0.65632698 -0.52451336  1.32990649  0.18357762 -0.09208568  1.16004605
  2.64967998  0.3672968  -0.09645223 -1.29579485  0.        ]",-0.262429,[ 1.07274906 -4.54603301],-0.146646186372,[ 0.8921622 -3.4176178],[-0.7937789  -0.00609341],"[[  3.28796607e+01  -3.00399524e+00  -1.08997655e-02   1.33987889e-01]
 [  8.40872944e+01   6.00862315e-06   0.00000000e+00   0.00000000e+00]]"
35,"[-2.49600086 -0.52451323 -0.4279367   0.18357704 -0.09208566  1.16004561
  2.73643512  0.367297   -0.14108556 -1.04851958  0.        ]",-0.21894,[ 0.73331467 -3.82776416],-0.120247923342,[ 1.31866765 -3.83980489],[-0.7937789  -0.00609341],"[[  3.45844297e+01  -3.00399509e+00  -1.08997655e-02   1.33987889e-01]
 [  8.63819542e+01   8.08372289e-06   0.00000000e+00   0.00000000e+00]]"
36,"[-0.51064482 -0.52451309 -2.07013231  0.1835764  -0.09208565  1.16004517
  2.78155053  0.36729686 -0.34498951 -1.13911108  0.        ]",-0.210082,[ 1.04764496 -3.15122683],-0.128257066578,[ 1.15708983 -4.11412621],[-0.7937789  -0.00609341],"[[  3.63240420e+01  -3.00399494e+00  -1.08997655e-02   1.33987889e-01]
 [  8.75753035e+01   7.48280617e-06   0.00000000e+00   0.00000000e+00]]"
37,"[ 0.6981777  -0.52451295  0.28676288  0.18357571 -0.09208563  1.16004472
  2.86569425  0.36729702 -0.23006403 -1.36144724  0.        ]",-0.247439,[ 0.81876702 -3.43275501],-0.151609752584,[ 0.74685168 -3.4060204 ],[-0.7937789  -0.00609341],"[[  3.80978783e+01  -3.00399477e+00  -1.08997655e-02   1.33987889e-01]
 [  8.98009131e+01   9.21284122e-06   0.00000000e+00   0.00000000e+00]]"
38,"[-1.82512853 -0.52451281  1.0004526   0.18357497 -0.09208562  1.16004428
  2.92104186  0.3672969  -0.06873189 -1.17790409  0.        ]",-0.229422,[ 0.75958943 -5.04793653],-0.135194608155,[ 0.94612712 -3.6173408 ],[-0.7937789  -0.00609341],"[[  3.99085854e+01  -3.00399459e+00  -1.08997655e-02   1.33987889e-01]
 [  9.12649098e+01   8.85757996e-06   0.00000000e+00   0.00000000e+00]]"
39,"[-1.8606635  -0.52451266 -1.73559559  0.18357429 -0.0920856   1.16004384
  2.96643476  0.36729671 -0.26204326 -1.03855458  0.        ]",-0.173393,[ 0.57374665 -4.50172796],-0.117711537642,[ 1.32380605 -4.21884489],[-0.7937789  -0.00609341],"[[  4.17459307e+01  -3.00399442e+00  -1.08997655e-02   1.33987889e-01]
 [  9.24656232e+01   7.88387298e-06   0.00000000e+00   0.00000000e+00]]"
40,"[ 0.70839668 -0.52451253 -1.02431171  0.18357373 -0.09208559  1.16004339
  2.98310888  0.36729633 -0.32388824 -1.29703858  0.        ]",-0.189463,[ 0.87444199 -4.2506558 ],-0.144671545939,[ 0.7782113  -3.73896408],[-0.7937789  -0.00609341],"[[  4.35996693e+01  -3.00399429e+00  -1.08997655e-02   1.33987889e-01]
 [  9.29067615e+01   5.53399096e-06   0.00000000e+00   0.00000000e+00]]"
41,"[-0.70276839 -0.5245124   1.33439295  0.18357323 -0.09208557  1.16004295
  3.04446537  0.36729641 -0.09409797 -1.29198314  0.        ]",-0.254606,[ 1.06146162 -4.46622367],-0.146303644219,[ 0.76306504 -3.55475497],[-0.7937789  -0.00609341],"[[  4.54740880e+01  -3.00399417e+00  -1.08997655e-02   1.33987889e-01]
 [  9.45297066e+01   6.70143678e-06   0.00000000e+00   0.00000000e+00]]"
42,"[-2.43997072 -0.52451226 -0.82704729  0.18357258 -0.09208556  1.16004251
  3.12340217  0.36729664 -0.17196468 -1.03350249  0.        ]",-0.225239,[ 1.1909806 -2.7003562],-0.118136393674,[ 1.23789716 -4.10226679],[-0.7937789  -0.00609341],"[[  4.73856311e+01  -3.00399401e+00  -1.08997655e-02   1.33987889e-01]
 [  9.66176438e+01   8.95280282e-06   0.00000000e+00   0.00000000e+00]]"
43,"[ 0.16402151 -0.52451211 -1.75837918  0.18357178 -0.09208554  1.16004206
  3.20077569  0.36729677 -0.3523316  -1.21321196  0.        ]",-0.110778,[ 0.64774923 -7.00133658],-0.13603576797,[ 0.82407224 -4.09450006],[-0.7937789  -0.00609341],"[[  4.93385182e+01  -3.00399382e+00  -1.08997655e-02   1.33987889e-01]
 [  9.86642472e+01   1.04345199e-05   0.00000000e+00   0.00000000e+00]]"
44,"[-0.01026183 -0.52451197  1.11364602  0.18357103 -0.09208553  1.16004162
  3.22388685  0.36729637 -0.14014536 -1.34111484  0.        ]",-0.258047,[ 0.25119208 -3.74779882],-0.150523648501,[ 0.62308669 -3.53633308],[-0.7937789  -0.00609341],"[[  5.13179378e+01  -3.00399363e+00  -1.08997655e-02   1.33987889e-01]
 [  9.92756724e+01   7.89192127e-06   0.00000000e+00   0.00000000e+00]]"
45,"[-2.48592381 -0.52451184 -0.18689283  0.18357061 -0.09208551  1.16004118
  3.18717788  0.36729553 -0.12436019 -1.06139095  0.        ]",-0.212986,[ 0.76061099 -3.89389577],-0.121922415872,[ 1.13470745 -3.9641943 ],[-0.7937789  -0.00609341],"[[  5.32937112e+01  -3.00399353e+00  -1.08997655e-02   1.33987889e-01]
 [  9.83049089e+01   2.08553794e-06   0.00000000e+00   0.00000000e+00]]"
46,"[-0.35437292 -0.52451173 -2.0298188   0.1835704  -0.0920855   1.16004073
  3.22745273  0.36729559 -0.34896291 -1.15468268  0.        ]",-0.191502,[ 0.86055682 -3.49652033],-0.129905694174,[ 0.94478005 -4.26370716],[-0.7937789  -0.00609341],"[[  5.52704988e+01  -3.00399349e+00  -1.08997655e-02   1.33987889e-01]
 [  9.93703000e+01   3.00885425e-06   0.00000000e+00   0.00000000e+00]]"
47,"[ 0.41192745 -0.5245116   0.75819585  0.18357004 -0.09208548  1.16004029
  3.28189117  0.36729583 -0.18395023 -1.36006826  0.        ]",-0.256516,[ 0.06284991 -3.22752528],-0.151890578658,[ 0.56904042 -3.53892446],[-0.7937789  -0.00609341],"[[  5.72723530e+01  -3.00399340e+00  -1.08997655e-02   1.33987889e-01]
 [  1.00810315e+02   5.37182801e-06   0.00000000e+00   0.00000000e+00]]"
48,"[-2.35261771 -0.52451148  0.31907964  0.18356981 -0.09208547  1.16003985
  3.21583982  0.36729497 -0.09416084 -1.09816176  0.        ]",-0.173919,[ 0.26785583 -6.03279885],-0.126396320876,[ 1.02289331 -3.83467388],[-0.7937789  -0.00609341],"[[  5.92710326e+01  -3.00399335e+00  -1.08997655e-02   1.33987889e-01]
 [  9.90634696e+01  -6.35511123e-07   0.00000000e+00   0.00000000e+00]]"
49,"[-0.86356058 -0.52451138 -2.10272246  0.18356995 -0.09208545  1.16003941
  3.18178439  0.36729455 -0.33185761 -1.10684068  0.        ]",-0.171628,[ 0.7704816  -4.37935304],-0.124825616988,[ 1.0894227  -4.32217693],[-0.7937789  -0.00609341],"[[  6.12432661e+01  -3.00399340e+00  -1.08997655e-02   1.33987889e-01]
 [  9.81628836e+01  -3.32605383e-06   0.00000000e+00   0.00000000e+00]]"
