timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[ 0.83665266 -0.46578294 -0.05542563  1.20665202 -0.92868761 -0.11517331
 -0.50224378  0.46245728  0.52154319  0.30673653  0.        ]",-0.244358,[-0.47956037 -2.96623151],-0.09908310687,[ 0.19622657 -3.19243145],[-0.5213024  -0.06828918],"[[ 0.16982936 -3.22918143 -0.10765559 -0.01334283]
 [ 0.47125778  0.63645416  0.          0.        ]]"
11,"[ 0.83921574 -0.47125703 -0.07149777  0.93597221 -0.92868712 -0.11517327
 -0.58509031  0.91762521  0.52825399  0.23335537  0.        ]",-0.159104,[-0.12135276 -4.80845748],-0.098449452781,[ 0.3605448  -3.06982279],[-0.5213024  -0.06828918],"[[ 0.16011273 -3.16480321 -0.10765559 -0.01334283]
 [-1.43663838  4.12703272  0.          0.        ]]"
12,"[ 0.84685705 -0.46977558 -0.12670877  0.62907574 -0.92868663 -0.11517324
 -0.60472102  0.76449856  0.5373548   0.16090186  0.        ]",-0.229568,[ 0.64489517 -3.25898858],-0.0987827053021,[ 0.46502286 -2.98600078],[-0.5213024  -0.06828918],"[[ 0.12684414 -3.09191323 -0.10765559 -0.01334283]
 [-1.8887238   2.95274342  0.          0.        ]]"
13,"[ 0.84914034 -0.46479791 -0.14632028  0.44024931 -0.92868614 -0.11517321
 -0.4922262   0.59010657  0.54387378  0.11660306  0.        ]",-0.15644,[-0.13772033 -4.64134973],-0.0994241807752,[ 0.38264793 -3.00775433],[-0.5213024  -0.06828918],"[[ 0.11506261 -3.04695879 -0.10765559 -0.01334283]
 [ 0.70193967  1.61537451  0.          0.        ]]"
14,"[ 0.84752879 -0.46101374 -0.13228806  0.34295897 -0.92868565 -0.11517317
 -0.51650861  0.4824288   0.54907594  0.0929789   0.        ]",-0.261012,[ 0.4049599  -2.32423888],-0.100087502372,[ 0.41521057 -2.98552251],[-0.5213024  -0.06828918],"[[ 0.12349064 -3.02372731 -0.10765559 -0.01334283]
 [ 0.14273064  0.78962082  0.          0.        ]]"
15,"[ 0.8435009  -0.45893085 -0.10085381  0.29690379 -0.92868516 -0.11517314
 -0.44700932  0.42675681  0.55353793  0.08093346  0.        ]",-0.179568,[ 0.14452492 -4.14384213],-0.100687336677,[ 0.30557266 -3.02719879],[-0.5213024  -0.06828918],"[[ 0.14240366 -3.01270849 -0.10765559 -0.01334283]
 [ 1.74324047  0.36268689  0.          0.        ]]"
16,"[ 0.83303521 -0.45793121 -0.03423806  0.27616137 -0.92868467 -0.11517311
 -0.4236607   0.40034396  0.55957542  0.07369215  0.        ]",-0.182773,[ 0.29514708 -4.12594046],-0.101494191162,[ 0.22009405 -3.05946636],[-0.5213024  -0.06828918],"[[ 0.18266335 -3.00774076 -0.10765559 -0.01334283]
 [ 2.28093728  0.16013418  0.          0.        ]]"
17,"[ 0.81388627 -0.45748354  0.05902877  0.26712233 -0.92868419 -0.11517307
 -0.3748784   0.38843402  0.56730898  0.06865442  0.        ]",-0.231262,[ 0.40175571 -3.00192982],-0.102520343385,[ 0.06946675 -3.11615944],[-0.5213024  -0.06828918],"[[ 0.23955367 -3.00557492 -0.10765559 -0.01334283]
 [ 3.40435144  0.06880073  0.          0.        ]]"
18,"[ 0.77672358 -0.45729069  0.19329838  0.26327475 -0.9286837  -0.11517304
 -0.30873306  0.38324087  0.57838161  0.06437234  0.        ]",-0.175586,[ 0.30346003 -4.34526143],-0.103982073488,[-0.15247387 -3.19322443],[-0.5213024  -0.06828918],"[[ 0.32292417 -3.00465282 -0.10765559 -0.01334283]
 [ 4.92762269  0.0289767   0.          0.        ]]"
19,"[ 0.71179987 -0.45720955  0.36408507  0.26166549 -0.92868321 -0.11517301
 -0.2607966   0.38102959  0.59303497  0.06121733  0.        ]",-0.237954,[ 0.3876234  -2.88114819],-0.105908135192,[-0.32825637 -3.23448801],[-0.5213024  -0.06828918],"[[ 0.43255277 -3.00426713 -0.10765559 -0.01334283]
 [ 6.03155857  0.0120199   0.          0.        ]]"
20,"[ 0.60803734 -0.45717591  0.56235428  0.26100148 -0.92868272 -0.11517298
 -0.1993393   0.3801046   0.61117871  0.06029048  0.        ]",-0.221958,[-0.52424616 -3.0115504 ],-0.108280937857,[-0.47871029 -3.25425243],[-0.5213024  -0.06828918],"[[  5.67384200e-01  -3.00410799e+00  -1.07655593e-01  -1.33428280e-02]
 [  7.44686806e+00   4.92731556e-03   0.00000000e+00   0.00000000e+00]]"
21,"[ 0.48814913 -0.45716209  0.73373305  0.26073058 -0.92868223 -0.11517294
 -0.29587174  0.37972242  0.62813134  0.06217609  0.        ]",-0.155881,[-0.95863902 -4.57716101],-0.110486817084,[-0.4670167  -3.23295021],[-0.5213024  -0.06828918],"[[  6.94016837e-01  -3.00404307e+00  -1.07655593e-01  -1.33428280e-02]
 [  5.22380400e+00   1.99744602e-03   0.00000000e+00   0.00000000e+00]]"
22,"[ 0.41840187 -0.45715641  0.81562615  0.26062119 -0.92868174 -0.11517291
 -0.46517613  0.3795664   0.63676412  0.06416365  0.        ]",-0.18429,[ 0.7676872  -4.68951217],-0.111606601287,[-0.38078088 -3.19749832],[-0.5213024  -0.06828918],"[[  7.59373561e-01  -3.00401687e+00  -1.07655593e-01  -1.33428280e-02]
 [  1.32486168e+00   8.01899124e-04   0.00000000e+00   0.00000000e+00]]"
23,"[ 0.35381584 -0.45715403  0.88272556  0.26057701 -0.92868125 -0.11517288
 -0.33433025  0.37950417  0.64414439  0.06644339  0.        ]",-0.25395,[-0.15542367 -2.59496696],-0.112562394983,[-0.46013325 -3.20958948],[-0.5213024  -0.06828918],"[[  8.16103895e-01  -3.00400630e+00  -1.07655593e-01  -1.33428280e-02]
 [  4.33813004e+00   3.25564886e-04   0.00000000e+00   0.00000000e+00]]"
24,"[ 0.25711367 -0.45715298  0.97033477  0.26055926 -0.92868077 -0.11517284
 -0.36478053  0.37947831  0.65430985  0.07050066  0.        ]",-0.26623,[-0.54896231 -2.24161513],-0.113877258158,[-0.44189686 -3.1880765 ],[-0.5213024  -0.06828918],"[[  8.95830658e-01  -3.00400207e+00  -1.07655593e-01  -1.33428280e-02]
 [  3.63688315e+00   1.28202072e-04   0.00000000e+00   0.00000000e+00]]"
25,"[ 0.1929022  -0.45715248  1.02127132  0.26055232 -0.92868028 -0.11517281
 -0.46228715  0.37946785  0.66056019  0.07355226  0.        ]",-0.215705,[-0.94839808 -3.39935448],-0.11468525561,[-0.41489244 -3.16725826],[-0.5213024  -0.06828918],"[[  9.46038509e-01  -3.00400042e+00  -1.07655593e-01  -1.33428280e-02]
 [  1.39138502e+00   4.89602315e-05   0.00000000e+00   0.00000000e+00]]"
26,"[ 0.20604528 -0.45715219  1.01127196  0.2605497  -0.92867979 -0.11517278
 -0.62653649  0.37946362  0.65931158  0.07290658  0.        ]",-0.212799,[ 0.15355687 -3.95178574],-0.114523897034,[-0.31565511 -3.14098787],[-0.5213024  -0.06828918],"[[  9.35914886e-01  -3.00399981e+00  -1.07655593e-01  -1.33428280e-02]
 [ -2.39114210e+00   1.74348726e-05   0.00000000e+00   0.00000000e+00]]"
27,"[ 0.25857234 -0.45715198  0.96911289  0.2605485  -0.9286793  -0.11517274
 -0.59808048  0.3794625   0.65416383  0.07043275  0.        ]",-0.22888,[-1.12151777 -2.95827619],-0.113858490014,[-0.3228398  -3.15280914],[-0.5213024  -0.06828918],"[[  8.94667004e-01  -3.00399954e+00  -1.07655593e-01  -1.33428280e-02]
 [ -1.73582986e+00   9.77981971e-06   0.00000000e+00   0.00000000e+00]]"
28,"[ 0.3485775  -0.4571518   0.88784157  0.26054805 -0.92867881 -0.11517271
 -0.76851321  0.37946128  0.64472753  0.06664212  0.        ]",-0.21772,[-0.24497207 -3.5443598 ],-0.112638051842,[-0.16126344 -3.1305809 ],[-0.5213024  -0.06828918],"[[  8.20570346e-01  -3.00399945e+00  -1.07655593e-01  -1.33428280e-02]
 [ -5.66075617e+00   1.37268782e-06   0.00000000e+00   0.00000000e+00]]"
29,"[ 0.48327318 -0.45715164  0.73981567  0.26054778 -0.92867832 -0.11517268
 -0.80576359  0.37946128  0.62878249  0.06226874  0.        ]",-0.215436,[ 0.23419892 -3.67901672],-0.110571754043,[ 0.01708197 -3.08137131],[-0.5213024  -0.06828918],"[[  6.98748110e-01  -3.00399941e+00  -1.07655593e-01  -1.33428280e-02]
 [ -6.51860867e+00   2.36970519e-06   0.00000000e+00   0.00000000e+00]]"
30,"[ 0.5979394  -0.45715147  0.57867854  0.26054745 -0.92867783 -0.11517265
 -0.75989497  0.37946125  0.61279019  0.06027738  0.        ]",-0.195666,[-0.23807378 -3.85778581],-0.108491730827,[ 0.09783724 -3.06835127],[-0.5213024  -0.06828918],"[[  5.78974204e-01  -3.00399935e+00  -1.07655593e-01  -1.33428280e-02]
 [ -5.46230202e+00   3.03103253e-06   0.00000000e+00   0.00000000e+00]]"
31,"[ 0.69179999 -0.45715131  0.4076327   0.26054725 -0.92867734 -0.11517261
 -0.79612997  0.37946079  0.5970058   0.06057704  0.        ]",-0.273207,[ 0.87083049 -2.29992117],-0.106429672475,[ 0.30751687 -3.00298691],[-0.5213024  -0.06828918],"[[  4.61355667e-01  -3.00399932e+00  -1.07655593e-01  -1.33428280e-02]
 [ -6.29677087e+00   4.26101891e-07   0.00000000e+00   0.00000000e+00]]"
32,"[ 0.75030782 -0.45715114  0.26951187  0.26054696 -0.92867686 -0.11517258
 -0.64099903  0.37946102  0.58499432  0.06231693  0.        ]",-0.224155,[-0.08319337 -3.07106073],-0.104854194119,[ 0.22717187 -3.04335117],[-0.5213024  -0.06828918],"[[  3.71264541e-01  -3.00399927e+00  -1.07655593e-01  -1.33428280e-02]
 [ -2.72424709e+00   3.19006126e-06   0.00000000e+00   0.00000000e+00]]"
33,"[ 0.781203   -0.45715098  0.17910601  0.26054684 -0.92867637 -0.11517255
 -0.65295998  0.37946037  0.57745186  0.06409617  0.        ]",-0.25825,[ 0.81950338 -2.55578843],-0.103862252259,[ 0.32498512 -3.0088315 ],[-0.5213024  -0.06828918],"[[  3.14015858e-01  -3.00399926e+00  -1.07655593e-01  -1.33428280e-02]
 [ -2.99970331e+00  -8.84590567e-07   0.00000000e+00   0.00000000e+00]]"
34,"[ 0.79397087 -0.45715082  0.13611243  0.26054668 -0.92867588 -0.11517251
 -0.50948774  0.37946058  0.57394404  0.06510982  0.        ]",-0.310734,[ 1.3817017  -1.48069715],-0.10340030055,[ 0.17921969 -3.0693903 ],[-0.5213024  -0.06828918],"[[  2.87172244e-01  -3.00399924e+00  -1.07655593e-01  -1.33428280e-02]
 [  3.04331335e-01   1.69607138e-06   0.00000000e+00   0.00000000e+00]]"
35,"[ 0.77154752 -0.45715066  0.20916642  0.26054643 -0.92867539 -0.11517248
 -0.33782384  0.3794605   0.57993129  0.06345134  0.        ]",-0.294956,[ 0.04035418 -1.38755974],-0.104188611508,[-0.12768179 -3.18292189],[-0.5213024  -0.06828918],"[[  3.32923262e-01  -3.00399920e+00  -1.07655593e-01  -1.33428280e-02]
 [  4.25759623e+00   1.98411536e-06   0.00000000e+00   0.00000000e+00]]"
36,"[ 0.72089934 -0.4571505   0.34312642  0.2605464  -0.9286749  -0.11517245
 -0.33454577  0.37945989  0.59131998  0.06123542  0.        ]",-0.27401,[ 0.12478508 -1.94180395],-0.105684695345,[-0.24505588 -3.21388769],[-0.5213024  -0.06828918],"[[  4.18832588e-01  -3.00399921e+00  -1.07655593e-01  -1.33428280e-02]
 [  4.33308483e+00  -1.77009717e-06   0.00000000e+00   0.00000000e+00]]"
37,"[ 0.65564258 -0.45715035  0.47916356  0.26054646 -0.92867441 -0.11517241
 -0.31681677  0.37945983  0.60347298  0.06018326  0.        ]",-0.234412,[ 0.03378505 -2.88872929],-0.107275865465,[-0.35569495 -3.23298359],[-0.5213024  -0.06828918],"[[  5.09590697e-01  -3.00399924e+00  -1.07655593e-01  -1.33428280e-02]
 [  4.74136539e+00  -1.27422978e-06   0.00000000e+00   0.00000000e+00]]"
38,"[ 0.5747726  -0.4571502   0.61464211  0.26054647 -0.92867392 -0.11517238
 -0.31508397  0.37945974  0.61625441  0.06051126  0.        ]",-0.23032,[-0.61755616 -2.82001888],-0.108943286213,[-0.41827697 -3.23496819],[-0.5213024  -0.06828918],"[[  6.04818360e-01  -3.00399926e+00  -1.07655593e-01  -1.33428280e-02]
 [  4.78126800e+00  -9.75558367e-07   0.00000000e+00   0.00000000e+00]]"
39,"[ 0.50750066 -0.45715006  0.70897373  0.26054659 -0.92867344 -0.11517235
 -0.42536764  0.37945939  0.62562312  0.06168969  0.        ]",-0.236487,[ 0.04534612 -2.98366958],-0.110161791414,[-0.37318885 -3.21256399],[-0.5213024  -0.06828918],"[[  6.74961726e-01  -3.00399931e+00  -1.07655593e-01  -1.33428280e-02]
 [  2.24153221e+00  -2.76010774e-06   0.00000000e+00   0.00000000e+00]]"
40,"[ 0.45981459 -0.4571499   0.76830149  0.26054658 -0.92867295 -0.11517232
 -0.41949823  0.37945965  0.63174242  0.06289623  0.        ]",-0.218214,[ 0.79745024 -3.80385573],-0.110956154818,[-0.39958543 -3.20978308],[-0.5213024  -0.06828918],"[[  7.21148515e-01  -3.00399933e+00  -1.07655593e-01  -1.33428280e-02]
 [  2.37669627e+00   1.87052152e-07   0.00000000e+00   0.00000000e+00]]"
41,"[ 0.3726428  -0.45714974  0.8639347   0.26054632 -0.92867246 -0.11517228
 -0.28443905  0.3794599   0.64204725  0.06573367  0.        ]",-0.254136,[ 0.18527627 -2.70710424],-0.112291512788,[-0.46836025 -3.21622658],[-0.5213024  -0.06828918],"[[  7.99888953e-01  -3.00399928e+00  -1.07655593e-01  -1.33428280e-02]
 [  5.48698254e+00   3.07143392e-06   0.00000000e+00   0.00000000e+00]]"
42,"[ 0.23173836 -0.45714958  0.99109399  0.26054612 -0.92867197 -0.11517225
 -0.25730199  0.37945944  0.65681972  0.07167313  0.        ]",-0.201174,[-0.24147909 -3.98839379],-0.114202271509,[-0.44664323 -3.18947697],[-0.5213024  -0.06828918],"[[  9.15898827e-01  -3.00399925e+00  -1.07655593e-01  -1.33428280e-02]
 [  6.11192220e+00   4.16674520e-07   0.00000000e+00   0.00000000e+00]]"
43,"[ 0.0839837  -0.45714942  1.09641973  0.26054612 -0.92867148 -0.11517222
 -0.30407235  0.37945906  0.67038057  0.0792824   0.        ]",-0.225866,[-1.06522062 -3.17650229],-0.115955503106,[-0.4157486  -3.15455008],[-0.5213024  -0.06828918],"[[  1.02733058e+00  -3.00399927e+00  -1.07655593e-01  -1.33428280e-02]
 [  5.03484221e+00  -1.53893420e-06   0.00000000e+00   0.00000000e+00]]"
44,"[  7.53825130e-05  -4.57149282e-01   1.14581034e+00   2.60546318e-01
  -9.28670992e-01  -1.15172184e-01  -4.80326081e-01   3.79458635e-01
   6.77364687e-01   8.41181865e-02   0.00000000e+00]",-0.253893,[ 0.21564105 -3.12770138],-0.116859555293,[-0.38999045 -3.12520552],[-0.5213024  -0.06828918],"[[  1.08730254e+00  -3.00399934e+00  -1.07655593e-01  -1.33428280e-02]
 [  9.75880643e-01  -3.84073218e-06   0.00000000e+00   0.00000000e+00]]"
45,"[-0.03987982 -0.45714913  1.16697066  0.26054628 -0.9286705  -0.11517215
 -0.44409056  0.37945918  0.68052485  0.08653481  0.        ]",-0.248357,[-0.39742384 -3.0417078 ],-0.117269166721,[-0.38373655 -3.11794424],[-0.5213024  -0.06828918],"[[  1.11519263e+00  -3.00399935e+00  -1.07655593e-01  -1.33428280e-02]
 [  1.81034703e+00   1.24747615e-06   0.00000000e+00   0.00000000e+00]]"
46,"[-0.06895909 -0.45714897  1.18146662  0.2605462  -0.92867001 -0.11517212
 -0.51397404  0.37945882  0.68276531  0.08834038  0.        ]",-0.239062,[-0.47303252 -3.28382447],-0.117559850099,[-0.37352061 -3.10640001],[-0.5213024  -0.06828918],"[[  1.13525239e+00  -3.00399935e+00  -1.07655593e-01  -1.33428280e-02]
 [  2.00992533e-01  -5.36195377e-07   0.00000000e+00   0.00000000e+00]]"
47,"[-0.04746125 -0.45714882  1.17082086  0.26054618 -0.92866953 -0.11517209
 -0.59547314  0.37945867  0.68111442  0.08700273  0.        ]",-0.266519,[-0.94990785 -2.38193472],-0.117345699751,[-0.37421921 -3.10674953],[-0.5213024  -0.06828918],"[[  1.12044118e+00  -3.00399936e+00  -1.07655593e-01  -1.33428280e-02]
 [ -1.67585913e+00  -7.67602584e-07   0.00000000e+00   0.00000000e+00]]"
48,"[ 0.05326765 -0.45714867  1.1153035   0.26054624 -0.92866904 -0.11517205
 -0.75734599  0.37945842  0.6729922   0.08101327  0.        ]",-0.275568,[ 0.46399168 -2.68314403],-0.116293580068,[-0.28087926 -3.09845638],[-0.5213024  -0.06828918],"[[  1.04952193e+00  -3.00399940e+00  -1.07655593e-01  -1.33428280e-02]
 [ -5.40364333e+00  -1.76556373e-06   0.00000000e+00   0.00000000e+00]]"
49,"[ 0.17335801 -0.45714851  1.03574094  0.26054601 -0.92866855 -0.11517202
 -0.67292837  0.37945896  0.66238396  0.07452935  0.        ]",-0.247822,[-1.43394643 -2.48073734],-0.11492176646,[-0.29246366 -3.12787914],[-0.5213024  -0.06828918],"[[  9.60954348e-01  -3.00399936e+00  -1.07655593e-01  -1.33428280e-02]
 [ -3.45959297e+00   3.33043834e-06   0.00000000e+00   0.00000000e+00]]"
