timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-2.24851008 -0.48128947 -1.17160828  1.33639483 -0.26066242  1.29465872
  0.73277597  0.32139617  0.10898427 -1.3902677   0.        ]",-0.541778,[ 1.59724038 -1.34774147],-0.165130212654,[ 1.70420623 -2.81353521],[-0.7273314  -0.03463428],"[[  3.62604529e+00  -3.26796557e+00  -3.03165568e-02   1.49081427e-01]
 [  3.22789261e+01  -4.24490946e-01   0.00000000e+00   0.00000000e+00]]"
11,"[-1.44471859 -0.49041194 -1.93911659  1.05897399 -0.26066237  1.29465804
  0.86296806  1.00844926  0.07060468 -1.24120209  0.        ]",-0.462329,[ 3.00729632 -2.82386672],-0.148505571129,[ 1.91199112 -2.9973793 ],[-0.7273314  -0.03463428],"[[  4.30494146e+00  -3.20107868e+00  -3.03165568e-02   1.49081427e-01]
 [  3.55995429e+01   4.83606052e+00   0.00000000e+00   0.00000000e+00]]"
12,"[-0.24871071 -0.49242667 -1.98246045  0.69372062 -0.26066231  1.29465736
  0.99056878  0.84943135 -0.05861467 -1.2208908   0.        ]",-0.401443,[ 2.07082031 -2.63253431],-0.142748060251,[ 1.78789508 -2.94411421],[-0.7273314  -0.03463428],"[[  5.04958639e+00  -3.11337254e+00  -3.03165568e-02   1.49081427e-01]
 [  3.88540678e+01   3.61851284e+00   0.00000000e+00   0.00000000e+00]]"
13,"[ 0.70597023 -0.48786003 -1.08025163  0.46277688 -0.26066226  1.29465669
  1.1156395   0.63929994 -0.10891149 -1.34113993  0.        ]",-0.394697,[ 1.74996792 -2.95337656],-0.1545378078,[ 1.4949832  -2.66879749],[-0.7273314  -0.03463428],"[[  5.85867405e+00  -3.05784783e+00  -3.03165568e-02   1.49081427e-01]
 [  4.20440664e+01   2.00960440e+00   0.00000000e+00   0.00000000e+00]]"
14,"[ 0.68982787 -0.48367706  0.35295229  0.3425033  -0.26066221  1.29465601
  1.23823509  0.50610375 -0.03386994 -1.44207294  0.        ]",-0.409257,[ 1.28329618 -3.79333116],-0.166530044407,[ 1.4781878  -2.52072191],[-0.7273314  -0.03463428],"[[  6.73092824e+00  -3.02883913e+00  -3.03165568e-02   1.49081427e-01]
 [  4.51709391e+01   9.89764386e-01   0.00000000e+00   0.00000000e+00]]"
15,"[-0.48406413 -0.48124767  1.28480199  0.28524715 -0.26066215  1.29465533
  1.35840511  0.43648031  0.08384607 -1.40803282  0.        ]",-0.457789,[ 1.39157944 -3.89400259],-0.166111660943,[ 1.53963888 -2.73637629],[-0.7273314  -0.03463428],"[[  7.66509922e+00  -3.01499754e+00  -3.03165568e-02   1.49081427e-01]
 [  4.82359505e+01   4.56680641e-01   0.00000000e+00   0.00000000e+00]]"
16,"[-1.97970221 -0.48005632  0.79314245  0.2593682  -0.2606621   1.29465466
  1.47619705  0.4032502   0.12059665 -1.25958698  0.        ]",-0.524126,[ 0.41058852 -0.74094617],-0.152229505172,[ 1.36217296 -2.89791346],[-0.7273314  -0.03463428],"[[  8.65996193e+00  -3.00873349e+00  -3.03165568e-02   1.49081427e-01]
 [  5.12403124e+01   2.02249011e-01   0.00000000e+00   0.00000000e+00]]"
17,"[-2.37987797 -0.47946288 -0.82767536  0.24692847 -0.26066204  1.29465398
  1.50016153  0.39068827  0.02727828 -1.14260772  0.        ]",-0.452271,[ 1.57313073 -2.11959688],-0.136908997848,[ 1.4817543  -3.15272188],[-0.7273314  -0.03463428],"[[  9.69090103e+00  -3.00572059e+00  -3.03165568e-02   1.49081427e-01]
 [  5.18515620e+01   1.06067064e-01   0.00000000e+00   0.00000000e+00]]"
18,"[-1.18104579 -0.47921587 -2.0300875   0.24183362 -0.26066199  1.2946533
  1.61514768  0.38098013 -0.1084584  -1.18458921  0.        ]",-0.328764,[ 1.06088422 -5.07663943],-0.137974532842,[ 1.58289099 -3.34016728],[-0.7273314  -0.03463428],"[[  1.07573581e+01  -3.00448627e+00  -3.03165568e-02   1.49081427e-01]
 [  5.47843679e+01   3.17355935e-02   0.00000000e+00   0.00000000e+00]]"
19,"[ 0.48145662 -0.47914287 -1.45414902  0.24033846 -0.26066193  1.29465263
  1.72785743  0.37801184 -0.13977143 -1.35595383  0.        ]",-0.363225,[ 0.97014519 -3.72511172],-0.155710252879,[ 1.28463423 -3.15088987],[-0.7273314  -0.03463428],"[[  1.18818887e+01  -3.00412401e+00  -3.03165568e-02   1.49081427e-01]
 [  5.76591195e+01   9.00899549e-03   0.00000000e+00   0.00000000e+00]]"
20,"[ 0.65391823 -0.47912267  0.42554851  0.23992704 -0.26066188  1.29465195
  1.83370126  0.37714074 -0.01566602 -1.46396915  0.        ]",-0.435193,[ 2.5329823  -3.08833245],-0.169223797531,[ 1.30509079 -2.83079338],[-0.7273314  -0.03463428],"[[  1.30621575e+01  -3.00402433e+00  -3.03165568e-02   1.49081427e-01]
 [  6.03587588e+01   2.33993013e-03   0.00000000e+00   0.00000000e+00]]"
21,"[-1.05480466 -0.47911763  1.29333215  0.23982621 -0.26066183  1.29465127
  1.94208389  0.37690128  0.11834209 -1.35999958  0.        ]",-0.460131,[ 1.01837386 -3.72965591],-0.162367751053,[ 1.45288575 -2.92792225],[-0.7273314  -0.03463428],"[[  1.42970688e+01  -3.00399991e+00  -3.03165568e-02   1.49081427e-01]
 [  6.31231592e+01   5.07083357e-04   0.00000000e+00   0.00000000e+00]]"
22,"[-2.42570282 -0.4791166  -0.17632493  0.23980732 -0.26066177  1.29465059
  2.04832057  0.37684289  0.07425237 -1.16929392  0.        ]",-0.405276,[ 1.3916696  -4.49924068],-0.141279038308,[ 1.42797506 -3.18432212],[-0.7273314  -0.03463428],"[[  1.55867190e+01  -3.00399535e+00  -3.03165568e-02   1.49081427e-01]
 [  6.58328344e+01   6.06313387e-05   0.00000000e+00   0.00000000e+00]]"
23,"[-1.35497174 -0.47911645 -1.97587493  0.23980671 -0.26066172  1.29464992
  2.15245375  0.37683229 -0.09761125 -1.17226212  0.        ]",-0.355589,[ 0.77951703 -3.59219734],-0.136857940289,[ 1.47982025 -3.49343514],[-0.7273314  -0.03463428],"[[  1.69300245e+01  -3.00399521e+00  -3.03165568e-02   1.49081427e-01]
 [  6.84888677e+01  -1.98237061e-05   0.00000000e+00   0.00000000e+00]]"
24,"[ 0.62431316 -0.47911643 -1.24263602  0.23980851 -0.26066166  1.29464924
  2.22029903  0.37683216 -0.13114596 -1.37882101  0.        ]",-0.415543,[ 1.1778079  -1.40678724],-0.158239447593,[ 1.08954632 -3.2700119 ],[-0.7273314  -0.03463428],"[[  1.83171645e+01  -3.00399566e+00  -3.03165568e-02   1.49081427e-01]
 [  7.02193651e+01  -2.02022106e-05   0.00000000e+00   0.00000000e+00]]"
25,"[ 0.23243305 -0.47911637  0.94504101  0.23980961 -0.26066161  1.29464856
  2.32102687  0.37683372  0.03877916 -1.4534637   0.        ]",-0.440005,[ 0.96059802 -3.24469366],-0.169476546726,[ 1.23524332 -3.00785899],[-0.7273314  -0.03463428],"[[  1.97473294e+01  -3.00399594e+00  -3.03165568e-02   1.49081427e-01]
 [  7.27885606e+01  -7.63804730e-06   0.00000000e+00   0.00000000e+00]]"
26,"[-1.98023001 -0.47911627  0.79256765  0.2398098  -0.26066155  1.29464789
  2.41364374  0.37683479  0.1229703  -1.25559489  0.        ]",-0.451855,[ 1.06322838 -3.34583649],-0.15191872367,[ 1.38187051 -3.0964942 ],[-0.7273314  -0.03463428],"[[  2.12268027e+01  -3.00399600e+00  -3.03165568e-02   1.49081427e-01]
 [  7.51508914e+01   1.20230560e-06   0.00000000e+00   0.00000000e+00]]"
27,"[-1.98122479 -0.47911614 -1.55451277  0.23980941 -0.2606615   1.29464721
  2.51054306  0.37683538 -0.04126858 -1.13926299  0.        ]",-0.383534,[ 2.08352048 -3.15333322],-0.134591895779,[ 1.47007227 -3.54974127],[-0.7273314  -0.03463428],"[[  2.27546185e+01  -3.00399592e+00  -3.03165568e-02   1.49081427e-01]
 [  7.76224603e+01   6.41337434e-06   0.00000000e+00   0.00000000e+00]]"
28,"[ 0.35147929 -0.47911599 -1.6001045   0.23980871 -0.26066144  1.29464653
  2.60552357  0.37683565 -0.14446978 -1.33764586  0.        ]",-0.368057,[ 0.61664395 -2.5990066 ],-0.153713739017,[ 0.96154928 -3.50011516],[-0.7273314  -0.03463428],"[[  2.43313749e+01  -3.00399576e+00  -3.03165568e-02   1.49081427e-01]
 [  8.00451009e+01   9.07556456e-06   0.00000000e+00   0.00000000e+00]]"
29,"[ 0.34345826 -0.47911584  0.84504634  0.23980799 -0.26066139  1.29464586
  2.63911446  0.37683532  0.02702142 -1.45805769  0.        ]",-0.448744,[ 1.36640422 -2.62768524],-0.169640449422,[ 1.07858729 -3.1140542 ],[-0.7273314  -0.03463428],"[[  2.59408741e+01  -3.00399559e+00  -3.03165568e-02   1.49081427e-01]
 [  8.09019642e+01   7.19632443e-06   0.00000000e+00   0.00000000e+00]]"
30,"[-2.05965179 -0.47911569  0.70067325  0.23980727 -0.26066134  1.29464518
  2.73154879  0.37683546  0.11994375 -1.24420884  0.        ]",-0.452599,[ 0.7834541 -2.9105397],-0.15064536272,[ 1.34207726 -3.22311711],[-0.7273314  -0.03463428],"[[  2.75825691e+01  -3.00399543e+00  -3.03165568e-02   1.49081427e-01]
 [  8.32596822e+01   8.90007413e-06   0.00000000e+00   0.00000000e+00]]"
31,"[-1.69815293 -0.47911554 -1.79796018  0.23980651 -0.26066128  1.2946445
  2.78853807  0.3768353  -0.07044567 -1.15155035  0.        ]",-0.338783,[ 0.93055676 -4.17228811],-0.135207180749,[ 1.3552134  -3.68791246],[-0.7273314  -0.03463428],"[[  2.92623480e+01  -3.00399526e+00  -3.03165568e-02   1.49081427e-01]
 [  8.47133579e+01   8.35544131e-06   0.00000000e+00   0.00000000e+00]]"
32,"[ 0.69588073 -0.47911539 -1.10283421  0.23980574 -0.26066123  1.29464383
  2.86723352  0.37683532 -0.12442941 -1.39189533  0.        ]",-0.371413,[ 0.23738808 -2.73237947],-0.159710283958,[ 0.82142204 -3.46236253],[-0.7273314  -0.03463428],"[[  3.09767552e+01  -3.00399509e+00  -3.03165568e-02   1.49081427e-01]
 [  8.67206780e+01   9.10691138e-06   0.00000000e+00   0.00000000e+00]]"
33,"[-0.33303902 -0.47911525  1.24732655  0.23980517 -0.26066117  1.29464315
  2.83676983  0.37683452  0.08418332 -1.41979037  0.        ]",-0.418953,[ 1.02506662 -4.432497  ],-0.167336694911,[ 1.14610898 -3.16870213],[-0.7273314  -0.03463428],"[[  3.27033742e+01  -3.00399496e+00  -3.03165568e-02   1.49081427e-01]
 [  8.59438048e+01   3.65820939e-06   0.00000000e+00   0.00000000e+00]]"
34,"[-2.42734939 -0.47911512 -0.1908628   0.23980471 -0.26066112  1.29464247
  2.92528947  0.3768348   0.07330565 -1.16842284  0.        ]",-0.409304,[ 1.10392132 -3.55300293],-0.141156043633,[ 1.32904005 -3.46078992],[-0.7273314  -0.03463428],"[[  3.44449046e+01  -3.00399486e+00  -3.03165568e-02   1.49081427e-01]
 [  8.82017123e+01   6.48063176e-06   0.00000000e+00   0.00000000e+00]]"
35,"[-0.62405519 -0.47911497 -2.06902729  0.23980401 -0.26066106  1.2946418
  3.01205604  0.37683504 -0.13546879 -1.23050828  0.        ]",-0.356244,[ 2.16279467 -3.21953383],-0.142445612045,[ 1.02774322 -3.79399562],[-0.7273314  -0.03463428],"[[  3.62311447e+01  -3.00399470e+00  -3.03165568e-02   1.49081427e-01]
 [  9.04149213e+01   8.96504101e-06   0.00000000e+00   0.00000000e+00]]"
36,"[ 0.74531227 -0.47911482  0.21944876  0.23980316 -0.26066101  1.29464112
  3.0971042   0.37683515 -0.03399579 -1.461634    0.        ]",-0.381937,[ 0.91644464 -4.00045055],-0.168587281477,[ 0.75780761 -3.31879091],[-0.7273314  -0.03463428],"[[  3.80612093e+01  -3.00399451e+00  -3.03165568e-02   1.49081427e-01]
 [  9.25843166e+01   1.04348736e-05   0.00000000e+00   0.00000000e+00]]"
37,"[-1.80269846 -0.47911466  0.95765552  0.23980224 -0.26066096  1.29464044
  3.16749773  0.37683507  0.12691575 -1.27903143  0.        ]",-0.443165,[ 0.93235955 -3.24319753],-0.154451121951,[ 1.15399289 -3.33312964],[-0.7273314  -0.03463428],"[[  3.99309118e+01  -3.00399430e+00  -3.03165568e-02   1.49081427e-01]
 [  9.43799457e+01   1.04370771e-05   0.00000000e+00   0.00000000e+00]]"
38,"[-1.68701719 -0.4791145  -1.80545875  0.23980133 -0.2606609   1.29463977
  3.23896748  0.37683498 -0.07144874 -1.152131    0.        ]",-0.371596,[ 0.96901561 -2.4247892 ],-0.135247437102,[ 1.21459568 -3.85043573],[-0.7273314  -0.03463428],"[[  4.18368024e+01  -3.00399409e+00  -3.03165568e-02   1.49081427e-01]
 [  9.62030395e+01   1.04066725e-05   0.00000000e+00   0.00000000e+00]]"
39,"[ 0.81851232 -0.47911434 -0.72194992  0.23980041 -0.26066085  1.29463909
  3.31471172  0.37683494 -0.10302731 -1.42130366  0.        ]",-0.355076,[ 1.07826628 -3.68619135],-0.16311812095,[ 0.62432444 -3.53813171],[-0.7273314  -0.03463428],"[[  4.37802489e+01  -3.00399388e+00  -3.03165568e-02   1.49081427e-01]
 [  9.81351744e+01   1.07192644e-05   0.00000000e+00   0.00000000e+00]]"
40,"[-1.13593315 -0.47911419  1.27767178  0.23979945 -0.26066079  1.29463841
  3.39376534  0.37683492  0.12072989 -1.35222959  0.        ]",-0.443427,[ 1.66275058 -3.38903442],-0.161663384343,[ 1.03271484 -3.37013268],[-0.7273314  -0.03463428],"[[  4.57631853e+01  -3.00399366e+00  -3.03165568e-02   1.49081427e-01]
 [  1.00151736e+02   1.12404731e-05   0.00000000e+00   0.00000000e+00]]"
41,"[-2.09014424 -0.47911402 -1.42454284  0.23979846 -0.26066074  1.29463774
  3.4712531   0.37683488 -0.0275035  -1.13631958  0.        ]",-0.341646,[ 1.06279904 -4.16604013],-0.134639290906,[ 1.20555806 -3.87168384],[-0.7273314  -0.03463428],"[[  4.77860523e+01  -3.00399343e+00  -3.03165568e-02   1.49081427e-01]
 [  1.02128377e+02   1.15805850e-05   0.00000000e+00   0.00000000e+00]]"
42,"[ 0.71073954 -0.47911386 -1.06926931  0.23979745 -0.26066068  1.29463706
  3.54720598  0.37683482 -0.12271782 -1.39483039  0.        ]",-0.398741,[ 0.31237409 -1.09175046],-0.160044112422,[ 0.53474993 -3.68783259],[-0.7273314  -0.03463428],"[[  4.98480595e+01  -3.00399320e+00  -3.03165568e-02   1.49081427e-01]
 [  1.04065888e+02   1.17583975e-05   0.00000000e+00   0.00000000e+00]]"
43,"[-0.93227397 -0.47911371  1.30887291  0.2397967  -0.26066063  1.29463638
  3.5149163   0.37683387  0.11418377 -1.37128831  0.        ]",-0.412577,[ 0.72383213 -4.38776932],-0.163372879462,[ 0.96528512 -3.40988755],[-0.7273314  -0.03463428],"[[  5.19211162e+01  -3.00399303e+00  -3.03165568e-02   1.49081427e-01]
 [  1.03242532e+02   5.12211530e-06   0.00000000e+00   0.00000000e+00]]"
44,"[-2.16229293 -0.47911358 -1.32132477  0.23979628 -0.26066057  1.29463571
  3.54713519  0.37683366 -0.01718637 -1.13522333  0.        ]",-0.359893,[ 1.30841048 -3.54770724],-0.134805157709,[ 1.18551397 -3.88419271],[-0.7273314  -0.03463428],"[[  5.39942145e+01  -3.00399294e+00  -3.03165568e-02   1.49081427e-01]
 [  1.04064558e+02   4.17282104e-06   0.00000000e+00   0.00000000e+00]]"
45,"[ 0.68527159 -0.47911344 -1.12568312  0.23979577 -0.26066052  1.29463503
  3.62158424  0.37683396 -0.12557486 -1.38984397  0.        ]",-0.326378,[ 1.56615151 -4.29761719],-0.159479218139,[ 0.50626236 -3.7268126 ],[-0.7273314  -0.03463428],"[[  5.60945608e+01  -3.00399283e+00  -3.03165568e-02   1.49081427e-01]
 [  1.05963739e+02   7.09807222e-06   0.00000000e+00   0.00000000e+00]]"
46,"[-0.97844878 -0.47911329  1.30414527  0.23979503 -0.26066047  1.29463435
  3.6945585   0.37683418  0.11583227 -1.36708182  0.        ]",-0.438362,[ 0.1701896 -3.0679253],-0.163002179364,[ 0.89829165 -3.47904634],[-0.7273314  -0.03463428],"[[  5.82325134e+01  -3.00399266e+00  -3.03165568e-02   1.49081427e-01]
 [  1.07825323e+02   9.40012922e-06   0.00000000e+00   0.00000000e+00]]"
47,"[-2.06764053 -0.47911315 -1.45364359  0.23979449 -0.26066041  1.29463367
  3.63727955  0.37683318 -0.03050772 -1.13680922  0.        ]",-0.371142,[ 0.82111387 -2.70199845],-0.134611634647,[ 1.14202356 -3.93737531],[-0.7273314  -0.03463428],"[[  6.03743639e+01  -3.00399254e+00  -3.03165568e-02   1.49081427e-01]
 [  1.06364594e+02   2.40049233e-06   0.00000000e+00   0.00000000e+00]]"
48,"[ 0.76914188 -0.47911303 -0.9130749   0.23979422 -0.26066036  1.294633
  3.68217462  0.37683321 -0.11428872 -1.40758648  0.        ]",-0.394438,[ 1.29269047 -1.5350835 ],-0.1615078975,[ 0.4728629  -3.70097208],[-0.7273314  -0.03463428],"[[  6.25131478e+01  -3.00399249e+00  -3.03165568e-02   1.49081427e-01]
 [  1.07509981e+02   3.28456109e-06   0.00000000e+00   0.00000000e+00]]"
49,"[-1.24598781 -0.47911289  1.24934163  0.23979376 -0.2606603   1.29463232
  3.75394777  0.37683358  0.12346675 -1.34135293  0.        ]",-0.43069,[ 0.94648868 -3.50229529],-0.160656428386,[ 0.90548587 -3.50966334],[-0.7273314  -0.03463428],"[[  6.46817182e+01  -3.00399239e+00  -3.03165568e-02   1.49081427e-01]
 [  1.09340954e+02   6.78422456e-06   0.00000000e+00   0.00000000e+00]]"
