timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.34791175 -0.36020964],"[[  2.46038967  -0.74299016  -0.13124312   0.17436105]
 [  4.43442931 -12.08284116   0.           0.        ]]",[-1.22788382  1.33637822],"[-1.20959775  1.58821045  0.79381623 -1.06771503 -1.14309319  1.5107494
  0.80208504 -1.46525623  0.03836371 -0.14758438  0.        ]",-0.741503,-0.03757819956,[-0.99921161  0.93064046]
11,[-0.34791175 -0.36020964],"[[ 2.50848717 -0.94250569 -0.13124312  0.17436105]
 [ 0.38876261 -7.88274604  0.          0.        ]]",[-1.63877529  0.48435196],"[-1.24986147  1.39142478  0.7368406  -1.44650861 -1.14309162  1.51074646
  0.67879148 -0.82099133  0.14150024 -0.17240575  0.        ]",-0.82099,-0.051415912354,[-0.40064806  0.7394222 ]
12,[-0.34791175 -0.36020964],"[[ 2.47647856 -1.07934091 -0.13124312  0.17436105]
 [-3.57645671 -5.80770321  0.          0.        ]]",[ 0.23126605  0.98736267],"[-1.22334196  1.23809383  0.77499254 -1.65403215 -1.14309006  1.51074352
  0.55794969 -0.50269439  0.29558202 -0.1639382   0.        ]",-0.922985,-0.071692373798,[ 0.26055291  0.82758772]
13,[-0.34791175 -0.36020964],"[[ 2.41482787 -1.15511779 -0.13124312  0.17436105]
 [-2.59183273 -1.78339733  0.          0.        ]]",[ 0.65654124 -0.45709488],"[-1.1691768   1.14796503  0.84577723 -1.74889967 -1.14308849  1.51074057
  0.58795597  0.11460522  0.43614369 -0.15349438  0.        ]",-1.17906,-0.0902396038513,[ 0.53084183  0.34617493]
14,[-0.34791175 -0.36020964],"[[ 2.38957509 -1.20859756 -0.13124312  0.17436105]
 [ 0.05773493 -3.55866102  0.          0.        ]]",[-0.03314713 -0.8736888 ],"[-1.14585351  1.08247852  0.87369503 -1.80684729 -1.14308693  1.51073763
  0.6687019  -0.15770757  0.51036811 -0.1639348   0.        ]",-1.23469,-0.10010777797,[ 0.52778709  0.67255354]
15,[-0.34791175 -0.36020964],"[[ 2.38940964 -1.31377334 -0.13124312  0.17436105]
 [-0.07388442 -6.94762259  0.          0.        ]]",[ 1.62784158  1.81764838],"[-1.14569701  0.94995933  0.87387491 -1.89838541 -1.14308537  1.51073469
  0.66469018 -0.67755001  0.58944713 -0.21064757  0.        ]",-1.07148,-0.110877131364,[ 0.71711236  1.40029776]
16,[-0.34791175 -0.36020964],"[[ 2.42764081 -1.41162646 -0.13124312  0.17436105]
 [ 3.88390934 -2.85131433  0.          0.        ]]",[ 0.6109978   1.44841972],"[-1.18075625  0.82329663  0.83136537 -1.95613381 -1.1430838   1.51073175
  0.78530466 -0.04920471  0.61301471 -0.26851734  0.        ]",-1.04489,-0.114648661459,[ 0.54818356  0.78030133]
17,[-0.34791175 -0.36020964],"[[ 2.52879997 -1.42836236 -0.13124312  0.17436105]
 [ 6.2241972   1.16436152  0.          0.        ]]",[-0.09564747  1.02531397],"[-1.26609393  0.8013979   0.71215085 -1.96331367 -1.14308224  1.5107288
  0.85662494  0.56677202  0.50492486 -0.30075308  0.        ]",-0.943521,-0.101056968628,[ 0.20471136  0.02706164]
18,[-0.34791175 -0.36020964],"[[ 2.64824086 -1.36557597 -0.13124312  0.17436105]
 [ 5.72151369  5.10115351  0.          0.        ]]",[-0.44904571 -1.44081991],"[-1.35203502  0.88322767  0.56016369 -1.93227865 -1.14308067  1.51072586
  0.84130461  1.17064755  0.3172001  -0.3266878   0.        ]",-1.08371,-0.0774810081367,[-0.23016867 -0.84235168]
19,[-0.34791175 -0.36020964],"[[ 2.74371325 -1.30428871 -0.13124312  0.17436105]
 [ 3.83208635  1.04109271  0.          0.        ]]",[ 0.87493487  0.09186553],"[-1.40841061  0.9620808   0.4313056  -1.8913491  -1.14307911  1.51072292
  0.78372283  0.54786149  0.15892414 -0.37413171  0.        ]",-1.00196,-0.0596964109457,[-0.47613108 -0.34506282]
20,[-0.34791175 -0.36020964],"[[ 2.85433052 -1.28003082 -0.13124312  0.17436105]
 [ 7.21834727  1.38358132  0.          0.        ]]",[-0.4991662 -0.2633677],"[-1.45930936  0.99294543  0.27548342 -1.87227639 -1.14307754  1.51071998
  0.88691953  0.60039644  0.0192402  -0.46350007  0.        ]",-0.908767,-0.0501997781382,[-1.04341066 -0.67096579]
21,[-0.34791175 -0.36020964],"[[ 2.97744821 -1.26309028 -0.13124312  0.17436105]
 [ 5.10049085  0.31401871  0.          0.        ]]",[-2.10314257 -0.54725957],"[-1.49704602  1.01436808  0.09604537 -1.85799943 -1.14307598  1.51071704
  0.82237619  0.4363324  -0.11746964 -0.58743242  0.        ]",-0.865846,-0.0519602315412,[-1.25377595 -0.59609526]
22,[-0.34791175 -0.36020964],"[[ 3.03874821 -1.27860344 -0.13124312  0.17436105]
 [ 1.04301849 -1.85811856  0.          0.        ]]",[-0.31023815 -0.31672313],"[-1.50822383  0.99475246  0.00515102 -1.87109419 -1.14307441  1.51071409
  0.69872247  0.10314086 -0.16113092 -0.65267872  0.        ]",-1.09111,-0.0571443647662,[-1.10767245 -0.15057418]
23,[-0.34791175 -0.36020964],"[[ 3.04708685 -1.32797652 -0.13124312  0.17436105]
 [-0.20501269 -3.07513762  0.          0.        ]]",[-0.2349148   1.34855347],"[-1.5093468   0.93173772 -0.00726556 -1.90838288 -1.14307285  1.51071115
  0.66068764 -0.08354186 -0.12814908 -0.65333783  0.        ]",-0.926093,-0.0582158478494,[-0.94062239  0.17535254]
24,[-0.34791175 -0.36020964],"[[ 3.03369115 -1.34913853 -0.13124312  0.17436105]
 [-1.13145928  0.9455368   0.          0.        ]]",[ 0.4088558  -1.39244684],"[-1.50748897  0.9044817   0.01267606 -1.92229698 -1.14307129  1.51070821
  0.63245326  0.53320328 -0.09865883 -0.63605954  0.        ]",-1.25765,-0.0576441349382,[-0.80142641 -0.40831774]
25,[-0.34791175 -0.36020964],"[[ 3.02752849 -1.37014704 -0.13124312  0.17436105]
 [ 0.509719   -3.03312666  0.          0.        ]]",[-1.64915849  0.31613381],"[-1.50655057  0.8772945   0.02184064 -1.93487506 -1.14306972  1.51070527
  0.68246829 -0.07709827 -0.07571221 -0.62744603  0.        ]",-0.862806,-0.0578914744987,[-0.84891701  0.25051698]
26,[-0.34791175 -0.36020964],"[[ 2.99791385 -1.41763929 -0.13124312  0.17436105]
 [-3.45798481 -1.72047384  0.          0.        ]]",[-0.38745948  2.01484248],"[-1.50133153  0.81542549  0.06578475 -1.95875295 -1.14306816  1.51070233
  0.56155031  0.12425435 -0.00890264 -0.5958923   0.        ]",-0.792096,-0.0589931959792,[-0.41849104  0.2757335 ]
27,[-0.34791175 -0.36020964],"[[ 2.91404819 -1.4119755  -0.13124312  0.17436105]
 [-4.92367371  2.27354968  0.          0.        ]]",[ 1.35339761 -0.20278762],"[-1.48012219  0.82282955  0.18908359 -1.95623265 -1.14306659  1.51069938
  0.51688239  0.73691213  0.0676905  -0.52048236  0.        ]",-1.14542,-0.0590017566311,[-0.12183642 -0.26086429]
28,[-0.34791175 -0.36020964],"[[ 2.85625919 -1.37502036 -0.13124312  0.17436105]
 [-0.86875433  1.42477378  0.          0.        ]]",[-0.30259774  0.08671347],"[-1.46003308  0.87096855  0.27271547 -1.937601   -1.14306503  1.51069644
  0.64045742  0.60671463  0.09600708 -0.46939773  0.        ]",-0.922085,-0.0581361544962,[-0.3143636  -0.25020593]
29,[-0.34791175 -0.36020964],"[[ 2.82704155 -1.34336033 -0.13124312  0.17436105]
 [-2.04907355  1.74018094  0.          0.        ]]",[-0.04731475  0.38979715],"[-1.44819893  0.91193262  0.31448111 -1.91859272 -1.14306346  1.5106935
  0.60448614  0.65509561  0.10048463 -0.44283633  0.        ]",-0.910984,-0.0568805947738,[-0.23006429 -0.29825032]
30,[-0.34791175 -0.36020964],"[[ 2.78458508 -1.29341607 -0.13124312  0.17436105]
 [-2.19608462  3.24921677  0.          0.        ]]",[ 0.23616322 -0.44674761],"[-1.42902394  0.97593059  0.37445743 -1.88294517 -1.1430619   1.51069056
  0.60000542  0.88657165  0.10485715 -0.40433823  0.        ]",-1.007,-0.0550398445445,[-0.2314826  -0.59777272]
31,[-0.34791175 -0.36020964],"[[ 2.7504801  -1.24682763 -0.13124312  0.17436105]
 [-1.21767491  1.41573426  0.          0.        ]]",[ 1.04189555 -2.18533096],"[-1.41194231  1.03481663  0.42195838 -1.84351129 -1.14306033  1.51068762
  0.62982243  0.60532599  0.10391957 -0.37340772  0.        ]",-1.32594,-0.0532319853447,[-0.30130631 -0.38092124]
32,[-0.34791175 -0.36020964],"[[ 2.76608023 -1.25853161 -0.13124312  0.17436105]
 [ 2.76442714 -2.57283073  0.          0.        ]]",[ 0.60730643 -0.5767906 ],"[-1.41993612  1.02010269  0.40030933 -1.85396834 -1.14305877  1.51068467
  0.75117834 -0.00649606  0.09629297 -0.38679405  0.        ]",-1.10308,-0.0530893636221,[-0.57227629  0.16955963]
33,[-0.34791175 -0.36020964],"[[ 2.84493753 -1.33239679 -0.13124312  0.17436105]
 [ 5.11349712 -4.80622211  0.          0.        ]]",[-1.68523585  0.51984749],"[-1.45556809  0.92604611  0.28894272 -1.91134037 -1.14305721  1.51068173
  0.82276665 -0.34908494  0.07252542 -0.45676039  0.        ]",-0.791394,-0.0548857903864,[-0.7686193   0.53260124]
34,[-0.34791175 -0.36020964],"[[ 2.90648413 -1.40690463 -0.13124312  0.17436105]
 [ 1.05464769 -2.65177413  0.          0.        ]]",[-1.03258525  1.14789583],"[-1.4777267   0.82944615  0.20009844 -1.95386743 -1.14305564  1.51067879
  0.69907045 -0.0186051   0.07104728 -0.51371811  0.        ]",-0.780326,-0.0588087607378,[-0.50240546  0.37614509]
35,[-0.34791175 -0.36020964],"[[ 2.88765428 -1.41967731 -0.13124312  0.17436105]
 [-2.92437226  1.3611331   0.          0.        ]]",[-0.20623691 -0.2506544 ],"[-1.47147615  0.81275033  0.2274355  -1.95958737 -1.14305408  1.51067585
  0.57780723  0.59695148  0.10063754 -0.49931996  0.        ]",-0.985735,-0.0606457918229,[-0.16749859 -0.12493742]
36,[-0.34791175 -0.36020964],"[[ 2.82156109 -1.40268098 -0.13124312  0.17436105]
 [-3.68242372  0.3419006   0.          0.        ]]",[-0.22369063 -0.53041475],"[-1.4458369   0.83495759  0.32227088 -1.95186166 -1.14305251  1.51067291
  0.55470476  0.44060666  0.15519041 -0.44593879  0.        ]",-1.02233,-0.0630309922994,[ 0.01712832  0.10550776]
37,[-0.34791175 -0.36020964],"[[ 2.7397663  -1.41698074 -0.13124312  0.17436105]
 [-4.49436952 -1.76485226  0.          0.        ]]",[ 0.38052669  0.89157945],"[-1.40625612  0.81627613  0.43674533 -1.95840575 -1.14305095  1.51066996
  0.52995986  0.11744245  0.25516365 -0.39351743  0.        ]",-0.944475,-0.0721289166264,[ 0.31482026  0.59615624]
38,[-0.34791175 -0.36020964],"[[ 2.6658725  -1.41650928 -0.13124312  0.17436105]
 [-2.90029954  1.80011032  0.          0.        ]]",[ 0.51301493  0.48980554],"[-1.36323834  0.81689191  0.53681828 -1.95819338 -1.14304938  1.51066702
  0.5785396   0.66428758  0.33738932 -0.35178561  0.        ]",-0.991375,-0.0808090934628,[ 0.41147548  0.03656572]
39,[-0.34791175 -0.36020964],"[[ 2.62880766 -1.36140988 -0.13124312  0.17436105]
 [-0.81315773  3.70347814  0.          0.        ]]",[ 0.02309524 -1.99541876],"[-1.33913935  0.88860263  0.58563911 -1.92971606 -1.14304782  1.51066408
  0.64214593  0.95625277  0.33640802 -0.31521686  0.        ]",-1.23338,-0.0796094398859,[ 0.24569193 -0.40987933]
40,[-0.34791175 -0.36020964],"[[ 2.61363171 -1.32780402 -0.13124312  0.17436105]
 [-0.7047912  -0.32945195  0.          0.        ]]",[ 0.7698626   0.37027335],"[-1.32879559  0.93194336  0.60534096 -1.90817329 -1.14304626  1.51066114
  0.64544792  0.33762296  0.3274279  -0.2972303   0.        ]",-1.02686,-0.0779881934084,[ 0.21906726  0.2020829 ]
41,[-0.34791175 -0.36020964],"[[ 2.63023876 -1.31962431 -0.13124312  0.17436105]
 [ 2.35529903  1.14252195  0.          0.        ]]",[-0.87784282  0.49934879],"[-1.34009601  0.94243919  0.5837714  -1.90245082 -1.14304469  1.5106582
  0.73870535  0.56341545  0.30141229 -0.30390985  0.        ]",-0.856229,-0.0748217063826,[-0.04137529 -0.16659561]
42,[-0.34791175 -0.36020964],"[[ 2.64201919 -1.27715463 -0.13124312  0.17436105]
 [-1.16551801  3.09792885  0.          0.        ]]",[ 0.81764293 -0.4741046 ],"[-1.34791175  0.99656916  0.56834785 -1.8697933  -1.14304313  1.51065525
  0.63140576  0.86336364  0.25324881 -0.30064643  0.        ]",-1.07498,-0.0685776604333,[ 0.0459712  -0.48060095]
43,[-0.34791175 -0.36020964],"[[ 2.65140705 -1.23465434 -0.13124312  0.17436105]
 [ 2.09343963  1.15856349  0.          0.        ]]",[ 1.14275685 -0.62754482],"[-1.35402017  1.05004643  0.55598535 -1.83217401 -1.14304156  1.51065231
  0.73072387  0.56587475  0.20751528 -0.29877884  0.        ]",-1.11677,-0.0627142600295,[-0.27745929 -0.35469073]
44,[-0.34791175 -0.36020964],"[[ 2.73256835 -1.23665329 -0.13124312  0.17436105]
 [ 6.00965939 -1.3500723   0.          0.        ]]",[-1.20397184 -0.63393593],"[-1.40234907  1.04754674  0.44663942 -1.83404817 -1.14304     1.51064937
  0.85007229  0.18106296  0.11560423 -0.35838743  0.        ]",-0.918492,-0.0538264784688,[-0.74109858 -0.13753399]
45,[-0.34791175 -0.36020964],"[[ 2.81187282 -1.28856071 -0.13124312  0.17436105]
 [ 1.93432938 -3.83242925  0.          0.        ]]",[-1.23875255  0.45735867],"[-1.44157718  0.98209124  0.33600519 -1.87903525 -1.14303843  1.51064643
  0.72587334 -0.19971779  0.07125142 -0.42648834  0.        ]",-0.828653,-0.0527464380545,[-0.57307124  0.41384861]
46,[-0.34791175 -0.36020964],"[[ 2.81046755 -1.34626897 -0.13124312  0.17436105]
 [-2.06156668 -1.94469941  0.          0.        ]]",[ 0.40494327  1.07208644],"[-1.44094967  0.90816337  0.33799398 -1.92036606 -1.14303687  1.51064349
  0.60409533  0.08985043  0.12054687 -0.42995787  0.        ]",-0.902274,-0.0582673215955,[-0.18246563  0.33620062]
47,[-0.34791175 -0.36020964],"[[ 2.78571441 -1.34505234 -0.13124312  0.17436105]
 [-0.41920803  2.05303807  0.          0.        ]]",[ 0.59623203  0.09685236],"[-1.42952166  0.90973195  0.37286824 -1.91958454 -1.14303531  1.51064055
  0.65414674  0.70308301  0.14628039 -0.41082067  0.        ]",-0.98914,-0.0600748353125,[-0.22509316 -0.350858  ]
48,[-0.34791175 -0.36020964],"[[ 2.80108501 -1.30055694 -0.13124312  0.17436105]
 [ 1.94836621  2.39536105  0.          0.        ]]",[-0.56283868 -0.01378618],"[-1.43670681  0.96681339  0.3512487  -1.88836978 -1.14303374  1.5106376
  0.72629949  0.75559298  0.09285519 -0.41823849  0.        ]",-0.878855,-0.0545394764311,[-0.52197057 -0.58475626]
49,[-0.34791175 -0.36020964],"[[ 2.81731902 -1.25366786 -0.13124312  0.17436105]
 [-0.3174041   2.29388484  0.          0.        ]]",[-0.68574334 -0.83681865],"[-1.44396425  1.0262065   0.32828668 -1.84957817 -1.14303218  1.51063466
  0.65724804  0.74002634  0.03646353 -0.43020754  0.        ]",-0.962839,-0.0494287632113,[-0.5250625  -0.61105287]
