timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.46038327 -0.44324338],"[[ -3.79146504  -2.98084926  -0.11741033  -0.11178778]
 [-36.25012019 -18.53749265   0.           0.        ]]",[-1.52432176  0.85499148],"[-1.2097857  -0.78274038  0.68294571  0.49658305 -1.02210593 -0.96992471
 -0.3180887  -2.56069363  0.79002095  0.98256618  0.        ]",-1.88744,-0.18095204269,[-1.94889474  0.41892806]
11,[-0.46038327 -0.44324338],"[[ -4.54898673  -3.14190549  -0.11741033  -0.11178778]
 [-39.49121402  -0.24126096   0.           0.        ]]",[-0.86735766 -0.84705494],"[-0.3397564  -0.79926781  1.25858102  0.93582584 -1.02210508 -0.96992394
 -0.40869718  0.34402475  0.65616688  0.78993043  0.        ]",-1.87101,-0.155854181569,[-1.57692885 -0.27823752]
12,[-0.46038327 -0.44324338],"[[ -5.365421    -3.10694181  -0.11741033  -0.11178778]
 [-42.14342328   2.53772673   0.           0.        ]]",[-1.07354053 -1.07216006],"[ 0.71813817 -0.79849772  0.96829264  0.84007782 -1.02210423 -0.96992317
 -0.48284266  0.78521781  0.62580876  0.7893735   0.        ]",-1.60703,-0.152944061887,[-1.63772261 -0.72996604]
13,[-0.46038327 -0.44324338],"[[ -6.23964349  -3.06104384  -0.11741033  -0.11178778]
 [-45.26841339   1.89011938   0.           0.        ]]",[-0.53603181  0.3868498 ],"[ 1.25576179 -0.79510987 -0.16416582  0.71458117 -1.02210337 -0.96992241
 -0.57020527  0.6824029   0.57760273  0.79806436  0.        ]",-1.53872,-0.149051077379,[-1.71237743 -0.7164495 ]
14,[-0.46038327 -0.44324338],"[[ -7.15731259  -3.00824007  -0.11741033  -0.11178778]
 [-46.49439157   3.38536437   0.           0.        ]]",[-2.09783845 -0.62320764],"[ 0.76492705 -0.78788348 -1.38682365  0.57079303 -1.02210252 -0.96992164
 -0.60447866  0.9197882   0.51600045  0.86721477  0.        ]",-1.46574,-0.148434037159,[-1.88922799 -0.7997098 ]
15,[-0.46038327 -0.44324338],"[[ -8.1176899   -2.96595038  -0.11741033  -0.11178778]
 [-49.53323005   0.85215126   0.           0.        ]]",[-2.48568552  0.13559943],"[-0.4743331  -0.77954011 -1.68617758  0.45634843 -1.02210167 -0.96992087
 -0.68943273  0.51761347  0.52087888  1.02556518  0.        ]",-1.58152,-0.16057448076,[-2.07878971 -0.48833662]
16,[-0.46038327 -0.44324338],"[[ -9.13823972  -2.94367067  -0.11741033  -0.11178778]
 [-52.51181498   1.37416322   0.           0.        ]]",[-2.32687525  0.35817347],"[-1.43374311 -0.7742353  -0.65617756  0.39638615 -1.02210082 -0.9699201
 -0.77270226  0.6004881   0.66238446  1.12711433  0.        ]",-1.79057,-0.179664154626,[-1.77078736 -0.22071421]
17,[-0.46038327 -0.44324338],"[[-10.21776824  -2.90220622  -0.11741033  -0.11178778]
 [-55.43127605   2.76777503   0.           0.        ]]",[-1.24868498 -0.49598299],"[-1.08007739 -0.76270407  0.84491377  0.28552575 -1.02209996 -0.96991933
 -0.85431883  0.82173832  0.83699381  1.02946168  0.        ]",-2.0801,-0.188419396852,[-1.31697273 -0.3035658 ]
18,[-0.46038327 -0.44324338],"[[-11.3551066   -2.86707111  -0.11741033  -0.11178778]
 [-58.293055     0.75259422   0.           0.        ]]",[-2.4058211   0.13621588],"[ 0.36687615 -0.75125623  1.18222368  0.19245391 -1.02209911 -0.96991857
 -0.93432273  0.50180652  0.85643562  0.72890211  0.        ]",-1.72581,-0.172331197725,[-1.40160644 -0.44302604]
19,[-0.46038327 -0.44324338],"[[-12.54911225  -2.84671596  -0.11741033  -0.11178778]
 [-61.09814548   1.28127875   0.           0.        ]]",[-2.25813259 -0.55375839],"[ 1.25685958 -0.74392598 -0.20379336  0.13894568 -1.02209826 -0.9699178
 -1.0127417   0.58574055  0.61377573  0.56478909  0.        ]",-1.34667,-0.138062347421,[-1.76670063 -0.79847705]
20,[-0.46038327 -0.44324338],"[[-13.79866397  -2.84329613  -0.11741033  -0.11178778]
 [-63.84792124  -0.93183608   0.           0.        ]]",[-2.59203674 -0.60230532],"[ 0.33973495 -0.74264408 -1.65272269  0.12998756 -1.02209741 -0.96991703
 -1.08961415  0.23438456  0.39528035  0.83223176  0.        ]",-1.32939,-0.135925192872,[-2.06300116 -0.62618279]
21,[-0.46038327 -0.44324338],"[[-15.10266876  -2.88562526  -0.11741033  -0.11178778]
 [-66.54363569  -3.29326367   0.           0.        ]]",[-2.60102087 -0.80311131],"[-1.24573328 -0.75749068 -1.08816739  0.2414962  -1.02209655 -0.96991626
 -1.16497509 -0.14051768  0.56712256  1.16376563  0.        ]",-1.66837,-0.174793470218,[-1.93977129 -0.10195532]
22,[-0.46038327 -0.44324338],"[[-16.46005605  -2.98269855  -0.11741033  -0.11178778]
 [-69.18631765  -6.40396449   0.           0.        ]]",[-1.62258085  1.51605056],"[-1.11927787 -0.78311166  0.80073587  0.50158112 -1.0220957  -0.96991549
 -1.23885328 -0.63437508  0.79555579  0.96215269  0.        ]",-1.86797,-0.180151557927,[-1.63583386  0.2008535 ]
23,[-0.46038327 -0.44324338],"[[ -1.78697653e+01  -3.03820342e+00  -1.17410333e-01  -1.11787780e-01]
 [ -7.17759138e+01  -6.82528825e-02   0.00000000e+00   0.00000000e+00]]",[-0.52326419 -0.42396947],"[ 0.64891804 -0.7924156   1.02280479  0.65228573 -1.02209485 -0.96991473
 -1.31124719  0.37148847  0.68270044  0.74897397  0.        ]",-1.63477,-0.155855492327,[-1.6285646  -0.43122375]
24,[-0.46038327 -0.44324338],"[[-19.31181301  -3.02902194  -0.11741033  -0.11178778]
 [-72.42669785   0.66888212   0.           0.        ]]",[-1.5544883  -0.19555475],"[ 1.11292348 -0.79114646 -0.90257017  0.62728353 -1.022094   -0.96991396
 -1.32943916  0.48851654  0.54132808  0.82230578  0.        ]",-1.43681,-0.14745097424,[-1.92512369 -0.65258598]
25,[-0.46038327 -0.44324338],"[[-20.78568571  -3.0166302   -0.11741033  -0.11178778]
 [-74.95215863   0.5185176    0.           0.        ]]",[-2.07242975  0.38700581],"[-0.60700012 -0.78926349 -1.63876943  0.59358108 -1.02209314 -0.96991319
 -1.40003981  0.46464427  0.57540282  1.02968566  0.        ]",-1.64412,-0.165284398413,[-2.09584665 -0.34716821]
26,[-0.46038327 -0.44324338],"[[-22.30956485  -2.99095639  -0.11741033  -0.11178778]
 [-77.42747973   2.04392498   0.           0.        ]]",[-1.97758272  1.52054264],"[-1.42070047 -0.78474158  0.24243201  0.52392782 -1.02209229 -0.96991242
 -1.46923851  0.70681924  0.75821511  1.0245949   0.        ]",-1.86203,-0.180800707414,[-1.53399646 -0.1074501 ]
27,[-0.46038327 -0.44324338],"[[-23.88245468  -2.91071177  -0.11741033  -0.11178778]
 [-79.85330183   5.96786867   0.           0.        ]]",[-0.50111327 -1.33913718],"[ 0.31635471 -0.7652396   1.20185551  0.30817942 -1.02209144 -0.96991165
 -1.53705316  1.32978759  0.8231657   0.74265053  0.        ]",-1.87866,-0.169633379583,[-1.44845533 -0.79090822]
28,[-0.46038327 -0.44324338],"[[-25.48356011  -2.83219529  -0.11741033  -0.11178778]
 [-80.25598225   1.89771053   0.           0.        ]]",[-1.74332181 -0.33759217],"[ 1.17341332 -0.73838179 -0.74824569  0.10097231 -1.02209059 -0.96991089
 -1.54830843  0.68360435  0.52402193  0.58768169  0.        ]",-1.33318,-0.130401415691,[-1.91299617 -0.87502778]
29,[-0.46038327 -0.44324338],"[[-27.11246072  -2.80794086  -0.11741033  -0.11178778]
 [-82.62622433   0.53248373   0.           0.        ]]",[-2.87114288 -2.11450585],"[-0.6624312  -0.72855464 -1.61394564  0.03794441 -1.02208973 -0.96991012
 -1.61456893  0.46685915  0.40092557  1.07566255  0.        ]",-1.40248,-0.155594673516,[-2.05605221 -0.49148503]
30,[-0.46038327 -0.44324338],"[[-28.78830125  -2.83702744  -0.11741033  -0.11178778]
 [-84.95023897  -3.42799424   0.           0.        ]]",[-1.28901352  0.32795178],"[-1.31229552 -0.74025297  0.51180992  0.11358897 -1.02208888 -0.96990935
 -1.67953681 -0.161911    0.81410559  1.16116337  0.        ]",-1.95305,-0.195171796065,[-1.5670228   0.07267216]
31,[-0.46038327 -0.44324338],"[[-30.51016321  -2.89178898  -0.11741033  -0.11178778]
 [-87.22830303  -2.05295044   0.           0.        ]]",[-1.78488409 -0.28312722],"[ 0.73116994 -0.75946288  0.95720975  0.25783969 -1.02208803 -0.96990858
 -1.74321978  0.05639266  0.78881759  0.66791841  0.        ]",-1.57726,-0.161940249916,[-1.69470417 -0.42524594]
32,[-0.46038327 -0.44324338],"[[-32.27713303  -2.94361104  -0.11741033  -0.11178778]
 [-89.46125661  -3.12590397   0.           0.        ]]",[-1.96510715  0.05952434],"[ 0.77846606 -0.77421242 -1.37421437  0.39622407 -1.02208718 -0.96990781
 -1.80564133 -0.11395081  0.4800662   0.80917911  0.        ]",-1.37543,-0.141194583671,[-2.15883374 -0.57244194]
33,[-0.46038327 -0.44324338],"[[-34.08831791  -3.00308192  -0.11741033  -0.11178778]
 [-91.6498901   -2.36294248   0.           0.        ]]",[-1.7474233  -1.05609723],"[-1.34131412 -0.78697795 -0.9119262   0.55679341 -1.02208632 -0.96990705
 -1.86682352  0.00717801  0.65994105  1.07216552  0.        ]",-1.8107,-0.175461015511,[-1.9983964 -0.0206143]
34,[-0.46038327 -0.44324338],"[[ -3.59428367e+01  -3.02064264e+00  -1.17410333e-01  -1.11787780e-01]
 [ -9.37948283e+01  -2.03320225e-02   0.00000000e+00   0.00000000e+00]]",[-1.58275972  0.09710995],"[-0.36961456 -0.78989003  1.25280303  0.60448789 -1.02208547 -0.96990628
 -1.92678381  0.37909407  0.76737988  0.82467931  0.        ]",-1.83334,-0.168806455989,[-1.57560325 -0.1800791 ]
35,[-0.46038327 -0.44324338],"[[-37.83982772  -3.01468151  -0.11741033  -0.11178778]
 [-95.89726144   0.51276082   0.           0.        ]]",[-1.95068493 -0.51142265],"[ 1.243491   -0.78894476 -0.4413925   0.58828501 -1.02208462 -0.96990551
 -1.98555547  0.46372846  0.56389046  0.76455678  0.        ]",-1.35322,-0.145549380662,[-1.96944606 -0.70836413]
36,[-0.46038327 -0.44324338],"[[-39.77844998  -3.00757111  -0.11741033  -0.11178778]
 [-97.9581002    0.23241682   0.           0.        ]]",[-2.43451114 -0.80725546],"[-0.7850513  -0.78775825 -1.54742778  0.56897454 -1.02208376 -0.96990474
 -2.04316393  0.41922041  0.58393524  1.04600091  0.        ]",-1.62922,-0.167195885242,[-2.14570045 -0.29120058]
37,[-0.46038327 -0.44324338],"[[ -4.17578799e+01  -3.00471458e+00  -1.17410333e-01  -1.11787780e-01]
 [ -9.99781577e+01   8.00321060e-02   0.00000000e+00   0.00000000e+00]]",[-2.02449312 -1.01525119],"[-0.95145329 -0.78726318  0.96775633  0.56122173 -1.02208291 -0.96990397
 -2.09963192  0.39502738  0.7891333   0.91289839  0.        ]",-1.93536,-0.176398268347,[-1.56035113 -0.05217487]
38,[-0.46038327 -0.44324338],"[[ -4.37773098e+01  -3.00393674e+00  -1.17410333e-01  -1.11787780e-01]
 [ -1.01958233e+02   1.33397128e-02   0.00000000e+00   0.00000000e+00]]",[-1.95756938 -0.38638156],"[ 1.22831215 -0.7871262   0.07724039  0.55911092 -1.02208206 -0.96990321
 -2.15498177  0.38443901  0.60583282  0.72267219  0.        ]",-1.35175,-0.146763090497,[-1.92430854 -0.67794138]
39,[-0.46038327 -0.44324338],"[[ -4.58359478e+01  -3.00320314e+00  -1.17410333e-01  -1.11787780e-01]
 [ -1.03899106e+02   4.39564000e-02   0.00000000e+00   0.00000000e+00]]",[-2.69307538  0.13570837],"[-0.49964932 -0.78699627 -1.67837544  0.55712036 -1.02208121 -0.96990244
 -2.20923526  0.38929958  0.55520355  1.02347203  0.        ]",-1.52375,-0.163172579899,[-2.21995163 -0.37691388]
40,[-0.46038327 -0.44324338],"[[ -47.93301738   -2.99687606   -0.11741033   -0.11178778]
 [-105.80149781    0.5870331     0.            0.        ]]",[-2.22508115 -1.19357686],"[-1.06416141 -0.78585131  0.86185729  0.53996326 -1.02208035 -0.96990167
 -2.26241254  0.47551917  0.79082837  0.93880353  0.        ]",-1.93779,-0.178205761987,[-1.56422329 -0.05670473]
41,[-0.46038327 -0.44324338],"[[ -50.06775886   -3.00640947   -0.11741033   -0.11178778]
 [-107.66639301   -0.30523314    0.            0.        ]]",[-1.0296579  -1.33248274],"[ 1.23030767 -0.78755579  0.06650495  0.56582006 -1.0220795  -0.9699009
 -2.31454113  0.3338612   0.60398036  0.72641441  0.        ]",-1.39804,-0.146823948926,[-1.95798898 -0.67634749]
42,[-0.46038327 -0.44324338],"[[ -5.22394264e+01  -3.00800569e+00  -1.17410333e-01  -1.11787780e-01]
 [ -1.09494266e+02   4.38215762e-02   0.00000000e+00   0.00000000e+00]]",[-2.51776368 -2.3282526 ],"[-0.6551426  -0.78782946 -1.617383    0.57015246 -1.02207865 -0.96990014
 -2.36563427  0.3892776   0.57228761  1.03586108  0.        ]",-1.59648,-0.165489068356,[-2.22088885 -0.33691245]
43,[-0.46038327 -0.44324338],"[[ -5.44472882e+01  -3.00662024e+00  -1.17410333e-01  -1.11787780e-01]
 [ -1.11285948e+02   7.36073668e-02   0.00000000e+00   0.00000000e+00]]",[-2.22757527  0.29400694],"[-0.81132668 -0.78759114  1.07127729  0.56639149 -1.0220778  -0.96989937
 -2.41571522  0.39400626  0.78868445  0.88956938  0.        ]",-1.84532,-0.174891337334,[-1.60186028 -0.08518443]
44,[-0.46038327 -0.44324338],"[[ -5.66906268e+01  -2.99340867e+00  -1.17410333e-01  -1.11787780e-01]
 [ -1.13042029e+02   1.24381095e+00   0.00000000e+00   0.00000000e+00]]",[-1.52049044 -1.13803478],"[ 1.24325158 -0.7852005  -0.44324695  0.53056634 -1.02207694 -0.9698986
 -2.46480045  0.5797898   0.56368135  0.74077941  0.        ]",-1.3507,-0.143953765433,[-2.03396654 -0.79454899]
45,[-0.46038327 -0.44324338],"[[ -5.89687412e+01  -3.00842434e+00  -1.17410333e-01  -1.11787780e-01]
 [ -1.14763730e+02  -1.93012733e+00   0.00000000e+00   0.00000000e+00]]",[-2.30529124  0.45899114],"[-1.1474896  -0.78789928 -1.22622199  0.5712881  -1.02207609 -0.96989783
 -2.51292406  0.07588886  0.62828495  1.06538589  0.        ]",-1.65982,-0.172299237993,[-2.18874168 -0.14639732]
46,[-0.46038327 -0.44324338],"[[ -6.12809457e+01  -3.01874427e+00  -1.17410333e-01  -1.11787780e-01]
 [ -1.16451066e+02   5.00012687e-01   0.00000000e+00   0.00000000e+00]]",[-0.94886045 -0.50810767],"[-0.08902095 -0.78958783  1.27837936  0.59932321 -1.02207524 -0.96989706
 -2.56008651  0.46170277  0.75667566  0.79591438  0.        ]",-1.81455,-0.166005586666,[-1.66203499 -0.28368405]
47,[-0.46038327 -0.44324338],"[[ -6.36245299e+01  -3.01064583e+00  -1.17410333e-01  -1.11787780e-01]
 [ -1.17902520e+02   3.07125589e-01   0.00000000e+00   0.00000000e+00]]",[-1.68674893  0.14517568],"[ 0.84771305 -0.78827327 -1.30422378  0.57731924 -1.02207439 -0.9698963
 -2.60065428  0.43107939  0.51931974  0.85527463  0.        ]",-1.38797,-0.147862999821,[-2.20132637 -0.70285821]
48,[-0.46038327 -0.44324338],"[[ -6.59988859e+01  -2.99871604e+00  -1.17410333e-01  -1.11787780e-01]
 [ -1.19527649e+02   8.84090540e-01   0.00000000e+00   0.00000000e+00]]",[-1.44306961 -0.83863714],"[-1.48929228 -0.7861852  -0.19144688  0.54494857 -1.02207353 -0.96989553
 -2.64607675  0.52267935  0.72478243  1.05008503  0.        ]",-1.90673,-0.17953809067,[-1.81606209 -0.03901285]
49,[-0.46038327 -0.44324338],"[[ -6.84054239e+01  -3.00614872e+00  -1.17410333e-01  -1.11787780e-01]
 [ -1.21120843e+02  -7.90209445e-01   0.00000000e+00   0.00000000e+00]]",[-2.15045427  1.46697368],"[ 0.92554632 -0.78750652  0.75302938  0.56510992 -1.02207268 -0.96989476
 -2.69060592  0.2568636   0.67901715  0.71140533  0.        ]",-1.40509,-0.15321238676,[-1.89721668 -0.5625307 ]
