timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.303092   -0.33674902],"[[  0.3354452   -2.84523674   0.10057997   0.04610909]
 [-18.76068719  -6.16660849   0.           0.        ]]",[-1.50163132 -1.74995577],"[ 1.14026309 -0.63093261  0.36482085  0.0037463   0.8748427   0.39841847
  0.05725412 -0.54870034 -0.9445837  -0.81105015  0.        ]",-0.95528,-0.122955667715,[-1.46693826 -0.84499866]
23,[-0.303092   -0.33674902],"[[ -0.07577191  -3.007069     0.10057997   0.04610909]
 [-22.34898876  -8.00639385   0.           0.        ]]",[-1.4925483  -0.45120384],"[ 1.21267178 -0.67712612 -0.24064371  0.46031518  0.87484167  0.39841817
 -0.05552047 -0.82839557 -1.06200939 -0.64480922  0.        ]",-0.881057,-0.125960954809,[-1.18918312 -0.60063964]
24,[-0.303092   -0.33674902],"[[ -0.55803405  -3.06435413   0.10057997   0.04610909]
 [-25.86556653   0.08424674   0.           0.        ]]",[-0.37583155  0.18285814],"[ 1.00881693 -0.68521686 -0.9192785   0.6249856   0.87484065  0.39841786
 -0.16604088  0.40159628 -1.08007379 -0.53137894  0.        ]",-1.00836,-0.122805579204,[-1.14810205 -0.96399719]
25,[-0.303092   -0.33674902],"[[ -1.08513684  -3.04588791   0.10057997   0.04610909]
 [-26.84147298   1.37915397   0.           0.        ]]",[-0.90806045 -1.22045273],"[ 0.48627524 -0.68308443 -1.44990976  0.57179633  0.87483962  0.39841756
 -0.19671198  0.59845612 -1.08895595 -0.48301784  0.        ]",-0.967941,-0.121976296436,[-1.25856876 -1.03062713]
26,[-0.303092   -0.33674902],"[[ -1.65270754  -3.02467167   0.10057997   0.04610909]
 [-29.9053862    0.76964391   0.           0.        ]]",[-0.39833995 -0.51483916],"[-0.26514702 -0.68007449 -1.61780742  0.51080357  0.87483859  0.39841725
 -0.29300588  0.5057939  -1.07645095 -0.42058872  0.        ]",-0.997322,-0.118181198704,[-1.39760411 -0.959023  ]
27,[-0.303092   -0.33674902],"[[ -2.26069929  -3.01303421   0.10057997   0.04610909]
 [-30.89050674   0.4155201    0.           0.        ]]",[-1.82413375 -0.57582259],"[-1.02482957 -0.67816931 -1.28083654  0.47741058  0.87483757  0.39841694
 -0.3239665   0.45195724 -1.02471089 -0.36778328  0.        ]",-0.872714,-0.109881317869,[-1.62689245 -0.82037604]
28,[-0.303092   -0.33674902],"[[ -2.91209866  -3.00714291   0.10057997   0.04610909]
 [-34.23827385   0.19727556   0.           0.        ]]",[-1.95791377  0.18625838],"[-1.48684644 -0.67713605 -0.46761298  0.46052452  0.87483654  0.39841664
 -0.4291815   0.41877788 -0.94639631 -0.36389989  0.        ]",-0.919306,-0.0996909770035,[-1.63994229 -0.59155971]
29,[-0.303092   -0.33674902],"[[ -3.62978792  -2.99583095   0.10057997   0.04610909]
 [-37.51971047   0.93150823   0.           0.        ]]",[-1.26205029 -0.09483083],"[-1.36274963 -0.67502383  0.573947    0.42813996  0.87483552  0.39841633
 -0.53231177  0.53040057 -0.87276537 -0.42335893  0.        ]",-1.03934,-0.0926268529743,[-1.38950455 -0.46821582]
30,[-0.303092   -0.33674902],"[[ -4.41245439  -2.98114486   0.10057997   0.04610909]
 [-40.73621915   0.53845601   0.           0.        ]]",[-1.50757386 -0.95476622],"[-0.55775676 -0.67202934  1.30118424  0.38617662  0.87483449  0.39841602
 -0.63340136  0.47064564 -0.84272071 -0.54312077  0.        ]",-1.00212,-0.0949470348847,[-1.32781482 -0.73286104]
31,[-0.303092   -0.33674902],"[[ -5.25881443  -3.00840293   0.10057997   0.04610909]
 [-43.8892739   -2.37768395   0.           0.        ]]",[-0.39466469 -1.71876203],"[ 0.55866132 -0.67735882  1.15019608  0.46413396  0.87483347  0.39841572
 -0.73249657  0.02731336 -0.92867922 -0.6565437   0.        ]",-1.01246,-0.11126984233,[-1.44269145 -0.92633253]
32,[-0.303092   -0.33674902],"[[ -6.14355966  -3.02466166   0.10057997   0.04610909]
 [-44.58294677   0.07707852   0.           0.        ]]",[ 0.87536135 -1.11852449],"[ 1.20327463 -0.680069    0.0806759   0.51077281  0.87483244  0.39841541
 -0.75429693  0.40050368 -1.04191972 -0.64342366  0.        ]",-1.04642,-0.123527632631,[-1.08305478 -1.01613784]
33,[-0.303092   -0.33674902],"[[ -6.9915894   -3.01861721   0.10057997   0.04610909]
 [-40.23452302   0.37873859   0.           0.        ]]",[-0.70844099 -1.80786855],"[ 0.88705954 -0.67910149 -1.10036911  0.4934224   0.87483142  0.3984151
 -0.6176316   0.44636389 -1.10395807 -0.55462706  0.        ]",-0.928274,-0.126744880226,[-1.03472507 -0.98688573]
34,[-0.303092   -0.33674902],"[[ -7.81643091  -3.01196475   0.10057997   0.04610909]
 [-42.24293663   0.26844117   0.           0.        ]]",[-0.83122332 -1.55052643],"[-0.10165719 -0.67798069 -1.6217641   0.47434177  0.87483039  0.3984148
 -0.68075254  0.42959532 -1.09515397 -0.43655112  0.        ]",-0.913648,-0.12110189932,[-1.24690735 -0.96035606]
35,[-0.303092   -0.33674902],"[[ -8.68591934  -3.00788474   0.10057997   0.04610909]
 [-44.69772647   0.14638075   0.           0.        ]]",[-0.20239907 -1.18762838],"[-1.16559617 -0.67726402 -1.13449155  0.46264746  0.87482937  0.39841449
 -0.75790236  0.41103847 -1.01066598 -0.35925365  0.        ]",-0.988836,-0.107817642871,[-1.49320567 -0.78856504]
36,[-0.303092   -0.33674902],"[[ -9.57903607  -3.00578123   0.10057997   0.04610909]
 [-44.61422455   0.0714387    0.           0.        ]]",[-2.07879371 -0.53997052],"[-1.50649029 -0.6768856   0.10232595  0.45662059  0.87482834  0.39841418
 -0.75527722  0.39964491 -0.90350843 -0.39226278  0.        ]",-0.933451,-0.0952281009012,[-1.40430272 -0.46343437]
37,[-0.303092   -0.33674902],"[[ -1.05021839e+01  -3.00429694e+00   1.00579967e-01   4.61090892e-02]
 [ -4.76903073e+01   6.64922037e-02   0.00000000e+00   0.00000000e+00]]",[-0.78105786 -0.51622536],"[-0.80177366 -0.67661485  1.1895944   0.4523688   0.87482732  0.39841388
 -0.85195327  0.3988926  -0.85629458 -0.52240251  0.        ]",-1.07159,-0.0953883951497,[-1.24328887 -0.61238641]
38,[-0.303092   -0.33674902],"[[ -1.14775450e+01  -3.00321726e+00   1.00579967e-01   4.61090892e-02]
 [ -4.98386408e+01   4.10311586e-02   0.00000000e+00   0.00000000e+00]]",[-1.15807497 -1.45877794],"[ 0.4818096  -0.6764159   1.19759425  0.44927651  0.87482629  0.39841357
 -0.9194713   0.39502151 -0.91746001 -0.65339685  0.        ]",-0.959725,-0.109828800046,[-1.3917048  -1.00618017]
39,[-0.303092   -0.33674902],"[[ -1.25041435e+01  -3.00312353e+00   1.00579967e-01   4.61090892e-02]
 [ -5.28113043e+01  -1.42394242e-02   0.00000000e+00   0.00000000e+00]]",[-0.37360444 -1.3027585 ],"[ 1.21395464 -0.67639796 -0.03444498  0.44900775  0.87482526  0.39841326
 -1.01289667  0.38661855 -1.04624858 -0.66032732  0.        ]",-0.944432,-0.124933168961,[-0.96338528 -1.00156689]
40,[-0.303092   -0.33674902],"[[ -1.35647214e+01  -3.00345969e+00   1.00579967e-01   4.61090892e-02]
 [ -5.32450374e+01  -1.60379182e-02   0.00000000e+00   0.00000000e+00]]",[-0.77839803 -2.39479448],"[ 0.58886584 -0.67645925 -1.38442248  0.44997001  0.87482424  0.39841296
 -1.0265269   0.38634484 -1.11776709 -0.5216046   0.        ]",-0.878323,-0.127087967141,[-0.96025431 -0.96555394]
41,[-0.303092   -0.33674902],"[[ -1.46499681e+01  -3.00371989e+00   1.00579967e-01   4.61090892e-02]
 [ -5.52728785e+01  -9.88061844e-03   0.00000000e+00   0.00000000e+00]]",[-0.86161925 -1.67570731],"[-0.82506823 -0.67650644 -1.4304697   0.45071478  0.87482321  0.39841265
 -1.09025758  0.38728062 -1.05216804 -0.37487036  0.        ]",-0.890166,-0.113637816367,[-1.32236648 -0.86018115]
42,[-0.303092   -0.33674902],"[[ -1.57786748e+01  -3.00386593e+00   1.00579967e-01   4.61090892e-02]
 [ -5.75900722e+01  -5.10105834e-03   0.00000000e+00   0.00000000e+00]]",[ 0.05979202  0.20967882],"[-1.51933048 -0.6765326  -0.0217818   0.45113264  0.87482219  0.39841234
 -1.16308196  0.38800695 -0.91218951 -0.38215857  0.        ]",-1.11531,-0.0959566887919,[-1.26619291 -0.51957607]
43,[-0.303092   -0.33674902],"[[ -1.69166617e+01  -2.99561658e+00   1.00579967e-01   4.61090892e-02]
 [ -5.62131950e+01   8.27264829e-01   0.00000000e+00   0.00000000e+00]]",[-1.27151448 -0.72215064],"[-0.63826356 -0.674973    1.27097807  0.42752143  0.87482116  0.39841204
 -1.11980694  0.51454954 -0.85191488 -0.53922753  0.        ]",-1.01718,-0.0957919991862,[-1.13961434 -0.69623828]
44,[-0.303092   -0.33674902],"[[ -1.80694863e+01  -3.00337009e+00   1.00579967e-01   4.61090892e-02]
 [ -5.90597687e+01  -9.94019994e-01   0.00000000e+00   0.00000000e+00]]",[-1.58528508 -0.90592512],"[ 0.82058477 -0.67644014  0.92430753  0.44971202  0.87482014  0.39841173
 -1.20926881  0.23766274 -0.95765152 -0.67004429  0.        ]",-0.864573,-0.115325043475,[-1.17362165 -1.00168085]
45,[-0.303092   -0.33674902],"[[ -1.92786756e+01  -3.01072211e+00   1.00579967e-01   4.61090892e-02]
 [ -6.18498682e+01  -6.11532471e-03   0.00000000e+00   0.00000000e+00]]",[-1.59650322 -0.16829652],"[ 1.09242084 -0.67775775 -0.74962053  0.47077564  0.87481911  0.39841142
 -1.29695542  0.38785189 -1.09253594 -0.60058997  0.        ]",-0.806957,-0.127425255711,[-0.7723859  -0.93527597]
46,[-0.303092   -0.33674902],"[[ -2.05431128e+01  -3.00810157e+00   1.00579967e-01   4.61090892e-02]
 [ -6.45847332e+01   1.84162490e-01   0.00000000e+00   0.00000000e+00]]",[-1.58835312 -0.46076259],"[-0.32079511 -0.67729543 -1.61156051  0.46326485  0.87481809  0.39841112
 -1.38290568  0.4167792  -1.0866748  -0.41616288  0.        ]",-0.819413,-0.11934977482,[-1.11545146 -0.91030341]
47,[-0.303092   -0.33674902],"[[ -2.18617041e+01  -3.00509144e+00   1.00579967e-01   4.61090892e-02]
 [ -6.72654664e+01   1.15009022e-01   0.00000000e+00   0.00000000e+00]]",[-0.22998864 -0.20527108],"[-1.51129385 -0.67675324 -0.32046246  0.45464077  0.87481706  0.39841081
 -1.4671542   0.40626559 -0.93478949 -0.36766737  0.        ]",-1.05134,-0.0983330314945,[-1.29064    -0.65072703]
48,[-0.303092   -0.33674902],"[[ -2.32027891e+01  -3.00311534e+00   1.00579967e-01   4.61090892e-02]
 [ -6.68444344e+01   7.84745560e-02   0.00000000e+00   0.00000000e+00]]",[-1.13826121 -0.45341145],"[-0.63449251 -0.67639055  1.2725305   0.44898102  0.87481604  0.39841051
 -1.45391877  0.400711   -0.85735991 -0.5433765   0.        ]",-1.01401,-0.0966506078082,[-1.13368392 -0.6954006 ]
49,[-0.303092   -0.33674902],"[[ -2.45661256e+01  -3.00219420e+00   1.00579967e-01   4.61090892e-02]
 [ -6.94804400e+01   2.40272245e-02   0.00000000e+00   0.00000000e+00]]",[-0.55843779 -1.1723887 ],"[ 1.0025583  -0.67621937  0.67525365  0.44634313  0.87481501  0.3984102
 -1.53676109  0.39243314 -0.98174489 -0.67858472  0.        ]",-0.908607,-0.118544728807,[-1.02072704 -1.02758861]
