timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.73935181 -0.62260604],"[[  2.29699247e+00  -1.41124184e+00  -7.78803276e-02  -2.94305933e-04]
 [  1.38177754e+01  -9.32467781e+00   0.00000000e+00   0.00000000e+00]]",[-0.69609032  0.49941834],"[ -1.03031338e+00   4.82019551e-01   8.20249448e-01  -1.56385392e+00
  -6.76443769e-01   2.98730549e-04   1.02792771e+00  -1.19440512e+00
   3.31423261e-01   1.39327691e+00   0.00000000e+00]",-2.11539,-0.179588803515,[-0.88722372  0.18147209]
11,[-0.73935181 -0.62260604],"[[  2.54296791e+00  -1.57602935e+00  -7.78803276e-02  -2.94305933e-04]
 [  1.07897844e+01  -7.16135600e+00   0.00000000e+00   0.00000000e+00]]",[-1.22140289  0.25242726],"[ -1.25264303e+00   2.78204480e-01   5.33290001e-01  -1.59728446e+00
  -6.76443517e-01   2.98730472e-04   9.47381980e-01  -8.31947988e-01
   1.27780977e-01   1.24543150e+00   0.00000000e+00]",-1.84922,-0.158106691738,[-1.09977138  0.04592988]
12,[-0.73935181 -0.62260604],"[[  2.71691445e+00  -1.70779496e+00  -7.78803276e-02  -2.94305933e-04]
 [  6.61868643e+00  -6.01908728e+00   0.00000000e+00   0.00000000e+00]]",[-0.32651764 -0.568852  ],"[ -1.36932084e+00   1.15092315e-01   2.97303576e-01  -1.57263107e+00
  -6.76443264e-01   2.98730396e-04   8.36429426e-01  -6.40564736e-01
   1.97750727e-02   1.10282563e+00   0.00000000e+00]",-1.83027,-0.142030168261,[-1.01369238  0.18196282]
13,[-0.73935181 -0.62260604],"[[  2.83501213e+00  -1.84957683e+00  -7.78803276e-02  -2.94305933e-04]
 [  5.19577739e+00  -8.15201124e+00   0.00000000e+00   0.00000000e+00]]",[-1.09807369  1.04547302],"[ -1.42720614e+00  -5.70554643e-02   1.25582893e-01  -1.49558907e+00
  -6.76443012e-01   2.98730319e-04   7.98579373e-01  -9.97928028e-01
   2.05465013e-03   9.62026384e-01   0.00000000e+00]",-1.60539,-0.129613525909,[-1.12704527  0.93681264]
14,[-0.73935181 -0.62260604],"[[  2.89817877e+00  -1.97126510e+00  -7.78803276e-02  -2.94305933e-04]
 [  1.13438471e+00  -4.03058778e+00   0.00000000e+00   0.00000000e+00]]",[-0.70199554  0.92917663],"[ -1.45072961e+00  -1.99463557e-01   3.08901409e-02  -1.38883942e+00
  -6.76442759e-01   2.98730243e-04   6.90545091e-01  -3.07398142e-01
   3.29780498e-02   8.51155311e-01   0.00000000e+00]",-1.64369,-0.121749028861,[-0.57220507  0.54365814]
15,[-0.73935181 -0.62260604],"[[  2.89275823e+00  -2.01415969e+00  -7.78803276e-02  -2.94305933e-04]
 [ -1.66710322e+00  -2.71403955e-01   0.00000000e+00   0.00000000e+00]]",[ 0.34802235  0.02131236],"[ -1.44891683e+00  -2.48060291e-01   3.90801947e-02  -1.34255812e+00
  -6.76442507e-01   2.98730166e-04   6.16024612e-01   3.22439753e-01
   7.05278764e-02   8.19837808e-01   0.00000000e+00]",-1.79243,-0.120957913585,[-0.04964413 -0.02057865]
16,[-0.73935181 -0.62260604],"[[  2.87356888e+00  -2.01868821e+00  -7.78803276e-02  -2.94305933e-04]
 [ -2.56530042e-01  -1.81748085e-01   0.00000000e+00   0.00000000e+00]]",[-0.66178333 -0.26297993],"[ -1.44218877e+00  -2.53135085e-01   6.79817101e-02  -1.33741411e+00
  -6.76442255e-01   2.98730090e-04   6.53545969e-01   3.37461185e-01
   9.21592941e-02   8.21738930e-01   0.00000000e+00]",-1.69904,-0.122178337227,[-0.11575963 -0.07191777]
17,[-0.73935181 -0.62260604],"[[  2.84220705e+00  -2.03273261e+00  -7.78803276e-02  -2.94305933e-04]
 [ -2.87095086e+00  -1.21923040e+00   0.00000000e+00   0.00000000e+00]]",[ 0.76454026  0.6554005 ],"[ -1.43014633e+00  -2.68803186e-01   1.14884639e-01  -1.32115364e+00
  -6.76442002e-01   2.98730013e-04   5.84001516e-01   1.63634561e-01
   1.32012678e-01   8.17755492e-01   0.00000000e+00]",-1.85778,-0.123941322536,[ 0.32665446  0.41167572]
18,[-0.73935181 -0.62260604],"[[  2.81572018e+00  -2.03083953e+00  -7.78803276e-02  -2.94305933e-04]
 [  2.11996126e-01   1.39980507e+00   0.00000000e+00   0.00000000e+00]]",[-0.15043288 -0.01536954],"[ -1.41897105e+00  -2.66697457e-01   1.54146733e-01  -1.32337157e+00
  -6.76441750e-01   2.98729937e-04   6.66008451e-01   6.02444812e-01
   1.56035507e-01   8.24879852e-01   0.00000000e+00]",-1.79594,-0.125808350068,[ 0.10859314 -0.3573575 ]
19,[-0.73935181 -0.62260604],"[[  2.81394352e+00  -2.00373162e+00  -7.78803276e-02  -2.94305933e-04]
 [ -3.87662161e-01   1.31128150e+00   0.00000000e+00   0.00000000e+00]]",[ 0.47692723 -0.30564238],"[ -1.41818771e+00  -2.36332450e-01   1.56768066e-01  -1.35421171e+00
  -6.76441497e-01   2.98729860e-04   6.50057147e-01   5.87612786e-01
   1.39114812e-01   8.48827645e-01   0.00000000e+00]",-1.86989,-0.126747744625,[ 0.15057951 -0.37085491]
20,[-0.73935181 -0.62260604],"[[  2.82520933e+00  -1.98991052e+00  -7.78803276e-02  -2.94305933e-04]
 [  1.50792707e+00   7.49500228e-02   0.00000000e+00   0.00000000e+00]]",[ 0.41334367 -0.58718811],"[ -1.42307732e+00  -2.20701895e-01   1.40119436e-01  -1.36926012e+00
  -6.76441245e-01   2.98729784e-04   7.00480054e-01   3.80469482e-01
   1.18365010e-01   8.57986381e-01   0.00000000e+00]",-1.85595,-0.126380245915,[-0.15305369 -0.22969854]
21,[-0.73935181 -0.62260604],"[[  2.87148633e+00  -2.01175528e+00  -7.78803276e-02  -2.94305933e-04]
 [  3.11442690e+00  -2.25166561e+00   0.00000000e+00   0.00000000e+00]]",[ 0.14006907 -0.01939066],"[ -1.44142382e+00  -2.45360940e-01   7.11090955e-02  -1.34526321e+00
  -6.76440993e-01   2.98729707e-04   7.43213084e-01  -9.34724485e-03
   8.91162869e-02   8.27972539e-01   0.00000000e+00]",-1.77927,-0.122521227677,[-0.55201727  0.21049193]
22,[-0.73935181 -0.62260604],"[[  2.93871971e+00  -2.05711163e+00  -7.78803276e-02  -2.94305933e-04]
 [  3.60727185e+00  -2.28385904e+00   0.00000000e+00   0.00000000e+00]]",[-1.09572428  0.58962513],"[ -1.46302619e+00  -2.95739532e-01  -3.06980806e-02  -1.29182193e+00
  -6.76440740e-01   2.98729631e-04   7.56322589e-01  -1.47411447e-02
   5.93246050e-02   7.71525437e-01   0.00000000e+00]",-1.61065,-0.11655034192,[-0.83609885  0.18956503]
23,[-0.73935181 -0.62260604],"[[  2.97043142e+00  -2.07890763e+00  -7.78803276e-02  -2.94305933e-04]
 [ -4.22685109e-01   9.63140038e-02   0.00000000e+00   0.00000000e+00]]",[-0.65314613 -0.44610471],"[ -1.47111248e+00  -3.19530513e-01  -7.92377148e-02  -1.26442872e+00
  -6.76440488e-01   2.98729554e-04   6.49124395e-01   3.84049043e-01
   4.67982989e-02   7.44038399e-01   0.00000000e+00]",-1.65726,-0.113742093914,[-0.44912288 -0.14886805]
24,[-0.73935181 -0.62260604],"[[  2.93612227e+00  -2.09472149e+00  -7.78803276e-02  -2.94305933e-04]
 [ -2.99965602e+00  -1.67180301e+00   0.00000000e+00   0.00000000e+00]]",[ 0.7671539   0.38303983],"[ -1.46230141e+00  -3.36612736e-01  -2.67355768e-02  -1.24386837e+00
  -6.76440235e-01   2.98729478e-04   5.80576055e-01   8.78066643e-02
   8.90435389e-02   7.41793660e-01   0.00000000e+00]",-1.80941,-0.115711510531,[-0.00481269  0.51712549]
25,[-0.73935181 -0.62260604],"[[  2.90719230e+00  -2.11260986e+00  -7.78803276e-02  -2.94305933e-04]
 [  9.63563272e-02  -1.22202191e-01   0.00000000e+00   0.00000000e+00]]",[ 0.25232886  0.14326373],"[ -1.45364288e+00  -3.55748369e-01   1.72467579e-02  -1.21992355e+00
  -6.76439983e-01   2.98729401e-04   6.62930613e-01   3.47437296e-01
   1.27364398e-01   7.33890219e-01   0.00000000e+00]",-1.77905,-0.117190910931,[-0.18830673  0.07424518]
26,[-0.73935181 -0.62260604],"[[  2.91912160e+00  -2.10933866e+00  -7.78803276e-02  -2.94305933e-04]
 [  1.09325124e+00   4.47424638e-01   0.00000000e+00   0.00000000e+00]]",[-0.65823225 -0.12845959],"[ -1.45734731e+00  -3.52264097e-01  -8.54808219e-04  -1.22435555e+00
  -6.76439730e-01   2.98729325e-04   6.89448042e-01   4.42876361e-01
   1.14511215e-01   7.33895765e-01   0.00000000e+00]",-1.6834,-0.11647325133,[-0.35371086 -0.14689144]
27,[-0.73935181 -0.62260604],"[[  2.91462710e+00  -2.10558085e+00  -7.78803276e-02  -2.94305933e-04]
 [ -1.53394635e+00  -6.99188561e-02   0.00000000e+00   0.00000000e+00]]",[ 0.33698758 -0.37007273],"[ -1.45597235e+00  -3.48253124e-01   5.97103936e-03  -1.22941707e+00
  -6.76439478e-01   2.98729248e-04   6.19563606e-01   3.56196950e-01
   1.15879968e-01   7.38223679e-01   0.00000000e+00]",-1.79093,-0.116883780736,[-0.04358822  0.12068114]
28,[-0.73935181 -0.62260604],"[[  2.89763762e+00  -2.12166831e+00  -7.78803276e-02  -2.94305933e-04]
 [ -1.69549151e-01  -1.53394818e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22991941  0.07288045],"[ -1.45053448e+00  -3.65360383e-01   3.17080583e-02  -1.20752026e+00
  -6.76439226e-01   2.98729172e-04   6.55856732e-01   1.10903263e-01
   1.41952250e-01   7.28014828e-01   0.00000000e+00]",-1.78293,-0.117574778672,[-0.12381323  0.4648492 ]
29,[-0.73935181 -0.62260604],"[[  2.90341175e+00  -2.14914770e+00  -7.78803276e-02  -2.94305933e-04]
 [  7.43922960e-01  -1.21505252e+00   0.00000000e+00   0.00000000e+00]]",[ 0.29533071  0.88233784],"[ -1.45242425e+00  -3.94190279e-01   2.29727416e-02  -1.16877765e+00
  -6.76438973e-01   2.98729096e-04   6.80155107e-01   1.64333230e-01
   1.55179055e-01   7.02159429e-01   0.00000000e+00]",-1.7754,-0.116395029054,[-0.22056472  0.39488491]
30,[-0.73935181 -0.62260604],"[[  2.92987030e+00  -2.13815458e+00  -7.78803276e-02  -2.94305933e-04]
 [  1.89807580e+00   2.30264270e+00   0.00000000e+00   0.00000000e+00]]",[-0.52707051 -0.29723045],"[ -1.46051847e+00  -3.82717034e-01  -1.72069392e-02  -1.18447719e+00
  -6.76438721e-01   2.98729019e-04   7.10855646e-01   7.53712352e-01
   1.24946365e-01   7.06333739e-01   0.00000000e+00]",-1.70213,-0.114940055844,[-0.46679395 -0.59415066]
31,[-0.73935181 -0.62260604],"[[  2.94652171e+00  -2.10436616e+00  -7.78803276e-02  -2.94305933e-04]
 [ -2.25843991e-01   1.08027283e+00   0.00000000e+00   0.00000000e+00]]",[-0.3296052  -0.07398845],"[ -1.46513106e+00  -3.46954261e-01  -4.26128972e-02  -1.23104359e+00
  -6.76438468e-01   2.98728943e-04   6.54358494e-01   5.48907692e-01
   8.67016439e-02   7.30876900e-01   0.00000000e+00]",-1.69584,-0.114732415788,[-0.33059135 -0.28942114]
32,[-0.73935181 -0.62260604],"[[  2.92895915e+00  -2.08591385e+00  -7.78803276e-02  -2.94305933e-04]
 [ -1.52607691e+00   7.66007065e-01   0.00000000e+00   0.00000000e+00]]",[-0.63115876 -1.22714031],"[ -1.46025292e+00  -3.27116630e-01  -1.58192885e-02  -1.25538367e+00
  -6.76438216e-01   2.98728866e-04   6.19771678e-01   4.96253220e-01
   8.91716997e-02   7.51085545e-01   0.00000000e+00]",-1.72479,-0.116447480746,[-0.12608407 -0.1561693 ]
33,[-0.73935181 -0.62260604],"[[  2.87367578e+00  -2.11047189e+00  -7.78803276e-02  -2.94305933e-04]
 [ -3.99406943e+00  -3.20855848e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44087929  0.85965315],"[ -1.44220809e+00  -3.53471140e-01   6.78211222e-02  -1.22281727e+00
  -6.76437964e-01   2.98728790e-04   5.54122120e-01  -1.69673751e-01
   1.55746611e-01   7.42847920e-01   0.00000000e+00]",-1.80259,-0.119506043426,[ 0.32214162  1.02405727]
34,[-0.73935181 -0.62260604],"[[  2.81209517e+00  -2.13985417e+00  -7.78803276e-02  -2.94305933e-04]
 [ -2.17003837e+00   2.58769564e-01   0.00000000e+00   0.00000000e+00]]",[ 0.6950145   1.02605514],"[ -1.41735237e+00  -3.84495766e-01   1.59493983e-01  -1.18206425e+00
  -6.76437711e-01   2.98728713e-04   6.02641715e-01   4.11267103e-01
   2.28977454e-01   7.24133320e-01   0.00000000e+00]",-1.87168,-0.122629798379,[ 0.48964304  0.32982448]
35,[-0.73935181 -0.62260604],"[[  2.79672692e+00  -2.09500385e+00  -7.78803276e-02  -2.94305933e-04]
 [  6.23876608e-01   4.21307800e+00   0.00000000e+00   0.00000000e+00]]",[ 0.90083489 -1.23833286],"[ -1.41037721e+00  -3.36915153e-01   1.82087568e-01  -1.24348756e+00
  -6.76437459e-01   2.98728637e-04   6.76960499e-01   1.07379981e+00
   2.15476301e-01   7.68942511e-01   0.00000000e+00]",-1.96345,-0.125068569476,[ 0.14826061 -0.91173911]
36,[-0.73935181 -0.62260604],"[[  2.84486021e+00  -2.05130924e+00  -7.78803276e-02  -2.94305933e-04]
 [  4.17762089e+00   1.69864440e-01   0.00000000e+00   0.00000000e+00]]",[-0.53208495 -1.47553469],"[ -1.43119346e+00  -2.89357499e-01   1.10933651e-01  -1.29891701e+00
  -6.76437206e-01   2.98728560e-04   7.71490938e-01   3.96370616e-01
   1.42325727e-01   8.01098820e-01   0.00000000e+00]",-1.78678,-0.123210540516,[-0.44976282 -0.26999503]
37,[-0.73935181 -0.62260604],"[[  2.90645384e+00  -2.08767152e+00  -7.78803276e-02  -2.94305933e-04]
 [  1.98902419e+00  -3.79289744e+00   0.00000000e+00   0.00000000e+00]]",[-0.27987443  1.58874084],"[ -1.45339348e+00  -3.29014840e-01   1.83654274e-02  -1.25309455e+00
  -6.76436954e-01   2.98728484e-04   7.13273272e-01  -2.67579079e-01
   1.10711647e-01   7.55568340e-01   0.00000000e+00]",-1.68321,-0.11794701967,[-0.50425518  0.73973429]
38,[-0.73935181 -0.62260604],"[[  2.93472128e+00  -2.12304742e+00  -7.78803276e-02  -2.94305933e-04]
 [  8.41545353e-01   2.41857639e-01   0.00000000e+00   0.00000000e+00]]",[ 0.60012582  0.06748044],"[ -1.46189187e+00  -3.66818183e-01  -2.45995704e-02  -1.20560827e+00
  -6.76436702e-01   2.98728407e-04   6.82749698e-01   4.08432989e-01
   1.10298687e-01   7.18242719e-01   0.00000000e+00]",-1.80121,-0.115029967634,[-0.3807953  -0.07773972]
39,[-0.73935181 -0.62260604],"[[  2.97521993e+00  -2.11557872e+00  -7.78803276e-02  -2.94305933e-04]
 [  3.20045679e+00   5.04143824e-01   0.00000000e+00   0.00000000e+00]]",[ 0.05260394 -0.00756018],"[ -1.47219723e+00  -3.58903182e-01  -8.65922119e-02  -1.21586863e+00
  -6.76436449e-01   2.98728331e-04   7.45497236e-01   4.52378193e-01
   6.96064122e-02   7.13269441e-01   0.00000000e+00]",-1.7157,-0.112452628655,[-0.83317006 -0.36160114]
40,[-0.73935181 -0.62260604],"[[  3.04068265e+00  -2.10589603e+00  -7.78803276e-02  -2.94305933e-04]
 [  3.34533320e+00   4.64258805e-01   0.00000000e+00   0.00000000e+00]]",[-1.33937032 -0.39008031],"[ -1.48415866e+00  -3.48588541e-01  -1.87648452e-01  -1.22898354e+00
  -6.76436197e-01   2.98728254e-04   7.49350698e-01   4.45695427e-01
   5.64104142e-03   6.98188823e-01   0.00000000e+00]",-1.57533,-0.108099363571,[-1.15685999 -0.50551903]
41,[-0.73935181 -0.62260604],"[[  3.06720939e+00  -2.11219747e+00  -7.78803276e-02  -2.94305933e-04]
 [ -6.79252588e-01  -1.08923410e+00   0.00000000e+00   0.00000000e+00]]",[-0.13988093  1.09481198],"[ -1.48734246e+00  -3.55307896e-01  -2.28814285e-01  -1.22047120e+00
  -6.76435944e-01   2.98728178e-04   6.42295111e-01   1.85411724e-01
  -1.21335900e-02   6.83023671e-01   0.00000000e+00]",-1.6199,-0.10605854399,[-0.75756508  0.08726403]
42,[-0.73935181 -0.62260604],"[[  3.04820123e+00  -2.09403760e+00  -7.78803276e-02  -2.94305933e-04]
 [ -1.21976227e+00   2.89195372e+00   0.00000000e+00   0.00000000e+00]]",[-0.64576713 -1.26142603],"[ -1.48515658e+00  -3.35875294e-01  -1.99306185e-01  -1.24475518e+00
  -6.76435692e-01   2.98728101e-04   6.27917143e-01   8.52449070e-01
  -1.00493989e-02   7.03848496e-01   0.00000000e+00]",-1.66241,-0.107844801765,[-0.6980983 -0.8925339]
43,[-0.73935181 -0.62260604],"[[  2.99840352e+00  -2.07649898e+00  -7.78803276e-02  -2.94305933e-04]
 [ -3.75157458e+00  -1.12469597e+00   0.00000000e+00   0.00000000e+00]]",[-0.27591297  0.1874935 ],"[ -1.47709486e+00  -3.16913138e-01  -1.22276860e-01  -1.26749395e+00
  -6.76435439e-01   2.98728025e-04   5.60569863e-01   1.79469708e-01
   2.00057861e-02   7.36095068e-01   0.00000000e+00]",-1.65762,-0.111827277249,[-0.21829973  0.26561895]
44,[-0.73935181 -0.62260604],"[[  2.91315801e+00  -2.09131948e+00  -7.78803276e-02  -2.94305933e-04]
 [ -4.76958116e+00  -3.59897771e-01   0.00000000e+00   0.00000000e+00]]",[-0.39271194  0.44799721],"[ -1.45549765e+00  -3.32948734e-01   8.20084405e-03  -1.24832384e+00
  -6.76435187e-01   2.98727948e-04   5.33490353e-01   3.07609623e-01
   1.07241524e-01   7.50758913e-01   0.00000000e+00]",-1.70147,-0.117384898914,[ 0.30985853  0.33438817]
45,[-0.73935181 -0.62260604],"[[  2.80311542e+00  -2.08064600e+00  -7.78803276e-02  -2.94305933e-04]
 [ -6.22979932e+00   1.42131960e+00   0.00000000e+00   0.00000000e+00]]",[ 0.18662203  0.46096711],"[ -1.41330182e+00  -3.21413467e-01   1.72711017e-01  -1.26217924e+00
  -6.76434935e-01   2.98727872e-04   4.94647868e-01   6.06047938e-01
   2.00578604e-01   7.81690966e-01   0.00000000e+00]",-1.8361,-0.125106238192,[ 0.87820828  0.12846622]
46,[-0.73935181 -0.62260604],"[[  2.68716795e+00  -2.03418795e+00  -7.78803276e-02  -2.94305933e-04]
 [ -5.36781922e+00   3.21848879e+00   0.00000000e+00   0.00000000e+00]]",[ 1.45857623 -0.41566539],"[ -1.35191996e+00  -2.70417527e-01   3.39240787e-01  -1.31941790e+00
  -6.76434682e-01   2.98727795e-04   5.17576684e-01   9.07158779e-01
   2.81945651e-01   8.35862285e-01   0.00000000e+00]",-2.07086,-0.134203230397,[ 1.09473741 -0.35294515]
47,[-0.73935181 -0.62260604],"[[  2.62059457e+00  -1.98697351e+00  -7.78803276e-02  -2.94305933e-04]
 [ -1.30308609e+00   1.50863118e+00   0.00000000e+00   0.00000000e+00]]",[ 1.60458262 -0.23382163],"[ -1.30913420e+00  -2.17364576e-01   4.30845606e-01  -1.37237651e+00
  -6.76434430e-01   2.98727719e-04   6.25699862e-01   6.20676122e-01
   3.20304442e-01   8.83162497e-01   0.00000000e+00]",-2.12503,-0.140135392157,[ 0.97903812 -0.14946207]
48,[-0.73935181 -0.62260604],"[[  2.63450696e+00  -1.96639317e+00  -7.78803276e-02  -2.94305933e-04]
 [  2.68104357e+00   5.52590932e-01   0.00000000e+00   0.00000000e+00]]",[-0.23263258 -0.14185718],"[ -1.31851670e+00  -1.93882012e-01   4.11972677e-01  -1.39378565e+00
  -6.76434177e-01   2.98727642e-04   7.31678909e-01   4.60493762e-01
   2.94284638e-01   9.03618769e-01   0.00000000e+00]",-1.91096,-0.139965470347,[ 0.4414162 -0.2058849]
49,[-0.73935181 -0.62260604],"[[  2.67835704e+00  -1.96108571e+00  -7.78803276e-02  -2.94305933e-04]
 [  1.70721065e+00  -1.99394469e-02   0.00000000e+00   0.00000000e+00]]",[-0.24857021  0.20892497],"[ -1.34656427e+00  -1.87792776e-01   3.51547102e-01  -1.39913939e+00
  -6.76433925e-01   2.98727566e-04   7.05774316e-01   3.64567565e-01
   2.46303786e-01   9.06809320e-01   0.00000000e+00]",-1.86719,-0.137264911693,[ 0.37940037 -0.08112383]
