timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.76831752 -0.67671025],"[[ -9.28724626  -2.97845716  -0.11488774  -0.18557009]
 [-54.76127309  -0.29794281   0.           0.        ]]",[-1.81526874  0.53558058],"[-1.48497554 -0.97058423 -0.57784527  0.62427501 -0.99978778 -1.60551481
 -0.80369679  0.31410243  0.6779508   1.90687516  0.        ]",-2.91875,-0.237510368596,[-2.1379354   0.00972396]
17,[-0.76831752 -0.67671025],"[[-10.41131834  -2.96305845  -0.11488774  -0.18557009]
 [-57.63632397   1.83079402   0.           0.        ]]",[-1.49671333  0.03679445],"[-0.88312585 -0.9673457   0.94636023  0.58446408 -0.9997873  -1.60551344
 -0.88000697  0.67438944  0.80976007  1.73434955  0.        ]",-3.07154,-0.233064564508,[-1.62891114 -0.18870914]
18,[-0.76831752 -0.67671025],"[[-11.59231976  -2.92531731  -0.11488774  -0.18557009]
 [-60.45441561   1.94308943   0.           0.        ]]",[-2.25778335 -0.57628003],"[ 0.64355159 -0.95819006  0.93544667  0.48737702 -0.99978683 -1.60551208
 -0.95480527  0.69339511  0.76090717  1.46585021  0.        ]",-2.67778,-0.211110869128,[-1.74331594 -0.67554224]
19,[-0.76831752 -0.67671025],"[[-12.82912459  -2.90970034  -0.11488774  -0.18557009]
 [-63.21690461  -0.37357292   0.           0.        ]]",[-1.81954182 -1.60233707],"[ 1.19706685 -0.95389716 -0.77031734  0.44742981 -0.99978635 -1.60551072
 -1.02812768  0.30130144  0.50569162  1.42939902  0.        ]",-2.36202,-0.192013857235,[-2.20243716 -0.76892745]
20,[-0.76831752 -0.67671025],"[[-14.12063462  -2.95678706  -0.11488774  -0.18557009]
 [-65.92514827  -4.32202658   0.           0.        ]]",[-3.85993915 -0.35052789],"[-0.10423456 -0.96594287 -1.93184148  0.56828116 -0.99978588 -1.60550935
 -1.10001021 -0.36697182  0.44379306  1.77926425  0.        ]",-2.40797,-0.215236078201,[-2.59836721 -0.39447424]
21,[-0.76831752 -0.67671025],"[[-15.46577131  -3.02744413  -0.11488774  -0.18557009]
 [-68.5795296   -1.19868754   0.           0.        ]]",[-1.84950464  0.64763622],"[-1.4579075  -0.9789551  -0.73906981  0.75154794 -0.9997854  -1.60550799
 -1.17046302  0.16165146  0.67910159  1.85121854  0.        ]",-2.8607,-0.233432283887,[-2.28495359  0.05125469]
22,[-0.76831752 -0.67671025],"[[-16.86346412  -3.02317555  -0.11488774  -0.18557009]
 [-71.18105711   1.50541485   0.           0.        ]]",[-2.38619144 -0.03282456],"[-0.68005185 -0.97834206  1.07328236  0.74042447 -0.99978493 -1.60550663
 -1.23951288  0.61931913  0.76328176  1.65262374  0.        ]",-2.93822,-0.224251151793,[-1.73790729 -0.19813675]
23,[-0.76831752 -0.67671025],"[[-18.31267075  -2.99464258  -0.11488774  -0.18557009]
 [-73.73110468   1.34854914   0.           0.        ]]",[-1.78762942 -0.57382606],"[ 1.05122861 -0.97367265  0.4399862   0.66622709 -0.99978445 -1.60550526
 -1.30719624  0.5927695   0.630459    1.47814823  0.        ]",-2.47416,-0.203261307694,[-1.98806596 -0.74748427]
24,[-0.76831752 -0.67671025],"[[-19.81237332  -2.99070078  -0.11488774  -0.18557009]
 [-76.23085872  -0.94666257   0.           0.        ]]",[-2.98751959 -0.64583895],"[ 0.65624196 -0.97294878 -1.65083076  0.65599984 -0.99978398 -1.6055039
 -1.37354457  0.20430599  0.45956654  1.66343231  0.        ]",-2.35868,-0.207070214991,[-2.493397   -0.60101426]
25,[-0.76831752 -0.67671025],"[[-21.36157566  -3.01598556  -0.11488774  -0.18557009]
 [-78.68114261  -0.43418048   0.           0.        ]]",[-2.40927983  0.06186632],"[-1.23506767 -0.97725828 -1.28672911  0.72170078 -0.99978351 -1.60550254
 -1.43857974  0.29104328  0.61904267  1.87840829  0.        ]",-2.75364,-0.232052091944,[-2.4461863  -0.08507329]
26,[-0.76831752 -0.67671025],"[[-22.95929502  -3.01486227  -0.11488774  -0.18557009]
 [-81.08278936   0.30706596   0.           0.        ]]",[-2.42712866 -1.63210331],"[-0.90403182 -0.97708299  0.930218    0.71877693 -0.99978303 -1.60550117
 -1.50232383  0.41649882  0.77194646  1.69341874  0.        ]",-2.9961,-0.227702714842,[-1.82313395 -0.11944953]
27,[-0.76831752 -0.67671025],"[[-24.60457045  -3.00973009  -0.11488774  -0.18557009]
 [-83.43691      0.19958275   0.           0.        ]]",[-1.94403528 -0.24800379],"[ 1.05729478 -0.97626403  0.42820453  0.70542456 -0.99978256 -1.60549981
 -1.56480633  0.39830721  0.61989934  1.49311295  0.        ]",-2.43272,-0.203662094397,[-2.06106997 -0.70015359]
28,[-0.76831752 -0.67671025],"[[-26.29646072  -3.00594902  -0.11488774  -0.18557009]
 [-85.74442891   0.16049362   0.           0.        ]]",[-2.38796203 -0.34627038],"[ 0.41592536 -0.97563989 -1.80380801  0.6955931  -0.99978208 -1.60549845
 -1.62605177  0.39169128  0.47160712  1.71677273  0.        ]",-2.40663,-0.211802379168,[-2.54844356 -0.5948565 ]
29,[-0.76831752 -0.67671025],"[[ -2.80340431e+01  -3.00356124e+00  -1.14887737e-01  -1.85570086e-01]
 [ -8.80062745e+01   8.39575793e-02   0.00000000e+00   0.00000000e+00]]",[-2.93097066 -0.06622979],"[-1.4585298  -0.97523654 -0.73617085  0.68938693 -0.99978161 -1.60549708
 -1.68608478  0.37873748  0.66981937  1.88339564  0.        ]",-2.79107,-0.235291890113,[-2.29721403 -0.04163441]
30,[-0.76831752 -0.67671025],"[[ -2.98164132e+01  -3.00207052e+00  -1.14887737e-01  -1.85570086e-01]
 [ -9.02233454e+01   6.06156720e-02   0.00000000e+00   0.00000000e+00]]",[-1.90852978 -0.69499424],"[-0.16626469 -0.97498102  1.20603656  0.68551332 -0.99978113 -1.60549572
 -1.7449292   0.37478677  0.76268817  1.59172334  0.        ]",-2.84069,-0.219934580841,[-1.82569921 -0.3113243 ]
31,[-0.76831752 -0.67671025],"[[ -3.16426844e+01  -3.00181294e+00  -1.14887737e-01  -1.85570086e-01]
 [ -9.23965347e+01  -1.28057833e-02   0.00000000e+00   0.00000000e+00]]",[-2.39383896 -1.29169781],"[ 1.20902597 -0.97493622 -0.71550963  0.68484389 -0.99978066 -1.60549436
 -1.80260873  0.36236011  0.51666321  1.54055075  0.        ]",-2.30486,-0.200899630209,[-2.37160802 -0.8282392 ]
32,[-0.76831752 -0.67671025],"[[ -3.35119878e+01  -3.00248520e+00  -1.14887737e-01  -1.85570086e-01]
 [ -9.45267058e+01  -3.99842760e-02   0.00000000e+00   0.00000000e+00]]",[-2.73027367 -0.34656577],"[-0.81438732 -0.97505134 -1.72048715  0.68659023 -0.99978018 -1.60549299
 -1.85914629  0.35776006  0.54711075  1.86668409  0.        ]",-2.59465,-0.227274714185,[-2.58934665 -0.30184472]
33,[-0.76831752 -0.67671025],"[[ -3.54234715e+01  -3.00248534e+00  -1.14887737e-01  -1.85570086e-01]
 [ -9.66146996e+01   2.01802331e-02   0.00000000e+00   0.00000000e+00]]",[-1.52912951 -0.03517713],"[-1.01520437 -0.97505092  0.83272336  0.68659036 -0.99977971 -1.60549163
 -1.91456418  0.36794279  0.77920731  1.72488453  0.        ]",-2.96584,-0.230407470871,[-1.91615891 -0.12546811]
34,[-0.76831752 -0.67671025],"[[ -3.73763002e+01  -3.00171417e+00  -1.14887737e-01  -1.85570086e-01]
 [ -9.86613556e+01   4.30982116e-02   0.00000000e+00   0.00000000e+00]]",[-2.34946658 -2.19554544],"[ 1.17330675 -0.97491784  0.13517308  0.68458658 -0.99977923 -1.60549027
 -1.96888468  0.37182155  0.59257253  1.4893638   0.        ]",-2.33206,-0.201680304775,[-2.2067008  -0.81653345]
35,[-0.76831752 -0.67671025],"[[ -3.93696557e+01  -3.00200269e+00  -1.14887737e-01  -1.85570086e-01]
 [ -1.00667506e+02  -4.16948810e-02   0.00000000e+00   0.00000000e+00]]",[-2.36621021 -0.49915539],"[-0.26342802 -0.97496709 -1.92425002  0.68533589 -0.99977876 -1.6054889
 -2.02212987  0.35747024  0.49710876  1.80940203  0.        ]",-2.49599,-0.220265230431,[-2.65619469 -0.49540031]
36,[-0.76831752 -0.67671025],"[[ -4.14027356e+01  -3.00230494e+00  -1.14887737e-01  -1.85570086e-01]
 [ -1.02633936e+02   1.68318093e-04   0.00000000e+00   0.00000000e+00]]",[-1.97160678 -0.2695723 ],"[-1.28702229 -0.9750186   0.47364205  0.68612094 -0.99977829 -1.60548754
 -2.07432059  0.36455548  0.76402911  1.78348725  0.        ]",-2.9463,-0.233632077401,[-2.03817105 -0.07650724]
37,[-0.76831752 -0.67671025],"[[ -4.34747536e+01  -3.00197668e+00  -1.14887737e-01  -1.85570086e-01]
 [ -1.04561435e+02   2.25990812e-02   0.00000000e+00   0.00000000e+00]]",[-1.57591007  0.24524561],"[ 1.07129447 -0.97496171  0.40007932  0.68526784 -0.99977781 -1.60548617
 -2.12547778  0.36835179  0.62131788  1.48540546  0.        ]",-2.37524,-0.203199921625,[-2.17886782 -0.79356134]
38,[-0.76831752 -0.67671025],"[[ -45.5849378    -2.99171912   -0.11488774   -0.18557009]
 [-106.45066908    1.00002412    0.            0.        ]]",[-2.16184065 -0.63068318],"[-0.17055033 -0.97313117 -1.93125415  0.65863788 -0.99977734 -1.60548481
 -2.17561911  0.53378081  0.4811922   1.79644819  0.        ]",-2.47707,-0.218450014564,[-2.63513112 -0.57521987]
39,[-0.76831752 -0.67671025],"[[ -47.7325332    -2.99689812   -0.11488774   -0.18557009]
 [-108.30275656   -1.5095609     0.            0.        ]]",[-2.17570571  0.29611861],"[-1.25171832 -0.97407082  0.53461076  0.67207794 -0.99977686 -1.60548345
 -2.22477428  0.10903345  0.76964499  1.78110542  0.        ]",-2.89497,-0.233815177043,[-2.10710001 -0.05596143]
40,[-0.76831752 -0.67671025],"[[ -4.99168020e+01  -3.00919270e+00  -1.14887737e-01  -1.85570086e-01]
 [ -1.10118047e+02   9.56689086e-02   0.00000000e+00   0.00000000e+00]]",[-2.61376928 -0.74582663],"[ 1.16162213 -0.97617059  0.17350392  0.7040239  -0.99977639 -1.60548208
 -2.27295254  0.3807186   0.59307557  1.49696371  0.        ]",-2.27863,-0.202262736306,[-2.26715207 -0.85765433]
41,[-0.76831752 -0.67671025],"[[ -52.13701551   -3.00684291   -0.11488774   -0.18557009]
 [-111.89737475    0.11406318    0.            0.        ]]",[-2.38434534 -0.1483869 ],"[-0.5330279  -0.97578305 -1.86161337  0.69791375 -0.99977591 -1.60548072
 -2.32017604  0.38383173  0.52289213  1.83895046  0.        ]",-2.51142,-0.223877485984,[-2.70083022 -0.45724964]
42,[-0.76831752 -0.67671025],"[[ -54.39246215   -3.00434771   -0.11488774   -0.18557009]
 [-113.6414774     0.11482276    0.            0.        ]]",[-3.04180454 -0.1358758 ],"[-0.88444347 -0.97536415  0.94536293  0.69142767 -0.99977544 -1.60547936
 -2.36646436  0.38396018  0.77998949  1.69916214  0.        ]",-2.85272,-0.228634906348,[-1.96724212 -0.19616213]
43,[-0.76831752 -0.67671025],"[[ -5.66824445e+01  -3.00249526e+00  -1.14887737e-01  -1.85570086e-01]
 [ -1.15351059e+02   7.00272066e-02   0.00000000e+00   0.00000000e+00]]",[-1.35507403 -1.11149349],"[ 1.23187473 -0.9750481  -0.57200136  0.68661373 -0.99977496 -1.60547799
 -2.41183616  0.37637843  0.52778876  1.52909994  0.        ]",-2.31028,-0.200693552779,[-2.46475649 -0.94111133]
44,[-0.76831752 -0.67671025],"[[ -5.90062790e+01  -3.00237870e+00  -1.14887737e-01  -1.85570086e-01]
 [ -1.17026810e+02  -2.73022681e-02   0.00000000e+00   0.00000000e+00]]",[-2.61710705  0.05012916],"[-1.18952668 -0.97502766 -1.35433916  0.68631066 -0.99977449 -1.60547663
 -2.45630981  0.3599053   0.60036042  1.89084343  0.        ]",-2.64431,-0.231970818765,[-2.63715124 -0.2694549 ]
45,[-0.76831752 -0.67671025],"[[ -6.13632955e+01  -3.00084501e+00  -1.14887737e-01  -1.85570086e-01]
 [ -1.18669364e+02   1.80034877e-01   0.00000000e+00   0.00000000e+00]]",[-1.93565347 -0.02186645],"[ 0.01302993 -0.97476252  1.19848969  0.68232606 -0.99977401 -1.60547527
 -2.49990208  0.39499705  0.75285913  1.56921104  0.        ]",-2.71257,-0.217706862449,[-1.94188821 -0.44719806]
46,[-0.76831752 -0.67671025],"[[ -6.37528369e+01  -2.99806216e+00  -1.14887737e-01  -1.85570086e-01]
 [ -1.20279405e+02   9.85905363e-02   0.00000000e+00   0.00000000e+00]]",[-3.01306874 -0.4835764 ],"[ 0.70262186 -0.97427444 -1.61220611  0.67509849 -0.99977354 -1.6054739
 -2.54263112  0.38121247  0.46558082  1.66115569  0.        ]",-2.24418,-0.207214160217,[-2.71085405 -0.81876683]
47,[-0.76831752 -0.67671025],"[[ -6.61742603e+01  -3.00525186e+00  -1.14887737e-01  -1.85570086e-01]
 [ -1.21857653e+02  -1.70618560e-01   0.00000000e+00   0.00000000e+00]]",[-1.80512465 -0.53378724],"[-1.47036856 -0.9755144  -0.04964344  0.69377642 -0.99977307 -1.60547254
 -2.58451607  0.33564866  0.72919595  1.83701977  0.        ]",-2.90099,-0.235368311718,[-2.28732634 -0.10078523]
48,[-0.76831752 -0.67671025],"[[ -6.86269343e+01  -3.00567345e+00  -1.14887737e-01  -1.85570086e-01]
 [ -1.23404587e+02   5.70174965e-02   0.00000000e+00   0.00000000e+00]]",[-2.58780278 -0.09033107],"[ 1.08402165 -0.97558472  0.3732766   0.69487201 -0.99977259 -1.60547118
 -2.62556962  0.37417604  0.61608365  1.48940722  0.        ]",-2.27153,-0.203157301235,[-2.29276228 -0.87838352]
49,[-0.76831752 -0.67671025],"[[ -7.11102396e+01  -3.00384447e+00  -1.14887737e-01  -1.85570086e-01]
 [ -1.24920889e+02   9.75922998e-02   0.00000000e+00   0.00000000e+00]]",[-1.69339435  0.61080468],"[-0.69145529 -0.97527567 -1.79281847  0.69011816 -0.99977212 -1.60546981
 -2.66580987  0.38104324  0.53508186  1.85513403  0.        ]",-2.52641,-0.225759198341,[-2.75603366 -0.46969453]
