timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.27740425 -0.30973551],"[[  1.44042257  -1.4093056    0.08393616   0.03603993]
 [  5.84324664 -12.25690559   0.           0.        ]]",[-1.436745   -0.63148894],"[ 0.01318913  0.8865041   1.36907118 -2.05524905  0.73064397  0.3124827
  0.81940799 -1.45945047  0.05562331  0.53635737  0.        ]",-0.638194,-0.0771275620843,[-0.57418138  0.18945372]
11,[-0.27740425 -0.30973551],"[[  1.51642292  -1.67708809   0.08393616   0.03603993]
 [  1.77014177 -14.51388683   0.           0.        ]]",[ 0.38176686  0.06178752],"[-0.09060738  0.52777296  1.37953219 -2.07679712  0.73064315  0.31248246
  0.68808661 -1.79970702 -0.01036016  0.3523324   0.        ]",-0.784592,-0.0551447627782,[-0.68179089  0.37846249]
12,[-0.27740425 -0.30973551],"[[  1.56662803  -1.9620298    0.08393616   0.03603993]
 [  3.24553474 -13.98203564   0.           0.        ]]",[-0.57942611 -0.46377987],"[-0.15944778  0.15781052  1.38172273 -1.8722307   0.73064234  0.31248221
  0.73565383 -1.71952042 -0.09966825  0.12924031  0.        ]",-0.712791,-0.0281040575973,[-0.92829627  0.28482401]
13,[-0.27740425 -0.30973551],"[[  1.60787764  -2.25731619   0.08393616   0.03603993]
 [  0.88717533 -15.54143548   0.           0.        ]]",[-2.05864724 -0.26278379],"[-0.21602703 -0.18161678  1.38070647 -1.43048859  0.73064153  0.31248196
  0.65961741 -1.95460771 -0.23288915 -0.09011966  0.        ]",-0.656206,-0.0026288703628,[-1.25055432  0.24923295]
14,[-0.27740425 -0.30973551],"[[  1.58571716  -2.57549686   0.08393616   0.03603993]
 [ -3.09006084 -16.27421643   0.           0.        ]]",[-2.13519322 -0.81103177],"[-0.18563539 -0.46409439  1.38156369 -0.73674589  0.73064072  0.31248171
  0.53138702 -2.06507318 -0.41771928 -0.31992857  0.        ]",-0.719198,-0.0375708311544,[-1.46829128  0.19818079]
15,[-0.27740425 -0.30973551],"[[  1.48479746  -2.92996957   0.08393616   0.03603993]
 [ -6.9889242  -19.16344057   0.           0.        ]]",[-2.55957443 -0.23534086],"[-0.04732776 -0.64379442  1.37620952  0.21791007  0.7306399   0.31248146
  0.40568353 -2.50063568 -0.68749025 -0.47882967  0.        ]",-0.776513,-0.0765773705942,[-1.57579362  0.38073111]
16,[-0.27740425 -0.30973551],"[[  1.30668891  -3.11209755   0.08393616   0.03603993]
 [-10.80921536  -1.24782449   0.           0.        ]]",[-0.85905112 -0.78888881],"[ 0.19297068 -0.67319558  1.32995682  0.74617286  0.73063909  0.31248121
  0.28251333  0.20028877 -0.855512   -0.48546306  0.        ]",-0.807866,-0.09616856421,[-1.59866118 -0.71893263]
17,[-0.27740425 -0.30973551],"[[  1.05852783  -3.09235402   0.08393616   0.03603993]
 [-13.99632521   1.99427282   0.           0.        ]]",[-0.49471722 -0.44909106],"[ 0.50728859 -0.67215042  1.19007665  0.68845302  0.73063828  0.31248096
  0.17975754  0.68906087 -0.8551143  -0.49380442  0.        ]",-0.816474,-0.0965682356501,[-1.55071247 -0.93959463]
18,[-0.27740425 -0.30973551],"[[  0.76172881  -3.05372338   0.08393616   0.03603993]
 [-15.67798046   1.66235731   0.           0.        ]]",[ 0.04303045 -0.46308697],"[ 0.82761519 -0.66859301  0.91915891  0.57570102  0.73063746  0.31248071
  0.12553914  0.6390212  -0.85499139 -0.51565413  0.        ]",-0.842765,-0.0977556070905,[-1.45772791 -0.98265636]
19,[-0.27740425 -0.30973551],"[[  0.45299247  -3.02778427   0.08393616   0.03603993]
 [-15.19725596   0.9529896    0.           0.        ]]",[-1.61804637 -0.25640456],"[ 1.06838263 -0.66508248  0.54216019  0.50019659  0.73063665  0.31248046
  0.1410381   0.53207761 -0.87410194 -0.53132922  0.        ]",-0.706541,-0.100862763116,[-1.37471426 -0.99130946]
20,[-0.27740425 -0.30973551],"[[  0.11234092  -3.01370367   0.08393616   0.03603993]
 [-18.85570519   0.49176258   0.           0.        ]]",[-1.49126031 -0.84470431],"[ 1.19810259 -0.66280011  0.05611807  0.45930048  0.73063584  0.31248022
  0.02308572  0.46254334 -0.90798845 -0.5283236   0.        ]",-0.697739,-0.104674526924,[-1.24210465 -0.9603141 ]
21,[-0.27740425 -0.30973551],"[[ -0.30075291  -3.00736129   0.08393616   0.03603993]
 [-22.44172592   0.18994772   0.           0.        ]]",[-1.99584989 -0.64419376],"[ 1.14516823 -0.66168531 -0.5535283   0.44090298  0.73063502  0.31247997
 -0.09253148  0.41704182 -0.94861129 -0.49600846  0.        ]",-0.652116,-0.107893010998,[-1.11955833 -0.91555446]
22,[-0.27740425 -0.30973551],"[[ -0.78485481  -3.00470019   0.08393616   0.03603993]
 [-25.95675012   0.08796982   0.           0.        ]]",[-2.05545429 -0.10344152],"[ 0.80544805 -0.6612012  -1.1663668   0.43318828  0.73063421  0.31247972
 -0.20585968  0.40166744 -0.97807989 -0.43154206  0.        ]",-0.649986,-0.108651826801,[-1.08700585 -0.88715702]
23,[-0.27740425 -0.30973551],"[[ -1.33855898  -3.00291867   0.08393616   0.03603993]
 [-29.40218569   0.07868292   0.           0.        ]]",[-2.41706402 -0.06606855],"[ 0.15058067 -0.66087161 -1.56413795  0.42802499  0.7306334   0.31247947
 -0.31694423  0.40026702 -0.97731728 -0.3456088   0.        ]",-0.609031,-0.105401044383,[-1.13995087 -0.87255698]
24,[-0.27740425 -0.30973551],"[[ -1.96048753  -3.00163797   0.08393616   0.03603993]
 [-32.77941498   0.04876664   0.           0.        ]]",[-1.44672831  0.0967608 ],"[-0.68637165 -0.66063187 -1.49228148  0.42431389  0.73063258  0.31247922
 -0.4258297   0.39575655 -0.93261609 -0.2651749   0.        ]",-0.706137,-0.0972507693186,[-1.27544081 -0.78078645]
25,[-0.27740425 -0.30973551],"[[ -2.64928964e+00  -2.99682265e+00   8.39361580e-02   3.60399282e-02]
 [ -3.60897609e+01   4.31517942e-01   0.00000000e+00   0.00000000e+00]]",[-1.28534764 -0.80947846],"[-1.3741744  -0.65971284 -0.81690575  0.41036756  0.73063177  0.31247897
 -0.5325587   0.45345931 -0.85058857 -0.22819533  0.        ]",-0.708484,-0.0855268440313,[-1.3382889  -0.62980902]
26,[-0.27740425 -0.30973551],"[[ -3.40364229e+00  -3.00533534e+00   8.39361580e-02   3.60399282e-02]
 [ -3.93346501e+01  -2.66178980e-01   0.00000000e+00   0.00000000e+00]]",[-1.16694778 -2.03909697],"[-1.49025531 -0.66131469  0.2755269   0.43502784  0.73063096  0.31247872
 -0.6371772   0.34827496 -0.76013811 -0.28349132  0.        ]",-0.768542,-0.0753156802066,[-1.18729126 -0.36135381]
27,[-0.27740425 -0.30973551],"[[ -4.22224722e+00  -3.00693174e+00   8.39361580e-02   3.60399282e-02]
 [ -4.25152449e+01   2.40903798e-02   0.00000000e+00   0.00000000e+00]]",[-2.19430683 -0.10659109],"[-0.81100206 -0.66160378  1.20595291  0.43965537  0.73063015  0.31247847
 -0.73972264  0.39203537 -0.72528353 -0.40181477  0.        ]",-0.727409,-0.0762770299126,[-1.12325156 -0.52453005]
28,[-0.27740425 -0.30973551],"[[ -5.10383230e+00  -3.00502980e+00   8.39361580e-02   3.60399282e-02]
 [ -4.56328750e+01   1.19256813e-01   0.00000000e+00   0.00000000e+00]]",[-0.28452892 -1.00326534],"[ 0.3582511  -0.66125746  1.2687945   0.43414145  0.73062933  0.31247822
 -0.84023784  0.40638223 -0.77586813 -0.51963986  0.        ]",-0.800079,-0.0889432359652,[-1.28441167 -0.87659252]
29,[-0.27740425 -0.30973551],"[[ -6.01872889e+00  -3.00388214e+00   8.39361580e-02   3.60399282e-02]
 [ -4.58560398e+01   1.90868304e-02   0.00000000e+00   0.00000000e+00]]",[-0.45423885 -0.38562929],"[ 1.15905673 -0.66104588  0.27899235  0.4308148   0.73062852  0.31247798
 -0.84743189  0.39128036 -0.88750055 -0.54602277  0.        ]",-0.727483,-0.103251868141,[-1.08209944 -0.94127285]
30,[-0.27740425 -0.30973551],"[[ -6.94478609e+00  -3.00312143e+00   8.39361580e-02   3.60399282e-02]
 [ -4.67467131e+01   4.29266477e-02   0.00000000e+00   0.00000000e+00]]",[ 0.47574023 -0.77915552],"[ 0.91728847 -0.66090443 -1.02849903  0.42860995  0.73062771  0.31247773
 -0.87614718  0.3948741  -0.97385722 -0.45145461  0.        ]",-0.791387,-0.108961431887,[-0.938061   -0.86452985]
31,[-0.27740425 -0.30973551],"[[ -7.85153664e+00  -3.00280502e+00   8.39361580e-02   3.60399282e-02]
 [ -4.39377021e+01   1.87862124e-04   0.00000000e+00   0.00000000e+00]]",[-0.24716507 -0.82456767],"[-0.16181754 -0.66084498 -1.60420917  0.42769272  0.73062689  0.31247748
 -0.78558023  0.3884305  -0.96539623 -0.31209054  0.        ]",-0.74479,-0.102822616189,[-1.11043024 -0.84343731]
32,[-0.27740425 -0.30973551],"[[ -8.73138219e+00  -3.00293398e+00   8.39361580e-02   3.60399282e-02]
 [ -4.40464905e+01  -9.00577794e-03   0.00000000e+00   0.00000000e+00]]",[-0.10550077  0.55939274],"[-1.22028887 -0.66086826 -1.06547744  0.42806605  0.73062608  0.31247723
 -0.78908677  0.38704415 -0.87375787 -0.23505045  0.        ]",-0.85226,-0.088752608887,[-1.27801502 -0.69302535]
33,[-0.27740425 -0.30973551],"[[ -9.60775294e+00  -2.98087677e+00   8.39361580e-02   3.60399282e-02]
 [ -4.35920777e+01   2.20736678e+00   0.00000000e+00   0.00000000e+00]]",[-0.0545719  0.7319216],"[-1.51418785 -0.65644619  0.16041222  0.36425403  0.73062527  0.31247698
 -0.77443503  0.72118283 -0.76675852 -0.25012122  0.        ]",-0.944507,-0.0750883965636,[-1.14806497 -0.55840814]
34,[-0.27740425 -0.30973551],"[[ -1.04731006e+01  -2.90807532e+00   8.39361580e-02   3.60399282e-02]
 [ -4.29448045e+01   5.06334965e+00   0.00000000e+00   0.00000000e+00]]",[-0.8810002 -1.2373342],"[-0.84979044 -0.63728509  1.18254545  0.15542324  0.73062445  0.31247673
 -0.75356526  1.15174791 -0.66393893 -0.33276333  0.        ]",-0.810245,-0.0653714564408,[-0.94375134 -0.78473103]
35,[-0.27740425 -0.30973551],"[[ -1.13584623e+01  -2.84752140e+00   8.39361580e-02   3.60399282e-02]
 [ -4.55826172e+01   1.00569541e+00   0.00000000e+00   0.00000000e+00]]",[-0.21497927 -0.64504631],"[ 0.32183223 -0.61606437  1.28449516 -0.0155899   0.73062364  0.31247648
 -0.83861071  0.54001695 -0.64636689 -0.53996318  0.        ]",-0.827759,-0.076619060802,[-1.05465269 -0.93385589]
36,[-0.27740425 -0.30973551],"[[ -1.22696016e+01  -2.85320717e+00   8.39361580e-02   3.60399282e-02]
 [ -4.55315354e+01  -1.56571170e+00   0.00000000e+00   0.00000000e+00]]",[-0.86882182 -2.63262693],"[  1.14678237e+00  -6.18258178e-01   3.25346001e-01   3.44963128e-04
   7.30622828e-01   3.12476234e-01  -8.36962729e-01   1.52352243e-01
  -8.23736670e-01  -6.78207351e-01   0.00000000e+00]",-0.708543,-0.104711271601,[-1.05341923 -0.98051733]
37,[-0.27740425 -0.30973551],"[[ -1.32057068e+01  -2.92391415e+00   8.39361580e-02   3.60399282e-02]
 [ -4.80705885e+01  -5.49196799e+00   0.00000000e+00   0.00000000e+00]]",[-0.07923044 -0.42304262],"[ 0.93578711 -0.64204553 -1.0020452   0.20058975  0.73062202  0.31247599
 -0.91882388 -0.43956906 -1.00141329 -0.52543407  0.        ]",-0.720002,-0.115742231367,[-0.91980761 -0.75638783]
38,[-0.27740425 -0.30973551],"[[ -1.41607224e+01  -3.02996852e+00   8.39361580e-02   3.60399282e-02]
 [ -4.74329040e+01  -2.47184840e+00   0.00000000e+00   0.00000000e+00]]",[-0.68878356 -0.02247837],"[-0.19748316 -0.66539992 -1.60379738  0.50654264  0.7306212   0.31247574
 -0.89826292  0.01574388 -0.95730636 -0.30765888  0.        ]",-0.719005,-0.101638565779,[-1.0827409  -0.70547879]
39,[-0.27740425 -0.30973551],"[[ -1.51273197e+01  -3.04016199e+00   8.39361580e-02   3.60399282e-02]
 [ -4.92208877e+01   5.43718562e-01   0.00000000e+00   0.00000000e+00]]",[-1.41593129 -0.50221545],"[-1.31224633 -0.66685607 -0.93022756  0.53619696  0.73062039  0.31247549
 -0.95590853  0.47037038 -0.83888757 -0.26264129  0.        ]",-0.695088,-0.0848715993293,[-1.23063028 -0.66893363]
40,[-0.27740425 -0.30973551],"[[ -1.61416854e+01  -3.02605916e+00   8.39361580e-02   3.60399282e-02]
 [ -5.22057429e+01   6.99945650e-01   0.00000000e+00   0.00000000e+00]]",[-1.60720906 -0.7867626 ],"[-1.4100587  -0.66480297  0.51618051  0.49517736  0.73061958  0.31247524
 -1.05214258  0.49392274 -0.7513402  -0.32406324  0.        ]",-0.75118,-0.0757562671257,[-1.0549165  -0.43840256]
41,[-0.27740425 -0.30973551],"[[ -1.72151556e+01  -3.01485274e+00   8.39361580e-02   3.60399282e-02]
 [ -5.51315278e+01   4.20928676e-01   0.00000000e+00   0.00000000e+00]]",[-2.09135755 -0.00443135],"[-0.25236648 -0.66298202  1.37870633  0.46262968  0.73061876  0.31247499
 -1.14647179  0.4518577  -0.74596936 -0.46716665  0.        ]",-0.705832,-0.0823785633534,[-1.11647534 -0.7295019 ]
42,[-0.27740425 -0.30973551],"[[ -1.83465603e+01  -3.00667741e+00   8.39361580e-02   3.60399282e-02]
 [ -5.79993851e+01   3.96735184e-01   0.00000000e+00   0.00000000e+00]]",[-1.47215587 -1.2593904 ],"[ 1.03683306 -0.66154775  0.60844468  0.43891438  0.73061795  0.31247474
 -1.23893297  0.44820989 -0.85833512 -0.54947114  0.        ]",-0.609441,-0.10008803964,[-1.07408905 -0.95021558]
43,[-0.27740425 -0.30973551],"[[ -1.95347528e+01  -3.00305893e+00   8.39361580e-02   3.60399282e-02]
 [ -6.08104954e+01   4.97144640e-02   0.00000000e+00   0.00000000e+00]]",[-2.18613368 -0.87106232],"[ 0.89710431 -0.66088412 -1.05603242  0.42842585  0.73061714  0.31247449
 -1.32956413  0.39589259 -0.97503247 -0.44812003  0.        ]",-0.521821,-0.108966771952,[-0.87417406 -0.85232437]
44,[-0.27740425 -0.30973551],"[[ -2.07786091e+01  -3.00280660e+00   8.39361580e-02   3.60399282e-02]
 [ -6.35659546e+01  -7.66475394e-03   0.00000000e+00   0.00000000e+00]]",[-1.08161433  0.29176803],"[-0.646222   -0.66083656 -1.50941983  0.42769431  0.73061632  0.31247424
 -1.41840054  0.38724175 -0.93492255 -0.26855164  0.        ]",-0.702806,-0.0976423739811,[-1.1311208  -0.79816514]
45,[-0.27740425 -0.30973551],"[[ -2.20770265e+01  -2.99134289e+00   8.39361580e-02   3.60399282e-02]
 [ -6.62667665e+01   1.15024891e+00   0.00000000e+00   0.00000000e+00]]",[-1.10014467 -0.42313208],"[-1.53203173 -0.65861671  0.01681449  0.3945032   0.73061551  0.31247399
 -1.50547452  0.56180891 -0.77784051 -0.25096171  0.        ]",-0.767256,-0.0765599397347,[-1.11009371 -0.58390349]
46,[-0.27740425 -0.30973551],"[[ -2.34289247e+01  -2.98534737e+00   8.39361580e-02   3.60399282e-02]
 [ -6.89142531e+01  -5.44986250e-01   0.00000000e+00   0.00000000e+00]]",[-0.81842237 -1.4063279 ],"[-0.34712054 -0.65738583  1.36853627  0.37716674  0.7306147   0.31247375
 -1.59082864  0.30623397 -0.71891586 -0.44993073  0.        ]",-0.763726,-0.0782696888682,[-1.10496223 -0.71501821]
47,[-0.27740425 -0.30973551],"[[ -2.48260353e+01  -3.01191675e+00   8.39361580e-02   3.60399282e-02]
 [ -7.07904829e+01  -5.98006449e-01   0.00000000e+00   0.00000000e+00]]",[ 1.18116457 -0.97565421],"[ 1.14273366 -0.66247331  0.33951365  0.45410801  0.73061388  0.3124735
 -1.65131605  0.29824037 -0.88541237 -0.53922925  0.        ]",-0.790206,-0.10262822924,[-0.96946156 -0.90402341]
48,[-0.27740425 -0.30973551],"[[ -2.61880591e+01  -3.01417360e+00   8.39361580e-02   3.60399282e-02]
 [ -6.54297665e+01   1.45994379e-01   0.00000000e+00   0.00000000e+00]]",[-1.13492269 -1.21040589],"[ 0.51112431 -0.66286151 -1.41020888  0.46065624  0.73061307  0.31247325
 -1.478477    0.41040619 -0.97556348 -0.38315885  0.        ]",-0.574055,-0.106466850087,[-0.91230649 -0.83692884]
49,[-0.27740425 -0.30973551],"[[ -2.75233832e+01  -3.01040493e+00   8.39361580e-02   3.60399282e-02]
 [ -6.80937646e+01   1.86693633e-01   0.00000000e+00   0.00000000e+00]]",[-0.75365018 -2.20495909],"[-1.16809705 -0.66220762 -1.12994261  0.44972149  0.73061226  0.312473
 -1.56436336  0.41654169 -0.87635308 -0.24154429  0.        ]",-0.675274,-0.0892511948293,[-1.15750217 -0.73461646]
