timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
15,"[ 0.16236497  0.96358354  1.15214668 -0.8692907   0.5196716   0.82622806
  0.61254738  0.84739826  0.09741711  0.14354688  0.        ]","[[ 1.35036486 -0.84914233  0.05897009  0.09556845]
 [-0.0265473   2.81713874  0.          0.        ]]",[ 0.4986574  -1.33826038],-2.38835,-0.0808366749239,[-0.81244737 -0.81326544],[ 0.89720458 -0.54546177]
16,"[ 0.13659706  0.97827149  1.15862302 -0.84145297  0.51967148  0.82622779
  0.66497308  0.14613166  0.06174762  0.18918251  0.        ]","[[ 1.36964663 -0.83309325  0.05897009  0.09556845]
 [ 1.94814991 -1.19884348  0.          0.        ]]",[ 1.66185912  0.07179916],-2.43822,-0.0807794709937,[-0.81244737 -0.81326544],[ 0.66768366  0.22356528]
17,"[ 0.03105418  0.95910339  1.17888709 -0.87760271  0.51967135  0.82622753
  0.76898689  0.19971328 -0.04204632  0.26871358  0.        ]","[[ 1.4479184  -0.85399164  0.05897009  0.09556845]
 [ 5.86598946 -0.89199446  0.          0.        ]]",[ 0.07037006  0.26635074],-2.31243,-0.0789394645491,[-0.81244737 -0.81326544],[-0.21035907 -0.21179652]
18,"[-0.1310816   0.95252855  1.19097912 -0.88965677  0.51967122  0.82622726
  0.77328894  0.38696835 -0.22258508  0.39602211  0.        ]","[[ 1.56686416 -0.86107216  0.05897009  0.09556845]
 [ 6.02804143  0.18036965  0.          0.        ]]",[-0.84852544 -0.69497498],-2.21717,-0.079843009857,[-0.81244737 -0.81326544],[-0.8576709  -0.69714803]
19,"[-0.2480655   0.92992176  1.18562837 -0.92981982  0.5196711   0.82622699
  0.681017   -0.09397436 -0.34526301  0.45266876  0.        ]","[[ 1.65255381 -0.88509873  0.05897009  0.09556845]
 [ 2.55249288 -2.5738703   0.          0.        ]]",[-1.39031109 -0.29602571],-2.16565,-0.081366543401,[-0.81244737 -0.81326544],[-0.69290316  0.06711662]
20,"[-0.26283663  0.86883318  1.1841112  -1.02911999  0.51967097  0.82622672
  0.57464291 -0.2895409  -0.31934037  0.40074441  0.        ]","[[ 1.66340332 -0.94781294  0.05897009  0.09556845]
 [-1.45423437 -3.69383162  0.          0.        ]]",[ 0.51143969  0.45645844],-2.30133,-0.0775955084729,[-0.81244737 -0.81326544],[-0.05369765  0.71355957]
21,"[-0.2512667   0.81291679  1.18531468 -1.10940036  0.51967084  0.82622646
  0.62911464  0.03872899 -0.27011038  0.33625132  0.        ]","[[ 1.65490433 -1.00282777  0.05897009  0.09556845]
 [ 0.59752761 -1.81391186  0.          0.        ]]",[-0.1414726   0.58077532],-2.25815,-0.0736152556132,[-0.81244737 -0.81326544],[-0.20484918  0.31758904]
22,"[-0.25971989  0.79956871  1.18444589 -1.12719455  0.51967072  0.82622619
  0.61392186  0.44658791 -0.2717869   0.32858723  0.        ]","[[ 1.66111327 -1.01567109  0.05897009  0.09556845]
 [ 0.02527601  0.52179448  0.          0.        ]]",[-0.36316701 -0.17156418],-2.23069,-0.0729555222253,[-0.81244737 -0.81326544],[-0.19188087 -0.18330979]
23,"[-0.24076933  0.80323798  1.18630536 -1.12235248  0.51967059  0.82622592
  0.57576465  0.32623324 -0.25244748  0.31893448  0.        ]","[[ 1.64719853 -1.01215057  0.05897009  0.09556845]
 [-1.41196411 -0.16744599  0.          0.        ]]",[-0.23181888 -0.05655123],-2.24526,-0.0727832925443,[-0.81244737 -0.81326544],[ 0.09014212  0.09920299]
24,"[-0.19007026  0.7974391   1.18975233 -1.12998535  0.51967046  0.82622565
  0.55215615  0.28775802 -0.1924509   0.27515071  0.        ]","[[ 1.61003723 -1.01771022  0.05897009  0.09556845]
 [-2.30120658 -0.3877835   0.          0.        ]]",[ 0.06797839  0.36671381],-2.27592,-0.0716241073088,[-0.81244737 -0.81326544],[ 0.41796258  0.29677546]
25,"[-0.13149141  0.80462139  1.1909771  -1.12051567  0.51967033  0.82622539
  0.56049456  0.5426391  -0.13225343  0.23594694  0.        ]","[[ 1.56716435 -1.01082084  0.05897009  0.09556845]
 [-1.9871233   1.07185653  0.          0.        ]]",[ 0.65597265 -0.39349098],-2.31275,-0.0715545953486,[-0.81244737 -0.81326544],[ 0.51783848 -0.01395807]
26,"[-0.11331278  0.81042017  1.19075694 -1.11276324  0.51967021  0.82622512
  0.63045693  0.26673439 -0.11564196  0.22706123  0.        ]","[[ 1.55386206 -1.00523672  0.05897009  0.09556845]
 [ 0.64811442 -0.5081792   0.          0.        ]]",[ 0.07404049  0.38322568],-2.29272,-0.071800957308,[-0.81244737 -0.81326544],[ 0.26775631  0.20435685]
27,"[-0.13486185  0.81576162  1.19098548 -1.10553685  0.51967008  0.82622485
  0.63788223  0.53344747 -0.14181167  0.2507895   0.        ]","[[ 1.56963058 -1.00007542  0.05897009  0.09556845]
 [ 0.92780529  1.01921921  0.          0.        ]]",[ 0.47101474 -0.72914038],-2.29954,-0.072147133822,[-0.81244737 -0.81326544],[ 0.08489039 -0.22733332]
28,"[-0.18552552  0.80665308  1.18995082 -1.11780821  0.51966995  0.82622458
  0.68689485  0.02569084 -0.19251142  0.28136761  0.        ]","[[ 1.60670949 -1.00886594  0.05897009  0.09556845]
 [ 2.77394142 -1.8885729   0.          0.        ]]",[ 0.04241216 -0.37127521],-2.28467,-0.0720947646791,[-0.81244737 -0.81326544],[-0.2510305   0.29610473]
29,"[-0.26273088  0.75160611  1.18411774 -1.18707617  0.51966983  0.82622432
  0.68990443 -0.2244878  -0.24793898  0.28188139  0.        ]","[[ 1.66332579 -1.06101224  0.05897009  0.09556845]
 [ 2.8873089  -3.32128185  0.          0.        ]]",[-0.89766235  0.87885128],-2.2257,-0.0700158131507,[-0.81244737 -0.81326544],[-0.42570415  0.6137554 ]
30,"[-0.291993    0.71827315  1.18055385 -1.22514882  0.5196697   0.82622405
  0.59406445  0.39482351 -0.26258047  0.26897019  0.        ]","[[ 1.6848524  -1.09185319  0.05897009  0.09556845]
 [-0.72263158  0.22535456  0.          0.        ]]",[ 0.19753743  0.47682451],-2.28317,-0.0685104249016,[-0.81244737 -0.81326544],[-0.01436382  0.07240427]
31,"[-0.28320195  0.74361812  1.18170244 -1.1964558   0.51966957  0.82622378
  0.61518106  0.72369282 -0.26639593  0.28836039  0.        ]","[[ 1.67838022 -1.06844983  0.05897009  0.09556845]
 [ 0.07276109  2.108705    0.          0.        ]]",[-1.3346029  -0.84858715],-2.16789,-0.0699216534285,[-0.81244737 -0.81326544],[-0.20751317 -0.45746619]
32,"[-0.23113596  0.75226578  1.18712646 -1.18629159  0.51966945  0.82622351
  0.51012027  0.1298669  -0.21341159  0.25927717  0.        ]","[[ 1.64013115 -1.060396    0.05897009  0.09556845]
 [-3.8844944  -1.29198158  0.          0.        ]]",[ 0.09518459  0.44865708],-2.2824,-0.0695458596735,[-0.81244737 -0.81326544],[ 0.60374707  0.66555864]
33,"[-0.13124705  0.74393434  1.19097162 -1.19608591  0.51966932  0.82622324
  0.52214582  0.44453128 -0.10230672  0.16996839  0.        ]","[[ 1.56698586 -1.06815555  0.05897009  0.09556845]
 [-3.43153056  0.5100198   0.          0.        ]]",[ 0.34392903  0.72843241],-2.31174,-0.0685542885492,[-0.81244737 -0.81326544],[ 0.84050143  0.34984738]
34,"[-0.05707721  0.78547313  1.18827252 -1.14543251  0.51966919  0.82622298
  0.56005611  0.9463568  -0.04414417  0.15005125  0.        ]","[[ 1.51268234 -1.02912107  0.05897009  0.09556845]
 [-2.00358208  3.38384515  0.          0.        ]]",[ 0.96648645 -0.36437533],-2.34439,-0.0708918286649,[-0.81244737 -0.81326544],[ 0.72863668 -0.40564719]
35,"[-0.05530141  0.83982738  1.18814924 -1.07193833  0.51966906  0.82622271
  0.66264388  0.68252787 -0.0685991   0.20934154  0.        ]","[[ 1.51138073 -0.97660327  0.05897009  0.09556845]
 [ 1.86053352  1.87296707  0.          0.        ]]",[-0.36459985 -0.78293879],-2.26263,-0.073277103215,[-0.81244737 -0.81326544],[ 0.16236977 -0.44236344]
36,"[-0.08584647  0.84590617  1.18988051 -1.06317778  0.51966894  0.82622244
  0.62339179  0.13478915 -0.10475734  0.24280568  0.        ]","[[ 1.53375736 -0.97061599  0.05897009  0.09556845]
 [ 0.38205632 -1.26378863  0.          0.        ]]",[ 0.88106255  0.22008602],-2.34771,-0.0735171261188,[-0.81244737 -0.81326544],[ 0.36310902  0.36349255]
37,"[-0.14397157  0.82930725  1.19095678 -1.08683237  0.51966881  0.82622217
  0.71573481  0.29115655 -0.15919667  0.27279667  0.        ]","[[ 1.57629658 -0.98690731  0.05897009  0.09556845]
 [ 3.8602896  -0.3683134   0.          0.        ]]",[-0.30807781 -0.1279671 ],-2.26162,-0.072930217883,[-0.81244737 -0.81326544],[-0.32478151 -0.13128179]
38,"[-0.23164913  0.81658056  1.18708116 -1.10441257  0.51966868  0.82622191
  0.68134931  0.20402274 -0.24999238  0.32611263  0.        ]","[[ 1.64050756 -0.99928006  0.05897009  0.09556845]
 [ 2.5651201  -0.86730546  0.          0.        ]]",[-0.77191539  0.23445722],-2.21874,-0.0734295108188,[-0.81244737 -0.81326544],[-0.43021181 -0.0168671 ]
39,"[-0.25909478  0.8084528   1.18450283 -1.11539311  0.51966856  0.82622164
  0.5989087   0.36928678 -0.2764065   0.33719888  0.        ]","[[ 1.66065426 -1.00713032  0.05897009  0.09556845]
 [-0.54011074  0.07911824  0.          0.        ]]",[ 0.38989443  0.50314568],-2.28909,-0.0735103797759,[-0.81244737 -0.81326544],[-0.11688495 -0.05727038]
40,"[-0.26559606  0.83066634  1.18379577 -1.08492413  0.51966843  0.82622137
  0.64013324  0.71682084 -0.29756719  0.36411814  0.        ]","[[ 1.66543167 -0.98557927  0.05897009  0.09556845]
 [ 1.01267343  2.06935437  0.          0.        ]]",[-0.2345049  -1.48395089],-2.22299,-0.0751157166439,[-0.81244737 -0.81326544],[-0.47537479 -0.69051552]
41,"[-0.28022055  0.83194597  1.18207129 -1.08312397  0.5196683   0.8262211
  0.61499861  0.01829369 -0.31542701  0.37519386  0.        ]","[[ 1.67618638 -0.98432827  0.05897009  0.09556845]
 [ 0.06595009 -1.93092399  0.          0.        ]]",[-0.56389383 -0.00068471],-2.22183,-0.0756019477188,[-0.81244737 -0.81326544],[-0.28021038  0.29217857]
42,"[-0.25154114  0.79233503  1.18527585 -1.13661164  0.51966817  0.82622084
  0.55572843  0.02460878 -0.25828225  0.31546504  0.        ]","[[ 1.65510629 -1.02258388  0.05897009  0.09556845]
 [-2.16653522 -1.89475915  0.          0.        ]]",[-0.53481126  0.1706849 ],-2.23604,-0.0723229124771,[-0.81244737 -0.81326544],[ 0.22014374  0.56737715]
43,"[-0.16402532  0.75983351  1.19065104 -1.1772293   0.51966805  0.82622057
  0.5006796   0.14928315 -0.14453177  0.21452998  0.        ]","[[ 1.59097172 -1.05331554  0.05897009  0.09556845]
 [-4.24001837 -1.18078245  0.          0.        ]]",[ 0.79995229  0.40336052],-2.34261,-0.069366325315,[-0.81244737 -0.81326544],[ 0.86384851  0.73780912]
44,"[-0.09268672  0.75195767  1.19015374 -1.18664747  0.51966792  0.8262203
  0.58692722  0.43210534 -0.06589463  0.14501918  0.        ]","[[ 1.5387658  -1.06068068  0.05897009  0.09556845]
 [-0.99138165  0.43886431  0.          0.        ]]",[ 0.48788487 -0.20310672],-2.32598,-0.0691324258146,[-0.81244737 -0.81326544],[ 0.62510669  0.23746431]
45,"[-0.09233172  0.75261706  1.19013977 -1.18586427  0.51966779  0.82622003
  0.63870483  0.29006135 -0.06583261  0.14544712  0.        ]","[[ 1.53850592 -1.06006499  0.05897009  0.09556845]
 [ 0.95889721 -0.37458272  0.          0.        ]]",[-0.15659285  0.61677437],-2.29365,-0.0691646456491,[-0.81244737 -0.81326544],[ 0.37560412  0.30320162]
46,"[-0.10976997  0.77083192  1.19067006 -1.16380008  0.51966767  0.82621977
  0.62173308  0.71783899 -0.09231351  0.18075326  0.        ]","[[ 1.55127003 -1.04297732  0.05897009  0.09556845]
 [ 0.31964021  2.07518456  0.          0.        ]]",[ 0.83564374 -0.2652325 ],-2.33489,-0.0698914866998,[-0.81244737 -0.81326544],[ 0.29776824 -0.29945362]
47,"[-0.16375828  0.80293877  1.19065512 -1.1227288   0.51966754  0.8262195
  0.70935363  0.52711676 -0.16647785  0.26034709  0.        ]","[[ 1.59077633 -1.01243224  0.05897009  0.09556845]
 [ 3.61999093  0.98297112  0.          0.        ]]",[-0.07308446 -0.60516341],-2.26549,-0.0716625342176,[-0.81244737 -0.81326544],[-0.36410573 -0.41001597]
48,"[-0.25760933  0.79816625  1.18465411 -1.12901349  0.51966741  0.82621923
  0.69979334  0.1053205  -0.26857048  0.32570768  0.        ]","[[ 1.65956315 -1.01700842  0.05897009  0.09556845]
 [ 3.25989775 -1.43254052  0.          0.        ]]",[-0.75200014 -0.36465493],-2.22176,-0.0728208945435,[-0.81244737 -0.81326544],[-0.5659762   0.07946211]
49,"[-0.30476549  0.7528434   1.17875303 -1.18559223  0.51966729  0.82621896
  0.61909666 -0.14170578 -0.29585759  0.31259454  0.        ]","[[ 1.69426469 -1.05985276  0.05897009  0.09556845]
 [ 0.22035798 -2.84719233  0.          0.        ]]",[-0.61880819  1.03483985],-2.2302,-0.0710108675151,[-0.81244737 -0.81326544],[-0.21337466  0.62692696]
