timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
19,[-0.45097393 -0.43450665],"[[ -0.99446358  -2.08650245   0.11794416  -0.03680038]
 [-20.98008711  -8.85331426   0.           0.        ]]",[-2.95328772 -0.69275165],"[ 0.62770587 -0.1284774  -1.47756737 -1.47628722  1.02096877 -0.31945702
  0.0998568  -1.01321693 -1.63656125 -0.76907639  0.        ]",-1.50742,-0.181381128566,[-2.31359649 -1.15642178]
20,[-0.45097393 -0.43450665],"[[ -1.44963385  -2.28931191   0.11794416  -0.03680038]
 [-24.5252809  -11.41905151   0.           0.        ]]",[-2.20392184 -0.30857475],"[  4.56508836e-02  -3.41334276e-01  -1.70975344e+00  -1.15335305e+00
   1.02096786e+00  -3.19456865e-01  -4.44407080e-04  -1.41801151e+00
  -1.82185522e+00  -2.33369005e-01   0.00000000e+00]",-1.46847,-0.196809566768,[-2.4393003  -0.99317408]
21,[-0.45097393 -0.43450665],"[[ -1.9750111   -2.52766312   0.11794416  -0.03680038]
 [-28.00088687 -12.41277778   0.           0.        ]]",[-1.88298222 -1.92490613],"[-0.66003342 -0.54646148 -1.59944423 -0.6663118   1.02096696 -0.31945671
 -0.09877682 -1.57478927 -1.69104415  0.30164638  0.        ]",-1.4783,-0.187652964315,[-2.39151955 -0.74602699]
22,[-0.45097393 -0.43450665],"[[ -2.56921189  -2.81316303   0.11794416  -0.03680038]
 [-31.40783334 -16.12495407   0.           0.        ]]",[-1.85860317 -0.91877246],"[-1.2739709  -0.71296256 -1.03060883  0.03248891  1.02096605 -0.31945656
 -0.19516671 -2.16045346 -1.32557796  0.46716246  0.        ]",-1.51634,-0.150390438014,[-2.26720214 -0.29967797]
23,[-0.45097393 -0.43450665],"[[ -3.23086615  -3.11383686   0.11794416  -0.03680038]
 [-34.7458311   -6.52211666   0.           0.        ]]",[-1.63708138 -0.6484192 ],"[-1.48725941 -0.7813687  -0.08080146  0.84506432  1.02096514 -0.31945641
 -0.28960588 -0.64541721 -1.11992662  0.22631053  0.        ]",-1.46272,-0.11657517677,[-1.99216294 -0.4201428 ]
24,[-0.45097393 -0.43450665],"[[ -3.95860142e+00  -3.13213995e+00   1.17944162e-01  -3.68003797e-02]
 [ -3.80169108e+01   2.02838770e+00   0.00000000e+00   0.00000000e+00]]",[-2.75328625 -1.11219267],"[-1.05957296 -0.78180709  0.88279381  0.89550335  1.02096424 -0.31945625
 -0.38215177  0.70359237 -1.1446012   0.07422739  0.        ]",-1.34723,-0.114653738612,[-2.19262195 -1.19006979]
25,[-0.45097393 -0.43450665],"[[ -4.75111294e+00  -3.08329313e+00   1.17944162e-01  -3.68003797e-02]
 [ -4.12235705e+01   2.35104829e+00   0.00000000e+00   0.00000000e+00]]",[-2.36119496 -0.46534132],"[-0.06709803 -0.77967401  1.28956662  0.76095601  1.02096333 -0.3194561
 -0.47287505  0.75449791 -1.15503683  0.0424074   0.        ]",-1.31675,-0.115162221202,[-1.95121026 -1.26998913]
26,[-0.45097393 -0.43450665],"[[ -5.60712112e+00  -3.04446745e+00   1.17944162e-01  -3.68003797e-02]
 [ -4.43667719e+01   1.49569689e+00   0.00000000e+00   0.00000000e+00]]",[-1.27319903 -1.01542669],"[  9.50366499e-01  -7.75788053e-01   7.27137095e-01   6.54269255e-01
   1.02096242e+00  -3.19455946e-01  -5.61802910e-01   6.19548993e-01
  -1.20739804e+00   1.39527114e-04   0.00000000e+00]",-1.24517,-0.120796523167,[-1.64354241 -1.24701142]
27,[-0.45097393 -0.43450665],"[[ -6.52536901e+00  -3.02277354e+00   1.17944162e-01  -3.68003797e-02]
 [ -4.74477491e+01   7.43806511e-01   0.00000000e+00   0.00000000e+00]]",[-1.74506719 -1.22920185],"[ 1.2122024  -0.77277389 -0.57616035  0.59482291  1.02096151 -0.31945579
 -0.64897026  0.50092316 -1.2966926   0.03835793  0.        ]",-1.20863,-0.132669380209,[-1.42781162 -1.22108245]
28,[-0.45097393 -0.43450665],"[[ -7.50462448e+00  -3.01234314e+00   1.17944162e-01  -3.68003797e-02]
 [ -5.04677343e+01   3.45162150e-01   0.00000000e+00   0.00000000e+00]]",[-0.23374479 -1.41268722],"[ 0.34956026 -0.77110987 -1.62983191  0.56629404  1.02096061 -0.31945564
 -0.73441193  0.43802889 -1.33092391  0.18091465  0.        ]",-1.43725,-0.140344838619,[-1.46316731 -1.15882623]
29,[-0.45097393 -0.43450665],"[[ -8.51324046e+00  -3.00760035e+00   1.17944162e-01  -3.68003797e-02]
 [ -5.03941105e+01   1.53439693e-01   0.00000000e+00   0.00000000e+00]]",[-2.13594695 -0.26858578],"[-0.96092848 -0.77030693 -1.40525379  0.55333415  1.0209597  -0.31945549
 -0.73232846  0.40778066 -1.24961822  0.30649194  0.        ]",-1.44754,-0.134862205845,[-1.71749473 -0.98046744]
30,[-0.45097393 -0.43450665],"[[ -9.55083795e+00  -3.00474476e+00   1.17944162e-01  -3.68003797e-02]
 [ -5.33557689e+01   1.19842780e-01   0.00000000e+00   0.00000000e+00]]",[-1.17763226 -1.88921481],"[-1.48183346 -0.76980941 -0.02573363  0.54553497  1.02095879 -0.31945533
 -0.81611988  0.40247988 -1.11684015  0.28257573  0.        ]",-1.42542,-0.118485071536,[-1.78207922 -0.83778763]
31,[-0.45097393 -0.43450665],"[[ -1.06470804e+01  -3.00366828e+00   1.17944162e-01  -3.68003797e-02]
 [ -5.62588049e+01   1.38735118e-02   0.00000000e+00   0.00000000e+00]]",[-1.9502265   0.05675636],"[-0.58891458 -0.76961882  1.20018336  0.5425955   1.02095788 -0.31945518
 -0.89825263  0.38576092 -1.06580555  0.11104399  0.        ]",-1.36516,-0.106111046465,[-1.72330761 -0.92873871]
32,[-0.45097393 -0.43450665],"[[ -1.18008068e+01  -3.00112037e+00   1.17944162e-01  -3.68003797e-02]
 [ -5.91043510e+01   2.40203590e-01   0.00000000e+00   0.00000000e+00]]",[-0.53467485 -2.10638335],"[ 0.86932189 -0.76916256  0.82834786  0.53564024  1.02095698 -0.31945503
 -0.97875874  0.4214688  -1.1682938  -0.03048365  0.        ]",-1.22089,-0.115363639764,[-1.56593537 -1.21029007]
33,[-0.45097393 -0.43450665],"[[ -1.29923946e+01  -3.00406973e+00   1.17944162e-01  -3.68003797e-02]
 [ -6.00512553e+01  -1.56740441e-01   0.00000000e+00   0.00000000e+00]]",[-2.02090205 -1.78863414],"[ 1.12957845 -0.7696888  -0.83729983  0.54369093  1.02095607 -0.31945487
 -1.00554793  0.35884273 -1.31477734  0.04294799  0.        ]",-1.15129,-0.135014704969,[-1.29416215 -1.19777822]
34,[-0.45097393 -0.43450665],"[[ -1.42212169e+01  -3.00519929e+00   1.17944162e-01  -3.68003797e-02]
 [ -6.28217407e+01   1.09094363e-03   0.00000000e+00   0.00000000e+00]]",[-0.92566611  0.55018659],"[-0.23545632 -0.76988708 -1.71547094  0.54677492  1.02095516 -0.31945472
 -1.08393022  0.38374362 -1.3128777   0.24672695  0.        ]",-1.51896,-0.140200824057,[-1.41732264 -1.02588177]
35,[-0.45097393 -0.43450665],"[[ -1.55019442e+01  -2.98329643e+00   1.17944162e-01  -3.68003797e-02]
 [ -6.52428893e+01   2.18202493e+00   0.00000000e+00   0.00000000e+00]]",[-1.95473346 -1.43911432],"[-1.46370023 -0.76574133 -0.52306606  0.48705855  1.02095425 -0.31945457
 -1.15242882  0.72782954 -1.16316416  0.3328003   0.        ]",-1.3829,-0.125953976723,[-1.71875215 -0.95434511]
36,[-0.45097393 -0.43450665],"[[ -1.68335689e+01  -2.97978688e+00   1.17944162e-01  -3.68003797e-02]
 [ -6.79107528e+01  -1.81768623e+00   0.00000000e+00   0.00000000e+00]]",[-0.46774144 -0.54127386],"[-0.71126835 -0.76501978  1.14393002  0.47750846  1.02095335 -0.31945441
 -1.22790737  0.09679412 -1.04687749  0.14285698  0.        ]",-1.44983,-0.104892773006,[-1.71987367 -0.83638024]
37,[-0.45097393 -0.43450665],"[[ -1.81968781e+01  -3.01654303e+00   1.17944162e-01  -3.68003797e-02]
 [ -6.84183906e+01  -6.58194584e-01   0.00000000e+00   0.00000000e+00]]",[-1.24154979 -1.07262665],"[ 0.97015716 -0.77179163  0.69941562  0.57777427  1.02095244 -0.31945426
 -1.24226821  0.27972734 -1.1943842  -0.02061051  0.        ]",-1.20938,-0.118800729819,[-1.56900847 -1.19980431]
38,[-0.45097393 -0.43450665],"[[ -1.95913809e+01  -3.01804015e+00   1.17944162e-01  -3.68003797e-02]
 [ -7.10232079e+01   2.28883562e-01   0.00000000e+00   0.00000000e+00]]",[-1.55353351 -1.63973476],"[ 0.89161761 -0.77203038 -1.23237592  0.58186863  1.02095153 -0.31945411
 -1.31596278  0.41968177 -1.32656808  0.10586051  0.        ]",-1.20365,-0.137845923947,[-1.27887344 -1.18045688]
39,[-0.45097393 -0.43450665],"[[ -2.10374627e+01  -3.01263854e+00   1.17944162e-01  -3.68003797e-02]
 [ -7.35764694e+01   2.57674848e-01   0.00000000e+00   0.00000000e+00]]",[-1.67890834 -2.30520722],"[-0.91446812 -0.77115303 -1.44305672  0.56709821  1.02095062 -0.31945395
 -1.3881985   0.42422396 -1.25095744  0.30108076  0.        ]",-1.34896,-0.134810947705,[-1.55586004 -0.92440557]
40,[-0.45097393 -0.43450665],"[[ -2.25341027e+01  -3.00845822e+00   1.17944162e-01  -3.68003797e-02]
 [ -7.60791938e+01   1.58749842e-01   0.00000000e+00   0.00000000e+00]]",[-1.51654714  0.82949509],"[-1.29534015 -0.77044833  0.56292398  0.55567433  1.02094972 -0.3194538
 -1.45900416  0.40861631 -1.08155654  0.22287238  0.        ]",-1.49401,-0.111955624123,[-1.68394959 -0.81136608]
41,[-0.45097393 -0.43450665],"[[ -2.40802976e+01  -2.97232594e+00   1.17944162e-01  -3.68003797e-02]
 [ -7.85320615e+01   3.44372694e+00   0.00000000e+00   0.00000000e+00]]",[-0.66242711 -0.6183175 ],"[ 0.55976858 -0.76343224  1.0928973   0.45722313  1.02094881 -0.31945365
 -1.528399    0.92688817 -1.10792089 -0.02260285  0.        ]",-1.29961,-0.107950436801,[-1.60905695 -1.27478945]
42,[-0.45097393 -0.43450665],"[[ -2.56616531e+01  -2.92864973e+00   1.17944162e-01  -3.68003797e-02]
 [ -7.95999665e+01   9.32483085e-01   0.00000000e+00   0.00000000e+00]]",[-1.1219512  -1.44497046],"[ 1.0647166  -0.752738   -0.97483252  0.33903778  1.0209479  -0.31945349
 -1.55861005  0.53068755 -1.34492222 -0.02036736  0.        ]",-1.18653,-0.13770097451,[-1.30420649 -1.2565794 ]
43,[-0.45097393 -0.43450665],"[[ -2.72775689e+01  -2.94985485e+00   1.17944162e-01  -3.68003797e-02]
 [ -8.19837621e+01  -3.03979784e+00   0.00000000e+00   0.00000000e+00]]",[-0.93160957 -1.11876396],"[-0.86552548 -0.75823088 -1.47944145  0.3962925   1.02094699 -0.31945334
 -1.62605024 -0.09602154 -1.30599072  0.32625729  0.        ]",-1.4665,-0.142230518183,[-1.52349186 -0.79973936]
44,[-0.45097393 -0.43450665],"[[ -2.89379737e+01  -3.02906626e+00   1.17944162e-01  -3.68003797e-02]
 [ -8.40496771e+01  -2.00677935e+00   0.00000000e+00   0.00000000e+00]]",[-2.13580236  0.98548968],"[-1.20141934 -0.77370113  0.71247557  0.61204727  1.02094609 -0.31945319
 -1.68449662  0.06695844 -1.07514015  0.20345696  0.        ]",-1.42611,-0.110449805829,[-1.7280159 -0.7407335]
45,[-0.45097393 -0.43450665],"[[ -3.06419964e+01  -3.02684515e+00   1.17944162e-01  -3.68003797e-02]
 [ -8.63448953e+01   2.07568130e+00   0.00000000e+00   0.00000000e+00]]",[-0.90686386 -2.44285608],"[ 0.86133162 -0.77337592  0.83739597  0.60596425  1.02094518 -0.31945303
 -1.74943016  0.71105079 -1.18460371 -0.01240463  0.        ]",-1.19011,-0.11772171211,[-1.59877408 -1.26031065]
46,[-0.45097393 -0.43450665],"[[ -3.23877688e+01  -3.00557256e+00   1.17944162e-01  -3.68003797e-02]
 [ -8.82260836e+01   4.21856879e-01   0.00000000e+00   0.00000000e+00]]",[-0.97869647 -1.06613146],"[ 0.65354925 -0.76994606 -1.45867267  0.54779092  1.02094427 -0.31945288
 -1.80264961  0.45012541 -1.33872568  0.13341426  0.        ]",-1.27261,-0.140021547454,[-1.32672048 -1.18150127]
47,[-0.45097393 -0.43450665],"[[ -3.41736452e+01  -3.00206222e+00   1.17944162e-01  -3.68003797e-02]
 [ -9.03544617e+01   2.95587609e-02   0.00000000e+00   0.00000000e+00]]",[-2.00432436 -0.5722104 ],"[-1.39283442 -0.76932402 -0.77896512  0.53820661  1.02094337 -0.31945273
 -1.86286223  0.38823202 -1.18165087  0.3207825   0.        ]",-1.38964,-0.127557738941,[-1.61768425 -0.80406201]
48,[-0.45097393 -0.43450665],"[[ -3.60025127e+01  -3.00190424e+00   1.17944162e-01  -3.68003797e-02]
 [ -9.25250542e+01  -4.00752660e-03   0.00000000e+00   0.00000000e+00]]",[-1.88623675 -1.42523832],"[-0.29243985 -0.76929515  1.27879797  0.53777512  1.02094246 -0.31945258
 -1.92426881  0.38293604 -1.07333255  0.07387221  0.        ]",-1.25986,-0.105924637464,[-1.74432957 -0.99833333]
49,[-0.45097393 -0.43450665],"[[ -3.78743609e+01  -3.00248780e+00   1.17944162e-01  -3.68003797e-02]
 [ -9.46526809e+01  -3.82976159e-02   0.00000000e+00   0.00000000e+00]]",[-1.63757598 -1.40458843],"[ 1.23123716 -0.76939915 -0.47757379  0.53936769  1.02094155 -0.31945242
 -1.9844594   0.37752587 -1.29175921  0.00803505  0.        ]",-1.11957,-0.131491480339,[-1.40665162 -1.25491858]
