timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.28377867 -0.31757233],"[[ -5.32358285  -3.15304397  -0.10736037  -0.1207422 ]
 [-42.66627842   0.64617811   0.           0.        ]]",[-1.62636174  0.11822823],"[ 0.62428388 -0.67707473  1.10870799  0.86863838 -0.93741405 -1.04846752
 -0.73499057  0.4860497   0.5062882   0.96498244  0.        ]",-1.08888,-0.151415716943,[-1.43079817 -0.7228986 ]
13,[-0.28377867 -0.31757233],"[[ -6.20815732  -3.10752834  -0.10736037  -0.1207422 ]
 [-45.78082847   2.89817561   0.           0.        ]]",[-2.15304674 -0.68736288],"[ 1.20473337 -0.6763835  -0.00271636  0.73581399 -0.9374128  -1.04846595
 -0.83493084  0.82619195  0.49013043  0.98892496  0.        ]",-0.932942,-0.151992422924,[-1.37034523 -0.86469603]
14,[-0.28377867 -0.31757233],"[[ -7.15440553  -3.05850142  -0.10736037  -0.1207422 ]
 [-48.83381657   1.9243291    0.           0.        ]]",[-1.88397637 -0.56670456],"[ 0.72032513 -0.67253142 -1.25764772  0.59298136 -0.93741154 -1.04846438
 -0.93289547  0.67910077  0.46404804  1.04183996  0.        ]",-0.951358,-0.154319595994,[-1.44257486 -0.76382148]
15,[-0.28377867 -0.31757233],"[[ -8.16110698  -3.02948489  -0.10736037  -0.1207422 ]
 [-51.82635478   1.03336242   0.           0.        ]]",[-2.26473751 -0.67072294],"[-0.57704641 -0.66873646 -1.53862217  0.50869815 -0.93741029 -1.04846281
 -1.0289201   0.54452797  0.4954721   1.1427797   0.        ]",-1.0883,-0.16573729869,[-1.67233777 -0.65061057]
16,[-0.28377867 -0.31757233],"[[ -9.2270648   -3.01480329  -0.10736037  -0.1207422 ]
 [-54.75965318   0.49271083   0.           0.        ]]",[-0.8810483  -0.41014361],"[-1.50693521 -0.66638799 -0.40811727  0.46615314 -0.93740903 -1.04846125
 -1.12304351  0.46286709  0.60749694  1.16862561  0.        ]",-1.36532,-0.177318695415,[-1.58815384 -0.47831997]
17,[-0.28377867 -0.31757233],"[[-10.34638066  -3.00770108  -0.10736037  -0.1207422 ]
 [-57.16392155   0.24197222   0.           0.        ]]",[-1.76059508 -0.61712725],"[-0.99142834 -0.66514856  1.07526085  0.44559984 -0.93740778 -1.04845968
 -1.20019083  0.42499494  0.68855473  1.04368124  0.        ]",-1.38979,-0.174626754281,[-1.32020116 -0.41862595]
18,[-0.28377867 -0.31757233],"[[-11.51802975  -3.00453942  -0.10736037  -0.1207422 ]
 [-59.99156439   0.09629062   0.           0.        ]]",[-1.36077079 -1.07108042],"[ 0.52167559 -0.66457485  1.17986476  0.43645626 -0.93740652 -1.04845811
 -1.29092321  0.40299071  0.62488249  0.88934714  0.        ]",-1.1155,-0.156714601562,[-1.27874672 -0.57286501]
19,[-0.28377867 -0.31757233],"[[ -1.27456701e+01  -3.00368989e+00  -1.07360372e-01  -1.20742199e-01]
 [ -6.27632348e+01   1.00836042e-02   0.00000000e+00   0.00000000e+00]]",[-0.66300849 -1.33314526],"[ 1.18661121 -0.66441793 -0.38110064  0.43399982 -0.93740527 -1.04845654
 -1.37985908  0.38996959  0.47632     0.9074177   0.        ]",-0.933519,-0.143994587399,[-1.35060859 -0.68420041]
20,[-0.28377867 -0.31757233],"[[ -1.40148064e+01  -3.00369741e+00  -1.07360372e-01  -1.20742199e-01]
 [ -6.41457889e+01  -5.61045379e-03   0.00000000e+00   0.00000000e+00]]",[-0.97895157 -1.38687838],"[ 0.00482441 -0.66441863 -1.59735428  0.4340212  -0.93740401 -1.04845498
 -1.42422006  0.38759882  0.44230902  1.09227904  0.        ]",-1.02196,-0.157026268639,[-1.57520056 -0.60974735]
21,[-0.28377867 -0.31757233],"[[ -1.53238700e+01  -3.00381794e+00  -1.07360372e-01  -1.20742199e-01]
 [ -6.67518833e+01  -5.49433213e-03   0.00000000e+00   0.00000000e+00]]",[-0.49262073 -0.67465685],"[-1.43374443 -0.66444018 -0.67445436  0.43436928 -0.93740276 -1.04845341
 -1.50784207  0.38761604  0.5811271   1.18612791  0.        ]",-1.3562,-0.176561725156,[-1.55248272 -0.39195111]
22,[-0.28377867 -0.31757233],"[[ -1.66652184e+01  -3.00356056e+00  -1.07360372e-01  -1.20742199e-01]
 [ -6.73808591e+01   2.05589168e-02   0.00000000e+00   0.00000000e+00]]",[-2.11504287 -0.44718415],"[-0.95196975 -0.66439201  1.10669512  0.43362484 -0.93740151 -1.04845184
 -1.52802127  0.39155084  0.69135874  1.04089075  0.        ]",-1.34217,-0.174683044818,[-1.2940352  -0.35973579]
23,[-0.28377867 -0.31757233],"[[ -1.80391769e+01  -3.00293923e+00  -1.07360372e-01  -1.20742199e-01]
 [ -7.00062438e+01   3.25536194e-02   0.00000000e+00   0.00000000e+00]]",[-0.97897377  0.87757422],"[ 0.78248293 -0.66427635  0.96766871  0.43182835 -0.93740025 -1.04845027
 -1.61226151  0.39336221  0.59746124  0.87401606  0.        ]",-1.0379,-0.152847138458,[-1.32367849 -0.60540324]
24,[-0.28377867 -0.31757233],"[[-19.46428379  -2.96740009  -0.10736037  -0.1207422 ]
 [-72.49608829   3.50994156   0.           0.        ]]",[-1.52015858  0.08508804],"[ 0.95758272 -0.65684627 -0.97623724  0.32937347 -0.937399   -1.0484487
 -1.69215185  0.91859113  0.42969996  0.93032452  0.        ]",-0.862305,-0.141828077015,[-1.40173376 -0.81288993]
25,[-0.28377867 -0.31757233],"[[-20.93952628  -2.89447307  -0.10736037  -0.1207422 ]
 [-75.01971171   3.78219452   0.           0.        ]]",[-0.5235022  -0.39623345],"[-0.84282587 -0.63638629 -1.41167739  0.12127594 -0.93739774 -1.04844714
 -1.77312543  0.95971134  0.41300377  1.20219772  0.        ]",-1.14214,-0.164882412586,[-1.57905495 -0.68750638]
26,[-0.28377867 -0.31757233],"[[-22.4458109   -2.83525667  -0.10736037  -0.1207422 ]
 [-75.60682086   2.14515503   0.           0.        ]]",[-1.37348585 -0.48030707],"[-1.39435109 -0.61467784  0.54134584 -0.04495663 -0.93739649 -1.04844557
 -1.79195936  0.71244952  0.70189181  1.27976016  0.        ]",-1.42447,-0.19487951227,[-1.27617741 -0.42468458]
27,[-0.28377867 -0.31757233],"[[-23.98265201  -2.81178281  -0.10736037  -0.1207422 ]
 [-78.06914545   0.20886826   0.           0.        ]]",[-0.91500233 -1.3625732 ],"[ 0.39744916 -0.60482589  1.24888654 -0.11003069 -0.93739523 -1.048444
 -1.87096495  0.41998923  0.79005807  0.86211739  0.        ]",-1.24531,-0.172062281624,[-1.19364774 -0.58180326]
28,[-0.28377867 -0.31757233],"[[-25.56488023  -2.84728949  -0.10736037  -0.1207422 ]
 [-80.14689519  -3.74643486   0.           0.        ]]",[-1.07562773  0.38597112],"[ 1.08254987 -0.61945351 -0.74032662 -0.01140887 -0.93739398 -1.04844243
 -1.93762954 -0.17742649  0.42713661  0.78478519  0.        ]",-0.826315,-0.129574145239,[-1.46373034 -0.63656569]
29,[-0.28377867 -0.31757233],"[[-27.19162919  -2.90606463  -0.10736037  -0.1207422 ]
 [-82.52002488  -2.13664601   0.           0.        ]]",[-1.86400303 -0.70374368],"[-0.8055003  -0.64010144 -1.43408404  0.15412763 -0.93739273 -1.04844087
 -2.01377149  0.06571893  0.41783165  1.19360507  0.        ]",-0.975307,-0.16443015681,[-1.65953219 -0.46166238]
30,[-0.28377867 -0.31757233],"[[-28.8653698   -2.9762675   -0.10736037  -0.1207422 ]
 [-84.84632974  -4.87481064   0.           0.        ]]",[-1.27618671  0.90633674],"[-1.30105199 -0.65885299  0.71771195  0.35488309 -0.93739147 -1.0484393
 -2.08841003 -0.3478585   0.68852062  1.12185362  0.        ]",-1.29036,-0.180757005614,[-1.43182445 -0.15902609]
31,[-0.28377867 -0.31757233],"[[-30.5851699   -3.02262927  -0.10736037  -0.1207422 ]
 [-87.12600514  -0.13860982   0.           0.        ]]",[-0.96186952  0.24526581],"[ 0.76204587 -0.66766544  0.98842396  0.48882052 -0.93739022 -1.04843773
 -2.16155139  0.36750664  0.5861723   0.88685382  0.        ]",-0.990695,-0.152701985721,[-1.37908351 -0.58296359]
32,[-0.28377867 -0.31757233],"[[-32.34859413  -3.01481438  -0.10736037  -0.1207422 ]
 [-89.20946023   0.87770618   0.           0.        ]]",[-1.30639894  0.03911157],"[ 0.65424254 -0.66637941 -1.31455138  0.46618307 -0.93738896 -1.04843616
 -2.22839553  0.5210127   0.43859486  1.01946613  0.        ]",-0.886868,-0.150281082284,[-1.51287651 -0.65446711]
33,[-0.28377867 -0.31757233],"[[-34.154788    -2.99583513  -0.10736037  -0.1207422 ]
 [-91.40261293   1.01989665   0.           0.        ]]",[-0.53337983  0.50720831],"[-1.42394558 -0.66291882 -0.70016696  0.41130288 -0.93738771 -1.0484346
 -2.29875862  0.54248896  0.57535353  1.19335866  0.        ]",-1.25948,-0.176703532792,[-1.54519629 -0.37016857]
34,[-0.28377867 -0.31757233],"[[-35.98587096  -2.9554331   -0.10736037  -0.1207422 ]
 [-91.70462354   3.01391138   0.           0.        ]]",[-2.71026782 -1.03773606],"[-0.35717175 -0.65396199  1.36401924  0.29501045 -0.93738645 -1.04843303
 -2.30843903  0.84366848  0.7192982   0.98158272  0.        ]",-1.22612,-0.172976473276,[-1.25921893 -0.5117439 ]
35,[-0.28377867 -0.31757233],"[[-37.84147251  -2.93540864  -0.10736037  -0.1207422 ]
 [-93.84848879  -0.99791357   0.           0.        ]]",[-1.04107975 -1.91303368],"[ 1.19472564 -0.64872358 -0.32663152  0.23768733 -0.9373852  -1.04843146
 -2.3772192   0.23771296  0.4816542   0.8353684   0.        ]",-0.828673,-0.138686124017,[-1.42974627 -0.67028725]
36,[-0.28377867 -0.31757233],"[[-39.73953171  -2.99482294  -0.10736037  -0.1207422 ]
 [-95.95050715  -4.93074144   0.           0.        ]]",[-1.37809677 -2.04709663],"[-0.78302508 -0.66271886 -1.44679377  0.4083796  -0.93738394 -1.04842989
 -2.44465549 -0.35631059  0.48484285  1.16591664  0.        ]",-1.06071,-0.166956834466,[-1.74914706 -0.34793013]
37,[-0.28377867 -0.31757233],"[[-41.67920989  -3.04199263  -0.10736037  -0.1207422 ]
 [-98.01035609  -0.14479036   0.           0.        ]]",[-1.63259915 -0.29465558],"[-1.07921903 -0.67049541  0.99619737  0.54499633 -0.93738269 -1.04842832
 -2.51073752  0.36657119  0.66725317  1.02897157  0.        ]",-1.29203,-0.171447117513,[-1.37623262 -0.28236127]
38,[-0.28377867 -0.31757233],"[[ -43.65967379   -3.03222966   -0.10736037   -0.1207422 ]
 [-100.02930928    0.74770896    0.            0.        ]]",[-1.57377075 -0.70465428],"[ 1.13785679 -0.66912833  0.35894356  0.51665637 -0.93738144 -1.04842676
 -2.57550614  0.50137617  0.5239024   0.89827501  0.        ]",-0.852037,-0.14762575517,[-1.40794218 -0.65451574]
39,[-0.28377867 -0.31757233],"[[ -45.68011598   -3.01894884   -0.10736037   -0.1207422 ]
 [-102.00831827    0.54015173    0.            0.        ]]",[-1.8894881   0.23285807],"[-0.33621838 -0.66706482 -1.59648203  0.4781543  -0.93738018 -1.04842519
 -2.63899183  0.47002576  0.47135208  1.1264556   0.        ]",-0.927716,-0.162370478705,[-1.66171074 -0.54863995]
40,[-0.28377867 -0.31757233],"[[ -47.7397445    -2.9989446    -0.10736037   -0.1207422 ]
 [-103.9480484     1.45740795    0.            0.        ]]",[-1.34301155  0.29938561],"[-1.28173969 -0.66351372  0.74823888  0.42028177 -0.93737893 -1.04842362
 -2.70121592  0.60857009  0.68213221  1.09761976  0.        ]",-1.30662,-0.178236654739,[-1.37104845 -0.320308  ]
41,[-0.28377867 -0.31757233],"[[ -49.83778061   -2.95811968   -0.10736037   -0.1207422 ]
 [-105.84918435    2.62157531    0.            0.        ]]",[-2.73769014 -0.59423356],"[ 1.08508927 -0.65461975  0.50492917  0.30271525 -0.93737767 -1.04842205
 -2.76220035  0.78440833  0.56823899  0.83138542  0.        ]",-0.79149,-0.146772083343,[-1.37322116 -0.72725666]
42,[-0.28377867 -0.31757233],"[[ -5.19734626e+01  -2.92972083e+00  -1.07360372e-01  -1.20742199e-01]
 [ -1.07712871e+02   2.26580771e-01   0.00000000e+00   0.00000000e+00]]",[-1.4668289  -0.11130308],"[-0.35002858 -0.6471349  -1.59448174  0.22144462 -0.93737642 -1.04842049
 -2.82198183  0.4226611   0.39946752  1.12488806  0.        ]",-0.887171,-0.156733616998,[-1.69353759 -0.59465039]
43,[-0.28377867 -0.31757233],"[[ -5.41460504e+01  -2.92954913e+00  -1.07360372e-01  -1.20742199e-01]
 [ -1.09539834e+02  -2.07899573e-01   0.00000000e+00   0.00000000e+00]]",[-0.91431958 -1.72899062],"[-1.17599725 -0.64708577  0.89145933  0.22095452 -0.93737516 -1.04841892
 -2.88058363  0.35703561  0.71826327  1.13765062  0.        ]",-1.41708,-0.184792804501,[-1.36806464 -0.29185683]
44,[-0.28377867 -0.31757233],"[[ -5.63514155e+01  -2.97328765e+00  -1.07360372e-01  -1.20742199e-01]
 [ -1.10991949e+02  -4.15314062e+00   0.00000000e+00   0.00000000e+00]]",[-1.50364552  0.06415573],"[ 1.18201078 -0.65817955  0.17807101  0.34630191 -0.93737391 -1.04841735
 -2.92715672 -0.2388655   0.52695148  0.84881352  0.        ]",-0.833086,-0.144047231094,[-1.52170742 -0.57362896]
45,[-0.28377867 -0.31757233],"[[ -5.85889378e+01  -3.03250442e+00  -1.07360372e-01  -1.20742199e-01]
 [ -1.12754246e+02  -7.85995059e-01   0.00000000e+00   0.00000000e+00]]",[-1.1746538   0.68474963],"[-0.78283961 -0.66916385 -1.44689273  0.51745217 -0.93737266 -1.04841578
 -2.98368106  0.26971862  0.51615506  1.15214385  0.        ]",-1.0309,-0.16823788388,[-1.73456633 -0.44933403]
46,[-0.28377867 -0.31757233],"[[ -6.08613504e+01  -3.01985589e+00  -1.07360372e-01  -1.20742199e-01]
 [ -1.14481210e+02   1.99397570e+00   0.00000000e+00   0.00000000e+00]]",[-0.92806745  0.07841746],"[-0.69608926 -0.6672085   1.26139837  0.48078041 -0.9373714  -1.04841422
 -3.03907025  0.68961375  0.67912745  0.99850888  0.        ]",-1.26255,-0.170261451183,[-1.37441397 -0.41257256]
47,[-0.28377867 -0.31757233],"[[ -6.31651003e+01  -2.97718007e+00  -1.07360372e-01  -1.20742199e-01]
 [ -1.15889063e+02   2.27311891e+00   0.00000000e+00   0.00000000e+00]]",[-0.98854754 -2.07566417],"[ 1.13316746 -0.65904247 -0.60333588  0.35750449 -0.93737015 -1.04841265
 -3.08421924  0.73177567  0.45831972  0.89880812  0.        ]",-0.807357,-0.141679974564,[-1.52291822 -0.76283729]
48,[-0.28377867 -0.31757233],"[[ -6.54991331e+01  -2.97179635e+00  -1.07360372e-01  -1.20742199e-01]
 [ -1.17508939e+02  -1.72133531e+00   0.00000000e+00   0.00000000e+00]]",[-1.17246595 -0.45633363],"[-1.3822779  -0.65784011 -0.79695635  0.34200968 -0.93736889 -1.04841108
 -3.13616976  0.12843974  0.55411338  1.21353988  0.        ]",-1.15739,-0.176715025679,[-1.69108975 -0.33605498]
49,[-0.28377867 -0.31757233],"[[ -6.78657003e+01  -3.01371913e+00  -1.07360372e-01  -1.20742199e-01]
 [ -1.19142259e+02  -1.05697911e+00   0.00000000e+00   0.00000000e+00]]",[-2.78396024 -0.5905191 ],"[ 0.27068625 -0.66618133  1.30262915  0.4630076  -0.93736764 -1.04840951
 -3.18855013  0.22878624  0.64682816  0.90747263  0.        ]",-0.970622,-0.160253673793,[-1.4599272  -0.48404878]
