timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.18811813 -0.28414425],"[[  1.40515043  -0.74107354   0.1972948    0.10441053]
 [  2.69988349 -10.83856809   0.           0.        ]]",[ 0.06248113  0.9421833 ],"[ 0.02562413  1.66798184  1.39829016 -1.21449946  1.72683487  0.91222038
  0.63372864 -1.21848038 -0.91440637  0.51439551  0.        ]",-0.994261,-0.112772278194,[-1.22189867 -0.53225112]
11,[-0.18811813 -0.28414425],"[[ 1.46107853 -0.91826141  0.1972948   0.10441053]
 [ 2.89233538 -6.89336541  0.          0.        ]]",[-0.17072248  1.00520282],"[-0.05074318  1.49317996  1.40972527 -1.56794873  1.72682813  0.91221874
  0.64056216 -0.63781833 -0.89967231  0.42610964  0.        ]",-0.979985,-0.105719661516,[-1.1834898  -0.70635521]
12,[-0.18811813 -0.28414425],"[[ 1.51156158 -1.01502916  0.1972948   0.10441053]
 [ 2.158432   -2.79706574  0.          0.        ]]",[-2.45772646 -0.43095816],"[-0.12008756  1.38658092  1.41606909 -1.73051319  1.72682139  0.9122171
  0.61449873 -0.03491809 -0.91782537  0.39159682  0.        ]",-0.641667,-0.106048863866,[-1.15819788 -0.91081023]
13,[-0.18811813 -0.28414425],"[[ 1.51460725 -1.08752451  0.1972948   0.10441053]
 [-1.84059674 -4.44698427  0.          0.        ]]",[-1.49552328 -0.24818464],"[-0.12427946  1.30233182  1.41632676 -1.83696538  1.72681466  0.91221547
  0.47248336 -0.27775579 -0.8953616   0.33267368  0.        ]",-0.743006,-0.100321673737,[-1.11879098 -0.78998041]
14,[-0.18811813 -0.28414425],"[[ 1.43846078 -1.18542977  0.1972948   0.10441053]
 [-5.76105927 -5.34055971  0.          0.        ]]",[-0.31461488 -1.28833982],"[-0.01978879  1.18345187  1.40564299 -1.95879464  1.72680792  0.91221383
  0.33325815 -0.40927349 -0.79409578  0.17065425  0.        ]",-0.856039,-0.080732609119,[-0.95179135 -0.70795393]
15,[-0.18811813 -0.28414425],"[[ 1.31189667 -1.33090363  0.1972948   0.10441053]
 [-6.89170894 -9.19397925  0.          0.        ]]",[-1.10606171 -0.49000065],"[ 0.15126106  0.99826444  1.36899764 -2.09104011  1.72680119  0.91221219
  0.29310577 -0.97642586 -0.6787995  -0.10670584  0.        ]",-0.719452,-0.0624915903387,[-0.87474298 -0.50456375]
16,[-0.18811813 -0.28414425],"[[  1.13571865  -1.53241266   0.1972948    0.10441053]
 [-10.71354148 -10.95104779   0.           0.        ]]",[-1.13699375 -0.83227925],"[ 0.37938348  0.73150048  1.27981329 -2.17357176  1.72679445  0.91221055
  0.15738311 -1.23503179 -0.62058255 -0.50773544  0.        ]",-0.824555,-0.0777416126011,[-0.80168265 -0.42654967]
17,[-0.18811813 -0.28414425],"[[  0.88385279  -1.78231058   0.1972948    0.10441053]
 [-14.46083118 -14.02845823   0.           0.        ]]",[-0.60128386  0.01886974],"[ 0.67262415  0.39900409  1.0806134  -2.10980572  1.72678772  0.91220892
  0.02430765 -1.68796483 -0.70529825 -0.99980064  0.        ]",-1.13305,-0.130673091037,[-0.93073428 -0.33211735]
18,[-0.18811813 -0.28414425],"[[  0.57360303  -2.05933173   0.1972948    0.10441053]
 [-16.55717992 -13.67482825   0.           0.        ]]",[-3.19705391 -1.01991215],"[ 0.95632113  0.05167483  0.73702494 -1.82964469  1.72678098  0.91220728
 -0.05013885 -1.63591107 -0.98525757 -1.40258588  0.        ]",-0.976558,-0.190591126114,[-1.13117075 -0.46411529]
19,[-0.18811813 -0.28414425],"[[  0.20600501  -2.36982649   0.1972948    0.10441053]
 [-20.19071538 -17.36236023   0.           0.        ]]",[-1.57350169  0.38400721],"[ 1.14782495 -0.27952531  0.23308733 -1.28048041  1.72677424  0.91220564
 -0.17917467 -2.17863524 -1.39829289 -1.53594313  0.        ]",-1.29155,-0.237842555017,[-1.40673935 -0.32795024]
20,[-0.18811813 -0.28414425],"[[ -0.23354707  -2.698357     0.1972948    0.10441053]
 [-23.75245396 -15.49696252   0.           0.        ]]",[-1.55138606 -0.26381811],"[ 1.13954434 -0.52950318 -0.41672028 -0.48600244  1.72676751  0.91220401
 -0.30566077 -1.90407561 -1.73723047 -1.32222236  0.        ]",-1.14963,-0.256384066621,[-1.49408138 -0.41220516]
21,[-0.18811813 -0.28414425],"[[ -0.7436174   -3.01569119   0.1972948    0.10441053]
 [-27.24264805 -13.40525603   0.           0.        ]]",[-1.26668787 -0.93567325],"[ 0.81303229 -0.64829441 -1.08075196  0.41130842  1.72676077  0.91220237
 -0.42960608 -1.59621152 -1.77905118 -0.95871101  0.        ]",-0.918061,-0.239320986104,[-1.39419246 -0.32815856]
22,[-0.18811813 -0.28414425],"[[ -1.3227783   -3.11077353   0.1972948    0.10441053]
 [-30.66214246   0.19849155   0.           0.        ]]",[-1.2710561  -1.05006412],"[ 0.1367281  -0.6582561  -1.5166239   0.69164349  1.72675404  0.91220073
 -0.55104055  0.40599226 -1.69948807 -0.84655623  0.        ]",-1.01602,-0.223765630237,[-1.33738828 -0.80340582]
23,[-0.18811813 -0.28414425],"[[ -1.96965456  -3.08100448   0.1972948    0.10441053]
 [-34.01434487   1.95675281   0.           0.        ]]",[-0.17481673 -1.41938806],"[-0.73715301 -0.65643408 -1.44523314  0.60366493  1.7267473   0.91219909
 -0.67008515  0.66477303 -1.67835346 -0.82426438  0.        ]",-1.20027,-0.220034593778,[-1.53437507 -0.85818881]
24,[-0.18811813 -0.28414425],"[[ -2.65012977  -3.04624264   0.1972948    0.10441053]
 [-34.03311718   1.41397707   0.           0.        ]]",[-1.3196449  -0.39375482],"[-1.41722531 -0.65280782 -0.77514274  0.50113753  1.72674057  0.91219746
 -0.67075085  0.58488623 -1.63744    -0.80583512  0.        ]",-1.20416,-0.214023683334,[-1.74197674 -0.75605822]
25,[-0.18811813 -0.28414425],"[[ -3.36375711  -3.02403411   0.1972948    0.10441053]
 [-37.31866756   0.82062688   0.           0.        ]]",[-0.72306236 -0.96293108],"[-1.5465128  -0.64964726  0.25663177  0.43580536  1.72673383  0.91219582
 -0.78742828  0.49755597 -1.57641495 -0.83305592  0.        ]",-1.35126,-0.207839871142,[-1.77976668 -0.67962372]
26,[-0.18811813 -0.28414425],"[[ -4.13144159  -3.0126672    0.1972948    0.10441053]
 [-39.44270212   0.3710844    0.           0.        ]]",[-1.66972556 -0.16970512],"[-0.95835367 -0.64777531  1.17415299  0.40243061  1.7267271   0.91219418
 -0.86285698  0.43139147 -1.54042577 -0.9227617   0.        ]",-1.26423,-0.208418800351,[-1.72539806 -0.71734601]
27,[-0.18811813 -0.28414425],"[[ -4.95218613  -3.00676811   0.1972948    0.10441053]
 [-42.62116018   0.22025027   0.           0.        ]]",[-2.52171865 -0.80141287],"[ 0.12573832 -0.64673575  1.37602026  0.38512897  1.72672037  0.91219255
 -0.97573074  0.4091911  -1.57373231 -1.03017995  0.        ]",-1.06637,-0.218773790531,[-1.60679185 -0.87948191]
28,[-0.18811813 -0.28414425],"[[ -5.83586858  -3.00420873   0.1972948    0.10441053]
 [-45.73670254   0.06564148   0.           0.        ]]",[-0.55532029  0.78623117],"[ 1.04133106 -0.64626986  0.57290853  0.37762652  1.72671363  0.91219091
 -1.08636973  0.38643519 -1.67375328 -1.07519884  0.        ]",-1.22689,-0.233232858839,[-1.37443912 -1.01675642]
29,[-0.18811813 -0.28414425],"[[ -6.76357622  -2.97166102   0.1972948    0.10441053]
 [-47.02971863   3.17881838   0.           0.        ]]",[ 0.82809884 -0.49326401],"[ 1.02092903 -0.63959887 -0.76055655  0.28247078  1.7267069   0.91218927
 -1.13228568  0.8446346  -1.77892377 -1.03321031  0.        ]",-1.31134,-0.243337278409,[-1.1660825  -1.05792546]
30,[-0.18811813 -0.28414425],"[[ -7.66193247  -2.92829378   0.1972948    0.10441053]
 [-42.81995751   1.16462548   0.           0.        ]]",[-1.68294716 -1.69661303],"[ 0.06143933 -0.62853982 -1.53482455  0.15652426  1.72670016  0.91218763
 -0.98278388  0.54818268 -1.83863764 -0.89895194  0.        ]",-0.995157,-0.243720382812,[-1.37968647 -0.96328551]
31,[-0.18811813 -0.28414425],"[[ -8.54955297  -2.94494392   0.1972948    0.10441053]
 [-45.93177763  -2.81635357   0.           0.        ]]",[-1.01541136 -1.54255194],"[-1.08520804 -0.63307684 -1.21597372  0.20475274  1.72669343  0.912186
 -1.09329061 -0.03774276 -1.7454788  -0.75288074  0.        ]",-1.08233,-0.225233450613,[-1.66589117 -0.68740034]
32,[-0.18811813 -0.28414425],"[[ -9.49879366  -3.02081324   0.1972948    0.10441053]
 [-48.98199467  -2.03117234   0.           0.        ]]",[-1.4879713   0.25966534],"[-1.57662007 -0.64912835  0.03844048  0.42634208  1.72668669  0.91218436
 -1.20160911  0.07782123 -1.58959305 -0.79759032  0.        ]",-1.17473,-0.207661893735,[-1.77432859 -0.57137346]
33,[-0.18811813 -0.28414425],"[[-10.50842847  -3.02990539   0.1972948    0.10441053]
 [-51.97153365   0.42944549   0.           0.        ]]",[-2.0680769 -1.0165005],"[-0.84707701 -0.65053934  1.24529043  0.45305966  1.72667996  0.91218272
 -1.30777212  0.43997823 -1.552917   -0.94639227  0.        ]",-1.16189,-0.211288059449,[-1.67973924 -0.7477119 ]
34,[-0.18811813 -0.28414425],"[[-11.57726089  -3.01988778   0.1972948    0.10441053]
 [-54.90194594   0.47536382   0.           0.        ]]",[-0.06705601 -0.37395252],"[ 0.55579225 -0.64897666  1.17354444  0.42362308  1.72667323  0.91218109
 -1.41183465  0.44673604 -1.61816149 -1.05393189  0.        ]",-1.2468,-0.225427270572,[-1.48532915 -0.96302485]
35,[-0.18811813 -0.28414425],"[[-12.66705853  -3.01152603   0.1972948    0.10441053]
 [-54.0805574    0.33776116   0.           0.        ]]",[-1.35385166 -3.30740696],"[ 1.16999744 -0.64756999 -0.22159655  0.39907964  1.72666649  0.91217945
 -1.38266106  0.42648294 -1.73825548 -1.0390035   0.        ]",-0.889936,-0.238772552522,[-1.1879425  -1.00033998]
36,[-0.18811813 -0.28414425],"[[-13.77765275  -3.00705412   0.1972948    0.10441053]
 [-56.96923945   0.13846066   0.           0.        ]]",[-0.43204856 -0.52618518],"[ 0.28334068 -0.64677917 -1.46693686  0.38596438  1.72665976  0.91217781
 -1.48524092  0.39714907 -1.78558623 -0.89624451  0.        ]",-1.07739,-0.236963169697,[-1.22638786 -0.90907264]
37,[-0.18811813 -0.28414425],"[[-14.92288507  -3.00472623   0.1972948    0.10441053]
 [-57.55205055   0.09094204   0.           0.        ]]",[-1.14995302 -1.8737436 ],"[-1.1768996  -0.64635657 -1.12534263  0.37914003  1.72665302  0.91217617
 -1.5059332   0.39015474 -1.69328655 -0.77764273  0.        ]",-1.04619,-0.219712474862,[-1.60763705 -0.77416658]
38,[-0.18811813 -0.28414425],"[[ -1.61022197e+01  -3.00386641e+00   1.97294802e-01   1.04410529e-01]
 [ -6.03720144e+01   1.34951722e-02   0.00000000e+00   0.00000000e+00]]",[-2.03797109 -0.45487364],"[-1.47462225 -0.6461981   0.500738    0.3766197   1.72664629  0.91217454
 -1.60607149  0.37875553 -1.56025575 -0.83340892  0.        ]",-1.09665,-0.205884506898,[-1.7082932  -0.67484438]
39,[-0.18811813 -0.28414425],"[[ -1.73373934e+01  -3.00322405e+00   1.97294802e-01   1.04410529e-01]
 [ -6.31361490e+01   3.75732745e-02   0.00000000e+00   0.00000000e+00]]",[-1.68550507 -0.69414283],"[-0.12091231 -0.64607884  1.41610718  0.37473688  1.72663956  0.9121729
 -1.70422611  0.38229897 -1.55628595 -1.00912583  0.        ]",-1.11368,-0.215451859927,[-1.56725824 -0.85452539]
40,[-0.18811813 -0.28414425],"[[ -1.86273009e+01  -3.00282925e+00   1.97294802e-01   1.04410529e-01]
 [ -6.58455667e+01   8.31021110e-03   0.00000000e+00   0.00000000e+00]]",[-1.60231472 -0.57155337],"[ 1.14307101 -0.64600493  0.25676022  0.3735796   1.72663282  0.91217126
 -1.80043645  0.37799154 -1.70128952 -1.06955272  0.        ]",-0.940724,-0.23615141309,[-1.22633708 -1.02082205]
41,[-0.18811813 -0.28414425],"[[ -1.99708585e+01  -3.00262355e+00   1.97294802e-01   1.04410529e-01]
 [ -6.85013468e+01   1.00189205e-02   0.00000000e+00   0.00000000e+00]]",[-0.54526825  0.75889128],"[ 0.39734707 -0.6459659  -1.41417252  0.37297646  1.72662609  0.91216963
 -1.89474075  0.3782426  -1.79008036 -0.91184769  0.        ]",-1.09673,-0.23830229065,[-1.14531481 -0.9267568 ]
42,[-0.18811813 -0.28414425],"[[-21.34893793  -2.97224687   0.1972948    0.10441053]
 [-69.30387047   3.01774146   0.           0.        ]]",[-0.1828272  -1.98650541],"[-1.30572207 -0.63971967 -0.96450282  0.28417327  1.72661936  0.91216799
 -1.92323128  0.82092576 -1.69392974 -0.75226522  0.        ]",-1.16743,-0.218646584393,[-1.56434202 -0.89266682]
43,[-0.18811813 -0.28414425],"[[-22.72851265  -2.95218134   0.1972948    0.10441053]
 [-68.65583066  -0.99774992   0.           0.        ]]",[-1.75176049 -0.09616984],"[-1.2222667  -0.63492507  0.93030968  0.22576088  1.72661262  0.91216635
 -1.90020944  0.22991477 -1.51815437 -0.83835924  0.        ]",-1.09465,-0.201010193678,[-1.65791202 -0.6833241 ]
44,[-0.18811813 -0.28414425],"[[-24.12771869  -2.97572181   0.1972948    0.10441053]
 [-71.25611371  -1.35514164   0.           0.        ]]",[-1.49736712 -0.46494714],"[ 0.5373699  -0.64049416  1.18641788  0.29430965  1.72660589  0.91216472
 -1.99254102  0.17731267 -1.58410242 -1.07032707  0.        ]",-1.02045,-0.22249594247,[-1.45014226 -0.92208207]
45,[-0.18811813 -0.28414425],"[[-25.57841471  -3.01164756   0.1972948    0.10441053]
 [-73.80493262  -0.93461578   0.           0.        ]]",[-1.2853276  -0.96644822],"[ 1.04231462 -0.64758218 -0.71425753  0.39943281  1.72659916  0.91216308
 -2.08304354  0.23920666 -1.7685208  -1.00988582  0.        ]",-0.879841,-0.240802207875,[-1.06570756 -0.94179201]
46,[-0.18811813 -0.28414425],"[[-27.07957851  -3.01643311   0.1972948    0.10441053]
 [-76.30312105   0.14122833   0.           0.        ]]",[-1.52189322 -0.00356737],"[-0.70801509 -0.64839642 -1.45807586  0.41347581  1.72659242  0.91216144
 -2.17174653  0.39755226 -1.73022679 -0.80725256  0.        ]",-0.95848,-0.225757373809,[-1.39689839 -0.83475649]
47,[-0.18811813 -0.28414425],"[[-28.63020982  -3.01104323   0.1972948    0.10441053]
 [-78.75185102   0.30550514   0.           0.        ]]",[-1.74799099 -2.50799963],"[-1.49400245 -0.64747528  0.4475139   0.39765904  1.72658569  0.91215981
 -2.2586915   0.42173056 -1.56449523 -0.83562576  0.        ]",-1.05418,-0.20652886274,[-1.64884579 -0.70451605]
48,[-0.18811813 -0.28414425],"[[-30.22932954  -3.00693525   0.1972948    0.10441053]
 [-81.15212327   0.12960096   0.           0.        ]]",[ 0.13909213 -0.72910958],"[ 0.31505484 -0.6467471   1.31001293  0.38561143  1.72657896  0.91215817
 -2.3439139   0.39583995 -1.58742311 -1.04421836  0.        ]",-1.2019,-0.221253502283,[-1.45314157 -0.92179382]
49,[-0.18811813 -0.28414425],"[[ -3.18307277e+01  -3.00491850e+00   1.97294802e-01   1.04410529e-01]
 [ -7.89948862e+01   7.39153335e-02   0.00000000e+00   0.00000000e+00]]",[-1.52892824 -1.07039819],"[ 1.06006815 -0.64638096 -0.67243799  0.37969904  1.72657222  0.91215653
 -2.26729384  0.38764352 -1.76569349 -1.01150613  0.        ]",-0.840615,-0.240551896272,[-1.0435009  -0.97061491]
