timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.08678398  0.20500558  0.94106082 -1.86476588 -0.67485086  0.39509589
  1.04479021 -1.03213314  0.57407773  0.57411045  0.        ]","[[  2.32784503  -1.89092483  -0.07848916   0.04616458]
 [ 12.61508074  -9.292993     0.           0.        ]]",[-0.36826863  1.04258704],-0.834633,-0.131622142644,[-0.34149611 -0.35104862],[-0.51681417  0.84704566]
11,"[-1.29310901  0.02837425  0.671942   -1.70664924 -0.67485027  0.39509561
  0.99282646 -0.3984698   0.42570593  0.48815826  0.        ]","[[  2.56301756  -2.03520344  -0.07848916   0.04616458]
 [ 10.90781832  -5.14872194   0.           0.        ]]",[-1.86508391  1.0246623 ],-0.664009,-0.110221114563,[-0.34149611 -0.35104862],[-0.60174561  0.45194575]
12,"[-1.40681237 -0.04419258  0.43980503 -1.6217798  -0.67484967  0.39509533
  0.86577273  0.22262964  0.3110128   0.44048976  0.        ]","[[ 2.73929141 -2.09742091 -0.07848916  0.04616458]
 [ 6.7334191  -1.08662038  0.          0.        ]]",[-0.52246111 -0.33522682],-0.763603,-0.0949986611624,[-0.34149611 -0.35104862],[-0.5748173  -0.09805053]
13,"[-1.45913995 -0.08370972  0.28157271 -1.57005182 -0.67484908  0.39509506
  0.79877327  0.02300237  0.24167736  0.40348554  0.        ]","[[ 2.85187367 -2.13225261 -0.07848916  0.04616458]
 [ 4.53213623 -2.39221735  0.          0.        ]]",[-1.68336552 -0.33676619],-0.67337,-0.0853774225274,[-0.34149611 -0.35104862],[-0.69427735  0.10598543]
14,"[-1.47708277 -0.15054949  0.20940426 -1.47283213 -0.67484849  0.39509478
  0.67556193 -0.17360727  0.2376295   0.3497596   0.        ]","[[ 2.9019002  -2.19299822 -0.07848916  0.04616458]
 [ 0.48397187 -3.67807853  0.          0.        ]]",[-0.59369183  0.6379869 ],-0.641241,-0.0813884981743,[-0.34149611 -0.35104862],[-0.56375122  0.43079218]
15,"[-1.47239248 -0.20082419  0.22969548 -1.39082807 -0.67484789  0.39509451
  0.60373446  0.22379549  0.27219734  0.31303126  0.        ]","[[ 2.88790182 -2.24048234 -0.07848916  0.04616458]
 [-1.8759465  -1.07899752  0.          0.        ]]",[-2.07501494 -1.53804544],-0.832998,-0.0828887608285,[-0.34149611 -0.35104862],[-0.27790785  0.17811611]
16,"[-1.44204292 -0.26276139  0.33969881 -1.27789346 -0.6748473   0.39509423
  0.48437697 -0.37833669  0.35135239  0.26291481  0.        ]","[[ 2.81103738 -2.30157406 -0.07848916  0.04616458]
 [-5.79749478 -5.01704146  0.          0.        ]]",[ 0.06848531  0.80598835],-0.784995,-0.0893552961378,[-0.34149611 -0.35104862],[ 0.02759846  0.99279904]
17,"[-1.38412258 -0.32718294  0.49479311 -1.14422504 -0.67484671  0.39509395
  0.49611433  0.12483116  0.44375526  0.19128561  0.        ]","[[ 2.69895641 -2.36889721 -0.07848916  0.04616458]
 [-5.41184502 -1.72624324  0.          0.        ]]",[ 0.65216755  0.6060975 ],-0.90846,-0.097690075199,[-0.34149611 -0.35104862],[ 0.36767972  0.68224633]
18,"[-1.3323572  -0.33648581  0.60231978 -1.12336648 -0.67484611  0.39509368
  0.57795358  0.49700601  0.49345951  0.16827577  0.        ]","[[ 2.61769786 -2.37900001 -0.07848916  0.04616458]
 [-2.72295551  0.70784046  0.          0.        ]]",[-0.73971482  0.44877199],-0.916924,-0.103200313988,[-0.34149611 -0.35104862],[ 0.41138107  0.29184565]
19,"[-1.27116153 -0.30683313  0.70741924 -1.18841361 -0.67484552  0.3950934
  0.49046446  0.76657709  0.53609997  0.1823703   0.        ]","[[ 2.53439793 -2.34715419 -0.07848916  0.04616458]
 [-5.59744598  2.47088109  0.          0.        ]]",[ 0.81011261 -0.92059305],-1.19302,-0.109049452008,[-0.34149611 -0.35104862],[ 0.73356897  0.10316578]
20,"[-1.20619849 -0.29507486  0.80124511 -1.21309018 -0.67484493  0.39509313
  0.5914499   0.20174185  0.58025814  0.17365859  0.        ]","[[ 2.45573919 -2.3348006  -0.07848916  0.04616458]
 [-2.27950009 -1.22322554  0.          0.        ]]",[ 1.099108   -0.71124064],-1.21872,-0.114422227718,[-0.34149611 -0.35104862],[ 0.62972623  0.61841774]
21,"[-1.20147652 -0.34403588  0.80749701 -1.106119   -0.67484433  0.39509285
  0.71331471 -0.22517044  0.58726343  0.11801621  0.        ]","[[ 2.45032203 -2.38727891 -0.07848916  0.04616458]
 [ 1.72445237 -4.01529539  0.          0.        ]]",[ 0.31049194  0.95879143],-1.00285,-0.113898274448,[-0.34149611 -0.35104862],[ 0.31286541  0.9475522 ]
22,"[-1.24095145 -0.38080533  0.75295798 -1.01785912 -0.67484374  0.39509257
  0.74968649  0.36746432  0.56528245  0.08893498  0.        ]","[[ 2.49680119 -2.42869651 -0.07848916  0.04616458]
 [ 2.91948895 -0.13937775  0.          0.        ]]",[ 1.68551104 -0.71835248],-1.23573,-0.110410281907,[-0.34149611 -0.35104862],[ 0.24111602  0.3472006 ]
23,"[-1.31599644 -0.40745295  0.63235188 -0.94901989 -0.67484314  0.3950923
  0.86842265 -0.0670176   0.51848309  0.08124689  0.        ]","[[ 2.59433244 -2.45999469 -0.07848916  0.04616458]
 [ 6.82065474 -2.9809504   0.          0.        ]]",[ 0.03804339 -0.14103621],-1.05226,-0.104161817456,[-0.34149611 -0.35104862],[-0.19394296  0.65522945]
24,"[-1.40223615 -0.45925887  0.45131703 -0.80134764 -0.67484255  0.39509202
  0.86889916 -0.14336245  0.46095946  0.04071887  0.        ]","[[ 2.73090292 -2.52462339 -0.07848916  0.04616458]
 [ 6.83634107 -3.48025665  0.          0.        ]]",[ 0.18717514 -0.62222543],-1.06993,-0.0958666813428,[-0.34149611 -0.35104862],[-0.45886451  0.69330776]
25,"[-1.46735107 -0.52625019  0.25018931 -0.57528034 -0.67484196  0.39509175
  0.88733606 -0.50952103  0.415834   -0.03621393  0.        ]","[[ 2.87370776 -2.61825562 -0.07848916  0.04616458]
 [ 7.44212594 -5.87498445  0.          0.        ]]",[-1.2200583  -0.57276223],-1.01678,-0.0888561715537,[-0.34149611 -0.35104862],[-0.79703158  0.90686703]
26,"[-1.49868925 -0.60703634  0.09303245 -0.21689667 -0.67484136  0.39509147
  0.76235012 -0.83850821  0.40479019 -0.16654599  0.        ]","[[ 2.98134939 -2.757343   -0.07848916  0.04616458]
 [ 3.3356763  -8.0266086   0.          0.        ]]",[-0.45750513 -0.73469886],-1.12941,-0.0872123294001,[-0.34149611 -0.35104862],[-0.80664933  1.12540388]
27,"[-1.50760622 -0.67830907  0.02213728  0.29953487 -0.67484077  0.39509119
  0.70520371 -1.25902603  0.41770147 -0.35420252  0.        ]","[[  3.02922505  -2.9454693   -0.07848916   0.04616458]
 [  1.45812482 -10.77686167   0.           0.        ]]",[-0.99780935 -0.08201305],-1.13019,-0.0923940519437,[-0.34149611 -0.35104862],[-0.93498462  1.30794966]
28,"[-1.50586945 -0.7026795   0.03811429  0.74449726 -0.67484018  0.39509092
  0.58409327  0.10203891  0.41804053 -0.52577072  0.        ]","[[ 3.01846225 -3.10179933 -0.07848916  0.04616458]
 [-2.52099955 -1.87531979  0.          0.        ]]",[ 0.36020175  2.00910774],-1.01058,-0.0990889905561,[-0.34149611 -0.35104862],[-0.627841   0.6824317]
29,"[-1.49900816 -0.70140767  0.09081099  0.68895805 -0.67483958  0.39509064
  0.62902531  0.8619097   0.4212252  -0.50024244  0.        ]","[[ 2.98285458 -3.0824181  -0.07848916  0.04616458]
 [-1.04471979  3.0943368   0.          0.        ]]",[-0.689688    1.14770714],-1.03762,-0.0982956275239,[-0.34149611 -0.35104862],[-0.7472865  -0.11584768]
30,"[-1.48702197 -0.68675437  0.16148251  0.40104116 -0.67483899  0.39509037
  0.54654767  1.45795204  0.43101584 -0.40129499  0.        ]","[[ 2.93477162 -2.98141939 -0.07848916  0.04616458]
 [-3.7545447   6.99254622  0.          0.        ]]",[-1.89462271  0.02732398],-1.07585,-0.0955852301817,[-0.34149611 -0.35104862],[-0.55661929 -0.68213356]
31,"[-1.44624649 -0.64461216  0.32600624  0.01151753 -0.6748384   0.39509009
  0.42830507  1.45330653  0.45414333 -0.27156775  0.        ]","[[ 2.82070204 -2.84187328 -0.07848916  0.04616458]
 [-7.63944582  6.96218184  0.          0.        ]]",[ 0.07681646  0.61989102],-1.10573,-0.0950917236964,[-0.34149611 -0.35104862],[-0.06263436 -0.55075705]
32,"[-1.36810488 -0.56458662  0.53031908 -0.42078654 -0.6748378   0.39508981
  0.44216898  1.80754183  0.49726732 -0.1284317   0.        ]","[[ 2.6724835  -2.67938469 -0.07848916  0.04616458]
 [-7.18393086  9.27895855  0.          0.        ]]",[ 0.63989777  0.94306069],-1.06676,-0.0993043004792,[-0.34149611 -0.35104862],[ 0.17775825 -0.91382372]
33,"[-1.28750069 -0.40593089  0.68113525 -0.95305934 -0.67483721  0.39508954
  0.52360504  2.35041602  0.53766533  0.07404021  0.        ]","[[  2.55565108  -2.45818165  -0.07848916   0.04616458]
 [ -4.50830359  12.82949384   0.           0.        ]]",[-0.00957361 -1.39992583],-1.25518,-0.106512243147,[-0.34149611 -0.35104862],[ 0.20557591 -1.50750411]
34,"[-1.21502042 -0.2043298   0.78932408 -1.38477566 -0.67483662  0.39508926
  0.52516793  1.70615813  0.56105988  0.26917168  0.        ]","[[ 2.46599987 -2.24386745 -0.07848916  0.04616458]
 [-4.45694088  8.61597015  0.          0.        ]]",[ 0.39944834 -1.62068489],-1.25622,-0.115150080437,[-0.34149611 -0.35104862],[ 0.64905435 -1.00072277]
35,"[-1.15019718 -0.06194545  0.87123812 -1.59900924 -0.67483602  0.39508899
  0.57598633  1.07464391  0.58463455  0.37918808  0.        ]","[[ 2.39361337 -2.11298757 -0.07848916  0.04616458]
 [-2.78726859  4.48577009  0.          0.        ]]",[ 0.91797653 -0.45755211],-1.12776,-0.122603193847,[-0.34149611 -0.35104862],[ 0.7568711  -0.45679861]
36,"[-1.1325493   0.01993647  0.89158441 -1.69737884 -0.67483543  0.39508871
  0.68826601  0.78401381  0.5813539   0.44310221  0.        ]","[[ 2.37488122 -2.04234304 -0.07848916  0.04616458]
 [ 0.90173986  2.58500515  0.          0.        ]]",[ 1.56354994 -0.56104515],-1.13669,-0.125273305007,[-0.34149611 -0.35104862],[ 0.51771688 -0.32909957]
37,"[-1.18565195  0.0543171   0.82791874 -1.73396245 -0.67483484  0.39508844
  0.80820406  0.43647678  0.52585767  0.48618689  0.        ]","[[ 2.43245364 -2.0134483  -0.07848916  0.04616458]
 [ 4.84237186  0.31205691  0.          0.        ]]",[ 0.05516431 -0.04485   ],-0.938863,-0.121180456152,[-0.34149611 -0.35104862],[ 0.13066451 -0.14723545]
38,"[-1.2680848   0.0595926   0.71215421 -1.73933833 -0.67483424  0.39508816
  0.81193249  0.40839143  0.44204789  0.50778991  0.        ]","[[ 2.5305304  -2.0090501  -0.07848916  0.04616458]
 [ 4.96489749  0.12837597  0.          0.        ]]",[-1.3067929  -1.14948334],-0.941549,-0.113200764311,[-0.34149611 -0.35104862],[-0.08480012 -0.19585329]
39,"[-1.31223168  0.01534659  0.6389769  -1.69227835 -0.67483365  0.39508788
  0.68847298 -0.19737002  0.40874564  0.48088781  0.        ]","[[ 2.58913058 -2.04623218 -0.07848916  0.04616458]
 [ 0.90861487 -3.83340208  0.          0.        ]]",[-0.92573085  1.13327153],-0.69441,-0.107942234748,[-0.34149611 -0.35104862],[-0.00128388  0.53782964]
40,"[-1.29851207 -0.02689764  0.66273004 -1.64310668 -0.67483306  0.39508761
  0.57638407  0.41969993  0.43875842  0.4463813   0.        ]","[[ 2.57035314 -2.08240835 -0.07848916  0.04616458]
 [-2.7740864   0.20233418  0.          0.        ]]",[ 1.55410081 -0.50961983],-0.9955,-0.109151995059,[-0.34149611 -0.35104862],[ 0.38372609  0.08609024]
41,"[-1.28709771 -0.04559106  0.68176596 -1.61995921 -0.67483246  0.39508733
  0.69853934  0.11051131  0.45691073  0.42941635  0.        ]","[[ 2.5551398  -2.09865046 -0.07848916  0.04616458]
 [ 1.23938286 -1.81980644  0.          0.        ]]",[-0.24035369 -0.27853914],-0.913125,-0.110223676468,[-0.34149611 -0.35104862],[ 0.15667237  0.33062056]
42,"[-1.2983468  -0.09878562  0.66300202 -1.54916741 -0.67483187  0.39508706
  0.66883537 -0.05260612  0.46205928  0.38761485  0.        ]","[[ 2.5701359  -2.14575024 -0.07848916  0.04616458]
 [ 0.26346911 -2.88661907  0.          0.        ]]",[ 0.34944543 -0.25098317],-0.944328,-0.108557299365,[-0.34149611 -0.35104862],[ 0.17868304  0.55903995]
43,"[-1.31229641 -0.17181064  0.63884513 -1.43908144 -0.67483128  0.39508678
  0.71077978 -0.19582949  0.46991906  0.32672256  0.        ]","[[ 2.5892323  -2.21288091 -0.07848916  0.04616458]
 [ 1.64158589 -3.82332163  0.          0.        ]]",[-0.22628377  1.61402573],-0.742775,-0.106467195295,[-0.34149611 -0.35104862],[ 0.05648212  0.71500063]
44,"[-1.32888989 -0.20949626  0.60870489 -1.37578599 -0.67483068  0.3950865
  0.6825213   0.42117832  0.46453315  0.29575572  0.        ]","[[ 2.61274884 -2.24885962 -0.07848916  0.04616458]
 [ 0.71316572  0.21199909  0.          0.        ]]",[ 1.37658752 -1.10368094],-1.09951,-0.104411953044,[-0.34149611 -0.35104862],[ 0.17849657  0.15150651]
45,"[-1.36440416 -0.24565665  0.5381554  -1.31043944 -0.67483009  0.39508623
  0.80258418 -0.18490776  0.43947861  0.26906795  0.        ]","[[ 2.66659068 -2.28439079 -0.07848916  0.04616458]
 [ 4.65788925 -3.75188878  0.          0.        ]]",[ 0.15227894  1.75585445],-0.717377,-0.100214901525,[-0.34149611 -0.35104862],[-0.24319965  0.64472663]
46,"[-1.42005243 -0.27978185  0.40441748 -1.24424367 -0.6748295   0.39508595
  0.81812342  0.43188829  0.38763525  0.24525865  0.        ]","[[ 2.76487129 -2.31895484 -0.07848916  0.04616458]
 [ 5.16846223  0.28204266  0.          0.        ]]",[-0.99142974 -0.31928502],-0.849004,-0.0929014825634,[-0.34149611 -0.35104862],[-0.3669138 -0.0278638]
47,"[-1.44926411 -0.28665773  0.31586463 -1.23033441 -0.6748289   0.39508568
  0.69555177  0.23774983  0.35041995  0.24099108  0.        ]","[[ 2.82783533 -2.32605305 -0.07848916  0.04616458]
 [ 1.14136062 -0.98764747  0.          0.        ]]",[-0.6439964   1.57504589],-0.644462,-0.0882264548543,[-0.34149611 -0.35104862],[-0.27257338  0.2403948 ]
48,"[-1.44799458 -0.26699847  0.32009898 -1.26957657 -0.67482831  0.3950854
  0.61726499  0.84617776  0.34416499  0.25913425  0.        ]","[[ 2.8248557  -2.30588138 -0.07848916  0.04616458]
 [-1.43075327  2.99155487  0.          0.        ]]",[-1.1820515  -0.17155838],-0.790335,-0.0883240829734,[-0.34149611 -0.35104862],[-0.06715909 -0.33813018]
49,"[-1.41593462 -0.21423603  0.41560949 -1.36747463 -0.67482772  0.39508512
  0.49763894  0.73327946  0.36811363  0.30509323  0.        ]","[[ 2.75680615 -2.25345874 -0.07848916  0.04616458]
 [-5.36108191  2.25319014  0.          0.        ]]",[-0.19495193 -0.33355912],-0.866656,-0.0934017065848,[-0.34149611 -0.35104862],[ 0.2840527  -0.11020422]
