timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.43128926 -0.43345499],"[[ -7.08643527e+00  -3.02134959e+00  -1.45514422e-02  -1.86861811e-01]
 [ -4.76590117e+01   7.49851234e-01   0.00000000e+00   0.00000000e+00]]",[-2.22628724 -1.17433348],"[ 0.83006853 -0.7624908  -1.28906671  0.58205129 -0.12751141 -1.62298354
 -0.67285652  0.50215156 -0.28123099  1.63239022  0.        ]",-1.5338,-0.184323879456,[-1.70900154 -1.01702738]
15,[-0.43128926 -0.43345499],"[[ -8.06987405e+00  -3.01125248e+00  -1.45514422e-02  -1.86861811e-01]
 [ -5.06748163e+01   3.19080444e-01   0.00000000e+00   0.00000000e+00]]",[-2.86497207 -1.49080951],"[-0.41660927 -0.76085798 -1.67589733  0.55433317 -0.12751135 -1.62298086
 -0.75906606  0.43444794 -0.25107857  1.77702005  0.        ]",-1.59044,-0.198797568052,[-1.99495709 -0.98397374]
16,[-0.43128926 -0.43345499],"[[ -9.11302993e+00  -3.00699008e+00  -1.45514422e-02  -1.86861811e-01]
 [ -5.36309208e+01   1.33415860e-01   0.00000000e+00   0.00000000e+00]]",[-0.62946583 -0.91438357],"[-1.42864112 -0.76012912 -0.66798971  0.5426429  -0.12751129 -1.62297817
 -0.84356892  0.40526719 -0.1254944   1.82598119  0.        ]",-1.8686,-0.204524692778,[-1.95268214 -0.83923161]
17,[-0.43128926 -0.43345499],"[[ -1.02000013e+01  -3.00512791e+00  -1.45514422e-02  -1.86861811e-01]
 [ -5.50614540e+01   6.13095931e-02   0.00000000e+00   0.00000000e+00]]",[-1.69701681 -0.75413701],"[-1.10271929 -0.75980307  0.84613373  0.53753752 -0.12751123 -1.62297548
 -0.88446158  0.39393418 -0.02513419  1.70188012  0.        ]",-1.78009,-0.193835035616,[-1.77497983 -0.7665832 ]
18,[-0.43128926 -0.43345499],"[[ -1.13300187e+01  -3.00411806e+00  -1.45514422e-02  -1.86861811e-01]
 [ -5.79307201e+01   3.88235703e-02   0.00000000e+00   0.00000000e+00]]",[-1.34682632 -0.86418718],"[ 0.32770762 -0.75962415  1.21423563  0.53476931 -0.12751117 -1.6229728
 -0.96648188  0.39039988 -0.06880004  1.52366545  0.        ]",-1.58896,-0.175363782952,[-1.70888698 -0.87563777]
19,[-0.43128926 -0.43345499],"[[ -1.25168515e+01  -3.00365746e+00  -1.45514422e-02  -1.86861811e-01]
 [ -6.07431867e+01   1.22249321e-02   0.00000000e+00   0.00000000e+00]]",[-1.31131391 -1.79951386],"[ 1.2477406  -0.75954181 -0.13216325  0.53350667 -0.12751111 -1.62297011
 -1.04687837  0.38621922 -0.22109893  1.50229345  0.        ]",-1.46009,-0.171429227549,[-1.66192782 -0.99598598]
20,[-0.43128926 -0.43345499],"[[ -1.37593750e+01  -3.00365794e+00  -1.45514422e-02  -1.86861811e-01]
 [ -6.34999777e+01  -6.20382200e-03   0.00000000e+00   0.00000000e+00]]",[-1.62613929 -1.40960509],"[ 0.38344721 -0.75954135 -1.60474193  0.53350765 -0.12751105 -1.62296743
 -1.12568314  0.38332261 -0.29272319  1.68524282  0.        ]",-1.5625,-0.189626582301,[-1.83658862 -0.96333647]
21,[-0.43128926 -0.43345499],"[[ -1.50564868e+01  -3.00379330e+00  -1.45514422e-02  -1.86861811e-01]
 [ -6.62021937e+01  -6.21945527e-03   0.00000000e+00   0.00000000e+00]]",[-3.47727338 -0.87344675],"[-1.21375713 -0.75956487 -1.11870395  0.53387831 -0.12751099 -1.62296474
 -1.20292764  0.38331995 -0.17300499  1.83227426  0.        ]",-1.60354,-0.204691339507,[-1.94746792 -0.82862037]
22,[-0.43128926 -0.43345499],"[[ -1.64071061e+01  -3.00375861e+00  -1.45514422e-02  -1.86861811e-01]
 [ -6.88509143e+01   5.53857647e-03   0.00000000e+00   0.00000000e+00]]",[-1.77640831  0.07660168],"[-1.17287372 -0.75955816  0.7614271   0.53378292 -0.12751094 -1.62296205
 -1.2786427   0.38516774 -0.02751398  1.71583159  0.        ]",-1.75012,-0.195164359453,[-1.72624505 -0.67529607]
23,[-0.43128926 -0.43345499],"[[ -1.78101736e+01  -3.00057769e+00  -1.45514422e-02  -1.86861811e-01]
 [ -7.14471734e+01   3.11581495e-01   0.00000000e+00   0.00000000e+00]]",[-2.13265867 -0.07929284],"[ 0.57263934 -0.75898575  1.09013773  0.52506698 -0.12751088 -1.62295937
 -1.35285786  0.4332678  -0.08820339  1.50264674  0.        ]",-1.51814,-0.172933547348,[-1.77740908 -0.92432094]
24,[-0.43128926 -0.43345499],"[[ -1.92646507e+01  -2.99752690e+00  -1.45514422e-02  -1.86861811e-01]
 [ -7.39920620e+01  -5.39542335e-03   0.00000000e+00   0.00000000e+00]]",[-1.91610068 -1.07078176],"[ 1.13290166 -0.75842455 -0.81322581  0.51671128 -0.12751082 -1.62295668
 -1.42560429  0.38344881 -0.27017619  1.5490021   0.        ]",-1.43132,-0.175983393036,[-1.72120631 -0.99546909]
25,[-0.43128926 -0.43345499],"[[ -2.07695211e+01  -3.00772613e+00  -1.45514422e-02  -1.86861811e-01]
 [ -7.64866292e+01  -2.72021981e-01   0.00000000e+00   0.00000000e+00]]",[-2.73117046 -0.26230554],"[-0.59209623 -0.76025164 -1.62004613  0.54465831 -0.12751076 -1.622954
 -1.49691195  0.34154331 -0.24021055  1.79258493  0.        ]",-1.59786,-0.200379142137,[-1.98510361 -0.85710311]
26,[-0.43128926 -0.43345499],"[[ -2.23237863e+01  -3.00794834e+00  -1.45514422e-02  -1.86861811e-01]
 [ -7.89317396e+01   1.21993931e-01   0.00000000e+00   0.00000000e+00]]",[-2.37189884 -0.65991069],"[-1.41956372 -0.76028943  0.28456018  0.54526732 -0.1275107  -1.62295131
 -1.56680554  0.40347005 -0.05310458  1.76665424  0.        ]",-1.68782,-0.199700934509,[-1.78188789 -0.66000021]
27,[-0.43128926 -0.43345499],"[[ -2.39264681e+01  -3.00564537e+00  -1.45514422e-02  -1.86861811e-01]
 [ -8.13284519e+01   9.75354858e-02   0.00000000e+00   0.00000000e+00]]",[-2.69429614 -0.19412769],"[ 0.36648306 -0.75988851  1.19874496  0.53895288 -0.12751064 -1.62294862
 -1.6353153   0.39962573 -0.07328402  1.5206874   0.        ]",-1.48515,-0.174987830622,[-1.80909145 -0.89714193]
28,[-0.43128926 -0.43345499],"[[ -2.55766080e+01  -3.00363831e+00  -1.45514422e-02  -1.86861811e-01]
 [ -8.36777176e+01   8.94383970e-02   0.00000000e+00   0.00000000e+00]]",[-1.00015881 -0.152931  ],"[ 1.11646418 -0.7595335  -0.85257159  0.53345136 -0.12751058 -1.62294594
 -1.70246842  0.39835291 -0.27100147  1.55964437  0.        ]",-1.50518,-0.17704866984,[-1.77456093 -1.0044179 ]
29,[-0.43128926 -0.43345499],"[[ -2.72732667e+01  -3.00217906e+00  -1.45514422e-02  -1.86861811e-01]
 [ -8.59804795e+01   5.56743638e-02   0.00000000e+00   0.00000000e+00]]",[-2.86254111 -0.89336411],"[-0.86279329 -0.75927199 -1.47321994  0.52945231 -0.12751052 -1.62294325
 -1.76829182  0.39304605 -0.21998666  1.81545063  0.        ]",-1.57536,-0.202732844082,[-1.9674207  -0.80852771]
30,[-0.43128926 -0.43345499],"[[ -2.90155234e+01  -3.00213941e+00  -1.45514422e-02  -1.86861811e-01]
 [ -8.82376641e+01  -2.53698111e-02   0.00000000e+00   0.00000000e+00]]",[-1.9119547  -0.17117227],"[-1.1348275  -0.75926432  0.80896644  0.52934337 -0.12751046 -1.62294057
 -1.83281197  0.38030823 -0.02490883  1.71029898  0.        ]",-1.69109,-0.194674083531,[-1.7246381  -0.63633466]
31,[-0.43128926 -0.43345499],"[[ -3.08024754e+01  -3.00193831e+00  -1.45514422e-02  -1.86861811e-01]
 [ -9.04501578e+01   2.67069222e-02   0.00000000e+00   0.00000000e+00]]",[-1.67556383 -0.22398004],"[ 0.99924402 -0.75922758  0.65933892  0.52879205 -0.1275104  -1.62293788
 -1.89605419  0.38849287 -0.14525465  1.48118345  0.        ]",-1.4636,-0.16996447804,[-1.86296117 -0.99873519]
32,[-0.43128926 -0.43345499],"[[ -3.26332377e+01  -3.00146478e+00  -1.45514422e-02  -1.86861811e-01]
 [ -9.26188529e+01   1.92365165e-02   0.00000000e+00   0.00000000e+00]]",[-1.30829728 -0.44820219],"[ 0.35230307 -0.75914162 -1.61781003  0.52749438 -0.12751035 -1.62293519
 -1.95804397  0.38731856 -0.29381325  1.68828631  0.        ]",-1.55054,-0.189936454349,[-1.92892087 -0.95114851]
33,[-0.43128926 -0.43345499],"[[ -3.45069433e+01  -3.00140930e+00  -1.45514422e-02  -1.86861811e-01]
 [ -9.47446186e+01  -5.87782986e-03   0.00000000e+00   0.00000000e+00]]",[-2.42866403 -1.1347268 ],"[-1.49302141 -0.75913105 -0.28265866  0.52734208 -0.12751029 -1.62293251
 -2.01880614  0.38337116 -0.09352988  1.81579482  0.        ]",-1.62976,-0.203929792222,[-1.83672035 -0.64928663]
34,[-0.43128926 -0.43345499],"[[ -3.64227420e+01  -3.00213774e+00  -1.45514422e-02  -1.86861811e-01]
 [ -9.68283070e+01  -4.73644159e-02   0.00000000e+00   0.00000000e+00]]",[-2.47093481 -0.97641785],"[ 0.27549593 -0.75926183  1.23285316  0.52933757 -0.12751023 -1.62292982
 -2.07836504  0.37685055 -0.06296574  1.52790466  0.        ]",-1.45373,-0.17589869776,[-1.86435473 -0.89213943]
35,[-0.43128926 -0.43345499],"[[ -3.83798006e+01  -3.00295202e+00  -1.45514422e-02  -1.86861811e-01]
 [ -9.88707440e+01  -3.23484197e-02   0.00000000e+00   0.00000000e+00]]",[-0.67218794 -1.58440836],"[ 0.94363767 -0.75940729 -1.1532485   0.53156849 -0.12751017 -1.62292713
 -2.13674427  0.3792104  -0.28612614  1.59590522  0.        ]",-1.46445,-0.180687280632,[-1.88230264 -1.00421309]
36,[-0.43128926 -0.43345499],"[[ -4.03642799e+01  -3.00346526e+00  -1.45514422e-02  -1.86861811e-01]
 [ -9.95748437e+01  -1.91305067e-02   0.00000000e+00   0.00000000e+00]]",[-1.50623325 -0.50171277],"[-1.34197921 -0.75949833 -0.89644603  0.53297466 -0.12751011 -1.62292445
 -2.15686592  0.38128766 -0.14918054  1.83340883  0.        ]",-1.67683,-0.205017910679,[-1.88688529 -0.67696118]
37,[-0.43128926 -0.43345499],"[[ -4.23757236e+01  -3.00321706e+00  -1.45514422e-02  -1.86861811e-01]
 [ -1.01562901e+02   2.68111472e-02   0.00000000e+00   0.00000000e+00]]",[-0.09095683 -0.2290597 ],"[-0.17175455 -0.75945354  1.29661826  0.53229416 -0.12751005 -1.62292176
 -2.21368996  0.38850807 -0.0361177   1.57374597  0.        ]",-1.65652,-0.180970548459,[-1.84608591 -0.83080316]
38,[-0.43128926 -0.43345499],"[[ -4.43904220e+01  -3.00240873e+00  -1.45514422e-02  -1.86861811e-01]
 [ -9.99124358e+01   4.23154386e-02   0.00000000e+00   0.00000000e+00]]",[-2.03725379 -2.72940562],"[ 1.13672992 -0.75930834 -0.80361336  0.53007884 -0.12750999 -1.62291908
 -2.16650474  0.39094466 -0.26847241  1.55316242  0.        ]",-1.32213,-0.17640350354,[-1.86158967 -1.02249503]
39,[-0.43128926 -0.43345499],"[[ -4.64085505e+01  -3.00251876e+00  -1.45514422e-02  -1.86861811e-01]
 [ -1.01893818e+02  -2.89672774e-02   0.00000000e+00   0.00000000e+00]]",[-2.48156481 -0.62426653],"[-1.15843393 -0.75932753 -1.19317588  0.53038004 -0.12750993 -1.62291639
 -2.22313768  0.379741   -0.18252043  1.83151164  0.        ]",-1.58911,-0.20454971404,[-1.93271172 -0.71044779]
40,[-0.43128926 -0.43345499],"[[ -4.84659131e+01  -3.00272353e+00  -1.45514422e-02  -1.86861811e-01]
 [ -1.03835971e+02   4.78196780e-04   0.00000000e+00   0.00000000e+00]]",[-1.21906123 -1.14861408],"[-0.43384346 -0.75936368  1.25838991  0.53094083 -0.12750987 -1.62291371
 -2.27864875  0.38436873 -0.02536617  1.60519008  0.        ]",-1.58482,-0.184302338576,[-1.83343232 -0.79084933]
41,[-0.43128926 -0.43345499],"[[ -5.05617331e+01  -3.00305660e+00  -1.45514422e-02  -1.86861811e-01]
 [ -1.05739681e+02  -2.32543896e-02   0.00000000e+00   0.00000000e+00]]",[-2.42791503 -0.7218783 ],"[ 1.18965378 -0.75942271 -0.64574336  0.53185322 -0.12750981 -1.62291102
 -2.33306033  0.38063849 -0.2585695   1.53855093  0.        ]",-1.35823,-0.174949937944,[-1.88323426 -1.02952552]
42,[-0.43128926 -0.43345499],"[[ -5.26952491e+01  -3.00318028e+00  -1.45514422e-02  -1.86861811e-01]
 [ -1.07605700e+02   3.19734313e-03   0.00000000e+00   0.00000000e+00]]",[-2.00878308 -0.03584353],"[-1.16158885 -0.75944425 -1.18917985  0.53219182 -0.12750975 -1.62290833
 -2.38639399  0.3847957  -0.18158231  1.83109864  0.        ]",-1.61063,-0.204516036336,[-1.95614755 -0.71013921]
43,[-0.43128926 -0.43345499],"[[ -5.48657148e+01  -3.00234965e+00  -1.45514422e-02  -1.86861811e-01]
 [ -1.09434771e+02   5.57815120e-02   0.00000000e+00   0.00000000e+00]]",[-1.49570453 -1.74984054],"[-0.27624237 -0.759295    1.28813053  0.52991541 -0.1275097  -1.62290565
 -2.43867093  0.39306013 -0.03074892  1.5860204   0.        ]",-1.52727,-0.182297210663,[-1.8707751  -0.82214773]
44,[-0.43128926 -0.43345499],"[[ -5.70723986e+01  -3.00237633e+00  -1.45514422e-02  -1.86861811e-01]
 [ -1.11227644e+02  -3.00067291e-02   0.00000000e+00   0.00000000e+00]]",[-1.57605128 -0.78559597],"[ 1.06550875 -0.75929925 -0.95888291  0.52998821 -0.12750964 -1.62290296
 -2.48991258  0.37957662 -0.27718489  1.57018949  0.        ]",-1.40577,-0.178109481436,[-1.93759549 -1.02802682]
45,[-0.43128926 -0.43345499],"[[ -5.93145839e+01  -3.00279726e+00  -1.45514422e-02  -1.86861811e-01]
 [ -1.12985024e+02  -1.39332493e-02   0.00000000e+00   0.00000000e+00]]",[-0.89784165  0.48782326],"[-1.39908415 -0.75937415 -0.75850483  0.53114132 -0.12750958 -1.62290028
 -2.54013904  0.38210268 -0.13569866  1.83211327  0.        ]",-1.70016,-0.205029668882,[-1.91592836 -0.66096401]
46,[-0.43128926 -0.43345499],"[[ -6.15875077e+01  -2.98361442e+00  -1.45514422e-02  -1.86861811e-01]
 [ -1.14302913e+02   1.92596344e+00   0.00000000e+00   0.00000000e+00]]",[-1.6913121  -1.39339966],"[ 0.31733579 -0.75570483  1.2181399   0.47864909 -0.12750952 -1.62289759
 -2.57780213  0.68699553 -0.05062656  1.52048736  0.        ]",-1.43754,-0.175415482691,[-1.89387298 -0.95870459]
47,[-0.43128926 -0.43345499],"[[ -6.38905882e+01  -2.98511254e+00  -1.45514422e-02  -1.86861811e-01]
 [ -1.15999592e+02  -2.06245199e+00   0.00000000e+00   0.00000000e+00]]",[-2.8509864  -0.63710664],"[ 0.54962088 -0.75600775 -1.51787312  0.48274277 -0.12750946 -1.6228949
 -2.62629239  0.06013663 -0.30697501  1.64917517  0.        ]",-1.38528,-0.186064552553,[-2.06466842 -0.95273995]
48,[-0.43128926 -0.43345499],"[[ -6.62272680e+01  -3.02625683e+00  -1.45514422e-02  -1.86861811e-01]
 [ -1.17662722e+02  -6.21751496e-01   0.00000000e+00   0.00000000e+00]]",[-2.10300829 -1.00399165],"[-1.45081228 -0.76321831  0.17109947  0.59552479 -0.1275094  -1.62289222
 -2.67382306  0.28657135 -0.06241231  1.75440688  0.        ]",-1.59931,-0.198330898163,[-1.91290593 -0.61645353]
49,[-0.43128926 -0.43345499],"[[ -6.85968761e+01  -3.02490978e+00  -1.45514422e-02  -1.86861811e-01]
 [ -1.19292656e+02   4.07009184e-01   0.00000000e+00   0.00000000e+00]]",[-1.96206801  0.03803127],"[ 1.06931207 -0.76301605  0.5383919   0.59182238 -0.12750934 -1.62288953
 -2.7204042   0.44826146 -0.17059609  1.50114341  0.        ]",-1.40929,-0.171683802049,[-1.99153388 -1.03511536]
