timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.51895982 -0.53097332],"[[-11.43711858  -2.98306577  -0.07725466  -0.09112879]
 [-60.24566946  -0.42053549   0.           0.        ]]",[-2.24943774 -0.19729814],"[ 0.47548691 -0.8231503   1.11223515  0.53875884 -0.67320505 -0.78890314
 -0.94700278  0.31154292  0.42395919  0.49618401  0.        ]",-1.46792,-0.117184925609,[-1.60836637 -0.49474251]
19,[-0.51895982 -0.53097332],"[[-12.66979142  -2.99920735  -0.07725466  -0.09112879]
 [-63.01240478  -1.19106138   0.           0.        ]]",[-1.42261538 -0.93217527],"[ 1.25456731 -0.82621997 -0.4173562   0.58192091 -0.6732047  -0.78890269
 -1.02244937  0.18744004  0.24135032  0.50256448  0.        ]",-1.3276,-0.10157772683,[-1.7545774  -0.79122967]
20,[-0.51895982 -0.53097332],"[[-13.95724885  -3.0130306   -0.07725466  -0.09112879]
 [-65.72427712  -0.07649305   0.           0.        ]]",[-1.24757258 -1.58760455],"[ 0.13438457 -0.82858857 -1.75454496  0.61896368 -0.67320436 -0.78890224
 -1.09639975  0.36695509  0.20085412  0.72439775  0.        ]",-1.49446,-0.115508809557,[-2.03176093 -0.63744569]
21,[-0.51895982 -0.53097332],"[[-15.29840462  -3.0111957   -0.07725466  -0.09112879]
 [-68.3824433    0.16541087   0.           0.        ]]",[-1.57644615 -0.96459955],"[-1.37104988 -0.82828743 -0.86525161  0.61404231 -0.67320401 -0.78890179
 -1.16888547  0.40591659  0.34766141  0.83263559  0.        ]",-1.74366,-0.134208453487,[-1.9635129 -0.1899879]
22,[-0.51895982 -0.53097332],"[[-16.69219581  -3.00803678  -0.07725466  -0.09112879]
 [-70.98799306   0.13475794   0.           0.        ]]",[-1.65998265  0.45209324],"[-0.87146362 -0.82775944  1.00405299  0.6055728  -0.67320367 -0.78890133
 -1.23993623  0.40097939  0.46600437  0.66274826  0.        ]",-1.78688,-0.131653354736,[-1.55214679 -0.10048121]
23,[-0.51895982 -0.53097332],"[[-18.13757915  -2.98737805  -0.07725466  -0.09112879]
 [-73.54180178   1.92526443   0.           0.        ]]",[-2.55458842 -0.63206183],"[ 0.92830129 -0.82400004  0.73146452  0.55027792 -0.67320332 -0.78890088
 -1.30957588  0.68936279  0.362509    0.46186311  0.        ]",-1.34897,-0.109342173944,[-1.62050641 -0.76516789]
24,[-0.51895982 -0.53097332],"[[-19.6335328   -2.97432771  -0.07725466  -0.09112879]
 [-76.04526237  -0.61167816   0.           0.        ]]",[-1.75888903 -1.60878861],"[ 0.86106461 -0.8213491  -1.33278085  0.51543736 -0.67320297 -0.78890043
 -1.37784239  0.28075585  0.17246515  0.58282355  0.        ]",-1.33089,-0.102377903616,[-1.94130278 -0.84504837]
25,[-0.51895982 -0.53097332],"[[ -2.11790613e+01  -3.01211707e+00  -7.72546623e-02  -9.11287942e-02]
 [ -7.84993619e+01  -1.75787695e+00   0.00000000e+00   0.00000000e+00]]",[-2.55093792 -0.45594647],"[-1.05614457 -0.82843697 -1.36257733  0.61651218 -0.67320263 -0.78889998
 -1.44476267  0.09614588  0.28337758  0.83810231  0.        ]",-1.6235,-0.130088584966,[-2.12750959 -0.26217753]
26,[-0.51895982 -0.53097332],"[[ -2.27731811e+01  -3.02227055e+00  -7.72546623e-02  -9.11287942e-02]
 [ -8.09046036e+01   1.85988929e-01   0.00000000e+00   0.00000000e+00]]",[-1.94578397  0.14149762],"[-1.08566547 -0.83003514  0.80950126  0.64376037 -0.67320228 -0.78889953
 -1.51035042  0.40923022  0.45395743  0.68513007  0.        ]",-1.79639,-0.132094773999,[-1.60643756 -0.05233571]
27,[-0.51895982 -0.53097332],"[[ -2.44149278e+01  -3.01259495e+00  -7.72546623e-02  -9.11287942e-02]
 [ -8.32622033e+01   7.62758545e-01   0.00000000e+00   0.00000000e+00]]",[-1.76610314 -1.43760324],"[ 0.9230473  -0.82851414  0.73815786  0.61779326 -0.67320194 -0.78889908
 -1.5746388   0.50212616  0.34631063  0.48121697  0.        ]",-1.36871,-0.10910682065,[-1.6862129  -0.71403331]
28,[-0.51895982 -0.53097332],"[[ -2.61033587e+01  -3.00472403e+00  -7.72546623e-02  -9.11287942e-02]
 [ -8.55731860e+01   1.58740253e-01   0.00000000e+00   0.00000000e+00]]",[-2.6994516 -1.7396057],"[ 0.66424738 -0.82718983 -1.51367891  0.59669334 -0.67320159 -0.78889862
 -1.63765572  0.40484105  0.18430009  0.64502363  0.        ]",-1.3274,-0.108080600251,[-2.00735831 -0.82162726]
29,[-0.51895982 -0.53097332],"[[ -2.78375504e+01  -3.00336723e+00  -7.72546623e-02  -9.11287942e-02]
 [ -8.78384297e+01   1.36036000e-02   0.00000000e+00   0.00000000e+00]]",[-0.89953495 -0.74453269],"[-1.35569665 -0.82695326 -0.90294208  0.59305816 -0.67320125 -0.78889817
 -1.69942514  0.38146476  0.34006863  0.8411631   0.        ]",-1.79538,-0.134308628818,[-1.99028194 -0.17195156]
30,[-0.51895982 -0.53097332],"[[ -2.96126060e+01  -3.00316298e+00  -7.72546623e-02  -9.11287942e-02]
 [ -8.96610593e+01   7.24625733e-03   0.00000000e+00   0.00000000e+00]]",[-1.61206193  0.19875146],"[-0.42780558 -0.82691703  1.21700278  0.59251073 -0.6732009  -0.78889772
 -1.74912454  0.38044068  0.46309806  0.60160924  0.        ]",-1.72635,-0.127414770237,[-1.60778725 -0.21485689]
31,[-0.51895982 -0.53097332],"[[ -3.14277425e+01  -2.99507497e+00  -7.72546623e-02  -9.11287942e-02]
 [ -9.18452983e+01   7.99005434e-01   0.00000000e+00   0.00000000e+00]]",[-0.53694529 -0.78652142],"[ 1.26181025 -0.82545922 -0.2785343   0.57085753 -0.67320056 -0.78889727
 -1.80868453  0.5079636   0.25305419  0.4883922   0.        ]",-1.3733,-0.101531106246,[-1.82446253 -0.93159086]
32,[-0.51895982 -0.53097332],"[[ -3.32677373e+01  -3.00529141e+00  -7.72546623e-02  -9.11287942e-02]
 [ -9.21531513e+01  -1.13450128e+00   0.00000000e+00   0.00000000e+00]]",[-2.08074884 -0.34639941],"[-0.49220659 -0.8272859  -1.71948906  0.59821247 -0.67320021 -0.78889682
 -1.81707671  0.19654696  0.23435899  0.7902094   0.        ]",-1.55337,-0.122991488786,[-2.20796275 -0.49040842]
33,[-0.51895982 -0.53097332],"[[ -3.51322212e+01  -3.01256941e+00  -7.72546623e-02  -9.11287942e-02]
 [ -9.42881230e+01   6.99293061e-02   0.00000000e+00   0.00000000e+00]]",[-1.46721876  0.70198531],"[-1.26401332 -0.82850702  0.56482016  0.61772307 -0.67319987 -0.78889637
 -1.87529286  0.39053618  0.45059621  0.72907088  0.        ]",-1.82528,-0.134805254885,[-1.65873861 -0.01990259]
34,[-0.51895982 -0.53097332],"[[ -3.70389783e+01  -2.98324477e+00  -7.72546623e-02  -9.11287942e-02]
 [ -9.63805489e+01   2.85349144e+00   0.00000000e+00   0.00000000e+00]]",[-2.57379337 -0.09492905],"[ 0.97339797 -0.82317827  0.67056186  0.5392322  -0.67319952 -0.78889591
 -1.93234852  0.83886508  0.35736899  0.45640966  0.        ]",-1.36229,-0.108526052939,[-1.63530266 -0.83808029]
35,[-0.51895982 -0.53097332],"[[ -3.89871667e+01  -2.93044191e+00  -7.72546623e-02  -9.11287942e-02]
 [ -9.84314527e+01   2.42862518e+00   0.00000000e+00   0.00000000e+00]]",[-3.06242712 -0.73463678],"[ 0.27176791 -0.81087038 -1.71875883  0.39886916 -0.67319918 -0.78889546
 -1.98827161  0.77043432  0.1292093   0.66518538  0.        ]",-1.34937,-0.106137599985,[-2.05238652 -0.89340711]
36,[-0.51895982 -0.53097332],"[[ -4.09759681e+01  -2.91144395e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.00442077e+02  -5.18807781e-01   0.00000000e+00   0.00000000e+00]]",[-1.95554474  0.2616723 ],"[-1.47207849 -0.80559368 -0.05582415  0.34873403 -0.67319883 -0.78889501
 -2.043096    0.29571113  0.41096686  0.90841933  0.        ]",-1.77907,-0.144637779276,[-1.73114812 -0.07678553]
37,[-0.51895982 -0.53097332],"[[ -4.30045841e+01  -2.91122152e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.02412912e+02   5.37598373e-01   0.00000000e+00   0.00000000e+00]]",[-2.33197301 -0.49462855],"[ 0.65618802 -0.80552879  0.998548    0.34814818 -0.67319849 -0.78889456
 -2.09683502  0.46585917  0.46334432  0.44658924  0.        ]",-1.4443,-0.118019625709,[-1.66364741 -0.67918509]
38,[-0.51895982 -0.53097332],"[[ -4.50722263e+01  -2.92012206e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.04344944e+02  -1.42112659e+00   0.00000000e+00   0.00000000e+00]]",[-1.74004729 -0.81556734],"[ 0.52384318 -0.80805832 -1.60684747  0.37160847 -0.67319814 -0.78889411
 -2.14951562  0.15038036  0.12466725  0.60703987  0.        ]",-1.37852,-0.101103419106,[-2.12444758 -0.86691934]
39,[-0.51895982 -0.53097332],"[[ -4.71781305e+01  -2.98056557e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.06239231e+02  -4.61301074e+00   0.00000000e+00   0.00000000e+00]]",[-1.42198979 -0.14959509],"[-1.48260237 -0.82263531 -0.17826833  0.53207765 -0.6731978  -0.78889366
 -2.20116658 -0.36371516  0.40366699  0.83717485  0.        ]",-1.8182,-0.138757139581,[-1.98903549 -0.00470284]
40,[-0.51895982 -0.53097332],"[[ -4.93215402e+01  -3.02532753e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.08095466e+02  -3.53787108e-01   0.00000000e+00   0.00000000e+00]]",[-2.87470065  0.35904454],"[ 0.69419953 -0.83048426  0.96917462  0.65196799 -0.67319745 -0.7888932
 -2.25177954  0.32228989  0.36459097  0.49975556  0.        ]",-1.3999,-0.11195206336,[-1.7904073  -0.63651317]
41,[-0.51895982 -0.53097332],"[[ -5.15017032e+01  -3.01702393e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.09914739e+02   1.12967980e+00   0.00000000e+00   0.00000000e+00]]",[-2.46888292 -0.85989105],"[ 0.33957905 -0.82921799 -1.69484953  0.62967258 -0.67319711 -0.78889275
 -2.30138422  0.56122198  0.19695352  0.70025157  0.        ]",-1.41199,-0.113319996544,[-2.13264322 -0.81310332]
42,[-0.51895982 -0.53097332],"[[ -5.37178906e+01  -3.00513990e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.11698072e+02   2.50775626e-01   0.00000000e+00   0.00000000e+00]]",[-0.73290511  0.02339805],"[-1.4188212  -0.82725494  0.20380847  0.5978045  -0.67319676 -0.7888923
 -2.3500085   0.41966241  0.43300083  0.77802035  0.        ]",-1.88695,-0.136779943602,[-1.75635016 -0.05060372]
43,[-0.51895982 -0.53097332],"[[ -5.59587802e+01  -2.99916987e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.12388586e+02   3.45980412e-01   0.00000000e+00   0.00000000e+00]]",[-2.37284975 -0.03118607],"[ 1.02983012 -0.82620152  0.58407961  0.58181451 -0.67319642 -0.78889185
 -2.36883256  0.43499625  0.33686108  0.46768943  0.        ]",-1.36547,-0.107381484216,[-1.7642554  -0.80261707]
44,[-0.51895982 -0.53097332],"[[ -5.82239533e+01  -2.99347878e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.14122945e+02   2.23630974e-01   0.00000000e+00   0.00000000e+00]]",[-1.31921452 -0.99589976],"[-0.25458793 -0.82515561 -1.77076571  0.56658435 -0.67319607 -0.7888914
 -2.41612078  0.41529003  0.20252297  0.76650688  0.        ]",-1.53806,-0.119011547002,[-2.23699379 -0.65028143]
45,[-0.51895982 -0.53097332],"[[ -6.05234713e+01  -3.00834017e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.15823135e+02  -3.91755814e-01   0.00000000e+00   0.00000000e+00]]",[-1.80129556  0.29981313],"[-1.03488165 -0.82779945  0.86321351  0.60638049 -0.67319573 -0.78889095
 -2.46247687  0.31617346  0.46302368  0.68889861  0.        ]",-1.81193,-0.133135525293,[-1.71698809 -0.10308796]
46,[-0.51895982 -0.53097332],"[[ -6.28566530e+01  -3.00403239e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.17489456e+02   8.14718980e-01   0.00000000e+00   0.00000000e+00]]",[-2.41757957 -0.72460818],"[ 1.26148531 -0.82706103 -0.29824322  0.59483611 -0.67319538 -0.78889049
 -2.507909    0.51049254  0.25043732  0.49994688  0.        ]",-1.31493,-0.102131847468,[-1.9246949  -0.98606348]
47,[-0.51895982 -0.53097332],"[[ -6.52228311e+01  -3.00300630e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.19122925e+02  -5.52815329e-01   0.00000000e+00   0.00000000e+00]]",[-2.61937792  0.23346152],"[-1.11558401 -0.82688132 -1.29631144  0.59208707 -0.67319504 -0.78889004
 -2.55244487  0.29023222  0.29764928  0.83529997  0.        ]",-1.63719,-0.130849182598,[-2.21788883 -0.33489746]
48,[-0.51895982 -0.53097332],"[[ -6.76213536e+01  -3.00401561e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.20723968e+02   4.19570706e-01   0.00000000e+00   0.00000000e+00]]",[-1.76788576 -0.11076109],"[-0.00556708 -0.82705712  1.25335706  0.59479058 -0.67319469 -0.78888959
 -2.59609615  0.44684823  0.44292444  0.55010849  0.        ]",-1.63093,-0.122301967982,[-1.72393966 -0.43122381]
49,[-0.51895982 -0.53097332],"[[ -7.00515789e+01  -2.99973000e+00  -7.72546623e-02  -9.11287942e-02]
 [ -1.22293338e+02   2.96216292e-02   0.00000000e+00   0.00000000e+00]]",[-3.34585375 -1.19736814],"[ 0.70241007 -0.82629926 -1.48372548  0.58331246 -0.67319434 -0.78888914
 -2.6388833   0.38404137  0.18177161  0.63506887  0.        ]",-1.32552,-0.107122611846,[-2.13407373 -0.88973784]
